unix_time_ms,GPS_ts_tow,GPS_valid,orientQ0,orientQ1,orientQ2,orientQ3,flag
1779393530875,417548.875000000,3,0.404610425,0.057516567,0.005417647,-0.912662566,1
1779393530885,417548.885000000,3,0.409380764,0.057362467,0.005831496,-0.910539985,1
1779393530895,417548.895000000,3,0.403818011,0.057313669,0.005589391,-0.913025200,1
1779393530915,417548.915000000,3,0.408722043,0.057226107,0.006170917,-0.910842180,1
1779393530925,417548.925000000,3,0.408975452,0.057188690,0.006218697,-0.910730481,1
1779393530945,417548.945000000,3,0.405696541,0.057099938,0.006417477,-0.912199974,1
1779393530955,417548.955000000,3,0.410765320,0.057009868,0.007020521,-0.909929931,1
1779393530975,417548.975000000,3,0.402931631,0.056868989,0.006880843,-0.913435698,1
1779393530985,417548.985000000,3,0.410450906,0.056785230,0.007364598,-0.910083175,1
1779393531005,417549.005000000,3,0.411135226,0.056783963,0.007370100,-0.909774244,1
1779393531015,417549.015000000,3,0.408915460,0.056925282,0.007122353,-0.910767257,1
1779393531035,417549.035000000,3,0.415422767,0.057664402,0.006912092,-0.907772601,1
1779393531045,417549.045000000,3,0.411515564,0.058194749,0.006082159,-0.909522653,1
1779393531055,417549.055000000,3,0.414973885,0.058372967,0.005845300,-0.907940090,1
1779393531075,417549.075000000,3,0.415221184,0.058710415,0.005812610,-0.907805502,1
1779393531085,417549.085000000,3,0.416735321,0.058614168,0.006054855,-0.907116055,1
1779393531105,417549.105000000,3,0.414319932,0.058444399,0.005223569,-0.908237875,1
1779393531115,417549.115000000,3,0.413638234,0.058436628,0.004754503,-0.908551633,1
1779393531135,417549.135000000,3,0.413916051,0.058410760,0.005027223,-0.908425272,1
1779393531145,417549.145000000,3,0.409844697,0.058633603,0.005061555,-0.910254836,1
1779393531165,417549.165000000,3,0.407133937,0.058464769,0.005139926,-0.911480963,1
1779393531175,417549.175000000,3,0.411039263,0.058416653,0.005135806,-0.909729600,1
1779393531185,417549.185000000,3,0.409857512,0.058255848,0.005081591,-0.910273194,1
1779393531205,417549.205000000,3,0.411932230,0.058187325,0.005530861,-0.909337938,1
1779393531215,417549.215000000,3,0.408550173,0.058045223,0.005683136,-0.910870612,1
1779393531235,417549.235000000,3,0.413030744,0.058190469,0.005753622,-0.908837974,1
1779393531245,417549.245000000,3,0.413319021,0.058254115,0.005678790,-0.908703268,1
1779393531265,417549.265000000,3,0.411660373,0.058314215,0.005445182,-0.909453452,1
1779393531275,417549.275000000,3,0.417010128,0.057974864,0.005988577,-0.907031238,1
1779393531295,417549.295000000,3,0.414602548,0.057992741,0.005934852,-0.908133507,1
1779393531305,417549.305000000,3,0.414458334,0.057857484,0.006192722,-0.908206165,1
1779393531325,417549.325000000,3,0.409622163,0.057901464,0.006221113,-0.910394669,1
1779393531335,417549.335000000,3,0.412336409,0.057805683,0.006377722,-0.909173548,1
1779393531345,417549.345000000,3,0.410645604,0.057830445,0.006417670,-0.909936666,1
1779393531365,417549.365000000,3,0.411359370,0.057778500,0.007022257,-0.909613013,1
1779393531375,417549.375000000,3,0.406178296,0.057689548,0.006900976,-0.911944866,1
1779393531395,417549.395000000,3,0.407602370,0.057595834,0.006815367,-0.911315858,1
1779393531405,417549.405000000,3,0.408439726,0.057528261,0.006788285,-0.910945356,1
1779393531425,417549.425000000,3,0.404464215,0.057390165,0.006649486,-0.912727177,1
1779393531435,417549.435000000,3,0.407802880,0.057306390,0.007104175,-0.911242187,1
1779393531455,417549.455000000,3,0.402943045,0.057166032,0.007249120,-0.913409233,1
1779393531465,417549.465000000,3,0.403567523,0.057257622,0.007513228,-0.913125634,1
1779393531475,417549.475000000,3,0.407215655,0.057170067,0.007858769,-0.911507130,1
1779393531495,417549.495000000,3,0.407757461,0.057261378,0.008030687,-0.911257684,1
1779393531505,417549.505000000,3,0.405566245,0.057232257,0.007765223,-0.912239134,1
1779393531525,417549.525000000,3,0.404860884,0.057334106,0.007665850,-0.912546813,1
1779393531535,417549.535000000,3,0.407870650,0.057216655,0.007967399,-0.911210358,1
1779393531555,417549.555000000,3,0.410596460,0.057036079,0.007909021,-0.909997165,1
1779393531565,417549.565000000,3,0.410599560,0.056987975,0.007817275,-0.909999609,1
1779393531585,417549.585000000,3,0.414805382,0.057012275,0.008303925,-0.908084333,1
1779393531595,417549.595000000,3,0.406568617,0.057119377,0.007967253,-0.911798179,1
1779393531615,417549.615000000,3,0.412962258,0.057085663,0.008493087,-0.908917725,1
1779393531625,417549.625000000,3,0.408980966,0.056892361,0.008387236,-0.910729110,1
1779393531635,417549.635000000,3,0.414087087,0.056705002,0.008866137,-0.908426106,1
1779393531655,417549.655000000,3,0.409615189,0.056498948,0.008550731,-0.910467029,1
1779393531665,417549.665000000,3,0.410669357,0.056537133,0.008659595,-0.909988642,1
1779393531685,417549.685000000,3,0.409420222,0.056499604,0.008603759,-0.910554230,1
1779393531695,417549.695000000,3,0.401870877,0.056597818,0.008215420,-0.913908720,1
1779393531715,417549.715000000,3,0.403605551,0.056505483,0.008887996,-0.913143337,1
1779393531725,417549.725000000,3,0.399637848,0.056476854,0.008970276,-0.914887726,1
1779393531745,417549.745000000,3,0.403902590,0.056411020,0.009153472,-0.913015187,1
1779393531755,417549.755000000,3,0.405311346,0.056297641,0.009264466,-0.912396610,1
1779393531785,417549.785000000,3,0.418365061,0.056170702,0.010043607,-0.906484783,1
1779393531795,417549.795000000,3,0.410829961,0.056203604,0.009411875,-0.909929335,1
1779393531815,417549.815000000,3,0.409658223,0.056023668,0.009404574,-0.910468638,1
1779393531825,417549.825000000,3,0.412187666,0.055921540,0.009801197,-0.909328341,1
1779393531845,417549.845000000,3,0.407954782,0.055696748,0.010377112,-0.911242664,1
1779393531855,417549.855000000,3,0.413269490,0.055390351,0.010789216,-0.908858597,1
1779393531875,417549.875000000,3,0.411767840,0.055248734,0.010549582,-0.909551322,1
1779393531885,417549.885000000,3,0.414990336,0.055025559,0.010837545,-0.908095717,1
1779393531905,417549.905000000,3,0.409996808,0.054986563,0.010654329,-0.910365701,1
1779393531915,417549.915000000,3,0.416234374,0.054674741,0.010977441,-0.907545745,1
1779393531925,417549.925000000,3,0.408051670,0.054712564,0.010301812,-0.911259711,1
1779393531945,417549.945000000,3,0.412291199,0.054321837,0.010353012,-0.909372330,1
1779393531955,417549.955000000,3,0.410658091,0.054349177,0.010090887,-0.910112321,1
1779393531975,417549.975000000,3,0.402892202,0.055469185,0.009903632,-0.913511336,1
1779393531985,417549.985000000,3,0.407315552,0.053426001,0.009989670,-0.911668777,1
1779393532005,417550.005000000,3,0.400917530,0.051802669,0.012201316,-0.914566994,1
1779393532015,417550.015000000,3,0.402697206,0.051286101,0.013864502,-0.913790166,1
1779393532045,417550.045000000,3,0.408983499,0.052285664,0.013456582,-0.910943270,1
1779393532055,417550.055000000,3,0.407656282,0.052545011,0.012600721,-0.911535323,1
1779393532075,417550.075000000,3,0.406032532,0.052057665,0.013394884,-0.912276387,1
1779393532085,417550.085000000,3,0.405892730,0.051851537,0.014251701,-0.912337363,1
1779393532105,417550.105000000,3,0.408830136,0.051670719,0.015083288,-0.911021709,1
1779393532115,417550.115000000,3,0.408045232,0.051725201,0.014631367,-0.911377847,1
1779393532135,417550.135000000,3,0.416285902,0.051791620,0.014328212,-0.907644451,1
1779393532145,417550.145000000,3,0.410538495,0.051840637,0.013976185,-0.910261214,1
1779393532165,417550.165000000,3,0.414327353,0.051794846,0.014411189,-0.908538699,1
1779393532175,417550.175000000,3,0.412012458,0.051717259,0.014308530,-0.909596860,1
1779393532195,417550.195000000,3,0.411172956,0.051875461,0.013935464,-0.909973383,1
1779393532205,417550.205000000,3,0.408806980,0.051928259,0.013762498,-0.911038339,1
1779393532215,417550.215000000,3,0.411048472,0.051829934,0.013763820,-0.910034835,1
1779393532235,417550.235000000,3,0.413258582,0.051854882,0.014073940,-0.909027219,1
1779393532245,417550.245000000,3,0.411553204,0.051766802,0.014037080,-0.909806132,1
1779393532265,417550.265000000,3,0.410913378,0.051684558,0.014400222,-0.910094321,1
1779393532275,417550.275000000,3,0.403706521,0.051696002,0.014161111,-0.913317084,1
1779393532295,417550.295000000,3,0.406161189,0.051803272,0.014743990,-0.912212789,1
1779393532305,417550.305000000,3,0.407608181,0.051881060,0.015261157,-0.911554217,1
1779393532325,417550.325000000,3,0.411911190,0.051984929,0.015994737,-0.909599364,1
1779393532335,417550.335000000,3,0.413445860,0.051940925,0.016331622,-0.908899307,1
1779393532345,417550.345000000,3,0.406875014,0.052113164,0.016009418,-0.911855638,1
1779393532365,417550.365000000,3,0.415821642,0.052527174,0.015651431,-0.907793105,1
1779393532375,417550.375000000,3,0.418892324,0.053014416,0.014656005,-0.906368554,1
1779393532395,417550.395000000,3,0.419743538,0.053947642,0.013127640,-0.905943036,1
1779393532405,417550.405000000,3,0.427457690,0.053618673,0.013651217,-0.902340710,1
1779393532425,417550.425000000,3,0.420079827,0.053993072,0.014142286,-0.905769110,1
1779393532435,417550.435000000,3,0.420733392,0.053475883,0.014666713,-0.905488133,1
1779393532455,417550.455000000,3,0.422203809,0.053703107,0.014228242,-0.904796958,1
1779393532465,417550.465000000,3,0.416853487,0.053643394,0.013745748,-0.907285333,1
1779393532485,417550.485000000,3,0.421495438,0.053861279,0.014099807,-0.905119777,1
1779393532495,417550.495000000,3,0.418487668,0.053637315,0.014213882,-0.906525850,1
1779393532505,417550.505000000,3,0.418659121,0.053425774,0.014370198,-0.906456709,1
1779393532525,417550.525000000,3,0.420941830,0.053295854,0.014601742,-0.905402839,1
1779393532535,417550.535000000,3,0.424251318,0.053249996,0.014706550,-0.903857887,1
1779393532555,417550.555000000,3,0.426171035,0.053268641,0.014824905,-0.902951241,1
1779393532565,417550.565000000,3,0.426682174,0.053093612,0.015077218,-0.902715981,1
1779393532585,417550.585000000,3,0.433168918,0.052942090,0.015502678,-0.899622977,1
1779393532595,417550.595000000,3,0.425202310,0.052969623,0.015025709,-0.903422058,1
1779393532615,417550.615000000,3,0.438226372,0.052839074,0.015601494,-0.897174597,1
1779393532625,417550.625000000,3,0.435501188,0.052872781,0.015395116,-0.898502171,1
1779393532635,417550.635000000,3,0.440028936,0.052802470,0.015872238,-0.896289289,1
1779393532655,417550.655000000,3,0.435334802,0.052717503,0.016217696,-0.898577452,1
1779393532665,417550.665000000,3,0.437144220,0.052622616,0.016710909,-0.897695184,1
1779393532685,417550.685000000,3,0.440720528,0.052595407,0.017331064,-0.895934582,1
1779393532695,417550.695000000,3,0.433665752,0.052692764,0.017070713,-0.899369836,1
1779393532715,417550.715000000,3,0.437469274,0.052757729,0.017315537,-0.897517383,1
1779393532725,417550.725000000,3,0.437712431,0.052671656,0.017299801,-0.897404194,1
1779393532745,417550.745000000,3,0.436079800,0.052715808,0.017453786,-0.898193121,1
1779393532755,417550.755000000,3,0.435790300,0.052814655,0.017537635,-0.898326218,1
1779393532775,417550.775000000,3,0.440615773,0.052818187,0.017921234,-0.895961463,1
1779393532785,417550.785000000,3,0.443823338,0.053019371,0.018120637,-0.894360900,1
1779393532795,417550.795000000,3,0.439901292,0.053272232,0.017827988,-0.896287382,1
1779393532815,417550.815000000,3,0.444246143,0.053398706,0.017861450,-0.894133687,1
1779393532825,417550.825000000,3,0.447874278,0.053498350,0.017957803,-0.892313957,1
1779393532845,417550.845000000,3,0.446207434,0.053812630,0.017908257,-0.893130660,1
1779393532855,417550.855000000,3,0.447412729,0.053800676,0.017999563,-0.892526388,1
1779393532875,417550.875000000,3,0.449333042,0.054006226,0.018407667,-0.891540408,1
1779393532885,417550.885000000,3,0.450009167,0.054059520,0.018736096,-0.891189218,1
1779393532905,417550.905000000,3,0.446830004,0.054882109,0.018890873,-0.892734051,1
1779393532915,417550.915000000,3,0.440725774,0.055360436,0.017952006,-0.895753145,1
1779393532925,417550.925000000,3,0.439877599,0.052913971,0.018091131,-0.896314979,1
1779393532935,417550.935000000,3,0.441052884,0.051872067,0.019769434,-0.895762742,1
1779393532945,417550.945000000,3,0.437024295,0.052283097,0.020882078,-0.897686064,1
1779393532955,417550.955000000,3,0.432689339,0.052169364,0.021266509,-0.899781168,1
1779393532975,417550.975000000,3,0.429095626,0.054004911,0.019453382,-0.901433289,1
1779393532985,417550.985000000,3,0.432177991,0.054992653,0.017891398,-0.899932146,1
1779393533005,417551.005000000,3,0.423586369,0.054845035,0.016934816,-0.904035330,1
1779393533015,417551.015000000,3,0.420429260,0.054551151,0.017884171,-0.905507445,1
1779393533035,417551.035000000,3,0.414861143,0.053053334,0.019571876,-0.908125877,1
1779393533045,417551.045000000,3,0.410901040,0.053207353,0.019371949,-0.909919798,1
1779393533065,417551.065000000,3,0.406066090,0.053108633,0.017765211,-0.912126243,1
1779393533075,417551.075000000,3,0.400710970,0.053244755,0.017003383,-0.914498031,1
1779393533085,417551.085000000,3,0.399742424,0.053289089,0.016771588,-0.914923549,1
1779393533105,417551.105000000,3,0.386604488,0.053446747,0.016464613,-0.920548379,1
1779393533115,417551.115000000,3,0.385843992,0.053589813,0.016599704,-0.920856655,1
1779393533135,417551.135000000,3,0.373827279,0.053862292,0.016345253,-0.925788820,1
1779393533145,417551.145000000,3,0.365832716,0.054156389,0.015822452,-0.928968906,1
1779393533165,417551.165000000,3,0.359995186,0.054230493,0.015610623,-0.931245923,1
1779393533175,417551.175000000,3,0.351109535,0.054601312,0.015223971,-0.934617043,1
1779393533195,417551.195000000,3,0.332247764,0.054735448,0.013969664,-0.941498995,1
1779393533205,417551.205000000,3,0.329288810,0.055178598,0.013447596,-0.942519665,1
1779393533225,417551.225000000,3,0.316347659,0.055266038,0.012631278,-0.946947873,1
1779393533235,417551.235000000,3,0.314465851,0.055577431,0.012434486,-0.947558820,1
1779393533245,417551.245000000,3,0.307264596,0.055519149,0.012134754,-0.949925721,1
1779393533265,417551.265000000,3,0.295173913,0.055740096,0.011435318,-0.953747690,1
1779393533275,417551.275000000,3,0.292730570,0.055532582,0.011266463,-0.954514623,1
1779393533285,417551.285000000,3,0.289972425,0.055476911,0.011008437,-0.955362380,1
1779393533295,417551.295000000,3,0.285771996,0.055733252,0.010473280,-0.956618309,1
1779393533305,417551.305000000,3,0.279825628,0.055661153,0.009976096,-0.958384097,1
1779393533325,417551.325000000,3,0.271751374,0.055864330,0.009555832,-0.960697234,1
1779393533335,417551.335000000,3,0.269492507,0.055737529,0.009525856,-0.961340964,1
1779393533355,417551.355000000,3,0.265387207,0.055681989,0.009239385,-0.962488353,1
1779393533365,417551.365000000,3,0.262850821,0.055634335,0.009210155,-0.963187158,1
1779393533375,417551.375000000,3,0.264124602,0.055601999,0.009283829,-0.962839842,1
1779393533395,417551.395000000,3,0.258174598,0.055612337,0.009042802,-0.964453936,1
1779393533405,417551.405000000,3,0.257650971,0.055526063,0.009002406,-0.964599371,1
1779393533425,417551.425000000,3,0.254020929,0.055247545,0.008966157,-0.965577900,1
1779393533435,417551.435000000,3,0.255784333,0.054881576,0.009041955,-0.965132475,1
1779393533455,417551.455000000,3,0.254970789,0.054321367,0.009196837,-0.965377986,1
1779393533465,417551.465000000,3,0.251054585,0.053987551,0.009222800,-0.966422260,1
1779393533485,417551.485000000,3,0.263459593,0.053705022,0.009791824,-0.963124573,1
1779393533495,417551.495000000,3,0.259073555,0.053452477,0.009181007,-0.964333713,1
1779393533515,417551.515000000,3,0.272387922,0.052342940,0.008895293,-0.960721612,1
1779393533525,417551.525000000,3,0.273285300,0.052171554,0.009098118,-0.960474133,1
1779393533535,417551.535000000,3,0.280711293,0.051982686,0.009934544,-0.958332062,1
1779393533555,417551.555000000,3,0.290635765,0.051819690,0.010605019,-0.955370724,1
1779393533565,417551.565000000,3,0.292977005,0.051825188,0.010319439,-0.954658151,1
1779393533585,417551.585000000,3,0.313732088,0.051197045,0.010957203,-0.948067009,1
1779393533595,417551.595000000,3,0.310218990,0.051078681,0.011020047,-0.949227989,1
1779393533615,417551.615000000,3,0.322338700,0.050633989,0.012672870,-0.945184290,1
1779393533625,417551.625000000,3,0.332214832,0.050534528,0.012982113,-0.941759527,1
1779393533645,417551.645000000,3,0.351765990,0.050305914,0.013112127,-0.934643328,1
1779393533655,417551.655000000,3,0.351477355,0.050507937,0.012916732,-0.934743702,1
1779393533665,417551.665000000,3,0.361931771,0.050378483,0.013523133,-0.930744052,1
1779393533685,417551.685000000,3,0.378627717,0.050248474,0.014407504,-0.924071789,1
1779393533695,417551.695000000,3,0.382300675,0.050105464,0.014105753,-0.922570705,1
1779393533715,417551.715000000,3,0.392014563,0.049945991,0.013780308,-0.918498874,1
1779393533725,417551.725000000,3,0.392335355,0.050025888,0.013780964,-0.918357551,1
1779393533745,417551.745000000,3,0.394976974,0.050596781,0.014080634,-0.917188644,1
1779393533755,417551.755000000,3,0.402650833,0.050765887,0.014376303,-0.913831770,1
1779393533775,417551.775000000,3,0.387627274,0.050630208,0.013494201,-0.920325816,1
1779393533785,417551.785000000,3,0.385179102,0.050405875,0.013934765,-0.921358943,1
1779393533805,417551.805000000,3,0.373177946,0.049715634,0.014677279,-0.926310480,1
1779393533815,417551.815000000,3,0.368432879,0.050011367,0.014450922,-0.928195715,1
1779393533825,417551.825000000,3,0.366000354,0.049943592,0.013927736,-0.929169238,1
