unix_time_ms,fGPS_ts_tow,fGPS_valid,estQ0,estQ1,estQ2,estQ3,estQ_valid,flag
1779393189605,417207.605000000,3,0.997147918,0.016566956,0.041262764,-0.060983196,1,1
1779393189615,417207.615000000,3,0.997156739,0.016376199,0.041269317,-0.060885601,1,1
1779393189635,417207.635000000,3,0.997168779,0.016220761,0.041309189,-0.060703266,1,1
1779393189645,417207.645000000,3,0.997175038,0.016208064,0.041274320,-0.060627311,1,1
1779393189665,417207.665000000,3,0.997190356,0.016316861,0.041154478,-0.060427189,1,1
1779393189675,417207.675000000,3,0.997195005,0.016394537,0.041185599,-0.060308021,1,1
1779393189685,417207.685000000,3,0.997201324,0.016513413,0.041164652,-0.060185514,1,1
1779393189705,417207.705000000,3,0.997214198,0.016734658,0.041111927,-0.059946872,1,1
1779393189715,417207.715000000,3,0.997220457,0.016845500,0.041067708,-0.059841309,1,1
1779393189735,417207.735000000,3,0.997237265,0.016813107,0.041016243,-0.059605174,1,1
1779393189745,417207.745000000,3,0.997242451,0.016780129,0.041057389,-0.059499867,1,1
1779393189765,417207.765000000,3,0.997257352,0.016696593,0.041111898,-0.059235401,1,1
1779393189775,417207.775000000,3,0.997265279,0.016655529,0.041094564,-0.059125599,1,1
1779393189795,417207.795000000,3,0.997278273,0.016686825,0.041140907,-0.058864839,1,1
1779393189805,417207.805000000,3,0.997286737,0.016603446,0.041145626,-0.058741413,1,1
1779393189815,417207.815000000,3,0.997296929,0.016482482,0.041121501,-0.058619328,1,1
1779393189835,417207.835000000,3,0.997312605,0.016371351,0.041135926,-0.058372919,1,1
1779393189845,417207.845000000,3,0.997323811,0.016330304,0.041036244,-0.058262452,1,1
1779393189865,417207.865000000,3,0.997345388,0.016309241,0.040822916,-0.058049288,1,1
1779393189875,417207.875000000,3,0.997354686,0.016236233,0.040787235,-0.057934951,1,1
1779393189895,417207.895000000,3,0.997373521,0.016125407,0.040676817,-0.057718284,1,1
1779393189905,417207.905000000,3,0.997385323,0.016123785,0.040559780,-0.057597596,1,1
1779393189925,417207.925000000,3,0.997402132,0.016197188,0.040447064,-0.057364296,1,1
1779393189935,417207.935000000,3,0.997412622,0.016145222,0.040379133,-0.057244182,1,1
1779393189955,417207.955000000,3,0.997430861,0.016077463,0.040300138,-0.057000387,1,1
1779393189965,417207.965000000,3,0.997441828,0.015963634,0.040227093,-0.056891914,1,1
1779393189975,417207.975000000,3,0.997450233,0.015913093,0.040244926,-0.056745932,1,1
1779393189995,417207.995000000,3,0.997473836,0.015841959,0.040035486,-0.056498498,1,1
1779393190005,417208.005000000,3,0.997480690,0.015900217,0.040030282,-0.056364685,1,1
1779393190025,417208.025000000,3,0.997502685,0.015845416,0.039820392,-0.056139391,1,1
1779393190035,417208.035000000,3,0.997511148,0.015784407,0.039818045,-0.056007929,1,1
1779393190055,417208.055000000,3,0.997530758,0.015582068,0.039702117,-0.055796742,1,1
1779393190065,417208.065000000,3,0.997536659,0.015558416,0.039725207,-0.055681854,1,1
1779393190085,417208.085000000,3,0.997553766,0.015465353,0.039634697,-0.055465717,1,1
1779393190095,417208.095000000,3,0.997564018,0.015433831,0.039541412,-0.055356577,1,1
1779393190105,417208.105000000,3,0.997566819,0.015542692,0.039621174,-0.055217873,1,1
1779393190125,417208.125000000,3,0.997590482,0.015357748,0.039457276,-0.054959435,1,1
1779393190135,417208.135000000,3,0.997597754,0.015379370,0.039482642,-0.054802809,1,1
1779393190155,417208.155000000,3,0.997622132,0.015301279,0.039321747,-0.054495249,1,1
1779393190165,417208.165000000,3,0.997632265,0.015286913,0.039272983,-0.054349221,1,1
1779393190185,417208.185000000,3,0.997661948,0.014829165,0.039118379,-0.054041643,1,1
1779393190195,417208.195000000,3,0.997672081,0.014597677,0.039149769,-0.053894896,1,1
1779393190215,417208.215000000,3,0.997698903,0.014013902,0.039104577,-0.053585257,1,1
1779393190225,417208.225000000,3,0.997711003,0.013869174,0.039053749,-0.053434305,1,1
1779393190245,417208.245000000,3,0.997737527,0.013530686,0.038892135,-0.053142469,1,1
1779393190255,417208.255000000,3,0.997745574,0.013500000,0.038909409,-0.052986201,1,1
1779393190265,417208.265000000,3,0.997757792,0.013371686,0.038843222,-0.052837331,1,1
1779393190285,417208.285000000,3,0.997776568,0.013555930,0.038664423,-0.052565873,1,1
1779393190295,417208.295000000,3,0.997786045,0.013722841,0.038538247,-0.052435238,1,1
1779393190315,417208.315000000,3,0.997802854,0.013809661,0.038436614,-0.052166954,1,1
1779393190325,417208.325000000,3,0.997809291,0.013745335,0.038460948,-0.052043032,1,1
1779393190345,417208.345000000,3,0.997822285,0.013713318,0.038502533,-0.051770341,1,1
1779393190355,417208.355000000,3,0.997828901,0.013777703,0.038494166,-0.051632401,1,1
1779393190375,417208.375000000,3,0.997840047,0.013877240,0.038552295,-0.051345449,1,1
1779393190385,417208.385000000,3,0.997845590,0.013915762,0.038636155,-0.051164038,1,1
1779393190395,417208.395000000,3,0.997850358,0.013945594,0.038728345,-0.050993457,1,1
1779393190415,417208.415000000,3,0.997866750,0.014121238,0.038760617,-0.050597843,1,1
1779393190425,417208.425000000,3,0.997876823,0.014236407,0.038709570,-0.050405912,1,1
1779393190445,417208.445000000,3,0.997894943,0.014350044,0.038696978,-0.050022911,1,1
1779393190455,417208.455000000,3,0.997908831,0.014252651,0.038595304,-0.049852386,1,1
1779393190475,417208.475000000,3,0.997928798,0.014158471,0.038606178,-0.049469478,1,1
1779393190485,417208.485000000,3,0.997942328,0.014052727,0.038533796,-0.049282201,1,1
1779393190505,417208.505000000,3,0.997957587,0.014214021,0.038554363,-0.048909340,1,1
1779393190515,417208.515000000,3,0.997969389,0.014197953,0.038457144,-0.048749577,1,1
1779393190535,417208.535000000,3,0.997982919,0.014356798,0.038462628,-0.048421577,1,1
1779393190545,417208.545000000,3,0.997995675,0.014273452,0.038373288,-0.048253547,1,1
1779393190555,417208.555000000,3,0.998000324,0.014438561,0.038396411,-0.048090007,1,1
1779393190575,417208.575000000,3,0.998021722,0.014483193,0.038227137,-0.047766306,1,1
1779393190585,417208.585000000,3,0.998026311,0.014650972,0.038243175,-0.047605973,1,1
1779393190605,417208.605000000,3,0.998046875,0.014569513,0.038162183,-0.047262710,1,1
1779393190615,417208.615000000,3,0.998052835,0.014581457,0.038193922,-0.047107890,1,1
1779393190635,417208.635000000,3,0.998070240,0.014503357,0.038176164,-0.046776738,1,1
1779393190645,417208.645000000,3,0.998078585,0.014487104,0.038161345,-0.046614870,1,1
1779393190665,417208.665000000,3,0.998098850,0.014340696,0.038112517,-0.046265598,1,1
1779393190675,417208.675000000,3,0.998106897,0.014328504,0.038103826,-0.046102054,1,1
1779393190685,417208.685000000,3,0.998117149,0.014289386,0.038056169,-0.045931481,1,1
1779393190695,417208.695000000,3,0.998123825,0.014287361,0.038104948,-0.045746047,1,1
1779393190705,417208.705000000,3,0.998129129,0.014351779,0.038178094,-0.045548566,1,1
1779393190715,417208.715000000,3,0.998137355,0.014219834,0.038252536,-0.045347657,1,1
1779393190735,417208.735000000,3,0.998153448,0.014000243,0.038370814,-0.044960022,1,1
1779393190745,417208.745000000,3,0.998164356,0.013842196,0.038334664,-0.044796661,1,1
1779393190765,417208.765000000,3,0.998183727,0.013749020,0.038258720,-0.044457290,1,1
1779393190775,417208.775000000,3,0.998193562,0.013702852,0.038229860,-0.044275708,1,1
1779393190795,417208.795000000,3,0.998211622,0.013828365,0.038173739,-0.043875389,1,1
1779393190805,417208.805000000,3,0.998216808,0.013997426,0.038196184,-0.043684691,1,1
1779393190825,417208.825000000,3,0.998233855,0.014312919,0.038093779,-0.043279823,1,1
1779393190835,417208.835000000,3,0.998241246,0.014391683,0.038093116,-0.043083657,1,1
1779393190845,417208.845000000,3,0.998247921,0.014497506,0.038082540,-0.042903170,1,1
1779393190865,417208.865000000,3,0.998271227,0.014276526,0.037920501,-0.042577326,1,1
1779393190875,417208.875000000,3,0.998273849,0.014238154,0.038058270,-0.042405151,1,1
1779393190895,417208.895000000,3,0.998292089,0.013975927,0.038082998,-0.042038746,1,1
1779393190905,417208.905000000,3,0.998295903,0.014097842,0.038136940,-0.041858204,1,1
1779393190925,417208.925000000,3,0.998315096,0.013985700,0.038055345,-0.041511454,1,1
1779393190935,417208.935000000,3,0.998322070,0.013991583,0.038036074,-0.041357990,1,1
1779393190955,417208.955000000,3,0.998340428,0.014064955,0.037889693,-0.041023750,1,1
1779393190965,417208.965000000,3,0.998346269,0.014184622,0.037871502,-0.040856946,1,1
1779393190985,417208.985000000,3,0.998362839,0.014297020,0.037720338,-0.040551115,1,1
1779393190995,417208.995000000,3,0.998372018,0.014131446,0.037709475,-0.040393878,1,1
1779393191005,417209.005000000,3,0.998379588,0.014021879,0.037705705,-0.040246923,1,1
1779393191025,417209.025000000,3,0.998392642,0.013868505,0.037741244,-0.039941963,1,1
1779393191035,417209.035000000,3,0.998398364,0.013807817,0.037786212,-0.039777923,1,1
1779393191045,417209.045000000,3,0.998404086,0.013658690,0.037858207,-0.039616127,1,1
1779393191055,417209.055000000,3,0.998408079,0.013537608,0.037973974,-0.039445810,1,1
1779393191065,417209.065000000,3,0.998409927,0.013412659,0.038159188,-0.039262485,1,1
1779393191085,417209.085000000,3,0.998424470,0.013262942,0.038172059,-0.038930498,1,1
1779393191095,417209.095000000,3,0.998426080,0.013437702,0.038249303,-0.038752779,1,1
1779393191115,417209.115000000,3,0.998445332,0.013371616,0.038105872,-0.038419824,1,1
1779393191125,417209.125000000,3,0.998449504,0.013433277,0.038164698,-0.038230196,1,1
1779393191135,417209.135000000,3,0.998459399,0.013460796,0.038048357,-0.038077954,1,1
1779393191155,417209.155000000,3,0.998475432,0.013693986,0.037850700,-0.037770908,1,1
1779393191165,417209.165000000,3,0.998483717,0.013835820,0.037722845,-0.037628181,1,1
1779393191185,417209.185000000,3,0.998495996,0.014126602,0.037549164,-0.037366506,1,1
1779393191195,417209.195000000,3,0.998503208,0.014212911,0.037463564,-0.037225861,1,1
1779393191215,417209.215000000,3,0.998512328,0.014373085,0.037388578,-0.036995869,1,1
1779393191225,417209.225000000,3,0.998517931,0.014454495,0.037321657,-0.036879536,1,1
1779393191245,417209.245000000,3,0.998531759,0.014556581,0.037132807,-0.036654755,1,1
1779393191255,417209.255000000,3,0.998530030,0.014720164,0.037229955,-0.036537420,1,1
1779393191275,417209.275000000,3,0.998541296,0.014485101,0.037262537,-0.036289997,1,1
1779393191285,417209.285000000,3,0.998538792,0.014567656,0.037406202,-0.036177125,1,1
1779393191295,417209.295000000,3,0.998546243,0.014436205,0.037349429,-0.036083810,1,1
1779393191315,417209.315000000,3,0.998555720,0.014221724,0.037341736,-0.035913281,1,1
1779393191325,417209.325000000,3,0.998564661,0.014039152,0.037250783,-0.035831828,1,1
1779393191345,417209.345000000,3,0.998576045,0.014039077,0.037097465,-0.035673395,1,1
1779393191355,417209.355000000,3,0.998589456,0.013992926,0.036828309,-0.035594009,1,1
1779393191375,417209.375000000,3,0.998607457,0.013999049,0.036504351,-0.035420910,1,1
1779393191385,417209.385000000,3,0.998618782,0.013851673,0.036319472,-0.035349820,1,1
1779393191405,417209.405000000,3,0.998632610,0.013778578,0.036087044,-0.035225425,1,1
1779393191415,417209.415000000,3,0.998641372,0.013635260,0.035960328,-0.035162140,1,1
1779393191425,417209.425000000,3,0.998652160,0.013492965,0.035779491,-0.035095293,1,1
1779393191445,417209.445000000,3,0.998660386,0.013441398,0.035698935,-0.034962643,1,1
1779393191455,417209.455000000,3,0.998666942,0.013210986,0.035673313,-0.034888953,1,1
1779393191475,417209.475000000,3,0.998670042,0.012884767,0.035923857,-0.034663610,1,1
1779393191485,417209.485000000,3,0.998675883,0.012882210,0.035865683,-0.034557249,1,1
1779393191505,417209.505000000,3,0.998683989,0.013247534,0.035702888,-0.034352172,1,1
1779393191515,417209.515000000,3,0.998687029,0.013292822,0.035683434,-0.034266043,1,1
1779393191535,417209.535000000,3,0.998687208,0.013064419,0.035968348,-0.034051459,1,1
1779393191545,417209.545000000,3,0.998693526,0.013007800,0.035903014,-0.033956565,1,1
1779393191565,417209.565000000,3,0.998701453,0.013613951,0.035646100,-0.033755988,1,1
1779393191575,417209.575000000,3,0.998706818,0.013939993,0.035443027,-0.033677954,1,1
1779393191585,417209.585000000,3,0.998706520,0.014138241,0.035461973,-0.033582635,1,1
1779393191605,417209.605000000,3,0.998714566,0.013837449,0.035502784,-0.033425622,1,1
1779393191615,417209.615000000,3,0.998718917,0.013788988,0.035463009,-0.033357896,1,1
1779393191635,417209.635000000,3,0.998721421,0.013860200,0.035476975,-0.033237688,1,1
1779393191645,417209.645000000,3,0.998722613,0.013893474,0.035508797,-0.033155017,1,1
1779393191665,417209.665000000,3,0.998721302,0.013967521,0.035676260,-0.032982849,1,1
1779393191675,417209.675000000,3,0.998720348,0.014013783,0.035792004,-0.032867420,1,1
1779393191695,417209.695000000,3,0.998720825,0.014156302,0.035920579,-0.032649338,1,1
1779393191705,417209.705000000,3,0.998721957,0.014213111,0.035948556,-0.032560676,1,1
1779393191715,417209.715000000,3,0.998723030,0.014161042,0.036017567,-0.032472815,1,1
1779393191735,417209.735000000,3,0.998733342,0.014100766,0.035900783,-0.032311812,1,1
1779393191745,417209.745000000,3,0.998735964,0.014086912,0.035925932,-0.032208256,1,1
1779393191765,417209.765000000,3,0.998746693,0.013775992,0.035891447,-0.032047447,1,1
1779393191775,417209.775000000,3,0.998749197,0.013633422,0.035937339,-0.031979643,1,1
1779393191795,417209.795000000,3,0.998756945,0.013133675,0.036045425,-0.031825110,1,1
1779393191805,417209.805000000,3,0.998754442,0.012903046,0.036278412,-0.031733412,1,1
1779393191825,417209.825000000,3,0.998767316,0.012524613,0.036165744,-0.031607702,1,1
1779393191835,417209.835000000,3,0.998771429,0.012715335,0.036024015,-0.031562187,1,1
1779393191855,417209.855000000,3,0.998783767,0.013027099,0.035685290,-0.031429060,1,1
1779393191865,417209.865000000,3,0.998782754,0.013057247,0.035813570,-0.031304192,1,1
1779393191875,417209.875000000,3,0.998781860,0.013097149,0.035918329,-0.031195916,1,1
1779393191895,417209.895000000,3,0.998790681,0.013315709,0.035757922,-0.031003630,1,1
1779393191905,417209.905000000,3,0.998791277,0.013513841,0.035742920,-0.030916162,1,1
1779393191925,417209.925000000,3,0.998802960,0.013277886,0.035624862,-0.030777613,1,1
1779393191935,417209.935000000,3,0.998802722,0.013012228,0.035811551,-0.030680323,1,1
1779393191955,417209.955000000,3,0.998813331,0.012702585,0.035764560,-0.030520666,1,1
1779393191965,417209.965000000,3,0.998811662,0.012912522,0.035829660,-0.030410076,1,1
1779393191985,417209.985000000,3,0.998824120,0.012996984,0.035599597,-0.030234452,1,1
1779393191995,417209.995000000,3,0.998819709,0.013239667,0.035737034,-0.030113176,1,1
1779393192005,417210.005000000,3,0.998823941,0.013124040,0.035722725,-0.030039474,1,1
1779393192025,417210.025000000,3,0.998829067,0.013069779,0.035735928,-0.029875819,1,1
1779393192035,417210.035000000,3,0.998835444,0.012922232,0.035649396,-0.029830378,1,1
1779393192055,417210.055000000,3,0.998841524,0.012780472,0.035611536,-0.029733840,1,1
1779393192065,417210.065000000,3,0.998845220,0.012745613,0.035574928,-0.029667232,1,1
1779393192085,417210.085000000,3,0.998847246,0.012905242,0.035553169,-0.029557595,1,1
1779393192095,417210.095000000,3,0.998848855,0.012897080,0.035580356,-0.029472481,1,1
1779393192115,417210.115000000,3,0.998847067,0.012818720,0.035785116,-0.029320350,1,1
1779393192125,417210.125000000,3,0.998849630,0.012651293,0.035826769,-0.029253924,1,1
1779393192145,417210.145000000,3,0.998860419,0.012393388,0.035706308,-0.029143570,1,1
1779393192155,417210.155000000,3,0.998864949,0.012292456,0.035662338,-0.029084686,1,1
1779393192165,417210.165000000,3,0.998871446,0.012071475,0.035607744,-0.029020544,1,1
1779393192185,417210.185000000,3,0.998871803,0.012218761,0.035687272,-0.028847789,1,1
1779393192195,417210.195000000,3,0.998875678,0.012371540,0.035597876,-0.028758733,1,1
1779393192215,417210.215000000,3,0.998870194,0.012847092,0.035773505,-0.028522242,1,1
1779393192225,417210.225000000,3,0.998875916,0.012718994,0.035738330,-0.028424168,1,1
1779393192245,417210.245000000,3,0.998878062,0.012281104,0.035957541,-0.028263263,1,1
1779393192255,417210.255000000,3,0.998884261,0.011931312,0.035962537,-0.028189166,1,1
1779393192275,417210.275000000,3,0.998881638,0.011776701,0.036223937,-0.028010735,1,1
1779393192285,417210.285000000,3,0.998883486,0.011819029,0.036239631,-0.027907463,1,1
1779393192295,417210.295000000,3,0.998886168,0.011940851,0.036190748,-0.027822832,1,1
1779393192315,417210.315000000,3,0.998888075,0.012095143,0.036200933,-0.027672296,1,1
1779393192325,417210.325000000,3,0.998888373,0.012088193,0.036241401,-0.027611623,1,1
1779393192345,417210.345000000,3,0.998889685,0.012310912,0.036271837,-0.027426213,1,1
1779393192355,417210.355000000,3,0.998888969,0.012609037,0.036250908,-0.027344570,1,1
1779393192375,417210.375000000,3,0.998888016,0.013114574,0.036249448,-0.027141973,1,1
1779393192385,417210.385000000,3,0.998894691,0.012980678,0.036165286,-0.027073663,1,1
1779393192405,417210.405000000,3,0.998904467,0.012699590,0.036096476,-0.026937421,1,1
1779393192415,417210.415000000,3,0.998910427,0.012312398,0.036103420,-0.026885971,1,1
1779393192435,417210.435000000,3,0.998911560,0.011649112,0.036427312,-0.026703112,1,1
1779393192455,417210.455000000,3,0.998916209,0.011759715,0.036377817,-0.026547708,1,1
1779393192475,417210.475000000,3,0.998909295,0.011961685,0.036622763,-0.026379162,1,1
1779393192485,417210.485000000,3,0.998906910,0.011993987,0.036728419,-0.026307991,1,1
1779393192505,417210.505000000,3,0.998910069,0.012168152,0.036687315,-0.026166188,1,1
1779393192515,417210.515000000,3,0.998912513,0.012452266,0.036565978,-0.026108319,1,1
1779393192535,417210.535000000,3,0.998910189,0.012856906,0.036594667,-0.025961809,1,1
1779393192545,417210.545000000,3,0.998908579,0.012762145,0.036726881,-0.025881644,1,1
1779393192565,417210.565000000,3,0.998902857,0.012651365,0.037034575,-0.025719868,1,1
1779393192575,417210.575000000,3,0.998903990,0.012572355,0.037082754,-0.025644854,1,1
1779393192585,417210.585000000,3,0.998903155,0.012543187,0.037176184,-0.025555262,1,1
