unix_time_ms,GPS_ts_tow,GPS_valid,orientQ0,orientQ1,orientQ2,orientQ3,flag
1779389665960,413683.960000000,3,0.348199517,0.016307378,-0.017712351,-0.937111199,1
1779389665980,413683.980000000,3,0.348187953,0.017032100,-0.017739909,-0.937102139,1
1779389665990,413683.990000000,3,0.343569309,0.017311698,-0.017894639,-0.938797295,1
1779389666010,413684.010000000,3,0.341704488,0.017864523,-0.018149603,-0.939462364,1
1779389666020,413684.020000000,3,0.339745313,0.018170513,-0.018072264,-0.940168262,1
1779389666030,413684.030000000,3,0.341917932,0.018549155,-0.017879253,-0.939376652,1
1779389666050,413684.050000000,3,0.339178324,0.019062202,-0.017641678,-0.940363526,1
1779389666060,413684.060000000,3,0.340969115,0.019286763,-0.017471258,-0.939714253,1
1779389666080,413684.080000000,3,0.338130504,0.019559620,-0.017171856,-0.940739274,1
1779389666090,413684.090000000,3,0.332226694,0.019651024,-0.017034916,-0.942840993,1
1779389666110,413684.110000000,3,0.330904365,0.019915385,-0.016527701,-0.943309367,1
1779389666120,413684.120000000,3,0.329815596,0.020033026,-0.016292403,-0.943692207,1
1779389666140,413684.140000000,3,0.325852215,0.020370374,-0.015780767,-0.945069551,1
1779389666150,413684.150000000,3,0.323399961,0.020540280,-0.015577191,-0.945911169,1
1779389666160,413684.160000000,3,0.320470095,0.020683648,-0.015409788,-0.946907461,1
1779389666180,413684.180000000,3,0.314788222,0.020964157,-0.015068796,-0.948810756,1
1779389666190,413684.190000000,3,0.316780061,0.021137735,-0.014734968,-0.948149025,1
1779389666210,413684.210000000,3,0.315427989,0.021242946,-0.014085012,-0.948607206,1
1779389666220,413684.220000000,3,0.312523961,0.021168500,-0.013834473,-0.949573278,1
1779389666240,413684.240000000,3,0.310947090,0.021142300,-0.013098438,-0.950101793,1
1779389666250,413684.250000000,3,0.307210058,0.021076320,-0.012823415,-0.951321959,1
1779389666270,413684.270000000,3,0.300747722,0.020953046,-0.012261437,-0.953394711,1
1779389666280,413684.280000000,3,0.301391989,0.020977521,-0.011900850,-0.953195274,1
1779389666300,413684.300000000,3,0.296340764,0.021073893,-0.011444572,-0.954781175,1
1779389666310,413684.310000000,3,0.296994865,0.021059403,-0.011430008,-0.954578459,1
1779389666320,413684.320000000,3,0.294186085,0.021067485,-0.011470384,-0.955447137,1
1779389666340,413684.340000000,3,0.294043809,0.021212302,-0.011300549,-0.955489755,1
1779389666350,413684.350000000,3,0.291557014,0.021206241,-0.011417373,-0.956250250,1
1779389666370,413684.370000000,3,0.292638302,0.021144170,-0.011632440,-0.955918670,1
1779389666380,413684.380000000,3,0.288865983,0.021047898,-0.011762043,-0.957065880,1
1779389666400,413684.400000000,3,0.287759036,0.020940686,-0.011797194,-0.957401216,1
1779389666410,413684.410000000,3,0.287865222,0.020891672,-0.011813552,-0.957370222,1
1779389666430,413684.430000000,3,0.283901632,0.020962907,-0.011836629,-0.958551228,1
1779389666440,413684.440000000,3,0.286590427,0.021061679,-0.011840770,-0.957748532,1
1779389666450,413684.450000000,3,0.282385975,0.021154078,-0.012045817,-0.958992004,1
1779389666470,413684.470000000,3,0.279514790,0.021381173,-0.012279839,-0.959824741,1
1779389666480,413684.480000000,3,0.280829281,0.021490177,-0.012345628,-0.959437788,1
1779389666500,413684.500000000,3,0.277857512,0.021529187,-0.012595161,-0.960298419,1
1779389666510,413684.510000000,3,0.277927101,0.021513974,-0.012646290,-0.960277975,1
1779389666530,413684.530000000,3,0.276562244,0.021372741,-0.012687169,-0.960674584,1
1779389666540,413684.540000000,3,0.273952931,0.021242667,-0.012723951,-0.961424351,1
1779389666560,413684.560000000,3,0.273602813,0.021123176,-0.012498030,-0.961529613,1
1779389666570,413684.570000000,3,0.270894229,0.020954434,-0.012526973,-0.962299526,1
1779389666590,413684.590000000,3,0.267634362,0.020928314,-0.012430737,-0.963213027,1
1779389666600,413684.600000000,3,0.268138826,0.021016125,-0.012370587,-0.963071644,1
1779389666610,413684.610000000,3,0.266613543,0.021010868,-0.012562958,-0.963492572,1
1779389666630,413684.630000000,3,0.265078008,0.021135332,-0.013071710,-0.963906705,1
1779389666640,413684.640000000,3,0.264920384,0.021161310,-0.013326183,-0.963946044,1
1779389666660,413684.660000000,3,0.263497978,0.021109449,-0.013616249,-0.964332819,1
1779389666670,413684.670000000,3,0.263963312,0.020996304,-0.013674900,-0.964207232,1
1779389666690,413684.690000000,3,0.262366772,0.020649789,-0.013788214,-0.964648724,1
1779389666700,413684.700000000,3,0.259897113,0.020494582,-0.013799480,-0.965320230,1
1779389666720,413684.720000000,3,0.257875651,0.020132991,-0.013774548,-0.965870142,1
1779389666730,413684.730000000,3,0.258297920,0.020132761,-0.013623201,-0.965759456,1
1779389666750,413684.750000000,3,0.256195247,0.019890925,-0.013809831,-0.966321707,1
1779389666760,413684.760000000,3,0.255701780,0.019939361,-0.013879653,-0.966450453,1
1779389666770,413684.770000000,3,0.256295413,0.019992918,-0.013999875,-0.966290295,1
1779389666790,413684.790000000,3,0.253974348,0.019954579,-0.014349584,-0.966898620,1
1779389666800,413684.800000000,3,0.250794888,0.019882850,-0.014586297,-0.967726171,1
1779389666820,413684.820000000,3,0.251782447,0.019927537,-0.014948764,-0.967463195,1
1779389666830,413684.830000000,3,0.252215743,0.019944837,-0.015129660,-0.967347205,1
1779389666850,413684.850000000,3,0.249316156,0.019728437,-0.015742043,-0.968093216,1
1779389666860,413684.860000000,3,0.250511140,0.019760324,-0.015977386,-0.967780173,1
1779389666880,413684.880000000,3,0.248408154,0.019901898,-0.016660696,-0.968307674,1
1779389666890,413684.890000000,3,0.247080937,0.019925734,-0.017065918,-0.968639672,1
1779389666900,413684.900000000,3,0.247582167,0.020042814,-0.017472083,-0.968502045,1
1779389666920,413684.920000000,3,0.246710777,0.020345110,-0.018164465,-0.968705297,1
1779389666930,413684.930000000,3,0.245209485,0.020491352,-0.018379919,-0.969079256,1
1779389666950,413684.950000000,3,0.245836750,0.020782389,-0.018569378,-0.968910515,1
1779389666960,413684.960000000,3,0.242014036,0.020822085,-0.018510232,-0.969872713,1
1779389666980,413684.980000000,3,0.239730254,0.020922141,-0.018296415,-0.970441639,1
1779389666990,413684.990000000,3,0.236873612,0.020965349,-0.018186470,-0.971143961,1
1779389667010,413685.010000000,3,0.231508166,0.020942546,-0.017992867,-0.972441077,1
1779389667020,413685.020000000,3,0.232518792,0.020944735,-0.017763553,-0.972204089,1
1779389667040,413685.040000000,3,0.229746461,0.020704707,-0.017394641,-0.972874820,1
1779389667050,413685.050000000,3,0.224410400,0.020510349,-0.017186252,-0.974127293,1
1779389667060,413685.060000000,3,0.222268984,0.020249572,-0.016910544,-0.974628389,1
1779389667080,413685.080000000,3,0.222401962,0.019896956,-0.016241694,-0.974616706,1
1779389667090,413685.090000000,3,0.217653632,0.019679016,-0.015973534,-0.975696921,1
1779389667100,413685.100000000,3,0.217810735,0.019500781,-0.015736297,-0.975669324,1
1779389667110,413685.110000000,3,0.217184678,0.019349338,-0.015589955,-0.975814283,1
1779389667120,413685.120000000,3,0.215752408,0.019218300,-0.015485964,-0.976136208,1
1779389667140,413685.140000000,3,0.218609035,0.019167632,-0.015191345,-0.975506008,1
1779389667150,413685.150000000,3,0.215344042,0.019013703,-0.015306976,-0.976233125,1
1779389667170,413685.170000000,3,0.220250726,0.019103101,-0.015422909,-0.975134313,1
1779389667180,413685.180000000,3,0.217596620,0.019032691,-0.015787229,-0.975725532,1
1779389667190,413685.190000000,3,0.218545809,0.019047540,-0.016099796,-0.975507975,1
1779389667210,413685.210000000,3,0.218418151,0.019080386,-0.016624922,-0.975527108,1
1779389667220,413685.220000000,3,0.220007762,0.019288985,-0.016710371,-0.975164294,1
1779389667240,413685.240000000,3,0.217020780,0.019035500,-0.016923467,-0.975834668,1
1779389667250,413685.250000000,3,0.218352869,0.018973805,-0.016962314,-0.975537956,1
1779389667270,413685.270000000,3,0.221090779,0.018867191,-0.016833860,-0.974925458,1
1779389667280,413685.280000000,3,0.218587026,0.018696077,-0.016896822,-0.975492001,1
1779389667300,413685.300000000,3,0.219057560,0.018508589,-0.016953459,-0.975389123,1
1779389667310,413685.310000000,3,0.219858646,0.018341852,-0.017014274,-0.975210905,1
1779389667330,413685.330000000,3,0.215727329,0.018240180,-0.017109374,-0.976133406,1
1779389667340,413685.340000000,3,0.218685105,0.018168453,-0.017394114,-0.975471258,1
1779389667350,413685.350000000,3,0.217238501,0.018080948,-0.017673116,-0.975791037,1
1779389667370,413685.370000000,3,0.215738595,0.018079014,-0.018060632,-0.976116776,1
1779389667380,413685.380000000,3,0.217241377,0.018134572,-0.018168807,-0.975780368,1
1779389667400,413685.400000000,3,0.214582443,0.018223276,-0.018353099,-0.976363420,1
1779389667410,413685.410000000,3,0.211598411,0.018209416,-0.018593362,-0.977010190,1
1779389667430,413685.430000000,3,0.211834446,0.018251598,-0.019038402,-0.976949632,1
1779389667440,413685.440000000,3,0.213291839,0.018251667,-0.019089112,-0.976631522,1
1779389667460,413685.460000000,3,0.210927591,0.018107241,-0.019086981,-0.977147639,1
1779389667470,413685.470000000,3,0.210667282,0.017994229,-0.019114120,-0.977205336,1
1779389667480,413685.480000000,3,0.208908841,0.017779484,-0.019181820,-0.977585375,1
1779389667500,413685.500000000,3,0.206432000,0.017523497,-0.019410146,-0.978111446,1
1779389667510,413685.510000000,3,0.206085429,0.017552810,-0.019512733,-0.978182018,1
1779389667530,413685.530000000,3,0.205196708,0.017787065,-0.019882329,-0.978357136,1
1779389667540,413685.540000000,3,0.204458714,0.017818635,-0.020249341,-0.978503525,1
1779389667560,413685.560000000,3,0.205595762,0.018083801,-0.020818388,-0.978248477,1
1779389667570,413685.570000000,3,0.203202456,0.018151872,-0.021009937,-0.978743017,1
1779389667590,413685.590000000,3,0.202094480,0.018184019,-0.021109970,-0.978969634,1
1779389667600,413685.600000000,3,0.201333702,0.018186266,-0.020966813,-0.979129434,1
1779389667620,413685.620000000,3,0.199889183,0.017953850,-0.020674868,-0.979435861,1
1779389667630,413685.630000000,3,0.201207861,0.017850814,-0.020462252,-0.979172170,1
1779389667640,413685.640000000,3,0.200822264,0.017766129,-0.020130709,-0.979259729,1
1779389667660,413685.660000000,3,0.197622731,0.017560463,-0.019434540,-0.979928195,1
1779389667670,413685.670000000,3,0.197969973,0.017579447,-0.019195527,-0.979862452,1
1779389667690,413685.690000000,3,0.194880113,0.017696023,-0.018785322,-0.980487466,1
1779389667700,413685.700000000,3,0.196856529,0.017851651,-0.018650558,-0.980092347,1
1779389667720,413685.720000000,3,0.196235135,0.018142996,-0.018607913,-0.980212390,1
1779389667730,413685.730000000,3,0.194207042,0.018309006,-0.018559976,-0.980614126,1
1779389667750,413685.750000000,3,0.192461088,0.018432537,-0.018582914,-0.980955541,1
1779389667760,413685.760000000,3,0.191426948,0.018432105,-0.018671094,-0.981156230,1
1779389667770,413685.770000000,3,0.191167206,0.018551799,-0.018437216,-0.981208980,1
1779389667790,413685.790000000,3,0.190093100,0.018460231,-0.018264985,-0.981422603,1
1779389667800,413685.800000000,3,0.190477386,0.018451553,-0.018176656,-0.981349826,1
1779389667820,413685.820000000,3,0.188919902,0.018503621,-0.017873613,-0.981655478,1
1779389667830,413685.830000000,3,0.188713536,0.018593470,-0.017719494,-0.981696248,1
1779389667850,413685.850000000,3,0.187648669,0.018778881,-0.017842092,-0.981894612,1
1779389667860,413685.860000000,3,0.185946435,0.018899230,-0.017957034,-0.982213974,1
1779389667880,413685.880000000,3,0.187836513,0.019045819,-0.018689012,-0.981837809,1
1779389667890,413685.890000000,3,0.186432570,0.019221146,-0.018890785,-0.982098103,1
1779389667910,413685.910000000,3,0.186915070,0.019699026,-0.019225774,-0.981990397,1
1779389667920,413685.920000000,3,0.187398121,0.019705646,-0.019366432,-0.981895447,1
1779389667930,413685.930000000,3,0.186979249,0.019623913,-0.019621896,-0.981971800,1
1779389667950,413685.950000000,3,0.184823349,0.019572772,-0.019987017,-0.982373536,1
1779389667960,413685.960000000,3,0.183852673,0.019622166,-0.019911967,-0.982556224,1
1779389667980,413685.980000000,3,0.182560205,0.019431537,-0.019786853,-0.982803524,1
1779389667990,413685.990000000,3,0.183563977,0.019251101,-0.019792281,-0.982620001,1
1779389668010,413686.010000000,3,0.185352206,0.018763086,-0.019818457,-0.982293129,1
1779389668020,413686.020000000,3,0.180692255,0.018443130,-0.019912511,-0.983165145,1
1779389668040,413686.040000000,3,0.178331390,0.018149897,-0.019688252,-0.983606100,1
1779389668050,413686.050000000,3,0.178094909,0.018118519,-0.019547360,-0.983652353,1
1779389668060,413686.060000000,3,0.177417338,0.018182959,-0.019494845,-0.983774602,1
1779389668080,413686.080000000,3,0.178570345,0.018197156,-0.019792786,-0.983559787,1
1779389668090,413686.090000000,3,0.177607313,0.018112624,-0.020066010,-0.983730137,1
1779389668110,413686.110000000,3,0.177373484,0.018179055,-0.020231066,-0.983767748,1
1779389668120,413686.120000000,3,0.179164052,0.018153140,-0.020314526,-0.983442008,1
1779389668140,413686.140000000,3,0.177420512,0.018079974,-0.020345312,-0.983758688,1
1779389668150,413686.150000000,3,0.175804794,0.018039960,-0.020390116,-0.984048545,1
1779389668170,413686.170000000,3,0.176472828,0.017854637,-0.020735288,-0.983925164,1
1779389668180,413686.180000000,3,0.178318709,0.017855946,-0.020840876,-0.983590066,1
1779389668200,413686.200000000,3,0.176198572,0.017580688,-0.021060487,-0.983972311,1
1779389668210,413686.210000000,3,0.175506905,0.017525813,-0.020993436,-0.984098375,1
1779389668220,413686.220000000,3,0.174623385,0.017566901,-0.020824308,-0.984258354,1
1779389668240,413686.240000000,3,0.172376454,0.017459288,-0.020836461,-0.984656036,1
1779389668250,413686.250000000,3,0.173636526,0.017369693,-0.020921614,-0.984434366,1
1779389668270,413686.270000000,3,0.172398940,0.017156038,-0.021064634,-0.984652519,1
1779389668280,413686.280000000,3,0.169817448,0.017040528,-0.021016305,-0.985104024,1
1779389668300,413686.300000000,3,0.168993354,0.016925763,-0.020759813,-0.985253215,1
1779389668310,413686.310000000,3,0.169290975,0.016940678,-0.020695921,-0.985203207,1
1779389668330,413686.330000000,3,0.167740792,0.016933477,-0.020936094,-0.985463381,1
1779389668340,413686.340000000,3,0.165598810,0.016961105,-0.021097973,-0.985821605,1
1779389668350,413686.350000000,3,0.167179212,0.017120365,-0.021122696,-0.985551596,1
1779389668370,413686.370000000,3,0.164344102,0.017061949,-0.021431243,-0.986022651,1
1779389668380,413686.380000000,3,0.165887639,0.017075982,-0.021485575,-0.985762715,1
1779389668400,413686.400000000,3,0.164121717,0.017101904,-0.021689612,-0.986053348,1
1779389668410,413686.410000000,3,0.164022177,0.017129589,-0.021774370,-0.986067593,1
1779389668430,413686.430000000,3,0.163380966,0.017240232,-0.021955468,-0.986168087,1
1779389668440,413686.440000000,3,0.164068207,0.017330127,-0.022103012,-0.986049056,1
1779389668460,413686.460000000,3,0.163932055,0.017523961,-0.022418443,-0.986061215,1
1779389668470,413686.470000000,3,0.161352679,0.017617740,-0.022558499,-0.986481726,1
1779389668490,413686.490000000,3,0.160772070,0.017995402,-0.022754569,-0.986565113,1
1779389668500,413686.500000000,3,0.161547780,0.018208120,-0.022882676,-0.986431539,1
1779389668510,413686.510000000,3,0.158878237,0.018303081,-0.023072438,-0.986858845,1
1779389668530,413686.530000000,3,0.158674300,0.018722869,-0.023189971,-0.986881077,1
1779389668540,413686.540000000,3,0.157246411,0.018892447,-0.023239704,-0.987105131,1
1779389668560,413686.560000000,3,0.156094790,0.019111963,-0.023260556,-0.987283230,1
1779389668570,413686.570000000,3,0.156607166,0.019207805,-0.023245819,-0.987200558,1
1779389668590,413686.590000000,3,0.153683499,0.019354366,-0.023209950,-0.987657905,1
1779389668600,413686.600000000,3,0.152580455,0.019438721,-0.023121618,-0.987829387,1
1779389668620,413686.620000000,3,0.150700331,0.019544704,-0.022984369,-0.988119066,1
1779389668630,413686.630000000,3,0.149072200,0.019619772,-0.022921083,-0.988365889,1
1779389668640,413686.640000000,3,0.147996187,0.019621715,-0.022884868,-0.988528430,1
1779389668660,413686.660000000,3,0.148131326,0.019570690,-0.022707211,-0.988513291,1
1779389668670,413686.670000000,3,0.145657316,0.019535985,-0.022487028,-0.988886595,1
1779389668690,413686.690000000,3,0.143288493,0.019392245,-0.021840587,-0.989249945,1
1779389668700,413686.700000000,3,0.143235147,0.019314712,-0.021471163,-0.989267230,1
1779389668720,413686.720000000,3,0.139239207,0.018858556,-0.020837216,-0.989859939,1
1779389668730,413686.730000000,3,0.139829755,0.018597450,-0.020514388,-0.989788353,1
1779389668750,413686.750000000,3,0.138524413,0.018528115,-0.019543402,-0.989992857,1
1779389668760,413686.760000000,3,0.137827232,0.018540891,-0.019174591,-0.990097106,1
1779389668780,413686.780000000,3,0.133507341,0.018190036,-0.019208979,-0.990694702,1
1779389668790,413686.790000000,3,0.136053205,0.018279502,-0.019159026,-0.990347624,1
1779389668800,413686.800000000,3,0.135869712,0.018457288,-0.019095665,-0.990370750,1
1779389668820,413686.820000000,3,0.135187268,0.018637920,-0.019252490,-0.990457654,1
1779389668830,413686.830000000,3,0.137401924,0.018644752,-0.019448632,-0.990148962,1
1779389668850,413686.850000000,3,0.135421917,0.018605001,-0.019861834,-0.990414202,1
1779389668860,413686.860000000,3,0.135410711,0.018559285,-0.019986330,-0.990414083,1
1779389668880,413686.880000000,3,0.131990835,0.018661078,-0.020151641,-0.990870416,1
1779389668890,413686.890000000,3,0.135271117,0.018751681,-0.020331027,-0.990422547,1
