unix_time_ms,fGPS_ts_tow,fGPS_valid,estQ0,estQ1,estQ2,estQ3,estQ_valid,flag
1779389874980,413892.980000000,3,0.027428040,-0.027796123,0.019695606,0.999043107,1,0
1779389874990,413892.990000000,3,0.027446553,-0.027806057,0.019790882,0.999040484,1,0
1779389875010,413893.010000000,3,0.027462265,-0.027780522,0.019862857,0.999039292,1,0
1779389875020,413893.020000000,3,0.027459811,-0.027723342,0.019882817,0.999040544,1,0
1779389875040,413893.040000000,3,0.027477464,-0.027650142,0.019903919,0.999041677,1,0
1779389875050,413893.050000000,3,0.027482782,-0.027634732,0.019894835,0.999042153,1,0
1779389875060,413893.060000000,3,0.027485004,-0.027596809,0.019916102,0.999042690,1,0
1779389875070,413893.070000000,3,0.027484257,-0.027538693,0.019952292,0.999043643,1,0
1779389875080,413893.080000000,3,0.027487136,-0.027502608,0.020017728,0.999043226,1,0
1779389875090,413893.090000000,3,0.027493456,-0.027472077,0.020037232,0.999043524,1,0
1779389875110,413893.110000000,3,0.027490878,-0.027432108,0.019952741,0.999046326,1,0
1779389875120,413893.120000000,3,0.027489195,-0.027392412,0.019953320,0.999047458,1,0
1779389875140,413893.140000000,3,0.027492378,-0.027350713,0.020018846,0.999047220,1,0
1779389875150,413893.150000000,3,0.027493089,-0.027345581,0.019993121,0.999047875,1,0
1779389875170,413893.170000000,3,0.027499501,-0.027285457,0.019978354,0.999049604,1,0
1779389875180,413893.180000000,3,0.027506335,-0.027239077,0.020014159,0.999049962,1,0
1779389875200,413893.200000000,3,0.027511723,-0.027211092,0.019990284,0.999051094,1,0
1779389875210,413893.210000000,3,0.027510032,-0.027183738,0.019995576,0.999051750,1,0
1779389875220,413893.220000000,3,0.027508017,-0.027147928,0.020041933,0.999051869,1,0
1779389875240,413893.240000000,3,0.027512245,-0.027144309,0.020082081,0.999051034,1,0
1779389875250,413893.250000000,3,0.027511379,-0.027135545,0.020065397,0.999051630,1,0
1779389875270,413893.270000000,3,0.027529042,-0.027162069,0.020292420,0.999045849,1,0
1779389875280,413893.280000000,3,0.027539870,-0.027153051,0.020383956,0.999043941,1,0
1779389875300,413893.300000000,3,0.027531009,-0.027187521,0.020336609,0.999044180,1,0
1779389875310,413893.310000000,3,0.027528754,-0.027193205,0.020346090,0.999043882,1,0
1779389875330,413893.330000000,3,0.027530821,-0.027153764,0.020309089,0.999045670,1,0
1779389875340,413893.340000000,3,0.027525440,-0.027200859,0.020248400,0.999045789,1,0
1779389875360,413893.360000000,3,0.027520036,-0.027194787,0.020276848,0.999045491,1,0
1779389875370,413893.370000000,3,0.027520943,-0.027198793,0.020334328,0.999044240,1,0
1779389875380,413893.380000000,3,0.027521402,-0.027223498,0.020280864,0.999044597,1,0
1779389875400,413893.400000000,3,0.027514150,-0.027277507,0.020191658,0.999045134,1,0
1779389875410,413893.410000000,3,0.027521078,-0.027250500,0.020253038,0.999044478,1,0
1779389875420,413893.420000000,3,0.027530765,-0.027247854,0.020305490,0.999043167,1,0
1779389875430,413893.430000000,3,0.027532626,-0.027274484,0.020269085,0.999043167,1,0
1779389875440,413893.440000000,3,0.027530305,-0.027300505,0.020248005,0.999042928,1,0
1779389875460,413893.460000000,3,0.027535696,-0.027270459,0.020326521,0.999042034,1,0
1779389875470,413893.470000000,3,0.027541924,-0.027279753,0.020323010,0.999041677,1,0
1779389875490,413893.490000000,3,0.027548810,-0.027290342,0.020275122,0.999042153,1,0
1779389875500,413893.500000000,3,0.027548203,-0.027261626,0.020316131,0.999042094,1,0
1779389875510,413893.510000000,3,0.027548874,-0.027237481,0.020380538,0.999041438,1,0
1779389875530,413893.530000000,3,0.027550593,-0.027288089,0.020352939,0.999040604,1,0
1779389875540,413893.540000000,3,0.027550617,-0.027307987,0.020320615,0.999040723,1,0
1779389875560,413893.560000000,3,0.027557315,-0.027292468,0.020355806,0.999040246,1,0
1779389875570,413893.570000000,3,0.027556766,-0.027293220,0.020350765,0.999040306,1,0
1779389875590,413893.590000000,3,0.027545251,-0.027260965,0.020394716,0.999040604,1,0
1779389875600,413893.600000000,3,0.027542619,-0.027231578,0.020443110,0.999040484,1,0
1779389875620,413893.620000000,3,0.027536770,-0.027318280,0.020355921,0.999040067,1,0
1779389875630,413893.630000000,3,0.027527533,-0.027347893,0.020315262,0.999040365,1,0
1779389875650,413893.650000000,3,0.027522393,-0.027297610,0.020512680,0.999037802,1,0
1779389875660,413893.660000000,3,0.027523350,-0.027270392,0.020542776,0.999037921,1,0
1779389875670,413893.670000000,3,0.027519198,-0.027288305,0.020467592,0.999039114,1,0
1779389875690,413893.690000000,3,0.027509516,-0.027286995,0.020359399,0.999041617,1,0
1779389875700,413893.700000000,3,0.027510775,-0.027286209,0.020403570,0.999040723,1,0
1779389875720,413893.720000000,3,0.027506331,-0.027359448,0.020341611,0.999040067,1,0
1779389875730,413893.730000000,3,0.027501862,-0.027450621,0.020328712,0.999037981,1,0
1779389875750,413893.750000000,3,0.027511468,-0.027347108,0.020470530,0.999037623,1,0
1779389875760,413893.760000000,3,0.027515145,-0.027360979,0.020432599,0.999037921,1,0
1779389875780,413893.780000000,3,0.027499447,-0.027440699,0.020242533,0.999040067,1,0
1779389875790,413893.790000000,3,0.027498810,-0.027428849,0.020303568,0.999039173,1,0
1779389875800,413893.800000000,3,0.027505776,-0.027404878,0.020375822,0.999038160,1,0
1779389875820,413893.820000000,3,0.027511543,-0.027434979,0.020283353,0.999039054,1,0
1779389875830,413893.830000000,3,0.027512023,-0.027406272,0.020267220,0.999040127,1,0
1779389875850,413893.850000000,3,0.027525607,-0.027327726,0.020378072,0.999039650,1,0
1779389875860,413893.860000000,3,0.027520273,-0.027347075,0.020336365,0.999040127,1,0
1779389875880,413893.880000000,3,0.027508901,-0.027362984,0.020358279,0.999039590,1,0
1779389875890,413893.890000000,3,0.027512787,-0.027338563,0.020463873,0.999037981,1,0
1779389875910,413893.910000000,3,0.027518069,-0.027363738,0.020461222,0.999037206,1,0
1779389875920,413893.920000000,3,0.027513707,-0.027380789,0.020418206,0.999037743,1,0
1779389875940,413893.940000000,3,0.027514979,-0.027397152,0.020491738,0.999035716,1,0
1779389875950,413893.950000000,3,0.027518597,-0.027405744,0.020476693,0.999035716,1,0
1779389875960,413893.960000000,3,0.027516698,-0.027431419,0.020404868,0.999036551,1,0
1779389875980,413893.980000000,3,0.027513415,-0.027394155,0.020435324,0.999037027,1,0
1779389875990,413893.990000000,3,0.027515344,-0.027371895,0.020474609,0.999036789,1,0
1779389876010,413894.010000000,3,0.027510328,-0.027430240,0.020338189,0.999038100,1,0
1779389876020,413894.020000000,3,0.027506549,-0.027425067,0.020343643,0.999038219,1,0
1779389876040,413894.040000000,3,0.027515810,-0.027358400,0.020478677,0.999037027,1,0
1779389876050,413894.050000000,3,0.027516659,-0.027379565,0.020439930,0.999037266,1,0
1779389876070,413894.070000000,3,0.027511081,-0.027388273,0.020368230,0.999038637,1,0
1779389876080,413894.080000000,3,0.027511301,-0.027368449,0.020425506,0.999037981,1,0
1779389876090,413894.090000000,3,0.027514566,-0.027368652,0.020422474,0.999037981,1,0
1779389876110,413894.110000000,3,0.027509445,-0.027422402,0.020328425,0.999038517,1,0
1779389876120,413894.120000000,3,0.027508447,-0.027385028,0.020382164,0.999038517,1,0
1779389876140,413894.140000000,3,0.027513672,-0.027419990,0.020494599,0.999035120,1,0
1779389876150,413894.150000000,3,0.027509885,-0.027462320,0.020420117,0.999035537,1,0
1779389876170,413894.170000000,3,0.027507402,-0.027466260,0.020466801,0.999034584,1,0
1779389876180,413894.180000000,3,0.027513454,-0.027435498,0.020561423,0.999033272,1,0
1779389876200,413894.200000000,3,0.027511725,-0.027481595,0.020497698,0.999033391,1,0
1779389876210,413894.210000000,3,0.027504545,-0.027478352,0.020476988,0.999034107,1,0
1779389876230,413894.230000000,3,0.027508870,-0.027428055,0.020572904,0.999033391,1,0
1779389876240,413894.240000000,3,0.027510991,-0.027451994,0.020539237,0.999033391,1,0
1779389876250,413894.250000000,3,0.027507229,-0.027483780,0.020485409,0.999033689,1,0
1779389876270,413894.270000000,3,0.027506530,-0.027442319,0.020574344,0.999033034,1,0
1779389876280,413894.280000000,3,0.027512228,-0.027431658,0.020582115,0.999033034,1,0
1779389876300,413894.300000000,3,0.027507104,-0.027489450,0.020429099,0.999034703,1,0
1779389876310,413894.310000000,3,0.027506001,-0.027474524,0.020438410,0.999034941,1,0
1779389876330,413894.330000000,3,0.027516345,-0.027505064,0.020514019,0.999032259,1,0
1779389876340,413894.340000000,3,0.027511260,-0.027543427,0.020437008,0.999032915,1,0
1779389876360,413894.360000000,3,0.027505314,-0.027536407,0.020405967,0.999033928,1,0
1779389876370,413894.370000000,3,0.027512930,-0.027509611,0.020462599,0.999033332,1,0
1779389876380,413894.380000000,3,0.027518069,-0.027521908,0.020439640,0.999033272,1,0
1779389876400,413894.400000000,3,0.027508834,-0.027567528,0.020335453,0.999034405,1,0
1779389876410,413894.410000000,3,0.027509425,-0.027535737,0.020406814,0.999033809,1,0
1779389876430,413894.430000000,3,0.027515557,-0.027545245,0.020456860,0.999032378,1,0
1779389876440,413894.440000000,3,0.027512422,-0.027572367,0.020390488,0.999033034,1,0
1779389876460,413894.460000000,3,0.027513012,-0.027521918,0.020490212,0.999032378,1,0
1779389876470,413894.470000000,3,0.027518330,-0.027507614,0.020527048,0.999031901,1,0
1779389876490,413894.490000000,3,0.027515065,-0.027587581,0.020373559,0.999032915,1,0
1779389876500,413894.500000000,3,0.027511947,-0.027577749,0.020398209,0.999032795,1,0
1779389876520,413894.520000000,3,0.027523536,-0.027512258,0.020563867,0.999030888,1,0
1779389876530,413894.530000000,3,0.027523329,-0.027599206,0.020511748,0.999029517,1,0
1779389876540,413894.540000000,3,0.027516678,-0.027615346,0.020445937,0.999030650,1,0
1779389876560,413894.560000000,3,0.027519284,-0.027539143,0.020574817,0.999029994,1,0
1779389876570,413894.570000000,3,0.027521370,-0.027540175,0.020602385,0.999029338,1,0
1779389876590,413894.590000000,3,0.027514400,-0.027589137,0.020519432,0.999029934,1,0
1779389876600,413894.600000000,3,0.027513452,-0.027560659,0.020566553,0.999029756,1,0
1779389876630,413894.630000000,3,0.027519548,-0.027557977,0.020522913,0.999030530,1,0
1779389876650,413894.650000000,3,0.027516766,-0.027537216,0.020522850,0.999031186,1,0
1779389876660,413894.660000000,3,0.027523523,-0.027521377,0.020568743,0.999030530,1,0
1779389876670,413894.670000000,3,0.027525535,-0.027547607,0.020526046,0.999030590,1,0
1779389876690,413894.690000000,3,0.027522117,-0.027586795,0.020398129,0.999032259,1,0
1779389876700,413894.700000000,3,0.027524626,-0.027560586,0.020416470,0.999032497,1,0
1779389876720,413894.720000000,3,0.027522523,-0.027617753,0.020277608,0.999033809,1,0
1779389876730,413894.730000000,3,0.027511436,-0.027733061,0.020193765,0.999032617,1,0
1779389876750,413894.750000000,3,0.027502701,-0.027690012,0.020336095,0.999031186,1,0
1779389876760,413894.760000000,3,0.027504822,-0.027683711,0.020432396,0.999029338,1,0
1779389876780,413894.780000000,3,0.027499812,-0.027676119,0.020476645,0.999028802,1,0
1779389876790,413894.790000000,3,0.027500007,-0.027639922,0.020570988,0.999027848,1,0
1779389876810,413894.810000000,3,0.027515037,-0.027611488,0.020658394,0.999026418,1,0
1779389876820,413894.820000000,3,0.027513718,-0.027648317,0.020602683,0.999026597,1,0
1779389876830,413894.830000000,3,0.027517024,-0.027639113,0.020595584,0.999026895,1,0
1779389876850,413894.850000000,3,0.027534816,-0.027585367,0.020688120,0.999025941,1,0
1779389876860,413894.860000000,3,0.027542338,-0.027604032,0.020618048,0.999026716,1,0
1779389876880,413894.880000000,3,0.027538316,-0.027615631,0.020499716,0.999028921,1,0
1779389876890,413894.890000000,3,0.027539149,-0.027595671,0.020548956,0.999028444,1,0
1779389876910,413894.910000000,3,0.027541075,-0.027622476,0.020493196,0.999028802,1,0
1779389876920,413894.920000000,3,0.027532302,-0.027649662,0.020428902,0.999029577,1,0
1779389876940,413894.940000000,3,0.027533123,-0.027664356,0.020506088,0.999027610,1,0
1779389876950,413894.950000000,3,0.027535940,-0.027677203,0.020488517,0.999027491,1,0
1779389876960,413894.960000000,3,0.027531106,-0.027711578,0.020410756,0.999028265,1,0
1779389876980,413894.980000000,3,0.027525734,-0.027710360,0.020402938,0.999028623,1,0
1779389876990,413894.990000000,3,0.027531033,-0.027696406,0.020444222,0.999028027,1,0
1779389877010,413895.010000000,3,0.027531695,-0.027743405,0.020365363,0.999028325,1,0
1779389877020,413895.020000000,3,0.027530828,-0.027732104,0.020373700,0.999028504,1,0
1779389877040,413895.040000000,3,0.027537005,-0.027693326,0.020468708,0.999027431,1,0
1779389877050,413895.050000000,3,0.027539952,-0.027727565,0.020423584,0.999027312,1,0
1779389877070,413895.070000000,3,0.027538583,-0.027746417,0.020380247,0.999027729,1,0
1779389877080,413895.080000000,3,0.027542956,-0.027722640,0.020453352,0.999026775,1,0
1779389877100,413895.100000000,3,0.027538173,-0.027752740,0.020375051,0.999027669,1,0
1779389877110,413895.110000000,3,0.027529443,-0.027764931,0.020343179,0.999028206,1,0
1779389877120,413895.120000000,3,0.027526548,-0.027726462,0.020406010,0.999028087,1,0
1779389877140,413895.140000000,3,0.027537545,-0.027750297,0.020519271,0.999024808,1,0
1779389877150,413895.150000000,3,0.027532825,-0.027780810,0.020456430,0.999025404,1,0
1779389877170,413895.170000000,3,0.027530165,-0.027746446,0.020497870,0.999025583,1,0
1779389877180,413895.180000000,3,0.027535459,-0.027725451,0.020559190,0.999024749,1,0
1779389877200,413895.200000000,3,0.027538316,-0.027767036,0.020465938,0.999025404,1,0
1779389877210,413895.210000000,3,0.027537003,-0.027758023,0.020475920,0.999025524,1,0
1779389877230,413895.230000000,3,0.027548730,-0.027721280,0.020558186,0.999024510,1,0
1779389877240,413895.240000000,3,0.027548207,-0.027762299,0.020499127,0.999024570,1,0
1779389877250,413895.250000000,3,0.027543396,-0.027783917,0.020435587,0.999025404,1,0
1779389877270,413895.270000000,3,0.027552776,-0.027724314,0.020560388,0.999024272,1,0
1779389877280,413895.280000000,3,0.027556919,-0.027727129,0.020553829,0.999024212,1,0
1779389877300,413895.300000000,3,0.027544340,-0.027787888,0.020366833,0.999026716,1,0
1779389877310,413895.310000000,3,0.027542470,-0.027769873,0.020383865,0.999026895,1,0
1779389877330,413895.330000000,3,0.027543310,-0.027803110,0.020437799,0.999024868,1,0
1779389877340,413895.340000000,3,0.027535994,-0.027839400,0.020367876,0.999025464,1,0
1779389877360,413895.360000000,3,0.027528843,-0.027815277,0.020407286,0.999025524,1,0
1779389877370,413895.370000000,3,0.027530035,-0.027797967,0.020475145,0.999024570,1,0
1779389877390,413895.390000000,3,0.027524816,-0.027849499,0.020412032,0.999024570,1,0
1779389877400,413895.400000000,3,0.027523587,-0.027841730,0.020441258,0.999024272,1,0
1779389877410,413895.410000000,3,0.027526725,-0.027802644,0.020530041,0.999023438,1,0
1779389877430,413895.430000000,3,0.027536400,-0.027822539,0.020517146,0.999022901,1,0
1779389877440,413895.440000000,3,0.027536333,-0.027848396,0.020446617,0.999023616,1,0
1779389877460,413895.460000000,3,0.027550371,-0.027796987,0.020545021,0.999022603,1,0
1779389877470,413895.470000000,3,0.027558587,-0.027787065,0.020575626,0.999022067,1,0
1779389877490,413895.490000000,3,0.027557431,-0.027798070,0.020532774,0.999022663,1,0
1779389877500,413895.500000000,3,0.027559783,-0.027764466,0.020595947,0.999022245,1,0
1779389877520,413895.520000000,3,0.027569545,-0.027767891,0.020646088,0.999020815,1,0
1779389877530,413895.530000000,3,0.027562270,-0.027868334,0.020584781,0.999019504,1,0
1779389877540,413895.540000000,3,0.027555726,-0.027875813,0.020580743,0.999019563,1,0
1779389877550,413895.550000000,3,0.027555689,-0.027845070,0.020663593,0.999018669,1,0
1779389877560,413895.560000000,3,0.027559495,-0.027810642,0.020719230,0.999018371,1,0
1779389877570,413895.570000000,3,0.027557498,-0.027826238,0.020678619,0.999018848,1,0
1779389877590,413895.590000000,3,0.027547553,-0.027831024,0.020546351,0.999021709,1,0
1779389877600,413895.600000000,3,0.027547786,-0.027802659,0.020588404,0.999021649,1,0
1779389877620,413895.620000000,3,0.027547380,-0.027839758,0.020550355,0.999021411,1,0
1779389877630,413895.630000000,3,0.027541954,-0.027862061,0.020498808,0.999022007,1,0
1779389877650,413895.650000000,3,0.027543413,-0.027804980,0.020614807,0.999021173,1,0
1779389877660,413895.660000000,3,0.027544951,-0.027803907,0.020609766,0.999021232,1,0
1779389877680,413895.680000000,3,0.027534900,-0.027854586,0.020496683,0.999022424,1,0
1779389877690,413895.690000000,3,0.027535418,-0.027833516,0.020547071,0.999022007,1,0
1779389877700,413895.700000000,3,0.027540822,-0.027825987,0.020603992,0.999020875,1,0
1779389877720,413895.720000000,3,0.027542155,-0.027878549,0.020518323,0.999021113,1,0
1779389877730,413895.730000000,3,0.027542114,-0.027917575,0.020540170,0.999019563,1,0
1779389877750,413895.750000000,3,0.027554354,-0.027868407,0.020615552,0.999019086,1,0
1779389877760,413895.760000000,3,0.027557898,-0.027903793,0.020527298,0.999019802,1,0
1779389877780,413895.780000000,3,0.027552674,-0.027925888,0.020462612,0.999020636,1,0
1779389877790,413895.790000000,3,0.027556591,-0.027888305,0.020564422,0.999019504,1,0
1779389877810,413895.810000000,3,0.027557286,-0.027903080,0.020565422,0.999019086,1,0
1779389877820,413895.820000000,3,0.027551908,-0.027920555,0.020507358,0.999019921,1,0
1779389877840,413895.840000000,3,0.027553611,-0.027900852,0.020548960,0.999019563,1,0
1779389877850,413895.850000000,3,0.027553543,-0.027919503,0.020533076,0.999019384,1,0
1779389877860,413895.860000000,3,0.027549062,-0.027943209,0.020479873,0.999019921,1,0
1779389877880,413895.880000000,3,0.027550962,-0.027890760,0.020582028,0.999019206,1,0
1779389877890,413895.890000000,3,0.027557530,-0.027865674,0.020630870,0.999018729,1,0
1779389877900,413895.900000000,3,0.027563373,-0.027888915,0.020579671,0.999018967,1,0
1779389877910,413895.910000000,3,0.027561393,-0.027917407,0.020491762,0.999020040,1,0
1779389877920,413895.920000000,3,0.027562456,-0.027905466,0.020491796,0.999020338,1,0
1779389877940,413895.940000000,3,0.027576962,-0.027917491,0.020627571,0.999016821,1,0
