unix_time_ms,fGPS_ts_tow,fGPS_valid,estQ0,estQ1,estQ2,estQ3,estQ_valid,flag
1779390809490,414827.490000000,3,0.038700540,-0.032203399,0.031469703,0.998235881,1,1
1779390809500,414827.500000000,3,0.038780145,-0.032274842,0.031270545,0.998236716,1,1
1779390809520,414827.520000000,3,0.038907420,-0.032139633,0.031064302,0.998242617,1,1
1779390809530,414827.530000000,3,0.038969178,-0.032350492,0.030990696,0.998235643,1,1
1779390809550,414827.550000000,3,0.039192710,-0.032034673,0.030677522,0.998246789,1,1
1779390809560,414827.560000000,3,0.039301649,-0.031867433,0.030498715,0.998253286,1,1
1779390809580,414827.580000000,3,0.039464153,-0.032017503,0.029851414,0.998261690,1,1
1779390809590,414827.590000000,3,0.039539974,-0.031759672,0.029670736,0.998272300,1,1
1779390809610,414827.610000000,3,0.039711632,-0.031812374,0.029877797,0.998257637,1,1
1779390809620,414827.620000000,3,0.039793506,-0.031724248,0.029578591,0.998266101,1,1
1779390809630,414827.630000000,3,0.039842919,-0.031686809,0.029041557,0.998281062,1,1
1779390809650,414827.650000000,3,0.039893117,-0.031909324,0.028607525,0.998284519,1,1
1779390809660,414827.660000000,3,0.039924685,-0.031655863,0.028775522,0.998286486,1,1
1779390809680,414827.680000000,3,0.039976224,-0.031692281,0.029274307,0.998268783,1,1
1779390809690,414827.690000000,3,0.040007476,-0.031421587,0.029008614,0.998283803,1,1
1779390809710,414827.710000000,3,0.040048867,-0.031457040,0.029157478,0.998276711,1,1
1779390809720,414827.720000000,3,0.040108278,-0.031344406,0.028996024,0.998282552,1,1
1779390809740,414827.740000000,3,0.040152147,-0.031510055,0.029954804,0.998247266,1,1
1779390809750,414827.750000000,3,0.040164988,-0.031667978,0.030467529,0.998226225,1,1
1779390809760,414827.760000000,3,0.040163822,-0.031002527,0.030557403,0.998244464,1,1
1779390809780,414827.780000000,3,0.040164396,-0.030740876,0.031360861,0.998227596,1,1
1779390809790,414827.790000000,3,0.040147424,-0.030168466,0.030982627,0.998257518,1,1
1779390809810,414827.810000000,3,0.040098675,-0.030480605,0.030656260,0.998260081,1,1
1779390809820,414827.820000000,3,0.040059179,-0.030622717,0.030688480,0.998256326,1,1
1779390809840,414827.840000000,3,0.040045392,-0.031520110,0.031853337,0.998192489,1,1
1779390809850,414827.850000000,3,0.040082537,-0.031844467,0.032269347,0.998167336,1,1
1779390809870,414827.870000000,3,0.039994832,-0.031947412,0.031310178,0.998198092,1,1
1779390809880,414827.880000000,3,0.039953608,-0.031756062,0.030448711,0.998232484,1,1
1779390809900,414827.900000000,3,0.039884999,-0.032132965,0.029671768,0.998246610,1,1
1779390809910,414827.910000000,3,0.039819717,-0.032148365,0.029307734,0.998259425,1,1
1779390809920,414827.920000000,3,0.039790843,-0.032246150,0.029711319,0.998245537,1,1
1779390809940,414827.940000000,3,0.039650735,-0.032707687,0.030041402,0.998226225,1,1
1779390809950,414827.950000000,3,0.039635509,-0.032549422,0.030058740,0.998231471,1,1
1779390809970,414827.970000000,3,0.039556846,-0.032573204,0.030316193,0.998225987,1,1
1779390809980,414827.980000000,3,0.039530594,-0.032623161,0.030127816,0.998231113,1,1
1779390810000,414828.000000000,3,0.039479524,-0.032971654,0.030096753,0.998222649,1,1
1779390810010,414828.010000000,3,0.039499562,-0.032926712,0.030307734,0.998216927,1,1
1779390810030,414828.030000000,3,0.039422989,-0.032490965,0.030098381,0.998240590,1,1
1779390810040,414828.040000000,3,0.039385457,-0.032465048,0.029811313,0.998251498,1,1
1779390810050,414828.050000000,3,0.039351448,-0.032455299,0.029372640,0.998266160,1,1
1779390810070,414828.070000000,3,0.039277256,-0.032211654,0.029036470,0.998286843,1,1
1779390810080,414828.080000000,3,0.039282076,-0.032448318,0.029345714,0.998269916,1,1
1779390810100,414828.100000000,3,0.039168768,-0.032209154,0.029142115,0.998288095,1,1
1779390810110,414828.110000000,3,0.039156426,-0.032207754,0.029152075,0.998288333,1,1
1779390810130,414828.130000000,3,0.039152153,-0.031649899,0.028076712,0.998337150,1,1
1779390810140,414828.140000000,3,0.039143957,-0.031764377,0.027566893,0.998348057,1,1
1779390810160,414828.160000000,3,0.039051574,-0.031543076,0.026709322,0.998381972,1,1
1779390810170,414828.170000000,3,0.039082747,-0.031594470,0.026982728,0.998371780,1,1
1779390810190,414828.190000000,3,0.039103121,-0.030956382,0.027428111,0.998378873,1,1
1779390810200,414828.200000000,3,0.039093457,-0.030607309,0.027484266,0.998388469,1,1
1779390810210,414828.210000000,3,0.039058108,-0.030333228,0.027284488,0.998403668,1,1
1779390810230,414828.230000000,3,0.039022312,-0.029663257,0.026826557,0.998437643,1,1
1779390810240,414828.240000000,3,0.038921919,-0.029855769,0.026902499,0.998433769,1,1
1779390810260,414828.260000000,3,0.038843706,-0.029717755,0.027383028,0.998427868,1,1
1779390810270,414828.270000000,3,0.038758483,-0.029814202,0.027730700,0.998418689,1,1
1779390810290,414828.290000000,3,0.038637105,-0.028800044,0.027492085,0.998459756,1,1
1779390810300,414828.300000000,3,0.038549330,-0.028626580,0.027174238,0.998476863,1,1
1779390810320,414828.320000000,3,0.038404584,-0.028171087,0.026829101,0.998504698,1,1
1779390810330,414828.330000000,3,0.038304966,-0.028121332,0.027256560,0.998498380,1,1
1779390810340,414828.340000000,3,0.038259856,-0.028271802,0.027525796,0.998488486,1,1
1779390810360,414828.360000000,3,0.038168978,-0.028281514,0.028435068,0.998466194,1,1
1779390810370,414828.370000000,3,0.038211770,-0.027737275,0.028326148,0.998482943,1,1
1779390810390,414828.390000000,3,0.038144659,-0.027368428,0.028034639,0.998503864,1,1
1779390810400,414828.400000000,3,0.038022269,-0.027742492,0.027885674,0.998502433,1,1
1779390810420,414828.420000000,3,0.037935358,-0.027125904,0.028434400,0.998507202,1,1
1779390810430,414828.430000000,3,0.037901618,-0.028480127,0.029429764,0.998441935,1,1
1779390810450,414828.450000000,3,0.037830751,-0.027583193,0.029627357,0.998463929,1,1
1779390810460,414828.460000000,3,0.037732977,-0.027904145,0.029162757,0.998472393,1,1
1779390810480,414828.480000000,3,0.037480213,-0.027392561,0.027078886,0.998554766,1,1
1779390810490,414828.490000000,3,0.037376132,-0.027364381,0.026435878,0.998576641,1,1
1779390810500,414828.500000000,3,0.037299439,-0.027862525,0.026309006,0.998569131,1,1
1779390810520,414828.520000000,3,0.037145048,-0.027975654,0.026081823,0.998577654,1,1
1779390810530,414828.530000000,3,0.037042234,-0.028012918,0.026311997,0.998574376,1,1
1779390810550,414828.550000000,3,0.036947496,-0.028187858,0.026051575,0.998579800,1,1
1779390810560,414828.560000000,3,0.036893647,-0.028085141,0.025809294,0.998591006,1,1
1779390810580,414828.580000000,3,0.036749307,-0.027918350,0.026066430,0.998594284,1,1
1779390810590,414828.590000000,3,0.036689233,-0.027825227,0.026032049,0.998600006,1,1
1779390810610,414828.610000000,3,0.036568258,-0.027624583,0.026085744,0.998608649,1,1
1779390810620,414828.620000000,3,0.036487106,-0.027446641,0.026052568,0.998617351,1,1
1779390810630,414828.630000000,3,0.036452927,-0.027165920,0.025909811,0.998629987,1,1
1779390810650,414828.650000000,3,0.036387932,-0.026924247,0.025927193,0.998638451,1,1
1779390810660,414828.660000000,3,0.036353964,-0.026923319,0.026020931,0.998637319,1,1
1779390810680,414828.680000000,3,0.036343344,-0.027397035,0.026332010,0.998616636,1,1
1779390810690,414828.690000000,3,0.036324669,-0.027191851,0.026241515,0.998625278,1,1
1779390810710,414828.710000000,3,0.036243733,-0.026996305,0.026458932,0.998627841,1,1
1779390810720,414828.720000000,3,0.036215626,-0.026769055,0.026253112,0.998640358,1,1
1779390810740,414828.740000000,3,0.036068723,-0.026384035,0.026133649,0.998659074,1,1
1779390810750,414828.750000000,3,0.035977375,-0.026169585,0.026382970,0.998661458,1,1
1779390810770,414828.770000000,3,0.035764087,-0.026217900,0.027368754,0.998641312,1,1
1779390810780,414828.780000000,3,0.035676792,-0.026320653,0.027542930,0.998636961,1,1
1779390810790,414828.790000000,3,0.035602592,-0.026039755,0.027618317,0.998644888,1,1
1779390810810,414828.810000000,3,0.035337515,-0.026459279,0.027803315,0.998638153,1,1
1779390810820,414828.820000000,3,0.035218064,-0.025887530,0.027487604,0.998666108,1,1
1779390810840,414828.840000000,3,0.034967586,-0.026623068,0.027759196,0.998648047,1,1
1779390810850,414828.850000000,3,0.034896549,-0.026415780,0.027684206,0.998658121,1,1
1779390810870,414828.870000000,3,0.034663897,-0.027364837,0.028285189,0.998623788,1,1
1779390810880,414828.880000000,3,0.034606334,-0.026981398,0.028171431,0.998639464,1,1
1779390810900,414828.900000000,3,0.034414314,-0.027390556,0.027941531,0.998641431,1,1
1779390810910,414828.910000000,3,0.034362298,-0.027325710,0.027730091,0.998650908,1,1
1779390810920,414828.920000000,3,0.034270607,-0.027385736,0.027280178,0.998664796,1,1
1779390810940,414828.940000000,3,0.034041494,-0.027687600,0.027636994,0.998654485,1,1
1779390810950,414828.950000000,3,0.033974111,-0.027849011,0.027986120,0.998642564,1,1
1779390810970,414828.970000000,3,0.033842713,-0.028449485,0.028573599,0.998613477,1,1
1779390810980,414828.980000000,3,0.033853557,-0.028816605,0.028872354,0.998593986,1,1
1779390811000,414829.000000000,3,0.033821173,-0.027845893,0.028403347,0.998636067,1,1
1779390811010,414829.010000000,3,0.033799600,-0.027883122,0.028349197,0.998637319,1,1
1779390811030,414829.030000000,3,0.033744227,-0.028305355,0.028096339,0.998634458,1,1
1779390811040,414829.040000000,3,0.033661738,-0.028432174,0.028333327,0.998626947,1,1
1779390811060,414829.060000000,3,0.033566512,-0.028821947,0.029346099,0.998589694,1,1
1779390811070,414829.070000000,3,0.033509281,-0.028709371,0.029422224,0.998592615,1,1
1779390811080,414829.080000000,3,0.033448238,-0.029067289,0.029256642,0.998589158,1,1
1779390811100,414829.100000000,3,0.033341639,-0.029196410,0.027684996,0.998633802,1,1
1779390811110,414829.110000000,3,0.033294894,-0.029915538,0.027317585,0.998624206,1,1
1779390811130,414829.130000000,3,0.033218514,-0.029467491,0.027074566,0.998646677,1,1
1779390811140,414829.140000000,3,0.033258498,-0.029463492,0.027585326,0.998631477,1,1
1779390811160,414829.160000000,3,0.033246581,-0.029258065,0.027013903,0.998653531,1,1
1779390811170,414829.170000000,3,0.033226538,-0.028768001,0.026670637,0.998677671,1,1
1779390811190,414829.190000000,3,0.033223014,-0.028533189,0.027364114,0.998665750,1,1
1779390811200,414829.200000000,3,0.033253595,-0.028733209,0.027799249,0.998646975,1,1
1779390811210,414829.210000000,3,0.033406768,-0.028947512,0.028470796,0.998616755,1,1
1779390811220,414829.220000000,3,0.033557642,-0.028419582,0.028430510,0.998628020,1,1
1779390811230,414829.230000000,3,0.033660062,-0.027665023,0.028004846,0.998657763,1,1
1779390811240,414829.240000000,3,0.033690274,-0.028083179,0.027497165,0.998659194,1,1
1779390811260,414829.260000000,3,0.033653207,-0.027988875,0.026547875,0.998688817,1,1
1779390811270,414829.270000000,3,0.033595894,-0.028427936,0.026913241,0.998668551,1,1
1779390811290,414829.290000000,3,0.033607475,-0.027414078,0.026860766,0.998697877,1,1
1779390811300,414829.300000000,3,0.033548579,-0.027494879,0.026889957,0.998696864,1,1
1779390811320,414829.320000000,3,0.033466518,-0.027765682,0.026853805,0.998693109,1,1
1779390811330,414829.330000000,3,0.033410557,-0.027837675,0.027377404,0.998678744,1,1
1779390811350,414829.350000000,3,0.033338763,-0.027432539,0.028416326,0.998663366,1,1
1779390811360,414829.360000000,3,0.033316623,-0.027648795,0.028670246,0.998650849,1,1
1779390811370,414829.370000000,3,0.033294145,-0.027848156,0.028888740,0.998639762,1,1
1779390811390,414829.390000000,3,0.033208545,-0.027827594,0.029768286,0.998617351,1,1
1779390811400,414829.400000000,3,0.033252634,-0.027183885,0.029585933,0.998639047,1,1
1779390811420,414829.420000000,3,0.033099931,-0.028172851,0.029644167,0.998614967,1,1
1779390811430,414829.430000000,3,0.033041060,-0.027971180,0.028968960,0.998642445,1,1
1779390811450,414829.450000000,3,0.032894503,-0.028489716,0.029392563,0.998620212,1,1
1779390811460,414829.460000000,3,0.032828782,-0.028332653,0.029576376,0.998621464,1,1
1779390811480,414829.480000000,3,0.032723289,-0.028286425,0.029448131,0.998629987,1,1
1779390811490,414829.490000000,3,0.032607917,-0.028317615,0.029066943,0.998644054,1,1
1779390811510,414829.510000000,3,0.032470793,-0.028714376,0.029450048,0.998625994,1,1
1779390811520,414829.520000000,3,0.032514654,-0.029109739,0.029921478,0.998599052,1,1
1779390811530,414829.530000000,3,0.032516282,-0.029457517,0.030540096,0.998570085,1,1
1779390811550,414829.550000000,3,0.032386374,-0.029151507,0.029874135,0.998603463,1,1
1779390811560,414829.560000000,3,0.032347683,-0.028565334,0.029618496,0.998629272,1,1
1779390811570,414829.570000000,3,0.032342203,-0.028705981,0.029696036,0.998623073,1,1
1779390811580,414829.580000000,3,0.032307915,-0.028595662,0.029746080,0.998625875,1,1
1779390811590,414829.590000000,3,0.032277647,-0.027859302,0.029878877,0.998643696,1,1
1779390811610,414829.610000000,3,0.031999316,-0.029303398,0.031225076,0.998570144,1,1
1779390811620,414829.620000000,3,0.031960782,-0.028513357,0.030983066,0.998601794,1,1
1779390811640,414829.640000000,3,0.031863097,-0.027695142,0.029980727,0.998658538,1,1
1779390811650,414829.650000000,3,0.031794053,-0.028448826,0.029598895,0.998650968,1,1
1779390811660,414829.660000000,3,0.031802118,-0.027840260,0.028653195,0.998695433,1,1
1779390811680,414829.680000000,3,0.031721514,-0.027692324,0.028430087,0.998708487,1,1
1779390811690,414829.690000000,3,0.031664215,-0.027824143,0.028151546,0.998714507,1,1
1779390811710,414829.710000000,3,0.031717591,-0.026995162,0.028034657,0.998738885,1,1
1779390811720,414829.720000000,3,0.031785797,-0.027072961,0.027822999,0.998740494,1,1
1779390811740,414829.740000000,3,0.031792887,-0.026424672,0.027605923,0.998763680,1,1
1779390811750,414829.750000000,3,0.031828638,-0.026342565,0.027824461,0.998758614,1,1
1779390811770,414829.770000000,3,0.031894621,-0.026543818,0.028400825,0.998734951,1,1
1779390811780,414829.780000000,3,0.031928733,-0.026544962,0.028453436,0.998732328,1,1
1779390811800,414829.800000000,3,0.031974949,-0.026335889,0.028217977,0.998743117,1,1
1779390811810,414829.810000000,3,0.031909470,-0.026196489,0.027786557,0.998760939,1,1
1779390811820,414829.820000000,3,0.031862628,-0.026070457,0.027606525,0.998770714,1,1
1779390811840,414829.840000000,3,0.031870130,-0.025799718,0.027938554,0.998768270,1,1
1779390811850,414829.850000000,3,0.031885907,-0.025677178,0.028276425,0.998761415,1,1
1779390811870,414829.870000000,3,0.031779140,-0.026189350,0.028711254,0.998739123,1,1
1779390811880,414829.880000000,3,0.031720713,-0.026199337,0.028996453,0.998732507,1,1
1779390811900,414829.900000000,3,0.031717371,-0.025979331,0.030197831,0.998702765,1,1
1779390811910,414829.910000000,3,0.031703535,-0.026125489,0.030616209,0.998686612,1,1
1779390811930,414829.930000000,3,0.031658150,-0.026174746,0.030535961,0.998689234,1,1
1779390811940,414829.940000000,3,0.031667966,-0.026318002,0.030595008,0.998683333,1,1
1779390811950,414829.950000000,3,0.031679366,-0.026190909,0.030321434,0.998694658,1,1
1779390811970,414829.970000000,3,0.031634450,-0.026700012,0.029758971,0.998699546,1,1
1779390811980,414829.980000000,3,0.031620096,-0.026507473,0.029282788,0.998719215,1,1
1779390812000,414830.000000000,3,0.031523906,-0.027454436,0.029060300,0.998703182,1,1
1779390812010,414830.010000000,3,0.031496461,-0.027349712,0.028539643,0.998721898,1,1
1779390812030,414830.030000000,3,0.031385455,-0.028110372,0.028406953,0.998708069,1,1
1779390812040,414830.040000000,3,0.031339206,-0.028308578,0.028274881,0.998707652,1,1
1779390812060,414830.060000000,3,0.031274270,-0.028167823,0.028472548,0.998708069,1,1
1779390812070,414830.070000000,3,0.031225504,-0.028193399,0.028703056,0.998702288,1,1
1779390812090,414830.090000000,3,0.031190235,-0.027754409,0.028796174,0.998713017,1,1
1779390812100,414830.100000000,3,0.031143054,-0.028052170,0.028846821,0.998704672,1,1
1779390812110,414830.110000000,3,0.031153925,-0.027844083,0.028750572,0.998712957,1,1
1779390812130,414830.130000000,3,0.031114152,-0.028371565,0.029653808,0.998672903,1,1
1779390812140,414830.140000000,3,0.031064834,-0.028369531,0.029931797,0.998666227,1,1
1779390812160,414830.160000000,3,0.030954059,-0.028325966,0.030074788,0.998666584,1,1
1779390812170,414830.170000000,3,0.030913046,-0.028110141,0.029756388,0.998683512,1,1
1779390812190,414830.190000000,3,0.030770533,-0.027804531,0.028943906,0.998720348,1,1
1779390812200,414830.200000000,3,0.030725077,-0.027605295,0.028788745,0.998731732,1,1
1779390812220,414830.220000000,3,0.030661758,-0.027346965,0.029700981,0.998714089,1,1
1779390812230,414830.230000000,3,0.030696522,-0.027866729,0.030420754,0.998677015,1,1
1779390812240,414830.240000000,3,0.030702278,-0.027623471,0.030766804,0.998672962,1,1
1779390812260,414830.260000000,3,0.030745085,-0.026641075,0.030885428,0.998694718,1,1
1779390812270,414830.270000000,3,0.030679878,-0.027446069,0.030668193,0.998681605,1,1
1779390812290,414830.290000000,3,0.030759739,-0.025716854,0.029878685,0.998749077,1,1
1779390812300,414830.300000000,3,0.030685440,-0.026348941,0.030103732,0.998728156,1,1
1779390812320,414830.320000000,3,0.030665291,-0.025541019,0.030012978,0.998752475,1,1
1779390812330,414830.330000000,3,0.030623265,-0.025711529,0.030859197,0.998723626,1,1
1779390812350,414830.350000000,3,0.030606782,-0.025794128,0.031650338,0.998697221,1,1
1779390812360,414830.360000000,3,0.030483045,-0.025582176,0.031286426,0.998717904,1,1
1779390812380,414830.380000000,3,0.030274827,-0.025133880,0.030688915,0.998754203,1,1
1779390812390,414830.390000000,3,0.030186158,-0.024669003,0.030279454,0.998780966,1,1
1779390812400,414830.400000000,3,0.030122491,-0.024703922,0.030111793,0.998787105,1,1
1779390812420,414830.420000000,3,0.029920097,-0.024282603,0.030269198,0.998798728,1,1
1779390812430,414830.430000000,3,0.029847717,-0.024112953,0.030614089,0.998794496,1,1
1779390812450,414830.450000000,3,0.029838763,-0.024451079,0.030563721,0.998788118,1,1
1779390812460,414830.460000000,3,0.029825483,-0.024335459,0.030078540,0.998806059,1,1
1779390812480,414830.480000000,3,0.029755227,-0.023994312,0.029462760,0.998834729,1,1
1779390812490,414830.490000000,3,0.029804027,-0.023770476,0.029343644,0.998842120,1,1
