unix_time_ms,GPS_ts_tow,GPS_valid,orientQ0,orientQ1,orientQ2,orientQ3,flag
1779390887070,414905.070000000,3,0.284949422,-0.041817475,0.027996412,0.957220614,0
1779390887080,414905.080000000,3,0.285121620,-0.041748017,0.028008541,0.957172096,0
1779390887090,414905.090000000,3,0.286659509,-0.041635424,0.028365429,0.956707001,0
1779390887110,414905.110000000,3,0.287567616,-0.041624591,0.027504878,0.956460059,0
1779390887120,414905.120000000,3,0.288856953,-0.041374609,0.027007973,0.956096470,0
1779390887140,414905.140000000,3,0.290076256,-0.041305561,0.026518956,0.955743909,0
1779390887150,414905.150000000,3,0.289181471,-0.041045092,0.026580919,0.956024468,0
1779390887170,414905.170000000,3,0.291653663,-0.040821809,0.027097825,0.955268264,0
1779390887180,414905.180000000,3,0.292639703,-0.040701307,0.026966358,0.954975545,0
1779390887200,414905.200000000,3,0.291226089,-0.040992346,0.027149888,0.955389917,0
1779390887210,414905.210000000,3,0.290274501,-0.041034546,0.027331380,0.955672503,0
1779390887220,414905.220000000,3,0.290626079,-0.041016813,0.027508857,0.955561280,0
1779390887240,414905.240000000,3,0.288038343,-0.041070703,0.028253661,0.956320524,0
1779390887250,414905.250000000,3,0.290120095,-0.040897120,0.028918235,0.955678582,0
1779390887270,414905.270000000,3,0.287981182,-0.040448025,0.030308262,0.956301391,0
1779390887280,414905.280000000,3,0.285187066,-0.040842786,0.031165695,0.957094073,0
1779390887300,414905.300000000,3,0.281184256,-0.041295752,0.032827150,0.958202720,0
1779390887310,414905.310000000,3,0.280802280,-0.041264959,0.033041842,0.958308756,0
1779390887330,414905.330000000,3,0.278540581,-0.041405033,0.033295181,0.958953738,0
1779390887340,414905.340000000,3,0.278620094,-0.041431174,0.033134710,0.958935022,0
1779390887360,414905.360000000,3,0.275906563,-0.041726314,0.032780692,0.959718645,0
1779390887370,414905.370000000,3,0.275566190,-0.041853998,0.032986917,0.959803879,0
1779390887380,414905.380000000,3,0.275046259,-0.042069506,0.033478990,0.959926486,0
1779390887400,414905.400000000,3,0.276032120,-0.042058434,0.034651525,0.959602416,0
1779390887410,414905.410000000,3,0.272696048,-0.041816287,0.034476791,0.960572541,0
1779390887430,414905.430000000,3,0.277639359,-0.041005634,0.033889856,0.959211349,0
1779390887440,414905.440000000,3,0.277142733,-0.041194398,0.033016223,0.959377348,0
1779390887460,414905.460000000,3,0.278072059,-0.041249856,0.032219280,0.959133089,0
1779390887470,414905.470000000,3,0.277648449,-0.040948439,0.032485846,0.959259808,0
1779390887490,414905.490000000,3,0.278132677,-0.041070007,0.032181401,0.959124565,0
1779390887500,414905.500000000,3,0.279881388,-0.040649764,0.031376034,0.958660305,0
1779390887510,414905.510000000,3,0.284044117,-0.040230758,0.030755626,0.957472980,0
1779390887530,414905.530000000,3,0.282616377,-0.040396281,0.030024638,0.957911611,0
1779390887540,414905.540000000,3,0.282588929,-0.040254191,0.029674996,0.957936585,0
1779390887560,414905.560000000,3,0.282309204,-0.039714493,0.029608296,0.958043694,0
1779390887570,414905.570000000,3,0.283768058,-0.039264519,0.029603530,0.957631290,0
1779390887590,414905.590000000,3,0.285538971,-0.038641214,0.029426137,0.957135558,0
1779390887600,414905.600000000,3,0.284608603,-0.038298227,0.029177528,0.957434058,0
1779390887620,414905.620000000,3,0.284483552,-0.037735153,0.029029494,0.957498074,0
1779390887630,414905.630000000,3,0.283976406,-0.037458930,0.029151250,0.957655728,0
1779390887650,414905.650000000,3,0.279089481,-0.037384495,0.029910123,0.959070861,0
1779390887660,414905.660000000,3,0.282250077,-0.036675118,0.029990403,0.958170354,0
1779390887670,414905.670000000,3,0.279711157,-0.036499947,0.030107208,0.958917618,0
1779390887690,414905.690000000,3,0.280915022,-0.035865676,0.030543286,0.958575785,0
1779390887700,414905.700000000,3,0.279273510,-0.035822682,0.030969549,0.959043264,0
1779390887720,414905.720000000,3,0.279422790,-0.035631262,0.032064080,0.958970904,0
1779390887730,414905.730000000,3,0.280039221,-0.035373945,0.032337736,0.958791435,0
1779390887750,414905.750000000,3,0.282503456,-0.035105418,0.032142363,0.958084702,0
1779390887760,414905.760000000,3,0.279314309,-0.035204198,0.031763006,0.959028363,0
1779390887780,414905.780000000,3,0.283114195,-0.035089854,0.032029878,0.957908750,0
1779390887790,414905.790000000,3,0.278932810,-0.035146799,0.032078933,0.959130943,0
1779390887800,414905.800000000,3,0.280623496,-0.035265855,0.032443695,0.958621025,0
1779390887820,414905.820000000,3,0.279345870,-0.035489827,0.032798707,0.958973765,0
1779390887830,414905.830000000,3,0.280244976,-0.035317849,0.032965731,0.958711982,0
1779390887850,414905.850000000,3,0.281136066,-0.035086721,0.033173330,0.958452404,0
1779390887860,414905.860000000,3,0.278624266,-0.034926742,0.032982651,0.959197998,0
1779390887880,414905.880000000,3,0.279626757,-0.035124000,0.033115610,0.958894432,0
1779390887890,414905.890000000,3,0.279506654,-0.034798536,0.033108857,0.958941579,0
1779390887910,414905.910000000,3,0.277856022,-0.035104219,0.033489637,0.959396780,0
1779390887920,414905.920000000,3,0.277662128,-0.034795053,0.033253599,0.959472418,0
1779390887940,414905.940000000,3,0.276286185,-0.034946971,0.032695062,0.959883213,0
1779390887950,414905.950000000,3,0.277534634,-0.034839712,0.032705013,0.959526479,0
1779390887960,414905.960000000,3,0.274991870,-0.034635283,0.032449093,0.960274458,0
1779390887980,414905.980000000,3,0.278240710,-0.034305170,0.032848295,0.959336400,0
1779390887990,414905.990000000,3,0.277181357,-0.034104679,0.032808304,0.959651530,0
1779390888010,414906.010000000,3,0.278071970,-0.033883564,0.032840595,0.959400535,0
1779390888020,414906.020000000,3,0.278124601,-0.033814974,0.032819252,0.959388435,0
1779390888040,414906.040000000,3,0.278305709,-0.033389613,0.032831628,0.959350407,0
1779390888050,414906.050000000,3,0.280696094,-0.033360042,0.032781202,0.958656490,0
1779390888070,414906.070000000,3,0.282362550,-0.033018339,0.031972874,0.958206117,0
1779390888080,414906.080000000,3,0.282919019,-0.033076018,0.031949028,0.958040774,0
1779390888090,414906.090000000,3,0.285261422,-0.032792494,0.032015871,0.957353413,0
1779390888100,414906.100000000,3,0.286600888,-0.032449894,0.032076947,0.956962943,0
1779390888110,414906.110000000,3,0.284382582,-0.032470364,0.032101858,0.957623005,0
1779390888120,414906.120000000,3,0.285824955,-0.032357521,0.032229640,0.957192957,0
1779390888140,414906.140000000,3,0.286709011,-0.031870790,0.032123629,0.956948459,0
1779390888150,414906.150000000,3,0.287375033,-0.031852420,0.032336898,0.956742108,0
1779390888170,414906.170000000,3,0.285542518,-0.031635575,0.032459348,0.957293689,0
1779390888180,414906.180000000,3,0.289992243,-0.031653017,0.032788172,0.955943286,0
1779390888200,414906.200000000,3,0.287383020,-0.031835299,0.032323323,0.956740737,0
1779390888210,414906.210000000,3,0.288733035,-0.031931952,0.032232784,0.956333935,0
1779390888230,414906.230000000,3,0.286494583,-0.031990364,0.032225538,0.957005262,0
1779390888240,414906.240000000,3,0.288840711,-0.032087691,0.032486632,0.956287682,0
1779390888250,414906.250000000,3,0.285945505,-0.032364093,0.032565303,0.957145393,0
1779390888270,414906.270000000,3,0.285532385,-0.032197520,0.033140011,0.957254589,0
1779390888280,414906.280000000,3,0.285990059,-0.032012008,0.033596374,0.957108319,0
1779390888300,414906.300000000,3,0.281454861,-0.031924434,0.034274850,0.958430648,0
1779390888310,414906.310000000,3,0.285371631,-0.031624842,0.034509957,0.957273245,0
1779390888330,414906.330000000,3,0.284662336,-0.031157879,0.035051502,0.957480073,0
1779390888340,414906.340000000,3,0.285636306,-0.030869568,0.035443388,0.957184851,0
1779390888360,414906.360000000,3,0.286230057,-0.030883782,0.035670608,0.956998587,0
1779390888370,414906.370000000,3,0.284326166,-0.031064842,0.035449956,0.957568288,0
1779390888390,414906.390000000,3,0.288235277,-0.031109894,0.035014935,0.956413388,0
1779390888400,414906.400000000,3,0.287853986,-0.031145440,0.034964230,0.956528962,0
1779390888410,414906.410000000,3,0.289164215,-0.031062616,0.034946635,0.956137002,0
1779390888430,414906.430000000,3,0.288338929,-0.031026218,0.034631636,0.956398785,0
1779390888440,414906.440000000,3,0.289440483,-0.031005021,0.034258250,0.956080198,0
1779390888450,414906.450000000,3,0.293213099,-0.030792173,0.034013469,0.954945564,0
1779390888460,414906.460000000,3,0.291629702,-0.030719014,0.033773463,0.955441236,0
1779390888470,414906.470000000,3,0.297105640,-0.030477243,0.033831682,0.953758240,0
1779390888490,414906.490000000,3,0.295356184,-0.030485425,0.034128923,0.954290628,0
1779390888500,414906.500000000,3,0.294363827,-0.030502893,0.034393549,0.954587221,0
1779390888520,414906.520000000,3,0.293153405,-0.030323364,0.035094835,0.954939783,0
1779390888530,414906.530000000,3,0.290103853,-0.030262806,0.035184354,0.955869257,0
1779390888540,414906.540000000,3,0.292879373,-0.030033087,0.035414610,0.955021262,0
1779390888560,414906.560000000,3,0.293281227,-0.030147821,0.035342537,0.954896927,0
1779390888570,414906.570000000,3,0.293995768,-0.030356091,0.035374932,0.954669416,0
1779390888590,414906.590000000,3,0.292938530,-0.030352196,0.035310451,0.954996824,0
1779390888600,414906.600000000,3,0.292868733,-0.030492736,0.035216358,0.955017269,0
1779390888620,414906.620000000,3,0.291738153,-0.030655069,0.034605507,0.955380380,0
1779390888630,414906.630000000,3,0.292473197,-0.030549120,0.034218337,0.955172956,0
1779390888650,414906.650000000,3,0.293486774,-0.030744830,0.034131896,0.954858780,0
1779390888660,414906.660000000,3,0.291589320,-0.030832285,0.033972774,0.955442786,0
1779390888680,414906.680000000,3,0.293620974,-0.030622633,0.034066234,0.954823852,0
1779390888690,414906.690000000,3,0.294218451,-0.030702868,0.034112748,0.954635620,0
1779390888700,414906.700000000,3,0.294512659,-0.030852024,0.033932552,0.954546511,0
1779390888720,414906.720000000,3,0.293010920,-0.031162020,0.033428915,0.955016255,0
1779390888730,414906.730000000,3,0.295814961,-0.031054573,0.033595558,0.954149127,0
1779390888750,414906.750000000,3,0.294992328,-0.031242138,0.034000210,0.954383314,0
1779390888760,414906.760000000,3,0.297387093,-0.031368874,0.034365565,0.953622580,0
1779390888780,414906.780000000,3,0.299211979,-0.031368911,0.034888890,0.953032494,0
1779390888790,414906.790000000,3,0.294869572,-0.031429425,0.035330053,0.954366803,0
1779390888810,414906.810000000,3,0.293332100,-0.031539258,0.036512561,0.954792380,0
1779390888820,414906.820000000,3,0.293393016,-0.031668458,0.037051242,0.954748631,0
1779390888830,414906.830000000,3,0.294880271,-0.031742491,0.037292268,0.954278469,0
1779390888850,414906.850000000,3,0.293993831,-0.032314263,0.038111068,0.954500377,0
1779390888860,414906.860000000,3,0.291687578,-0.032458499,0.038403060,0.955191135,0
1779390888880,414906.880000000,3,0.292352706,-0.032879803,0.038977191,0.954950094,0
1779390888890,414906.890000000,3,0.290467292,-0.033290472,0.038962837,0.955511630,0
1779390888910,414906.910000000,3,0.291571438,-0.033620454,0.038808875,0.955169976,0
1779390888920,414906.920000000,3,0.291121662,-0.033712938,0.038910151,0.955299735,0
1779390888940,414906.940000000,3,0.287861109,-0.033647195,0.039563909,0.956262887,0
1779390888950,414906.950000000,3,0.288252950,-0.033772461,0.039799590,0.956130564,0
1779390888970,414906.970000000,3,0.289774150,-0.033509526,0.039964035,0.955673099,0
1779390888980,414906.980000000,3,0.287813306,-0.033471256,0.040084451,0.956261754,0
1779390888990,414906.990000000,3,0.288244933,-0.033364490,0.040476363,0.956118941,0
1779390889010,414907.010000000,3,0.287566334,-0.033306427,0.040888540,0.956307709,0
1779390889020,414907.020000000,3,0.288347781,-0.033529144,0.041058514,0.956057310,0
1779390889040,414907.040000000,3,0.286888897,-0.033357706,0.041136738,0.956498742,0
1779390889050,414907.050000000,3,0.288140059,-0.033132117,0.041304730,0.956123173,0
1779390889070,414907.070000000,3,0.288671374,-0.032542750,0.041401267,0.955978990,0
1779390889080,414907.080000000,3,0.290068567,-0.032461151,0.041333634,0.955561638,0
1779390889100,414907.100000000,3,0.289641857,-0.032587741,0.041000254,0.955701113,0
1779390889110,414907.110000000,3,0.290279567,-0.032461062,0.041066036,0.955509067,0
1779390889120,414907.120000000,3,0.290157467,-0.032318249,0.041209225,0.955544949,0
1779390889140,414907.140000000,3,0.291878223,-0.031888574,0.040888775,0.955048919,0
1779390889150,414907.150000000,3,0.294853956,-0.031775083,0.040411130,0.954158545,0
1779390889170,414907.170000000,3,0.297423184,-0.031850774,0.039174519,0.953409910,0
1779390889180,414907.180000000,3,0.297214359,-0.031911172,0.038717102,0.953491688,0
1779390889200,414907.200000000,3,0.304401994,-0.031356629,0.037996598,0.951268911,0
1779390889210,414907.210000000,3,0.303987682,-0.031221615,0.037095629,0.951441407,0
1779390889230,414907.230000000,3,0.308010519,-0.030869674,0.034982115,0.950238347,0
1779390889240,414907.240000000,3,0.310598582,-0.030767391,0.034112655,0.949430466,0
1779390889260,414907.260000000,3,0.312529206,-0.030797353,0.032823939,0.948841214,0
1779390889270,414907.270000000,3,0.315281034,-0.030578522,0.032336470,0.947954237,0
1779390889280,414907.280000000,3,0.316839308,-0.030525250,0.031890068,0.947451413,0
1779390889300,414907.300000000,3,0.319801241,-0.030329982,0.030715765,0.946500838,0
1779390889310,414907.310000000,3,0.318121552,-0.030180331,0.030030504,0.947093487,0
1779390889330,414907.330000000,3,0.321353287,-0.029681901,0.029622380,0.946030498,0
1779390889340,414907.340000000,3,0.320749074,-0.029366504,0.029492727,0.946249425,0
1779390889360,414907.360000000,3,0.321520567,-0.028885227,0.029872833,0.945990384,0
1779390889370,414907.370000000,3,0.320900679,-0.028665030,0.030140137,0.946199059,0
1779390889390,414907.390000000,3,0.324003607,-0.028431371,0.030787569,0.945127249,0
1779390889400,414907.400000000,3,0.324774384,-0.028239153,0.030866234,0.944865882,0
1779390889410,414907.410000000,3,0.321132571,-0.028294815,0.030702585,0.946113467,0
1779390889430,414907.430000000,3,0.321935833,-0.028586876,0.030381339,0.945842028,0
1779390889440,414907.440000000,3,0.326008528,-0.028743606,0.030234627,0.944445908,0
1779390889460,414907.460000000,3,0.325849384,-0.028913872,0.030140124,0.944498718,0
1779390889470,414907.470000000,3,0.324259341,-0.029085509,0.030455327,0.945030391,0
1779390889490,414907.490000000,3,0.323122323,-0.029227424,0.031220932,0.945390403,0
1779390889500,414907.500000000,3,0.323750556,-0.029411441,0.031886872,0.945147574,0
1779390889520,414907.520000000,3,0.326251328,-0.029455198,0.033122797,0.944243312,0
1779390889530,414907.530000000,3,0.324525326,-0.029596074,0.033646863,0.944814980,0
1779390889550,414907.550000000,3,0.324782461,-0.029757116,0.034708206,0.944683135,0
1779390889560,414907.560000000,3,0.324336350,-0.029785139,0.035242554,0.944815755,0
1779390889570,414907.570000000,3,0.323724389,-0.029709486,0.035805687,0.945006847,0
1779390889590,414907.590000000,3,0.319939315,-0.030208956,0.037367500,0.946218789,0
1779390889600,414907.600000000,3,0.320622385,-0.030462731,0.038141940,0.945948482,0
1779390889620,414907.620000000,3,0.320766389,-0.030392822,0.040024340,0.945824146,0
1779390889630,414907.630000000,3,0.318712920,-0.030353418,0.040753134,0.946488202,0
1779390889650,414907.650000000,3,0.318106294,-0.030482836,0.041405097,0.946659803,0
1779390889660,414907.660000000,3,0.320799142,-0.030739404,0.041537061,0.945736587,0
1779390889680,414907.680000000,3,0.319296837,-0.031462517,0.041405190,0.946226895,0
1779390889690,414907.690000000,3,0.319267452,-0.031431686,0.041463953,0.946235240,0
1779390889700,414907.700000000,3,0.320748627,-0.031351909,0.041804720,0.945721805,0
1779390889720,414907.720000000,3,0.319718987,-0.031665646,0.041950740,0.946053565,0
1779390889730,414907.730000000,3,0.319835871,-0.032017633,0.041829433,0.946007550,0
1779390889750,414907.750000000,3,0.321925819,-0.032390103,0.041610401,0.945295334,0
1779390889760,414907.760000000,3,0.321003497,-0.032527570,0.041639760,0.945602953,0
1779390889780,414907.780000000,3,0.320933849,-0.032896012,0.041637108,0.945613921,0
1779390889790,414907.790000000,3,0.323426485,-0.032785803,0.041240450,0.944785535,0
1779390889810,414907.810000000,3,0.325906962,-0.033166595,0.040370226,0.943957031,0
1779390889820,414907.820000000,3,0.328259945,-0.033287618,0.040037215,0.943151355,0
1779390889840,414907.840000000,3,0.331417203,-0.033526167,0.039248221,0.942071259,0
1779390889850,414907.850000000,3,0.329848737,-0.033846918,0.038663723,0.942634225,0
1779390889860,414907.860000000,3,0.333111078,-0.033911802,0.038116902,0.941506326,0
1779390889880,414907.880000000,3,0.338112444,-0.034439102,0.036914792,0.939750612,0
1779390889890,414907.890000000,3,0.337570161,-0.034830552,0.036279503,0.939955890,0
1779390889910,414907.910000000,3,0.341144204,-0.034788843,0.034893692,0.938718736,0
1779390889920,414907.920000000,3,0.343319982,-0.034796976,0.034687746,0.937932551,0
1779390889940,414907.940000000,3,0.345465034,-0.034539558,0.033882264,0.937183559,0
1779390889950,414907.950000000,3,0.348384231,-0.034391895,0.033795904,0.936110854,0
1779390889970,414907.970000000,3,0.350214064,-0.033818670,0.033620000,0.935455024,0
1779390889980,414907.980000000,3,0.351088196,-0.033485781,0.033686623,0.935136855,0
