FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,05/06/26 22:22:53.894965504
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:orientQuaternion,Matrix,100Hz[1x4],,,,,,

DATA_START
Time,inertial-6286.188861:orientQuaternion[0-0],inertial-6286.188861:orientQuaternion[0-1],inertial-6286.188861:orientQuaternion[0-2],inertial-6286.188861:orientQuaternion[0-3]
1778106206324321280,0.970441,0.027789,-0.004973,0.239682
1778106206334299904,0.971807,0.027796,-0.005225,0.234077
1778106206344258560,0.969852,0.027617,-0.004924,0.242073
1778106206354197248,0.970209,0.027352,-0.004772,0.240673
1778106206364116224,0.971546,0.027404,-0.004809,0.235213
1778106206374015744,0.969856,0.027635,-0.004453,0.242066
1778106206383895552,0.969549,0.027759,-0.004314,0.243282
1778106206393755904,0.970977,0.027874,-0.004494,0.237502
1778106206403596800,0.969880,0.027739,-0.004268,0.241960
1778106206413417728,0.968973,0.027579,-0.004177,0.245589
1778106206423593216,0.968933,0.027654,-0.004151,0.245740
1778106206433748224,0.969950,0.027876,-0.004144,0.241667
1778106206443883776,0.970046,0.028095,-0.004098,0.241256
1778106206453999360,0.970079,0.028282,-0.004138,0.241103
1778106206464094976,0.970123,0.028271,-0.004218,0.240925
1778106206474170112,0.967801,0.028083,-0.003911,0.250114
1778106206484225280,0.970544,0.028004,-0.004091,0.239256
1778106206494260224,0.970562,0.028229,-0.003895,0.239161
1778106206504275712,0.968134,0.028600,-0.003352,0.248772
1778106206514271744,0.968852,0.029008,-0.003354,0.245915
1778106206524248320,0.970116,0.029238,-0.003499,0.240848
1778106206534204928,0.969926,0.029296,-0.003472,0.241606
1778106206544142080,0.968016,0.029377,-0.003190,0.249141
1778106206554059264,0.968708,0.029687,-0.003095,0.246403
1778106206563956736,0.969620,0.030070,-0.002872,0.242743
1778106206573834496,0.968306,0.030728,-0.002556,0.247858
1778106206583692544,0.968844,0.031337,-0.002683,0.245665
1778106206593531392,0.969100,0.031519,-0.002701,0.244631
1778106206603531008,0.967759,0.031527,-0.002257,0.249887
1778106206613691392,0.967846,0.031200,-0.001501,0.249598
1778106206623832064,0.968709,0.031290,-0.000788,0.246217
1778106206633952256,0.967225,0.032358,-0.000373,0.251850
1778106206644052736,0.967421,0.032418,0.000221,0.251089
1778106206654132992,0.966381,0.032636,0.000406,0.255036
1778106206664193280,0.969086,0.033382,-0.000392,0.244455
1778106206674233344,0.965249,0.033889,0.000055,0.259124
1778106206684253440,0.964308,0.034199,0.000216,0.262566
1778106206694253824,0.966848,0.034737,-0.000147,0.252978
1778106206704234496,0.966064,0.035269,-0.000161,0.255885
1778106206714195712,0.965708,0.035432,-0.000360,0.257202
1778106206724137472,0.964783,0.035052,-0.000176,0.260701
1778106206734059264,0.964884,0.034699,-0.000063,0.260373
1778106206743961344,0.965150,0.034747,-0.000072,0.259380
1778106206753844224,0.963706,0.035030,0.000252,0.264659
1778106206763707136,0.965201,0.035677,0.000083,0.259063
1778106206773550336,0.961796,0.036143,0.000334,0.271372
1778106206783373824,0.963834,0.036410,-0.000218,0.264003
1778106206793552384,0.967318,0.036726,-0.000993,0.250889
1778106206803710464,0.963483,0.036610,-0.000312,0.265257
1778106206813848576,0.964059,0.036618,-0.000011,0.263153
1778106206823966720,0.965617,0.037108,-0.000080,0.257305
1778106206834065152,0.965224,0.037664,0.000096,0.258698
1778106206844143872,0.965095,0.037921,0.000207,0.259142
1778106206854202624,0.964102,0.038176,0.000215,0.262773
1778106206864241664,0.966657,0.038483,-0.000182,0.253168
1778106206874260480,0.963769,0.038572,0.000514,0.263933
1778106206884259328,0.965244,0.039080,0.000225,0.258412
1778106206894238208,0.966580,0.039400,0.000027,0.253321
1778106206904197120,0.963739,0.039565,0.000442,0.263897
1778106206914136832,0.965781,0.039711,-0.000047,0.256301
1778106206924056576,0.965838,0.039593,-0.000046,0.256105
1778106206933956352,0.963026,0.039393,0.000530,0.266514
1778106206943836416,0.965866,0.039710,0.000087,0.255979
1778106206953697024,0.965978,0.039985,0.000150,0.255515
1778106206963538176,0.965032,0.039980,0.000424,0.259067
1778106206973359616,0.965630,0.040118,0.000239,0.256807
1778106206983535616,0.965215,0.040303,0.000232,0.258333
1778106206993691392,0.964869,0.040277,0.000472,0.259624
1778106207003827200,0.964632,0.040574,0.000673,0.260458
1778106207013942784,0.966375,0.040941,0.000549,0.253856
1778106207024038144,0.963577,0.041202,0.001179,0.264235
1778106207034113792,0.965579,0.041294,0.000943,0.256809
1778106207044169472,0.966381,0.041571,0.000718,0.253729
1778106207054205440,0.964642,0.041789,0.001072,0.260229
1778106207064221184,0.967970,0.041962,0.000811,0.247534
1778106207074216960,0.965711,0.042381,0.001491,0.256131
1778106207084192768,0.966167,0.042859,0.001653,0.254326
1778106207094149120,0.967948,0.043291,0.001517,0.247386
1778106207104085760,0.966393,0.043783,0.001701,0.253307
1778106207114002432,0.968755,0.044438,0.001093,0.244002
1778106207123899136,0.967989,0.044885,0.001395,0.246941
1778106207133776384,0.967257,0.045392,0.001959,0.249699
1778106207143634176,0.968665,0.046223,0.002093,0.244023
1778106207153472256,0.967021,0.047034,0.002808,0.250299
1778106207163472640,0.967091,0.047703,0.003234,0.249897
1778106207173634816,0.968064,0.048656,0.003071,0.245917
1778106207183776768,0.966860,0.049664,0.003229,0.250410
1778106207193898752,0.968354,0.050620,0.003051,0.244375
1778106207204000768,0.967237,0.051478,0.003624,0.248574
1778106207214082560,0.966971,0.052504,0.004104,0.249388
1778106207224144384,0.966559,0.053341,0.004730,0.250793
1778106207234186496,0.965567,0.053958,0.005480,0.254439
1778106207244208384,0.967349,0.054691,0.005310,0.247421
1778106207254210304,0.965718,0.055346,0.005613,0.253564
1778106207264192256,0.966360,0.056124,0.005452,0.250935
1778106207274154496,0.966655,0.056758,0.005671,0.249650
1778106207284097024,0.965472,0.057426,0.006315,0.254019
1778106207294019840,0.967196,0.057924,0.006366,0.247256
1778106207303922688,0.966066,0.058208,0.007006,0.251555
1778106207313805824,0.966110,0.058298,0.007034,0.251363
1778106207323669760,0.965683,0.058501,0.006862,0.252955
1778106207333515264,0.964835,0.058872,0.006775,0.256088
1778106207343341312,0.967270,0.059259,0.006190,0.246655
1778106207353521920,0.965587,0.059363,0.006782,0.253125
1778106207363682048,0.968093,0.059429,0.006375,0.243359
1778106207373821696,0.965816,0.059430,0.006982,0.252226
1778106207383941120,0.966694,0.059018,0.006814,0.248943
1778106207394040576,0.966732,0.058486,0.006561,0.248930
1778106207404120064,0.967179,0.058378,0.006032,0.247224
1778106207414179328,0.967930,0.058274,0.005531,0.244307
1778106207424218624,0.966274,0.058063,0.005806,0.250820
1778106207434237952,0.968162,0.057742,0.005469,0.243513
1778106207444237568,0.967306,0.057466,0.005702,0.246949
1778106207454217216,0.967831,0.056849,0.005607,0.245029
1778106207464176896,0.968619,0.056050,0.005399,0.242088
1778106207474116864,0.968937,0.055641,0.005059,0.240912
1778106207484036864,0.966567,0.055490,0.005208,0.250286
1778106207493937152,0.969114,0.055511,0.004371,0.240246
1778106207503817984,0.967008,0.055331,0.004770,0.248620
1778106207513679104,0.968547,0.055205,0.004312,0.242593
1778106207523520768,0.968174,0.054803,0.004321,0.244165
1778106207533343232,0.969279,0.054139,0.004059,0.239897
1778106207543519232,0.967395,0.053571,0.004403,0.247502
1778106207553675264,0.967621,0.053364,0.004224,0.246665
1778106207563811328,0.967932,0.053397,0.003976,0.245440
1778106207573927168,0.968955,0.053485,0.003546,0.241358
1778106207584022784,0.966919,0.053445,0.003860,0.249390
1778106207594098176,0.970053,0.053341,0.003102,0.236945
1778106207604153856,0.967927,0.053093,0.003538,0.245531
1778106207614190080,0.968097,0.052765,0.003607,0.244929
1778106207624206336,0.967614,0.052402,0.003853,0.246905
1778106207634202368,0.968645,0.052247,0.003739,0.242866
1778106207644178432,0.967342,0.052319,0.003962,0.247986
1778106207654135040,0.967332,0.052506,0.003765,0.247986
1778106207664071680,0.967575,0.052673,0.003557,0.247004
1778106207673988608,0.967686,0.052833,0.003441,0.246536
1778106207683886336,0.966505,0.052922,0.003704,0.251103
1778106207693764096,0.967889,0.052942,0.003435,0.245717
1778106207703622144,0.966510,0.052734,0.003895,0.251123
1778106207713460480,0.968087,0.052438,0.003752,0.245037
1778106207723461376,0.967108,0.052369,0.004054,0.248885
1778106207733624064,0.965923,0.052574,0.004222,0.253400
1778106207743766528,0.968397,0.052940,0.003528,0.243706
1778106207753889024,0.964532,0.053142,0.004198,0.258529
1778106207763991296,0.967775,0.053453,0.003380,0.246053
1778106207774073344,0.967277,0.053569,0.003483,0.247978
1778106207784135168,0.967757,0.053462,0.003400,0.246122
1778106207794177792,0.968195,0.053224,0.003381,0.244448
1778106207804200448,0.966143,0.052963,0.003866,0.252483
1778106207814203136,0.968639,0.052750,0.003378,0.242783
1778106207824185856,0.966860,0.052742,0.003658,0.249775
1778106207834149120,0.966716,0.052869,0.003450,0.250307
1778106207844092416,0.968477,0.052936,0.002879,0.243397
1778106207854015744,0.967053,0.052790,0.003082,0.249025
1778106207863919360,0.969443,0.052686,0.002509,0.239579
1778106207873803520,0.966861,0.052542,0.003047,0.249820
1778106207883667968,0.967691,0.052240,0.002865,0.246652
1778106207893512960,0.969166,0.051817,0.002647,0.240884
1778106207903337984,0.966163,0.051422,0.003317,0.252734
1778106207913518080,0.969526,0.051186,0.002695,0.239566
1778106207923677696,0.967022,0.051052,0.003234,0.249503
1778106207933817856,0.967961,0.051152,0.002956,0.245819
1778106207943937536,0.969677,0.051177,0.002567,0.238957
1778106207954036992,0.966648,0.051107,0.003103,0.250938
1778106207964116224,0.969661,0.051162,0.002379,0.239030
1778106207974176000,0.968571,0.051095,0.002607,0.243418
1778106207984215552,0.967980,0.051031,0.002686,0.245770
1778106207994235136,0.968989,0.050990,0.002471,0.241773
1778106208004234496,0.969276,0.050905,0.002450,0.240639
1778106208014214400,0.968615,0.050801,0.002595,0.243305
1778106208024174336,0.969764,0.050793,0.002385,0.238689
1778106208034115584,0.969447,0.050876,0.002424,0.239954
1778106208044036864,0.968280,0.050965,0.002630,0.244600
1778106208053938176,0.968591,0.050996,0.002557,0.243359
1778106208063819776,0.969876,0.051015,0.002303,0.238188
1778106208073682176,0.968200,0.051034,0.002690,0.244904
1778106208083524864,0.968791,0.051093,0.002603,0.242544
1778106208093347840,0.970647,0.051180,0.002213,0.234989
1778106208103525120,0.969148,0.051234,0.002518,0.241083
1778106208113682176,0.969393,0.051228,0.002459,0.240096
1778106208123819008,0.969603,0.051110,0.002394,0.239274
1778106208133935616,0.971175,0.050972,0.002044,0.232846
1778106208144032512,0.969291,0.050838,0.002415,0.240593
1778106208154109696,0.967009,0.050644,0.002827,0.249643
1778106208164166656,0.970134,0.050448,0.002124,0.237257
1778106208174203648,0.970337,0.050224,0.002016,0.236473
1778106208184220416,0.969888,0.049994,0.002029,0.238355
1778106208194217216,0.969172,0.049791,0.002094,0.241295
1778106208204194560,0.968651,0.049635,0.002166,0.243407
1778106208214151936,0.970930,0.049525,0.001696,0.234177
1778106208224089600,0.970257,0.049381,0.001825,0.236978
1778106208234007552,0.970151,0.049260,0.001813,0.237439
1778106208243905792,0.970272,0.049209,0.001735,0.236954
1778106208253784320,0.967841,0.049199,0.002176,0.246697
1778106208263643136,0.969741,0.049289,0.001733,0.239103
1778106208273482752,0.969808,0.049418,0.001682,0.238804
1778106208283485696,0.970975,0.049615,0.001415,0.233974
1778106208293651968,0.970844,0.049880,0.001423,0.234462
1778106208303798016,0.969293,0.050178,0.001768,0.240729
1778106208313924352,0.970683,0.050497,0.001537,0.234993
1778106208324030208,0.968552,0.050816,0.002070,0.243558
1778106208334116096,0.969395,0.051224,0.001986,0.240095
1778106208344181760,0.969035,0.051668,0.002149,0.241446
1778106208354227968,0.967602,0.052108,0.002562,0.247032
1778106208364254464,0.969960,0.052583,0.002165,0.237502
1778106208374260992,0.969047,0.053043,0.002475,0.241099
1778106208384247552,0.969901,0.053543,0.002387,0.237529
1778106208394214144,0.970574,0.054058,0.002329,0.234646
1778106208404161280,0.969639,0.054535,0.002651,0.238367
1778106208414088448,0.970804,0.054987,0.002487,0.233472
1778106208423995904,0.968680,0.055367,0.003069,0.242041
1778106208433883392,0.970312,0.055807,0.002755,0.235312
1778106208443751680,0.970339,0.056236,0.002799,0.235101
1778106208453600256,0.968689,0.056638,0.003249,0.241710
1778106208463429120,0.969479,0.057048,0.003135,0.238425
1778106208473423616,0.968527,0.057427,0.003451,0.242170
1778106208483583232,0.969237,0.057862,0.003360,0.239207
1778106208493722624,0.968321,0.058303,0.003657,0.242781
1778106208503841792,0.969189,0.058775,0.003531,0.239176
1778106208513941248,0.969430,0.059222,0.003567,0.238086
1778106208524020736,0.968187,0.059631,0.003972,0.242988
1778106208534080512,0.969187,0.060074,0.003814,0.238859
1778106208544120064,0.968131,0.060511,0.004166,0.242989
1778106208554139392,0.969046,0.060987,0.004042,0.239193
1778106208564139008,0.968744,0.061443,0.004244,0.240297
1778106208574118912,0.966859,0.061870,0.004860,0.247655
1778106208584078848,0.968442,0.062395,0.004593,0.241257
1778106208594018816,0.968846,0.062904,0.004621,0.239499
1778106208603939584,0.968416,0.063374,0.004873,0.241104
1778106208613840384,0.969566,0.063851,0.004708,0.236310
1778106208623721472,0.967599,0.064270,0.005372,0.244116
1778106208633582848,0.967983,0.064753,0.005404,0.242458
1778106208643425024,0.968329,0.065228,0.005443,0.240944
1778106208653247488,0.967081,0.065638,0.005909,0.245788
1778106208663424512,0.968674,0.066087,0.005586,0.239316
1778106208673581568,0.967060,0.066429,0.006120,0.245651
1778106208683718144,0.969124,0.066816,0.005632,0.237280
1778106208693834752,0.968984,0.067129,0.005759,0.237762
1778106208703931392,0.967522,0.067395,0.006266,0.243557
1778106208714008320,0.968541,0.067723,0.006085,0.239386
1778106208724065280,0.967073,0.067965,0.006598,0.245169
1778106208734102016,0.967578,0.068219,0.006547,0.243098
1778106208744118784,0.968190,0.068441,0.006452,0.240588
1778106208754116096,0.966251,0.068575,0.007055,0.248208
1778106208764093440,0.968251,0.068786,0.006528,0.240242
1778106208774050816,0.967315,0.068863,0.006819,0.243954
1778106208783988224,0.968047,0.068948,0.006622,0.241013
1778106208793906432,0.968293,0.068985,0.006543,0.240012
1778106208803804672,0.967222,0.068943,0.006843,0.244298
1778106208813683200,0.968766,0.068955,0.006405,0.238113
1778106208823542016,0.966676,0.068849,0.006988,0.246471
1778106208833381120,0.968053,0.068810,0.006581,0.241030
1778106208843384320,0.968150,0.068707,0.006523,0.240671
1778106208853550592,0.967147,0.068543,0.006772,0.244711
1778106208863696896,0.967511,0.068387,0.006635,0.243313
1778106208873823232,0.967451,0.068230,0.006611,0.243597
1778106208883929600,0.968610,0.068128,0.006236,0.238984
1778106208894016000,0.966340,0.067921,0.006830,0.248047
1778106208904082176,0.967003,0.067781,0.006617,0.245495
1778106208914128128,0.968014,0.067652,0.006307,0.241523
1778106208924154112,0.967055,0.067488,0.006539,0.245373
1778106208934160896,0.967508,0.067385,0.006390,0.243610
1778106208944147712,0.968307,0.067307,0.006146,0.240446
1778106208954115072,0.967297,0.067178,0.006436,0.244504
1778106208964062464,0.968243,0.067067,0.006226,0.240767
1778106208973990144,0.967299,0.066894,0.006491,0.244571
1778106208983897856,0.968495,0.066737,0.006095,0.239847
1778106208993785856,0.967725,0.066422,0.006191,0.243017
1778106209003654400,0.966968,0.066028,0.006258,0.246116
1778106209013503488,0.968245,0.065593,0.005833,0.241174
1778106209023332608,0.967642,0.065192,0.005928,0.243690
1778106209033328384,0.968498,0.064929,0.005624,0.240344
1778106209043489536,0.968042,0.064636,0.005692,0.242250
1778106209053630976,0.968287,0.064250,0.005568,0.241374
1778106209063752192,0.968891,0.063774,0.005316,0.239071
1778106209073852928,0.967839,0.063252,0.005462,0.243427
1778106209083934208,0.967937,0.062780,0.005295,0.243165
1778106209093995264,0.968506,0.062357,0.005026,0.241005
1778106209104036608,0.968391,0.061966,0.004979,0.241568
1778106209114057984,0.969727,0.061644,0.004574,0.236238
1778106209124059904,0.968176,0.061271,0.004902,0.242603
1778106209134041856,0.968132,0.060929,0.004851,0.242869
1778106209144003840,0.968280,0.060599,0.004763,0.242361
1778106209153945856,0.967447,0.060281,0.004886,0.245741
1778106209163867904,0.969132,0.060058,0.004378,0.239074
1778106209173770752,0.967619,0.059793,0.004674,0.245187
1778106209183653632,0.968397,0.059573,0.004419,0.242155
1778106209193517056,0.968513,0.059380,0.004340,0.241740
1778106209203361024,0.967843,0.059233,0.004441,0.244441
1778106209213185536,0.969585,0.059149,0.003971,0.237468
1778106209223364352,0.968726,0.059012,0.004164,0.240979
1778106209233522944,0.969226,0.058898,0.004009,0.238989
1778106209243661568,0.968495,0.058782,0.004160,0.241962
1778106209253779968,0.967378,0.058705,0.004416,0.246401
1778106209263878144,0.969277,0.058711,0.003957,0.238831
1778106209273956352,0.967985,0.058666,0.004289,0.244020
1778106209284014592,0.969481,0.058684,0.003941,0.238006
1778106209294053120,0.969425,0.058655,0.003956,0.238242
1778106209304071936,0.968529,0.058575,0.004165,0.241874
1778106209314070528,0.969687,0.058526,0.003862,0.237208
1778106209324049152,0.969316,0.058476,0.003921,0.238731
1778106209334008064,0.970009,0.058426,0.003724,0.235912
1778106209343947264,0.969164,0.058306,0.003919,0.239389
1778106209353866752,0.968517,0.058152,0.004053,0.242024
1778106209363766528,0.970206,0.058021,0.003606,0.235205
1778106209373646592,0.968993,0.057811,0.003876,0.240199
1778106209383507200,0.969995,0.057591,0.003605,0.236177
1778106209393348096,0.970146,0.057364,0.003509,0.235613
1778106209403169536,0.968909,0.057096,0.003740,0.240710
1778106209413336064,0.970041,0.056825,0.003420,0.236176
1778106209423482880,0.969769,0.056523,0.003440,0.237363
1778106209433609216,0.970747,0.056243,0.003150,0.233405
1778106209443715840,0.969247,0.055937,0.003433,0.239625
1778106209453802240,0.968954,0.055638,0.003423,0.240875
1778106209463869184,0.970029,0.055349,0.003098,0.236580
1778106209473916416,0.969684,0.055033,0.003101,0.238064
1778106209483943424,0.970011,0.054724,0.002941,0.236801
1778106209493950720,0.969897,0.054427,0.002888,0.237339
1778106209503938304,0.969611,0.054107,0.002892,0.238577
1778106209513905920,0.970412,0.053770,0.002649,0.235378
1778106209523853568,0.969075,0.053379,0.002864,0.240908
