FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,05/06/26 22:26:36.330236160
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:orientQuaternion,Matrix,100Hz[1x4],,,,,,

DATA_START
Time,inertial-6286.188861:orientQuaternion[0-0],inertial-6286.188861:orientQuaternion[0-1],inertial-6286.188861:orientQuaternion[0-2],inertial-6286.188861:orientQuaternion[0-3]
1778106468048885504,0.980376,0.068012,0.000795,0.185030
1778106468058970880,0.978625,0.068563,0.001350,0.193883
1778106468069035776,0.978527,0.068885,0.001460,0.194262
1778106468079080704,0.978637,0.069001,0.001672,0.193665
1778106468089105920,0.978148,0.069534,0.001868,0.195930
1778106468099111168,0.972714,0.070073,0.003711,0.221142
1778106468109096448,0.975102,0.070535,0.003017,0.210220
1778106468119061760,0.979407,0.071108,0.001369,0.188954
1778106468129007104,0.972115,0.071374,0.003763,0.223347
1778106468138933248,0.975116,0.071444,0.003014,0.209846
1778106468148839424,0.974448,0.071667,0.003580,0.212842
1778106468158725888,0.971843,0.072412,0.004410,0.224183
1778106468168592384,0.979083,0.073291,0.002006,0.189793
1778106468178439424,0.971921,0.073844,0.004666,0.223373
1778106468188267008,0.972991,0.074280,0.004341,0.218521
1778106468198261248,0.973099,0.074444,0.004414,0.217984
1778106468208421888,0.970234,0.074659,0.005384,0.230310
1778106468218562048,0.969059,0.075326,0.005786,0.234984
1778106468228682752,0.971007,0.076113,0.005290,0.226548
1778106468238782976,0.961792,0.076483,0.008371,0.262749
1778106468248863232,0.959097,0.076909,0.009522,0.272265
1778106468258923776,0.965798,0.077558,0.007848,0.247300
1778106468268964608,0.960271,0.077880,0.009615,0.267809
1778106468278985472,0.937125,0.077778,0.015619,0.339858
1778106468288986368,0.950862,0.079483,0.012418,0.298980
1778106468298967808,0.954577,0.080510,0.011669,0.286643
1778106468308929280,0.938179,0.080166,0.016323,0.336342
1778106468318870784,0.936515,0.080486,0.017011,0.340840
1778106468328792320,0.944484,0.081607,0.015187,0.317898
1778106468338694656,0.929327,0.081679,0.019089,0.359604
1778106468348577024,0.930444,0.082620,0.019206,0.356481
1778106468358439936,0.938139,0.083610,0.017855,0.335538
1778106468368282880,0.916724,0.082807,0.023265,0.390153
1778106468378106624,0.901374,0.082364,0.026647,0.424301
1778106468388284416,0.927023,0.084561,0.021471,0.364714
1778106468398442496,0.928337,0.085570,0.021442,0.361122
1778106468408580096,0.905909,0.085077,0.026710,0.413978
1778106468418697472,0.915056,0.086243,0.025037,0.393202
1778106468428794880,0.928409,0.087289,0.022184,0.360480
1778106468438872320,0.898277,0.085532,0.028862,0.430057
1778106468448929792,0.911283,0.086805,0.026288,0.401669
1778106468458967552,0.920803,0.088353,0.024341,0.379108
1778106468468985344,0.915665,0.088800,0.025788,0.391162
1778106468478982912,0.894478,0.087817,0.030540,0.437338
1778106468488961024,0.921589,0.089626,0.024822,0.376861
1778106468498919168,0.906242,0.088639,0.028291,0.412393
1778106468508857600,0.898706,0.088482,0.029852,0.428494
1778106468518776064,0.930073,0.091363,0.022729,0.355107
1778106468528675328,0.902276,0.090078,0.029427,0.420617
1778106468538554624,0.825076,0.084437,0.043460,0.556984
1778106468548414208,0.876650,0.088073,0.034864,0.471713
1778106468558254080,0.914130,0.090468,0.027007,0.394274
1778106468568074496,0.885857,0.088361,0.032917,0.454275
1778106468578240512,0.761109,0.079107,0.052111,0.641669
1778106468588386560,0.845852,0.085988,0.040307,0.524896
1778106468598512384,0.816018,0.084033,0.044882,0.570121
1778106468608618240,0.737594,0.077606,0.054884,0.668521
1778106468618703616,0.761745,0.078931,0.051591,0.640978
1778106468628769280,0.765908,0.078823,0.050541,0.636095
1778106468638814976,0.749181,0.077410,0.052391,0.655737
1778106468648840704,0.685830,0.072177,0.059242,0.721746
1778106468658846208,0.738360,0.076443,0.053554,0.667917
1778106468668832768,0.560872,0.061349,0.069749,0.822675
1778106468678799360,0.572721,0.061954,0.068335,0.814544
1778106468688746496,0.683599,0.070863,0.058180,0.724076
1778106468698673920,0.510540,0.056513,0.071912,0.854976
1778106468708581376,0.458240,0.052027,0.075001,0.884129
1778106468718469632,0.545633,0.059370,0.069139,0.833054
1778106468728338176,0.473475,0.053046,0.073623,0.876121
1778106468738186752,0.503337,0.055178,0.071221,0.859380
1778106468748015872,0.485128,0.053524,0.071848,0.869841
1778106468758011392,0.460652,0.051561,0.073159,0.883056
1778106468768172288,0.379190,0.044858,0.077581,0.920969
1778106468778312960,0.366536,0.043795,0.078173,0.926079
1778106468788433664,0.395777,0.046007,0.076586,0.913990
1778106468798534400,0.308321,0.038437,0.080099,0.947125
1778106468808614656,0.335057,0.040676,0.078525,0.938038
1778106468818674944,0.343177,0.041486,0.078032,0.935104
1778106468828715776,0.264190,0.034983,0.081311,0.960400
1778106468838736640,0.276850,0.036015,0.080977,0.956818
1778106468848737792,0.272056,0.035427,0.081081,0.958205
1778106468858718976,0.256428,0.033942,0.081281,0.962541
1778106468868680192,0.248791,0.033158,0.081206,0.964577
1778106468878621952,0.252486,0.033627,0.081042,0.963614
1778106468888543744,0.239238,0.032768,0.081864,0.966949
1778106468898445824,0.255520,0.034184,0.081638,0.962744
1778106468908328448,0.237335,0.032201,0.082111,0.967416
1778106468918191360,0.213614,0.029938,0.082558,0.972963
1778106468928034816,0.210081,0.029570,0.082423,0.973755
1778106468937858304,0.209580,0.029494,0.082344,0.973872
1778106468948036864,0.191948,0.028113,0.083088,0.977477
1778106468958194944,0.188534,0.027906,0.083453,0.978116
1778106468968333568,0.188098,0.027529,0.083335,0.978221
1778106468978451968,0.147970,0.023746,0.083948,0.985136
1778106468988550400,0.165947,0.025251,0.083239,0.982291
1778106468998628864,0.164256,0.025174,0.083132,0.982586
1778106469008687616,0.167318,0.025516,0.083172,0.982057
1778106469018726144,0.155650,0.024678,0.083620,0.983957
1778106469028744960,0.175382,0.026162,0.082948,0.980651
1778106469038743808,0.157980,0.024231,0.082764,0.983669
1778106469048722688,0.159635,0.024355,0.082184,0.983448
1778106469058682112,0.146521,0.023245,0.082088,0.985522
1778106469068622080,0.137193,0.022452,0.081962,0.986892
1778106469078542336,0.182105,0.026241,0.080785,0.979603
1778106469088442624,0.163300,0.024672,0.081232,0.982917
1778106469098323200,0.164685,0.024488,0.080776,0.982728
1778106469108184064,0.163487,0.024062,0.080116,0.982993
1778106469118026752,0.160214,0.023790,0.079750,0.983568
1778106469127849728,0.172035,0.024689,0.079096,0.981600
1778106469138025728,0.166123,0.024167,0.079106,0.982630
1778106469148181248,0.159039,0.023685,0.079379,0.983791
1778106469158317056,0.160039,0.023681,0.079318,0.983634
1778106469168432640,0.153163,0.022642,0.078852,0.984790
1778106469178528000,0.154815,0.022692,0.078220,0.984581
1778106469188603136,0.161177,0.023245,0.077682,0.983589
1778106469198658560,0.147518,0.022128,0.077733,0.985752
1778106469208694016,0.147623,0.022233,0.077770,0.985731
1778106469218709248,0.140554,0.021794,0.078079,0.986749
1778106469228704512,0.154386,0.022722,0.077465,0.984707
1778106469238680576,0.142862,0.021639,0.077101,0.986498
1778106469248636928,0.148629,0.022040,0.076544,0.985680
1778106469258573824,0.136871,0.021093,0.076533,0.987403
1778106469268491008,0.137736,0.021222,0.076482,0.987284
1778106469278388224,0.158080,0.022904,0.076208,0.984215
1778106469288265728,0.132720,0.020813,0.076677,0.987964
1778106469298123520,0.144129,0.021422,0.075881,0.986413
1778106469307962112,0.147606,0.021594,0.075280,0.985941
1778106469317962752,0.133592,0.020511,0.075066,0.987977
1778106469328125440,0.140106,0.021111,0.074749,0.987085
1778106469338268160,0.105767,0.018668,0.075585,0.991338
1778106469348390912,0.127158,0.020262,0.075173,0.988822
1778106469358493440,0.137494,0.020860,0.074703,0.987461
1778106469368575744,0.121995,0.019694,0.074733,0.989517
1778106469378638080,0.119410,0.019568,0.074240,0.989872
1778106469388680704,0.124912,0.020180,0.073868,0.989208
1778106469398703104,0.123109,0.020250,0.074132,0.989413
1778106469408705536,0.115879,0.019823,0.074458,0.990270
1778106469418688256,0.123411,0.020537,0.074358,0.989353
1778106469428651520,0.123524,0.020533,0.074173,0.989353
1778106469438595584,0.120134,0.020241,0.073782,0.989805
1778106469448519936,0.116452,0.020103,0.073624,0.990260
1778106469458424320,0.114277,0.020128,0.073922,0.990490
1778106469468308736,0.122022,0.020866,0.074212,0.989529
1778106469478173952,0.108549,0.020062,0.074917,0.991061
1778106469488019456,0.113816,0.020528,0.075022,0.990453
1778106469497845504,0.128490,0.021479,0.074475,0.988677
1778106469508024576,0.112887,0.020296,0.074609,0.990595
1778106469518183168,0.120234,0.021024,0.074789,0.989701
1778106469528321280,0.118319,0.020976,0.075355,0.989890
1778106469538439680,0.106288,0.020198,0.076072,0.991215
1778106469548537856,0.113071,0.020646,0.076256,0.990441
1778106469558615808,0.110677,0.020196,0.076212,0.990724
1778106469568674304,0.108842,0.020100,0.076218,0.990929
1778106469578713088,0.101406,0.019702,0.076805,0.991680
1778106469588731904,0.103138,0.019827,0.077178,0.991470
1778106469598730496,0.116693,0.021028,0.077220,0.989938
1778106469608709632,0.108402,0.020317,0.077654,0.990861
1778106469618668800,0.110114,0.020019,0.077342,0.990703
1778106469628608256,0.126066,0.021434,0.077036,0.988794
1778106469638527744,0.101082,0.019763,0.077972,0.991621
1778106469648428032,0.109785,0.020433,0.078040,0.990676
1778106469658308352,0.114722,0.021111,0.078073,0.990100
1778106469668168960,0.109594,0.020765,0.078219,0.990676
1778106469678010112,0.108176,0.020163,0.077786,0.990879
1778106469687832064,0.107635,0.020176,0.077650,0.990948
1778106469698007552,0.116194,0.021027,0.077706,0.989959
1778106469708163328,0.109312,0.020371,0.078015,0.990732
1778106469718298880,0.114905,0.020696,0.077869,0.990104
1778106469728414208,0.109298,0.020296,0.078027,0.990734
1778106469738509824,0.105124,0.019711,0.077692,0.991224
1778106469748585216,0.101437,0.019261,0.077220,0.991654
1778106469758640384,0.114926,0.020375,0.076863,0.990186
1778106469768675584,0.108597,0.019926,0.076982,0.990900
1778106469778691072,0.113749,0.020203,0.076664,0.990341
1778106469788687104,0.114483,0.020097,0.076303,0.990287
1778106469798663680,0.124652,0.020434,0.075410,0.989120
1778106469808620288,0.116528,0.019531,0.074621,0.990188
1778106469818557184,0.105899,0.018899,0.074509,0.991401
1778106469828474368,0.105760,0.018955,0.074250,0.991435
1778106469838372096,0.103688,0.018674,0.073724,0.991698
1778106469848249856,0.109413,0.019333,0.073061,0.991119
1778106469858107904,0.094437,0.018297,0.072609,0.992711
1778106469867946496,0.112956,0.019054,0.070631,0.990903
1778106469877947648,0.109904,0.018524,0.069543,0.991333
1778106469888110336,0.113776,0.018862,0.068855,0.990938
1778106469898252544,0.106838,0.018247,0.068404,0.991753
1778106469908374784,0.101179,0.017892,0.067664,0.992403
1778106469918477056,0.110612,0.018686,0.066673,0.991449
1778106469928559360,0.104895,0.018132,0.065397,0.992165
1778106469938621696,0.101657,0.017720,0.063993,0.992601
1778106469948664064,0.100618,0.017584,0.063015,0.992772
1778106469958686208,0.103926,0.017809,0.062137,0.992482
1778106469968688384,0.103640,0.017472,0.061105,0.992582
1778106469978671104,0.103354,0.017339,0.060026,0.992680
1778106469988633856,0.096365,0.017100,0.058950,0.993452
1778106469998576640,0.107288,0.017496,0.057198,0.992427
1778106470008499968,0.108934,0.017501,0.055974,0.992318
1778106470018403584,0.106631,0.017429,0.055293,0.992607
1778106470028287488,0.110723,0.017463,0.054336,0.992211
1778106470038151680,0.104939,0.017300,0.053581,0.992883
1778106470047996672,0.105948,0.017378,0.052433,0.992836
1778106470057821696,0.102494,0.017040,0.051181,0.993270
1778106470068001792,0.101738,0.016852,0.050047,0.993409
1778106470078161408,0.103739,0.016998,0.049279,0.993238
1778106470088301056,0.106130,0.016965,0.048444,0.993027
1778106470098420736,0.106917,0.016848,0.047542,0.992988
1778106470108520448,0.096171,0.016460,0.046828,0.994126
1778106470118599680,0.102581,0.016905,0.045760,0.993528
1778106470128658944,0.098579,0.016514,0.044691,0.993988
1778106470138698496,0.101334,0.016576,0.043945,0.993743
1778106470148718592,0.100915,0.016489,0.043502,0.993807
1778106470158718464,0.099381,0.016230,0.043029,0.993986
1778106470168698880,0.091950,0.015942,0.042612,0.994724
1778106470178659584,0.103519,0.016755,0.041853,0.993605
1778106470188600320,0.089207,0.016167,0.041350,0.995023
1778106470198521088,0.092305,0.016180,0.040638,0.994770
1778106470208422400,0.085490,0.015916,0.040489,0.995389
1778106470218304256,0.090746,0.015927,0.040052,0.994941
1778106470228166144,0.093124,0.016040,0.039731,0.994732
1778106470238008320,0.083630,0.016055,0.039695,0.995577
1778106470247831296,0.083159,0.016242,0.039264,0.995630
1778106470258008832,0.089535,0.016391,0.038556,0.995102
1778106470268166144,0.077898,0.016025,0.038601,0.996085
1778106470278303488,0.089007,0.016522,0.038453,0.995151
1778106470288420608,0.075424,0.015692,0.038500,0.996284
1778106470298517504,0.087345,0.016087,0.038340,0.995310
1778106470308594688,0.088078,0.016014,0.038238,0.995251
1778106470318652416,0.079976,0.015441,0.038120,0.995948
1778106470328689920,0.083354,0.015491,0.038156,0.995669
1778106470338707200,0.080454,0.015438,0.038601,0.995891
1778106470348704512,0.087711,0.015697,0.038829,0.995265
1778106470358681856,0.074616,0.015213,0.039243,0.996324
1778106470368639744,0.082479,0.015626,0.039232,0.995698
1778106470378577920,0.086186,0.015757,0.039162,0.995384
1778106470388496128,0.088327,0.015635,0.039134,0.995200
1778106470398394368,0.083664,0.015192,0.039440,0.995597
1778106470408273408,0.083267,0.014889,0.039617,0.995628
1778106470418132736,0.080439,0.014890,0.040073,0.995842
1778106470427972352,0.085426,0.015448,0.040342,0.995408
1778106470437973504,0.076242,0.015241,0.040398,0.996154
1778106470448135936,0.083798,0.015385,0.040020,0.995560
1778106470458278400,0.082293,0.015151,0.040262,0.995679
1778106470468400640,0.085608,0.015085,0.040493,0.995391
1778106470478502656,0.089235,0.014858,0.040565,0.995073
1778106470488584960,0.075597,0.014588,0.041392,0.996172
1778106470498647552,0.084548,0.015120,0.041474,0.995441
1778106470508689920,0.087910,0.015181,0.041309,0.995156
1778106470518712320,0.084866,0.015013,0.041435,0.995417
1778106470528714752,0.089772,0.014995,0.041526,0.994983
1778106470538697728,0.082171,0.014317,0.041795,0.995639
1778106470548660736,0.088408,0.014877,0.042374,0.995071
1778106470558603776,0.079694,0.014618,0.042848,0.995791
1778106470568527104,0.082784,0.014740,0.042867,0.995536
1778106470578430976,0.083212,0.014693,0.042999,0.995495
1778106470588314880,0.083272,0.014534,0.043226,0.995483
1778106470598179328,0.090398,0.014535,0.043361,0.994855
1778106470608024064,0.085100,0.014335,0.044104,0.995293
1778106470617849600,0.093015,0.014921,0.044709,0.994548
1778106470628029440,0.092406,0.015046,0.045106,0.994585
1778106470638189568,0.086568,0.014794,0.045469,0.995098
1778106470648329216,0.087206,0.014779,0.045756,0.995029
1778106470658448640,0.084707,0.014465,0.046099,0.995234
1778106470668548352,0.088693,0.014514,0.046417,0.994871
1778106470678628352,0.088382,0.014862,0.047200,0.994857
1778106470688688128,0.089835,0.014950,0.047557,0.994708
1778106470698727936,0.085163,0.014869,0.047830,0.995107
1778106470708747776,0.084849,0.014732,0.047922,0.995132
1778106470718747904,0.084394,0.014520,0.047907,0.995174
1778106470728728064,0.090306,0.015049,0.048187,0.994634
1778106470738688256,0.080581,0.014782,0.048751,0.995445
1778106470748628480,0.084244,0.014967,0.048811,0.995136
1778106470758549504,0.079956,0.014910,0.048945,0.995484
1778106470768450816,0.082781,0.015137,0.048992,0.995248
1778106470778332160,0.082561,0.014876,0.048786,0.995280
1778106470788193792,0.086056,0.014755,0.048470,0.995001
1778106470798035712,0.087295,0.015116,0.048767,0.994873
1778106470807858176,0.081802,0.014967,0.048984,0.995332
1778106470818035712,0.078864,0.014988,0.049031,0.995566
1778106470828193280,0.085080,0.015559,0.048941,0.995050
1778106470838330368,0.077569,0.015169,0.048795,0.995677
1778106470848447232,0.084616,0.015244,0.048175,0.995132
1778106470858544384,0.080851,0.014944,0.047949,0.995460
1778106470868621312,0.080002,0.014922,0.047870,0.995533
1778106470878678016,0.084433,0.015229,0.047755,0.995168
1778106470888714752,0.085546,0.015438,0.047727,0.995071
1778106470898731776,0.080542,0.015172,0.047525,0.995502
1778106470908728832,0.083732,0.015372,0.046839,0.995268
1778106470918705920,0.081284,0.015181,0.046271,0.995501
1778106470928663296,0.085087,0.015362,0.045726,0.995205
1778106470938600960,0.081081,0.015237,0.045505,0.995552
1778106470948518912,0.080212,0.015237,0.045342,0.995629
1778106470958416896,0.081238,0.015365,0.045021,0.995559
1778106470968295168,0.086054,0.015710,0.044342,0.995179
1778106470978154240,0.079722,0.015476,0.043615,0.995742
1778106470987993600,0.072064,0.015272,0.042867,0.996361
1778106470997996800,0.071657,0.015215,0.042136,0.996423
1778106471008163072,0.076978,0.015243,0.041652,0.996046
1778106471018308864,0.077906,0.015234,0.041283,0.995989
1778106471028434432,0.079248,0.015111,0.040459,0.995919
1778106471038540288,0.068816,0.014713,0.039781,0.996727
1778106471048626176,0.070077,0.014936,0.038767,0.996676
1778106471058692096,0.070155,0.014945,0.037719,0.996711
1778106471068737792,0.067539,0.014721,0.036945,0.996924
1778106471078763520,0.065633,0.014632,0.036563,0.997066
1778106471088769280,0.062733,0.014004,0.035832,0.997289
1778106471098755328,0.068629,0.014019,0.034842,0.996935
1778106471108721408,0.060907,0.013996,0.034139,0.997461
1778106471118667776,0.055609,0.013634,0.032906,0.997817
1778106471128594432,0.060632,0.013828,0.031866,0.997556
1778106471138501376,0.055425,0.013910,0.031419,0.997872
1778106471148388608,0.050932,0.013590,0.030518,0.998143
1778106471158256128,0.051420,0.013669,0.029486,0.998148
1778106471168103936,0.046595,0.013611,0.028935,0.998402
1778106471177932032,0.057588,0.013709,0.027805,0.997859
1778106471187926784,0.042610,0.013250,0.027177,0.998634
1778106471198086912,0.049494,0.013392,0.026705,0.998328
1778106471208226560,0.046652,0.013250,0.026297,0.998477
1778106471218346496,0.037050,0.013190,0.025802,0.998893
1778106471228446208,0.048072,0.013688,0.025013,0.998437
1778106471238525696,0.048557,0.013645,0.024143,0.998435
1778106471248584960,0.039722,0.013249,0.023600,0.998844
1778106471258624256,0.041072,0.013272,0.023634,0.998788
1778106471268644096,0.042056,0.013361,0.023669,0.998746
1778106471278644224,0.039102,0.013223,0.023468,0.998872
