FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,05/06/26 22:19:35.268706304
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:orientQuaternion,Matrix,100Hz[1x4],,,,,,

DATA_START
Time,inertial-6286.188861:orientQuaternion[0-0],inertial-6286.188861:orientQuaternion[0-1],inertial-6286.188861:orientQuaternion[0-2],inertial-6286.188861:orientQuaternion[0-3]
1778106048087617280,0.993901,0.096088,-0.002699,0.054051
1778106048097539072,0.993491,0.095586,-0.002065,0.061922
1778106048107440896,0.994632,0.094834,-0.004236,0.041171
1778106048117323008,0.993845,0.093982,-0.002828,0.058587
1778106048127185664,0.994490,0.092756,-0.003895,0.048697
1778106048137028864,0.994700,0.091405,-0.004155,0.046892
1778106048146852352,0.994616,0.090123,-0.003674,0.051019
1778106048157030656,0.994479,0.089191,-0.003197,0.055193
1778106048167188736,0.995226,0.088731,-0.004741,0.040372
1778106048177326848,0.994800,0.088401,-0.003996,0.050425
1778106048187444992,0.995414,0.087732,-0.005316,0.037751
1778106048197542912,0.995083,0.087104,-0.004822,0.046895
1778106048207621120,0.995341,0.086109,-0.005316,0.043059
1778106048217679104,0.995090,0.084992,-0.004790,0.050489
1778106048227717120,0.995658,0.083683,-0.005484,0.040401
1778106048237734912,0.995338,0.082945,-0.004717,0.048995
1778106048247732992,0.996002,0.082626,-0.006155,0.033390
1778106048257711616,0.994857,0.082733,-0.004155,0.058286
1778106048267671040,0.995623,0.082600,-0.005525,0.043370
1778106048277610496,0.995808,0.082508,-0.006116,0.039010
1778106048287530240,0.995852,0.082214,-0.006281,0.038484
1778106048297430016,0.995688,0.081665,-0.005882,0.043613
1778106048307310592,0.995268,0.081044,-0.005014,0.053379
1778106048317171456,0.996239,0.080502,-0.006688,0.031349
1778106048327012608,0.994616,0.080879,-0.004020,0.064668
1778106048336834304,0.996236,0.081385,-0.007014,0.029007
1778106048347000576,0.995924,0.082197,-0.006366,0.036584
1778106048357146368,0.996043,0.082881,-0.006862,0.031346
1778106048367272192,0.995723,0.083552,-0.006424,0.038894
1778106048377379072,0.995771,0.083745,-0.006603,0.037191
1778106048387466752,0.994708,0.083697,-0.004674,0.059413
1778106048397534208,0.995643,0.083277,-0.006089,0.041503
1778106048407581952,0.995460,0.083290,-0.005605,0.045732
1778106048417609728,0.994869,0.084199,-0.004866,0.055873
1778106048427617536,0.995336,0.085381,-0.005830,0.044517
1778106048437605376,0.995722,0.086517,-0.006779,0.031728
1778106048447573248,0.995650,0.087646,-0.007005,0.030823
1778106048457521664,0.996006,0.087938,-0.008635,0.012845
1778106048467450112,0.995832,0.087706,-0.007599,0.023844
1778106048477358592,0.994555,0.087280,-0.004767,0.056751
1778106048487247872,0.996092,0.086399,-0.008283,0.016340
1778106048497117440,0.995755,0.086679,-0.007210,0.030118
1778106048506967296,0.995659,0.087736,-0.007407,0.030190
1778106048516797440,0.995915,0.088438,-0.008372,0.016184
1778106048526793472,0.995942,0.088749,-0.010749,-0.010339
1778106048536954624,0.995900,0.089051,-0.008580,0.013369
1778106048547095296,0.996020,0.088536,-0.009493,0.003803
1778106048557216256,0.995539,0.087570,-0.012761,-0.032709
1778106048567316992,0.996030,0.087871,-0.008933,0.011134
1778106048577397504,0.995993,0.088076,-0.011024,-0.010898
1778106048587457792,0.995957,0.088778,-0.010786,-0.008477
1778106048597498112,0.995914,0.089345,-0.010725,-0.007661
1778106048607518720,0.995850,0.089606,-0.008834,0.013223
1778106048617519360,0.995729,0.088794,-0.012048,-0.022227
1778106048627500032,0.995865,0.088244,-0.011826,-0.018047
1778106048637460736,0.995873,0.087859,-0.012165,-0.019237
1778106048647401728,0.996038,0.088142,-0.011205,-0.003670
1778106048657323264,0.994620,0.087812,-0.015862,-0.052615
1778106048667224832,0.995937,0.088582,-0.009998,0.012804
1778106048677106688,0.987698,0.085811,-0.022378,-0.128794
1778106048686969088,0.993526,0.086322,-0.017446,-0.071762
1778106048696812032,0.995886,0.086714,-0.009008,0.024695
1778106048706635264,0.936260,0.076919,-0.039972,-0.340445
1778106048716813824,0.039401,-0.007972,-0.086141,-0.995472
1778106048726972416,0.146174,0.001412,-0.086270,-0.985489
1778106048737111040,0.043223,-0.007556,-0.085559,-0.995366
1778106048747229184,0.144642,0.001129,-0.085277,-0.985802
1778106048757327360,0.045257,-0.007545,-0.084050,-0.995405
1778106048767405312,0.117601,-0.001599,-0.083416,-0.989550
1778106048777463552,0.005553,-0.011108,-0.082062,-0.996550
1778106048787501568,0.107854,-0.002829,-0.082532,-0.990731
1778106048797519616,0.034680,-0.008838,-0.081831,-0.996004
1778106048807518208,0.056906,-0.006934,-0.081647,-0.995011
1778106048817496832,0.050757,-0.007276,-0.080860,-0.995406
1778106048827455488,0.037365,-0.008263,-0.079944,-0.996065
1778106048837394176,0.032588,-0.008772,-0.079401,-0.996271
1778106048847312896,0.031170,-0.009047,-0.079184,-0.996332
1778106048857212160,0.081806,-0.005068,-0.079312,-0.993475
1778106048867091968,0.069642,-0.006201,-0.079133,-0.994409
1778106048876951808,0.065745,-0.006593,-0.078667,-0.994709
1778106048886793472,0.046733,-0.008115,-0.077722,-0.995846
1778106048896615936,0.035042,-0.008954,-0.076821,-0.996389
1778106048906791936,0.074134,-0.005898,-0.076725,-0.994275
1778106048916947456,0.079828,-0.005526,-0.076778,-0.993832
1778106048927083520,0.032861,-0.009245,-0.076542,-0.996482
1778106048937199104,0.125066,-0.002217,-0.077030,-0.989151
1778106048947294720,0.080350,-0.005843,-0.076541,-0.993806
1778106048957369856,0.048247,-0.008214,-0.075370,-0.995954
1778106048967425536,0.036337,-0.008867,-0.074173,-0.996544
1778106048977460992,0.067233,-0.006729,-0.073981,-0.994968
1778106048987476480,0.039788,-0.008787,-0.073730,-0.996446
1778106048997472000,0.059025,-0.007204,-0.073814,-0.995498
1778106049007448576,0.043473,-0.008323,-0.073713,-0.996297
1778106049017405696,0.067438,-0.006602,-0.073745,-0.994972
1778106049027342848,0.016931,-0.010210,-0.072590,-0.997166
1778106049037260032,0.038383,-0.008310,-0.071664,-0.996655
1778106049047158016,0.032778,-0.008668,-0.071013,-0.996899
1778106049057036288,0.042008,-0.008141,-0.071088,-0.996552
1778106049066894592,0.028732,-0.009199,-0.071236,-0.997003
1778106049076733440,0.032120,-0.009019,-0.071408,-0.996889
1778106049086733568,0.019367,-0.010066,-0.071227,-0.997221
1778106049096894464,0.034242,-0.009061,-0.070966,-0.996850
1778106049107035136,0.017952,-0.010062,-0.069956,-0.997338
1778106049117155840,0.022776,-0.009548,-0.069378,-0.997285
1778106049127256832,0.000822,0.011057,0.068962,0.997558
1778106049137337600,0.031031,-0.008768,-0.069426,-0.997066
1778106049147398400,0.005056,-0.010540,-0.069489,-0.997514
1778106049157438976,0.023454,-0.009226,-0.069946,-0.997232
1778106049167459584,0.004208,-0.010569,-0.069719,-0.997502
1778106049177460736,0.008255,-0.010255,-0.069396,-0.997502
1778106049187441920,0.011668,-0.010026,-0.068838,-0.997509
1778106049197403136,0.010454,-0.009883,-0.068167,-0.997570
1778106049207344384,0.001966,-0.010182,-0.067659,-0.997655
1778106049217266176,0.016120,-0.009144,-0.068021,-0.997512
1778106049227168256,0.018025,0.011565,0.068252,0.997438
1778106049237050624,0.005700,-0.009948,-0.068943,-0.997555
1778106049246913024,0.007971,0.010823,0.068950,0.997530
1778106049256755712,0.007169,-0.009756,-0.069021,-0.997542
1778106049266579200,0.014919,0.011355,0.068434,0.997479
1778106049276757760,0.007132,0.010762,0.068028,0.997600
1778106049286916096,0.029931,0.012089,0.067436,0.997201
1778106049297054464,0.010741,0.010549,0.067796,0.997586
1778106049307172608,0.007577,0.010409,0.068495,0.997568
1778106049317270528,0.008808,0.010626,0.069186,0.997508
1778106049327348480,0.016076,0.011090,0.069514,0.997390
1778106049337406720,0.004758,0.010384,0.069824,0.997494
1778106049347444736,0.013559,0.010997,0.069492,0.997430
1778106049357462528,0.003090,0.010181,0.069007,0.997559
1778106049367460864,0.020525,0.011138,0.068277,0.997393
1778106049377439744,0.034549,0.011840,0.067937,0.997021
1778106049387398656,0.023193,0.011062,0.068509,0.997320
1778106049397337856,0.020536,0.010832,0.069039,0.997344
1778106049407257600,0.018530,0.010766,0.069449,0.997355
1778106049417157376,0.022027,0.011176,0.069570,0.997271
1778106049427037440,0.021846,0.011252,0.069340,0.997290
1778106049436897792,0.036185,0.012244,0.068545,0.996916
1778106049446738944,0.030935,0.011895,0.068113,0.997127
1778106049456560384,0.038401,0.012535,0.067912,0.996873
1778106049466736384,0.046337,0.013095,0.067991,0.996523
1778106049476892160,0.042898,0.012755,0.068258,0.996663
1778106049487027968,0.036544,0.012495,0.068454,0.996907
1778106049497143552,0.035708,0.012750,0.068445,0.996934
1778106049507239424,0.032610,0.012678,0.068131,0.997063
1778106049517315072,0.041643,0.013195,0.067340,0.996773
1778106049527370496,0.041192,0.012969,0.066756,0.996834
1778106049537405952,0.022001,0.011641,0.066773,0.997458
1778106049547421696,0.037573,0.012744,0.066735,0.996982
1778106049557418240,0.036768,0.012520,0.066732,0.997015
1778106049567395072,0.035234,0.012484,0.066650,0.997076
1778106049577351936,0.037562,0.012822,0.066405,0.997003
1778106049587289088,0.028940,0.012230,0.065977,0.997326
1778106049597206272,0.048680,0.013666,0.065071,0.996599
1778106049607104000,0.030283,0.012509,0.064847,0.997357
1778106049616982016,0.038321,0.013043,0.064446,0.997100
1778106049626840576,0.026554,0.012199,0.064362,0.997499
1778106049636679680,0.041381,0.012878,0.063668,0.997030
1778106049646680576,0.029912,0.012278,0.063298,0.997471
1778106049656842752,0.032988,0.012718,0.062695,0.997406
1778106049666985216,0.025426,0.012326,0.062118,0.997669
1778106049677107456,0.046386,0.013848,0.061348,0.996942
1778106049687209984,0.029269,0.012952,0.061173,0.997614
1778106049697292288,0.033997,0.013388,0.060650,0.997490
1778106049707354368,0.031590,0.013479,0.060158,0.997598
1778106049717396224,0.035158,0.013807,0.059437,0.997517
1778106049727418112,0.043736,0.014392,0.058574,0.997221
1778106049737420544,0.024256,0.013505,0.058338,0.997911
1778106049747403008,0.033604,0.014367,0.057850,0.997656
1778106049757365504,0.030641,0.014343,0.057327,0.997782
1778106049767309056,0.034422,0.014617,0.056471,0.997704
1778106049777232896,0.041397,0.014854,0.055437,0.997493
1778106049787137280,0.041993,0.014692,0.054386,0.997528
1778106049797021696,0.041852,0.014742,0.053640,0.997574
1778106049806886656,0.023354,0.013868,0.053355,0.998206
1778106049816732160,0.038988,0.014732,0.052454,0.997753
1778106049826558208,0.040002,0.014711,0.051675,0.997754
1778106049836738048,0.033027,0.014508,0.051018,0.998046
1778106049846897664,0.036878,0.014780,0.050007,0.997958
1778106049857037312,0.036061,0.014616,0.048807,0.998050
1778106049867156736,0.030171,0.014283,0.047791,0.998299
1778106049877255936,0.055296,0.015471,0.046351,0.997274
1778106049887334912,0.038945,0.014649,0.045456,0.998099
1778106049897394176,0.043203,0.014809,0.044291,0.997974
1778106049907433472,0.039062,0.014476,0.043227,0.998196
1778106049917452800,0.047499,0.014720,0.041890,0.997884
1778106049927452160,0.035862,0.014210,0.040887,0.998419
1778106049937431808,0.028727,0.013912,0.039793,0.998698
1778106049947392512,0.032629,0.013969,0.038497,0.998628
1778106049957333248,0.036769,0.013960,0.037222,0.998533
1778106049967254272,0.026978,0.013528,0.036279,0.998886
1778106049977155840,0.031998,0.013607,0.035208,0.998775
1778106049987037696,0.028015,0.013374,0.034324,0.998929
1778106049996899840,0.038142,0.013694,0.033253,0.998625
1778106050006742272,0.025176,0.013177,0.032340,0.999073
1778106050016564992,0.020802,0.012997,0.031206,0.999212
1778106050026740992,0.022875,0.013006,0.030023,0.999203
1778106050036897536,0.027031,0.013014,0.028896,0.999132
1778106050047033600,0.035915,0.013345,0.027866,0.998877
1778106050057149184,0.025449,0.012988,0.027145,0.999223
1778106050067245312,0.037218,0.013257,0.026147,0.998877
1778106050077321216,0.029975,0.013081,0.025437,0.999141
1778106050087377408,0.027154,0.013052,0.024647,0.999242
1778106050097413632,0.029857,0.013190,0.023839,0.999183
1778106050107429888,0.016147,0.012850,0.023240,0.999517
1778106050117426432,0.030591,0.013078,0.022348,0.999197
1778106050127403008,0.014538,0.012599,0.021973,0.999574
1778106050137359616,0.028548,0.012848,0.021333,0.999282
1778106050147296256,0.010535,0.012309,0.021111,0.999646
1778106050157213440,0.019465,0.012234,0.020454,0.999526
1778106050167111168,0.008103,0.011928,0.020190,0.999692
1778106050176988928,0.022874,0.012229,0.019647,0.999470
1778106050186846976,0.019649,0.012227,0.019376,0.999544
1778106050196685824,0.024300,0.012368,0.019151,0.999445
1778106050206686464,0.011028,0.012171,0.019248,0.999680
1778106050216849152,0.023444,0.012429,0.019062,0.999466
1778106050226991360,0.015834,0.012299,0.019083,0.999617
1778106050237113088,0.023426,0.012398,0.018864,0.999471
1778106050247215360,0.027593,0.012364,0.018665,0.999368
1778106050257297408,0.027154,0.012342,0.018578,0.999382
1778106050267359232,0.018477,0.012291,0.018624,0.999580
1778106050277401088,0.025372,0.012456,0.018382,0.999431
1778106050287422976,0.027108,0.012547,0.018203,0.999388
1778106050297425152,0.012242,0.012212,0.018240,0.999684
1778106050307407360,0.024744,0.012062,0.017801,0.999463
1778106050317369600,0.025495,0.012045,0.017796,0.999444
1778106050327312896,0.024844,0.012001,0.018053,0.999456
1778106050337236224,0.024102,0.011788,0.018030,0.999477
1778106050347140096,0.027528,0.011880,0.017950,0.999389
1778106050357024512,0.022003,0.011976,0.018041,0.999523
1778106050366888960,0.018774,0.012075,0.018065,0.999588
1778106050376733952,0.021597,0.012011,0.017806,0.999536
1778106050386558976,0.021915,0.011739,0.017703,0.999534
1778106050396738816,0.027617,0.011172,0.017411,0.999404
1778106050406898432,0.031658,0.011480,0.017440,0.999281
1778106050417038080,0.026390,0.011437,0.017450,0.999434
1778106050427157248,0.040466,0.011738,0.017016,0.998967
1778106050437256704,0.023282,0.011609,0.016835,0.999520
1778106050447336448,0.026923,0.011600,0.016244,0.999438
1778106050457396224,0.025712,0.011458,0.015723,0.999480
1778106050467435776,0.031301,0.011747,0.016048,0.999312
1778106050477455360,0.036426,0.011444,0.015850,0.999145
1778106050487455232,0.030152,0.011572,0.016075,0.999349
1778106050497435136,0.036992,0.011726,0.015805,0.999122
1778106050507395072,0.026077,0.011921,0.016019,0.999461
1778106050517335552,0.016523,0.011738,0.015771,0.999670
1778106050527256320,0.032699,0.012066,0.014934,0.999281
1778106050537157120,0.019490,0.011853,0.014902,0.999629
1778106050547038208,0.025140,0.012172,0.015575,0.999489
1778106050556900096,0.019896,0.011170,0.015224,0.999624
1778106050566742272,0.034774,0.011913,0.015463,0.999205
1778106050576564736,0.029594,0.012013,0.015769,0.999365
1778106050586742272,0.019630,0.011987,0.016035,0.999607
1778106050596899328,0.030904,0.012089,0.015573,0.999328
1778106050607036672,0.023075,0.012081,0.015426,0.999542
1778106050617153792,0.031556,0.012469,0.015345,0.999306
1778106050627250432,0.030095,0.012128,0.015097,0.999359
1778106050637327104,0.036196,0.012052,0.014913,0.999161
1778106050647384064,0.032703,0.012233,0.015402,0.999272
1778106050657421056,0.028679,0.012216,0.015709,0.999391
1778106050667437824,0.022513,0.012058,0.015782,0.999549
1778106050677434624,0.040449,0.012401,0.015562,0.998984
1778106050687411968,0.034066,0.012222,0.015634,0.999223
1778106050697369856,0.031629,0.011940,0.015470,0.999309
1778106050707308288,0.027188,0.011499,0.015524,0.999444
1778106050717227008,0.017391,0.011408,0.016200,0.999653
1778106050727125760,0.022475,0.011599,0.016602,0.999542
1778106050737005312,0.010088,0.011256,0.016805,0.999745
1778106050746865152,0.032122,0.011682,0.016664,0.999277
1778106050756705280,0.022632,0.011621,0.016973,0.999532
1778106050766708480,0.017047,0.011418,0.016883,0.999647
1778106050776874752,0.032957,0.011466,0.016478,0.999255
1778106050787020544,0.019398,0.011255,0.017054,0.999603
1778106050797146880,0.019957,0.011364,0.017464,0.999584
1778106050807252736,0.018959,0.011399,0.017609,0.999600
1778106050817338624,0.005583,0.011284,0.017815,0.999762
1778106050827405312,0.023757,0.011817,0.017606,0.999493
1778106050837451776,0.013477,0.011659,0.017532,0.999687
1778106050847478272,0.026967,0.011685,0.017068,0.999422
1778106050857484800,0.031895,0.011566,0.017005,0.999280
1778106050867471616,0.030776,0.011643,0.017304,0.999309
1778106050877438464,0.033051,0.011683,0.017429,0.999233
1778106050887385344,0.013618,0.011333,0.017698,0.999686
1778106050897312768,0.019765,0.011700,0.017779,0.999578
1778106050907220480,0.019704,0.011992,0.017944,0.999573
1778106050917108480,0.031086,0.012149,0.017832,0.999284
1778106050926976768,0.034397,0.012044,0.018072,0.999172
1778106050936825344,0.024676,0.011959,0.018823,0.999447
1778106050946654464,0.022233,0.011975,0.019470,0.999492
1778106050956649216,0.016341,0.011826,0.020002,0.999596
1778106050966809088,0.020320,0.011875,0.020358,0.999516
1778106050976948992,0.027758,0.012234,0.020718,0.999325
1778106050987068672,0.031244,0.012372,0.021180,0.999211
1778106050997168128,0.022000,0.011935,0.021827,0.999448
1778106051007247872,0.033599,0.012114,0.022717,0.999104
1778106051017307392,0.013278,0.011698,0.024234,0.999550
1778106051027346688,0.013819,0.011569,0.025362,0.999516
1778106051037366528,0.020464,0.011808,0.026309,0.999375
1778106051047366912,0.032766,0.012547,0.027115,0.999016
1778106051057347584,0.039451,0.012849,0.027748,0.998754
1778106051067308544,0.034411,0.012624,0.028451,0.998923
1778106051077249536,0.024946,0.012343,0.029703,0.999171
1778106051087170816,0.020139,0.012121,0.031080,0.999240
1778106051097072128,0.012378,0.011675,0.032257,0.999335
1778106051106954240,0.009020,0.011738,0.033301,0.999336
1778106051116816640,0.009647,0.012080,0.034014,0.999302
1778106051126659584,0.021114,0.012498,0.034202,0.999114
1778106051136483072,0.009442,0.011868,0.034566,0.999287
1778106051146660608,0.014823,0.012240,0.035573,0.999182
1778106051156817664,0.020994,0.012489,0.036771,0.999025
1778106051166954240,0.009867,0.011695,0.037727,0.999171
1778106051177071360,0.018304,0.012080,0.038403,0.999022
1778106051187168000,0.023532,0.012543,0.038782,0.998892
1778106051197245184,0.016042,0.012175,0.038827,0.999043
1778106051207302144,0.031081,0.012581,0.038707,0.998688
1778106051217338880,0.029551,0.012534,0.039379,0.998709
1778106051227355648,0.025903,0.012277,0.040261,0.998778
1778106051237352704,0.028058,0.012202,0.040732,0.998702
1778106051247330048,0.016544,0.012059,0.041285,0.998938
