FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,05/06/26 22:24:46.643230464
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:orientQuaternion,Matrix,100Hz[1x4],,,,,,

DATA_START
Time,inertial-6286.188861:orientQuaternion[0-0],inertial-6286.188861:orientQuaternion[0-1],inertial-6286.188861:orientQuaternion[0-2],inertial-6286.188861:orientQuaternion[0-3]
1778106361811349504,0.960293,0.032724,-0.003315,0.277048
1778106361821271040,0.960139,0.031680,-0.003214,0.277705
1778106361831172864,0.960385,0.030992,-0.003247,0.276930
1778106361841054976,0.960398,0.030659,-0.003386,0.276918
1778106361850917888,0.960192,0.030422,-0.003495,0.277656
1778106361860761856,0.961791,0.030017,-0.003847,0.272108
1778106361870586368,0.962597,0.029692,-0.004139,0.269273
1778106361880764672,0.960666,0.029196,-0.003934,0.276139
1778106361890923264,0.962296,0.028824,-0.004031,0.270443
1778106361901061376,0.962340,0.028839,-0.004087,0.270285
1778106361911179264,0.963083,0.029090,-0.004361,0.267592
1778106361921277184,0.962922,0.029409,-0.004498,0.268135
1778106361931355136,0.963797,0.029520,-0.004556,0.264960
1778106361941412864,0.962929,0.029611,-0.004363,0.268090
1778106361951450880,0.965017,0.029735,-0.004469,0.260457
1778106361961469696,0.963467,0.029969,-0.004040,0.266114
1778106361971468288,0.963460,0.030214,-0.003794,0.266116
1778106361981446912,0.964101,0.030837,-0.003748,0.263714
1778106361991405824,0.964035,0.031396,-0.003550,0.263892
1778106362001345280,0.963789,0.031621,-0.003342,0.264764
1778106362011264768,0.964716,0.031461,-0.003212,0.261386
1778106362021164544,0.962668,0.031295,-0.003003,0.268852
1778106362031044608,0.962864,0.031074,-0.003293,0.268173
1778106362040905216,0.965168,0.031040,-0.003735,0.259756
1778106362050746112,0.963048,0.031353,-0.003694,0.267473
1778106362060567552,0.962524,0.031386,-0.003816,0.269348
1778106362070743040,0.963519,0.031424,-0.004043,0.265758
1778106362080899072,0.962094,0.031308,-0.003821,0.270887
1778106362091034624,0.962495,0.031126,-0.003678,0.269484
1778106362101150464,0.963554,0.031147,-0.003763,0.265668
1778106362111246080,0.962660,0.031323,-0.003691,0.268870
1778106362121321472,0.962283,0.031478,-0.003775,0.270198
1778106362131376640,0.963139,0.031357,-0.003943,0.267141
1778106362141412096,0.962085,0.031126,-0.003702,0.270941
1778106362151427840,0.962194,0.031247,-0.003496,0.270545
1778106362161423360,0.963200,0.031701,-0.003340,0.266888
1778106362171399680,0.963579,0.032394,-0.003289,0.265435
1778106362181356288,0.962674,0.032999,-0.003031,0.268627
1778106362191293184,0.963828,0.033265,-0.003000,0.264425
1778106362201210624,0.963386,0.033314,-0.002879,0.266025
1778106362211108352,0.962979,0.033375,-0.002622,0.267491
1778106362220986112,0.963955,0.033764,-0.002355,0.263902
1778106362230844160,0.962278,0.034569,-0.001900,0.269855
1778106362240682496,0.962449,0.035248,-0.001709,0.269158
1778106362250684672,0.962729,0.035710,-0.001517,0.268095
1778106362260849920,0.961157,0.036072,-0.001397,0.273631
1778106362270994688,0.962360,0.036081,-0.001631,0.269366
1778106362281119232,0.961530,0.036052,-0.001587,0.272321
1778106362291223808,0.959126,0.036267,-0.001179,0.280645
1778106362301308416,0.962277,0.036710,-0.001286,0.269581
1778106362311373312,0.961049,0.037276,-0.001024,0.273850
1778106362321418240,0.959902,0.037744,-0.000877,0.277783
1778106362331442944,0.960459,0.037624,-0.000869,0.275868
1778106362341447680,0.959967,0.037295,-0.000919,0.277617
1778106362351432704,0.959425,0.036884,-0.000669,0.279540
1778106362361398016,0.960043,0.036611,-0.000597,0.277448
1778106362371343360,0.960121,0.036654,-0.000661,0.277172
1778106362381268736,0.957770,0.036753,-0.000367,0.285177
1778106362391174400,0.959314,0.036904,-0.000528,0.279920
1778106362401060864,0.960968,0.036983,-0.000864,0.274174
1778106362410927360,0.957684,0.036770,-0.000385,0.285463
1778106362420774400,0.959462,0.036848,-0.000589,0.279419
1778106362430601472,0.959639,0.037224,-0.000640,0.278760
1778106362440594688,0.957985,0.037309,-0.000412,0.284380
1778106362450753280,0.958846,0.037359,-0.000718,0.281456
1778106362460891904,0.959563,0.037388,-0.001132,0.278997
1778106362471010560,0.959050,0.037113,-0.001239,0.280794
1778106362481108736,0.957466,0.036869,-0.000989,0.286180
1778106362491187200,0.960606,0.037177,-0.001238,0.275412
1778106362501245696,0.960059,0.037705,-0.001076,0.277244
1778106362511284224,0.958113,0.037996,-0.000796,0.283858
1778106362521303040,0.958846,0.037978,-0.001030,0.281372
1778106362531301888,0.958988,0.037853,-0.001275,0.280906
1778106362541280768,0.957398,0.037375,-0.001184,0.286339
1778106362551240192,0.958219,0.037288,-0.001092,0.283594
1778106362561179648,0.958987,0.037703,-0.000982,0.280931
1778106362571099136,0.957951,0.038277,-0.000736,0.284367
1778106362580998912,0.957235,0.038670,-0.000546,0.286716
1778106362590879232,0.958033,0.038826,-0.000721,0.284015
1778106362600740096,0.957890,0.038854,-0.000931,0.284491
1778106362610580992,0.956832,0.038678,-0.000827,0.288057
1778106362620402944,0.957425,0.038624,-0.000834,0.286087
1778106362630579456,0.957996,0.039025,-0.000805,0.284113
1778106362640735488,0.957231,0.039553,-0.000697,0.286607
1778106362650871552,0.957926,0.039965,-0.000930,0.284218
1778106362660987392,0.957107,0.040116,-0.000997,0.286942
1778106362671083008,0.957898,0.040151,-0.001041,0.284285
1778106362681158656,0.955685,0.040471,-0.000526,0.291597
1778106362691214592,0.955849,0.040997,-0.000433,0.290985
1778106362701250304,0.958896,0.041332,-0.000795,0.280731
1778106362711266560,0.957147,0.041561,-0.000630,0.286604
1778106362721262848,0.955830,0.041776,-0.000663,0.290935
1778106362731239680,0.957657,0.041765,-0.000881,0.284867
1778106362741196544,0.959197,0.041913,-0.000870,0.279615
1778106362751133440,0.956928,0.042379,-0.000339,0.287217
1778106362761050368,0.956848,0.042627,-0.000250,0.287445
1778106362770948096,0.958373,0.042811,-0.000533,0.282292
1778106362780825856,0.958555,0.042988,-0.000761,0.281643
1778106362790684160,0.957433,0.043051,-0.000649,0.285428
1778106362800522496,0.957064,0.042896,-0.000391,0.286684
1778106362810524928,0.958620,0.043242,-0.000368,0.281385
1778106362820690688,0.957826,0.043755,-0.000139,0.283997
1778106362830836992,0.956074,0.044135,0.000107,0.289784
1778106362840963840,0.956713,0.044232,-0.000059,0.287654
1778106362851070720,0.957483,0.044374,-0.000187,0.285057
1778106362861158400,0.956010,0.044354,0.000232,0.289962
1778106362871225856,0.955784,0.044556,0.000504,0.290674
1778106362881274880,0.956697,0.044738,0.000515,0.287628
1778106362891303680,0.955796,0.045038,0.000714,0.290559
1778106362901312512,0.956044,0.045138,0.000674,0.289726
1778106362911301376,0.955878,0.045183,0.000748,0.290267
1778106362921272320,0.955601,0.045063,0.001003,0.291195
1778106362931223296,0.955101,0.045213,0.001150,0.292807
1778106362941155840,0.954129,0.045393,0.001290,0.295932
1778106362951068672,0.956282,0.045559,0.000894,0.288876
1778106362960961792,0.956016,0.045597,0.000889,0.289746
1778106362970835456,0.955254,0.045701,0.001133,0.292232
1778106362980690944,0.954441,0.045906,0.001516,0.294844
1778106362990527232,0.955953,0.046039,0.001487,0.289884
1778106363000526080,0.956073,0.046144,0.001579,0.289470
1778106363010686720,0.954010,0.046379,0.001842,0.296160
1778106363020826880,0.955028,0.046538,0.001624,0.292837
1778106363030946816,0.956434,0.046653,0.001439,0.288192
1778106363041047040,0.955557,0.046796,0.001830,0.291062
1778106363051127040,0.954411,0.046926,0.002261,0.294776
1778106363061186816,0.955204,0.047396,0.002103,0.292122
1778106363071226624,0.955981,0.047658,0.002033,0.289526
1778106363081246720,0.954824,0.047862,0.002146,0.293285
1778106363091246848,0.954151,0.047986,0.002274,0.295445
1778106363101227008,0.954593,0.048091,0.002422,0.293996
1778106363111187456,0.955285,0.048334,0.002518,0.291700
1778106363121128192,0.953379,0.048870,0.002802,0.297779
1778106363131049216,0.952232,0.049468,0.002912,0.301330
1778106363140950272,0.954245,0.049885,0.002487,0.294825
1778106363150831616,0.953083,0.050101,0.002557,0.298524
1778106363160693504,0.951573,0.050045,0.002869,0.303310
1778106363170535936,0.950554,0.050007,0.003075,0.306490
1778106363180358656,0.952525,0.050046,0.002765,0.300306
1778106363190534912,0.951954,0.050320,0.002730,0.302066
1778106363200691200,0.949868,0.050581,0.002964,0.308518
1778106363210827776,0.950977,0.050552,0.002841,0.305090
1778106363220943872,0.950606,0.050297,0.003053,0.306283
1778106363231040512,0.951792,0.050300,0.002917,0.302577
1778106363241116928,0.949862,0.050211,0.003238,0.308595
1778106363251173120,0.951451,0.050108,0.002937,0.303681
1778106363261209344,0.951936,0.050210,0.002811,0.302139
1778106363271225856,0.949898,0.050131,0.003264,0.308497
1778106363281222912,0.952960,0.049877,0.002904,0.298949
1778106363291200000,0.952529,0.049789,0.002966,0.300333
1778106363301157120,0.951140,0.049819,0.003063,0.304700
1778106363311094272,0.951228,0.049750,0.002885,0.304436
1778106363321012224,0.953249,0.049775,0.002292,0.298051
1778106363330910208,0.951646,0.049584,0.002455,0.303160
1778106363340788480,0.950329,0.049358,0.002716,0.307297
1778106363350647552,0.952271,0.049046,0.002589,0.301276
1778106363360486912,0.951666,0.048757,0.002939,0.303227
1778106363370489344,0.951005,0.048716,0.003174,0.305296
1778106363380654848,0.953085,0.048813,0.002771,0.298729
1778106363390800384,0.952018,0.048691,0.002773,0.302133
1778106363400925696,0.950594,0.048180,0.002844,0.306662
1778106363411031040,0.951076,0.047446,0.002681,0.305282
1778106363421115904,0.950815,0.046760,0.002755,0.306198
1778106363431180800,0.949997,0.046504,0.002721,0.308765
1778106363441226240,0.951091,0.046303,0.002349,0.305411
1778106363451251968,0.950719,0.045847,0.002173,0.306637
1778106363461257984,0.951166,0.045113,0.001813,0.305359
1778106363471244032,0.951297,0.044101,0.001577,0.305101
1778106363481210112,0.951996,0.042878,0.001350,0.303090
1778106363491156992,0.951880,0.042058,0.001163,0.303569
1778106363501083904,0.950833,0.041509,0.001062,0.306908
1778106363510990848,0.953220,0.040996,0.000435,0.299483
1778106363520878336,0.950186,0.040321,0.000479,0.309065
1778106363530746368,0.951638,0.039370,-0.000031,0.304688
1778106363540594432,0.953554,0.038093,-0.000400,0.298804
1778106363550423040,0.952650,0.037003,-0.000252,0.301810
1778106363560417792,0.952317,0.036452,-0.000302,0.302927
1778106363570578432,0.953138,0.035966,-0.000582,0.300391
1778106363580719104,0.955164,0.035304,-0.001009,0.293963
1778106363590839552,0.953254,0.034553,-0.001076,0.300187
1778106363600939776,0.953517,0.033542,-0.001258,0.299465
1778106363611019776,0.954763,0.032584,-0.001424,0.295574
1778106363621080064,0.953018,0.032031,-0.001169,0.301214
1778106363631120896,0.955155,0.031911,-0.001478,0.294378
1778106363641141504,0.953832,0.031683,-0.001583,0.298662
1778106363651142400,0.954370,0.031081,-0.001839,0.296998
1778106363661123584,0.955300,0.030256,-0.002160,0.294077
1778106363671084800,0.954522,0.029332,-0.002325,0.296684
1778106363681026048,0.954713,0.028540,-0.002327,0.296148
1778106363690947328,0.952912,0.028212,-0.002238,0.301924
1778106363700849152,0.954716,0.028160,-0.002681,0.296172
1778106363710731520,0.954439,0.027888,-0.002815,0.297087
1778106363720593920,0.953353,0.027307,-0.002827,0.300607
1778106363730436864,0.954176,0.026513,-0.003035,0.298053
1778106363740260352,0.952846,0.025771,-0.002938,0.302344
1778106363750438400,0.953245,0.025194,-0.002972,0.301131
1778106363760595968,0.953855,0.024824,-0.003123,0.299223
1778106363770734080,0.953119,0.024388,-0.003223,0.301596
1778106363780851712,0.954116,0.023857,-0.003475,0.298465
1778106363790949376,0.951931,0.023177,-0.003360,0.305415
1778106363801026560,0.954185,0.022548,-0.003597,0.298346
1778106363811084288,0.952997,0.022274,-0.003667,0.302139
1778106363821121792,0.951663,0.021980,-0.003689,0.306334
1778106363831139328,0.954605,0.021361,-0.004069,0.297079
1778106363841137920,0.952909,0.020788,-0.004232,0.302515
1778106363851116544,0.952362,0.020060,-0.004369,0.304279
1778106363861075200,0.952534,0.019329,-0.004577,0.303784
1778106363871014400,0.952398,0.018843,-0.004746,0.304237
1778106363880933632,0.953088,0.018345,-0.004928,0.302095
1778106363890833152,0.951514,0.017746,-0.005105,0.307050
1778106363900712960,0.953672,0.016947,-0.005595,0.300320
1778106363910572800,0.953070,0.016126,-0.005917,0.302262
1778106363920413696,0.951617,0.015417,-0.006150,0.306839
1778106363930234624,0.953340,0.014860,-0.006417,0.301465
1778106363940409856,0.951982,0.014562,-0.006490,0.305738
1778106363950564864,0.952220,0.014039,-0.006719,0.305016
1778106363960699904,0.952066,0.013357,-0.006979,0.305520
1778106363970814464,0.952627,0.012708,-0.007395,0.303784
1778106363980909568,0.951728,0.012114,-0.007645,0.306609
1778106363990984704,0.949840,0.011568,-0.007610,0.312428
1778106364001040128,0.950022,0.011181,-0.007791,0.311885
1778106364011075584,0.950580,0.010617,-0.008028,0.310195
1778106364021091072,0.948285,0.009867,-0.008163,0.317162
1778106364031087104,0.950091,0.009009,-0.008519,0.311726
1778106364041063168,0.948444,0.008285,-0.008631,0.316718
1778106364051019264,0.947764,0.007731,-0.008715,0.318761
1778106364060955648,0.948791,0.007454,-0.008947,0.315689
1778106364070872320,0.948552,0.006978,-0.009140,0.316413
1778106364080769280,0.947254,0.006267,-0.009331,0.320286
1778106364090646528,0.946744,0.005470,-0.009376,0.321804
1778106364100503808,0.948343,0.004902,-0.009184,0.317076
1778106364110342144,0.947321,0.004883,-0.009078,0.320119
1778106364120341504,0.945873,0.004762,-0.008955,0.324379
1778106364130502400,0.948938,0.004274,-0.008990,0.315306
1778106364140643072,0.948304,0.003781,-0.009232,0.317206
1778106364150763264,0.946721,0.003333,-0.009471,0.321897
1778106364160864000,0.947715,0.002848,-0.009428,0.318965
1778106364170944256,0.946954,0.003022,-0.009223,0.321222
1778106364181004544,0.947566,0.003395,-0.009045,0.319414
1778106364191044608,0.947669,0.003567,-0.009032,0.319107
1778106364201064960,0.948375,0.003248,-0.009176,0.317002
1778106364211065600,0.946647,0.002838,-0.009544,0.322119
1778106364221046016,0.946836,0.002275,-0.009910,0.321556
1778106364231007232,0.949818,0.001744,-0.009911,0.312641
1778106364240948992,0.947199,0.002141,-0.009580,0.320495
1778106364250870784,0.945528,0.003055,-0.009150,0.325398
1778106364260772608,0.947862,0.003877,-0.008847,0.318535
1778106364270655232,0.947897,0.004406,-0.008656,0.318428
1778106364280518144,0.946948,0.004575,-0.008663,0.321237
1778106364290361344,0.947948,0.004419,-0.008861,0.318271
1778106364300184832,0.947072,0.004299,-0.008789,0.320872
1778106364310363136,0.946315,0.004878,-0.008550,0.323095
1778106364320521216,0.946892,0.006004,-0.008283,0.321389
1778106364330659072,0.947941,0.007102,-0.007968,0.318267
1778106364340776960,0.946021,0.008233,-0.007541,0.323913
1778106364350874880,0.947066,0.009275,-0.007330,0.320822
1778106364360952576,0.949316,0.009976,-0.007139,0.314085
1778106364371010304,0.947088,0.010756,-0.006674,0.320724
1778106364381048832,0.947342,0.011877,-0.006318,0.319941
1778106364391067136,0.951103,0.012954,-0.006196,0.308541
1778106364401065472,0.949418,0.013846,-0.005853,0.313656
1778106364411043840,0.950298,0.014709,-0.005705,0.310942
1778106364421002240,0.950882,0.015667,-0.005511,0.309108
1778106364430941440,0.950532,0.016635,-0.005045,0.310139
1778106364440860672,0.951309,0.017970,-0.004414,0.307683
1778106364450760192,0.952673,0.019806,-0.003887,0.303327
1778106364460640256,0.952840,0.021392,-0.003334,0.302699
1778106364470500608,0.951473,0.022618,-0.002840,0.306886
1778106364480341504,0.954167,0.023303,-0.002780,0.298352
1778106364490162944,0.954802,0.023678,-0.002694,0.296287
1778106364500338944,0.953185,0.024083,-0.002244,0.301419
1778106364510494720,0.955311,0.024968,-0.002089,0.294540
1778106364520630528,0.954967,0.026149,-0.001790,0.295552
1778106364530746112,0.954671,0.027223,-0.001389,0.296411
1778106364540841472,0.955656,0.028162,-0.001250,0.293135
1778106364550916864,0.956789,0.028887,-0.001261,0.289341
1778106364560972288,0.955597,0.029202,-0.001124,0.293223
1778106364571007744,0.955729,0.029524,-0.001070,0.292760
1778106364581022976,0.957730,0.030160,-0.001132,0.286082
1778106364591018496,0.956254,0.030937,-0.000837,0.290896
1778106364600994816,0.955111,0.031582,-0.000685,0.294558
1778106364610951424,0.957865,0.031944,-0.000922,0.285435
1778106364620888576,0.957291,0.032177,-0.000834,0.287327
1778106364630805760,0.956964,0.032434,-0.000779,0.288388
1778106364640702976,0.957674,0.032744,-0.000760,0.285986
1778106364650580992,0.957215,0.033089,-0.000743,0.287479
1778106364660439296,0.957109,0.033332,-0.000805,0.287803
1778106364670277888,0.957074,0.033395,-0.000782,0.287912
1778106364680278272,0.957694,0.033558,-0.000820,0.285824
1778106364690440448,0.956801,0.033943,-0.000663,0.288756
1778106364700582400,0.957757,0.034389,-0.000652,0.285514
1778106364710704128,0.959798,0.034747,-0.000787,0.278531
1778106364720806144,0.957840,0.034959,-0.000530,0.285166
1778106364730888192,0.960636,0.034977,-0.000870,0.275599
1778106364740950272,0.959161,0.035012,-0.000610,0.280685
1778106364750992384,0.959294,0.035229,-0.000526,0.280202
1778106364761014272,0.961556,0.035663,-0.000731,0.272283
1778106364771016192,0.960894,0.036056,-0.000588,0.274559
1778106364780998656,0.960667,0.036090,-0.000514,0.275346
1778106364790961152,0.962208,0.035837,-0.000653,0.269947
1778106364800903680,0.961667,0.035680,-0.000443,0.271887
1778106364810826496,0.961618,0.035680,-0.000297,0.272063
1778106364820729344,0.963205,0.035948,-0.000304,0.266354
1778106364830612736,0.962297,0.036237,-0.000080,0.269575
1778106364840476672,0.961888,0.036213,0.000024,0.271035
1778106364850320640,0.963193,0.035928,-0.000231,0.266398
1778106364860146688,0.961740,0.035563,-0.000253,0.271647
1778106364870326784,0.961457,0.035145,-0.000340,0.272699
1778106364880486400,0.961545,0.034822,-0.000259,0.272431
1778106364890625536,0.960692,0.034745,-0.000023,0.275434
1778106364900744704,0.961711,0.034652,-0.000079,0.271868
1778106364910844160,0.963310,0.034249,-0.000241,0.266197
1778106364920923648,0.960202,0.033679,0.000036,0.277267
1778106364930982912,0.961033,0.033085,-0.000253,0.274447
1778106364941022208,0.962090,0.032483,-0.000425,0.270789
1778106364951041792,0.961051,0.032218,-0.000251,0.274486
1778106364961041408,0.961846,0.032218,-0.000201,0.271687
1778106364971021056,0.961107,0.032167,0.000018,0.274296
1778106364980980736,0.962336,0.031935,-0.000071,0.269980
1778106364990920704,0.961087,0.031630,0.000011,0.274428
1778106365000841216,0.962330,0.031223,-0.000300,0.270087
