FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,05/06/26 22:21:13.847542016
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:orientQuaternion,Matrix,100Hz[1x4],,,,,,

DATA_START
Time,inertial-6286.188861:orientQuaternion[0-0],inertial-6286.188861:orientQuaternion[0-1],inertial-6286.188861:orientQuaternion[0-2],inertial-6286.188861:orientQuaternion[0-3]
1778106156304957696,0.019928,0.010199,0.036657,0.999077
1778106156314825728,0.024642,0.010303,0.036243,0.998986
1778106156324674048,0.024896,0.010307,0.035842,0.998994
1778106156334502656,0.018413,0.010146,0.035564,0.999146
1778106156344680192,0.020732,0.010280,0.035151,0.999114
1778106156354837248,0.022965,0.010426,0.034716,0.999079
1778106156364974336,0.009115,0.010146,0.034554,0.999310
1778106156375091456,0.022941,0.010766,0.034003,0.999100
1778106156385188352,0.013281,0.010404,0.033458,0.999298
1778106156395265024,0.015269,0.010463,0.032728,0.999293
1778106156405321984,0.019520,0.010563,0.031949,0.999243
1778106156415359488,0.013382,0.010296,0.031223,0.999370
1778106156425376768,0.015193,0.010245,0.030470,0.999368
1778106156435374080,0.014048,0.010187,0.029776,0.999406
1778106156445351680,0.010312,0.010056,0.029215,0.999469
1778106156455309568,0.012967,0.010241,0.028706,0.999451
1778106156465247488,0.010848,0.010206,0.028178,0.999492
1778106156475165696,0.013887,0.010293,0.027489,0.999473
1778106156485064192,0.013764,0.010322,0.026827,0.999492
1778106156494943232,0.014382,0.010352,0.026106,0.999502
1778106156504802560,0.018474,0.010518,0.025384,0.999452
1778106156514642176,0.011785,0.010390,0.024898,0.999567
1778106156524645120,0.010047,0.010266,0.024300,0.999602
1778106156534811136,0.013199,0.010318,0.023872,0.999575
1778106156544957184,0.004767,0.010266,0.023825,0.999652
1778106156555083008,0.012080,0.010468,0.023469,0.999597
1778106156565188352,0.005298,0.010253,0.023068,0.999667
1778106156575273984,0.002562,0.010147,0.022643,0.999689
1778106156585339648,0.005598,0.010088,0.022169,0.999688
1778106156595385088,0.003740,0.009921,0.021812,0.999706
1778106156605411072,0.003812,0.009931,0.021618,0.999710
1778106156615417088,0.005066,0.009803,0.021263,0.999713
1778106156625402880,0.011394,0.009925,0.020921,0.999667
1778106156635369216,0.002336,0.009807,0.020865,0.999731
1778106156645315840,0.005312,0.009830,0.020542,0.999727
1778106156655242496,0.008744,0.009854,0.020118,0.999711
1778106156665149440,0.006979,0.009699,0.019701,0.999735
1778106156675036416,0.000168,0.009477,0.019241,0.999770
1778106156684904192,0.001203,0.009556,0.018824,0.999776
1778106156694752256,0.004116,0.009526,0.018382,0.999777
1778106156704580864,0.003587,-0.009343,-0.018085,-0.999786
1778106156714576128,0.006702,-0.009296,-0.017891,-0.999774
1778106156724737280,0.000065,0.009393,0.017586,0.999801
1778106156734878464,0.007502,-0.009321,-0.017278,-0.999779
1778106156744999680,0.010570,-0.009209,-0.016857,-0.999760
1778106156755100672,0.008693,-0.009120,-0.016365,-0.999787
1778106156765181952,0.010028,-0.009187,-0.016102,-0.999778
1778106156775243008,0.009193,-0.009234,-0.015918,-0.999788
1778106156785284096,0.000887,-0.009307,-0.015618,-0.999834
1778106156795304960,0.012684,-0.009149,-0.015498,-0.999758
1778106156805306368,0.008585,-0.009169,-0.015138,-0.999807
1778106156815287808,0.011654,-0.009079,-0.014891,-0.999780
1778106156825249280,0.012605,-0.009091,-0.014547,-0.999773
1778106156835190784,0.007661,-0.008973,-0.014086,-0.999831
1778106156845112576,0.019154,-0.008710,-0.013766,-0.999684
1778106156855014400,0.010320,-0.008665,-0.013239,-0.999822
1778106156864897024,0.014967,-0.008559,-0.012900,-0.999768
1778106156874759936,0.011110,-0.008638,-0.012575,-0.999822
1778106156884603136,0.016702,-0.008554,-0.012237,-0.999749
1778106156894427136,0.013929,-0.008543,-0.011915,-0.999795
1778106156904606208,0.012463,-0.008644,-0.011711,-0.999816
1778106156914765056,0.017184,-0.008565,-0.011380,-0.999751
1778106156924903680,0.011536,-0.008466,-0.010814,-0.999839
1778106156935022336,0.017217,-0.008465,-0.010367,-0.999762
1778106156945120512,0.012294,-0.008464,-0.009788,-0.999841
1778106156955198720,0.011754,-0.008528,-0.009219,-0.999852
1778106156965257472,0.015518,-0.008718,-0.008936,-0.999802
1778106156975296256,0.012850,-0.008830,-0.008481,-0.999843
1778106156985315072,0.018800,-0.008751,-0.008053,-0.999753
1778106156995313920,0.013509,-0.008990,-0.007720,-0.999839
1778106157005293312,0.014144,-0.009064,-0.007354,-0.999832
1778106157015252736,0.016561,-0.008979,-0.006750,-0.999800
1778106157025192192,0.008865,-0.009002,-0.006064,-0.999902
1778106157035111680,0.015568,-0.008892,-0.005524,-0.999824
1778106157045011712,0.017167,-0.008763,-0.004856,-0.999802
1778106157054892032,0.016116,-0.008753,-0.004260,-0.999823
1778106157064752896,0.019751,-0.008809,-0.003708,-0.999759
1778106157074593792,0.011873,-0.008850,-0.002970,-0.999886
1778106157084415232,0.016206,-0.008839,-0.002397,-0.999827
1778106157094581760,0.015621,-0.008919,-0.001947,-0.999836
1778106157104728320,0.018276,-0.009079,-0.001572,-0.999791
1778106157114854656,0.015714,-0.009067,-0.001058,-0.999835
1778106157124961024,0.013434,-0.008977,-0.000528,-0.999869
1778106157135047424,0.020871,-0.008930,-0.000152,-0.999742
1778106157145113856,0.018053,-0.008879,0.000292,-0.999798
1778106157155160064,0.020468,-0.008932,0.000629,-0.999750
1778106157165186304,0.021294,-0.009039,0.000955,-0.999732
1778106157175192832,0.020212,-0.009080,0.001332,-0.999754
1778106157185179392,0.020981,-0.009107,0.001629,-0.999737
1778106157195145984,0.014936,-0.009236,0.001813,-0.999844
1778106157205093120,0.019821,-0.009413,0.001852,-0.999758
1778106157215021568,0.017241,-0.009497,0.002056,-0.999804
1778106157224930304,0.015000,-0.009492,0.002339,-0.999840
1778106157234819584,0.019192,-0.009392,0.002564,-0.999768
1778106157244689152,0.018781,-0.009303,0.002736,-0.999777
1778106157254538752,0.022513,-0.009312,0.002756,-0.999699
1778106157264369408,0.017962,-0.009377,0.002856,-0.999791
1778106157274365696,0.012520,-0.009365,0.003085,-0.999873
1778106157284527616,0.015011,-0.009398,0.003208,-0.999838
1778106157294669312,0.017793,-0.009504,0.003121,-0.999792
1778106157304790528,0.017391,-0.009607,0.002968,-0.999798
1778106157314891776,0.019127,-0.009663,0.002796,-0.999767
1778106157324973056,0.015272,-0.009723,0.002649,-0.999833
1778106157335034368,0.016552,-0.009684,0.002575,-0.999813
1778106157345075456,0.016488,-0.009595,0.002528,-0.999815
1778106157355096576,0.012746,-0.009554,0.002390,-0.999870
1778106157365097984,0.024736,-0.009488,0.002122,-0.999647
1778106157375079680,0.015931,-0.009405,0.002059,-0.999827
1778106157385041408,0.014371,-0.009403,0.001885,-0.999851
1778106157394983168,0.020042,-0.009325,0.001769,-0.999754
1778106157404904960,0.015564,-0.009288,0.001696,-0.999834
1778106157414807040,0.009740,-0.009369,0.001484,-0.999908
1778106157424689920,0.013158,-0.009407,0.001252,-0.999868
1778106157434552832,0.013998,-0.009465,0.001109,-0.999857
1778106157444396544,0.015657,-0.009565,0.001007,-0.999831
1778106157454220544,0.009716,-0.009625,0.001115,-0.999906
1778106157464399616,0.008442,-0.009625,0.001250,-0.999917
1778106157474558208,0.007468,-0.009580,0.001303,-0.999925
1778106157484696576,0.011711,-0.009463,0.001291,-0.999886
1778106157494815232,0.008320,-0.009375,0.001285,-0.999921
1778106157504915456,0.011640,-0.009300,0.001299,-0.999888
1778106157514997248,0.011663,-0.009357,0.001247,-0.999887
1778106157525059072,0.012292,-0.009362,0.001234,-0.999880
1778106157535101184,0.014641,-0.009360,0.001056,-0.999848
1778106157545123072,0.010096,-0.009308,0.000903,-0.999905
1778106157555124992,0.004933,-0.009269,0.000844,-0.999945
1778106157565107200,0.007935,-0.009311,0.000699,-0.999925
1778106157575069696,0.005867,-0.009293,0.000711,-0.999939
1778106157585012224,0.011667,-0.009252,0.000694,-0.999889
1778106157594935040,0.006886,-0.009166,0.000707,-0.999934
1778106157604837888,0.002807,-0.009112,0.000648,-0.999954
1778106157614721536,0.006736,-0.009138,0.000471,-0.999936
1778106157624585472,0.002754,-0.009094,0.000501,-0.999955
1778106157634429440,0.006521,-0.009119,0.000472,-0.999937
1778106157644255232,0.005594,-0.009192,0.000347,-0.999942
1778106157654431744,0.003507,-0.009215,0.000226,-0.999951
1778106157664587776,0.002513,-0.009190,0.000099,-0.999955
1778106157674723328,0.004375,-0.009213,-0.000136,-0.999948
1778106157684839424,0.005056,-0.009271,-0.000342,-0.999944
1778106157694935552,0.003225,-0.009219,-0.000385,-0.999952
1778106157705011712,0.001241,-0.009181,-0.000456,-0.999957
1778106157715067648,0.000220,-0.009111,-0.000616,-0.999958
1778106157725103360,0.003000,-0.009002,-0.000817,-0.999955
1778106157735119616,0.000942,0.008986,0.001019,0.999959
1778106157745115904,0.000794,-0.009044,-0.001283,-0.999958
1778106157755092224,0.001641,-0.009132,-0.001552,-0.999956
1778106157765048576,0.003298,-0.009214,-0.001892,-0.999950
1778106157774985472,0.003198,-0.009235,-0.002231,-0.999950
1778106157784902656,0.002137,-0.009272,-0.002649,-0.999951
1778106157794799872,0.002935,0.009345,0.003057,0.999947
1778106157804677376,0.002664,-0.009366,-0.003524,-0.999946
1778106157814535168,0.001598,-0.009300,-0.003812,-0.999948
1778106157824373504,0.002115,-0.009213,-0.004175,-0.999947
1778106157834375424,0.003101,-0.009109,-0.004645,-0.999943
1778106157844540672,0.001145,0.008996,0.005066,0.999946
1778106157854685696,0.001571,-0.008923,-0.005575,-0.999943
1778106157864811008,0.000538,-0.008959,-0.006047,-0.999941
1778106157874915840,0.007916,0.008999,0.006374,0.999908
1778106157885001216,0.002696,0.008887,0.006817,0.999934
1778106157895066368,0.002722,0.008895,0.007323,0.999930
1778106157905111808,0.003221,0.008952,0.007791,0.999924
1778106157915137280,0.000417,-0.008964,-0.008221,-0.999926
1778106157925143040,0.005371,0.009012,0.008481,0.999909
1778106157935128832,0.002802,0.008937,0.008707,0.999918
1778106157945094656,0.003774,0.008885,0.008920,0.999914
1778106157955040512,0.004668,0.008827,0.009201,0.999908
1778106157964967168,0.006500,0.008683,0.009368,0.999897
1778106157974873856,0.005693,0.008578,0.009496,0.999902
1778106157984760832,0.004964,0.008608,0.009670,0.999904
1778106157994627840,0.002167,0.008642,0.009862,0.999912
1778106158004475904,0.005801,0.008646,0.009918,0.999897
1778106158014304000,0.000250,0.008602,0.010178,0.999911
1778106158024482560,0.004145,0.008651,0.010374,0.999900
1778106158034640640,0.003336,0.008685,0.010584,0.999901
1778106158044778752,0.006015,0.008745,0.010690,0.999887
1778106158054897408,0.009760,0.008774,0.010661,0.999857
1778106158064996096,0.004853,0.008661,0.010664,0.999894
1778106158075074816,0.005073,0.008592,0.010669,0.999893
1778106158085133568,0.009060,0.008578,0.010711,0.999865
1778106158095172096,0.009859,0.008516,0.010716,0.999858
1778106158105190656,0.006871,0.008536,0.010779,0.999882
1778106158115189760,0.007872,0.008678,0.010830,0.999873
1778106158125169408,0.008949,0.008731,0.010870,0.999863
1778106158135129088,0.002152,0.008635,0.011023,0.999900
1778106158145068800,0.008013,0.008712,0.011197,0.999867
1778106158154988800,0.003469,0.008664,0.011467,0.999891
1778106158164889344,0.002261,0.008655,0.011659,0.999892
1778106158174770176,0.007275,0.008767,0.011803,0.999865
1778106158184631552,0.005465,0.008764,0.012013,0.999875
1778106158194473472,0.003692,0.008726,0.012297,0.999880
1778106158204295424,0.007894,0.008773,0.012679,0.999850
1778106158214471936,0.001765,-0.008600,-0.013262,-0.999874
1778106158224627968,0.004185,0.008613,0.013710,0.999860
1778106158234764032,0.003045,0.008580,0.014309,0.999856
1778106158244879616,0.002321,0.008515,0.014960,0.999849
1778106158254975488,0.006843,0.008452,0.015665,0.999818
1778106158265051136,0.001644,-0.008081,-0.016575,-0.999829
1778106158275106816,0.005064,0.008026,0.017528,0.999801
1778106158285142272,0.002303,0.007909,0.018655,0.999792
1778106158295158272,0.000909,0.007756,0.019682,0.999776
1778106158305154048,0.005170,0.007706,0.020630,0.999744
1778106158315129856,0.002906,0.007577,0.021734,0.999731
1778106158325085952,0.001263,0.007455,0.022917,0.999709
1778106158335022080,0.001876,0.007406,0.024146,0.999679
1778106158344938240,0.004084,0.007363,0.025378,0.999643
1778106158354835200,0.003798,0.007310,0.026558,0.999613
1778106158364712448,0.003888,0.007236,0.027652,0.999584
1778106158374569984,0.003884,0.007180,0.028673,0.999556
1778106158384408320,0.003334,0.007121,0.029662,0.999529
1778106158394409984,0.003596,0.007056,0.030575,0.999501
1778106158404574720,0.002713,-0.006805,-0.031435,-0.999479
1778106158414720000,0.005110,0.006995,0.032107,0.999447
1778106158424844800,0.000600,0.006764,0.032810,0.999439
1778106158434949376,0.002356,-0.006666,-0.033535,-0.999413
1778106158445033728,0.005912,0.006926,0.034165,0.999375
1778106158455098624,0.004866,0.006817,0.034775,0.999360
1778106158465143296,0.002833,0.006667,0.035281,0.999351
1778106158475168256,0.001750,0.006517,0.035652,0.999341
1778106158485173504,0.002192,-0.006306,-0.035971,-0.999331
1778106158495159040,0.003256,0.006488,0.036166,0.999319
1778106158505124608,0.000638,-0.006308,-0.036355,-0.999319
1778106158515070208,0.001894,-0.006227,-0.036464,-0.999314
1778106158524996096,0.000175,-0.006294,-0.036535,-0.999313
1778106158534902528,0.000147,-0.006183,-0.036590,-0.999311
1778106158544788992,0.004855,0.006142,0.036563,0.999301
1778106158554656000,0.002849,-0.005455,-0.036533,-0.999314
1778106158564503040,0.000810,0.005542,0.036690,0.999311
1778106158574331136,0.001084,0.005554,0.036760,0.999308
1778106158584510976,0.000330,-0.005328,-0.036743,-0.999311
1778106158594670848,0.001069,0.005154,0.036619,0.999316
1778106158604810496,0.000424,-0.005086,-0.036651,-0.999315
1778106158614930176,0.003592,0.005317,0.036688,0.999306
1778106158625029888,0.001095,0.005351,0.036710,0.999311
1778106158635109376,0.002909,-0.005045,-0.036636,-0.999312
1778106158645169152,0.000599,0.005531,0.036306,0.999325
1778106158655208960,0.001769,0.005884,0.036037,0.999332
1778106158665229312,0.005356,0.005931,0.035789,0.999327
1778106158675229440,0.004079,0.005832,0.035954,0.999328
1778106158685209600,0.003137,-0.005337,-0.035877,-0.999337
1778106158695169792,0.007017,0.005643,0.035814,0.999318
1778106158705110016,0.005389,0.005759,0.035592,0.999335
1778106158715031040,0.004791,0.005827,0.035155,0.999353
1778106158724932352,0.005139,0.005810,0.034803,0.999364
1778106158734813952,0.001868,0.005662,0.034862,0.999374
1778106158744676096,0.007909,0.005700,0.034865,0.999345
1778106158754518528,0.002940,0.005472,0.035008,0.999368
1778106158764341248,0.001560,-0.005494,-0.035056,-0.999369
1778106158774518784,0.005588,0.005823,0.034809,0.999361
1778106158784676096,0.001330,0.005708,0.034570,0.999385
1778106158794813184,0.005380,0.005975,0.034491,0.999373
1778106158804930048,0.004758,0.005967,0.034562,0.999373
1778106158815027200,0.001709,0.005748,0.034578,0.999384
1778106158825104128,0.003011,0.005803,0.034632,0.999379
1778106158835160832,0.005714,0.005866,0.034497,0.999371
1778106158845197568,0.007824,0.005972,0.034242,0.999365
1778106158855214592,0.003863,0.005934,0.034139,0.999392
1778106158865211648,0.003861,0.005970,0.034043,0.999395
1778106158875188736,0.006093,0.006058,0.034004,0.999385
1778106158885145856,0.006426,0.006008,0.033936,0.999385
1778106158895083008,0.008010,0.006073,0.033853,0.999376
1778106158905000960,0.003855,0.005944,0.033699,0.999407
1778106158914898944,0.004145,0.005980,0.033513,0.999412
1778106158924777216,0.003076,0.005967,0.033341,0.999422
1778106158934636288,0.000110,-0.005861,-0.033188,-0.999432
1778106158944475648,0.004005,0.005984,0.032962,0.999431
1778106158954477824,0.002205,0.005954,0.032770,0.999443
1778106158964642560,0.001142,-0.005852,-0.032545,-0.999453
1778106158974787328,0.003361,0.006008,0.032244,0.999456
1778106158984911616,0.002225,-0.005836,-0.031991,-0.999469
1778106158995016448,0.003988,0.006025,0.031644,0.999473
1778106159005100800,0.000939,0.005942,0.031329,0.999491
1778106159015165184,0.001773,-0.005872,-0.030992,-0.999501
1778106159025209344,0.002371,0.005987,0.030595,0.999511
1778106159035234048,0.001817,-0.005840,-0.030234,-0.999524
1778106159045238784,0.002068,0.005950,0.029859,0.999534
1778106159055223296,0.000083,-0.005902,-0.029573,-0.999545
1778106159065188096,0.001257,0.005903,0.029294,0.999553
1778106159075133440,0.001219,0.005831,0.029022,0.999561
1778106159085058816,0.000238,-0.005492,-0.028722,-0.999572
1778106159094965248,0.001265,-0.005324,-0.028623,-0.999575
1778106159104852480,0.002767,0.005394,0.028521,0.999575
1778106159114720000,0.000806,0.005228,0.028440,0.999582
1778106159124567808,0.005830,0.005230,0.028310,0.999569
1778106159134396416,0.002282,-0.004968,-0.028355,-0.999583
1778106159144576512,0.001876,0.005106,0.028385,0.999582
1778106159154736128,0.002917,0.005136,0.028454,0.999578
1778106159164875776,0.000062,-0.005318,-0.028519,-0.999579
1778106159174995456,0.004877,0.005583,0.028521,0.999566
1778106159185094656,0.005697,-0.005200,-0.028445,-0.999566
1778106159195173888,0.000913,-0.005214,-0.028224,-0.999588
1778106159205233408,0.000879,0.005302,0.028214,0.999587
1778106159215272704,0.002855,-0.005196,-0.028049,-0.999589
1778106159225292032,0.004862,0.005350,0.027821,0.999587
1778106159235291392,0.001501,-0.005218,-0.027521,-0.999606
1778106159245271296,0.001612,-0.005237,-0.027056,-0.999619
1778106159255231232,0.001184,0.005162,0.026431,0.999637
1778106159265171200,0.001990,0.005113,0.025901,0.999649
1778106159275091968,0.000125,-0.005037,-0.025491,-0.999662
1778106159284993792,0.005756,0.005081,0.025058,0.999657
1778106159294875648,0.002672,0.005037,0.024662,0.999680
1778106159304738048,0.000265,-0.004908,-0.024097,-0.999698
1778106159314580480,0.001157,-0.004878,-0.023410,-0.999713
1778106159324403712,0.003681,-0.004920,-0.022671,-0.999724
1778106159334581248,0.009980,-0.004774,-0.021853,-0.999700
1778106159344738304,0.009037,-0.004718,-0.021018,-0.999727
1778106159354875392,0.011960,-0.004499,-0.020219,-0.999714
1778106159364992256,0.015769,-0.004109,-0.019440,-0.999678
1778106159375088896,0.012146,-0.003990,-0.018716,-0.999743
1778106159385165568,0.021118,-0.003778,-0.018067,-0.999607
1778106159395222016,0.019463,-0.003671,-0.017199,-0.999656
1778106159405258752,0.018749,-0.003622,-0.016209,-0.999686
1778106159415275520,0.021021,-0.003472,-0.015168,-0.999658
1778106159425272320,0.015553,-0.003302,-0.014100,-0.999774
1778106159435248896,0.016019,-0.002952,-0.013145,-0.999781
1778106159445206272,0.021420,-0.002391,-0.012347,-0.999691
1778106159455143680,0.019583,-0.001816,-0.011582,-0.999740
1778106159465061120,0.024483,-0.001311,-0.010917,-0.999640
1778106159474958848,0.029412,-0.000912,-0.010255,-0.999514
1778106159484836608,0.032715,-0.000489,-0.009397,-0.999420
1778106159494695424,0.029084,-0.000022,-0.008315,-0.999542
1778106159504534272,0.033369,0.000574,-0.007176,-0.999417
