FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,05/06/26 22:30:18.915512576
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:orientQuaternion,Matrix,100Hz[1x4],,,,,,

DATA_START
Time,inertial-6286.188861:orientQuaternion[0-0],inertial-6286.188861:orientQuaternion[0-1],inertial-6286.188861:orientQuaternion[0-2],inertial-6286.188861:orientQuaternion[0-3]
1778106684114046208,0.934470,-0.017357,-0.016219,0.355249
1778106684124005888,0.934853,-0.017539,-0.016117,0.354235
1778106684133945600,0.935199,-0.017427,-0.015900,0.353335
1778106684143865856,0.932772,-0.017222,-0.016004,0.359700
1778106684153766144,0.935333,-0.017321,-0.016116,0.352977
1778106684163646976,0.933464,-0.017419,-0.016272,0.357879
1778106684173508352,0.937694,-0.017550,-0.016237,0.346638
1778106684183350016,0.935927,-0.017402,-0.016626,0.351372
1778106684193171968,0.934151,-0.017393,-0.016794,0.356058
1778106684203348480,0.937189,-0.017623,-0.016508,0.347985
1778106684213505024,0.934533,-0.017524,-0.016189,0.355075
1778106684223641344,0.937844,-0.017315,-0.015990,0.346257
1778106684233757952,0.937524,-0.017079,-0.016244,0.347122
1778106684243854336,0.936067,-0.017166,-0.016279,0.351026
1778106684253930496,0.937118,-0.017033,-0.016256,0.348218
1778106684263986688,0.935602,-0.016443,-0.016433,0.352291
1778106684274023168,0.937473,-0.016364,-0.016265,0.347293
1778106684284039424,0.935433,-0.016117,-0.016171,0.352767
1778106684294036224,0.937216,-0.015708,-0.015791,0.348038
1778106684304014080,0.939314,-0.015532,-0.015315,0.342365
1778106684313971968,0.935928,-0.015051,-0.015232,0.351539
1778106684323910656,0.940270,-0.014543,-0.015055,0.339785
1778106684333829376,0.936829,-0.013813,-0.015107,0.349188
1778106684343728128,0.936593,-0.013503,-0.014934,0.349839
1778106684353607680,0.940248,-0.013041,-0.014559,0.339930
1778106684363467520,0.938704,-0.012259,-0.014231,0.344212
1778106684373307648,0.941348,-0.011940,-0.013721,0.336946
1778106684383310848,0.940387,-0.011493,-0.013320,0.339651
1778106684393476608,0.938206,-0.010829,-0.013029,0.345662
1778106684403622144,0.943169,-0.010241,-0.012841,0.331906
1778106684413747456,0.940166,-0.009572,-0.012963,0.340337
1778106684423852800,0.942279,-0.009304,-0.012926,0.334449
1778106684433938176,0.944328,-0.008852,-0.012802,0.328638
1778106684444003328,0.941804,-0.008431,-0.012539,0.335822
1778106684454048256,0.945673,-0.008270,-0.012170,0.324787
1778106684464073216,0.945536,-0.007971,-0.011913,0.325200
1778106684474078720,0.946940,-0.008103,-0.011467,0.321102
1778106684484064256,0.946141,-0.007636,-0.011639,0.323455
1778106684494029824,0.946009,-0.007075,-0.012042,0.323841
1778106684503975424,0.948400,-0.007229,-0.012119,0.316763
1778106684513901056,0.946550,-0.006981,-0.012148,0.322253
1778106684523807488,0.948706,-0.006676,-0.011905,0.315866
1778106684533693952,0.946834,-0.006456,-0.011585,0.321448
1778106684543562240,0.946508,-0.006408,-0.011390,0.322415
1778106684553410816,0.949249,-0.006207,-0.011453,0.314257
1778106684563239680,0.947431,-0.006186,-0.011632,0.319688
1778106684573418752,0.950199,-0.006374,-0.011811,0.311356
1778106684583578112,0.950377,-0.006262,-0.012019,0.310804
1778106684593717248,0.946438,-0.006099,-0.012024,0.322603
1778106684603835904,0.949399,-0.006260,-0.011612,0.313796
1778106684613934592,0.948562,-0.006347,-0.011276,0.316327
1778106684624013568,0.949248,-0.006066,-0.011481,0.314261
1778106684634072832,0.949232,-0.006186,-0.011703,0.314300
1778106684644112128,0.948701,-0.006507,-0.011973,0.315880
1778106684654131200,0.948625,-0.006709,-0.012171,0.316099
1778106684664130304,0.950414,-0.006844,-0.012178,0.310672
1778106684674109952,0.948343,-0.006972,-0.012031,0.316942
1778106684684069632,0.949319,-0.007024,-0.012037,0.314005
1778106684694009344,0.949721,-0.007395,-0.012065,0.312778
1778106684703929088,0.949152,-0.007927,-0.012101,0.314487
1778106684713829632,0.950433,-0.007951,-0.012552,0.310576
1778106684723710464,0.953133,-0.008413,-0.012794,0.302163
1778106684733571328,0.948017,-0.008910,-0.012910,0.317833
1778106684743412736,0.951374,-0.009080,-0.012847,0.307635
1778106684753234432,0.951828,-0.009321,-0.012941,0.306218
1778106684763410432,0.951387,-0.009810,-0.013319,0.307552
1778106684773566720,0.955515,-0.010359,-0.013555,0.294448
1778106684783702784,0.952011,-0.010702,-0.014004,0.305557
1778106684793818368,0.952826,-0.011440,-0.014154,0.302972
1778106684803914240,0.954688,-0.012042,-0.014028,0.297033
1778106684813989888,0.950343,-0.011876,-0.014490,0.310639
1778106684824045568,0.955394,-0.012701,-0.014459,0.294707
1778106684834081536,0.952364,-0.013289,-0.014628,0.304324
1778106684844097792,0.952716,-0.013629,-0.014867,0.303193
1778106684854094336,0.957406,-0.014246,-0.014994,0.288003
1778106684864070912,0.953779,-0.014786,-0.015243,0.299759
1778106684874027520,0.955263,-0.015351,-0.015093,0.294974
1778106684883964672,0.955213,-0.015212,-0.015058,0.295144
1778106684893881856,0.951856,-0.015366,-0.015067,0.305789
1778106684903779328,0.955666,-0.016005,-0.014814,0.293645
1778106684913657344,0.953989,-0.016029,-0.015221,0.299024
1778106684923515648,0.954250,-0.016462,-0.015458,0.298157
1778106684933354496,0.954940,-0.017046,-0.015401,0.295909
1778106684943356928,0.955320,-0.016958,-0.015261,0.294692
1778106684953522944,0.953388,-0.016591,-0.015073,0.300915
1778106684963668736,0.953719,-0.016685,-0.014809,0.299871
1778106684973794048,0.953578,-0.016557,-0.014755,0.300329
1778106684983899648,0.954170,-0.016323,-0.014890,0.298449
1778106684993985024,0.954835,-0.016529,-0.014965,0.296299
1778106685004050432,0.953360,-0.016534,-0.015036,0.301008
1778106685014095616,0.954260,-0.016021,-0.014933,0.298176
1778106685024121088,0.953614,-0.015760,-0.014537,0.300269
1778106685034126592,0.951471,-0.015513,-0.014125,0.307023
1778106685044112128,0.956421,-0.015258,-0.013660,0.291272
1778106685054077696,0.953410,-0.014829,-0.013709,0.301000
1778106685064024064,0.955953,-0.014906,-0.013643,0.292822
1778106685073950464,0.953536,-0.014774,-0.013681,0.300605
1778106685083856896,0.953952,-0.014255,-0.013543,0.299314
1778106685093743616,0.956114,-0.014233,-0.013114,0.292356
1778106685103610880,0.954309,-0.013826,-0.013089,0.298214
1778106685113458432,0.955563,-0.013393,-0.012919,0.294199
1778106685123287040,0.955275,-0.013292,-0.012767,0.295144
1778106685133467136,0.955651,-0.012990,-0.012924,0.293932
1778106685143627264,0.957724,-0.012975,-0.012851,0.287110
1778106685153766912,0.955545,-0.012716,-0.012894,0.294288
1778106685163887104,0.954647,-0.012333,-0.012835,0.297206
1778106685173986816,0.957803,-0.012189,-0.012515,0.286895
1778106685184066560,0.956256,-0.011970,-0.012406,0.292024
1778106685194126080,0.957689,-0.011782,-0.012268,0.287302
1778106685204165376,0.957037,-0.011495,-0.012415,0.289473
1778106685214185472,0.957371,-0.011373,-0.012612,0.288360
1778106685224185856,0.956357,-0.011166,-0.012865,0.291703
1778106685234166016,0.956063,-0.010778,-0.012861,0.292681
1778106685244126464,0.958189,-0.010561,-0.012445,0.285671
1778106685254067200,0.955726,-0.010269,-0.012233,0.293826
1778106685263988224,0.956295,-0.009748,-0.012268,0.291983
1778106685273889536,0.958267,-0.009467,-0.012338,0.285450
1778106685283770880,0.955958,-0.009189,-0.012636,0.293089
1778106685293633024,0.960024,-0.009265,-0.012576,0.279482
1778106685303475456,0.957428,-0.008874,-0.012614,0.288260
1778106685313298432,0.957019,-0.008275,-0.012440,0.289640
1778106685323476736,0.959573,-0.008179,-0.011611,0.281103
1778106685333634816,0.956631,-0.007365,-0.011536,0.290979
1778106685343772416,0.960645,-0.006969,-0.011470,0.277454
1778106685353890304,0.958624,-0.006763,-0.011336,0.284369
1778106685363987968,0.957651,-0.006307,-0.011344,0.287638
1778106685374065408,0.958809,-0.005467,-0.011552,0.283763
1778106685384122624,0.958031,-0.005086,-0.011462,0.286392
1778106685394160128,0.961516,-0.004770,-0.011102,0.274482
1778106685404177920,0.960454,-0.004289,-0.010530,0.278206
1778106685414175488,0.959871,-0.003601,-0.010277,0.280229
1778106685424153088,0.961694,-0.002963,-0.010316,0.273914
1778106685434110720,0.959231,-0.002386,-0.010290,0.282425
1778106685444048896,0.963804,-0.001807,-0.010428,0.266400
1778106685453967360,0.960971,-0.001064,-0.010523,0.276447
1778106685463866112,0.961858,-0.000789,-0.010337,0.273353
1778106685473744896,0.961415,-0.000289,-0.009979,0.274922
1778106685483604480,0.960271,0.000283,-0.009594,0.278906
1778106685493444352,0.964054,0.000616,-0.009447,0.265538
1778106685503447296,0.962954,0.001174,-0.009556,0.269493
1778106685513613056,0.963024,0.001674,-0.009512,0.269244
1778106685523758336,0.963647,0.002227,-0.009473,0.267001
1778106685533883136,0.963712,0.002759,-0.009481,0.266762
1778106685543987968,0.963805,0.003137,-0.009292,0.266428
1778106685554073088,0.963526,0.003403,-0.008869,0.267447
1778106685564137984,0.963772,0.004021,-0.008652,0.266556
1778106685574182912,0.963531,0.004457,-0.008481,0.267425
1778106685584212736,0.963663,0.004745,-0.008243,0.266952
1778106685594223104,0.964491,0.005341,-0.008158,0.263937
1778106685604214528,0.964959,0.006067,-0.008391,0.262197
1778106685614186496,0.965095,0.006515,-0.008582,0.261680
1778106685624138496,0.963778,0.006667,-0.008345,0.266491
1778106685634070528,0.963592,0.007079,-0.008031,0.267162
1778106685643982592,0.962856,0.007657,-0.007861,0.269791
1778106685653875456,0.964948,0.007978,-0.007916,0.262200
1778106685663748608,0.962917,0.008507,-0.007897,0.269547
1778106685673601792,0.964164,0.008848,-0.008110,0.265035
1778106685683435520,0.964352,0.009069,-0.008240,0.264341
1778106685693615616,0.962442,0.009239,-0.008142,0.271209
1778106685703775488,0.965144,0.009349,-0.008056,0.261430
1778106685713915136,0.963633,0.009540,-0.007642,0.266949
1778106685724034560,0.966718,0.009590,-0.007439,0.255555
1778106685734133760,0.963339,0.009722,-0.007057,0.268019
1778106685744213504,0.966095,0.009649,-0.006935,0.257912
1778106685754273280,0.967337,0.010158,-0.007384,0.253182
1778106685764313088,0.965829,0.010325,-0.007555,0.258865
1778106685774332928,0.967333,0.009956,-0.007420,0.253206
1778106685784333056,0.963854,0.010458,-0.007279,0.266125
1778106685794313216,0.966641,0.010571,-0.007322,0.255813
1778106685804273408,0.968115,0.010112,-0.007000,0.250204
1778106685814213888,0.967060,0.010196,-0.006901,0.254252
1778106685824134912,0.968771,0.010564,-0.007325,0.247624
1778106685834036224,0.966555,0.010529,-0.007512,0.256131
1778106685843917568,0.969187,0.010157,-0.007797,0.245995
1778106685853779200,0.968450,0.010312,-0.007964,0.248868
1778106685863621120,0.967166,0.010365,-0.007938,0.253811
1778106685873443328,0.969504,0.010123,-0.007874,0.244740
1778106685883620864,0.966948,0.009988,-0.007415,0.254670
1778106685893778432,0.969142,0.009856,-0.007398,0.246193
1778106685903915520,0.968348,0.010035,-0.007644,0.249285
1778106685914032640,0.969579,0.009933,-0.007978,0.244449
1778106685924130048,0.969265,0.009670,-0.008076,0.245695
1778106685934207488,0.966896,0.009652,-0.007953,0.254864
1778106685944264704,0.970397,0.009572,-0.007996,0.241195
1778106685954301952,0.967603,0.009258,-0.007403,0.252197
1778106685964319488,0.968259,0.009046,-0.007221,0.249680
1778106685974317056,0.969382,0.009318,-0.007593,0.245265
1778106685984294656,0.967154,0.009218,-0.007716,0.253907
1778106685994252288,0.969372,0.008884,-0.008068,0.245303
1778106686004190208,0.969054,0.008838,-0.008264,0.246552
1778106686014108672,0.969207,0.008511,-0.008139,0.245965
1778106686024007424,0.968538,0.008321,-0.007780,0.248605
1778106686033886464,0.968166,0.008222,-0.007599,0.250060
1778106686043746048,0.968837,0.008097,-0.007717,0.247445
1778106686053585920,0.968673,0.007964,-0.007982,0.248082
1778106686063588864,0.970181,0.007781,-0.008350,0.242113
1778106686073755136,0.970066,0.007474,-0.008717,0.242568
1778106686083900928,0.969575,0.007165,-0.008817,0.244529
1778106686094026496,0.970415,0.006801,-0.008680,0.241190
1778106686104132352,0.970215,0.006235,-0.008087,0.242031
1778106686114217728,0.970734,0.006524,-0.008342,0.239925
1778106686124283136,0.970945,0.006325,-0.008650,0.239061
1778106686134328320,0.971647,0.005871,-0.008968,0.236195
1778106686144354048,0.971281,0.005772,-0.009379,0.237682
1778106686154359808,0.971551,0.005352,-0.009613,0.236574
1778106686164345344,0.972803,0.004845,-0.009779,0.231376
1778106686174311680,0.972068,0.004715,-0.009613,0.234454
1778106686184258048,0.971616,0.004475,-0.008941,0.236353
1778106686194185472,0.971771,0.004636,-0.009022,0.235706
1778106686204092928,0.972906,0.004563,-0.009432,0.230964
1778106686213980672,0.972726,0.004374,-0.009717,0.231711
1778106686223848704,0.972556,0.004203,-0.010128,0.232412
1778106686233697536,0.973207,0.003810,-0.010274,0.229670
1778106686243526656,0.971641,0.003710,-0.010319,0.236206
1778106686253522432,0.973419,0.003637,-0.010071,0.228779
1778106686263684096,0.973096,0.003623,-0.009703,0.230165
1778106686273825792,0.973365,0.003791,-0.009836,0.229019
1778106686283947264,0.972801,0.003821,-0.010059,0.231393
1778106686294048512,0.973056,0.003870,-0.010469,0.230297
1778106686304129536,0.974332,0.003833,-0.010844,0.224822
1778106686314190848,0.972547,0.003527,-0.010865,0.232427
1778106686324232192,0.974299,0.003374,-0.010727,0.224978
1778106686334253312,0.973085,0.003427,-0.010051,0.230204
1778106686344254976,0.972072,0.004023,-0.009949,0.234439
1778106686354237184,0.974113,0.004111,-0.010283,0.225792
1778106686364199936,0.972623,0.004215,-0.010482,0.232116
1778106686374142720,0.974529,0.004250,-0.010913,0.223957
1778106686384065536,0.973933,0.004252,-0.011177,0.226520
1778106686393968640,0.973585,0.004153,-0.011214,0.228012
1778106686403852288,0.973974,0.004548,-0.011115,0.226343
1778106686413716224,0.973055,0.004694,-0.010554,0.230284
1778106686423560704,0.974405,0.005093,-0.010548,0.224493
1778106686433385216,0.973712,0.005441,-0.010659,0.227468
1778106686443563264,0.975431,0.005669,-0.010981,0.219959
1778106686453720832,0.974688,0.006069,-0.011294,0.223200
1778106686463858688,0.974681,0.006113,-0.011387,0.223226
1778106686473976320,0.976349,0.006044,-0.011305,0.215821
1778106686484076800,0.973561,0.006675,-0.010924,0.228070
1778106686494157056,0.975456,0.006763,-0.010057,0.219859
1778106686504217344,0.974494,0.007592,-0.009836,0.224072
1778106686514257920,0.975320,0.008126,-0.009880,0.220426
1778106686524278528,0.975415,0.008622,-0.009943,0.219983
1778106686534279424,0.975729,0.009174,-0.010130,0.218553
1778106686544260352,0.975539,0.009507,-0.010207,0.219384
1778106686554221312,0.975151,0.009778,-0.009990,0.221099
1778106686564162816,0.974878,0.010294,-0.009548,0.222295
1778106686574084608,0.975857,0.010999,-0.009233,0.217937
1778106686583986432,0.976470,0.011586,-0.008998,0.215153
1778106686593868544,0.974941,0.012344,-0.008899,0.221942
1778106686603730944,0.975484,0.013342,-0.009198,0.219472
1778106686613574144,0.974891,0.014080,-0.009363,0.222040
1778106686623579136,0.975528,0.014517,-0.009492,0.219188
1778106686633745408,0.974906,0.015267,-0.009403,0.221895
1778106686643891456,0.974996,0.016009,-0.009117,0.221458
1778106686654017792,0.975035,0.016366,-0.008327,0.221292
1778106686664123648,0.973252,0.017438,-0.007887,0.228942
1778106686674210048,0.974594,0.018543,-0.008131,0.223061
1778106686684276224,0.975376,0.019367,-0.008259,0.219540
1778106686694322176,0.974296,0.020135,-0.008180,0.224220
1778106686704348160,0.975712,0.020918,-0.008400,0.217894
1778106686714354688,0.972920,0.021616,-0.008034,0.229987
1778106686724341248,0.974933,0.022092,-0.007829,0.221261
1778106686734307840,0.973679,0.022730,-0.007098,0.226677
1778106686744254464,0.974576,0.023637,-0.006740,0.222705
1778106686754181632,0.974470,0.024573,-0.006595,0.223070
1778106686764089088,0.973047,0.025649,-0.006498,0.229083
1778106686773976576,0.975790,0.026341,-0.006955,0.217007
1778106686783844352,0.973754,0.027008,-0.006694,0.225898
1778106686793692416,0.974279,0.027503,-0.006438,0.223568
1778106686803521024,0.974626,0.028047,-0.005947,0.221998
1778106686813516544,0.973548,0.028730,-0.005469,0.226602
1778106686823678208,0.975282,0.029315,-0.005276,0.218946
1778106686833819648,0.974218,0.030287,-0.005055,0.223510
1778106686843940864,0.974315,0.031247,-0.005164,0.222950
1778106686854042112,0.974643,0.031743,-0.005223,0.221442
1778106686864123392,0.973073,0.032168,-0.004964,0.228186
1778106686874184448,0.974937,0.032718,-0.005050,0.220003
1778106686884225536,0.973432,0.033315,-0.004738,0.226490
1778106686894246656,0.974600,0.033760,-0.004742,0.221343
1778106686904248064,0.974530,0.034375,-0.004650,0.221557
1778106686914229504,0.972519,0.034888,-0.004409,0.230153
1778106686924190976,0.974822,0.035063,-0.004845,0.220156
1778106686934132480,0.973066,0.035323,-0.004628,0.227757
1778106686944054272,0.973043,0.035449,-0.004459,0.227841
1778106686953956608,0.973735,0.035623,-0.004343,0.224841
1778106686963839232,0.971886,0.035867,-0.003907,0.232671
1778106686973702144,0.973483,0.036159,-0.004015,0.225849
1778106686983545600,0.972811,0.036588,-0.004043,0.228658
1778106686993369600,0.973570,0.036697,-0.004381,0.225380
1778106687003548672,0.972953,0.036549,-0.004293,0.228052
1778106687013707520,0.971014,0.036602,-0.003892,0.236172
1778106687023846144,0.973418,0.036619,-0.004156,0.226050
1778106687033965056,0.972339,0.036675,-0.003929,0.230642
1778106687044063744,0.972395,0.036870,-0.004100,0.230375
1778106687054142464,0.972517,0.037292,-0.004481,0.229783
1778106687064200960,0.972679,0.037151,-0.004823,0.229113
1778106687074239232,0.972907,0.036648,-0.004912,0.228220
1778106687084258048,0.973530,0.036330,-0.004915,0.225599
1778106687094256896,0.974214,0.036122,-0.004859,0.222661
1778106687104235776,0.973706,0.035999,-0.004580,0.224900
1778106687114195456,0.973180,0.035923,-0.004490,0.227178
1778106687124135424,0.975262,0.036107,-0.005141,0.218024
1778106687134055936,0.973313,0.036111,-0.005214,0.226563
1778106687143956736,0.974748,0.035589,-0.005455,0.220386
1778106687153837568,0.974719,0.035380,-0.005468,0.220550
1778106687163698944,0.974023,0.035253,-0.005135,0.223629
1778106687173540864,0.977059,0.035197,-0.005583,0.209967
1778106687183363328,0.975138,0.035326,-0.005312,0.218699
1778106687193530112,0.975558,0.035371,-0.005332,0.216810
1778106687203676928,0.976537,0.035104,-0.005385,0.212402
1778106687213803776,0.976227,0.034689,-0.004963,0.213898
1778106687223910656,0.976036,0.034567,-0.004495,0.214800
1778106687233997056,0.976064,0.034707,-0.004500,0.214650
1778106687244063744,0.976108,0.034886,-0.004338,0.214423
1778106687254110464,0.976247,0.035208,-0.004307,0.213738
1778106687264137216,0.977143,0.034964,-0.004507,0.209639
1778106687274144256,0.976018,0.034312,-0.004261,0.214925
1778106687284131328,0.976766,0.034014,-0.004395,0.211547
1778106687294098432,0.976873,0.033867,-0.004455,0.211075
1778106687304045568,0.975615,0.033977,-0.004236,0.216804
1778106687313972992,0.977280,0.033803,-0.004354,0.209193
1778106687323880960,0.977692,0.033487,-0.004351,0.207311
