unix_time_ms,fGPS_ts_tow,fGPS_valid,estQ0,estQ1,estQ2,estQ3,estQ_valid,flag
1779393716304,417734.304000000,3,0.035211988,-0.022671912,0.003689709,0.999115825,1,1
1779393716324,417734.324000000,3,0.034951158,-0.022553628,0.003086472,0.999129713,1,1
1779393716334,417734.334000000,3,0.034824461,-0.022521298,0.003136839,0.999134719,1,1
1779393716354,417734.354000000,3,0.034608837,-0.022210328,0.002928687,0.999149799,1,1
1779393716364,417734.364000000,3,0.034493264,-0.022211665,0.002617196,0.999154627,1,1
1779393716384,417734.384000000,3,0.034270220,-0.022158490,0.002505686,0.999163806,1,1
1779393716394,417734.394000000,3,0.034159340,-0.022086427,0.002548220,0.999169052,1,1
1779393716414,417734.414000000,3,0.033924330,-0.022161609,0.002674206,0.999175072,1,1
1779393716424,417734.424000000,3,0.033820398,-0.022244107,0.002607642,0.999176979,1,1
1779393716444,417734.444000000,3,0.033622168,-0.022747809,0.002351474,0.999172926,1,1
1779393716454,417734.454000000,3,0.033556540,-0.023068625,0.002387248,0.999167681,1,1
1779393716464,417734.464000000,3,0.033441313,-0.023255888,0.002375909,0.999167264,1,1
1779393716484,417734.484000000,3,0.033068612,-0.024259660,0.002960824,0.999154210,1,1
1779393716494,417734.494000000,3,0.032865684,-0.024247903,0.003293308,0.999160171,1,1
1779393716504,417734.504000000,3,0.032707103,-0.024458915,0.003843755,0.999158263,1,1
1779393716514,417734.514000000,3,0.032563206,-0.025124596,0.004705529,0.999142766,1,1
1779393716524,417734.524000000,3,0.032426536,-0.025364419,0.004673100,0.999141276,1,1
1779393716544,417734.544000000,3,0.032133132,-0.025902672,0.004459449,0.999137938,1,1
1779393716554,417734.554000000,3,0.031985186,-0.026269790,0.004021875,0.999134958,1,1
1779393716574,417734.574000000,3,0.031677350,-0.027019393,0.003015112,0.999128342,1,1
1779393716584,417734.584000000,3,0.031531114,-0.027321044,0.002646035,0.999125779,1,1
1779393716594,417734.594000000,3,0.031380922,-0.027214646,0.002257993,0.999134362,1,1
1779393716614,417734.614000000,3,0.031015676,-0.027622564,0.001752407,0.999135613,1,1
1779393716624,417734.624000000,3,0.030766608,-0.027794721,0.001419743,0.999139071,1,1
1779393716644,417734.644000000,3,0.030370824,-0.027710127,0.001680241,0.999153137,1,1
1779393716654,417734.654000000,3,0.030234681,-0.027440239,0.001894249,0.999164283,1,1
1779393716674,417734.674000000,3,0.030047085,-0.026729491,0.001335173,0.999190152,1,1
1779393716684,417734.684000000,3,0.029921880,-0.026563613,0.000466853,0.999199092,1,1
1779393716704,417734.704000000,3,0.029624298,-0.026394423,-0.001017603,0.999212027,1,1
1779393716714,417734.714000000,3,0.029467199,-0.026298473,-0.001282830,0.999218881,1,1
1779393716734,417734.734000000,3,0.029182693,-0.025865745,-0.001983015,0.999237418,1,1
1779393716744,417734.744000000,3,0.029071422,-0.025750741,-0.002501900,0.999242485,1,1
1779393716754,417734.754000000,3,0.028945090,-0.025460828,-0.003224810,0.999251485,1,1
1779393716774,417734.774000000,3,0.028750388,-0.024221325,-0.004736434,0.999281883,1,1
1779393716784,417734.784000000,3,0.028660137,-0.024133686,-0.004484912,0.999287784,1,1
1779393716804,417734.804000000,3,0.028543934,-0.023390302,-0.003961121,0.999310970,1,1
1779393716814,417734.814000000,3,0.028488092,-0.023344858,-0.003253958,0.999316216,1,1
1779393716834,417734.834000000,3,0.028459184,-0.022560868,-0.001302426,0.999339461,1,1
1779393716844,417734.844000000,3,0.028379697,-0.022515183,-0.001031224,0.999343097,1,1
1779393716864,417734.864000000,3,0.028162558,-0.022282345,-0.002341774,0.999352217,1,1
1779393716874,417734.874000000,3,0.028035449,-0.021689435,-0.002976582,0.999367177,1,1
1779393716884,417734.884000000,3,0.027895167,-0.021746308,-0.002961808,0.999369919,1,1
1779393716904,417734.904000000,3,0.027599461,-0.021044992,-0.003726831,0.999390543,1,1
1779393716914,417734.914000000,3,0.027466172,-0.021149315,-0.003164625,0.999393940,1,1
1779393716934,417734.934000000,3,0.027174469,-0.021820014,-0.001778870,0.999390960,1,1
1779393716944,417734.944000000,3,0.027024012,-0.022309454,-0.001220427,0.999385059,1,1
1779393716964,417734.964000000,3,0.026780112,-0.023501782,0.000074480,0.999365032,1,1
1779393716974,417734.974000000,3,0.026626591,-0.023512965,-0.000316725,0.999368846,1,1
1779393716994,417734.994000000,3,0.026317053,-0.023355804,-0.002389734,0.999377906,1,1
1779393717004,417735.004000000,3,0.026144369,-0.023785695,-0.003404379,0.999369383,1,1
1779393717024,417735.024000000,3,0.025725368,-0.024177646,-0.005783297,0.999359906,1,1
1779393717034,417735.034000000,3,0.025553379,-0.024866084,-0.005699386,0.999347925,1,1
1779393717044,417735.044000000,3,0.025400469,-0.024872730,-0.005296699,0.999353826,1,1
1779393717064,417735.064000000,3,0.025099415,-0.025609383,-0.004794899,0.999345362,1,1
1779393717074,417735.074000000,3,0.024965100,-0.025843425,-0.005121799,0.999341071,1,1
1779393717094,417735.094000000,3,0.024748258,-0.026234254,-0.005689335,0.999333262,1,1
1779393717104,417735.104000000,3,0.024699176,-0.026315348,-0.006064834,0.999330103,1,1
1779393717124,417735.124000000,3,0.024546791,-0.026625399,-0.006728898,0.999321401,1,1
1779393717134,417735.134000000,3,0.024456963,-0.026711931,-0.006779641,0.999320924,1,1
1779393717154,417735.154000000,3,0.024220947,-0.026889591,-0.006599501,0.999323130,1,1
1779393717164,417735.164000000,3,0.024129920,-0.026930448,-0.006524534,0.999324739,1,1
1779393717174,417735.174000000,3,0.024059691,-0.026866818,-0.006448259,0.999328613,1,1
1779393717194,417735.194000000,3,0.023918157,-0.027046485,-0.006599326,0.999326229,1,1
1779393717204,417735.204000000,3,0.023829898,-0.027074892,-0.006574374,0.999327719,1,1
1779393717224,417735.224000000,3,0.023568161,-0.027464470,-0.006298710,0.999325037,1,1
1779393717234,417735.234000000,3,0.023475025,-0.027556999,-0.006063636,0.999326169,1,1
1779393717254,417735.254000000,3,0.023318373,-0.027729809,-0.005557942,0.999327958,1,1
1779393717264,417735.264000000,3,0.023230791,-0.027765177,-0.005556070,0.999329031,1,1
1779393717284,417735.284000000,3,0.023022577,-0.027703056,-0.005084504,0.999338090,1,1
1779393717294,417735.294000000,3,0.022897631,-0.027713820,-0.004733677,0.999342382,1,1
1779393717314,417735.314000000,3,0.022623094,-0.027675344,-0.003582380,0.999354482,1,1
1779393717324,417735.324000000,3,0.022555467,-0.027647607,-0.002873684,0.999359071,1,1
1779393717334,417735.334000000,3,0.022458974,-0.027658347,-0.002575681,0.999361813,1,1
1779393717354,417735.354000000,3,0.022280922,-0.027821530,-0.002540100,0.999361336,1,1
1779393717364,417735.364000000,3,0.022167599,-0.027819296,-0.002393566,0.999364257,1,1
1779393717384,417735.384000000,3,0.021923142,-0.028085630,-0.001474956,0.999364018,1,1
1779393717394,417735.394000000,3,0.021829423,-0.028316775,-0.001132617,0.999359965,1,1
1779393717414,417735.414000000,3,0.021621315,-0.028339211,-0.000965293,0.999364018,1,1
1779393717424,417735.424000000,3,0.021560559,-0.028134683,-0.000937296,0.999371171,1,1
1779393717444,417735.444000000,3,0.021387767,-0.027839033,-0.001423132,0.999382555,1,1
1779393717454,417735.454000000,3,0.021306271,-0.027829649,-0.001527639,0.999384403,1,1
1779393717464,417735.464000000,3,0.021243636,-0.028058771,-0.001226296,0.999379754,1,1
1779393717484,417735.484000000,3,0.021134591,-0.027706828,-0.000915754,0.999392211,1,1
1779393717494,417735.494000000,3,0.021082314,-0.027685683,-0.001055826,0.999393761,1,1
1779393717514,417735.514000000,3,0.021069787,-0.027248008,-0.001873831,0.999404848,1,1
1779393717524,417735.524000000,3,0.021041922,-0.027023392,-0.002288731,0.999410689,1,1
1779393717544,417735.544000000,3,0.020971181,-0.026834778,-0.002691667,0.999416232,1,1
1779393717554,417735.554000000,3,0.020951727,-0.026570866,-0.002950882,0.999422967,1,1
1779393717574,417735.574000000,3,0.020933123,-0.026263176,-0.003439068,0.999429941,1,1
1779393717584,417735.584000000,3,0.020979974,-0.025612552,-0.003741488,0.999444783,1,1
1779393717604,417735.604000000,3,0.021018803,-0.024785193,-0.003530014,0.999465585,1,1
1779393717614,417735.614000000,3,0.021044288,-0.024177978,-0.003520611,0.999479949,1,1
1779393717624,417735.624000000,3,0.021023860,-0.023814270,-0.003378323,0.999489605,1,1
1779393717644,417735.644000000,3,0.021007249,-0.022843858,-0.003087965,0.999513566,1,1
1779393717654,417735.654000000,3,0.020991182,-0.022401722,-0.002788391,0.999524772,1,1
1779393717674,417735.674000000,3,0.021051213,-0.021488497,-0.002678738,0.999543846,1,1
1779393717684,417735.684000000,3,0.021060841,-0.021289414,-0.002603567,0.999548137,1,1
1779393717704,417735.704000000,3,0.021111101,-0.020335134,-0.002561959,0.999567032,1,1
1779393717714,417735.714000000,3,0.021133911,-0.019926930,-0.002311253,0.999575377,1,1
1779393717734,417735.734000000,3,0.021125674,-0.019163251,-0.002125335,0.999590874,1,1
1779393717744,417735.744000000,3,0.021061193,-0.019027945,-0.002128325,0.999594808,1,1
1779393717754,417735.754000000,3,0.021022709,-0.018709272,-0.002017267,0.999601901,1,1
1779393717774,417735.774000000,3,0.020939779,-0.018618878,-0.001305027,0.999606490,1,1
1779393717784,417735.784000000,3,0.020890893,-0.018711444,-0.001467337,0.999605596,1,1
1779393717804,417735.804000000,3,0.020743888,-0.018950181,-0.002098619,0.999603033,1,1
1779393717814,417735.814000000,3,0.020712800,-0.018986845,-0.002313861,0.999602497,1,1
1779393717834,417735.834000000,3,0.020634508,-0.019388784,-0.002912292,0.999594808,1,1
1779393717844,417735.844000000,3,0.020612428,-0.019679131,-0.003354320,0.999588192,1,1
1779393717864,417735.864000000,3,0.020484535,-0.020278923,-0.004295958,0.999575257,1,1
1779393717874,417735.874000000,3,0.020453738,-0.020651601,-0.004515992,0.999567270,1,1
1779393717894,417735.894000000,3,0.020357637,-0.021519687,-0.004633426,0.999550402,1,1
1779393717904,417735.904000000,3,0.020294981,-0.022065399,-0.004702939,0.999539435,1,1
1779393717914,417735.914000000,3,0.020301403,-0.022526577,-0.004630423,0.999529362,1,1
1779393717934,417735.934000000,3,0.020299224,-0.023038074,-0.004495511,0.999518394,1,1
1779393717944,417735.944000000,3,0.020273946,-0.023314627,-0.004341742,0.999513149,1,1
1779393717964,417735.964000000,3,0.020276211,-0.023242125,-0.004012652,0.999516189,1,1
1779393717974,417735.974000000,3,0.020271191,-0.023616418,-0.003719006,0.999508619,1,1
1779393717994,417735.994000000,3,0.020291466,-0.024830366,-0.003659128,0.999478996,1,1
1779393718004,417736.004000000,3,0.020289129,-0.025383221,-0.003796503,0.999464691,1,1
1779393718024,417736.024000000,3,0.020334283,-0.026269659,-0.004552384,0.999437690,1,1
1779393718034,417736.034000000,3,0.020327026,-0.026436273,-0.005032243,0.999431133,1,1
1779393718044,417736.044000000,3,0.020338112,-0.026628138,-0.005483010,0.999423444,1,1
1779393718064,417736.064000000,3,0.020333879,-0.027830316,-0.005976776,0.999387980,1,1
1779393718074,417736.074000000,3,0.020331321,-0.028060088,-0.006236895,0.999379992,1,1
1779393718094,417736.094000000,3,0.020291489,-0.028696051,-0.005943087,0.999364555,1,1
1779393718104,417736.104000000,3,0.020281915,-0.028799944,-0.005873220,0.999362171,1,1
1779393718124,417736.124000000,3,0.020260120,-0.028990274,-0.006102943,0.999355733,1,1
1779393718134,417736.134000000,3,0.020256663,-0.029099502,-0.005874288,0.999354005,1,1
1779393718154,417736.154000000,3,0.020233650,-0.028924946,-0.006182928,0.999357641,1,1
1779393718164,417736.164000000,3,0.020238360,-0.028850174,-0.006098546,0.999360263,1,1
1779393718184,417736.184000000,3,0.020178363,-0.028688751,-0.005694550,0.999368489,1,1
1779393718194,417736.194000000,3,0.020164877,-0.028558094,-0.005571392,0.999373198,1,1
1779393718204,417736.204000000,3,0.020159304,-0.028317783,-0.005372665,0.999381244,1,1
1779393718224,417736.224000000,3,0.020125298,-0.028272059,-0.005026436,0.999384999,1,1
1779393718234,417736.234000000,3,0.020118330,-0.027907539,-0.005210940,0.999394476,1,1
1779393718254,417736.254000000,3,0.020106060,-0.026991989,-0.004467888,0.999423444,1,1
1779393718264,417736.264000000,3,0.020081166,-0.025917621,-0.003833727,0.999455035,1,1
1779393718284,417736.284000000,3,0.019915307,-0.025254989,-0.002881838,0.999478519,1,1
1779393718294,417736.294000000,3,0.019842064,-0.024585791,-0.002770542,0.999496937,1,1
1779393718314,417736.314000000,3,0.019650273,-0.024316767,-0.002136811,0.999508858,1,1
1779393718324,417736.324000000,3,0.019614212,-0.023729259,-0.002422236,0.999523044,1,1
1779393718334,417736.334000000,3,0.019507246,-0.023293307,-0.002570174,0.999535024,1,1
1779393718354,417736.354000000,3,0.019369381,-0.022684462,-0.002786475,0.999551117,1,1
1779393718364,417736.364000000,3,0.019266708,-0.022355495,-0.003231152,0.999559224,1,1
1779393718384,417736.384000000,3,0.019124934,-0.022147311,-0.003803461,0.999564528,1,1
1779393718394,417736.394000000,3,0.019056246,-0.021784192,-0.004263731,0.999571979,1,1
1779393718414,417736.414000000,3,0.018939616,-0.021586124,-0.004633893,0.999576867,1,1
1779393718424,417736.424000000,3,0.018867796,-0.021293605,-0.004723773,0.999584079,1,1
1779393718444,417736.444000000,3,0.018865261,-0.020891218,-0.004887860,0.999591827,1,1
1779393718454,417736.454000000,3,0.018883232,-0.020759743,-0.005460252,0.999591231,1,1
1779393718474,417736.474000000,3,0.018908991,-0.020782281,-0.006846938,0.999581754,1,1
1779393718484,417736.484000000,3,0.018927000,-0.020987855,-0.007276411,0.999574065,1,1
1779393718494,417736.494000000,3,0.018943477,-0.021348247,-0.007117634,0.999567270,1,1
1779393718514,417736.514000000,3,0.019012647,-0.021928145,-0.006496636,0.999557614,1,1
1779393718524,417736.524000000,3,0.019001251,-0.022460708,-0.005920816,0.999549627,1,1
1779393718544,417736.544000000,3,0.019028308,-0.023037400,-0.004748208,0.999542236,1,1
1779393718554,417736.554000000,3,0.019027071,-0.023500919,-0.003682266,0.999535978,1,1
1779393718574,417736.574000000,3,0.019076804,-0.024351792,-0.001776543,0.999519825,1,1
1779393718584,417736.584000000,3,0.019114632,-0.025342194,-0.000648400,0.999495864,1,1
1779393718604,417736.604000000,3,0.019200109,-0.026428333,0.000854922,0.999465942,1,1
1779393718614,417736.614000000,3,0.019191833,-0.027105931,0.001689532,0.999446869,1,1
1779393718624,417736.624000000,3,0.019217042,-0.027508058,0.002509090,0.999433696,1,1
1779393718634,417736.634000000,3,0.019211456,-0.028003648,0.003212632,0.999418020,1,1
1779393718644,417736.644000000,3,0.019151838,-0.028960411,0.003655278,0.999390364,1,1
1779393718654,417736.654000000,3,0.019140070,-0.029606748,0.003788692,0.999371171,1,1
1779393718674,417736.674000000,3,0.018948166,-0.031112116,0.003977339,0.999328375,1,1
1779393718684,417736.684000000,3,0.018880429,-0.031571094,0.003899268,0.999315560,1,1
1779393718704,417736.704000000,3,0.018790642,-0.032545879,0.003630028,0.999287009,1,1
1779393718714,417736.714000000,3,0.018758994,-0.033082079,0.003248652,0.999271274,1,1
1779393718734,417736.734000000,3,0.018561829,-0.034402955,0.001866611,0.999233902,1,1
1779393718744,417736.744000000,3,0.018536389,-0.034558244,0.000440518,0.999230683,1,1
1779393718764,417736.764000000,3,0.018494258,-0.035036243,-0.002145619,0.999212623,1,1
1779393718774,417736.774000000,3,0.018427156,-0.034540210,-0.004133320,0.999224842,1,1
1779393718784,417736.784000000,3,0.018351262,-0.034515202,-0.005650656,0.999219716,1,1
1779393718804,417736.804000000,3,0.018459709,-0.033938717,-0.007093683,0.999228239,1,1
1779393718814,417736.814000000,3,0.018488161,-0.033867385,-0.006575999,0.999233663,1,1
1779393718834,417736.834000000,3,0.018664496,-0.033649415,-0.006137205,0.999240577,1,1
1779393718844,417736.844000000,3,0.018772472,-0.033451706,-0.005764201,0.999247372,1,1
1779393718864,417736.864000000,3,0.018950105,-0.032409601,-0.004876849,0.999283135,1,1
1779393718874,417736.874000000,3,0.019058524,-0.031813294,-0.004662093,0.999301255,1,1
1779393718894,417736.894000000,3,0.019223912,-0.030829445,-0.004782028,0.999328315,1,1
1779393718904,417736.904000000,3,0.019279452,-0.030305162,-0.004568647,0.999344289,1,1
1779393718924,417736.924000000,3,0.019423882,-0.028970502,-0.003137339,0.999386609,1,1
1779393718934,417736.934000000,3,0.019515013,-0.028850863,-0.001899162,0.999391437,1,1
1779393718944,417736.944000000,3,0.019573839,-0.028284889,-0.001233097,0.999407470,1,1
1779393718964,417736.964000000,3,0.019581532,-0.026836749,-0.000891107,0.999447644,1,1
1779393718974,417736.974000000,3,0.019525448,-0.026317261,-0.000944253,0.999462485,1,1
1779393718984,417736.984000000,3,0.019492861,-0.025691198,-0.001472955,0.999478757,1,1
1779393718994,417736.994000000,3,0.019425014,-0.025242135,-0.001886813,0.999490857,1,1
1779393719004,417737.004000000,3,0.019347426,-0.024936728,-0.002096763,0.999499619,1,1
1779393719024,417737.024000000,3,0.019125346,-0.024287587,-0.002453602,0.999519050,1,1
1779393719034,417737.034000000,3,0.019043440,-0.024078615,-0.002812229,0.999524713,1,1
1779393719054,417737.054000000,3,0.018843578,-0.023907941,-0.004240312,0.999527574,1,1
1779393719064,417737.064000000,3,0.018763270,-0.023927255,-0.005026390,0.999524951,1,1
1779393719074,417737.074000000,3,0.018676896,-0.023554415,-0.005831807,0.999531090,1,1
1779393719094,417737.094000000,3,0.018577741,-0.023490140,-0.006506065,0.999530256,1,1
1779393719104,417737.104000000,3,0.018520696,-0.023233522,-0.007104368,0.999533236,1,1
1779393719124,417737.124000000,3,0.018410901,-0.023378078,-0.007806952,0.999526680,1,1
1779393719134,417737.134000000,3,0.018378967,-0.023272239,-0.007969498,0.999528468,1,1
1779393719154,417737.154000000,3,0.018336739,-0.023641808,-0.007677419,0.999522805,1,1
1779393719164,417737.164000000,3,0.018374885,-0.023594642,-0.007622462,0.999523640,1,1
1779393719184,417737.184000000,3,0.018412378,-0.023957705,-0.007655817,0.999514103,1,1
1779393719194,417737.194000000,3,0.018429900,-0.023668431,-0.007608436,0.999521017,1,1
1779393719214,417737.214000000,3,0.018429965,-0.023505056,-0.006564216,0.999532282,1,1
1779393719224,417737.224000000,3,0.018401667,-0.023564324,-0.006231334,0.999533534,1,1
1779393719234,417737.234000000,3,0.018372837,-0.023809025,-0.006018361,0.999529541,1,1
