unix_time_ms,fGPS_ts_tow,fGPS_valid,estQ0,estQ1,estQ2,estQ3,estQ_valid,flag
1779390384962,414402.962000000,3,0.999105930,0.031407215,0.027110415,0.008123028,1,1
1779390384972,414402.972000000,3,0.999091268,0.031723015,0.027303034,0.008049858,1,1
1779390384992,414402.992000000,3,0.999098599,0.031429745,0.027428525,0.007862858,1,1
1779390385002,414403.002000000,3,0.999114275,0.031027248,0.027340684,0.007775335,1,1
1779390385022,414403.022000000,3,0.999142468,0.030122226,0.027359003,0.007646255,1,1
1779390385032,414403.032000000,3,0.999170780,0.029368553,0.027162975,0.007579021,1,1
1779390385052,414403.052000000,3,0.999156356,0.029632533,0.027447267,0.007427052,1,1
1779390385062,414403.062000000,3,0.999148667,0.029903343,0.027455030,0.007343632,1,1
1779390385082,414403.082000000,3,0.999099135,0.030831242,0.028287103,0.007088798,1,1
1779390385092,414403.092000000,3,0.999100089,0.030792948,0.028326776,0.006954735,1,1
1779390385102,414403.102000000,3,0.999095321,0.030619266,0.028705126,0.006858168,1,1
1779390385122,414403.122000000,3,0.999110878,0.029595461,0.029277813,0.006657620,1,1
1779390385132,414403.132000000,3,0.999106228,0.029432140,0.029624637,0.006551971,1,1
1779390385152,414403.152000000,3,0.999115109,0.029131241,0.029664701,0.006357830,1,1
1779390385162,414403.162000000,3,0.999102950,0.029091598,0.030120093,0.006308620,1,1
1779390385182,414403.182000000,3,0.999111772,0.028500672,0.030431047,0.006105333,1,1
1779390385192,414403.192000000,3,0.999095500,0.028602097,0.030885844,0.006015616,1,1
1779390385212,414403.212000000,3,0.999095142,0.028821608,0.030747466,0.005728297,1,1
1779390385222,414403.222000000,3,0.999066234,0.029427050,0.031135278,0.005597881,1,1
1779390385242,414403.242000000,3,0.999059200,0.029791702,0.031062689,0.005314472,1,1
1779390385252,414403.252000000,3,0.999038219,0.030274127,0.031288248,0.005213186,1,1
1779390385262,414403.262000000,3,0.999016404,0.030794660,0.031501882,0.005058776,1,1
1779390385282,414403.282000000,3,0.999010324,0.031206736,0.031335399,0.004758730,1,1
1779390385292,414403.292000000,3,0.999002576,0.031280573,0.031528097,0.004621952,1,1
1779390385312,414403.312000000,3,0.999005735,0.030687489,0.032036349,0.004419668,1,1
1779390385322,414403.322000000,3,0.999061763,0.029764997,0.031156518,0.004348297,1,1
1779390385342,414403.342000000,3,0.999083459,0.028792659,0.031387042,0.004252017,1,1
1779390385352,414403.352000000,3,0.999081671,0.028786723,0.031461850,0.004160496,1,1
1779390385372,414403.372000000,3,0.999045908,0.029498518,0.031959426,0.003963264,1,1
1779390385382,414403.382000000,3,0.999042451,0.029769214,0.031833138,0.003828892,1,1
1779390385392,414403.392000000,3,0.999053538,0.029663058,0.031599756,0.003693840,1,1
1779390385402,414403.402000000,3,0.999056101,0.029531848,0.031652965,0.003579946,1,1
1779390385412,414403.412000000,3,0.999074161,0.029049261,0.031545144,0.003443529,1,1
1779390385422,414403.422000000,3,0.999097526,0.028442306,0.031367928,0.003346349,1,1
1779390385442,414403.442000000,3,0.999109924,0.028025314,0.031373058,0.003107100,1,1
1779390385452,414403.452000000,3,0.999116182,0.027987108,0.031220343,0.002986484,1,1
1779390385472,414403.472000000,3,0.999115646,0.028312279,0.030964607,0.002753780,1,1
1779390385482,414403.482000000,3,0.999117553,0.028377002,0.030851446,0.002649188,1,1
1779390385502,414403.502000000,3,0.999131322,0.028340990,0.030456210,0.002399234,1,1
1779390385512,414403.512000000,3,0.999145627,0.028125538,0.030194322,0.002305476,1,1
1779390385532,414403.532000000,3,0.999149680,0.028161995,0.030041462,0.002077654,1,1
1779390385542,414403.542000000,3,0.999149144,0.028264238,0.029971536,0.001966675,1,1
1779390385552,414403.552000000,3,0.999141991,0.028492846,0.030000068,0.001845793,1,1
1779390385572,414403.572000000,3,0.999143302,0.028417228,0.030042494,0.001616689,1,1
1779390385582,414403.582000000,3,0.999132693,0.028541792,0.030280791,0.001507159,1,1
1779390385602,414403.602000000,3,0.999136209,0.028492818,0.030220879,0.001285667,1,1
1779390385612,414403.612000000,3,0.999131620,0.028596569,0.030278033,0.001193391,1,1
1779390385632,414403.632000000,3,0.999144673,0.028563844,0.029885139,0.000969284,1,1
1779390385642,414403.642000000,3,0.999146163,0.028691225,0.029716367,0.000844634,1,1
1779390385662,414403.662000000,3,0.999166191,0.028608136,0.029121270,0.000633689,1,1
1779390385672,414403.672000000,3,0.999155343,0.028956514,0.029152652,0.000521826,1,1
1779390385692,414403.692000000,3,0.999158382,0.029095925,0.028911950,0.000296779,1,1
1779390385702,414403.702000000,3,0.999159217,0.028946733,0.029033646,0.000196187,1,1
1779390385712,414403.712000000,3,0.999164879,0.028699333,0.029083321,0.000074818,1,1
1779390385732,414403.732000000,3,0.999175966,0.028190978,0.029199077,-0.000163784,1,1
1779390385742,414403.742000000,3,0.999186575,0.027851256,0.029162750,-0.000270096,1,1
1779390385752,414403.752000000,3,0.999199927,0.027480744,0.029053882,-0.000390640,1,1
1779390385762,414403.762000000,3,0.999198854,0.027358778,0.029204756,-0.000485529,1,1
1779390385772,414403.772000000,3,0.999207675,0.027136935,0.029107748,-0.000581847,1,1
1779390385792,414403.792000000,3,0.999225736,0.026647883,0.028936002,-0.000712495,1,1
1779390385802,414403.802000000,3,0.999226987,0.026638785,0.028899329,-0.000785929,1,1
1779390385822,414403.822000000,3,0.999214649,0.026887747,0.029090274,-0.000955658,1,1
1779390385832,414403.832000000,3,0.999212325,0.027025010,0.029037690,-0.001067603,1,1
1779390385842,414403.842000000,3,0.999210060,0.027101491,0.029041849,-0.001174434,1,1
1779390385862,414403.862000000,3,0.999195337,0.027319118,0.029330704,-0.001421029,1,1
1779390385872,414403.872000000,3,0.999203622,0.027142674,0.029206635,-0.001547199,1,1
1779390385892,414403.892000000,3,0.999208152,0.027070973,0.029106326,-0.001746154,1,1
1779390385902,414403.902000000,3,0.999218047,0.026927434,0.028891254,-0.001858931,1,1
1779390385922,414403.922000000,3,0.999228716,0.026489431,0.028912559,-0.002091488,1,1
1779390385932,414403.932000000,3,0.999236763,0.026156524,0.028928215,-0.002219096,1,1
1779390385952,414403.952000000,3,0.999234378,0.026057247,0.029083647,-0.002420097,1,1
1779390385962,414403.962000000,3,0.999231517,0.025976386,0.029245257,-0.002513231,1,1
1779390385982,414403.982000000,3,0.999222517,0.025529977,0.029922387,-0.002698472,1,1
1779390385992,414403.992000000,3,0.999212146,0.025310351,0.030440357,-0.002795351,1,1
1779390386002,414404.002000000,3,0.999205291,0.025094733,0.030834729,-0.002863727,1,1
1779390386022,414404.022000000,3,0.999190331,0.025169263,0.031246750,-0.002966926,1,1
1779390386032,414404.032000000,3,0.999183714,0.025076255,0.031523917,-0.003045784,1,1
1779390386052,414404.052000000,3,0.999178588,0.024814952,0.031869877,-0.003263703,1,1
1779390386062,414404.062000000,3,0.999174774,0.024829729,0.031968184,-0.003361031,1,1
1779390386082,414404.082000000,3,0.999140143,0.025441017,0.032542955,-0.003565738,1,1
1779390386092,414404.092000000,3,0.999122262,0.025827916,0.032772485,-0.003686358,1,1
1779390386112,414404.112000000,3,0.999067903,0.027230745,0.033295207,-0.003646103,1,1
1779390386122,414404.122000000,3,0.999037087,0.028153475,0.033449970,-0.003658734,1,1
1779390386132,414404.132000000,3,0.998991370,0.029023115,0.034060296,-0.003707851,1,1
1779390386152,414404.152000000,3,0.998959661,0.029576851,0.034497410,-0.003832823,1,1
1779390386162,414404.162000000,3,0.998955905,0.029627906,0.034562238,-0.003844772,1,1
1779390386182,414404.182000000,3,0.998952568,0.029996105,0.034343299,-0.003814380,1,1
1779390386192,414404.192000000,3,0.998956263,0.029760437,0.034445930,-0.003768152,1,1
1779390386212,414404.212000000,3,0.998949647,0.029540986,0.034829434,-0.003715122,1,1
1779390386222,414404.222000000,3,0.998951077,0.029731328,0.034626585,-0.003708544,1,1
1779390386242,414404.242000000,3,0.998923361,0.030560670,0.034709696,-0.003665261,1,1
1779390386252,414404.252000000,3,0.998928964,0.030641856,0.034478173,-0.003638954,1,1
1779390386272,414404.272000000,3,0.998937666,0.030785598,0.034102757,-0.003579970,1,1
1779390386282,414404.282000000,3,0.998937845,0.031081067,0.033826534,-0.003592772,1,1
1779390386292,414404.292000000,3,0.998938560,0.031292107,0.033610750,-0.003592898,1,1
1779390386312,414404.312000000,3,0.998947442,0.031532466,0.033118911,-0.003577159,1,1
1779390386322,414404.322000000,3,0.998976767,0.031392798,0.032364305,-0.003522039,1,1
1779390386342,414404.342000000,3,0.999026775,0.031023115,0.031175204,-0.003349514,1,1
1779390386352,414404.352000000,3,0.999074280,0.030317996,0.030344810,-0.003251672,1,1
1779390386372,414404.372000000,3,0.999115527,0.029810695,0.029499445,-0.003036718,1,1
1779390386382,414404.382000000,3,0.999136984,0.029584458,0.029005952,-0.002958243,1,1
1779390386402,414404.402000000,3,0.999187589,0.028451238,0.028406536,-0.002791044,1,1
1779390386412,414404.412000000,3,0.999217629,0.027960503,0.027835816,-0.002729803,1,1
1779390386422,414404.422000000,3,0.999229968,0.027969506,0.027388735,-0.002656112,1,1
1779390386442,414404.442000000,3,0.999295831,0.026955066,0.025976123,-0.002550437,1,1
1779390386452,414404.452000000,3,0.999309063,0.026625985,0.025810925,-0.002509566,1,1
1779390386472,414404.472000000,3,0.999358237,0.025376687,0.025171855,-0.002343259,1,1
1779390386482,414404.482000000,3,0.999382913,0.024973825,0.024591060,-0.002309591,1,1
1779390386502,414404.502000000,3,0.999408424,0.024778631,0.023743767,-0.002240413,1,1
1779390386512,414404.512000000,3,0.999415100,0.024750272,0.023492998,-0.002214849,1,1
1779390386532,414404.532000000,3,0.999436557,0.024105161,0.023246236,-0.002254373,1,1
1779390386542,414404.542000000,3,0.999435484,0.024444435,0.022941597,-0.002213132,1,1
1779390386562,414404.562000000,3,0.999428630,0.025197808,0.022418957,-0.002213736,1,1
1779390386572,414404.572000000,3,0.999420762,0.024879586,0.023121756,-0.002126504,1,1
1779390386582,414404.582000000,3,0.999439776,0.024505813,0.022694333,-0.002140239,1,1
1779390386602,414404.602000000,3,0.999423742,0.025508901,0.022291264,-0.002145140,1,1
1779390386612,414404.612000000,3,0.999419749,0.025458101,0.022532878,-0.002091559,1,1
1779390386632,414404.632000000,3,0.999486208,0.023607843,0.021605380,-0.001797227,1,1
1779390386642,414404.642000000,3,0.999476552,0.023877213,0.021766998,-0.001646292,1,1
1779390386662,414404.662000000,3,0.999471843,0.023980785,0.021885859,-0.001400005,1,1
1779390386672,414404.672000000,3,0.999455750,0.024274623,0.022302188,-0.001255586,1,1
1779390386692,414404.692000000,3,0.999430537,0.024847694,0.022811048,-0.000904934,1,1
1779390386702,414404.702000000,3,0.999415636,0.025327006,0.022943748,-0.000752605,1,1
1779390386712,414404.712000000,3,0.999405086,0.025663061,0.023031747,-0.000623403,1,1
1779390386732,414404.732000000,3,0.999410987,0.025386088,0.023089841,-0.000334298,1,1
1779390386742,414404.742000000,3,0.999410272,0.025370356,0.023138734,-0.000175522,1,1
1779390386762,414404.762000000,3,0.999388814,0.026033308,0.023329264,0.000135538,1,1
1779390386772,414404.772000000,3,0.999378562,0.026386438,0.023370203,0.000283660,1,1
1779390386792,414404.792000000,3,0.999346018,0.027209103,0.023808751,0.000560806,1,1
1779390386802,414404.802000000,3,0.999339581,0.027297573,0.023972185,0.000724654,1,1
1779390386822,414404.822000000,3,0.999336541,0.027227312,0.024170049,0.001003299,1,1
1779390386832,414404.832000000,3,0.999336421,0.027131828,0.024273187,0.001184826,1,1
1779390386852,414404.852000000,3,0.999333203,0.027133662,0.024386698,0.001491746,1,1
1779390386862,414404.862000000,3,0.999324739,0.027300732,0.024537528,0.001616775,1,1
1779390386872,414404.872000000,3,0.999319077,0.027324930,0.024730192,0.001766838,1,1
1779390386892,414404.892000000,3,0.999317348,0.027247271,0.024867931,0.002010813,1,1
1779390386902,414404.902000000,3,0.999316752,0.027217910,0.024912955,0.002130516,1,1
1779390386922,414404.922000000,3,0.999304652,0.027350904,0.025229270,0.002363402,1,1
1779390386932,414404.932000000,3,0.999301732,0.027297959,0.025392789,0.002464823,1,1
1779390386952,414404.952000000,3,0.999298275,0.027166067,0.025650481,0.002650163,1,1
1779390386962,414404.962000000,3,0.999299705,0.026991993,0.025768649,0.002738704,1,1
1779390386982,414404.982000000,3,0.999301434,0.026834160,0.025848718,0.002902419,1,1
1779390386992,414404.992000000,3,0.999302506,0.026716620,0.025920158,0.002976104,1,1
1779390387002,414405.002000000,3,0.999302030,0.026513403,0.026137203,0.003047585,1,1
1779390387022,414405.022000000,3,0.999301851,0.026025904,0.026613778,0.003180794,1,1
1779390387032,414405.032000000,3,0.999303341,0.025864396,0.026713857,0.003205831,1,1
1779390387052,414405.052000000,3,0.999299943,0.025651330,0.027033985,0.003293419,1,1
1779390387062,414405.062000000,3,0.999300838,0.025609894,0.027036268,0.003318581,1,1
1779390387082,414405.082000000,3,0.999297976,0.025622671,0.027127860,0.003324945,1,1
1779390387092,414405.092000000,3,0.999296904,0.025578417,0.027210630,0.003320251,1,1
1779390387112,414405.112000000,3,0.999291778,0.025913425,0.027088866,0.003260391,1,1
1779390387122,414405.122000000,3,0.999293923,0.025940424,0.026990449,0.003209383,1,1
1779390387142,414405.142000000,3,0.999282479,0.026228637,0.027144805,0.003127291,1,1
1779390387152,414405.152000000,3,0.999279439,0.026254285,0.027235350,0.003085183,1,1
1779390387162,414405.162000000,3,0.999269068,0.026357606,0.027519844,0.003036735,1,1
1779390387182,414405.182000000,3,0.999267697,0.026168846,0.027758542,0.002960088,1,1
1779390387192,414405.192000000,3,0.999264657,0.026062943,0.027970910,0.002924759,1,1
1779390387212,414405.212000000,3,0.999257445,0.025797889,0.028475486,0.002868618,1,1
1779390387222,414405.222000000,3,0.999256194,0.025648294,0.028656645,0.002833878,1,1
1779390387242,414405.242000000,3,0.999240279,0.025917582,0.028977280,0.002726450,1,1
1779390387252,414405.252000000,3,0.999235272,0.026038120,0.029049523,0.002642022,1,1
1779390387272,414405.272000000,3,0.999218404,0.026372328,0.029341446,0.002470734,1,1
1779390387282,414405.282000000,3,0.999219358,0.026458941,0.029241307,0.002357421,1,1
1779390387292,414405.292000000,3,0.999210894,0.026652690,0.029361757,0.002256749,1,1
1779390387312,414405.312000000,3,0.999196768,0.026870403,0.029656997,0.002052612,1,1
1779390387322,414405.322000000,3,0.999188900,0.026969448,0.029838728,0.001972902,1,1
1779390387342,414405.342000000,3,0.999168515,0.027440572,0.030103078,0.001745912,1,1
1779390387352,414405.352000000,3,0.999166429,0.027527705,0.030098930,0.001654722,1,1
1779390387372,414405.372000000,3,0.999160767,0.027620241,0.030207867,0.001533436,1,1
1779390387382,414405.382000000,3,0.999159992,0.027657572,0.030202156,0.001485948,1,1
1779390387402,414405.402000000,3,0.999147654,0.027990637,0.030308392,0.001362374,1,1
1779390387412,414405.412000000,3,0.999145210,0.028040083,0.030347044,0.001294319,1,1
1779390387432,414405.432000000,3,0.999142468,0.027988264,0.030489026,0.001180161,1,1
1779390387442,414405.442000000,3,0.999139607,0.028016303,0.030560086,0.001128287,1,1
1779390387452,414405.452000000,3,0.999145806,0.027887218,0.030476578,0.001044143,1,1
1779390387472,414405.472000000,3,0.999151051,0.027622042,0.030551486,0.000898778,1,1
1779390387482,414405.482000000,3,0.999157786,0.027457945,0.030480107,0.000836537,1,1
1779390387502,414405.502000000,3,0.999154985,0.027629063,0.030420715,0.000710290,1,1
1779390387512,414405.512000000,3,0.999152124,0.027814195,0.030347284,0.000632026,1,1
1779390387532,414405.532000000,3,0.999148548,0.028169993,0.030140392,0.000434301,1,1
1779390387542,414405.542000000,3,0.999146938,0.028276445,0.030095425,0.000329687,1,1
1779390387562,414405.562000000,3,0.999141395,0.028665375,0.029912574,0.000107525,1,1
1779390387572,414405.572000000,3,0.999137640,0.028843915,0.029865466,-0.000005562,1,1
1779390387582,414405.582000000,3,0.999137521,0.029048834,0.029671161,-0.000105587,1,1
1779390387602,414405.602000000,3,0.999127746,0.029417528,0.029635092,-0.000333275,1,1
1779390387612,414405.612000000,3,0.999128819,0.029505797,0.029509556,-0.000447591,1,1
1779390387632,414405.632000000,3,0.999117553,0.029975979,0.029414413,-0.000611413,1,1
1779390387642,414405.642000000,3,0.999108791,0.030263228,0.029416764,-0.000685238,1,1
1779390387662,414405.662000000,3,0.999097407,0.030780159,0.029261585,-0.000817163,1,1
1779390387672,414405.672000000,3,0.999087453,0.031039746,0.029325705,-0.000911547,1,1
1779390387692,414405.692000000,3,0.999069333,0.031590957,0.029348746,-0.001076064,1,1
1779390387702,414405.702000000,3,0.999054074,0.032023154,0.029396150,-0.001149205,1,1
1779390387722,414405.722000000,3,0.999022305,0.033155147,0.029216504,-0.001255218,1,1
1779390387732,414405.732000000,3,0.999002635,0.033687744,0.029276034,-0.001320206,1,1
1779390387742,414405.742000000,3,0.998987138,0.033930529,0.029522194,-0.001359861,1,1
1779390387762,414405.762000000,3,0.998975933,0.034184854,0.029605184,-0.001410658,1,1
1779390387772,414405.772000000,3,0.998961568,0.034578938,0.029631220,-0.001453649,1,1
1779390387792,414405.792000000,3,0.998945832,0.034810349,0.029885249,-0.001539745,1,1
1779390387802,414405.802000000,3,0.998937011,0.034704540,0.030297384,-0.001582717,1,1
1779390387822,414405.822000000,3,0.998920798,0.034708910,0.030816887,-0.001672138,1,1
1779390387832,414405.832000000,3,0.998907685,0.035075977,0.030822180,-0.001761667,1,1
1779390387852,414405.852000000,3,0.998881400,0.035673585,0.030983718,-0.001847499,1,1
1779390387862,414405.862000000,3,0.998882353,0.035684031,0.030940227,-0.001858101,1,1
1779390387872,414405.872000000,3,0.998856187,0.035978056,0.031437796,-0.001889503,1,1
1779390387882,414405.882000000,3,0.998830140,0.036175966,0.032026906,-0.001974917,1,1
