unix_time_ms,GPS_ts_tow,GPS_valid,orientQ0,orientQ1,orientQ2,orientQ3,flag
1779390573762,414591.762000000,3,0.284772635,-0.036504038,0.035413414,0.957244933,1
1779390573772,414591.772000000,3,0.270560950,-0.037368346,0.034717295,0.961350739,1
1779390573792,414591.792000000,3,0.274601072,-0.037343252,0.035006851,0.960194945,1
1779390573802,414591.802000000,3,0.270669550,-0.037798196,0.034700669,0.961303949,1
1779390573822,414591.822000000,3,0.268188417,-0.038520578,0.034413762,0.961980700,1
1779390573832,414591.832000000,3,0.278138667,-0.038390186,0.034861144,0.959140182,1
1779390573852,414591.852000000,3,0.269838870,-0.039265685,0.034656823,0.961480200,1
1779390573862,414591.862000000,3,0.278814018,-0.039393052,0.035036955,0.958896995,1
1779390573872,414591.872000000,3,0.266021580,-0.040025465,0.034478649,0.962518454,1
1779390573882,414591.882000000,3,0.279562831,-0.039290089,0.034854908,0.958689749,1
1779390573892,414591.892000000,3,0.273425251,-0.039909139,0.034580648,0.960442722,1
1779390573902,414591.902000000,3,0.269528300,-0.040350206,0.034113571,0.961541831,1
1779390573922,414591.922000000,3,0.268046439,-0.040475368,0.034253005,0.961945772,1
1779390573932,414591.932000000,3,0.276557893,-0.040093292,0.034908660,0.959525764,1
1779390573952,414591.952000000,3,0.270543665,-0.040019821,0.035065725,0.961236179,1
1779390573962,414591.962000000,3,0.282050967,-0.039604072,0.035661388,0.957918167,1
1779390573982,414591.982000000,3,0.279750675,-0.039476063,0.035716590,0.958595693,1
1779390573992,414591.992000000,3,0.272668660,-0.039355449,0.035552427,0.960645139,1
1779390574012,414592.012000000,3,0.281085163,-0.038689785,0.035659201,0.958239377,1
1779390574022,414592.022000000,3,0.269512266,-0.038894646,0.035083868,0.961571395,1
1779390574032,414592.032000000,3,0.283224046,-0.038163703,0.035668630,0.957630157,1
1779390574052,414592.052000000,3,0.271936595,-0.037793834,0.035344884,0.960922956,1
1779390574062,414592.062000000,3,0.281170934,-0.037274543,0.035673413,0.958269775,1
1779390574082,414592.082000000,3,0.278040946,-0.037043177,0.035478417,0.959198833,1
1779390574092,414592.092000000,3,0.273323208,-0.036935922,0.035384968,0.960561395,1
1779390574112,414592.112000000,3,0.280428529,-0.036098249,0.036020514,0.958519340,1
1779390574122,414592.122000000,3,0.269996256,-0.036253672,0.035871405,0.961509764,1
1779390574142,414592.142000000,3,0.274151385,-0.035877705,0.036251344,0.960333109,1
1779390574152,414592.152000000,3,0.272536963,-0.035672385,0.036175795,0.960803092,1
1779390574172,414592.172000000,3,0.269767791,-0.035517946,0.035965443,0.961597860,1
1779390574182,414592.182000000,3,0.275877684,-0.035032809,0.036074203,0.959876537,1
1779390574192,414592.192000000,3,0.272534847,-0.034971859,0.035995420,0.960836172,1
1779390574212,414592.212000000,3,0.274223745,-0.034847297,0.035975829,0.960360765,1
1779390574222,414592.222000000,3,0.268409878,-0.035165220,0.035735164,0.961999297,1
1779390574232,414592.232000000,3,0.272453189,-0.035084710,0.036019444,0.960854352,1
1779390574242,414592.242000000,3,0.272058934,-0.034817602,0.036169909,0.960970104,1
1779390574252,414592.252000000,3,0.269205630,-0.034593545,0.036364730,0.961774051,1
1779390574272,414592.272000000,3,0.265403211,-0.034592316,0.035881419,0.962848425,1
1779390574282,414592.282000000,3,0.272331119,-0.034114502,0.035190362,0.960954547,1
1779390574302,414592.302000000,3,0.270443767,-0.033864278,0.033917911,0.961541951,1
1779390574312,414592.312000000,3,0.275421262,-0.033420857,0.034239899,0.960132241,1
1779390574322,414592.322000000,3,0.270303398,-0.033167452,0.034234684,0.961594582,1
1779390574342,414592.342000000,3,0.274123371,-0.032358587,0.034656994,0.960524976,1
1779390574352,414592.352000000,3,0.269836873,-0.032366179,0.034440245,0.961745501,1
1779390574372,414592.372000000,3,0.271702111,-0.032327164,0.034377486,0.961223781,1
1779390574382,414592.382000000,3,0.277989835,-0.031864341,0.034797285,0.959424555,1
1779390574402,414592.402000000,3,0.273760229,-0.031628937,0.035091903,0.960637093,1
1779390574412,414592.412000000,3,0.277393490,-0.031386439,0.035153110,0.959599912,1
1779390574432,414592.432000000,3,0.277071744,-0.031618219,0.034870196,0.959695578,1
1779390574442,414592.442000000,3,0.274022788,-0.031719688,0.034769613,0.960570931,1
1779390574462,414592.462000000,3,0.277598411,-0.031823620,0.035284866,0.959521472,1
1779390574472,414592.472000000,3,0.272487104,-0.031839475,0.035284229,0.960984945,1
1779390574482,414592.482000000,3,0.274767309,-0.031616952,0.035502374,0.960334837,1
1779390574502,414592.502000000,3,0.277020246,-0.031890910,0.034903787,0.959700227,1
1779390574512,414592.512000000,3,0.279597938,-0.031795584,0.034440402,0.958972335,1
1779390574532,414592.532000000,3,0.276168823,-0.031990342,0.034883294,0.959943056,1
1779390574542,414592.542000000,3,0.274794012,-0.031783830,0.035341490,0.960327566,1
1779390574562,414592.562000000,3,0.275939375,-0.031952027,0.035561521,0.959985435,1
1779390574572,414592.572000000,3,0.272980899,-0.032415178,0.035054911,0.960833967,1
1779390574592,414592.592000000,3,0.273610562,-0.032382105,0.034926549,0.960660636,1
1779390574602,414592.602000000,3,0.271044046,-0.032475282,0.035273045,0.961372077,1
1779390574612,414592.612000000,3,0.271952778,-0.032374263,0.035616830,0.961106241,1
1779390574632,414592.632000000,3,0.271944970,-0.032780390,0.035878774,0.961084902,1
1779390574642,414592.642000000,3,0.268767387,-0.032884140,0.035700794,0.961981416,1
1779390574662,414592.662000000,3,0.271717936,-0.033041652,0.035813101,0.961142600,1
1779390574672,414592.672000000,3,0.266860366,-0.033148553,0.035768963,0.962500632,1
1779390574692,414592.692000000,3,0.270977527,-0.033338193,0.036140844,0.961329103,1
1779390574702,414592.702000000,3,0.270120561,-0.033399541,0.036068797,0.961570859,1
1779390574722,414592.722000000,3,0.269660413,-0.033057101,0.036069203,0.961711824,1
1779390574732,414592.732000000,3,0.273691654,-0.032606650,0.036161564,0.960584283,1
1779390574752,414592.752000000,3,0.269945890,-0.032351088,0.036050901,0.961656392,1
1779390574762,414592.762000000,3,0.273134261,-0.032359086,0.036279537,0.960746765,1
1779390574772,414592.772000000,3,0.270855278,-0.032644391,0.036706280,0.961365938,1
1779390574792,414592.792000000,3,0.269229382,-0.032386746,0.039039038,0.961739361,1
1779390574802,414592.802000000,3,0.266338587,-0.032462262,0.039323539,0.962529838,1
1779390574822,414592.822000000,3,0.269197851,-0.032798927,0.036780782,0.961823225,1
1779390574832,414592.832000000,3,0.272388130,-0.032188457,0.035735324,0.960984766,1
1779390574852,414592.852000000,3,0.271483272,-0.032344166,0.034184031,0.961291909,1
1779390574862,414592.862000000,3,0.274986565,-0.032581758,0.033963483,0.960295498,1
1779390574882,414592.882000000,3,0.268863231,-0.032094527,0.035358015,0.961993992,1
1779390574892,414592.892000000,3,0.267815858,-0.032947022,0.036328737,0.962221146,1
1779390574902,414592.902000000,3,0.266766667,-0.033344921,0.036082793,0.962508082,1
1779390574922,414592.922000000,3,0.267698377,-0.033244368,0.035948317,0.962257862,1
1779390574932,414592.932000000,3,0.266032219,-0.033345614,0.035645708,0.962727606,1
1779390574952,414592.952000000,3,0.264474928,-0.033381116,0.035549939,0.963158846,1
1779390574962,414592.962000000,3,0.266958952,-0.033730544,0.035317894,0.962469697,1
1779390574982,414592.982000000,3,0.262951016,-0.033568401,0.035270393,0.963579774,1
1779390574992,414592.992000000,3,0.262482285,-0.033918623,0.035357207,0.963692129,1
1779390575012,414593.012000000,3,0.261574030,-0.034495372,0.035186213,0.963924825,1
1779390575022,414593.022000000,3,0.258413702,-0.034388423,0.034985289,0.964788020,1
1779390575042,414593.042000000,3,0.259222418,-0.033961717,0.034979153,0.964586377,1
1779390575052,414593.052000000,3,0.257634372,-0.033855796,0.034176469,0.965044260,1
1779390575062,414593.062000000,3,0.262577206,-0.033008859,0.033920690,0.963749528,1
1779390575082,414593.082000000,3,0.256855071,-0.033541899,0.034407426,0.965254664,1
1779390575092,414593.092000000,3,0.255686939,-0.033332143,0.034798373,0.965557992,1
1779390575112,414593.112000000,3,0.253452033,-0.033137020,0.035332642,0.966134429,1
1779390575122,414593.122000000,3,0.253162354,-0.032814804,0.035484612,0.966215789,1
1779390575142,414593.142000000,3,0.256365985,-0.032393444,0.035261657,0.965393126,1
1779390575152,414593.152000000,3,0.254540920,-0.032393284,0.035115413,0.965881228,1
1779390575172,414593.172000000,3,0.254085362,-0.032039389,0.035137709,0.966012120,1
1779390575182,414593.182000000,3,0.257262856,-0.031986874,0.035491753,0.965159595,1
1779390575192,414593.192000000,3,0.252465308,-0.032224763,0.035421938,0.966420293,1
1779390575212,414593.212000000,3,0.252634466,-0.032742612,0.035621926,0.966351271,1
1779390575222,414593.222000000,3,0.252851576,-0.032882184,0.035573322,0.966291606,1
1779390575242,414593.242000000,3,0.252546877,-0.033058099,0.035491705,0.966368258,1
1779390575252,414593.252000000,3,0.251055270,-0.033176716,0.035451166,0.966754317,1
1779390575272,414593.272000000,3,0.251239598,-0.033276789,0.035797019,0.966690242,1
1779390575282,414593.282000000,3,0.251156747,-0.033224370,0.035993971,0.966706216,1
1779390575302,414593.302000000,3,0.249075159,-0.033338819,0.036434542,0.967224240,1
1779390575312,414593.312000000,3,0.250214040,-0.033482492,0.036601540,0.966918945,1
1779390575332,414593.332000000,3,0.250966251,-0.033425417,0.036959682,0.966712296,1
1779390575342,414593.342000000,3,0.248141110,-0.033577312,0.037083585,0.967431366,1
1779390575352,414593.352000000,3,0.245467454,-0.033617876,0.037158277,0.968108952,1
1779390575372,414593.372000000,3,0.246202558,-0.033571888,0.037183039,0.967922866,1
1779390575382,414593.382000000,3,0.248543829,-0.033452548,0.037303515,0.967323780,1
1779390575402,414593.402000000,3,0.246410936,-0.033298872,0.037364133,0.967872322,1
1779390575412,414593.412000000,3,0.247102991,-0.033272184,0.037497345,0.967691600,1
1779390575432,414593.432000000,3,0.243206710,-0.033546336,0.037207361,0.968679905,1
1779390575442,414593.442000000,3,0.244359151,-0.033613842,0.037211176,0.968387365,1
1779390575462,414593.462000000,3,0.244796604,-0.033442207,0.037492014,0.968272030,1
1779390575472,414593.472000000,3,0.242370412,-0.033673637,0.037603296,0.968869805,1
1779390575482,414593.482000000,3,0.243947253,-0.033491731,0.037510976,0.968483865,1
1779390575502,414593.502000000,3,0.242740244,-0.033453889,0.037319388,0.968795836,1
1779390575512,414593.512000000,3,0.245512992,-0.033294667,0.037280813,0.968103826,1
1779390575532,414593.532000000,3,0.245574534,-0.033090606,0.037124559,0.968101203,1
1779390575542,414593.542000000,3,0.244709700,-0.032994460,0.037120312,0.968323648,1
1779390575562,414593.562000000,3,0.247512653,-0.033112194,0.036816623,0.967618585,1
1779390575572,414593.572000000,3,0.247563452,-0.033005975,0.036540266,0.967619658,1
1779390575592,414593.592000000,3,0.249694556,-0.032717288,0.036521524,0.967082441,1
1779390575602,414593.602000000,3,0.249632329,-0.032531414,0.036445901,0.967107654,1
1779390575622,414593.622000000,3,0.248628944,-0.032544903,0.035897456,0.967386127,1
1779390575632,414593.632000000,3,0.250802577,-0.032258864,0.035602249,0.966845393,1
1779390575642,414593.642000000,3,0.251070648,-0.032174736,0.035471935,0.966783404,1
1779390575662,414593.662000000,3,0.254153609,-0.031688888,0.035465717,0.965993822,1
1779390575672,414593.672000000,3,0.250105530,-0.031669386,0.035297193,0.967056572,1
1779390575692,414593.692000000,3,0.253875762,-0.031444680,0.035251562,0.966082633,1
1779390575702,414593.702000000,3,0.252253413,-0.031301916,0.035149112,0.966515899,1
1779390575722,414593.722000000,3,0.253977448,-0.030793240,0.035006031,0.966085851,1
1779390575732,414593.732000000,3,0.256507933,-0.030422835,0.034903076,0.965432525,1
1779390575752,414593.752000000,3,0.254517615,-0.030103546,0.034553654,0.965981722,1
1779390575762,414593.762000000,3,0.256820112,-0.029857870,0.034535851,0.965380371,1
1779390575772,414593.772000000,3,0.254120529,-0.029822826,0.034266263,0.966105163,1
1779390575792,414593.792000000,3,0.255349159,-0.029350206,0.034207374,0.965797722,1
1779390575802,414593.802000000,3,0.254321516,-0.029319579,0.034240995,0.966068625,1
1779390575822,414593.822000000,3,0.255112112,-0.028853612,0.034239057,0.965874255,1
1779390575832,414593.832000000,3,0.256817222,-0.028632419,0.034222819,0.965429425,1
1779390575852,414593.852000000,3,0.252082318,-0.028343778,0.034062944,0.966690719,1
1779390575862,414593.862000000,3,0.255374432,-0.027961219,0.034209959,0.965832174,1
1779390575882,414593.882000000,3,0.253495753,-0.027804138,0.034306597,0.966328084,1
1779390575892,414593.892000000,3,0.254563510,-0.027651148,0.034367021,0.966049552,1
1779390575912,414593.912000000,3,0.252594858,-0.027661283,0.034466293,0.966562390,1
1779390575922,414593.922000000,3,0.255108893,-0.027398366,0.034750614,0.965899169,1
1779390575932,414593.932000000,3,0.253786415,-0.027297219,0.034789044,0.966248989,1
1779390575952,414593.952000000,3,0.252646267,-0.027017448,0.034759376,0.966556668,1
1779390575962,414593.962000000,3,0.255728692,-0.026899943,0.034797072,0.965747595,1
1779390575982,414593.982000000,3,0.255358279,-0.026634172,0.035012119,0.965845168,1
1779390575992,414593.992000000,3,0.254235089,-0.026731767,0.034998953,0.966139257,1
1779390576012,414594.012000000,3,0.254342288,-0.026423989,0.035169654,0.966113329,1
1779390576022,414594.022000000,3,0.254842609,-0.026537545,0.035256643,0.965975165,1
1779390576042,414594.042000000,3,0.254770428,-0.026001990,0.035222616,0.966010034,1
1779390576052,414594.052000000,3,0.254391611,-0.025998950,0.035484146,0.966100395,1
1779390576062,414594.062000000,3,0.257048517,-0.025942439,0.035754338,0.965388358,1
1779390576082,414594.082000000,3,0.256189734,-0.025822340,0.036014605,0.965610147,1
1779390576092,414594.092000000,3,0.255379647,-0.026041502,0.036149595,0.965813816,1
1779390576112,414594.112000000,3,0.257006258,-0.025813146,0.036174007,0.965387464,1
1779390576122,414594.122000000,3,0.256864637,-0.025813969,0.036188547,0.965424597,1
1779390576142,414594.142000000,3,0.254837781,-0.025774371,0.035862729,0.965974808,1
1779390576152,414594.152000000,3,0.254881531,-0.025654694,0.035754822,0.965970457,1
1779390576172,414594.172000000,3,0.258205205,-0.025291890,0.035937458,0.965090156,1
1779390576182,414594.182000000,3,0.258675396,-0.025166897,0.036178309,0.964958489,1
1779390576202,414594.202000000,3,0.254179090,-0.025199661,0.036609557,0.966135502,1
1779390576212,414594.212000000,3,0.254834831,-0.025186189,0.036851656,0.965953887,1
1779390576222,414594.222000000,3,0.253414929,-0.025295466,0.036837015,0.966325045,1
1779390576242,414594.242000000,3,0.254996002,-0.025185337,0.036602695,0.965920866,1
1779390576252,414594.252000000,3,0.257531822,-0.025167709,0.036558721,0.965249896,1
1779390576272,414594.272000000,3,0.254302800,-0.025272569,0.036266133,0.966113985,1
1779390576282,414594.282000000,3,0.254118562,-0.025313007,0.036205575,0.966163635,1
1779390576302,414594.302000000,3,0.252565593,-0.025490565,0.036188204,0.966566801,1
1779390576312,414594.312000000,3,0.255148739,-0.025440797,0.036183629,0.965889633,1
1779390576332,414594.332000000,3,0.255674392,-0.025577569,0.036033954,0.965752542,1
1779390576342,414594.342000000,3,0.253911704,-0.025572013,0.036006410,0.966218650,1
1779390576352,414594.352000000,3,0.253456295,-0.025528792,0.036010325,0.966339231,1
1779390576362,414594.362000000,3,0.256757587,-0.025351482,0.036082350,0.965469301,1
1779390576372,414594.372000000,3,0.256129444,-0.025410747,0.036109392,0.965633571,1
1779390576382,414594.382000000,3,0.255684286,-0.025445731,0.035829291,0.965761065,1
1779390576402,414594.402000000,3,0.254219264,-0.025434572,0.035676155,0.966153741,1
1779390576412,414594.412000000,3,0.255175352,-0.025389995,0.035649125,0.965903759,1
1779390576432,414594.432000000,3,0.254271656,-0.025321720,0.035639431,0.966144204,1
1779390576442,414594.442000000,3,0.254879892,-0.025304442,0.035646789,0.965984046,1
1779390576462,414594.462000000,3,0.254765809,-0.025344554,0.035544399,0.966016948,1
1779390576472,414594.472000000,3,0.254240900,-0.025325067,0.035539653,0.966155887,1
1779390576492,414594.492000000,3,0.255588412,-0.025462762,0.035664558,0.965792060,1
1779390576502,414594.502000000,3,0.255056947,-0.025433358,0.035685852,0.965932548,1
1779390576512,414594.512000000,3,0.257398635,-0.025473772,0.035716519,0.965308964,1
1779390576532,414594.532000000,3,0.258551925,-0.025424089,0.035566587,0.965007603,1
1779390576542,414594.542000000,3,0.257402986,-0.025479812,0.035510164,0.965315223,1
1779390576562,414594.562000000,3,0.263145238,-0.025130635,0.035558600,0.963773191,1
1779390576572,414594.572000000,3,0.258567691,-0.025219208,0.035424776,0.965013921,1
1779390576592,414594.592000000,3,0.259706050,-0.024936419,0.035521340,0.964711964,1
1779390576602,414594.602000000,3,0.259034067,-0.024922814,0.035553157,0.964891851,1
1779390576622,414594.622000000,3,0.258893490,-0.024558872,0.035847809,0.964927971,1
1779390576632,414594.632000000,3,0.259183586,-0.024485147,0.035930630,0.964848876,1
1779390576652,414594.652000000,3,0.259952784,-0.024045940,0.036090255,0.964646995,1
1779390576662,414594.662000000,3,0.260617673,-0.023970945,0.036041658,0.964471340,1
