FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,01/01/70 00:00:00.000000000
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:estRoll,Timeseries,100Hz,,,,,,
inertial-6286.188861:estRoll:valid,ValidFlag,100Hz,,,,,,
inertial-6286.188861:estPitch,Timeseries,100Hz,,,,,,
inertial-6286.188861:estPitch:valid,ValidFlag,100Hz,,,,,,
inertial-6286.188861:estYaw,Timeseries,100Hz,,,,,,
inertial-6286.188861:estYaw:valid,ValidFlag,100Hz,,,,,,

DATA_START
Time,inertial-6286.188861:estRoll,inertial-6286.188861:estRoll:valid,inertial-6286.188861:estPitch,inertial-6286.188861:estPitch:valid,inertial-6286.188861:estYaw,inertial-6286.188861:estYaw:valid
1777497655383412224,-0.001311579835601151,1,0.007871893234550953,1,3.11106014251709,1
1777497655393316352,-0.0009527592919766903,1,0.007986743934452534,1,3.110541820526123,1
1777497655403204608,-0.0007856537704356015,1,0.008259596303105354,1,3.11008882522583,1
1777497655413076736,-0.0003999078180640936,1,0.008800843730568886,1,3.109673500061035,1
1777497655422929664,-0.00022809264191892,1,0.009258627891540527,1,3.109240531921387,1
1777497655432763136,3.53023933712393e-05,1,0.009351583197712898,1,3.108755350112915,1
1777497655442577664,-2.96168182103429e-05,1,0.009503243491053581,1,3.108328104019165,1
1777497655452373248,5.174371835892089e-05,1,0.009179119952023029,1,3.107919931411743,1
1777497655462149632,-9.67740015767049e-06,1,0.009291539900004864,1,3.107583284378052,1
1777497655472368896,7.344836922129616e-05,1,0.009497565217316151,1,3.107320308685303,1
1777497655482568960,-7.730369543423876e-05,1,0.009825494140386581,1,3.107163429260254,1
1777497655492749568,-0.0002273331192554906,1,0.00987478531897068,1,3.107114791870117,1
1777497655502910464,-0.0007304022437892854,1,0.009782559238374233,1,3.107130765914917,1
1777497655513051648,-0.001362480572424829,1,0.00974366907030344,1,3.107226848602295,1
1777497655523173632,-0.002402954502031207,1,0.009743952192366123,1,3.106422901153564,1
1777497655533277440,-0.00308589288033545,1,0.009542751125991344,1,3.106517791748047,1
1777497655543362048,-0.003863033372908831,1,0.008692460134625435,1,3.106565475463867,1
1777497655553427200,-0.004466317128390074,1,0.007392223458737135,1,3.106488943099976,1
1777497655563472640,-0.004766855854541063,1,0.006183065474033356,1,3.106364011764526,1
1777497655573499648,-0.004701644647866488,1,0.00529926735907793,1,3.106172561645508,1
1777497655583506944,-0.004254932049661875,1,0.005005454644560814,1,3.105966806411743,1
1777497655593494784,-0.003704641479998827,1,0.004967277403920889,1,3.105782032012939,1
1777497655603463424,-0.003075459040701389,1,0.00555989146232605,1,3.105658769607544,1
1777497655613413376,-0.002275381237268448,1,0.006316268816590309,1,3.105578660964966,1
1777497655623344128,-0.002605547895655036,1,0.005048221908509731,1,3.105493783950806,1
1777497655633255680,-0.002721389522776008,1,0.004363311920315027,1,3.105406761169434,1
1777497655643148032,-0.002672697184607387,1,0.004095585085451603,1,3.10540509223938,1
1777497655653020928,-0.002539059612900019,1,0.004371322225779295,1,3.105506658554077,1
1777497655662874880,-0.002577412175014615,1,0.005158604122698307,1,3.105751037597656,1
1777497655672709632,-0.002461915370076895,1,0.006058796774595976,1,3.106184005737305,1
1777497655682525440,-0.002749339677393436,1,0.005863228347152472,1,3.106744527816772,1
1777497655692326400,-0.003581037977710366,1,0.006039092782884836,1,3.107404470443726,1
1777497655702110720,-0.004290707409381866,1,0.006246987264603376,1,3.108108758926392,1
1777497655712339456,-0.004443210549652576,1,0.007616457063704729,1,3.108681201934814,1
1777497655722548480,-0.004569287411868572,1,0.008065316826105118,1,3.108569860458374,1
1777497655732737792,-0.00514978775754571,1,0.008182970806956291,1,3.108985662460327,1
1777497655742907648,-0.005399300716817379,1,0.008047017268836498,1,3.109368801116943,1
1777497655753057792,-0.005151147954165936,1,0.00867559015750885,1,3.109694480895996,1
1777497655763187968,-0.004668212495744228,1,0.009694661945104599,1,3.110039949417114,1
1777497655773300736,-0.003971330355852842,1,0.01086190715432167,1,3.110417366027832,1
1777497655783393536,-0.003298045601695776,1,0.01224544923752546,1,3.110782861709595,1
1777497655793467136,-0.002620892599225044,1,0.01347903069108725,1,3.111160039901733,1
1777497655803521024,-0.002724204678088427,1,0.01302431710064411,1,3.111709117889404,1
1777497655813555200,-0.003338049631565809,1,0.01304000150412321,1,3.112394571304321,1
1777497655823570176,-0.004376150202006102,1,0.01370840240269899,1,3.113123178482056,1
1777497655833565696,-0.004662021528929472,1,0.01593757048249245,1,3.113865613937378,1
1777497655843541760,-0.004361975472420454,1,0.01746048033237457,1,3.114630222320557,1
1777497655853498880,-0.005136200692504644,1,0.01760293357074261,1,3.115225791931152,1
1777497655863436544,-0.005843425635248423,1,0.0176209881901741,1,3.115617990493774,1
1777497655873355008,-0.005574158858507872,1,0.01879188045859337,1,3.115984916687012,1
1777497655883254016,-0.005415169987827539,1,0.02045080624520779,1,3.116384267807007,1
1777497655893133824,-0.005908918101340532,1,0.02176672033965588,1,3.116912126541138,1
1777497655902994432,-0.006657190155237913,1,0.02224314771592617,1,3.117462873458862,1
1777497655912835584,-0.007254392374306917,1,0.0225017461925745,1,3.118042945861816,1
1777497655922657792,-0.007459400221705437,1,0.02260524965822697,1,3.117954254150391,1
1777497655932462080,-0.0077979676425457,1,0.02238020114600658,1,3.118260860443115,1
1777497655942247168,-0.00816628523170948,1,0.02150997146964073,1,3.118373155593872,1
1777497655952245504,-0.00845114141702652,1,0.02028878219425678,1,3.118334293365479,1
1777497655962456576,-0.008151012472808361,1,0.01980013214051723,1,3.1181321144104,1
1777497655972648192,-0.007157596293836832,1,0.02003922499716282,1,3.117942571640015,1
1777497655982820096,-0.006409661378711462,1,0.02055032178759575,1,3.117776393890381,1
1777497655992973056,-0.005632644053548574,1,0.02075291238725185,1,3.117763519287109,1
1777497656003106048,-0.005184286739677191,1,0.02069666236639023,1,3.117861986160278,1
1777497656013219840,-0.005457673221826553,1,0.01945469155907631,1,3.117990255355835,1
1777497656023315456,-0.005577126052230597,1,0.01863306574523449,1,3.118319034576416,1
1777497656033391616,-0.006741602439433336,1,0.01702914573252201,1,3.118616342544556,1
1777497656043448064,-0.007216428872197866,1,0.01587285101413727,1,3.118911981582642,1
1777497656053485312,-0.007645965553820133,1,0.01483569107949734,1,3.119308233261108,1
1777497656063503616,-0.008065268397331238,1,0.01443051546812057,1,3.11969780921936,1
1777497656073502208,-0.008307101204991341,1,0.0144155528396368,1,3.120130777359009,1
1777497656083481344,-0.008848931640386581,1,0.01373542938381433,1,3.120608568191528,1
1777497656093441280,-0.009222048334777355,1,0.01304599083960056,1,3.121061086654663,1
1777497656103382528,-0.009843888692557812,1,0.01207443792372942,1,3.121394395828247,1
1777497656113304576,-0.01007926650345325,1,0.01159169059246778,1,3.121621608734131,1
1777497656123207424,-0.01040112320333719,1,0.01089786645025015,1,3.12085747718811,1
1777497656133091072,-0.01076737884432077,1,0.01020953245460987,1,3.121010780334473,1
1777497656142955520,-0.01103537250310183,1,0.009768028743565083,1,3.121124982833862,1
1777497656152801024,-0.010712212882936,1,0.009971124120056629,1,3.12115740776062,1
1777497656162627840,-0.01050176378339529,1,0.01001803483814001,1,3.12111759185791,1
1777497656172435456,-0.01027482189238071,1,0.01014059502631426,1,3.120988130569458,1
1777497656182228480,-0.009962920099496841,1,0.01041549630463123,1,3.120796680450439,1
1777497656192233216,-0.009663086384534836,1,0.01070001721382141,1,3.120549917221069,1
1777497656202446080,-0.009292919188737869,1,0.01117131393402815,1,3.120270729064941,1
1777497656212639232,-0.00884576328098774,1,0.01191174518316984,1,3.119892835617065,1
1777497656222813440,-0.008230891078710556,1,0.0125574953854084,1,3.119465351104736,1
1777497656232967936,-0.007732232101261616,1,0.01330108474940062,1,3.118978977203369,1
1777497656243102720,-0.007228338159620762,1,0.01409748569130898,1,3.118489265441895,1
1777497656253217792,-0.006642321590334177,1,0.01493769977241755,1,3.11802077293396,1
1777497656263313408,-0.006196651142090559,1,0.01572034135460854,1,3.117561340332031,1
1777497656273389312,-0.005754823330789804,1,0.01642558723688126,1,3.117109537124634,1
1777497656283445504,-0.005318220239132643,1,0.0171055942773819,1,3.11663818359375,1
1777497656293482240,-0.004793177824467421,1,0.01790222711861134,1,3.116077661514282,1
1777497656303499776,-0.004317276179790497,1,0.01867033913731575,1,3.115445375442505,1
1777497656313497856,-0.003944425377994776,1,0.01953588053584099,1,3.114781618118286,1
1777497656323476480,-0.003503679763525724,1,0.02041688561439514,1,3.11178994178772,1
1777497656333435648,-0.003313484601676464,1,0.02089485339820385,1,3.111190319061279,1
1777497656343375616,-0.003304420504719019,1,0.02131136506795883,1,3.110626220703125,1
1777497656353299456,-0.003304233774542809,1,0.0219726674258709,1,3.110193490982056,1
1777497656363207168,-0.003711970988661051,1,0.02185054682195187,1,3.110063076019287,1
1777497656373095680,-0.004717627074569464,1,0.02120614424347878,1,3.110108375549316,1
1777497656382965248,-0.005400941707193851,1,0.02053523994982243,1,3.110108852386475,1
1777497656392815872,-0.005567640997469425,1,0.02007982693612576,1,3.109997034072876,1
1777497656402647808,-0.005607808008790016,1,0.01964334025979042,1,3.109792470932007,1
1777497656412460800,-0.005755886435508728,1,0.01920500211417675,1,3.109537124633789,1
1777497656422254848,-0.005347222089767456,1,0.01918067596852779,1,3.109263181686401,1
1777497656432258560,-0.004412099719047546,1,0.01980510167777538,1,3.109005928039551,1
1777497656442471168,-0.003488318528980017,1,0.02059971168637276,1,3.108869552612305,1
1777497656452663808,-0.002722692908719182,1,0.02041833288967609,1,3.108924388885498,1
1777497656462836736,-0.002595592988654971,1,0.01974357664585114,1,3.109152555465698,1
1777497656472990976,-0.002197305439040065,1,0.0185647327452898,1,3.109440326690674,1
1777497656483125760,-0.001895295572467148,1,0.0178696196526289,1,3.109791994094849,1
1777497656493241088,-0.001721536857075989,1,0.01688963919878006,1,3.110259294509888,1
1777497656503336960,-0.001935396459884942,1,0.01580415852367878,1,3.110798835754395,1
1777497656513413632,-0.002136447466909885,1,0.01485349889844656,1,3.111481904983521,1
1777497656523470848,-0.002241179812699556,1,0.01404414512217045,1,3.10637903213501,1
1777497656533508608,-0.002639699028804898,1,0.01346116326749325,1,3.107235193252563,1
1777497656543527168,-0.003203662112355232,1,0.01243740227073431,1,3.108246088027954,1
1777497656553527296,-0.004223166964948177,1,0.01140149496495724,1,3.109309911727905,1
1777497656563508224,-0.004652852192521095,1,0.01013880595564842,1,3.110418319702148,1
1777497656573469696,-0.005192013923078775,1,0.009526727721095085,1,3.111526012420654,1
1777497656583411712,-0.005124391056597233,1,0.009189796634018421,1,3.112624406814575,1
1777497656593334784,-0.005214703734964132,1,0.008793050423264503,1,3.113714456558228,1
1777497656603238400,-0.005086581688374281,1,0.008224140852689743,1,3.114833116531372,1
1777497656613122816,-0.004651122260838747,1,0.008184444159269333,1,3.115933179855347,1
1777497656622987776,-0.003775042947381735,1,0.008537921123206615,1,3.117010116577148,1
1777497656632834816,-0.00352261820808053,1,0.00835511926561594,1,3.118078947067261,1
1777497656642669824,-0.003419103333726525,1,0.007759315893054008,1,3.119154214859009,1
1777497656652486144,-0.003243534127250314,1,0.008014955557882786,1,3.12026047706604,1
1777497656662283776,-0.00301815290004015,1,0.0082652373239398,1,3.121371746063232,1
1777497656672289280,-0.00331356911920011,1,0.008355465717613697,1,3.122493267059326,1
1777497656682502912,-0.003940807189792395,1,0.00863278191536665,1,3.123695135116577,1
1777497656692696832,-0.004243089351803064,1,0.009358916431665421,1,3.125102043151855,1
1777497656702871040,-0.004602245520800352,1,0.009355268441140652,1,3.12654185295105,1
1777497656713025024,-0.005484355613589287,1,0.008885394781827927,1,3.127892971038818,1
1777497656723159040,-0.007074247114360332,1,0.007803058251738548,1,3.119885921478271,1
1777497656733275392,-0.007530043832957745,1,0.008059150539338589,1,3.120901107788086,1
1777497656743372032,-0.007558533456176519,1,0.00807125773280859,1,3.121716260910034,1
1777497656753449216,-0.007779303938150406,1,0.008158081211149693,1,3.122369289398193,1
1777497656763506432,-0.007814637385308743,1,0.007464934140443802,1,3.122965574264526,1
1777497656773543936,-0.007397337350994349,1,0.007330051623284817,1,3.123458623886108,1
1777497656783562240,-0.0065340930595994,1,0.00768205663189292,1,3.123875379562378,1
1777497656793560576,-0.005497772712260485,1,0.008308588527143002,1,3.124240875244141,1
1777497656803539456,-0.004673456773161888,1,0.008826895616948605,1,3.124580383300781,1
1777497656813499136,-0.003804294392466545,1,0.009610798209905624,1,3.124821901321411,1
1777497656823439104,-0.003432438476011157,1,0.009713937528431416,1,3.12492299079895,1
1777497656833359872,-0.003093945560976863,1,0.009699782356619835,1,3.125001192092896,1
1777497656843260928,-0.002933324547484517,1,0.01019145362079144,1,3.125101566314697,1
1777497656853142784,-0.002818729262799025,1,0.01038713287562132,1,3.125226020812988,1
1777497656863005440,-0.002845799317583442,1,0.01084255799651146,1,3.125409364700317,1
1777497656872848640,-0.002597931772470474,1,0.01146976370364428,1,3.125701665878296,1
1777497656882672640,-0.002643678104504943,1,0.01219744235277176,1,3.125980377197266,1
1777497656892478208,-0.002605412388220429,1,0.01261806581169367,1,3.126152038574219,1
1777497656902264576,-0.002641233615577221,1,0.0129764461889863,1,3.126216411590576,1
1777497656912267776,-0.002590629737824202,1,0.01315058674663305,1,3.126198053359985,1
1777497656922488064,-0.002830978482961655,1,0.01325059402734041,1,3.11725115776062,1
1777497656932688384,-0.002889348426833749,1,0.0132875619456172,1,3.117254257202148,1
1777497656942868992,-0.002911876887083054,1,0.01333670690655708,1,3.117233991622925,1
1777497656953029888,-0.00282921944744885,1,0.01336565427482128,1,3.117218255996704,1
1777497656963172864,-0.002699148142710328,1,0.01325162593275309,1,3.117165803909302,1
1777497656973295872,-0.002348185516893864,1,0.01330390758812428,1,3.117009401321411,1
1777497656983399936,-0.001972424332052469,1,0.01352662313729525,1,3.116803646087646,1
1777497656993483776,-0.001313776359893382,1,0.01402852404862642,1,3.116587400436401,1
1777497657003548672,-0.0007732374360784888,1,0.01445183344185352,1,3.116336107254028,1
1777497657013593856,-0.0002471826155669987,1,0.01471257209777832,1,3.116123199462891,1
1777497657023619584,0.0001694113743724301,1,0.01489077508449554,1,3.1159987449646,1
1777497657033625600,0.0001144257403211668,1,0.01423273328691721,1,3.115937471389771,1
1777497657043612928,-0.0001143547269748524,1,0.01362088229507208,1,3.115923881530762,1
1777497657053580800,-0.0003889607614837587,1,0.0131930485367775,1,3.115899801254272,1
1777497657063529472,-0.000632016803137958,1,0.01301477383822203,1,3.11588978767395,1
1777497657073459456,-0.000781550828833133,1,0.01275192480534315,1,3.115875005722046,1
1777497657083369728,-0.00112450064625591,1,0.01256111543625593,1,3.115839958190918,1
1777497657093260800,-0.001195299439132214,1,0.01241020951420069,1,3.115775585174561,1
1777497657103132928,-0.001345251337625086,1,0.01243939623236656,1,3.115659236907959,1
1777497657112985600,-0.001448408234864473,1,0.01215116400271654,1,3.115517139434814,1
1777497657122824448,-0.001550675835460424,1,0.01187450066208839,1,3.105318069458008,1
1777497657132646912,-0.001687998417764902,1,0.01155155524611473,1,3.105130195617676,1
1777497657142450688,-0.001595398294739425,1,0.01133832708001137,1,3.104910135269165,1
1777497657152235520,-0.00154594040941447,1,0.01110008265823126,1,3.104644060134888,1
1777497657162465280,-0.00126502790953964,1,0.01094590220600367,1,3.10436224937439,1
1777497657172675328,-0.0009714907500892878,1,0.01080557703971863,1,3.10404634475708,1
1777497657182865408,-0.0005387524142861366,1,0.01074422616511583,1,3.103716373443604,1
1777497657193035776,-0.0002774836902972311,1,0.01067006587982178,1,3.103390455245972,1
1777497657203186432,0.0001662337454035878,1,0.01078771986067295,1,3.103139877319336,1
1777497657213317632,0.0007357207359746099,1,0.01082051359117031,1,3.102981567382812,1
1777497657223429120,0.0007940820651128888,1,0.01017041224986315,1,3.102892398834229,1
1777497657233522688,0.0006499786977656186,1,0.009405862540006638,1,3.102819681167603,1
1777497657243596800,0.0006837603286840022,1,0.009283095598220825,1,3.102767705917358,1
1777497657253651712,0.0007740091532468796,1,0.009342395700514317,1,3.102738857269287,1
1777497657263686912,0.0004858704342041165,1,0.009011322632431984,1,3.102794885635376,1
1777497657273702912,0.0001047208497766405,1,0.008546046912670135,1,3.102943181991577,1
1777497657283699456,-0.0001826078369049355,1,0.008425637148320675,1,3.103146314620972,1
1777497657293676544,-0.0002097106771543622,1,0.008696659468114376,1,3.103395462036133,1
1777497657303634432,-0.000461684976471588,1,0.008524728938937187,1,3.103695631027222,1
1777497657313573632,-0.000873778248205781,1,0.008204474113881588,1,3.103980541229248,1
1777497657323493376,-0.001473625656217337,1,0.008093616925179958,1,3.08933424949646,1
1777497657333393920,-0.00159302563406527,1,0.00807494018226862,1,3.089447975158691,1
1777497657343275264,-0.001492772018536925,1,0.008264838717877865,1,3.08950138092041,1
1777497657353137152,-0.001424181857146323,1,0.008357786573469639,1,3.089606285095215,1
