FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,01/01/70 00:00:00.000000000
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:estRoll,Timeseries,100Hz,,,,,,
inertial-6286.188861:estRoll:valid,ValidFlag,100Hz,,,,,,
inertial-6286.188861:estPitch,Timeseries,100Hz,,,,,,
inertial-6286.188861:estPitch:valid,ValidFlag,100Hz,,,,,,
inertial-6286.188861:estYaw,Timeseries,100Hz,,,,,,
inertial-6286.188861:estYaw:valid,ValidFlag,100Hz,,,,,,

DATA_START
Time,inertial-6286.188861:estRoll,inertial-6286.188861:estRoll:valid,inertial-6286.188861:estPitch,inertial-6286.188861:estPitch:valid,inertial-6286.188861:estYaw,inertial-6286.188861:estYaw:valid
1777498190657938176,0.001202078303322196,1,-0.01040275860577822,1,3.136080980300903,1
1777498190667974656,0.001199113205075264,1,-0.01040120981633663,1,3.13607120513916,1
1777498190677991680,0.001190840150229633,1,-0.01039854623377323,1,3.136064529418945,1
1777498190687990528,0.001192029914818704,1,-0.01040288899093866,1,3.136060953140259,1
1777498190697971968,0.001195152290165424,1,-0.01040083076804876,1,3.136054277420044,1
1777498190707934208,0.001195733435451984,1,-0.01040709391236305,1,3.136047601699829,1
1777498190717877248,0.001193772186525166,1,-0.01040572207421064,1,3.136052370071411,1
1777498190727800832,0.001184168388135731,1,-0.0104453656822443,1,3.136074542999268,1
1777498190737705472,0.001189255155622959,1,-0.01043929718434811,1,3.136084318161011,1
1777498190747590912,0.001188775757327676,1,-0.01044058240950108,1,3.136090755462646,1
1777498190757457152,0.001188638852909207,1,-0.01043688785284758,1,3.136097431182861,1
1777498190767303936,0.001197784557007253,1,-0.01043680217117071,1,3.136104106903076,1
1777498190777132032,0.00119619769975543,1,-0.01043943222612143,1,3.136115550994873,1
1777498190786940672,0.001192725147120655,1,-0.0104364026337862,1,3.136121034622192,1
1777498190796730368,0.001193925505504012,1,-0.01043772324919701,1,3.136126279830933,1
1777498190806732544,0.001189716742374003,1,-0.01043814513832331,1,3.136123895645142,1
1777498190816946432,0.001188382389955223,1,-0.01043828390538692,1,3.136123895645142,1
1777498190827140352,0.001189381233416498,1,-0.01043879613280296,1,3.136118650436401,1
1777498190837314560,0.001188104622997344,1,-0.01044108904898167,1,3.136107444763184,1
1777498190847469568,0.00118647504132241,1,-0.01044431980699301,1,3.136097192764282,1
1777498190857605376,0.00117718183901161,1,-0.0104430764913559,1,3.136092185974121,1
1777498190867721472,0.001177298254333436,1,-0.01043933071196079,1,3.136084079742432,1
1777498190877817600,0.001177704776637256,1,-0.01044327951967716,1,3.136083602905273,1
1777498190887894528,0.001182558946311474,1,-0.01044546253979206,1,3.136080026626587,1
1777498190897952000,0.001179869752377272,1,-0.01044912729412317,1,3.136077404022217,1
1777498190907989760,0.001179145299829543,1,-0.01045789010822773,1,3.136075496673584,1
1777498190918008320,0.001176797552034259,1,-0.01045988500118256,1,3.136085510253906,1
1777498190928007424,0.001176659250631928,1,-0.01050607953220606,1,3.136135339736938,1
1777498190937987072,0.001176884514279664,1,-0.01050170231610537,1,3.136141538619995,1
1777498190947947264,0.001179194543510675,1,-0.01049955561757088,1,3.136146068572998,1
1777498190957888256,0.001187681569717824,1,-0.01048984378576279,1,3.136152505874634,1
1777498190967809536,0.001186680165119469,1,-0.01049036346375942,1,3.136160373687744,1
1777498190977711360,0.001191437710076571,1,-0.01048821676522493,1,3.136167764663696,1
1777498190987593728,0.001196820172481239,1,-0.01048965752124786,1,3.136170148849487,1
1777498190997457152,0.001206025015562773,1,-0.01048721186816692,1,3.136173963546753,1
1777498191007307776,0.001204212429001927,1,-0.01048579346388578,1,3.136172533035278,1
1777498191017139712,0.001195235992781818,1,-0.01048511173576117,1,3.136166095733643,1
1777498191026952960,0.00119515135884285,1,-0.01048002578318119,1,3.136160612106323,1
1777498191036746752,0.001195688266307116,1,-0.01047779712826014,1,3.136155128479004,1
1777498191046753792,0.001190127106383443,1,-0.01047650072723627,1,3.136151552200317,1
1777498191056973056,0.001187645131722093,1,-0.01047619804739952,1,3.136147975921631,1
1777498191067172608,0.001184657216072083,1,-0.01047944277524948,1,3.136145353317261,1
1777498191077352704,0.001189680071547627,1,-0.01048160530626774,1,3.136145114898682,1
1777498191087513600,0.001190182636491954,1,-0.01048118062317371,1,3.136139392852783,1
1777498191097655040,0.001183170592412353,1,-0.01047677826136351,1,3.136141061782837,1
1777498191107776512,0.001176235498860478,1,-0.01047383528202772,1,3.13614296913147,1
1777498191117878784,0.001173577387817204,1,-0.0104747861623764,1,3.136146068572998,1
1777498191127961344,0.001171621144749224,1,-0.01050821784883738,1,3.136160850524902,1
1777498191138024192,0.001174313016235828,1,-0.01050612237304449,1,3.136168241500854,1
1777498191148067584,0.001177977537736297,1,-0.01050706394016743,1,3.136168479919434,1
1777498191158094080,0.001182363252155483,1,-0.01051325816661119,1,3.136174917221069,1
1777498191168101376,0.001184253138490021,1,-0.01051143556833267,1,3.136178016662598,1
1777498191178089472,0.001192799652926624,1,-0.01051172334700823,1,3.136186838150024,1
1777498191188058112,0.001189667847938836,1,-0.01050988677889109,1,3.136187553405762,1
1777498191198007552,0.001188531750813127,1,-0.010506228543818,1,3.136191368103027,1
1777498191207937536,0.001188150723464787,1,-0.01051180623471737,1,3.136192321777344,1
1777498191217848064,0.001190881012007594,1,-0.01051460299640894,1,3.13619327545166,1
1777498191227739392,0.001187807880342007,1,-0.01051117014139891,1,3.136192321777344,1
1777498191237612288,0.001183260115794837,1,-0.01051299646496773,1,3.136189937591553,1
1777498191247465984,0.001181056839413941,1,-0.01051580626517534,1,3.136186838150024,1
1777498191257300480,0.001182906795293093,1,-0.01052002143114805,1,3.136178016662598,1
1777498191267116032,0.001181861502118409,1,-0.01051622629165649,1,3.136176109313965,1
1777498191276912384,0.001184319844469428,1,-0.0105171725153923,1,3.136170625686646,1
1777498191286689792,0.001185748842544854,1,-0.01051410939544439,1,3.13616681098938,1
1777498191296909824,0.001184230088256299,1,-0.01051753014326096,1,3.136170625686646,1
1777498191307109632,0.001182636828161776,1,-0.01052416395395994,1,3.136171102523804,1
1777498191317290240,0.001181014464236796,1,-0.01052108034491539,1,3.136169910430908,1
1777498191327450880,0.001171689829789102,1,-0.01054678671061993,1,3.136193990707397,1
1777498191337592320,0.001167667098343372,1,-0.01054329331964254,1,3.136197090148926,1
1777498191347713792,0.001165573252364993,1,-0.01053907629102468,1,3.136199712753296,1
1777498191357816320,0.001172399730421603,1,-0.01053588651120663,1,3.136204242706299,1
1777498191367899392,0.001168361981399357,1,-0.01053418964147568,1,3.136210918426514,1
1777498191377963008,0.00116711063310504,1,-0.01052939612418413,1,3.136215448379517,1
1777498191388009728,0.001170412753708661,1,-0.01053410675376654,1,3.136222839355469,1
1777498191398036736,0.001174816279672086,1,-0.01054052729159594,1,3.136223793029785,1
1777498191408044288,0.00117877428419888,1,-0.0105446819216013,1,3.136224269866943,1
1777498191418032384,0.001185782253742218,1,-0.0105376997962594,1,3.136223077774048,1
1777498191428001024,0.001182970940135419,1,-0.01054246816784143,1,3.13621997833252,1
1777498191437950208,0.00117979571223259,1,-0.01053903717547655,1,3.136216640472412,1
1777498191447879936,0.001180427731014788,1,-0.01054045557975769,1,3.136213541030884,1
1777498191457789952,0.001183057902380824,1,-0.01053557079285383,1,3.136206388473511,1
1777498191467681024,0.001176514895632863,1,-0.01053473725914955,1,3.13620138168335,1
1777498191477552896,0.001174925360828638,1,-0.01053190417587757,1,3.136196374893188,1
1777498191487405056,0.001170138828456402,1,-0.01053462270647287,1,3.136196136474609,1
1777498191497238272,0.00116795371286571,1,-0.01053483039140701,1,3.136189937591553,1
1777498191507052032,0.001166536239907146,1,-0.01053130626678467,1,3.136190176010132,1
1777498191516846592,0.001169978524558246,1,-0.01053161546587944,1,3.136191368103027,1
1777498191526621952,0.001175811747089028,1,-0.01055585592985153,1,3.136208772659302,1
1777498191536851968,0.001170941395685077,1,-0.01055062469094992,1,3.136213541030884,1
1777498191547062016,0.001175975776277483,1,-0.01054731570184231,1,3.136215925216675,1
1777498191557252608,0.001174933509901166,1,-0.01054892688989639,1,3.136217355728149,1
1777498191567423488,0.0011749955592677,1,-0.01054830104112625,1,3.136223793029785,1
1777498191577574400,0.001169086783193052,1,-0.01055035460740328,1,3.136223554611206,1
1777498191587706112,0.001168665825389326,1,-0.01055413577705622,1,3.13622260093689,1
1777498191597819904,0.001173188677057624,1,-0.01055314298719168,1,3.136223554611206,1
1777498191607913984,0.001169899711385369,1,-0.01055560540407896,1,3.136221647262573,1
1777498191617988608,0.001167826703749597,1,-0.01055802777409554,1,3.13621973991394,1
1777498191628043776,0.001171658630482852,1,-0.01055918168276548,1,3.136220693588257,1
1777498191638079488,0.00117321964353323,1,-0.01056415680795908,1,3.136215209960938,1
1777498191648095744,0.001175632700324059,1,-0.01056218240410089,1,3.136215448379517,1
1777498191658092544,0.001171200885437429,1,-0.01055831927806139,1,3.13620924949646,1
1777498191668069888,0.00117003545165062,1,-0.01056075468659401,1,3.136208772659302,1
1777498191678029312,0.00116975954733789,1,-0.0105629600584507,1,3.136209011077881,1
1777498191687969280,0.001172799384221435,1,-0.01056887023150921,1,3.136205434799194,1
1777498191697889536,0.001175662619061768,1,-0.0105638550594449,1,3.136204957962036,1
1777498191707790848,0.00117912539280951,1,-0.01056430209428072,1,3.136197090148926,1
1777498191717672960,0.001184817752800882,1,-0.01056306064128876,1,3.136194467544556,1
1777498191727535616,0.001183230895549059,1,-0.0105715598911047,1,3.136218547821045,1
1777498191737379328,0.001184373977594078,1,-0.01057519298046827,1,3.136215925216675,1
1777498191747203840,0.001190266804769635,1,-0.01057286933064461,1,3.136218070983887,1
1777498191757016832,0.001194226904772222,1,-0.01057558320462704,1,3.136221885681152,1
1777498191766810624,0.001196578610688448,1,-0.01057318039238453,1,3.136226892471313,1
1777498191776812800,0.001204182393848896,1,-0.01057477667927742,1,3.136232852935791,1
1777498191787023360,0.001202587154693902,1,-0.01057665050029755,1,3.136232376098633,1
1777498191797213952,0.001202346524223685,1,-0.01057761255651712,1,3.136230945587158,1
1777498191807385600,0.001202253624796867,1,-0.01057169400155544,1,3.136226415634155,1
1777498191817537792,0.00120008469093591,1,-0.01056801341474056,1,3.136227130889893,1
1777498191827669760,0.001203998806886375,1,-0.01057211402803659,1,3.136220693588257,1
1777498191837782528,0.001206184271723032,1,-0.01056959573179483,1,3.136217594146729,1
1777498191847875328,0.001210017711855471,1,-0.01056794635951519,1,3.136212110519409,1
1777498191857948416,0.00120697938837111,1,-0.01056364923715591,1,3.136208534240723,1
1777498191868001792,0.001202904619276524,1,-0.01056760363280773,1,3.136208295822144,1
1777498191878035456,0.001197073492221534,1,-0.01056723389774561,1,3.136207103729248,1
1777498191888049920,0.001198483281768858,1,-0.01056176144629717,1,3.13620400428772,1
1777498191898044928,0.001193042611703277,1,-0.01056580059230328,1,3.136204719543457,1
1777498191908020480,0.00119201943743974,1,-0.01056480035185814,1,3.136200428009033,1
1777498191917979648,0.001193638658151031,1,-0.01056095119565725,1,3.136194944381714,1
1777498191927919360,0.001195438671857119,1,-0.0105777271091938,1,3.136209726333618,1
1777498191937839616,0.001198891317471862,1,-0.01058169174939394,1,3.136212110519409,1
1777498191947740672,0.001200816011987627,1,-0.01058696769177914,1,3.136213302612305,1
1777498191957623040,0.001191876363009214,1,-0.01058247778564692,1,3.136212110519409,1
1777498191967485952,0.001191273564472795,1,-0.01058555953204632,1,3.136216878890991,1
1777498191977329408,0.001193734700791538,1,-0.01057893317192793,1,3.136220693588257,1
1777498191987153920,0.001189965754747391,1,-0.01057278830558062,1,3.136221170425415,1
1777498191996959488,0.001195948454551399,1,-0.01057364139705896,1,3.136224269866943,1
1777498192006745856,0.00119847955647856,1,-0.01057783048599958,1,3.136226415634155,1
1777498192016745216,0.001190259237773716,1,-0.0105812419205904,1,3.136227369308472,1
1777498192026957312,0.001186857931315899,1,-0.01057840790599585,1,3.13623046875,1
1777498192037149696,0.001182574895210564,1,-0.01057472266256809,1,3.136228322982788,1
1777498192047322368,0.001181897474452853,1,-0.0105732511729002,1,3.136226892471313,1
1777498192057475584,0.00117817719001323,1,-0.01056959293782711,1,3.136226177215576,1
1777498192067610624,0.001169818453490734,1,-0.01056467462331057,1,3.136225700378418,1
1777498192077725696,0.001173273078165948,1,-0.01056685671210289,1,3.136224269866943,1
1777498192087821312,0.001169372000731528,1,-0.01056909840553999,1,3.136226177215576,1
1777498192097897216,0.001168369548395276,1,-0.01057061366736889,1,3.136225938796997,1
1777498192107953408,0.001165566733106971,1,-0.0105736693367362,1,3.136227369308472,1
1777498192117990144,0.001170619390904903,1,-0.01057528052479029,1,3.136233329772949,1
1777498192128007168,0.001165926805697381,1,-0.01058891974389553,1,3.136245727539062,1
1777498192138004736,0.001162219094112515,1,-0.0105896620079875,1,3.136246204376221,1
1777498192147983360,0.00116183643694967,1,-0.01059426367282867,1,3.136242866516113,1
1777498192157942528,0.001157236285507679,1,-0.01059133373200893,1,3.136242866516113,1
1777498192167882240,0.001155413687229156,1,-0.01058919075876474,1,3.136243104934692,1
1777498192177802496,0.001155840931460261,1,-0.01058592833578587,1,3.136245727539062,1
1777498192187703296,0.001156405312940478,1,-0.0105836745351553,1,3.136245727539062,1
1777498192197584640,0.001164182322099805,1,-0.01058043353259563,1,3.136245727539062,1
1777498192207446784,0.00116829399485141,1,-0.01057710312306881,1,3.136247158050537,1
1777498192217289728,0.001168183516710997,1,-0.01057146210223436,1,3.136242151260376,1
1777498192227114496,0.001173397060483694,1,-0.01056872960180044,1,3.136244535446167,1
1777498192236920320,0.001180401304736733,1,-0.0105663537979126,1,3.136242866516113,1
1777498192246706944,0.001182261039502919,1,-0.01057461928576231,1,3.136240005493164,1
1777498192256707328,0.001181325525976717,1,-0.01056949887424707,1,3.13623571395874,1
1777498192266920960,0.001189424539916217,1,-0.01057024765759706,1,3.136230945587158,1
1777498192277114880,0.001183687127195299,1,-0.01056669000536203,1,3.136228561401367,1
1777498192287289344,0.001186830457299948,1,-0.01056698709726334,1,3.136231184005737,1
1777498192297444352,0.001192977768369019,1,-0.01056418195366859,1,3.136230230331421,1
1777498192307579904,0.001194460550323129,1,-0.01057048887014389,1,3.136230230331421,1
1777498192317695488,0.001192209543660283,1,-0.01057012565433979,1,3.136230945587158,1
1777498192327791616,0.001194724580273032,1,-0.01058236602693796,1,3.136232852935791,1
1777498192337868032,0.001189360744319856,1,-0.0105761531740427,1,3.136234283447266,1
1777498192347924992,0.001193079748190939,1,-0.0105778407305479,1,3.136236429214478,1
1777498192357961984,0.001199316000565886,1,-0.01057758741080761,1,3.136231184005737,1
1777498192367980032,0.001197612145915627,1,-0.0105695016682148,1,3.136235237121582,1
1777498192377978880,0.00119474739767611,1,-0.01057143229991198,1,3.136235952377319,1
1777498192387960320,0.001189562724903226,1,-0.01057128328830004,1,3.136232852935791,1
1777498192397922560,0.001189404167234898,1,-0.01057138759642839,1,3.136236429214478,1
1777498192407865344,0.001180118299089372,1,-0.01057366281747818,1,3.136236906051636,1
1777498192417788928,0.001176858670078218,1,-0.01057601068168879,1,3.136233568191528,1
1777498192427693312,0.001178101752884686,1,-0.01058113668113947,1,3.136233806610107,1
1777498192437578240,0.001182732754386961,1,-0.01058108080178499,1,3.136231899261475,1
1777498192447443712,0.001180549850687385,1,-0.01058150734752417,1,3.136227369308472,1
1777498192457290240,0.001182637875899673,1,-0.01057989988476038,1,3.136232376098633,1
1777498192467117824,0.001182888401672244,1,-0.01058038603514433,1,3.136231422424316,1
1777498192476926464,0.001182054285891354,1,-0.01057968754321337,1,3.136234760284424,1
1777498192486715648,0.001178612001240253,1,-0.01057672128081322,1,3.136237144470215,1
1777498192496720128,0.001185701810754836,1,-0.0105820931494236,1,3.136237382888794,1
1777498192506939392,0.001184689463116229,1,-0.0105801485478878,1,3.13623833656311,1
1777498192517138688,0.001187352580018342,1,-0.01058183889836073,1,3.136236429214478,1
1777498192527318784,0.001193079864606261,1,-0.01058270409703255,1,3.136245489120483,1
1777498192537479680,0.0011869982117787,1,-0.01057872641831636,1,3.136245489120483,1
1777498192547620608,0.001198099576868117,1,-0.01057476550340652,1,3.136245250701904,1
1777498192557741824,0.001204629545100033,1,-0.01057375874370337,1,3.136247396469116,1
1777498192567843328,0.001199765014462173,1,-0.01057163439691067,1,3.136245965957642,1
1777498192577925120,0.001200912403874099,1,-0.01056977175176144,1,3.136247158050537,1
1777498192587986944,0.001197269884869456,1,-0.0105693070217967,1,3.136245965957642,1
1777498192598029312,0.001192534109577537,1,-0.01057358365505934,1,3.136244773864746,1
1777498192608052224,0.001194652868434787,1,-0.01057118643075228,1,3.136239767074585,1
1777498192618055936,0.001198171288706362,1,-0.01057351939380169,1,3.136239290237427,1
