FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,04/29/26 21:38:25.022139392
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:orientQuaternion,Matrix,100Hz[1x4],,,,,,

DATA_START
Time,inertial-6286.188861:orientQuaternion[0-0],inertial-6286.188861:orientQuaternion[0-1],inertial-6286.188861:orientQuaternion[0-2],inertial-6286.188861:orientQuaternion[0-3]
1777498979599686656,0.697874,0.011084,0.006523,-0.716106
1777498979609691392,0.697800,0.011579,0.006956,-0.716165
1777498979619676672,0.697744,0.011989,0.007280,-0.716210
1777498979629642752,0.697747,0.012042,0.007509,-0.716203
1777498979639589632,0.697794,0.011808,0.007702,-0.716159
1777498979649517056,0.697852,0.011772,0.007952,-0.716101
1777498979659425280,0.697875,0.011945,0.008210,-0.716072
1777498979669315328,0.697907,0.011790,0.008382,-0.716042
1777498979679185920,0.697946,0.011479,0.008566,-0.716007
1777498979689037312,0.697957,0.011283,0.008621,-0.715999
1777498979698869760,0.697918,0.011502,0.008594,-0.716033
1777498979708683776,0.697866,0.011552,0.008411,-0.716086
1777498979718478592,0.697831,0.011620,0.008083,-0.716122
1777498979728484096,0.697775,0.011633,0.007703,-0.716181
1777498979738699776,0.697706,0.011773,0.007353,-0.716250
1777498979748896000,0.697661,0.011805,0.007036,-0.716297
1777498979759072768,0.697669,0.011606,0.006741,-0.716294
1777498979769230592,0.697729,0.011273,0.006556,-0.716244
1777498979779368704,0.697808,0.010960,0.006389,-0.716173
1777498979789487104,0.697902,0.010649,0.006308,-0.716087
1777498979799586304,0.698028,0.010181,0.006205,-0.715972
1777498979809665792,0.698159,0.009618,0.006152,-0.715852
1777498979819725568,0.698297,0.009167,0.006078,-0.715724
1777498979829766144,0.698417,0.008821,0.005950,-0.715612
1777498979839790848,0.698516,0.008474,0.005801,-0.715521
1777498979849796096,0.698605,0.008117,0.005539,-0.715440
1777498979859781888,0.698673,0.007884,0.005225,-0.715379
1777498979869748224,0.698715,0.007722,0.004932,-0.715342
1777498979879695360,0.698708,0.007454,0.004699,-0.715353
1777498979889623296,0.698666,0.007372,0.004466,-0.715396
1777498979899531520,0.698605,0.007267,0.004224,-0.715458
1777498979909420544,0.698535,0.007255,0.004098,-0.715527
1777498979919290880,0.698484,0.007297,0.003939,-0.715578
1777498979929141760,0.698403,0.007519,0.003788,-0.715655
1777498979938973440,0.698307,0.007682,0.003566,-0.715748
1777498979948786176,0.698185,0.007797,0.003337,-0.715868
1777498979958579712,0.698037,0.007904,0.003158,-0.716011
1777498979968354048,0.697876,0.008049,0.003066,-0.716167
1777498979978571008,0.697705,0.008181,0.003067,-0.716332
1777498979988768256,0.697560,0.008272,0.003218,-0.716471
1777498979998945536,0.697476,0.008355,0.003509,-0.716551
1777498980009104128,0.697462,0.008594,0.003946,-0.716560
1777498980019242752,0.697492,0.008843,0.004408,-0.716525
1777498980029361664,0.697506,0.009176,0.004612,-0.716506
1777498980039460608,0.697445,0.009150,0.004591,-0.716565
1777498980049540096,0.697384,0.009084,0.004688,-0.716625
1777498980059599872,0.697329,0.009062,0.004988,-0.716677
1777498980069640192,0.697265,0.009519,0.005400,-0.716730
1777498980079660544,0.697219,0.009901,0.005459,-0.716769
1777498980089662208,0.697226,0.009965,0.005524,-0.716761
1777498980099644416,0.697263,0.009941,0.005470,-0.716725
1777498980109607168,0.697296,0.010162,0.005530,-0.716690
1777498980119550464,0.697331,0.010394,0.005513,-0.716653
1777498980129474560,0.697394,0.010304,0.005515,-0.716593
1777498980139379712,0.697490,0.010024,0.005422,-0.716504
1777498980149270528,0.697602,0.009829,0.005390,-0.716398
1777498980159142144,0.697731,0.009694,0.005357,-0.716274
1777498980168995072,0.697905,0.009414,0.005240,-0.716109
1777498980178828544,0.698126,0.008942,0.005023,-0.715901
1777498980188643584,0.698347,0.008435,0.004703,-0.715694
1777498980198439424,0.698553,0.007990,0.004389,-0.715500
1777498980208216320,0.698754,0.007511,0.004022,-0.715311
1777498980218435072,0.698972,0.006972,0.003694,-0.715105
1777498980228633856,0.699193,0.006547,0.003256,-0.714896
1777498980238812928,0.699410,0.006083,0.002718,-0.714689
1777498980248972800,0.699627,0.005643,0.002159,-0.714483
1777498980259112960,0.699853,0.005154,0.001546,-0.714267
1777498980269233408,0.700092,0.004781,0.000976,-0.714036
1777498980279334144,0.700355,0.004316,0.000371,-0.713781
1777498980289415168,0.700638,0.004105,-0.000271,-0.713505
1777498980299476480,0.700958,0.003796,-0.000957,-0.713192
1777498980309519872,0.701297,0.003452,-0.001431,-0.712860
1777498980319545344,0.701665,0.003129,-0.001896,-0.712498
1777498980329551616,0.702081,0.002760,-0.002134,-0.712089
1777498980339538432,0.702514,0.002260,-0.002288,-0.711663
1777498980349506048,0.702983,0.001791,-0.002389,-0.711200
1777498980359454464,0.703480,0.001389,-0.002439,-0.710710
1777498980369383680,0.704008,0.001054,-0.002440,-0.710187
1777498980379293952,0.704540,0.000761,-0.002413,-0.709660
1777498980389185536,0.705080,0.000590,-0.002359,-0.709124
1777498980399057920,0.705603,0.000532,-0.002278,-0.708604
1777498980408911360,0.706115,0.000498,-0.002158,-0.708094
1777498980418745344,0.706607,0.000633,-0.002038,-0.707603
1777498980428560384,0.707089,0.000779,-0.001927,-0.707121
1777498980438355968,0.707571,0.001013,-0.001743,-0.706640
1777498980448132864,0.708034,0.001316,-0.001527,-0.706176
1777498980458357760,0.708484,0.001671,-0.001233,-0.705724
1777498980468563200,0.708936,0.002129,-0.000829,-0.705269
1777498980478748672,0.709402,0.002598,-0.000352,-0.704799
1777498980488914432,0.709869,0.003306,0.000211,-0.704326
1777498980499062784,0.710325,0.004009,0.000461,-0.703862
1777498980509191168,0.710759,0.004445,0.000825,-0.703421
1777498980519299840,0.711199,0.004681,0.001210,-0.702975
1777498980529388544,0.711644,0.005261,0.001879,-0.702518
1777498980539458048,0.712082,0.005919,0.002605,-0.702067
1777498980549508096,0.712558,0.006511,0.003243,-0.701576
1777498980559538688,0.713084,0.006814,0.003759,-0.701035
1777498980569549824,0.713616,0.006942,0.004297,-0.700489
1777498980579542016,0.714133,0.007249,0.004882,-0.699956
1777498980589514752,0.714619,0.007537,0.005369,-0.699453
1777498980599467776,0.715099,0.007686,0.005789,-0.698957
1777498980609401344,0.715582,0.007690,0.006081,-0.698460
1777498980619315968,0.716033,0.007847,0.006292,-0.697995
1777498980629211136,0.716448,0.008106,0.006382,-0.697564
1777498980639086848,0.716854,0.008305,0.006317,-0.697145
1777498980648943360,0.717259,0.008399,0.006207,-0.696729
1777498980658781696,0.717646,0.008557,0.005982,-0.696329
1777498980668600832,0.718020,0.008646,0.005729,-0.695946
1777498980678405120,0.718406,0.008598,0.005517,-0.695549
1777498980688194048,0.718835,0.008277,0.005259,-0.695112
1777498980698191360,0.719274,0.007989,0.005024,-0.694663
1777498980708396288,0.719722,0.007759,0.004686,-0.694203
1777498980718581504,0.720169,0.007495,0.004340,-0.693745
1777498980728747264,0.720619,0.007096,0.003967,-0.693284
1777498980738893056,0.721053,0.006798,0.003516,-0.692838
1777498980749019136,0.721473,0.006542,0.003091,-0.692405
1777498980759126016,0.721888,0.006332,0.002660,-0.691976
1777498980769212928,0.722300,0.006087,0.002251,-0.691549
1777498980779282688,0.722728,0.005762,0.001901,-0.691106
1777498980789332736,0.723160,0.005446,0.001620,-0.690657
1777498980799363584,0.723605,0.005126,0.001407,-0.690194
1777498980809374720,0.724052,0.004877,0.001249,-0.689727
1777498980819366656,0.724497,0.004587,0.001155,-0.689261
1777498980829339136,0.724925,0.004367,0.001054,-0.688813
1777498980839292416,0.725347,0.004147,0.000958,-0.688370
1777498980849226496,0.725761,0.004002,0.000854,-0.687935
1777498980859141632,0.726161,0.003845,0.000722,-0.687513
1777498980869037312,0.726526,0.003817,0.000596,-0.687128
1777498980878913792,0.726842,0.003846,0.000429,-0.686793
1777498980888770560,0.727144,0.004003,0.000298,-0.686473
1777498980898608128,0.727434,0.004136,0.000133,-0.686165
1777498980908426752,0.727722,0.004326,0.000051,-0.685859
1777498980918226176,0.728011,0.004508,0.000007,-0.685550
1777498980928006656,0.728316,0.004904,-0.000015,-0.685224
1777498980938005248,0.728628,0.005188,0.000009,-0.684890
1777498980948220160,0.728957,0.005519,0.000118,-0.684537
1777498980958415616,0.729277,0.005899,0.000241,-0.684194
1777498980968592384,0.729595,0.006289,0.000479,-0.683851
1777498980978749696,0.729914,0.006708,0.000720,-0.683505
1777498980988887296,0.730220,0.007078,0.001073,-0.683175
1777498980999005440,0.730565,0.007377,0.001466,-0.682802
1777498981009104384,0.730980,0.007593,0.001959,-0.682353
1777498981019183872,0.731488,0.007718,0.002474,-0.681806
1777498981029243648,0.732060,0.007860,0.002962,-0.681188
1777498981039283968,0.732617,0.007972,0.003280,-0.680587
1777498981049307136,0.733155,0.008030,0.003609,-0.680005
1777498981059312384,0.733667,0.008013,0.003906,-0.679451
1777498981069298432,0.734170,0.008240,0.004114,-0.678904
1777498981079265024,0.734678,0.008406,0.004184,-0.678351
1777498981089212416,0.735234,0.008533,0.004230,-0.677746
1777498981099140608,0.735835,0.008409,0.004188,-0.677096
1777498981109049344,0.736471,0.008488,0.004119,-0.676403
1777498981118938624,0.737122,0.008488,0.003867,-0.675695
1777498981128808960,0.737816,0.008449,0.003593,-0.674939
1777498981138660352,0.738555,0.008168,0.003276,-0.674136
1777498981148492544,0.739313,0.008012,0.002999,-0.673308
1777498981158305536,0.740087,0.007832,0.002672,-0.672460
1777498981168099840,0.740892,0.007578,0.002455,-0.671577
1777498981178105344,0.741749,0.007069,0.002178,-0.670637
1777498981188321792,0.742666,0.006557,0.001879,-0.669628
1777498981198518528,0.743620,0.006074,0.001545,-0.668573
1777498981208695808,0.744600,0.005614,0.001200,-0.667486
1777498981218853632,0.745587,0.005102,0.000879,-0.666388
1777498981228991744,0.746577,0.004692,0.000563,-0.665282
1777498981239109888,0.747582,0.004326,0.000204,-0.664155
1777498981249208320,0.748602,0.003823,-0.000032,-0.663008
1777498981259287552,0.749656,0.003344,-0.000226,-0.661819
1777498981269347072,0.750740,0.003063,-0.000411,-0.660590
1777498981279386880,0.751824,0.002674,-0.000568,-0.659358
1777498981289407488,0.752902,0.002413,-0.000726,-0.658127
1777498981299409152,0.753963,0.002173,-0.000816,-0.656913
1777498981309391360,0.755006,0.002159,-0.000838,-0.655714
1777498981319353856,0.756034,0.002248,-0.000847,-0.654528
1777498981329296896,0.757056,0.002455,-0.000807,-0.653345
1777498981339220992,0.758071,0.002660,-0.000722,-0.652166
1777498981349131008,0.759090,0.002970,-0.000538,-0.650979
1777498981359021568,0.760134,0.003230,-0.000260,-0.649759
1777498981368893184,0.761194,0.003535,0.000203,-0.648514
1777498981378745600,0.762261,0.003862,0.000693,-0.647257
1777498981388579584,0.763326,0.004211,0.001302,-0.645998
1777498981398394112,0.764371,0.004551,0.001922,-0.644758
1777498981408189696,0.765394,0.004953,0.002565,-0.643538
1777498981417966592,0.766398,0.005468,0.003217,-0.642335
1777498981428185088,0.767381,0.006012,0.003786,-0.641152
1777498981438383616,0.768357,0.006625,0.004393,-0.639972
1777498981448562432,0.769322,0.007340,0.004869,-0.638800
1777498981458722304,0.770282,0.008000,0.005382,-0.637630
1777498981468862720,0.771251,0.008627,0.005855,-0.636446
1777498981478983680,0.772219,0.009250,0.006364,-0.635257
1777498981489084672,0.773202,0.009833,0.006882,-0.634046
1777498981499166464,0.774188,0.010321,0.007400,-0.632828
1777498981509228544,0.775199,0.010645,0.007882,-0.631578
1777498981519270912,0.776238,0.010826,0.008418,-0.630291
1777498981529294080,0.777317,0.010854,0.008891,-0.628953
1777498981539298560,0.778435,0.010829,0.009347,-0.627562
1777498981549283584,0.779568,0.010751,0.009687,-0.626150
1777498981559249152,0.780687,0.010708,0.010031,-0.624750
1777498981569197312,0.781781,0.010561,0.010225,-0.623379
1777498981579128064,0.782862,0.010380,0.010395,-0.622022
1777498981589039872,0.783951,0.010129,0.010462,-0.620652
1777498981598932224,0.785044,0.009931,0.010446,-0.619272
1777498981608805376,0.786168,0.009675,0.010183,-0.617854
1777498981618659584,0.787291,0.009348,0.009763,-0.616434
1777498981628494592,0.788389,0.008945,0.009215,-0.615043
1777498981638310400,0.789446,0.008662,0.008709,-0.613698
1777498981648107776,0.790486,0.008395,0.008212,-0.612368
1777498981657886208,0.791542,0.008079,0.007566,-0.611015
1777498981668104448,0.792618,0.007600,0.007049,-0.609630
1777498981678302720,0.793709,0.007004,0.006495,-0.608223
1777498981688481536,0.794808,0.006474,0.005937,-0.606798
1777498981698640640,0.795920,0.005963,0.005343,-0.605348
1777498981708780288,0.797024,0.005298,0.004653,-0.603907
1777498981718900736,0.798118,0.004681,0.004050,-0.602469
1777498981729001472,0.799179,0.004256,0.003442,-0.601069
1777498981739083264,0.800217,0.003886,0.002854,-0.599691
1777498981749145856,0.801239,0.003523,0.002282,-0.598330
1777498981759188736,0.802247,0.003198,0.001683,-0.596981
1777498981769212160,0.803263,0.002903,0.001059,-0.595617
1777498981779216384,0.804281,0.002643,0.000510,-0.594243
1777498981789203712,0.805307,0.002352,-0.000034,-0.592854
1777498981799171840,0.806316,0.002150,-0.000483,-0.591481
1777498981809120768,0.807321,0.001869,-0.000826,-0.590109
1777498981819050496,0.808328,0.001707,-0.001068,-0.588729
1777498981828961280,0.809333,0.001455,-0.001247,-0.587347
1777498981838852864,0.810328,0.001300,-0.001336,-0.585973
1777498981848724992,0.811303,0.001272,-0.001509,-0.584622
1777498981858578176,0.812273,0.001331,-0.001601,-0.583274
1777498981868412416,0.813232,0.001359,-0.001735,-0.581936
1777498981878227968,0.814192,0.001449,-0.001780,-0.580591
1777498981888024320,0.815165,0.001573,-0.001819,-0.579224
1777498981897801472,0.816134,0.001783,-0.001804,-0.577857
1777498981908026112,0.817103,0.001891,-0.001740,-0.576486
1777498981918230784,0.818075,0.002078,-0.001643,-0.575106
1777498981928415744,0.819043,0.002295,-0.001521,-0.573725
1777498981938581248,0.820025,0.002466,-0.001347,-0.572320
1777498981948727808,0.821017,0.002638,-0.001096,-0.570897
1777498981958855680,0.822027,0.002795,-0.000758,-0.569442
1777498981968964352,0.823036,0.003049,-0.000415,-0.567981
1777498981979052800,0.824051,0.003257,-0.000139,-0.566506
1777498981989122048,0.825080,0.003378,0.000094,-0.565007
1777498981999171584,0.826103,0.003549,0.000283,-0.563507
1777498982009201408,0.827126,0.003690,0.000503,-0.562005
1777498982019211520,0.828156,0.003871,0.000701,-0.560485
1777498982029202432,0.829195,0.003982,0.000858,-0.558945
1777498982039174144,0.830252,0.004053,0.000954,-0.557373
1777498982049126400,0.831312,0.004007,0.001052,-0.555790
1777498982059059712,0.832392,0.003910,0.001139,-0.554173
1777498982068973824,0.833513,0.003675,0.001196,-0.552487
1777498982078868736,0.834685,0.003290,0.001214,-0.550717
1777498982088744448,0.835877,0.002866,0.001213,-0.548908
1777498982098600704,0.837062,0.002567,0.001183,-0.547101
1777498982108438784,0.838235,0.002326,0.001100,-0.545303
1777498982118258176,0.839395,0.002041,0.000872,-0.543517
1777498982128058880,0.840537,0.001715,0.000622,-0.541752
1777498982137848064,0.841671,0.001509,0.000370,-0.539989
1777498982148082176,0.842798,0.001446,0.000057,-0.538228
1777498982158297088,0.843960,0.001223,-0.000282,-0.536404
1777498982168492544,0.845161,0.000964,-0.000634,-0.534511
1777498982178668288,0.846394,0.000765,-0.000916,-0.532556
1777498982188824320,0.847644,0.000580,-0.001077,-0.530564
1777498982198960640,0.848898,0.000451,-0.001211,-0.528555
1777498982209078784,0.850155,0.000108,-0.001287,-0.526532
1777498982219178240,0.851416,-0.000169,-0.001194,-0.524490
1777498982229258240,0.852681,-0.000381,-0.001093,-0.522430
1777498982239318784,0.853965,-0.000594,-0.000866,-0.520330
1777498982249360128,0.855271,-0.000852,-0.000683,-0.518181
1777498982259382272,0.856591,-0.000939,-0.000430,-0.515995
1777498982269385216,0.857899,-0.000871,-0.000214,-0.513818
1777498982279368704,0.859160,-0.000791,-0.000032,-0.511707
1777498982289333248,0.860396,-0.000652,0.000123,-0.509626
1777498982299278592,0.861604,-0.000404,0.000321,-0.507580
1777498982309204992,0.862810,-0.000022,0.000621,-0.505529
1777498982319112704,0.864045,0.000352,0.000872,-0.503413
1777498982329001216,0.865306,0.000628,0.001212,-0.501242
1777498982338870784,0.866597,0.000810,0.001619,-0.499005
1777498982348720896,0.867909,0.001030,0.002135,-0.496717
1777498982358552320,0.869219,0.001154,0.002662,-0.494418
1777498982368365312,0.870545,0.001213,0.003199,-0.492077
1777498982378160128,0.871873,0.001202,0.003728,-0.489717
1777498982388165632,0.873184,0.001197,0.004390,-0.487369
1777498982398381056,0.874486,0.001306,0.005006,-0.485024
1777498982408576768,0.875781,0.001336,0.005609,-0.482675
1777498982418753280,0.877088,0.001314,0.006193,-0.480287
1777498982428910336,0.878391,0.001494,0.006724,-0.477893
1777498982439047936,0.879672,0.001763,0.007285,-0.475521
1777498982449165568,0.880940,0.002093,0.007805,-0.473160
1777498982459264256,0.882183,0.002393,0.008293,-0.470827
1777498982469343488,0.883410,0.002728,0.008782,-0.468510
1777498982479403008,0.884626,0.003163,0.009230,-0.466199
1777498982489442816,0.885834,0.003530,0.009673,-0.463888
1777498982499463424,0.887068,0.003813,0.010084,-0.461513
1777498982509464832,0.888315,0.004135,0.010479,-0.459096
1777498982519446784,0.889565,0.004420,0.010814,-0.456658
1777498982529409280,0.890830,0.004540,0.011082,-0.454180
1777498982539356416,0.892102,0.004589,0.011329,-0.451669
1777498982549284352,0.893389,0.004532,0.011549,-0.449112
1777498982559192832,0.894686,0.004484,0.011769,-0.446518
1777498982569082112,0.895988,0.004336,0.011815,-0.443901
1777498982578952704,0.897302,0.004109,0.011850,-0.441238
1777498982588803584,0.898611,0.003900,0.011728,-0.438572
1777498982598635264,0.899911,0.003648,0.011595,-0.435904
1777498982608447744,0.901204,0.003366,0.011381,-0.433232
1777498982618241536,0.902489,0.003235,0.011120,-0.430557
1777498982628246528,0.903758,0.003015,0.010734,-0.427898
1777498982638461952,0.905014,0.002937,0.010311,-0.425246
1777498982648657664,0.906263,0.002839,0.009782,-0.422591
1777498982658833664,0.907511,0.002653,0.009285,-0.419918
1777498982668990464,0.908757,0.002489,0.008713,-0.417227
1777498982679127808,0.909992,0.002322,0.008138,-0.414539
1777498982689245184,0.911219,0.002120,0.007628,-0.411847
1777498982699343616,0.912421,0.001885,0.007044,-0.409188
1777498982709422336,0.913614,0.001568,0.006492,-0.406528
1777498982719481600,0.914819,0.001138,0.005887,-0.403820
1777498982729521152,0.916023,0.000742,0.005420,-0.401088
1777498982739541760,0.917228,0.000371,0.004925,-0.398331
1777498982749542912,0.918425,0.000073,0.004520,-0.395569
1777498982759524608,0.919593,-0.000265,0.004060,-0.392850
1777498982769488640,0.920731,-0.000592,0.003707,-0.390180
1777498982779435264,0.921834,-0.000799,0.003359,-0.387570
1777498982789362688,0.922912,-0.000973,0.003064,-0.384997
1777498982799270912,0.923979,-0.001138,0.002818,-0.382432
1777498982809159424,0.925026,-0.001195,0.002626,-0.379892
