FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,04/29/26 21:48:16.024968448
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:roll,Timeseries,100Hz,,,,,,
inertial-6286.188861:pitch,Timeseries,100Hz,,,,,,
inertial-6286.188861:yaw,Timeseries,100Hz,,,,,,

DATA_START
Time,inertial-6286.188861:roll,inertial-6286.188861:pitch,inertial-6286.188861:yaw
1777499400894317824,-0.01314591057598591,0.1254091113805771,0.01197050791233778
1777499400904465664,-0.01325908116996288,0.1222928017377853,0.01216315198689699
1777499400914593536,-0.01334856357425451,0.1188167035579681,0.01231118105351925
1777499400924702464,-0.01340058632194996,0.1155296564102173,0.01241780444979668
1777499400934792192,-0.01334348227828741,0.1121381893754005,0.01236168760806322
1777499400944862208,-0.01320551801472902,0.1086826249957085,0.01221804786473513
1777499400954912768,-0.01288387458771467,0.1050103381276131,0.01188298594206572
1777499400964943616,-0.01236394513398409,0.1009736210107803,0.01137181557714939
1777499400974955008,-0.0118543729186058,0.09654121845960617,0.01079351920634508
1777499400984946688,-0.01136651262640953,0.0922325924038887,0.01018415484577417
1777499400994918656,-0.01084570959210396,0.08826935291290283,0.009594302624464035
1777499401004871680,-0.01050340943038464,0.08453664183616638,0.008968771435320377
1777499401014804992,-0.01049134228378534,0.08060727268457413,0.008405349217355251
1777499401024718848,-0.01085647288709879,0.07647965848445892,0.0077953333966434
1777499401034613248,-0.01143019460141659,0.07283187657594681,0.007041358854621649
1777499401044488448,-0.01176287513226271,0.06934484839439392,0.006155934650450945
1777499401054343936,-0.01189357414841652,0.06589284539222717,0.005165373906493187
1777499401064180224,-0.01172379124909639,0.0626198872923851,0.004052973818033934
1777499401073997312,-0.01131973788142204,0.05965814739465714,0.002738278824836016
1777499401083795712,-0.01068588253110647,0.05694624409079552,0.001276785973459482
1777499401093575168,-0.0098253283649683,0.05441349372267723,-0.0002544847957324237
1777499401103573504,-0.008732740767300129,0.05218614265322685,-0.001882451586425304
1777499401113790464,-0.007759954780340195,0.05000774189829826,-0.003523106221109629
1777499401123987712,-0.006879228632897139,0.04811063781380653,-0.005142932292073965
1777499401134165248,-0.006262900773435831,0.04643572121858597,-0.006669189315289259
1777499401144322816,-0.005156547296792269,0.04475539922714233,-0.008042836561799049
1777499401154460416,-0.00440753111615777,0.04349929466843605,-0.009209749288856983
1777499401164578560,-0.004064584150910378,0.04231970757246017,-0.01032873895019293
1777499401174676736,-0.003815930336713791,0.0412985198199749,-0.01134867314249277
1777499401184755200,-0.004254210274666548,0.04030288383364677,-0.01221921015530825
1777499401194813952,-0.004592364188283682,0.03938911110162735,-0.01286312658339739
1777499401204853504,-0.005113302264362574,0.03851015865802765,-0.01327714510262012
1777499401214873344,-0.005632739048451185,0.03787873312830925,-0.01352723129093647
1777499401224873728,-0.006328338757157326,0.03712167963385582,-0.01366843841969967
1777499401234854656,-0.007009217515587807,0.0364464558660984,-0.01373331714421511
1777499401244818176,-0.007615263108164072,0.03584104403853416,-0.01377635449171066
1777499401254764544,-0.008165378123521805,0.03509464114904404,-0.01376203168183565
1777499401264691968,-0.008593371137976646,0.03442226350307465,-0.01370207220315933
1777499401274599936,-0.009087654761970043,0.03351501375436783,-0.01358236651867628
1777499401284488960,-0.009565580636262894,0.03253346681594849,-0.01341490540653467
1777499401294359040,-0.01009720657020807,0.03136161714792252,-0.01325674448162317
1777499401304209664,-0.01064504124224186,0.03029854595661163,-0.01306256745010614
1777499401314041344,-0.01110246405005455,0.02923451736569405,-0.01286706421524286
1777499401323853824,-0.01132081169635057,0.02799953706562519,-0.01263078022748232
1777499401333647616,-0.01143533177673817,0.02658218145370483,-0.01241604890674353
1777499401343653888,-0.01145872287452221,0.02516018226742744,-0.01224946044385433
1777499401353871872,-0.01122146192938089,0.02381907030940056,-0.01215672586113214
1777499401364069888,-0.01119958143681288,0.02240345440804958,-0.01213952619582415
1777499401374248448,-0.01110825221985579,0.02093804068863392,-0.0121422354131937
1777499401384407040,-0.01088278833776712,0.0193819385021925,-0.0121185164898634
1777499401394546432,-0.01073877420276403,0.01780709438025951,-0.01210551429539919
1777499401404665856,-0.0100965267047286,0.01639072969555855,-0.01213949639350176
1777499401414765824,-0.009315580129623413,0.01439112052321434,-0.01230273954570293
1777499401424846592,-0.008711065165698528,0.01214797887951136,-0.01244549360126257
1777499401434907904,-0.008575140498578548,0.01030239276587963,-0.01253397203981876
1777499401444949504,-0.008674066513776779,0.00881311297416687,-0.01254060957580805
1777499401454973696,-0.008886444382369518,0.007216918282210827,-0.01244365330785513
1777499401464979712,-0.008997702039778233,0.005280640441924334,-0.01221874728798866
1777499401474966272,-0.00951017439365387,0.00370254460722208,-0.01196029502898455
1777499401484933376,-0.0102624399587512,0.002324841450899839,-0.01177659817039967
1777499401494881536,-0.01084955129772425,0.0009174651349894702,-0.01168337743729353
1777499401504810240,-0.01102432142943144,-0.0001445726666133851,-0.01153552904725075
1777499401514719488,-0.01079124212265015,-0.001307440921664238,-0.01145346648991108
1777499401524609536,-0.01036790385842323,-0.001782795297913253,-0.01152929849922657
1777499401534480640,-0.009871070273220539,-0.002220198279246688,-0.0116406437009573
1777499401544332800,-0.009696020744740963,-0.002759622177109122,-0.01175013463944197
1777499401554166016,-0.009288687258958817,-0.002838079584762454,-0.01176046766340733
1777499401563980032,-0.009129982441663742,-0.002703604055568576,-0.01180303748697042
1777499401573774848,-0.009025515057146549,-0.00238587730564177,-0.01186155714094639
1777499401583550720,-0.009563787840306759,-0.001700366614386439,-0.0117839714512229
1777499401593769984,-0.009710746817290783,-0.001345030614174902,-0.01163640432059765
1777499401603969280,-0.01007439196109772,-0.0001266095787286758,-0.01147200912237167
1777499401614148608,-0.01020033471286297,0.0005261274636723101,-0.01137091219425201
1777499401624308992,-0.01003184821456671,0.001172359101474285,-0.01132277585566044
1777499401634449920,-0.009918482974171638,0.002381746890023351,-0.01130304206162691
1777499401644570880,-0.009799566119909286,0.003279743017628789,-0.01132665481418371
1777499401654672128,-0.009506448172032833,0.004259510897099972,-0.01126178726553917
1777499401664753920,-0.009286172688007355,0.005359239410609007,-0.01110400538891554
1777499401674816256,-0.009246064350008965,0.006390554830431938,-0.01090720668435097
1777499401684858880,-0.009423469193279743,0.007529532536864281,-0.01064110174775124
1777499401694881792,-0.009783249348402023,0.008511805906891823,-0.01025116909295321
1777499401704885760,-0.01015284284949303,0.009269015863537788,-0.009804246947169304
1777499401714870016,-0.01060773059725761,0.01015303563326597,-0.009293748065829277
1777499401724834560,-0.01108084805309772,0.0109030045568943,-0.008757075294852257
1777499401734779648,-0.01157040800899267,0.01183867733925581,-0.008265147916972637
1777499401744707584,-0.01170160993933678,0.01243344694375992,-0.007843216881155968
1777499401754617856,-0.0119028314948082,0.01295402552932501,-0.00745643675327301
1777499401764508928,-0.01171474810689688,0.01320752501487732,-0.007066338323056698
1777499401774381056,-0.01151411980390549,0.01360342279076576,-0.006665808148682117
1777499401784233984,-0.01112239249050617,0.0139142032712698,-0.006226214114576578
1777499401794067968,-0.01039338111877441,0.01406558230519295,-0.005771802272647619
1777499401803882496,-0.009619471617043018,0.01410581264644861,-0.00525125814601779
1777499401813678080,-0.009307196363806725,0.01412110403180122,-0.004683664999902248
1777499401823454976,-0.00932080764323473,0.01415781117975712,-0.00403497414663434
1777499401833675008,-0.01001330185681581,0.01411821879446507,-0.003041015937924385
1777499401843875328,-0.01076115760952234,0.01376785710453987,-0.001764115178957582
1777499401854055936,-0.01169932726770639,0.01330195926129818,-0.0003899977600667626
1777499401864217088,-0.01324410177767277,0.01307570654898882,0.0009619479533284903
1777499401874358528,-0.01466410048305988,0.01281236112117767,0.002296171616762877
1777499401884480256,-0.01621750742197037,0.0124762300401926,0.003591378219425678
1777499401894582016,-0.01815096475183964,0.01200489886105061,0.004685043822973967
1777499401904664320,-0.01886294409632683,0.01173453032970428,0.005602163728326559
1777499401914726912,-0.01910042576491833,0.01061978470534086,0.00639156112447381
1777499401924769536,-0.01886740326881409,0.01003379467874765,0.006906845141202211
1777499401934792960,-0.01829765178263187,0.009603300131857395,0.007154387887567282
1777499401944800000,-0.01790748536586761,0.009058183059096336,0.007209216244518757
1777499401954787584,-0.01712404750287533,0.008648214861750603,0.007088882382959127
1777499401964755712,-0.01618340983986855,0.008100538514554501,0.006814425345510244
1777499401974704384,-0.01540603116154671,0.007731145247817039,0.006479677744209766
1777499401984633600,-0.01489691995084286,0.007512287702411413,0.006085466593503952
1777499401994543616,-0.01453735865652561,0.007340363692492247,0.005645683500915766
1777499402004434176,-0.01418030168861151,0.007432500366121531,0.005160776898264885
1777499402014305536,-0.01370153203606606,0.00764907244592905,0.004593512509018183
1777499402024158208,-0.01344412658363581,0.008075851947069168,0.003939018584787846
1777499402033991424,-0.01333901472389698,0.008625433780252934,0.003212110372260213
1777499402043805440,-0.01357383653521538,0.009129050187766552,0.002466904697939754
1777499402053600512,-0.01373626012355089,0.009714672341942787,0.00173544033896178
1777499402063376128,-0.01374681945890188,0.01051544677466154,0.0009788930183276534
1777499402073602304,-0.01352615375071764,0.01148726511746645,0.0001786348002497107
1777499402083808768,-0.0131544191390276,0.01266427151858807,-0.00070051325019449
1777499402093995776,-0.01292253006249666,0.01375211030244827,-0.001655163592658937
1777499402104163584,-0.01243185624480247,0.01495264563709497,-0.002658546902239323
1777499402114311424,-0.01197014003992081,0.01607735455036163,-0.003692800411954522
1777499402124439296,-0.01166420243680477,0.01719391159713268,-0.004772217944264412
1777499402134547200,-0.01148771680891514,0.01840837672352791,-0.005842852871865034
1777499402144635392,-0.01136502996087074,0.01947814226150513,-0.006839980371296406
1777499402154703872,-0.01137448102235794,0.0206435676664114,-0.007796834222972393
1777499402164752896,-0.01146256644278765,0.02165248058736324,-0.008710552006959915
1777499402174781696,-0.01142138242721558,0.02261791937053204,-0.009588310495018959
1777499402184791552,-0.01135563757270575,0.02326355315744877,-0.01044503878802061
1777499402194781696,-0.01147180795669556,0.02372515574097633,-0.01132715214043856
1777499402204752128,-0.01149228774011135,0.02420463785529137,-0.01223826874047518
1777499402214703104,-0.01153468620032072,0.02437646873295307,-0.01313273794949055
1777499402224636416,-0.011575180105865,0.02442437410354614,-0.01396766118705273
1777499402234552064,-0.01165448687970638,0.0243095550686121,-0.01478206366300583
1777499402244448512,-0.0118862297385931,0.02426047623157501,-0.01556050404906273
1777499402254325760,-0.01224325504153967,0.02401626482605934,-0.01631186529994011
1777499402264184064,-0.01239110808819532,0.02333419397473335,-0.01685615256428719
1777499402274023424,-0.01231920905411243,0.02198879607021809,-0.01733850687742233
1777499402283843584,-0.01268032565712929,0.02075142413377762,-0.01785808429121971
1777499402293644544,-0.01307629607617855,0.01980448141694069,-0.01850351877510548
1777499402303426816,-0.01382937375456095,0.01891235448420048,-0.01933888345956802
1777499402313654272,-0.01410438120365143,0.01685556955635548,-0.01995021477341652
1777499402323861760,-0.01452217623591423,0.01526288781315088,-0.02035265229642391
1777499402334049536,-0.01374893542379141,0.01465144939720631,-0.02074979245662689
1777499402344217600,-0.01298155542463064,0.01398732420057058,-0.02165432460606098
1777499402354366208,-0.01210864912718534,0.01199962012469769,-0.02286936156451702
1777499402364495616,-0.01135419867932796,0.009685542434453964,-0.02422894723713398
1777499402374606080,-0.01060273684561253,0.008353088051080704,-0.02556914649903774
1777499402384697088,-0.01020843535661697,0.007308742962777615,-0.02683841995894909
1777499402394768384,-0.009435867890715599,0.00576326996088028,-0.02791405841708183
1777499402404820224,-0.009003076702356339,0.004161782097071409,-0.02874886617064476
1777499402414852864,-0.008791026659309864,0.002869734773412347,-0.02950089611113071
1777499402424865536,-0.008895310573279858,0.001691118231974542,-0.03029047325253487
1777499402434858496,-0.00930253230035305,0.001025216071866453,-0.03114359453320503
1777499402444832256,-0.009349641390144825,0.0002798791974782944,-0.03193648159503937
1777499402454786816,-0.009741752408444881,-0.0004374018171802163,-0.0326753631234169
1777499402464721920,-0.01041310653090477,-0.0003174979647155851,-0.0334666334092617
1777499402474637312,-0.01056062802672386,-0.0002836394705809653,-0.03429590910673141
1777499402484533504,-0.01093768887221813,4.496891051530838e-06,-0.03510865941643715
1777499402494410240,-0.01078788470476866,0.0003846485633403063,-0.03595208749175072
1777499402504267776,-0.01096086576581001,0.001065369579009712,-0.03678055107593536
1777499402514105856,-0.01058230176568031,0.001469092210754752,-0.0375264436006546
1777499402523925248,-0.01116106472909451,0.002509614219889045,-0.03837127238512039
1777499402533725696,-0.01072040293365717,0.003462021006271243,-0.03911345079541206
1777499402543507200,-0.01110442914068699,0.00425952672958374,-0.0398201011121273
1777499402553507072,-0.01152399834245443,0.005165612790733576,-0.04050026461482048
1777499402563724544,-0.01193612813949585,0.006073771975934505,-0.04115311801433563
1777499402573922048,-0.01287952624261379,0.006973548326641321,-0.04171272367238998
1777499402584100608,-0.01355182006955147,0.007717255968600512,-0.04221456125378609
1777499402594259200,-0.01416803896427155,0.008298361673951149,-0.04264545068144798
1777499402604398336,-0.01465384755283594,0.008971423842012882,-0.04308005049824715
1777499402614517504,-0.01487014256417751,0.009728852659463882,-0.04367143660783768
1777499402624617728,-0.01507561281323433,0.01028171647340059,-0.04439923167228699
1777499402634697984,-0.01524453517049551,0.01060527004301548,-0.04513759166002274
1777499402644758784,-0.01528601162135601,0.0106804370880127,-0.04587610065937042
1777499402654799616,-0.01552226860076189,0.01076028402894735,-0.04658383503556252
1777499402664823040,-0.01543160248547792,0.01073580700904131,-0.0472421795129776
1777499402674828032,-0.01530004106462002,0.0106084318831563,-0.04792043939232826
