FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,04/29/26 21:46:26.041620480
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:orientQuaternion,Matrix,100Hz[1x4],,,,,,

DATA_START
Time,inertial-6286.188861:orientQuaternion[0-0],inertial-6286.188861:orientQuaternion[0-1],inertial-6286.188861:orientQuaternion[0-2],inertial-6286.188861:orientQuaternion[0-3]
1777499234311286528,0.999962,-0.000400,0.004357,0.007581
1777499234321157888,0.999959,-0.000445,0.004511,0.007820
1777499234331009792,0.999957,-0.000406,0.004665,0.008033
1777499234340842752,0.999953,-0.000331,0.005073,0.008215
1777499234350656512,0.999950,-0.000292,0.005485,0.008346
1777499234360451072,0.999947,-0.000167,0.005878,0.008492
1777499234370457600,0.999943,-0.000080,0.006143,0.008683
1777499234380675840,0.999940,-0.000131,0.006257,0.008940
1777499234390874368,0.999937,-0.000268,0.006369,0.009274
1777499234401053184,0.999931,-0.000577,0.006596,0.009715
1777499234411212288,0.999924,-0.000857,0.006737,0.010279
1777499234421351936,0.999917,-0.001077,0.006767,0.010907
1777499234431471872,0.999910,-0.001302,0.006710,0.011556
1777499234441572608,0.999904,-0.001475,0.006513,0.012158
1777499234451654400,0.999898,-0.001842,0.006396,0.012670
1777499234461717760,0.999891,-0.002096,0.006386,0.013133
1777499234471761408,0.999886,-0.002151,0.006174,0.013594
1777499234481785600,0.999882,-0.002192,0.005894,0.014015
1777499234491790336,0.999879,-0.002060,0.005541,0.014399
1777499234501775872,0.999875,-0.002012,0.005259,0.014741
1777499234511741696,0.999872,-0.002040,0.004912,0.015088
1777499234521688320,0.999868,-0.002083,0.004560,0.015451
1777499234531615744,0.999865,-0.002049,0.004147,0.015803
1777499234541524480,0.999861,-0.002045,0.003638,0.016118
1777499234551414272,0.999858,-0.002121,0.003214,0.016394
1777499234561284864,0.999856,-0.002208,0.002852,0.016597
1777499234571136000,0.999854,-0.002401,0.002568,0.016735
1777499234580968192,0.999853,-0.002524,0.002189,0.016810
1777499234590780928,0.999852,-0.002716,0.001834,0.016884
1777499234600574464,0.999852,-0.002747,0.001431,0.016941
1777499234610350080,0.999852,-0.002861,0.001233,0.016906
1777499234620568576,0.999856,-0.002732,0.001027,0.016742
1777499234630767104,0.999862,-0.002384,0.001270,0.016411
1777499234640945664,0.999870,-0.001860,0.001510,0.015968
1777499234651105024,0.999878,-0.001287,0.001586,0.015475
1777499234661245184,0.999885,-0.000796,0.001937,0.014993
1777499234671365376,0.999891,-0.000182,0.002260,0.014556
1777499234681465600,0.999896,0.000054,0.002972,0.014118
1777499234691546624,0.999901,-0.000057,0.003293,0.013670
1777499234701607936,0.999903,-0.000375,0.004175,0.013253
1777499234711649536,0.999906,-0.000918,0.004488,0.012896
1777499234721671168,0.999906,-0.001729,0.005348,0.012544
1777499234731673600,0.999905,-0.002264,0.006149,0.012166
1777499234741656576,0.999903,-0.002549,0.007175,0.011665
1777499234751620096,0.999903,-0.002530,0.008151,0.010968
1777499234761563904,0.999906,-0.002180,0.008940,0.010125
1777499234771492352,0.999908,-0.001399,0.009919,0.009176
1777499234781401344,0.999905,-0.000583,0.011032,0.008224
1777499234791291136,0.999900,0.000350,0.012120,0.007311
1777499234801161728,0.999892,0.001104,0.013121,0.006501
1777499234811012864,0.999883,0.001525,0.014093,0.005833
1777499234820845056,0.999872,0.001491,0.015059,0.005254
1777499234830658048,0.999858,0.001115,0.016125,0.004749
1777499234840451840,0.999844,0.000492,0.017116,0.004313
1777499234850227200,0.999830,-0.000288,0.018006,0.003932
1777499234860447744,0.999817,-0.001008,0.018747,0.003584
1777499234870648320,0.999803,-0.001706,0.019509,0.003219
1777499234880829440,0.999790,-0.002039,0.020171,0.002838
1777499234890991104,0.999779,-0.002006,0.020813,0.002383
1777499234901133056,0.999771,-0.001574,0.021268,0.001830
1777499234911255040,0.999768,-0.001079,0.021491,0.001184
1777499234921357312,0.999764,-0.000552,0.021734,0.000526
1777499234931439872,0.999758,-0.000128,0.022017,-0.000120
1777499234941502720,0.999755,0.000173,0.022137,-0.000686
1777499234951545856,0.999756,0.000272,0.022062,-0.001054
1777499234961569536,0.999760,0.000284,0.021871,-0.001280
1777499234971575552,0.999766,0.000036,0.021582,-0.001440
1777499234981563392,0.999771,-0.000422,0.021326,-0.001611
1777499234991531776,0.999780,-0.000817,0.020874,-0.001794
1777499235001480448,0.999790,-0.001181,0.020386,-0.001926
1777499235011410176,0.999801,-0.001472,0.019810,-0.002049
1777499235021320448,0.999810,-0.001640,0.019292,-0.002225
1777499235031211008,0.999820,-0.001584,0.018773,-0.002450
1777499235041082624,0.999834,-0.001464,0.017991,-0.002661
1777499235050935040,0.999849,-0.001184,0.017132,-0.002823
1777499235060768768,0.999862,-0.000901,0.016304,-0.002966
1777499235070583040,0.999875,-0.000661,0.015528,-0.003052
1777499235080378368,0.999886,-0.000545,0.014774,-0.003068
1777499235090154752,0.999898,-0.000513,0.013981,-0.003011
1777499235100380928,0.999908,-0.000576,0.013228,-0.002933
1777499235110587136,0.999916,-0.000998,0.012590,-0.002788
1777499235120773632,0.999922,-0.001519,0.012118,-0.002503
1777499235130940928,0.999928,-0.001814,0.011650,-0.002183
1777499235141088256,0.999934,-0.002174,0.011083,-0.001888
1777499235151216128,0.999939,-0.002355,0.010664,-0.001702
1777499235161323520,0.999942,-0.002422,0.010378,-0.001649
1777499235171411712,0.999945,-0.002343,0.010112,-0.001675
1777499235181480192,0.999948,-0.001871,0.009865,-0.001706
1777499235191529216,0.999951,-0.001340,0.009686,-0.001722
1777499235201558784,0.999952,-0.001070,0.009600,-0.001754
1777499235211569152,0.999955,-0.000701,0.009312,-0.001572
1777499235221560064,0.999960,-0.000609,0.008871,-0.001218
1777499235231531520,0.999964,-0.000382,0.008488,-0.000658
1777499235241483520,0.999960,-0.000555,0.008929,-0.000139
1777499235251419648,0.999951,-0.000405,0.009902,0.000292
1777499235261336576,0.999946,-0.000740,0.010320,0.000587
1777499235271234304,0.999942,-0.001269,0.010627,0.000944
1777499235281112576,0.999943,-0.001590,0.010434,0.001352
1777499235290971648,0.999940,-0.001908,0.010692,0.001759
1777499235300811520,0.999933,-0.001957,0.011212,0.002125
1777499235310631936,0.999928,-0.002126,0.011569,0.002527
1777499235320432896,0.999923,-0.002389,0.011756,0.003083
1777499235330215424,0.999921,-0.002642,0.011705,0.003679
1777499235340215296,0.999915,-0.002718,0.011989,0.004280
1777499235350432000,0.999911,-0.002836,0.012125,0.004888
1777499235360628992,0.999905,-0.003205,0.012250,0.005524
1777499235370806272,0.999898,-0.003611,0.012345,0.006155
1777499235380963584,0.999893,-0.003913,0.012339,0.006798
1777499235391101952,0.999889,-0.004303,0.012214,0.007425
1777499235401221376,0.999884,-0.004487,0.012172,0.008039
1777499235411321088,0.999878,-0.004836,0.012134,0.008611
1777499235421401088,0.999872,-0.005054,0.012122,0.009133
1777499235431461632,0.999867,-0.005100,0.012154,0.009612
1777499235441502976,0.999864,-0.004969,0.012065,0.010046
1777499235451524608,0.999863,-0.004707,0.011969,0.010416
1777499235461526528,0.999861,-0.004467,0.011930,0.010755
1777499235471509504,0.999857,-0.004163,0.012078,0.011099
1777499235481473536,0.999852,-0.003865,0.012197,0.011507
1777499235491418368,0.999844,-0.003726,0.012369,0.012012
1777499235501343488,0.999836,-0.003684,0.012520,0.012582
1777499235511249152,0.999826,-0.003923,0.012616,0.013174
1777499235521135616,0.999815,-0.004330,0.012725,0.013765
1777499235531002880,0.999804,-0.004705,0.012857,0.014328
1777499235540850688,0.999792,-0.004960,0.013067,0.014836
1777499235550682880,0.999781,-0.005042,0.013386,0.015259
1777499235560499200,0.999772,-0.004986,0.013751,0.015584
1777499235570296320,0.999763,-0.004958,0.014080,0.015842
1777499235580303104,0.999757,-0.004702,0.014356,0.016088
1777499235590519040,0.999750,-0.004354,0.014648,0.016307
1777499235600715008,0.999746,-0.003950,0.014890,0.016461
1777499235610892032,0.999741,-0.003477,0.015227,0.016565
1777499235621049344,0.999735,-0.003007,0.015627,0.016630
1777499235631186944,0.999730,-0.002432,0.015993,0.016666
1777499235641304576,0.999726,-0.002220,0.016237,0.016741
1777499235651402752,0.999717,-0.002253,0.016521,0.016987
1777499235661480960,0.999703,-0.002481,0.016952,0.017338
1777499235671539456,0.999686,-0.002725,0.017483,0.017749
1777499235681578496,0.999667,-0.002876,0.018106,0.018142
1777499235691598336,0.999656,-0.003089,0.018408,0.018439
1777499235701598464,0.999645,-0.003253,0.018732,0.018658
1777499235711579136,0.999634,-0.003220,0.019195,0.018792
1777499235721540352,0.999621,-0.003028,0.019804,0.018869
1777499235731485952,0.999613,-0.002697,0.020161,0.018959
1777499235741412352,0.999607,-0.002220,0.020392,0.019119
1777499235751319552,0.999600,-0.001877,0.020561,0.019311
1777499235761207552,0.999589,-0.001700,0.020936,0.019526
1777499235771076352,0.999576,-0.001530,0.021285,0.019803
1777499235780925952,0.999565,-0.001439,0.021470,0.020169
1777499235790756352,0.999554,-0.001466,0.021554,0.020613
1777499235800567808,0.999544,-0.001627,0.021559,0.021092
1777499235810360576,0.999531,-0.001780,0.021661,0.021583
1777499235820365824,0.999518,-0.001926,0.021774,0.022066
1777499235830583040,0.999508,-0.002056,0.021751,0.022514
1777499235840780288,0.999500,-0.002013,0.021645,0.022961
1777499235850958080,0.999492,-0.002033,0.021493,0.023434
1777499235861116416,0.999484,-0.001987,0.021355,0.023933
1777499235871254784,0.999474,-0.001882,0.021227,0.024448
1777499235881373696,0.999464,-0.001612,0.021039,0.025020
1777499235891472640,0.999454,-0.001386,0.020795,0.025625
1777499235901552128,0.999443,-0.001223,0.020589,0.026239
1777499235911611904,0.999429,-0.001144,0.020465,0.026850
1777499235921652224,0.999415,-0.001229,0.020275,0.027502
1777499235931673088,0.999398,-0.001547,0.020124,0.028231
1777499235941674240,0.999375,-0.001986,0.020021,0.029079
1777499235951655936,0.999349,-0.002389,0.019860,0.030016
1777499235961619968,0.999328,-0.002905,0.019487,0.030900
1777499235971566336,0.999309,-0.003382,0.019155,0.031680
1777499235981493760,0.999287,-0.003775,0.019139,0.032339
1777499235991401728,0.999269,-0.004043,0.019065,0.032878
1777499236001290496,0.999256,-0.004196,0.018860,0.033366
1777499236011160064,0.999248,-0.004106,0.018667,0.033739
1777499236021010688,0.999238,-0.003836,0.018838,0.033983
1777499236030841856,0.999232,-0.003351,0.018988,0.034124
1777499236040654336,0.999228,-0.002966,0.019071,0.034228
1777499236050448128,0.999226,-0.002548,0.019161,0.034271
1777499236060222464,0.999225,-0.002146,0.019308,0.034250
1777499236070441216,0.999225,-0.001884,0.019447,0.034182
1777499236080640000,0.999223,-0.001642,0.019710,0.034079
1777499236090819072,0.999225,-0.001330,0.019979,0.033878
1777499236100979200,0.999232,-0.001135,0.020159,0.033597
1777499236111119872,0.999238,-0.001066,0.020368,0.033292
1777499236121240832,0.999240,-0.001078,0.020738,0.032989
1777499236131342080,0.999242,-0.001101,0.021141,0.032670
1777499236141423872,0.999247,-0.000979,0.021471,0.032317
1777499236151486720,0.999255,-0.000899,0.021656,0.031918
1777499236161530112,0.999264,-0.000835,0.021905,0.031472
1777499236171553792,0.999273,-0.000702,0.022286,0.030940
1777499236181558272,0.999282,-0.000507,0.022718,0.030318
1777499236191543552,0.999296,-0.000336,0.022948,0.029666
1777499236201509376,0.999312,-0.000231,0.023101,0.029002
1777499236211457536,0.999326,-0.000120,0.023331,0.028353
1777499236221388032,0.999339,-0.000028,0.023561,0.027705
1777499236231299584,0.999353,0.000020,0.023694,0.027055
1777499236241191680,0.999369,0.000104,0.023729,0.026417
1777499236251064576,0.999385,0.000123,0.023799,0.025770
1777499236260918528,0.999400,0.000146,0.023857,0.025103
1777499236270753280,0.999419,0.000139,0.023787,0.024416
1777499236280569088,0.999440,0.000189,0.023576,0.023759
1777499236290365696,0.999462,0.000276,0.023300,0.023099
1777499236300143616,0.999483,0.000258,0.023051,0.022404
1777499236310363904,0.999504,0.000250,0.022823,0.021698
1777499236320564480,0.999527,0.000177,0.022496,0.020995
1777499236330745088,0.999550,0.000079,0.022038,0.020336
1777499236340905984,0.999572,-0.000060,0.021594,0.019730
1777499236351047168,0.999595,-0.000026,0.021100,0.019096
1777499236361168384,0.999622,-0.000028,0.020415,0.018419
1777499236371270144,0.999649,0.000037,0.019734,0.017679
1777499236381353728,0.999676,0.000184,0.019056,0.016861
1777499236391417856,0.999699,0.000302,0.018524,0.016056
1777499236401462528,0.999724,0.000550,0.017819,0.015314
1777499236411487488,0.999745,0.000899,0.017186,0.014624
1777499236421493504,0.999766,0.001144,0.016531,0.013910
1777499236431479552,0.999786,0.001493,0.015873,0.013183
1777499236441446400,0.999802,0.001968,0.015345,0.012492
1777499236451393792,0.999817,0.002265,0.014824,0.011839
1777499236461322240,0.999830,0.002521,0.014411,0.011210
1777499236471231232,0.999841,0.002657,0.014019,0.010674
1777499236481120768,0.999850,0.002620,0.013699,0.010249
1777499236490991104,0.999858,0.002505,0.013426,0.009878
1777499236500841984,0.999863,0.002307,0.013368,0.009526
1777499236510673664,0.999866,0.002124,0.013376,0.009219
1777499236520486144,0.999869,0.002090,0.013315,0.008934
1777499236530279424,0.999871,0.002025,0.013382,0.008635
1777499236540054784,0.999871,0.002079,0.013590,0.008310
1777499236550280192,0.999868,0.002152,0.013972,0.007993
1777499236560485632,0.999864,0.002235,0.014394,0.007738
1777499236570671360,0.999858,0.002361,0.014864,0.007561
1777499236580837120,0.999853,0.002357,0.015278,0.007412
1777499236590983424,0.999847,0.002221,0.015764,0.007275
1777499236601109504,0.999840,0.001961,0.016294,0.007124
1777499236611216128,0.999832,0.001707,0.016890,0.006988
1777499236621302784,0.999822,0.001431,0.017509,0.006842
1777499236631369984,0.999813,0.001269,0.018101,0.006644
1777499236641417728,0.999803,0.001106,0.018745,0.006428
1777499236651446016,0.999794,0.000919,0.019321,0.006202
1777499236661454592,0.999785,0.000811,0.019859,0.005979
1777499236671443712,0.999777,0.000653,0.020313,0.005810
1777499236681413632,0.999771,0.000511,0.020648,0.005655
1777499236691367680,0.999764,0.000271,0.021028,0.005505
1777499236701302016,0.999759,-0.000036,0.021286,0.005337
1777499236711217152,0.999755,-0.000259,0.021514,0.005116
1777499236721112832,0.999753,-0.000411,0.021677,0.004845
1777499236730989312,0.999753,-0.000548,0.021755,0.004519
1777499236740846592,0.999756,-0.000397,0.021702,0.004154
1777499236750684416,0.999764,-0.000106,0.021393,0.003762
1777499236760502784,0.999774,0.000226,0.020983,0.003351
1777499236770302720,0.999781,0.000477,0.020736,0.002914
1777499236780082944,0.999785,0.000837,0.020596,0.002451
1777499236790318080,0.999792,0.001236,0.020252,0.002064
1777499236800533504,0.999802,0.001476,0.019750,0.001816
1777499236810728960,0.999811,0.001537,0.019291,0.001607
1777499236820905472,0.999817,0.001515,0.018994,0.001409
1777499236831062272,0.999825,0.001385,0.018620,0.001238
1777499236841199104,0.999831,0.001077,0.018313,0.001109
1777499236851316480,0.999838,0.000788,0.017974,0.000991
1777499236861413888,0.999844,0.000423,0.017657,0.000905
1777499236871492096,0.999848,0.000082,0.017419,0.000830
1777499236881550592,0.999852,-0.000166,0.017165,0.000734
1777499236891589376,0.999854,-0.000231,0.017101,0.000611
1777499236901609216,0.999852,0.000071,0.017226,0.000433
1777499236911609600,0.999849,0.000560,0.017350,0.000188
1777499236921590272,0.999846,0.001180,0.017521,-0.000097
1777499236931551488,0.999842,0.001701,0.017689,-0.000340
1777499236941492992,0.999837,0.001933,0.017974,-0.000512
1777499236951415040,0.999831,0.001914,0.018260,-0.000579
1777499236961317888,0.999826,0.001838,0.018561,-0.000485
1777499236971201280,0.999821,0.001464,0.018869,-0.000278
1777499236981065984,0.999814,0.000993,0.019284,-0.000018
1777499236990918144,0.999804,0.000517,0.019804,0.000254
1777499237000751104,0.999793,0.000139,0.020318,0.000532
1777499237010564864,0.999784,-0.000149,0.020771,0.000817
1777499237020359680,0.999776,-0.000232,0.021153,0.001095
1777499237030365696,0.999764,-0.000081,0.021690,0.001387
1777499237040582400,0.999751,0.000096,0.022259,0.001659
1777499237050779392,0.999736,0.000382,0.022871,0.001962
1777499237060956928,0.999722,0.000613,0.023436,0.002327
1777499237071114496,0.999710,0.000760,0.023920,0.002746
1777499237081252352,0.999698,0.000716,0.024369,0.003194
1777499237091370240,0.999686,0.000323,0.024777,0.003698
1777499237101468672,0.999671,-0.000183,0.025277,0.004312
1777499237111547392,0.999657,-0.000833,0.025688,0.005029
1777499237121606144,0.999642,-0.001470,0.026068,0.005834
1777499237131645184,0.999628,-0.002040,0.026352,0.006660
1777499237141666304,0.999619,-0.002449,0.026481,0.007452
1777499237151669248,0.999609,-0.002513,0.026627,0.008142
1777499237161652736,0.999609,-0.002605,0.026479,0.008643
1777499237171616768,0.999613,-0.002626,0.026192,0.009006
1777499237181561600,0.999616,-0.002479,0.025988,0.009306
1777499237191487488,0.999618,-0.002161,0.025863,0.009532
1777499237201393664,0.999626,-0.001848,0.025512,0.009728
1777499237211280896,0.999642,-0.001452,0.024807,0.009962
1777499237221149184,0.999657,-0.001236,0.024085,0.010221
1777499237230998272,0.999669,-0.001030,0.023450,0.010501
1777499237240828160,0.999680,-0.000749,0.022902,0.010764
1777499237250638592,0.999696,-0.000644,0.022046,0.011039
1777499237260429824,0.999710,-0.000483,0.021259,0.011272
1777499237270434560,0.999725,-0.000221,0.020478,0.011453
1777499237280652032,0.999735,-0.000060,0.019879,0.011584
1777499237290849536,0.999748,-0.000064,0.019149,0.011695
1777499237301028096,0.999761,-0.000092,0.018386,0.011815
1777499237311186688,0.999771,-0.000307,0.017725,0.011953
1777499237321326080,0.999782,-0.000224,0.017067,0.012060
1777499237331445504,0.999791,-0.000289,0.016475,0.012125
1777499237341545984,0.999801,-0.000346,0.015871,0.012117
1777499237351626752,0.999809,-0.000550,0.015404,0.012040
1777499237361688320,0.999816,-0.000731,0.015010,0.011893
1777499237371732480,0.999825,-0.000739,0.014616,0.011678
1777499237381757184,0.999834,-0.000674,0.014208,0.011408
1777499237391762176,0.999844,-0.000486,0.013774,0.011081
1777499237401747712,0.999851,-0.000453,0.013572,0.010655
1777499237411713792,0.999858,-0.000269,0.013448,0.010164
1777499237421660672,0.999866,-0.000022,0.013232,0.009642
1777499237431588096,0.999874,0.000150,0.012978,0.009118
1777499237441496064,0.999882,0.000281,0.012810,0.008535
1777499237451385344,0.999886,0.000482,0.012858,0.007894
1777499237461255424,0.999889,0.000696,0.013059,0.007169
1777499237471106048,0.999891,0.000855,0.013299,0.006335
1777499237480937216,0.999893,0.001005,0.013566,0.005412
1777499237490749184,0.999893,0.001073,0.013901,0.004492
1777499237500541952,0.999889,0.001120,0.014421,0.003591
1777499237510315264,0.999884,0.001156,0.014950,0.002721
1777499237520534272,0.999879,0.001165,0.015419,0.001915
