unix_time_ms,GPS_ts_tow,GPS_valid,orientQ0,orientQ1,orientQ2,orientQ3,flag
1779390317368,414335.368000000,3,0.582248747,0.028887292,-0.000507444,-0.812497258,0
1779390317388,414335.388000000,3,0.583039761,0.028927583,-0.000595058,-0.811928213,0
1779390317398,414335.398000000,3,0.582707167,0.028928898,-0.000551869,-0.812167048,0
1779390317418,414335.418000000,3,0.578603387,0.028886264,-0.000604754,-0.815097153,0
1779390317428,414335.428000000,3,0.575822592,0.028918559,-0.000808454,-0.817062736,0
1779390317438,414335.438000000,3,0.574842453,0.028950861,-0.000908389,-0.817751348,0
1779390317458,414335.458000000,3,0.580851972,0.028940884,-0.000540250,-0.813494444,0
1779390317468,414335.468000000,3,0.580390096,0.028935712,-0.000555746,-0.813824236,0
1779390317488,414335.488000000,3,0.574966967,0.029001087,-0.000928467,-0.817662001,0
1779390317498,414335.498000000,3,0.583274662,0.029006286,-0.000578735,-0.811756730,0
1779390317518,414335.518000000,3,0.579369545,0.028956136,-0.000599636,-0.814550281,0
1779390317528,414335.528000000,3,0.580087185,0.028973997,-0.000656075,-0.814038694,0
1779390317548,414335.548000000,3,0.579603076,0.028993078,-0.000695571,-0.814382732,0
1779390317558,414335.558000000,3,0.577953696,0.028963313,-0.000680401,-0.815555096,0
1779390317568,414335.568000000,3,0.581609905,0.028962161,-0.000560612,-0.812951982,0
1779390317588,414335.588000000,3,0.582785130,0.029010551,-0.000630939,-0.812108040,0
1779390317598,414335.598000000,3,0.577775002,0.029004656,-0.000741891,-0.815680265,0
1779390317618,414335.618000000,3,0.574577749,0.028968012,-0.000787258,-0.817936897,0
1779390317628,414335.628000000,3,0.584456563,0.029003752,-0.000526538,-0.810906291,0
1779390317648,414335.648000000,3,0.583929062,0.029013971,-0.000500407,-0.811285973,0
1779390317658,414335.658000000,3,0.584298790,0.028978385,-0.000381036,-0.811021030,0
1779390317678,414335.678000000,3,0.582334042,0.028992726,-0.000531637,-0.812432349,0
1779390317688,414335.688000000,3,0.582788765,0.029012680,-0.000561091,-0.812105417,0
1779390317708,414335.708000000,3,0.586157858,0.028962839,-0.000316031,-0.809679031,0
1779390317718,414335.718000000,3,0.582083583,0.028957527,-0.000503675,-0.812613010,0
1779390317728,414335.728000000,3,0.586909592,0.029001812,-0.000436451,-0.809132755,0
1779390317748,414335.748000000,3,0.583298624,0.029027523,-0.000532592,-0.811738789,0
1779390317758,414335.758000000,3,0.577512383,0.029006170,-0.000665002,-0.815866232,0
1779390317778,414335.778000000,3,0.576233327,0.029033286,-0.000878302,-0.816768944,0
1779390317788,414335.788000000,3,0.579030275,0.029050218,-0.000826500,-0.814787984,0
1779390317808,414335.808000000,3,0.584533393,0.028999733,-0.000438562,-0.810851157,0
1779390317818,414335.818000000,3,0.583424389,0.028993821,-0.000477992,-0.811649621,0
1779390317838,414335.838000000,3,0.579286337,0.029049901,-0.000732756,-0.814606071,0
1779390317848,414335.848000000,3,0.582101345,0.029050164,-0.000563911,-0.812596977,0
1779390317858,414335.858000000,3,0.580332041,0.029023407,-0.000560876,-0.813862503,0
1779390317868,414335.868000000,3,0.573827505,0.029016979,-0.000827265,-0.818461537,0
1779390317878,414335.878000000,3,0.582697809,0.029053958,-0.000606205,-0.812169254,0
1779390317888,414335.888000000,3,0.579419017,0.029066876,-0.000741537,-0.814511001,0
1779390317908,414335.908000000,3,0.579666376,0.029042048,-0.000560177,-0.814336061,0
1779390317918,414335.918000000,3,0.582424879,0.029048443,-0.000490293,-0.812365234,0
1779390317938,414335.938000000,3,0.576525569,0.029084647,-0.000852731,-0.816560924,0
1779390317948,414335.948000000,3,0.590013027,0.029072087,-0.000301623,-0.806870103,0
1779390317968,414335.968000000,3,0.580474138,0.029011911,-0.000583870,-0.813761532,0
1779390317978,414335.978000000,3,0.580973685,0.029034216,-0.000639328,-0.813404143,0
1779390317998,414335.998000000,3,0.583283067,0.029034873,-0.000488260,-0.811749697,0
1779390318008,414336.008000000,3,0.583982706,0.029015111,-0.000396724,-0.811247289,0
1779390318018,414336.018000000,3,0.577941835,0.029007399,-0.000654539,-0.815562069,0
1779390318038,414336.038000000,3,0.585304499,0.029056879,-0.000524900,-0.810292602,0
1779390318048,414336.048000000,3,0.581622064,0.029034389,-0.000590092,-0.812940657,0
1779390318068,414336.068000000,3,0.580689132,0.029018488,-0.000595011,-0.813607872,0
1779390318078,414336.078000000,3,0.580383420,0.029055534,-0.000697986,-0.813824654,0
1779390318098,414336.098000000,3,0.580456972,0.029068144,-0.000636888,-0.813771725,0
1779390318108,414336.108000000,3,0.576005280,0.029038832,-0.000723442,-0.816929698,0
1779390318128,414336.128000000,3,0.577999234,0.029077545,-0.000775299,-0.815518737,0
1779390318138,414336.138000000,3,0.578944862,0.029091638,-0.000744934,-0.814847231,0
1779390318158,414336.158000000,3,0.579458177,0.029058078,-0.000586908,-0.814483643,0
1779390318168,414336.168000000,3,0.583559155,0.029066660,-0.000491820,-0.811550200,0
1779390318178,414336.178000000,3,0.587138772,0.029103652,-0.000467200,-0.808962882,0
1779390318198,414336.198000000,3,0.584187567,0.029085523,-0.000487178,-0.811097264,0
1779390318208,414336.208000000,3,0.586193502,0.029050969,-0.000342747,-0.809650004,0
1779390318218,414336.218000000,3,0.580410540,0.029040731,-0.000583350,-0.813805878,0
1779390318228,414336.228000000,3,0.581223428,0.029074527,-0.000648599,-0.813224256,0
1779390318238,414336.238000000,3,0.585676014,0.029089190,-0.000508173,-0.810022950,0
1779390318258,414336.258000000,3,0.579014421,0.029034544,-0.000557718,-0.814800024,0
1779390318268,414336.268000000,3,0.581903756,0.029021237,-0.000460673,-0.812739551,0
1779390318288,414336.288000000,3,0.581952512,0.029045878,-0.000570669,-0.812703669,0
1779390318298,414336.298000000,3,0.585736394,0.029021397,-0.000355144,-0.809981763,0
1779390318308,414336.308000000,3,0.581701219,0.028980941,-0.000417776,-0.812886059,0
1779390318328,414336.328000000,3,0.580473125,0.028998805,-0.000593306,-0.813762665,0
1779390318338,414336.338000000,3,0.580645800,0.029025553,-0.000606871,-0.813638568,0
1779390318358,414336.358000000,3,0.581689060,0.028979404,-0.000412145,-0.812894762,0
1779390318368,414336.368000000,3,0.583023250,0.028965937,-0.000408572,-0.811938822,0
1779390318388,414336.388000000,3,0.584455073,0.029003607,-0.000485373,-0.810907483,0
1779390318398,414336.398000000,3,0.583141625,0.028989444,-0.000444891,-0.811852992,0
1779390318418,414336.418000000,3,0.581932187,0.028974248,-0.000430940,-0.812720954,0
1779390318428,414336.428000000,3,0.581251740,0.029018681,-0.000554302,-0.813206077,0
1779390318448,414336.448000000,3,0.583097637,0.029040284,-0.000462866,-0.811882794,0
1779390318458,414336.458000000,3,0.582922280,0.029004764,-0.000407743,-0.812009931,0
1779390318468,414336.468000000,3,0.577105463,0.028999472,-0.000648526,-0.816154361,0
1779390318488,414336.488000000,3,0.578379035,0.029041408,-0.000711206,-0.815250814,0
1779390318498,414336.498000000,3,0.585316360,0.029033372,-0.000373956,-0.810284972,0
1779390318518,414336.518000000,3,0.581583619,0.029005988,-0.000474353,-0.812969208,0
1779390318528,414336.528000000,3,0.582352817,0.029047919,-0.000570128,-0.812416792,0
1779390318548,414336.548000000,3,0.576959252,0.029084066,-0.000736079,-0.816254675,0
1779390318558,414336.558000000,3,0.579219878,0.029155603,-0.000610191,-0.814649582,0
1779390318578,414336.578000000,3,0.577339888,0.029174939,-0.000850116,-0.815982103,0
1779390318588,414336.588000000,3,0.578159332,0.029320238,-0.000859509,-0.815396488,0
1779390318598,414336.598000000,3,0.579482317,0.029338432,-0.000737776,-0.814456284,0
1779390318618,414336.618000000,3,0.580821931,0.029249176,-0.000615084,-0.813504815,0
1779390318628,414336.628000000,3,0.577340722,0.029283050,-0.000836801,-0.815977693,0
1779390318648,414336.648000000,3,0.578216314,0.029287321,-0.000752406,-0.815357387,0
1779390318658,414336.658000000,3,0.580835342,0.029270159,-0.000578335,-0.813494563,0
1779390318678,414336.678000000,3,0.581198156,0.029327197,-0.000730825,-0.813233078,0
1779390318688,414336.688000000,3,0.575936019,0.029353211,-0.000999892,-0.816967010,0
1779390318708,414336.708000000,3,0.586433947,0.029304320,-0.000504216,-0.809466600,0
1779390318718,414336.718000000,3,0.579138398,0.029282352,-0.000784814,-0.814702809,0
1779390318738,414336.738000000,3,0.577311337,0.029306946,-0.000937624,-0.815997481,0
1779390318748,414336.748000000,3,0.578708887,0.029287631,-0.000791781,-0.815007806,0
1779390318758,414336.758000000,3,0.582880616,0.029257959,-0.000542426,-0.812030733,0
1779390318778,414336.778000000,3,0.578400195,0.029270500,-0.000814167,-0.815227449,0
1779390318788,414336.788000000,3,0.581602514,0.029291827,-0.000728026,-0.812945306,0
1779390318808,414336.808000000,3,0.582391024,0.029247263,-0.000553434,-0.812382340,0
1779390318818,414336.818000000,3,0.576941967,0.029252354,-0.000785053,-0.816260815,0
1779390318838,414336.838000000,3,0.585088313,0.029335469,-0.000631603,-0.810438633,0
1779390318848,414336.848000000,3,0.584495127,0.029320896,-0.000574157,-0.810867131,0
1779390318868,414336.868000000,3,0.580042124,0.029263005,-0.000663813,-0.814060390,0
1779390318878,414336.878000000,3,0.585393012,0.029292127,-0.000574412,-0.810220182,0
1779390318888,414336.888000000,3,0.579372525,0.029309442,-0.000816706,-0.814535379,0
1779390318908,414336.908000000,3,0.587591052,0.029267143,-0.000321013,-0.808628559,0
1779390318918,414336.918000000,3,0.582798660,0.029269842,-0.000519915,-0.812089205,0
1779390318938,414336.938000000,3,0.581303120,0.029341361,-0.000724002,-0.813157618,0
1779390318948,414336.948000000,3,0.579638422,0.029324202,-0.000710504,-0.814345717,0
1779390318968,414336.968000000,3,0.586859822,0.029272376,-0.000408269,-0.809159160,0
1779390318978,414336.978000000,3,0.580802739,0.029288981,-0.000750218,-0.813516974,0
1779390318998,414336.998000000,3,0.582341850,0.029294102,-0.000675588,-0.812415838,0
1779390319008,414337.008000000,3,0.585176706,0.029266123,-0.000486886,-0.810377419,0
1779390319028,414337.028000000,3,0.580977261,0.029307090,-0.000742212,-0.813391745,0
1779390319038,414337.038000000,3,0.576960802,0.029332507,-0.000924162,-0.816244423,0
1779390319048,414337.048000000,3,0.584068716,0.029341159,-0.000602071,-0.811173499,0
1779390319068,414337.068000000,3,0.577428401,0.029304847,-0.000771747,-0.815914929,0
1779390319078,414337.078000000,3,0.581053495,0.029339051,-0.000722541,-0.813336134,0
1779390319098,414337.098000000,3,0.581998527,0.029346021,-0.000622497,-0.812659919,0
1779390319108,414337.108000000,3,0.578193486,0.029314905,-0.000686479,-0.815372646,0
1779390319128,414337.128000000,3,0.572840035,0.029349037,-0.001035711,-0.819140911,0
1779390319138,414337.138000000,3,0.581923425,0.029379375,-0.000750362,-0.812712431,0
1779390319158,414337.158000000,3,0.575602472,0.029309962,-0.000803329,-0.817203879,0
1779390319168,414337.168000000,3,0.576284885,0.029307760,-0.000801163,-0.816722810,0
1779390319178,414337.178000000,3,0.586640775,0.029354047,-0.000535362,-0.809314966,0
1779390319198,414337.198000000,3,0.578355670,0.029370483,-0.000786927,-0.815255463,0
1779390319208,414337.208000000,3,0.580348194,0.029334031,-0.000620989,-0.813839793,0
1779390319228,414337.228000000,3,0.581362665,0.029364567,-0.000702630,-0.813114226,0
1779390319238,414337.238000000,3,0.578620374,0.029382555,-0.000841922,-0.815067112,0
1779390319258,414337.258000000,3,0.585418999,0.029336976,-0.000447432,-0.810199857,0
1779390319268,414337.268000000,3,0.581695139,0.029326290,-0.000613027,-0.812877834,0
1779390319288,414337.288000000,3,0.581131577,0.029371686,-0.000774465,-0.813279092,0
1779390319298,414337.298000000,3,0.583010077,0.029361410,-0.000619838,-0.811934054,0
1779390319318,414337.318000000,3,0.577905059,0.029318472,-0.000745577,-0.815576911,0
1779390319328,414337.328000000,3,0.586103320,0.029358733,-0.000555872,-0.809704065,0
1779390319338,414337.338000000,3,0.576361597,0.029369013,-0.000948474,-0.816666365,0
1779390319358,414337.358000000,3,0.579986393,0.029327169,-0.000660694,-0.814097881,0
1779390319368,414337.368000000,3,0.579047084,0.029320674,-0.000715218,-0.814766467,0
1779390319388,414337.388000000,3,0.581439197,0.029387057,-0.000756050,-0.813058674,0
1779390319398,414337.398000000,3,0.585218549,0.029379612,-0.000544537,-0.810343087,0
1779390319418,414337.418000000,3,0.583866298,0.029359708,-0.000561261,-0.811318576,0
1779390319428,414337.428000000,3,0.584702730,0.029401597,-0.000629970,-0.810714424,0
1779390319448,414337.448000000,3,0.590697587,0.029418491,-0.000339834,-0.806356549,0
1779390319458,414337.458000000,3,0.583958983,0.029393755,-0.000508115,-0.811250627,0
1779390319468,414337.468000000,3,0.577923775,0.029391181,-0.000764195,-0.815560997,0
1779390319488,414337.488000000,3,0.583663583,0.029453747,-0.000677679,-0.811461031,0
1779390319498,414337.498000000,3,0.580341101,0.029428072,-0.000696289,-0.813841403,0
1779390319518,414337.518000000,3,0.576239109,0.029399263,-0.000775555,-0.816751897,0
1779390319528,414337.528000000,3,0.583239317,0.029446488,-0.000627528,-0.811766267,0
1779390319548,414337.548000000,3,0.585489929,0.029459940,-0.000508662,-0.810144126,0
1779390319558,414337.558000000,3,0.582268178,0.029427515,-0.000558497,-0.812463820,0
1779390319578,414337.578000000,3,0.584463596,0.029461728,-0.000607813,-0.810884655,0
1779390319588,414337.588000000,3,0.578985989,0.029469671,-0.000818033,-0.814804375,0
1779390319608,414337.608000000,3,0.583820939,0.029440375,-0.000497972,-0.811348319,0
1779390319618,414337.618000000,3,0.584489644,0.029441565,-0.000507141,-0.810866714,0
1779390319628,414337.628000000,3,0.584679425,0.029478580,-0.000592507,-0.810728490,0
1779390319648,414337.648000000,3,0.574359596,0.029467389,-0.000908324,-0.818072140,0
1779390319658,414337.658000000,3,0.582822084,0.029447215,-0.000544659,-0.812065959,0
1779390319678,414337.678000000,3,0.583736777,0.029484645,-0.000642772,-0.811407149,0
1779390319688,414337.688000000,3,0.577866375,0.029493535,-0.000861188,-0.815597951,0
1779390319708,414337.708000000,3,0.579842210,0.029451506,-0.000642600,-0.814196050,0
1779390319718,414337.718000000,3,0.576484263,0.029452311,-0.000809481,-0.816576898,0
1779390319738,414337.738000000,3,0.577101946,0.029505186,-0.000885481,-0.816138506,0
1779390319748,414337.748000000,3,0.577285171,0.029481474,-0.000776395,-0.816009879,0
1779390319758,414337.758000000,3,0.575587034,0.029452747,-0.000775356,-0.817209601,0
1779390319778,414337.778000000,3,0.579381466,0.029502338,-0.000802361,-0.814522088,0
1779390319788,414337.788000000,3,0.582329392,0.029519301,-0.000704751,-0.812416553,0
1779390319808,414337.808000000,3,0.579450965,0.029458573,-0.000621046,-0.814474344,0
1779390319818,414337.818000000,3,0.577515304,0.029450564,-0.000724607,-0.815848172,0
1779390319838,414337.838000000,3,0.581651926,0.029506717,-0.000700317,-0.812902212,0
1779390319848,414337.848000000,3,0.579543233,0.029484421,-0.000701265,-0.814407706,0
1779390319868,414337.868000000,3,0.584432483,0.029459119,-0.000511711,-0.810907245,0
1779390319878,414337.878000000,3,0.579533875,0.029488647,-0.000789426,-0.814414084,0
1779390319898,414337.898000000,3,0.581558347,0.029484466,-0.000640858,-0.812969983,0
1779390319908,414337.908000000,3,0.578699231,0.029454820,-0.000693762,-0.815008759,0
1779390319918,414337.918000000,3,0.574750483,0.029444354,-0.000895790,-0.817798376,0
1779390319938,414337.938000000,3,0.581162751,0.029501431,-0.000788432,-0.813252032,0
1779390319948,414337.948000000,3,0.581273139,0.029478347,-0.000674979,-0.813174129,0
1779390319968,414337.968000000,3,0.581943870,0.029455008,-0.000607088,-0.812695205,0
1779390319978,414337.978000000,3,0.589292169,0.029499112,-0.000443762,-0.807381213,0
1779390319998,414337.998000000,3,0.584343076,0.029496152,-0.000547522,-0.810970366,0
1779390320008,414338.008000000,3,0.582597911,0.029464476,-0.000535020,-0.812226176,0
1779390320028,414338.028000000,3,0.583017111,0.029503629,-0.000643807,-0.811923742,0
1779390320038,414338.038000000,3,0.585705817,0.029525861,-0.000559310,-0.809985638,0
1779390320048,414338.048000000,3,0.586949110,0.029507164,-0.000428766,-0.809085906,0
1779390320068,414338.068000000,3,0.584186256,0.029476672,-0.000504840,-0.811084092,0
1779390320078,414338.078000000,3,0.583052099,0.029505229,-0.000649688,-0.811898589,0
1779390320098,414338.098000000,3,0.586890638,0.029487710,-0.000438513,-0.809129000,0
1779390320108,414338.108000000,3,0.577134192,0.029449400,-0.000727205,-0.816117942,0
1779390320128,414338.128000000,3,0.583838224,0.029495608,-0.000633868,-0.811333835,0
1779390320138,414338.138000000,3,0.581835330,0.029514257,-0.000722444,-0.812770665,0
1779390320158,414338.158000000,3,0.584432662,0.029465109,-0.000487631,-0.810906887,0
1779390320168,414338.168000000,3,0.580496192,0.029457277,-0.000687712,-0.813729703,0
1779390320188,414338.188000000,3,0.583659410,0.029505471,-0.000682776,-0.811462045,0
1779390320198,414338.198000000,3,0.583230615,0.029482977,-0.000599057,-0.811771214,0
1779390320208,414338.208000000,3,0.577871740,0.029453706,-0.000726432,-0.815595627,0
1779390320228,414338.228000000,3,0.578173697,0.029495280,-0.000863015,-0.815379977,0
1779390320238,414338.238000000,3,0.580660403,0.029506516,-0.000768321,-0.813610673,0
1779390320258,414338.258000000,3,0.586017609,0.029452372,-0.000387062,-0.809762836,0
1779390320268,414338.268000000,3,0.582017064,0.029448058,-0.000575603,-0.812642992,0
1779390320288,414338.288000000,3,0.581055403,0.029504906,-0.000719155,-0.813328743,0
1779390320298,414338.298000000,3,0.578829348,0.029483255,-0.000707861,-0.814915299,0
1779390320318,414338.318000000,3,0.573980093,0.029451741,-0.000874432,-0.818339050,0
