unix_time_ms,fGPS_ts_tow,fGPS_valid,estQ0,estQ1,estQ2,estQ3,estQ_valid,flag
1779390334858,414352.858000000,3,0.998568475,0.018707000,0.024010502,-0.043983608,1,0
1779390334878,414352.878000000,3,0.998566329,0.018850658,0.023964474,-0.043996498,1,0
1779390334888,414352.888000000,3,0.998566985,0.018789778,0.023991188,-0.043992054,1,0
1779390334908,414352.908000000,3,0.998567641,0.018774601,0.023991562,-0.043983638,1,0
1779390334918,414352.918000000,3,0.998567164,0.018852813,0.023948301,-0.043984298,1,0
1779390334928,414352.928000000,3,0.998566747,0.018873386,0.023939351,-0.043989889,1,0
1779390334948,414352.948000000,3,0.998567879,0.018751703,0.023975832,-0.043996949,1,0
1779390334958,414352.958000000,3,0.998568118,0.018769780,0.023952752,-0.043996211,1,0
1779390334978,414352.978000000,3,0.998567045,0.018843058,0.023935532,-0.043999080,1,0
1779390334988,414352.988000000,3,0.998567462,0.018790772,0.023960205,-0.043997541,1,0
1779390335008,414353.008000000,3,0.998568356,0.018769871,0.023946652,-0.043993674,1,0
1779390335018,414353.018000000,3,0.998567939,0.018818114,0.023923382,-0.043995827,1,0
1779390335038,414353.038000000,3,0.998567760,0.018768376,0.023967221,-0.043996856,1,0
1779390335048,414353.048000000,3,0.998568475,0.018693630,0.023999503,-0.043995105,1,0
1779390335068,414353.068000000,3,0.998567462,0.018771604,0.023981890,-0.043994095,1,0
1779390335078,414353.078000000,3,0.998566866,0.018800102,0.023970397,-0.044001997,1,0
1779390335088,414353.088000000,3,0.998567045,0.018747589,0.024000186,-0.044003733,1,0
1779390335108,414353.108000000,3,0.998567939,0.018691152,0.024009539,-0.044003468,1,0
1779390335118,414353.118000000,3,0.998566687,0.018781990,0.023984412,-0.044006124,1,0
1779390335138,414353.138000000,3,0.998566151,0.018769607,0.024003681,-0.044013795,1,0
1779390335148,414353.148000000,3,0.998566866,0.018698968,0.024026746,-0.044015110,1,0
1779390335168,414353.168000000,3,0.998566091,0.018804196,0.023965886,-0.044019785,1,0
1779390335178,414353.178000000,3,0.998565614,0.018839862,0.023957046,-0.044020407,1,0
1779390335198,414353.198000000,3,0.998566508,0.018717108,0.024008032,-0.044024851,1,0
1779390335208,414353.208000000,3,0.998566508,0.018739916,0.023997491,-0.044021510,1,0
1779390335218,414353.218000000,3,0.998565853,0.018821435,0.023959791,-0.044021446,1,0
1779390335228,414353.228000000,3,0.998565137,0.018868970,0.023942953,-0.044027034,1,0
1779390335238,414353.238000000,3,0.998565853,0.018819384,0.023955036,-0.044025391,1,0
1779390335248,414353.248000000,3,0.998567224,0.018749440,0.023959925,-0.044021089,1,0
1779390335268,414353.268000000,3,0.998567402,0.018830966,0.023893967,-0.044018231,1,0
1779390335278,414353.278000000,3,0.998566568,0.018872041,0.023890601,-0.044021200,1,0
1779390335298,414353.298000000,3,0.998567462,0.018731097,0.023975482,-0.044015441,1,0
1779390335308,414353.308000000,3,0.998567104,0.018759660,0.023968028,-0.044015948,1,0
1779390335328,414353.328000000,3,0.998564363,0.018966874,0.023897000,-0.044027511,1,0
1779390335338,414353.338000000,3,0.998564184,0.018913660,0.023935037,-0.044033095,1,0
1779390335358,414353.358000000,3,0.998565972,0.018716250,0.024017068,-0.044032145,1,0
1779390335368,414353.368000000,3,0.998565316,0.018761165,0.024004929,-0.044035211,1,0
1779390335378,414353.378000000,3,0.998564184,0.018797960,0.024004264,-0.044044800,1,0
1779390335398,414353.398000000,3,0.998565078,0.018727856,0.024011819,-0.044051569,1,0
1779390335408,414353.408000000,3,0.998565376,0.018766697,0.023970556,-0.044050124,1,0
1779390335428,414353.428000000,3,0.998563468,0.018953247,0.023875568,-0.044064865,1,0
1779390335438,414353.438000000,3,0.998564005,0.018883649,0.023908872,-0.044065218,1,0
1779390335458,414353.458000000,3,0.998565018,0.018799199,0.023942582,-0.044059761,1,0
1779390335468,414353.468000000,3,0.998564124,0.018875018,0.023919480,-0.044060200,1,0
1779390335488,414353.488000000,3,0.998563468,0.018842714,0.023945721,-0.044073969,1,0
1779390335498,414353.498000000,3,0.998564243,0.018777888,0.023962755,-0.044075049,1,0
1779390335518,414353.518000000,3,0.998563468,0.018869445,0.023922395,-0.044075616,1,0
1779390335528,414353.528000000,3,0.998562932,0.018897487,0.023919711,-0.044077244,1,0
1779390335538,414353.538000000,3,0.998562932,0.018861242,0.023939714,-0.044081625,1,0
1779390335558,414353.558000000,3,0.998563588,0.018817773,0.023967437,-0.044070546,1,0
1779390335568,414353.568000000,3,0.998563409,0.018861009,0.023946490,-0.044067625,1,0
1779390335578,414353.578000000,3,0.998563051,0.018880095,0.023938403,-0.044072088,1,0
1779390335588,414353.588000000,3,0.998563290,0.018826365,0.023968643,-0.044072386,1,0
1779390335598,414353.598000000,3,0.998564243,0.018771049,0.023982376,-0.044067312,1,0
1779390335618,414353.618000000,3,0.998562515,0.018929204,0.023926368,-0.044068828,1,0
1779390335628,414353.628000000,3,0.998561382,0.018993076,0.023918405,-0.044072550,1,0
1779390335648,414353.648000000,3,0.998562813,0.018827640,0.023991952,-0.044070043,1,0
1779390335658,414353.658000000,3,0.998563290,0.018810494,0.023987608,-0.044069659,1,0
1779390335668,414353.668000000,3,0.998562634,0.018859407,0.023964591,-0.044075578,1,0
1779390335688,414353.688000000,3,0.998562038,0.018853275,0.023981983,-0.044082772,1,0
1779390335698,414353.698000000,3,0.998562753,0.018771200,0.024025341,-0.044077653,1,0
1779390335718,414353.718000000,3,0.998562157,0.018853473,0.023987275,-0.044077117,1,0
1779390335728,414353.728000000,3,0.998561144,0.018912079,0.023969745,-0.044084948,1,0
1779390335748,414353.748000000,3,0.998562276,0.018742880,0.024043722,-0.044090983,1,0
1779390335758,414353.758000000,3,0.998562872,0.018727802,0.024027945,-0.044091623,1,0
1779390335778,414353.778000000,3,0.998560846,0.018900601,0.023967078,-0.044097409,1,0
1779390335788,414353.788000000,3,0.998561025,0.018869186,0.023982147,-0.044098403,1,0
1779390335808,414353.808000000,3,0.998561919,0.018842125,0.023970431,-0.044095967,1,0
1779390335818,414353.818000000,3,0.998561442,0.018895999,0.023946151,-0.044097230,1,0
1779390335828,414353.828000000,3,0.998561144,0.018907590,0.023942625,-0.044101443,1,0
1779390335848,414353.848000000,3,0.998561502,0.018856801,0.023957774,-0.044106960,1,0
1779390335858,414353.858000000,3,0.998560965,0.018919948,0.023932641,-0.044104863,1,0
1779390335878,414353.878000000,3,0.998559415,0.019028425,0.023901129,-0.044110861,1,0
1779390335888,414353.888000000,3,0.998559654,0.018983753,0.023921277,-0.044112936,1,0
1779390335908,414353.908000000,3,0.998559594,0.019025307,0.023891887,-0.044113316,1,0
1779390335918,414353.918000000,3,0.998558462,0.019109860,0.023864515,-0.044116631,1,0
1779390335938,414353.938000000,3,0.998558939,0.019001281,0.023928115,-0.044119049,1,0
1779390335948,414353.948000000,3,0.998560667,0.018889451,0.023950014,-0.044115525,1,0
1779390335958,414353.958000000,3,0.998560369,0.018925453,0.023933180,-0.044116501,1,0
1779390335978,414353.978000000,3,0.998558760,0.019082693,0.023865169,-0.044121593,1,0
1779390335988,414353.988000000,3,0.998558879,0.019049343,0.023880634,-0.044124905,1,0
1779390336008,414354.008000000,3,0.998559952,0.018957915,0.023921212,-0.044118196,1,0
1779390336018,414354.018000000,3,0.998559117,0.019025771,0.023894405,-0.044121642,1,0
1779390336038,414354.038000000,3,0.998558939,0.019033272,0.023888621,-0.044125754,1,0
1779390336048,414354.048000000,3,0.998559773,0.019004917,0.023879785,-0.044123966,1,0
1779390336068,414354.068000000,3,0.998558879,0.019113239,0.023822645,-0.044128723,1,0
1779390336098,414354.098000000,3,0.998559415,0.019012926,0.023880009,-0.044128377,1,0
1779390336108,414354.108000000,3,0.998559535,0.019039016,0.023865832,-0.044122446,1,0
1779390336118,414354.118000000,3,0.998559356,0.019088197,0.023828488,-0.044125568,1,0
1779390336138,414354.138000000,3,0.998559475,0.019048186,0.023837980,-0.044134911,1,0
1779390336148,414354.148000000,3,0.998559833,0.019015951,0.023851158,-0.044134043,1,0
1779390336168,414354.168000000,3,0.998558462,0.019102162,0.023839673,-0.044134106,1,0
1779390336178,414354.178000000,3,0.998557866,0.019108072,0.023852611,-0.044137448,1,0
1779390336198,414354.198000000,3,0.998558640,0.019026719,0.023878321,-0.044141330,1,0
1779390336208,414354.208000000,3,0.998558581,0.019043373,0.023866408,-0.044141367,1,0
1779390336228,414354.228000000,3,0.998558044,0.019065494,0.023861626,-0.044147491,1,0
1779390336238,414354.238000000,3,0.998558104,0.019032953,0.023877487,-0.044151023,1,0
1779390336248,414354.248000000,3,0.998558402,0.019030968,0.023874002,-0.044147149,1,0
1779390336268,414354.268000000,3,0.998557389,0.019099917,0.023862584,-0.044146024,1,0
1779390336278,414354.278000000,3,0.998557329,0.019073008,0.023873620,-0.044153403,1,0
1779390336298,414354.298000000,3,0.998558342,0.019008927,0.023871105,-0.044159036,1,0
1779390336308,414354.308000000,3,0.998558164,0.019053672,0.023846153,-0.044157911,1,0
1779390336328,414354.328000000,3,0.998557389,0.019090550,0.023840085,-0.044162061,1,0
1779390336338,414354.338000000,3,0.998558044,0.019030182,0.023866059,-0.044160351,1,0
1779390336358,414354.358000000,3,0.998559535,0.018942196,0.023887532,-0.044152949,1,0
1779390336368,414354.368000000,3,0.998558640,0.018988445,0.023877533,-0.044157680,1,0
1779390336388,414354.388000000,3,0.998558939,0.018967357,0.023873925,-0.044161826,1,0
1779390336398,414354.398000000,3,0.998559296,0.018938975,0.023885513,-0.044160943,1,0
1779390336408,414354.408000000,3,0.998558939,0.018972490,0.023872996,-0.044160146,1,0
1779390336428,414354.428000000,3,0.998557627,0.019043718,0.023859994,-0.044167075,1,0
1779390336438,414354.438000000,3,0.998557925,0.018995656,0.023879848,-0.044170033,1,0
1779390336458,414354.458000000,3,0.998558044,0.019002501,0.023866860,-0.044171944,1,0
1779390336468,414354.468000000,3,0.998557210,0.019049887,0.023854285,-0.044177108,1,0
1779390336488,414354.488000000,3,0.998557448,0.018992644,0.023882000,-0.044181511,1,0
1779390336498,414354.498000000,3,0.998557687,0.018989597,0.023885418,-0.044174369,1,0
1779390336518,414354.518000000,3,0.998556733,0.019080210,0.023859579,-0.044172112,1,0
1779390336528,414354.528000000,3,0.998556554,0.019050479,0.023879673,-0.044177163,1,0
1779390336538,414354.538000000,3,0.998557091,0.018986374,0.023903903,-0.044179525,1,0
1779390336558,414354.558000000,3,0.998556733,0.019016886,0.023899605,-0.044176962,1,0
1779390336568,414354.568000000,3,0.998556077,0.019046880,0.023903465,-0.044176754,1,0
1779390336588,414354.588000000,3,0.998556614,0.018962646,0.023946520,-0.044177786,1,0
1779390336598,414354.598000000,3,0.998556793,0.018947640,0.023947155,-0.044179495,1,0
1779390336618,414354.618000000,3,0.998556316,0.019009383,0.023915527,-0.044181373,1,0
1779390336628,414354.628000000,3,0.998556614,0.018987602,0.023912827,-0.044185180,1,0
1779390336648,414354.648000000,3,0.998557091,0.018967567,0.023907555,-0.044186011,1,0
1779390336658,414354.658000000,3,0.998556495,0.019030873,0.023883577,-0.044185154,1,0
1779390336678,414354.678000000,3,0.998555541,0.019052457,0.023883300,-0.044197511,1,0
1779390336688,414354.688000000,3,0.998555839,0.019005364,0.023897562,-0.044203166,1,0
1779390336698,414354.698000000,3,0.998556077,0.019002505,0.023891909,-0.044202838,1,0
1779390336718,414354.718000000,3,0.998555064,0.019071668,0.023876136,-0.044203416,1,0
1779390336728,414354.728000000,3,0.998555064,0.019037670,0.023898808,-0.044205926,1,0
1779390336748,414354.748000000,3,0.998556674,0.018902162,0.023943931,-0.044204284,1,0
1779390336758,414354.758000000,3,0.998555839,0.018962536,0.023930056,-0.044204164,1,0
1779390336778,414354.778000000,3,0.998554766,0.019022377,0.023917640,-0.044210028,1,0
1779390336788,414354.788000000,3,0.998555481,0.018959502,0.023938810,-0.044208772,1,0
1779390336808,414354.808000000,3,0.998555660,0.018988121,0.023916870,-0.044204265,1,0
1779390336818,414354.818000000,3,0.998554826,0.019035205,0.023908220,-0.044207063,1,0
1779390336828,414354.828000000,3,0.998554826,0.019007763,0.023924023,-0.044211149,1,0
1779390336848,414354.848000000,3,0.998556197,0.018923786,0.023947442,-0.044202786,1,0
1779390336858,414354.858000000,3,0.998555839,0.018982377,0.023917159,-0.044203270,1,0
1779390336878,414354.878000000,3,0.998554766,0.019006670,0.023922585,-0.044212919,1,0
1779390336888,414354.888000000,3,0.998555601,0.018926553,0.023948407,-0.044214699,1,0
1779390336908,414354.908000000,3,0.998555839,0.018938540,0.023939053,-0.044210054,1,0
1779390336918,414354.918000000,3,0.998555005,0.019001175,0.023916882,-0.044213459,1,0
1779390336938,414354.938000000,3,0.998555362,0.018936038,0.023946691,-0.044216793,1,0
1779390336948,414354.948000000,3,0.998555601,0.018910421,0.023959609,-0.044215485,1,0
1779390336968,414354.968000000,3,0.998554409,0.019005522,0.023931477,-0.044217069,1,0
1779390336978,414354.978000000,3,0.998554528,0.018978858,0.023943447,-0.044219162,1,0
1779390336988,414354.988000000,3,0.998555362,0.018907139,0.023965489,-0.044219978,1,0
1779390337008,414355.008000000,3,0.998555362,0.018933956,0.023942368,-0.044220060,1,0
1779390337018,414355.018000000,3,0.998554647,0.018962733,0.023940394,-0.044224951,1,0
1779390337038,414355.038000000,3,0.998555601,0.018850040,0.023993276,-0.044224005,1,0
1779390337048,414355.048000000,3,0.998556077,0.018834580,0.023991693,-0.044220217,1,0
1779390337068,414355.068000000,3,0.998555064,0.018918881,0.023966461,-0.044220299,1,0
1779390337078,414355.078000000,3,0.998555601,0.018874723,0.023978934,-0.044221278,1,0
1779390337098,414355.098000000,3,0.998556733,0.018805359,0.023990471,-0.044218816,1,0
1779390337108,414355.108000000,3,0.998555958,0.018870428,0.023972770,-0.044217441,1,0
1779390337118,414355.118000000,3,0.998555124,0.018929664,0.023957513,-0.044219662,1,0
1779390337138,414355.138000000,3,0.998555839,0.018858237,0.023987001,-0.044218592,1,0
1779390337148,414355.148000000,3,0.998555899,0.018852418,0.023990834,-0.044216871,1,0
1779390337168,414355.168000000,3,0.998554826,0.018947087,0.023962516,-0.044216402,1,0
1779390337178,414355.178000000,3,0.998554707,0.018919751,0.023981607,-0.044219803,1,0
1779390337198,414355.198000000,3,0.998555481,0.018877601,0.023986224,-0.044218533,1,0
1779390337208,414355.208000000,3,0.998554707,0.018958319,0.023953697,-0.044219412,1,0
1779390337228,414355.228000000,3,0.998553514,0.019001689,0.023952590,-0.044227567,1,0
1779390337238,414355.238000000,3,0.998554230,0.018952331,0.023970611,-0.044223268,1,0
1779390337258,414355.258000000,3,0.998553932,0.019018250,0.023933811,-0.044221267,1,0
1779390337268,414355.268000000,3,0.998553395,0.019039853,0.023933329,-0.044225018,1,0
1779390337278,414355.278000000,3,0.998553753,0.018977236,0.023962561,-0.044227608,1,0
1779390337298,414355.298000000,3,0.998555124,0.018883595,0.023995455,-0.044219360,1,0
1779390337308,414355.308000000,3,0.998554468,0.018944411,0.023970576,-0.044220857,1,0
1779390337328,414355.328000000,3,0.998554528,0.018914927,0.023990896,-0.044221558,1,0
1779390337338,414355.338000000,3,0.998555481,0.018835116,0.024021206,-0.044217225,1,0
1779390337358,414355.358000000,3,0.998555124,0.018881120,0.023996042,-0.044219289,1,0
1779390337368,414355.368000000,3,0.998554051,0.018940421,0.023980768,-0.044226646,1,0
1779390337388,414355.388000000,3,0.998555481,0.018798454,0.024035946,-0.044224676,1,0
1779390337398,414355.398000000,3,0.998555720,0.018800516,0.024025824,-0.044224344,1,0
1779390337408,414355.408000000,3,0.998555064,0.018875742,0.023989597,-0.044226956,1,0
1779390337428,414355.428000000,3,0.998554766,0.018856416,0.024009090,-0.044230830,1,0
1779390337438,414355.438000000,3,0.998555958,0.018753216,0.024050133,-0.044225290,1,0
1779390337458,414355.458000000,3,0.998555481,0.018842479,0.023998966,-0.044226747,1,0
1779390337468,414355.468000000,3,0.998554409,0.018916549,0.023977038,-0.044230904,1,0
1779390337488,414355.488000000,3,0.998556376,0.018759817,0.024036018,-0.044220895,1,0
1779390337498,414355.498000000,3,0.998556852,0.018740511,0.024034616,-0.044219088,1,0
1779390337518,414355.518000000,3,0.998554885,0.018888485,0.023981910,-0.044229608,1,0
1779390337528,414355.528000000,3,0.998555183,0.018844467,0.024002841,-0.044229563,1,0
1779390337548,414355.548000000,3,0.998556554,0.018771961,0.024017064,-0.044221755,1,0
1779390337558,414355.558000000,3,0.998555839,0.018863041,0.023976605,-0.044221707,1,0
1779390337568,414355.568000000,3,0.998554945,0.018916648,0.023962758,-0.044226620,1,0
1779390337588,414355.588000000,3,0.998556554,0.018754182,0.024035776,-0.044219736,1,0
1779390337598,414355.598000000,3,0.998556674,0.018758103,0.024028381,-0.044219047,1,0
1779390337618,414355.618000000,3,0.998554409,0.018935766,0.023971006,-0.044225272,1,0
1779390337628,414355.628000000,3,0.998554826,0.018885398,0.023995312,-0.044224244,1,0
1779390337648,414355.648000000,3,0.998556256,0.018820578,0.023993403,-0.044220544,1,0
1779390337658,414355.658000000,3,0.998555124,0.018904818,0.023964779,-0.044226594,1,0
1779390337678,414355.678000000,3,0.998555243,0.018839279,0.024000499,-0.044231553,1,0
1779390337688,414355.688000000,3,0.998556614,0.018750936,0.024027864,-0.044224482,1,0
1779390337698,414355.698000000,3,0.998557150,0.018769162,0.023998700,-0.044219285,1,0
1779390337708,414355.708000000,3,0.998556554,0.018858353,0.023953956,-0.044219963,1,0
1779390337718,414355.718000000,3,0.998556197,0.018887239,0.023940625,-0.044222452,1,0
1779390337728,414355.728000000,3,0.998556733,0.018811872,0.023976350,-0.044222813,1,0
1779390337748,414355.748000000,3,0.998558044,0.018719848,0.024006745,-0.044216216,1,0
1779390337758,414355.758000000,3,0.998557150,0.018807709,0.023974463,-0.044217184,1,0
1779390337778,414355.778000000,3,0.998557031,0.018808743,0.023976037,-0.044218618,1,0
1779390337808,414355.808000000,3,0.998556674,0.018860444,0.023949651,-0.044217795,1,0
1779390337818,414355.818000000,3,0.998556137,0.018868214,0.023956669,-0.044223364,1,0
1779390337838,414355.838000000,3,0.998556972,0.018754307,0.024011686,-0.044223223,1,0
1779390337848,414355.848000000,3,0.998556793,0.018800594,0.023984442,-0.044222288,1,0
