Time,reference_time,gps_timestamp,orientQuaternion[0-0],orientQuaternion[0-1],orientQuaternion[0-2],orientQuaternion[0-3],flagStop
1777416763718068358,1602874000000,  1602.879, 0.915309,-0.064978,-0.167396,-0.360508,0
1777416763737805024,1602894000000,  1602.899, 0.915995,-0.064473,-0.166306,-0.359359,0
1777416763747459431,1602914000000,  1602.919, 0.916122,-0.066454,-0.166972,-0.358365,0
1777416763757611131,1602914000000,  1602.919, 0.916122,-0.066454,-0.166972,-0.358365,0
1777416763767197819,1602934000000,  1602.939, 0.917070,-0.065114,-0.166297,-0.356495,0
1777416763777395369,1602934000000,  1602.939, 0.917070,-0.065114,-0.166297,-0.356495,0
1777416763797030206,1602954000000,  1602.959, 0.917730,-0.064176,-0.166520,-0.354857,0
1777416763816791463,1602974000000,  1602.979, 0.917966,-0.064829,-0.166973,-0.353914,0
1777416763826406391,1602994000000,  1602.999, 0.918581,-0.063819,-0.167595,-0.352204,0
1777416763836561165,1602994000000,  1602.999, 0.918581,-0.063819,-0.167595,-0.352204,0
1777416763846219720,1603014000000,  1603.019, 0.919187,-0.064444,-0.167349,-0.350624,0
1777416763856398993,1603014000000,  1603.019, 0.919187,-0.064444,-0.167349,-0.350624,0
1777416763876015367,1603034000000,  1603.039, 0.919666,-0.065305,-0.167087,-0.349329,0
1777416763895739126,1603054000000,  1603.059, 0.920361,-0.066173,-0.165718,-0.347987,0
1777416763911301421,1603074000000,  1603.079, 0.920945,-0.065213,-0.167599,-0.345715,0
1777416763931038087,1603094000000,  1603.099, 0.921707,-0.065087,-0.166073,-0.344441,0
1777416763950779474,1603114000000,  1603.114, 0.921831,-0.067345,-0.166614,-0.343412,0
1777416763960101322,1603134000000,  1603.134, 0.922872,-0.065730,-0.165147,-0.341633,0
1777416763970257874,1603134000000,  1603.134, 0.922872,-0.065730,-0.165147,-0.341633,0
1777416763989991318,1603154000000,  1603.154, 0.923715,-0.065166,-0.163630,-0.340189,0
1777416763999596153,1603174000000,  1603.174, 0.923657,-0.068404,-0.165327,-0.338889,0
1777416764009750704,1603174000000,  1603.174, 0.923657,-0.068404,-0.165327,-0.338889,0
1777416764019337966,1603194000000,  1603.194, 0.924746,-0.066038,-0.164409,-0.336828,0
1777416764029493259,1603194000000,  1603.194, 0.924746,-0.066038,-0.164409,-0.336828,0
1777416764039059281,1603214000000,  1603.214, 0.924933,-0.067552,-0.164822,-0.335812,0
1777416764049213128,1603214000000,  1603.214, 0.924933,-0.067552,-0.164822,-0.335812,0
1777416764068930313,1603234000000,  1603.234, 0.925677,-0.066831,-0.164003,-0.334303,0
1777416764078535315,1603254000000,  1603.254, 0.925857,-0.068004,-0.164545,-0.333301,0
1777416764088689330,1603254000000,  1603.254, 0.925857,-0.068004,-0.164545,-0.333301,0
1777416764098288276,1603274000000,  1603.274, 0.926317,-0.067504,-0.164663,-0.332063,0
1777416764108438124,1603274000000,  1603.274, 0.926317,-0.067504,-0.164663,-0.332063,0
1777416764118018460,1603284000000,  1603.289, 0.926097,-0.069638,-0.164831,-0.332153,0
1777416764128218491,1603284000000,  1603.289, 0.926097,-0.069638,-0.164831,-0.332153,0
1777416764147893159,1603304000000,  1603.309, 0.926707,-0.067418,-0.164616,-0.331014,0
1777416764157493124,1603324000000,  1603.329, 0.926685,-0.069452,-0.164778,-0.330574,0
1777416764167642769,1603324000000,  1603.329, 0.926685,-0.069452,-0.164778,-0.330574,0
1777416764177230956,1603344000000,  1603.349, 0.926920,-0.068916,-0.164694,-0.330069,0
1777416764187384749,1603344000000,  1603.349, 0.926920,-0.068916,-0.164694,-0.330069,0
1777416764207055658,1603364000000,  1603.369, 0.927222,-0.068275,-0.164469,-0.329466,0
1777416764226783916,1603384000000,  1603.389, 0.927387,-0.068376,-0.164090,-0.329168,0
1777416764236447990,1603404000000,  1603.409, 0.927044,-0.069557,-0.165291,-0.329289,0
1777416764246599060,1603404000000,  1603.409, 0.927044,-0.069557,-0.165291,-0.329289,0
1777416764256185322,1603424000000,  1603.429, 0.926927,-0.069605,-0.165669,-0.329416,0
1777416764266337373,1603424000000,  1603.429, 0.926927,-0.069605,-0.165669,-0.329416,0
1777416764286012708,1603444000000,  1603.449, 0.926805,-0.069838,-0.165141,-0.329975,0
1777416764305765151,1603464000000,  1603.469, 0.926776,-0.068874,-0.164945,-0.330356,0
1777416764321022847,1603484000000,  1603.484, 0.926274,-0.070401,-0.165439,-0.331195,0
1777416764340652554,1603504000000,  1603.504, 0.926415,-0.068106,-0.164684,-0.331656,0
1777416764360043550,1603524000000,  1603.524, 0.925935,-0.068181,-0.165658,-0.332495,0
1777416764379784141,1603544000000,  1603.544, 0.925848,-0.066730,-0.165083,-0.333317,0
1777416764389433530,1603564000000,  1603.564, 0.925105,-0.069225,-0.165451,-0.334686,0
1777416764399584674,1603564000000,  1603.564, 0.925105,-0.069225,-0.165451,-0.334686,0
1777416764409193102,1603584000000,  1603.584, 0.925025,-0.067416,-0.165393,-0.335305,0
1777416764419348820,1603584000000,  1603.584, 0.925025,-0.067416,-0.165393,-0.335305,0
1777416764439054042,1603604000000,  1603.604, 0.924420,-0.069062,-0.165314,-0.336673,0
1777416764458733747,1603624000000,  1603.624, 0.924070,-0.070117,-0.164689,-0.337723,0
1777416764468395283,1603644000000,  1603.644, 0.923945,-0.069179,-0.165743,-0.337741,0
1777416764478544687,1603644000000,  1603.644, 0.923945,-0.069179,-0.165743,-0.337741,0
1777416764488146374,1603664000000,  1603.664, 0.923679,-0.067720,-0.165548,-0.338858,0
1777416764498298815,1603664000000,  1603.664, 0.923679,-0.067720,-0.165548,-0.338858,0
1777416764518026258,1603674000000,  1603.679, 0.923419,-0.067970,-0.165231,-0.339671,0
1777416764537697612,1603694000000,  1603.699, 0.923272,-0.068289,-0.164575,-0.340324,0
1777416764547343612,1603714000000,  1603.719, 0.922983,-0.067750,-0.165334,-0.340848,0
1777416764557499200,1603714000000,  1603.719, 0.922983,-0.067750,-0.165334,-0.340848,0
1777416764567109406,1603734000000,  1603.739, 0.922833,-0.067530,-0.165209,-0.341357,0
1777416764577299789,1603734000000,  1603.739, 0.922833,-0.067530,-0.165209,-0.341357,0
1777416764596935181,1603754000000,  1603.759, 0.922371,-0.067535,-0.166762,-0.341849,0
1777416764606564441,1603774000000,  1603.779, 0.922770,-0.064985,-0.164885,-0.342177,0
1777416764616718270,1603774000000,  1603.779, 0.922770,-0.064985,-0.164885,-0.342177,0
1777416764626302292,1603794000000,  1603.799, 0.922295,-0.066753,-0.165851,-0.342650,0
1777416764636454621,1603794000000,  1603.799, 0.922295,-0.066753,-0.165851,-0.342650,0
1777416764646043549,1603814000000,  1603.819, 0.922011,-0.066263,-0.166218,-0.343332,0
1777416764656196268,1603814000000,  1603.819, 0.922011,-0.066263,-0.166218,-0.343332,0
1777416764675882639,1603834000000,  1603.839, 0.921846,-0.065805,-0.165757,-0.344086,0
1777416764685519325,1603854000000,  1603.859, 0.921601,-0.064784,-0.166336,-0.344654,0
1777416764695670247,1603854000000,  1603.859, 0.921601,-0.064784,-0.166336,-0.344654,0
1777416764711181043,1603874000000,  1603.879, 0.921466,-0.064516,-0.167025,-0.344734,0
1777416764730942522,1603894000000,  1603.894, 0.921251,-0.065654,-0.167309,-0.344954,0
1777416764740580578,1603914000000,  1603.914, 0.921218,-0.065568,-0.165958,-0.345711,0
1777416764750808312,1603914000000,  1603.914, 0.921218,-0.065568,-0.165958,-0.345711,0
1777416764770080294,1603934000000,  1603.934, 0.921216,-0.065404,-0.165252,-0.346086,0
1777416764789825848,1603954000000,  1603.954, 0.920959,-0.065376,-0.166279,-0.346282,0
1777416764799465367,1603974000000,  1603.974, 0.921036,-0.064748,-0.165927,-0.346364,0
1777416764809616344,1603974000000,  1603.974, 0.921036,-0.064748,-0.165927,-0.346364,0
1777416764819205273,1603994000000,  1603.994, 0.920943,-0.065220,-0.166360,-0.346316,0
1777416764829403193,1603994000000,  1603.994, 0.920943,-0.065220,-0.166360,-0.346316,0
1777416764839001676,1604014000000,  1604.014, 0.920935,-0.066890,-0.165820,-0.346278,0
1777416764849173357,1604014000000,  1604.014, 0.920935,-0.066890,-0.165820,-0.346278,0
1777416764868813878,1604034000000,  1604.034, 0.921432,-0.064917,-0.165429,-0.345516,0
1777416764878441546,1604054000000,  1604.054, 0.921902,-0.063395,-0.165839,-0.344348,0
1777416764888596245,1604054000000,  1604.054, 0.921902,-0.063395,-0.165839,-0.344348,0
1777416764898162527,1604074000000,  1604.074, 0.922251,-0.064380,-0.164568,-0.343840,0
1777416764908321985,1604074000000,  1604.074, 0.922251,-0.064380,-0.164568,-0.343840,0
1777416764927994487,1604084000000,  1604.089, 0.922055,-0.066151,-0.165693,-0.343488,0
1777416764937644320,1604104000000,  1604.109, 0.922683,-0.065301,-0.165545,-0.342034,0
1777416764947797761,1604104000000,  1604.109, 0.922683,-0.065301,-0.165545,-0.342034,0
1777416764957381078,1604124000000,  1604.129, 0.923084,-0.065225,-0.164974,-0.341241,0
1777416764967537815,1604124000000,  1604.129, 0.923084,-0.065225,-0.164974,-0.341241,0
1777416764977134243,1604144000000,  1604.149, 0.923313,-0.066997,-0.164757,-0.340381,0
1777416764987289628,1604144000000,  1604.149, 0.923313,-0.066997,-0.164757,-0.340381,0
1777416765006966999,1604164000000,  1604.169, 0.923736,-0.066108,-0.165957,-0.338821,0
1777416765016596444,1604184000000,  1604.189, 0.924375,-0.066005,-0.164521,-0.337797,0
1777416765026750644,1604184000000,  1604.189, 0.924375,-0.066005,-0.164521,-0.337797,0
1777416765036332332,1604204000000,  1604.209, 0.924543,-0.068835,-0.164107,-0.336972,0
1777416765046481865,1604204000000,  1604.209, 0.924543,-0.068835,-0.164107,-0.336972,0
1777416765056138364,1604224000000,  1604.229, 0.925160,-0.068290,-0.163656,-0.335607,0
1777416765066288508,1604224000000,  1604.229, 0.925160,-0.068290,-0.163656,-0.335607,0
1777416765085899809,1604244000000,  1604.249, 0.926057,-0.066134,-0.163642,-0.333566,0
1777416765095553660,1604264000000,  1604.269, 0.926304,-0.068204,-0.163648,-0.332458,0
1777416765105703897,1604264000000,  1604.269, 0.926304,-0.068204,-0.163648,-0.332458,0
1777416765121227433,1604284000000,  1604.289, 0.926578,-0.069156,-0.164799,-0.330925,0
1777416765140950877,1604304000000,  1604.309, 0.927435,-0.067697,-0.163506,-0.329466,0
1777416765150606987,1604324000000,  1604.324, 0.927932,-0.067782,-0.163152,-0.328222,0
1777416765160760261,1604324000000,  1604.324, 0.927932,-0.067782,-0.163152,-0.328222,0
1777416765170019240,1604344000000,  1604.344, 0.928268,-0.068505,-0.162965,-0.327212,0
1777416765180170662,1604344000000,  1604.344, 0.928268,-0.068505,-0.162965,-0.327212,0
1777416765199858200,1604364000000,  1604.364, 0.928620,-0.068073,-0.163194,-0.326188,0
1777416765209490460,1604384000000,  1604.384, 0.928847,-0.067791,-0.164184,-0.325102,0
1777416765219643696,1604384000000,  1604.384, 0.928847,-0.067791,-0.164184,-0.325102,0
1777416765229229014,1604404000000,  1604.404, 0.929617,-0.067079,-0.162276,-0.324006,0
1777416765239383676,1604404000000,  1604.404, 0.929617,-0.067079,-0.162276,-0.324006,0
1777416765249032453,1604424000000,  1604.424, 0.929627,-0.068501,-0.162527,-0.323551,0
1777416765259186357,1604424000000,  1604.424, 0.929627,-0.068501,-0.162527,-0.323551,0
1777416765278854210,1604444000000,  1604.444, 0.930029,-0.068882,-0.162155,-0.322502,0
1777416765288462434,1604464000000,  1604.464, 0.930272,-0.069408,-0.162263,-0.321632,0
1777416765298615263,1604464000000,  1604.464, 0.930272,-0.069408,-0.162263,-0.321632,0
1777416765308201636,1604484000000,  1604.484, 0.930487,-0.070150,-0.162093,-0.320936,0
1777416765318355502,1604484000000,  1604.484, 0.930487,-0.070150,-0.162093,-0.320936,0
1777416765337583449,1604494000000,  1604.499, 0.930744,-0.069481,-0.161938,-0.320413,0
1777416765347239282,1604514000000,  1604.519, 0.931019,-0.071338,-0.161326,-0.319513,0
1777416765357418073,1604514000000,  1604.519, 0.931019,-0.071338,-0.161326,-0.319513,0
1777416765367046666,1604534000000,  1604.539, 0.931436,-0.070346,-0.161776,-0.318288,0
1777416765377199069,1604534000000,  1604.539, 0.931436,-0.070346,-0.161776,-0.318288,0
1777416765396821295,1604554000000,  1604.559, 0.931535,-0.072167,-0.161047,-0.317961,0
1777416765406457758,1604574000000,  1604.579, 0.931989,-0.070323,-0.161840,-0.316637,0
1777416765416680547,1604574000000,  1604.579, 0.931989,-0.070323,-0.161840,-0.316637,0
1777416765426205071,1604594000000,  1604.599, 0.931786,-0.073818,-0.161910,-0.316403,0
1777416765436354604,1604594000000,  1604.599, 0.931786,-0.073818,-0.161910,-0.316403,0
1777416765456036345,1604614000000,  1604.619, 0.932755,-0.070251,-0.160913,-0.314865,0
1777416765475767307,1604634000000,  1604.639, 0.932770,-0.071250,-0.161952,-0.314062,0
1777416765491338675,1604654000000,  1604.659, 0.933190,-0.069924,-0.162074,-0.313049,0
1777416765511061433,1604674000000,  1604.679, 0.933492,-0.070018,-0.161347,-0.312502,0
1777416765530814708,1604694000000,  1604.694, 0.933441,-0.070420,-0.162147,-0.312149,0
1777416765540471393,1604714000000,  1604.714, 0.933513,-0.070351,-0.161666,-0.312198,0
1777416765550622870,1604714000000,  1604.714, 0.933513,-0.070351,-0.161666,-0.312198,0
1777416765569970090,1604734000000,  1604.734, 0.933497,-0.070024,-0.162400,-0.311940,0
1777416765579617515,1604754000000,  1604.754, 0.933653,-0.069264,-0.161512,-0.312102,0
1777416765589767826,1604754000000,  1604.754, 0.933653,-0.069264,-0.161512,-0.312102,0
1777416765599369272,1604774000000,  1604.774, 0.933394,-0.069839,-0.161902,-0.312547,0
1777416765609561341,1604774000000,  1604.774, 0.933394,-0.069839,-0.161902,-0.312547,0
1777416765619097271,1604794000000,  1604.794, 0.933239,-0.070038,-0.160838,-0.313513,0
1777416765629247212,1604794000000,  1604.794, 0.933239,-0.070038,-0.160838,-0.313513,0
1777416765648919306,1604814000000,  1604.814, 0.932881,-0.071018,-0.161243,-0.314151,0
1777416765658565676,1604834000000,  1604.834, 0.932618,-0.070879,-0.160918,-0.315128,0
1777416765668716672,1604834000000,  1604.834, 0.932618,-0.070879,-0.160918,-0.315128,0
1777416765678307378,1604854000000,  1604.854, 0.932317,-0.071553,-0.159867,-0.316398,0
1777416765688460429,1604854000000,  1604.854, 0.932317,-0.071553,-0.159867,-0.316398,0
1777416765698083004,1604874000000,  1604.874, 0.931938,-0.071614,-0.160054,-0.317405,0
1777416765708237611,1604874000000,  1604.874, 0.931938,-0.071614,-0.160054,-0.317405,0
1777416765727862244,1604884000000,  1604.889, 0.931544,-0.072018,-0.161347,-0.317816,0
1777416765737534946,1604904000000,  1604.909, 0.931542,-0.070652,-0.159252,-0.319180,0
1777416765747687924,1604904000000,  1604.909, 0.931542,-0.070652,-0.159252,-0.319180,0
1777416765757287240,1604924000000,  1604.929, 0.931305,-0.069739,-0.159790,-0.319804,0
1777416765767480105,1604924000000,  1604.929, 0.931305,-0.069739,-0.159790,-0.319804,0
1777416765777003147,1604944000000,  1604.949, 0.930649,-0.071268,-0.159684,-0.321425,0
1777416765787154199,1604944000000,  1604.949, 0.930649,-0.071268,-0.159684,-0.321425,0
1777416765806831514,1604964000000,  1604.969, 0.930414,-0.070192,-0.160368,-0.322002,0
1777416765816480959,1604984000000,  1604.989, 0.930322,-0.069320,-0.159349,-0.322961,0
1777416765826635714,1604984000000,  1604.989, 0.930322,-0.069320,-0.159349,-0.322961,0
1777416765836226086,1605004000000,  1605.009, 0.929695,-0.069479,-0.160602,-0.324111,0
1777416765846404859,1605004000000,  1605.009, 0.929695,-0.069479,-0.160602,-0.324111,0
1777416765856016582,1605024000000,  1605.029, 0.929566,-0.068579,-0.159639,-0.325146,0
1777416765866175337,1605024000000,  1605.029, 0.929566,-0.068579,-0.159639,-0.325146,0
1777416765885794841,1605044000000,  1605.049, 0.929120,-0.068965,-0.160794,-0.325769,0
1777416765901387596,1605064000000,  1605.069, 0.928922,-0.067895,-0.159945,-0.326972,0
1777416765911026708,1605084000000,  1605.089, 0.928227,-0.069377,-0.160788,-0.328221,0
1777416765921175722,1605084000000,  1605.089, 0.928227,-0.069377,-0.160788,-0.328221,0
1777416765940833539,1605104000000,  1605.104, 0.928111,-0.067006,-0.160879,-0.328997,0
1777416765950507315,1605124000000,  1605.124, 0.927676,-0.067887,-0.161041,-0.329962,0
1777416765960663348,1605124000000,  1605.124, 0.927676,-0.067887,-0.161041,-0.329962,0
1777416765979996161,1605144000000,  1605.144, 0.927436,-0.068775,-0.159622,-0.331141,0
1777416765989642160,1605164000000,  1605.164, 0.927086,-0.067774,-0.160832,-0.331740,0
1777416765999796027,1605164000000,  1605.164, 0.927086,-0.067774,-0.160832,-0.331740,0
1777416766009385899,1605184000000,  1605.184, 0.926854,-0.067556,-0.160556,-0.332566,0
1777416766019540136,1605184000000,  1605.184, 0.926854,-0.067556,-0.160556,-0.332566,0
1777416766029129693,1605204000000,  1605.204, 0.926774,-0.067123,-0.159629,-0.333321,0
1777416766039282689,1605204000000,  1605.204, 0.926774,-0.067123,-0.159629,-0.333321,0
1777416766059029742,1605224000000,  1605.224, 0.926253,-0.068523,-0.160451,-0.334089,0
1777416766078713187,1605244000000,  1605.244, 0.926145,-0.069086,-0.159842,-0.334565,0
1777416766088339243,1605264000000,  1605.264, 0.926374,-0.068603,-0.159813,-0.334044,0
1777416766098489591,1605264000000,  1605.264, 0.926374,-0.068603,-0.159813,-0.334044,0
1777416766108131091,1605284000000,  1605.284, 0.926641,-0.066359,-0.159254,-0.334023,0
1777416766118286345,1605284000000,  1605.284, 0.926641,-0.066359,-0.159254,-0.334023,0
1777416766137893516,1605294000000,  1605.299, 0.926470,-0.067624,-0.159644,-0.334056,0
1777416766147566496,1605314000000,  1605.319, 0.926863,-0.065417,-0.158986,-0.333720,0
1777416766157716232,1605314000000,  1605.319, 0.926863,-0.065417,-0.158986,-0.333720,0
1777416766167327919,1605334000000,  1605.339, 0.926690,-0.066360,-0.159229,-0.333898,0
1777416766177480822,1605334000000,  1605.339, 0.926690,-0.066360,-0.159229,-0.333898,0
1777416766187040140,1605354000000,  1605.359, 0.927015,-0.065898,-0.158028,-0.333659,0
1777416766197195339,1605354000000,  1605.359, 0.927015,-0.065898,-0.158028,-0.333659,0
1777416766216849841,1605374000000,  1605.379, 0.927156,-0.066122,-0.159149,-0.332688,0
1777416766226516747,1605394000000,  1605.399, 0.927233,-0.066727,-0.158803,-0.332518,0
1777416766236667299,1605394000000,  1605.399, 0.927233,-0.066727,-0.158803,-0.332518,0
1777416766246254708,1605414000000,  1605.419, 0.927301,-0.067614,-0.158290,-0.332394,0
1777416766256409259,1605414000000,  1605.419, 0.927301,-0.067614,-0.158290,-0.332394,0
1777416766266010372,1605434000000,  1605.439, 0.927553,-0.067380,-0.157938,-0.331906,0
1777416766276160387,1605434000000,  1605.439, 0.927553,-0.067380,-0.157938,-0.331906,0
1777416766295817944,1605454000000,  1605.459, 0.928169,-0.064733,-0.157107,-0.331103,0
1777416766305458147,1605474000000,  1605.479, 0.927683,-0.067535,-0.158060,-0.331453,0
1777416766315611495,1605474000000,  1605.479, 0.927683,-0.067535,-0.158060,-0.331453,0
1777416766330692088,1605494000000,  1605.494, 0.927822,-0.066338,-0.158315,-0.331183,0
1777416766340021453,1605514000000,  1605.514, 0.927852,-0.065996,-0.158488,-0.331085,0
1777416766350171301,1605514000000,  1605.514, 0.927852,-0.065996,-0.158488,-0.331085,0
1777416766369874152,1605534000000,  1605.534, 0.927722,-0.065477,-0.159975,-0.330837,0
1777416766379500579,1605554000000,  1605.554, 0.927643,-0.066899,-0.159004,-0.331240,0
1777416766389649630,1605554000000,  1605.554, 0.927643,-0.066899,-0.159004,-0.331240,0
