Time,reference_time,gps_timestamp,deltaVelX,deltaVelY,deltaVelZ,deltaThetaX,deltaThetaY,deltaThetaZ,estLinearAccelX,estLinearAccelY,estLinearAccelZ,estLinearAccel:valid,estAngularRateX,estAngularRateY,estAngularRateZ,estAngularRate:valid,scaledAccelX,scaledAccelY,scaledAccelZ,scaledGyroX,scaledGyroY,scaledGyroZ,scaledMagX,scaledMagY,scaledMagZ,estGyroBiasX,estGyroBiasY,estGyroBiasZ,estGyroBias:valid,flagStop
1777416864304434812,1703464000000,  1703.469,-0.000007,-0.000319,-0.009949,-0.000012, 0.000041, 0.000175,-0.305897,-0.078039, 0.041615,1,-0.001425, 0.003222, 0.017977,1,-0.000435,-0.032236,-0.994988,-0.001430, 0.003231, 0.017987,-0.001316,-0.084711,-0.151168,-0.000005, 0.000009, 0.000010,1,1
1777416864314587325,1703464000000,  1703.469,-0.000007,-0.000319,-0.009949,-0.000012, 0.000041, 0.000175,-0.305897,-0.078039, 0.041615,1,-0.001425, 0.003222, 0.017977,1,-0.000435,-0.032236,-0.994988,-0.001430, 0.003231, 0.017987,-0.001316,-0.084711,-0.151168,-0.000005, 0.000009, 0.000010,1,1
1777416864329804065,1703484000000,  1703.484,-0.000006,-0.000301,-0.009951,-0.000014, 0.000033, 0.000183,-0.307976,-0.064992, 0.039368,1,-0.001454, 0.003234, 0.018265,1,-0.000626,-0.030895,-0.995217,-0.001458, 0.003243, 0.018275,-0.002122,-0.084346,-0.152140,-0.000005, 0.000009, 0.000010,1,1
1777416864339360524,1703504000000,  1703.504, 0.000001,-0.000322,-0.009957,-0.000017, 0.000023, 0.000189,-0.300073,-0.070742, 0.035618,1,-0.001514, 0.002694, 0.018479,1,-0.000134,-0.031541,-0.995608,-0.001519, 0.002703, 0.018490,-0.002259,-0.084137,-0.152514,-0.000005, 0.000009, 0.000010,1,1
1777416864349515462,1703504000000,  1703.504, 0.000001,-0.000322,-0.009957,-0.000017, 0.000023, 0.000189,-0.300073,-0.070742, 0.035618,1,-0.001514, 0.002694, 0.018479,1,-0.000134,-0.031541,-0.995608,-0.001519, 0.002703, 0.018490,-0.002259,-0.084137,-0.152514,-0.000005, 0.000009, 0.000010,1,1
1777416864368831929,1703524000000,  1703.524, 0.000008,-0.000333,-0.009947,-0.000011, 0.000033, 0.000183,-0.297595,-0.080178, 0.038923,1,-0.001437, 0.002693, 0.018651,1, 0.000381,-0.032906,-0.995126,-0.001297, 0.003005, 0.018477,-0.002133,-0.084701,-0.150436,-0.000005, 0.000009, 0.000010,1,1
1777416864378489634,1703544000000,  1703.544, 0.000007,-0.000342,-0.009946,-0.000018, 0.000036, 0.000183,-0.294994,-0.087605, 0.036644,1,-0.001224, 0.003009, 0.018438,1, 0.000524,-0.033683,-0.995170,-0.001433, 0.003323, 0.018373,-0.001538,-0.084304,-0.150626,-0.000005, 0.000009, 0.000010,1,1
1777416864388642795,1703544000000,  1703.544, 0.000007,-0.000342,-0.009946,-0.000018, 0.000036, 0.000183,-0.294994,-0.087605, 0.036644,1,-0.001224, 0.003009, 0.018438,1, 0.000524,-0.033683,-0.995170,-0.001433, 0.003323, 0.018373,-0.001538,-0.084304,-0.150626,-0.000005, 0.000009, 0.000010,1,1
1777416864398250460,1703564000000,  1703.564,-0.000008,-0.000313,-0.009953,-0.000007, 0.000033, 0.000179,-0.295181,-0.089098, 0.039666,1,-0.001487, 0.003455, 0.018043,1,-0.000224,-0.032419,-0.995256,-0.001133, 0.003373, 0.017979,-0.001104,-0.084125,-0.150767,-0.000005, 0.000009, 0.000010,1,1
1777416864408405287,1703564000000,  1703.564,-0.000008,-0.000313,-0.009953,-0.000007, 0.000033, 0.000179,-0.295181,-0.089098, 0.039666,1,-0.001487, 0.003455, 0.018043,1,-0.000224,-0.032419,-0.995256,-0.001133, 0.003373, 0.017979,-0.001104,-0.084125,-0.150767,-0.000005, 0.000009, 0.000010,1,1
1777416864428068682,1703584000000,  1703.584,-0.000021,-0.000300,-0.009948,-0.000008, 0.000031, 0.000177,-0.305896,-0.074014, 0.042299,1,-0.000951, 0.003551, 0.017951,1,-0.001360,-0.030899,-0.994895,-0.000951, 0.003382, 0.017861,-0.001740,-0.084157,-0.152372,-0.000005, 0.000009, 0.000010,1,1
1777416864447796802,1703604000000,  1703.604,-0.000015,-0.000322,-0.009971,-0.000014, 0.000023, 0.000192,-0.310731,-0.056067, 0.041230,1,-0.001053, 0.002990, 0.018090,1,-0.001381,-0.030918,-0.995939,-0.001135, 0.002493, 0.018627,-0.002205,-0.084211,-0.152214,-0.000005, 0.000009, 0.000010,1,1
1777416864457450378,1703624000000,  1703.624, 0.000005,-0.000315,-0.009975,-0.000013, 0.000036, 0.000183,-0.312834,-0.073048, 0.043473,1,-0.001490, 0.003025, 0.018447,1,-0.000394,-0.031657,-0.996205,-0.001424, 0.003233, 0.018402,-0.002016,-0.084661,-0.151132,-0.000005, 0.000009, 0.000010,1,1
1777416864467655486,1703624000000,  1703.624, 0.000005,-0.000315,-0.009975,-0.000013, 0.000036, 0.000183,-0.312834,-0.073048, 0.043473,1,-0.001490, 0.003025, 0.018447,1,-0.000394,-0.031657,-0.996205,-0.001424, 0.003233, 0.018402,-0.002016,-0.084661,-0.151132,-0.000005, 0.000009, 0.000010,1,1
1777416864477272392,1703644000000,  1703.644, 0.000011,-0.000329,-0.009975,-0.000013, 0.000040, 0.000187,-0.306135,-0.073876, 0.048590,1,-0.001451, 0.002831, 0.018533,1, 0.000213,-0.032262,-0.995836,-0.001372, 0.003288, 0.018620,-0.001404,-0.084549,-0.150678,-0.000005, 0.000009, 0.000010,1,1
1777416864487429220,1703644000000,  1703.644, 0.000011,-0.000329,-0.009975,-0.000013, 0.000040, 0.000187,-0.306135,-0.073876, 0.048590,1,-0.001451, 0.002831, 0.018533,1, 0.000213,-0.032262,-0.995836,-0.001372, 0.003288, 0.018620,-0.001404,-0.084549,-0.150678,-0.000005, 0.000009, 0.000010,1,1
1777416864507015517,1703664000000,  1703.664, 0.000008,-0.000309,-0.009965,-0.000013, 0.000027, 0.000188,-0.299138,-0.072574, 0.042782,1,-0.001320, 0.003050, 0.018848,1, 0.000506,-0.031267,-0.995712,-0.001264, 0.002870, 0.018794,-0.001432,-0.084394,-0.150922,-0.000005, 0.000009, 0.000010,1,1
1777416864526765657,1703674000000,  1703.679,-0.000000,-0.000313,-0.009941,-0.000016, 0.000026, 0.000194,-0.299164,-0.069202, 0.042262,1,-0.001456, 0.002775, 0.019073,1, 0.000257,-0.031289,-0.994923,-0.001461, 0.002784, 0.019083,-0.001898,-0.084716,-0.151281,-0.000005, 0.000009, 0.000010,1,1
1777416864536427659,1703694000000,  1703.699, 0.000003,-0.000310,-0.009951,-0.000007, 0.000033, 0.000185,-0.298949,-0.068265, 0.038308,1,-0.000987, 0.003134, 0.018759,1, 0.000066,-0.031242,-0.995332,-0.000992, 0.003143, 0.018770,-0.001288,-0.084928,-0.150935,-0.000005, 0.000009, 0.000010,1,1
1777416864546580783,1703694000000,  1703.699, 0.000003,-0.000310,-0.009951,-0.000007, 0.000033, 0.000185,-0.298949,-0.068265, 0.038308,1,-0.000987, 0.003134, 0.018759,1, 0.000066,-0.031242,-0.995332,-0.000992, 0.003143, 0.018770,-0.001288,-0.084928,-0.150935,-0.000005, 0.000009, 0.000010,1,1
1777416864556154279,1703714000000,  1703.719,-0.000004,-0.000309,-0.009951,-0.000008, 0.000032, 0.000190,-0.299418,-0.066683, 0.039248,1,-0.000998, 0.003344, 0.019025,1,-0.000118,-0.031115,-0.995239,-0.001003, 0.003353, 0.019035,-0.001081,-0.084336,-0.150908,-0.000005, 0.000009, 0.000010,1,1
1777416864566306514,1703714000000,  1703.719,-0.000004,-0.000309,-0.009951,-0.000008, 0.000032, 0.000190,-0.299418,-0.066683, 0.039248,1,-0.000998, 0.003344, 0.019025,1,-0.000118,-0.031115,-0.995239,-0.001003, 0.003353, 0.019035,-0.001081,-0.084336,-0.150908,-0.000005, 0.000009, 0.000010,1,1
1777416864586005207,1703734000000,  1703.739,-0.000002,-0.000335,-0.009958,-0.000013, 0.000032, 0.000192,-0.300352,-0.079245, 0.035324,1,-0.001246, 0.003355, 0.019146,1,-0.000214,-0.032399,-0.995639,-0.001251, 0.003364, 0.019156,-0.002148,-0.083809,-0.151212,-0.000005, 0.000009, 0.000010,1,1
1777416864605726253,1703754000000,  1703.759, 0.000001,-0.000326,-0.009956,-0.000013, 0.000034, 0.000188,-0.299802,-0.082384, 0.036670,1,-0.001214, 0.003441, 0.018916,1,-0.000114,-0.032713,-0.995501,-0.001219, 0.003450, 0.018926,-0.002597,-0.083903,-0.151626,-0.000005, 0.000009, 0.000010,1,1
1777416864615378550,1703774000000,  1703.779,-0.000013,-0.000338,-0.009949,-0.000011, 0.000030, 0.000191,-0.307223,-0.088684, 0.039814,1,-0.001209, 0.003146, 0.019062,1,-0.000819,-0.033343,-0.995179,-0.001214, 0.003155, 0.019073,-0.002423,-0.084345,-0.151320,-0.000005, 0.000009, 0.000010,1,1
1777416864625533156,1703774000000,  1703.779,-0.000013,-0.000338,-0.009949,-0.000011, 0.000030, 0.000191,-0.307223,-0.088684, 0.039814,1,-0.001209, 0.003146, 0.019062,1,-0.000819,-0.033343,-0.995179,-0.001214, 0.003155, 0.019073,-0.002423,-0.084345,-0.151320,-0.000005, 0.000009, 0.000010,1,1
1777416864635120320,1703794000000,  1703.799,-0.000011,-0.000329,-0.009954,-0.000015, 0.000030, 0.000187,-0.309574,-0.086294, 0.037484,1,-0.001441, 0.003092, 0.018628,1,-0.001008,-0.033085,-0.995415,-0.001446, 0.003101, 0.018638,-0.001636,-0.084574,-0.150797,-0.000005, 0.000009, 0.000010,1,1
1777416864645274962,1703794000000,  1703.799,-0.000011,-0.000329,-0.009954,-0.000015, 0.000030, 0.000187,-0.309574,-0.086294, 0.037484,1,-0.001441, 0.003092, 0.018628,1,-0.001008,-0.033085,-0.995415,-0.001446, 0.003101, 0.018638,-0.001636,-0.084574,-0.150797,-0.000005, 0.000009, 0.000010,1,1
1777416864664966154,1703814000000,  1703.819,-0.000012,-0.000329,-0.009947,-0.000015, 0.000033, 0.000183,-0.311094,-0.086224, 0.040929,1,-0.001455, 0.003128, 0.018290,1,-0.001111,-0.033058,-0.995063,-0.001460, 0.003137, 0.018300,-0.001411,-0.084682,-0.151141,-0.000005, 0.000009, 0.000010,1,1
1777416864674602729,1703834000000,  1703.839,-0.000003,-0.000326,-0.009956,-0.000019, 0.000030, 0.000183,-0.306648,-0.082557, 0.037724,1,-0.001632, 0.002898, 0.018154,1,-0.000608,-0.032665,-0.995389,-0.001637, 0.002907, 0.018165,-0.001848,-0.084607,-0.151538,-0.000005, 0.000009, 0.000010,1,1
1777416864684756297,1703834000000,  1703.839,-0.000003,-0.000326,-0.009956,-0.000019, 0.000030, 0.000183,-0.306648,-0.082557, 0.037724,1,-0.001632, 0.002898, 0.018154,1,-0.000608,-0.032665,-0.995389,-0.001637, 0.002907, 0.018165,-0.001848,-0.084607,-0.151538,-0.000005, 0.000009, 0.000010,1,1
1777416864694341739,1703854000000,  1703.859,-0.000004,-0.000316,-0.009956,-0.000015, 0.000029, 0.000179,-0.304960,-0.076528, 0.037654,1,-0.001386, 0.002888, 0.018061,1,-0.000387,-0.032033,-0.995395,-0.001391, 0.002897, 0.018072,-0.002321,-0.084320,-0.151808,-0.000005, 0.000009, 0.000010,1,1
1777416864704501918,1703854000000,  1703.859,-0.000004,-0.000316,-0.009956,-0.000015, 0.000029, 0.000179,-0.304960,-0.076528, 0.037654,1,-0.001386, 0.002888, 0.018061,1,-0.000387,-0.032033,-0.995395,-0.001391, 0.002897, 0.018072,-0.002321,-0.084320,-0.151808,-0.000005, 0.000009, 0.000010,1,1
1777416864720025677,1703874000000,  1703.879, 0.000006,-0.000302,-0.009951,-0.000018, 0.000035, 0.000179,-0.298865,-0.064559, 0.040154,1,-0.001662, 0.003179, 0.017953,1, 0.000283,-0.030792,-0.995139,-0.001667, 0.003188, 0.017964,-0.002293,-0.084560,-0.150647,-0.000005, 0.000009, 0.000010,1,1
1777416864739755020,1703894000000,  1703.894, 0.000009,-0.000301,-0.009951,-0.000001, 0.000027, 0.000190,-0.292213,-0.058291, 0.040472,1,-0.000813, 0.002963, 0.018658,1, 0.000759,-0.030214,-0.995111,-0.000818, 0.002972, 0.018669,-0.001295,-0.084623,-0.150497,-0.000005, 0.000009, 0.000010,1,1
1777416864749412910,1703914000000,  1703.914, 0.000002,-0.000318,-0.009955,-0.000016, 0.000030, 0.000190,-0.295900,-0.067354, 0.039844,1,-0.001262, 0.003124, 0.019052,1, 0.000246,-0.031185,-0.995178,-0.001267, 0.003133, 0.019063,-0.001054,-0.084187,-0.151337,-0.000005, 0.000009, 0.000010,1,1
1777416864759570701,1703914000000,  1703.914, 0.000002,-0.000318,-0.009955,-0.000016, 0.000030, 0.000190,-0.295900,-0.067354, 0.039844,1,-0.001262, 0.003124, 0.019052,1, 0.000246,-0.031185,-0.995178,-0.001267, 0.003133, 0.019063,-0.001054,-0.084187,-0.151337,-0.000005, 0.000009, 0.000010,1,1
1777416864778927077,1703934000000,  1703.934,-0.000008,-0.000337,-0.009955,-0.000005, 0.000033, 0.000195,-0.298954,-0.074119, 0.038663,1,-0.001041, 0.002901, 0.019027,1,-0.000379,-0.032723,-0.995431,-0.000842, 0.003086, 0.019257,-0.002037,-0.083572,-0.151532,-0.000005, 0.000009, 0.000010,1,1
1777416864788563522,1703954000000,  1703.954,-0.000005,-0.000338,-0.009954,-0.000012, 0.000031, 0.000188,-0.302474,-0.087488, 0.037375,1,-0.001120, 0.003233, 0.019024,1,-0.000443,-0.033552,-0.995378,-0.001134, 0.003160, 0.018926,-0.002324,-0.083562,-0.151852,-0.000005, 0.000009, 0.000010,1,1
1777416864798720164,1703954000000,  1703.954,-0.000005,-0.000338,-0.009954,-0.000012, 0.000031, 0.000188,-0.302474,-0.087488, 0.037375,1,-0.001120, 0.003233, 0.019024,1,-0.000443,-0.033552,-0.995378,-0.001134, 0.003160, 0.018926,-0.002324,-0.083562,-0.151852,-0.000005, 0.000009, 0.000010,1,1
1777416864808338349,1703974000000,  1703.974,-0.000010,-0.000343,-0.009947,-0.000018, 0.000031, 0.000180,-0.302547,-0.094698, 0.037261,1,-0.001322, 0.003253, 0.018751,1,-0.000666,-0.034120,-0.995100,-0.001531, 0.003172, 0.018420,-0.001747,-0.084381,-0.150322,-0.000005, 0.000009, 0.000010,1,1
1777416864818494843,1703974000000,  1703.974,-0.000010,-0.000343,-0.009947,-0.000018, 0.000031, 0.000180,-0.302547,-0.094698, 0.037261,1,-0.001322, 0.003253, 0.018751,1,-0.000666,-0.034120,-0.995100,-0.001531, 0.003172, 0.018420,-0.001747,-0.084381,-0.150322,-0.000005, 0.000009, 0.000010,1,1
1777416864828042449,1703994000000,  1703.994,-0.000006,-0.000322,-0.009955,-0.000014, 0.000035, 0.000173,-0.304978,-0.092493, 0.039859,1,-0.001371, 0.003317, 0.017918,1,-0.000575,-0.032974,-0.995309,-0.001408, 0.003399, 0.017658,-0.001226,-0.084653,-0.149932,-0.000005, 0.000009, 0.000010,1,1
1777416864838197258,1703994000000,  1703.994,-0.000006,-0.000322,-0.009955,-0.000014, 0.000035, 0.000173,-0.304978,-0.092493, 0.039859,1,-0.001371, 0.003317, 0.017918,1,-0.000575,-0.032974,-0.995309,-0.001408, 0.003399, 0.017658,-0.001226,-0.084653,-0.149932,-0.000005, 0.000009, 0.000010,1,1
1777416864857975289,1704014000000,  1704.014, 0.000003,-0.000303,-0.009955,-0.000015, 0.000033, 0.000181,-0.302029,-0.077971, 0.040166,1,-0.001477, 0.003447, 0.017766,1, 0.000056,-0.031335,-0.995376,-0.001492, 0.003372, 0.017957,-0.000826,-0.084614,-0.150732,-0.000005, 0.000009, 0.000010,1,1
1777416864867551841,1704034000000,  1704.034,-0.000001,-0.000296,-0.009956,-0.000009, 0.000037, 0.000184,-0.299329,-0.062614, 0.042875,1,-0.001330, 0.003293, 0.017999,1, 0.000063,-0.030163,-0.995241,-0.001121, 0.003476, 0.018204,-0.002189,-0.084278,-0.152107,-0.000005, 0.000009, 0.000010,1,1
1777416864877716873,1704034000000,  1704.034,-0.000001,-0.000296,-0.009956,-0.000009, 0.000037, 0.000184,-0.299329,-0.062614, 0.042875,1,-0.001330, 0.003293, 0.017999,1, 0.000063,-0.030163,-0.995241,-0.001121, 0.003476, 0.018204,-0.002189,-0.084278,-0.152107,-0.000005, 0.000009, 0.000010,1,1
1777416864887307519,1704054000000,  1704.054,-0.000004,-0.000306,-0.009953,-0.000013, 0.000026, 0.000195,-0.300857,-0.059177, 0.041254,1,-0.001188, 0.003315, 0.018590,1,-0.000140,-0.030452,-0.995165,-0.001232, 0.003008, 0.018997,-0.002400,-0.084571,-0.152871,-0.000005, 0.000009, 0.000010,1,1
1777416864897464198,1704054000000,  1704.054,-0.000004,-0.000306,-0.009953,-0.000013, 0.000026, 0.000195,-0.300857,-0.059177, 0.041254,1,-0.001188, 0.003315, 0.018590,1,-0.000140,-0.030452,-0.995165,-0.001232, 0.003008, 0.018997,-0.002400,-0.084571,-0.152871,-0.000005, 0.000009, 0.000010,1,1
1777416864907007934,1704074000000,  1704.074,-0.000002,-0.000318,-0.009954,-0.000013, 0.000032, 0.000192,-0.301062,-0.066070, 0.039376,1,-0.001374, 0.003044, 0.018989,1, 0.000005,-0.031374,-0.995327,-0.001328, 0.003110, 0.019090,-0.001649,-0.084836,-0.151544,-0.000005, 0.000009, 0.000010,1,1
1777416864917206301,1704074000000,  1704.074,-0.000002,-0.000318,-0.009954,-0.000013, 0.000032, 0.000192,-0.301062,-0.066070, 0.039376,1,-0.001374, 0.003044, 0.018989,1, 0.000005,-0.031374,-0.995327,-0.001328, 0.003110, 0.019090,-0.001649,-0.084836,-0.151544,-0.000005, 0.000009, 0.000010,1,1
1777416864936904253,1704084000000,  1704.089,-0.000002,-0.000329,-0.009950,-0.000015, 0.000026, 0.000196,-0.303018,-0.076897, 0.039720,1,-0.001374, 0.002878, 0.019305,1,-0.000117,-0.032069,-0.995182,-0.001378, 0.002887, 0.019315,-0.001789,-0.084548,-0.151678,-0.000005, 0.000009, 0.000010,1,1
1777416864946479731,1704104000000,  1704.109, 0.000006,-0.000328,-0.009954,-0.000004, 0.000035, 0.000192,-0.296822,-0.081549, 0.038179,1,-0.000886, 0.003251, 0.019269,1, 0.000214,-0.032621,-0.995346,-0.000891, 0.003260, 0.019279,-0.002217,-0.084315,-0.152055,-0.000005, 0.000009, 0.000010,1,1
1777416864956622002,1704104000000,  1704.109, 0.000006,-0.000328,-0.009954,-0.000004, 0.000035, 0.000192,-0.296822,-0.081549, 0.038179,1,-0.000886, 0.003251, 0.019269,1, 0.000214,-0.032621,-0.995346,-0.000891, 0.003260, 0.019279,-0.002217,-0.084315,-0.152055,-0.000005, 0.000009, 0.000010,1,1
1777416864966226945,1704124000000,  1704.129,-0.000004,-0.000329,-0.009953,-0.000013, 0.000029, 0.000186,-0.300679,-0.083613, 0.038060,1,-0.001160, 0.003072, 0.018849,1,-0.000228,-0.032850,-0.995360,-0.001165, 0.003081, 0.018859,-0.002077,-0.084542,-0.150869,-0.000005, 0.000009, 0.000010,1,1
1777416864976371309,1704124000000,  1704.129,-0.000004,-0.000329,-0.009953,-0.000013, 0.000029, 0.000186,-0.300679,-0.083613, 0.038060,1,-0.001160, 0.003072, 0.018849,1,-0.000228,-0.032850,-0.995360,-0.001165, 0.003081, 0.018859,-0.002077,-0.084542,-0.150869,-0.000005, 0.000009, 0.000010,1,1
1777416864996038778,1704144000000,  1704.149,-0.000010,-0.000325,-0.009955,-0.000015, 0.000031, 0.000188,-0.305961,-0.081170, 0.037248,1,-0.001447, 0.003119, 0.018759,1,-0.000746,-0.032595,-0.995442,-0.001452, 0.003128, 0.018769,-0.001141,-0.084082,-0.150551,-0.000005, 0.000009, 0.000010,1,1
1777416865015780562,1704164000000,  1704.169,-0.000011,-0.000316,-0.009955,-0.000013, 0.000036, 0.000188,-0.307890,-0.075345, 0.036613,1,-0.001219, 0.003367, 0.018616,1,-0.000896,-0.031987,-0.995506,-0.001224, 0.003376, 0.018627,-0.001203,-0.083886,-0.150833,-0.000005, 0.000009, 0.000010,1,1
1777416865025444468,1704184000000,  1704.189,-0.000003,-0.000313,-0.009961,-0.000019, 0.000041, 0.000190,-0.306210,-0.070949, 0.036733,1,-0.001541, 0.003415, 0.018862,1,-0.000670,-0.031526,-0.995492,-0.001546, 0.003424, 0.018873,-0.001664,-0.083766,-0.152605,-0.000005, 0.000009, 0.000010,1,1
1777416865035634905,1704184000000,  1704.189,-0.000003,-0.000313,-0.009961,-0.000019, 0.000041, 0.000190,-0.306210,-0.070949, 0.036733,1,-0.001541, 0.003415, 0.018862,1,-0.000670,-0.031526,-0.995492,-0.001546, 0.003424, 0.018873,-0.001664,-0.083766,-0.152605,-0.000005, 0.000009, 0.000010,1,1
1777416865045206917,1704204000000,  1704.209, 0.000000,-0.000320,-0.009957,-0.000008, 0.000029, 0.000192,-0.299105,-0.073197, 0.038602,1,-0.001108, 0.003233, 0.018703,1, 0.000111,-0.031739,-0.995300,-0.001113, 0.003242, 0.018713,-0.002287,-0.084194,-0.152436,-0.000005, 0.000009, 0.000010,1,1
1777416865055366759,1704204000000,  1704.209, 0.000000,-0.000320,-0.009957,-0.000008, 0.000029, 0.000192,-0.299105,-0.073197, 0.038602,1,-0.001108, 0.003233, 0.018703,1, 0.000111,-0.031739,-0.995300,-0.001113, 0.003242, 0.018713,-0.002287,-0.084194,-0.152436,-0.000005, 0.000009, 0.000010,1,1
1777416865075027350,1704224000000,  1704.229, 0.000003,-0.000316,-0.009953,-0.000014, 0.000029, 0.000185,-0.299928,-0.073288, 0.040345,1,-0.001408, 0.002908, 0.018739,1, 0.000080,-0.031733,-0.995121,-0.001413, 0.002917, 0.018749,-0.001956,-0.084669,-0.151105,-0.000005, 0.000009, 0.000010,1,1
1777416865094840580,1704244000000,  1704.249,-0.000000,-0.000322,-0.009956,-0.000013, 0.000031, 0.000192,-0.300454,-0.074922, 0.039388,1,-0.001277, 0.002794, 0.018967,1, 0.000071,-0.031887,-0.995218,-0.001282, 0.002803, 0.018977,-0.001602,-0.084862,-0.150622,-0.000005, 0.000009, 0.000010,1,1
1777416865104413721,1704264000000,  1704.269,-0.000005,-0.000325,-0.009953,-0.000011, 0.000032, 0.000187,-0.304280,-0.079518, 0.038304,1,-0.001358, 0.003039, 0.018801,1,-0.000268,-0.032339,-0.995327,-0.001363, 0.003048, 0.018811,-0.001037,-0.084711,-0.151341,-0.000005, 0.000009, 0.000010,1,1
1777416865114568619,1704264000000,  1704.269,-0.000005,-0.000325,-0.009953,-0.000011, 0.000032, 0.000187,-0.304280,-0.079518, 0.038304,1,-0.001358, 0.003039, 0.018801,1,-0.000268,-0.032339,-0.995327,-0.001363, 0.003048, 0.018811,-0.001037,-0.084711,-0.151341,-0.000005, 0.000009, 0.000010,1,1
1777416865130114985,1704284000000,  1704.289, 0.000002,-0.000317,-0.009948,-0.000012, 0.000033, 0.000186,-0.301856,-0.075481, 0.040602,1,-0.001164, 0.003222, 0.018700,1, 0.000003,-0.031924,-0.995092,-0.001169, 0.003231, 0.018710,-0.002001,-0.084599,-0.152509,-0.000005, 0.000009, 0.000010,1,1
1777416865149828468,1704304000000,  1704.309,-0.000009,-0.000306,-0.009944,-0.000009, 0.000027, 0.000195,-0.304258,-0.065376, 0.044110,1,-0.000950, 0.002915, 0.019046,1,-0.000533,-0.030986,-0.994741,-0.000955, 0.002924, 0.019056,-0.002209,-0.084268,-0.152363,-0.000005, 0.000009, 0.000010,1,1
1777416865159483911,1704324000000,  1704.324,-0.000008,-0.000325,-0.009950,-0.000012, 0.000026, 0.000191,-0.305019,-0.073069, 0.040552,1,-0.000994, 0.002889, 0.019036,1,-0.000661,-0.031793,-0.995105,-0.000999, 0.002898, 0.019046,-0.002101,-0.084383,-0.151342,-0.000005, 0.000009, 0.000010,1,1
1777416865169637809,1704324000000,  1704.324,-0.000008,-0.000325,-0.009950,-0.000012, 0.000026, 0.000191,-0.305019,-0.073069, 0.040552,1,-0.000994, 0.002889, 0.019036,1,-0.000661,-0.031793,-0.995105,-0.000999, 0.002898, 0.019046,-0.002101,-0.084383,-0.151342,-0.000005, 0.000009, 0.000010,1,1
1777416865188988733,1704344000000,  1704.344,-0.000006,-0.000351,-0.009954,-0.000014, 0.000031, 0.000193,-0.306824,-0.083073, 0.036711,1,-0.000683, 0.003028, 0.019063,1,-0.000731,-0.033855,-0.995455,-0.001002, 0.003000, 0.019155,-0.001636,-0.084225,-0.149893,-0.000005, 0.000009, 0.000010,1,1
1777416865198638323,1704364000000,  1704.364, 0.000002,-0.000345,-0.009951,-0.000011, 0.000032, 0.000179,-0.304846,-0.101156, 0.036806,1,-0.001070, 0.003119, 0.018866,1,-0.000211,-0.034569,-0.995288,-0.001108, 0.003132, 0.018396,-0.001423,-0.083853,-0.149706,-0.000005, 0.000009, 0.000010,1,1
1777416865208794888,1704364000000,  1704.364, 0.000002,-0.000345,-0.009951,-0.000011, 0.000032, 0.000179,-0.304846,-0.101156, 0.036806,1,-0.001070, 0.003119, 0.018866,1,-0.000211,-0.034569,-0.995288,-0.001108, 0.003132, 0.018396,-0.001423,-0.083853,-0.149706,-0.000005, 0.000009, 0.000010,1,1
1777416865218418292,1704384000000,  1704.384,-0.000001,-0.000324,-0.009953,-0.000021, 0.000034, 0.000175,-0.300372,-0.095929, 0.037945,1,-0.001533, 0.003092, 0.017678,1,-0.000124,-0.033305,-0.995329,-0.001796, 0.003222, 0.017592,-0.002081,-0.083882,-0.151595,-0.000005, 0.000009, 0.000010,1,1
1777416865228571116,1704384000000,  1704.384,-0.000001,-0.000324,-0.009953,-0.000021, 0.000034, 0.000175,-0.300372,-0.095929, 0.037945,1,-0.001533, 0.003092, 0.017678,1,-0.000124,-0.033305,-0.995329,-0.001796, 0.003222, 0.017592,-0.002081,-0.083882,-0.151595,-0.000005, 0.000009, 0.000010,1,1
