Time,reference_time,gps_timestamp,orientQuaternion[0-0],orientQuaternion[0-1],orientQuaternion[0-2],orientQuaternion[0-3],flagStop
1777415802019308748,641151000000,   641.151, 0.774927,-0.039969, 0.112774, 0.620623,0
1777415802038932807,641171000000,   641.171, 0.774811,-0.039983, 0.112794, 0.620763,0
1777415802048578831,641191000000,   641.191, 0.774695,-0.039994, 0.112821, 0.620902,0
1777415802058739732,641191000000,   641.191, 0.774695,-0.039994, 0.112821, 0.620902,0
1777415802068318980,641211000000,   641.211, 0.774577,-0.040006, 0.112848, 0.621044,0
1777415802078478677,641211000000,   641.211, 0.774577,-0.040006, 0.112848, 0.621044,0
1777415802088123997,641221000000,   641.226, 0.774516,-0.040012, 0.112859, 0.621117,0
1777415802098283009,641221000000,   641.226, 0.774516,-0.040012, 0.112859, 0.621117,0
1777415802117901457,641241000000,   641.246, 0.774394,-0.040025, 0.112890, 0.621263,0
1777415802127555573,641261000000,   641.266, 0.774268,-0.040039, 0.112919, 0.621414,0
1777415802137713826,641261000000,   641.266, 0.774268,-0.040039, 0.112919, 0.621414,0
1777415802147310148,641281000000,   641.286, 0.774143,-0.040048, 0.112941, 0.621565,0
1777415802157467660,641281000000,   641.286, 0.774143,-0.040048, 0.112941, 0.621565,0
1777415802167023075,641301000000,   641.306, 0.774025,-0.040054, 0.112966, 0.621707,0
1777415802177181679,641301000000,   641.306, 0.774025,-0.040054, 0.112966, 0.621707,0
1777415802196850830,641321000000,   641.326, 0.773910,-0.040065, 0.112989, 0.621845,0
1777415802206526816,641341000000,   641.346, 0.773801,-0.040082, 0.113013, 0.621975,0
1777415802216684198,641341000000,   641.346, 0.773801,-0.040082, 0.113013, 0.621975,0
1777415802226237021,641361000000,   641.366, 0.773694,-0.040100, 0.113037, 0.622103,0
1777415802236393440,641361000000,   641.366, 0.773694,-0.040100, 0.113037, 0.622103,0
1777415802256086683,641381000000,   641.386, 0.773580,-0.040109, 0.113058, 0.622240,0
1777415802271639629,641401000000,   641.406, 0.773461,-0.040112, 0.113079, 0.622385,0
1777415802281301116,641421000000,   641.426, 0.773338,-0.040113, 0.113107, 0.622532,0
1777415802291458202,641421000000,   641.426, 0.773338,-0.040113, 0.113107, 0.622532,0
1777415802301049597,641441000000,   641.441, 0.773214,-0.040124, 0.113131, 0.622681,0
1777415802311205795,641441000000,   641.441, 0.773214,-0.040124, 0.113131, 0.622681,0
1777415802330878056,641461000000,   641.461, 0.773091,-0.040135, 0.113165, 0.622827,0
1777415802340195643,641481000000,   641.481, 0.772970,-0.040144, 0.113196, 0.622971,0
1777415802350355933,641481000000,   641.481, 0.772970,-0.040144, 0.113196, 0.622971,0
1777415802370054490,641501000000,   641.501, 0.772845,-0.040151, 0.113228, 0.623120,0
1777415802389754547,641521000000,   641.521, 0.772719,-0.040151, 0.113259, 0.623271,0
1777415802399413571,641541000000,   641.541, 0.772597,-0.040158, 0.113286, 0.623416,0
1777415802409570898,641541000000,   641.541, 0.772597,-0.040158, 0.113286, 0.623416,0
1777415802419154460,641561000000,   641.561, 0.772479,-0.040164, 0.113312, 0.623558,0
1777415802429310991,641561000000,   641.561, 0.772479,-0.040164, 0.113312, 0.623558,0
1777415802448979826,641581000000,   641.581, 0.772366,-0.040173, 0.113334, 0.623693,0
1777415802458646387,641601000000,   641.601, 0.772254,-0.040183, 0.113354, 0.623827,0
1777415802468804714,641601000000,   641.601, 0.772254,-0.040183, 0.113354, 0.623827,0
1777415802478362647,641621000000,   641.621, 0.772144,-0.040193, 0.113371, 0.623960,0
1777415802488519844,641621000000,   641.621, 0.772144,-0.040193, 0.113371, 0.623960,0
1777415802498084926,641631000000,   641.636, 0.772087,-0.040198, 0.113384, 0.624028,0
1777415802508296603,641631000000,   641.636, 0.772087,-0.040198, 0.113384, 0.624028,0
1777415802527952995,641651000000,   641.656, 0.771969,-0.040214, 0.113406, 0.624168,0
1777415802537571093,641671000000,   641.676, 0.771845,-0.040218, 0.113434, 0.624316,0
1777415802547731605,641671000000,   641.676, 0.771845,-0.040218, 0.113434, 0.624316,0
1777415802557314594,641691000000,   641.696, 0.771719,-0.040231, 0.113460, 0.624467,0
1777415802567475069,641691000000,   641.696, 0.771719,-0.040231, 0.113460, 0.624467,0
1777415802577047446,641711000000,   641.716, 0.771593,-0.040237, 0.113482, 0.624618,0
1777415802587204329,641711000000,   641.716, 0.771593,-0.040237, 0.113482, 0.624618,0
1777415802606896423,641731000000,   641.736, 0.771468,-0.040244, 0.113510, 0.624767,0
1777415802616536891,641751000000,   641.756, 0.771346,-0.040250, 0.113538, 0.624912,0
1777415802626692330,641751000000,   641.756, 0.771346,-0.040250, 0.113538, 0.624912,0
1777415802636271003,641771000000,   641.776, 0.771227,-0.040262, 0.113562, 0.625054,0
1777415802646426793,641771000000,   641.776, 0.771227,-0.040262, 0.113562, 0.625054,0
1777415802656016892,641791000000,   641.796, 0.771109,-0.040274, 0.113582, 0.625194,0
1777415802666216570,641791000000,   641.796, 0.771109,-0.040274, 0.113582, 0.625194,0
1777415802685845073,641811000000,   641.816, 0.770995,-0.040279, 0.113607, 0.625331,0
1777415802701452611,641831000000,   641.836, 0.770878,-0.040289, 0.113626, 0.625470,0
1777415802711086265,641851000000,   641.851, 0.770759,-0.040298, 0.113649, 0.625612,0
1777415802721248962,641851000000,   641.851, 0.770759,-0.040298, 0.113649, 0.625612,0
1777415802740922594,641871000000,   641.871, 0.770643,-0.040310, 0.113674, 0.625749,0
1777415802750219514,641891000000,   641.891, 0.770523,-0.040316, 0.113702, 0.625892,0
1777415802760379508,641891000000,   641.891, 0.770523,-0.040316, 0.113702, 0.625892,0
1777415802770012162,641911000000,   641.911, 0.770400,-0.040323, 0.113726, 0.626039,0
1777415802780171619,641911000000,   641.911, 0.770400,-0.040323, 0.113726, 0.626039,0
1777415802799805085,641931000000,   641.931, 0.770276,-0.040326, 0.113752, 0.626187,0
1777415802809438701,641951000000,   641.951, 0.770150,-0.040335, 0.113775, 0.626336,0
1777415802819598510,641951000000,   641.951, 0.770150,-0.040335, 0.113775, 0.626336,0
1777415802829184479,641971000000,   641.971, 0.770029,-0.040338, 0.113803, 0.626480,0
1777415802839398842,641971000000,   641.971, 0.770029,-0.040338, 0.113803, 0.626480,0
1777415802859047734,641991000000,   641.991, 0.769906,-0.040350, 0.113829, 0.626626,0
1777415802878726069,642011000000,   642.011, 0.769786,-0.040354, 0.113851, 0.626769,0
1777415802888394981,642031000000,   642.031, 0.769667,-0.040363, 0.113879, 0.626910,0
1777415802898630288,642031000000,   642.031, 0.769667,-0.040363, 0.113879, 0.626910,0
1777415802908108204,642041000000,   642.046, 0.769608,-0.040368, 0.113887, 0.626980,0
1777415802918319290,642041000000,   642.046, 0.769608,-0.040368, 0.113887, 0.626980,0
1777415802937548839,642061000000,   642.066, 0.769489,-0.040382, 0.113904, 0.627122,0
1777415802947169844,642081000000,   642.086, 0.769373,-0.040392, 0.113926, 0.627259,0
1777415802957342523,642081000000,   642.086, 0.769373,-0.040392, 0.113926, 0.627259,0
1777415802977006062,642101000000,   642.106, 0.769256,-0.040404, 0.113953, 0.627397,0
1777415802996732637,642121000000,   642.126, 0.769143,-0.040419, 0.113978, 0.627531,0
1777415803006392383,642141000000,   642.146, 0.769022,-0.040428, 0.114005, 0.627674,0
1777415803016536043,642141000000,   642.146, 0.769022,-0.040428, 0.114005, 0.627674,0
1777415803026135845,642161000000,   642.166, 0.768899,-0.040430, 0.114023, 0.627820,0
1777415803036282153,642161000000,   642.166, 0.768899,-0.040430, 0.114023, 0.627820,0
1777415803055959950,642181000000,   642.186, 0.768774,-0.040443, 0.114050, 0.627968,0
1777415803071514117,642201000000,   642.206, 0.768650,-0.040453, 0.114085, 0.628113,0
1777415803081209287,642221000000,   642.226, 0.768525,-0.040462, 0.114115, 0.628259,0
1777415803091351559,642221000000,   642.226, 0.768525,-0.040462, 0.114115, 0.628259,0
1777415803111036985,642241000000,   642.241, 0.768401,-0.040470, 0.114139, 0.628406,0
1777415803130443491,642261000000,   642.261, 0.768282,-0.040478, 0.114161, 0.628547,0
1777415803140095162,642281000000,   642.281, 0.768167,-0.040488, 0.114186, 0.628683,0
1777415803150251933,642281000000,   642.281, 0.768167,-0.040488, 0.114186, 0.628683,0
1777415803169927360,642301000000,   642.301, 0.768055,-0.040505, 0.114206, 0.628815,0
1777415803179600808,642321000000,   642.321, 0.767945,-0.040520, 0.114227, 0.628945,0
1777415803189758616,642321000000,   642.321, 0.767945,-0.040520, 0.114227, 0.628945,0
1777415803199354510,642341000000,   642.341, 0.767834,-0.040535, 0.114245, 0.629076,0
1777415803209564835,642341000000,   642.341, 0.767834,-0.040535, 0.114245, 0.629076,0
1777415803219067140,642361000000,   642.361, 0.767716,-0.040541, 0.114268, 0.629215,0
1777415803229225318,642361000000,   642.361, 0.767716,-0.040541, 0.114268, 0.629215,0
1777415803248882652,642381000000,   642.381, 0.767597,-0.040550, 0.114293, 0.629355,0
1777415803258523434,642401000000,   642.401, 0.767474,-0.040563, 0.114322, 0.629499,0
1777415803268682298,642401000000,   642.401, 0.767474,-0.040563, 0.114322, 0.629499,0
1777415803278261211,642411000000,   642.416, 0.767410,-0.040567, 0.114336, 0.629574,0
1777415803288417926,642411000000,   642.416, 0.767410,-0.040567, 0.114336, 0.629574,0
1777415803308085223,642431000000,   642.436, 0.767285,-0.040572, 0.114363, 0.629722,0
1777415803327837352,642451000000,   642.456, 0.767159,-0.040578, 0.114392, 0.629869,0
1777415803337487801,642471000000,   642.476, 0.767035,-0.040582, 0.114418, 0.630015,0
1777415803347646905,642471000000,   642.476, 0.767035,-0.040582, 0.114418, 0.630015,0
1777415803357222522,642491000000,   642.496, 0.766914,-0.040590, 0.114441, 0.630158,0
1777415803367379534,642491000000,   642.496, 0.766914,-0.040590, 0.114441, 0.630158,0
1777415803387058719,642511000000,   642.516, 0.766794,-0.040597, 0.114465, 0.630298,0
1777415803406806755,642531000000,   642.536, 0.766673,-0.040608, 0.114492, 0.630440,0
1777415803416439130,642551000000,   642.556, 0.766553,-0.040620, 0.114519, 0.630581,0
1777415803426596345,642551000000,   642.556, 0.766553,-0.040620, 0.114519, 0.630581,0
1777415803436184666,642571000000,   642.576, 0.766433,-0.040627, 0.114549, 0.630720,0
1777415803446342900,642571000000,   642.576, 0.766433,-0.040627, 0.114549, 0.630720,0
1777415803466021678,642591000000,   642.596, 0.766314,-0.040638, 0.114569, 0.630861,0
1777415803481582216,642611000000,   642.616, 0.766191,-0.040649, 0.114597, 0.631004,0
1777415803491302033,642631000000,   642.636, 0.766071,-0.040657, 0.114622, 0.631145,0
1777415803501567580,642631000000,   642.636, 0.766071,-0.040657, 0.114622, 0.631145,0
1777415803521081528,642651000000,   642.651, 0.765946,-0.040665, 0.114645, 0.631292,0
1777415803540827527,642671000000,   642.671, 0.765823,-0.040671, 0.114665, 0.631437,0
1777415803550122484,642691000000,   642.691, 0.765703,-0.040677, 0.114691, 0.631577,0
1777415803560282977,642691000000,   642.691, 0.765703,-0.040677, 0.114691, 0.631577,0
1777415803579960977,642711000000,   642.711, 0.765582,-0.040684, 0.114712, 0.631720,0
1777415803589622389,642731000000,   642.731, 0.765460,-0.040692, 0.114732, 0.631863,0
1777415803599782234,642731000000,   642.731, 0.765460,-0.040692, 0.114732, 0.631863,0
1777415803609362277,642751000000,   642.751, 0.765343,-0.040703, 0.114756, 0.632000,0
1777415803619520085,642751000000,   642.751, 0.765343,-0.040703, 0.114756, 0.632000,0
1777415803629120572,642771000000,   642.771, 0.765223,-0.040710, 0.114781, 0.632141,0
1777415803639282602,642771000000,   642.771, 0.765223,-0.040710, 0.114781, 0.632141,0
1777415803658920270,642791000000,   642.791, 0.765105,-0.040714, 0.114808, 0.632278,0
1777415803668579163,642811000000,   642.811, 0.764983,-0.040719, 0.114827, 0.632422,0
1777415803678736915,642811000000,   642.811, 0.764983,-0.040719, 0.114827, 0.632422,0
1777415803688315514,642831000000,   642.831, 0.764859,-0.040723, 0.114854, 0.632567,0
1777415803698472673,642831000000,   642.831, 0.764859,-0.040723, 0.114854, 0.632567,0
1777415803708127530,642841000000,   642.846, 0.764798,-0.040725, 0.114863, 0.632639,0
1777415803718290541,642841000000,   642.846, 0.764798,-0.040725, 0.114863, 0.632639,0
1777415803737887784,642861000000,   642.866, 0.764677,-0.040730, 0.114893, 0.632779,0
1777415803747533825,642881000000,   642.886, 0.764556,-0.040738, 0.114924, 0.632920,0
1777415803757690652,642881000000,   642.886, 0.764556,-0.040738, 0.114924, 0.632920,0
1777415803767350138,642901000000,   642.906, 0.764433,-0.040744, 0.114949, 0.633064,0
1777415803777510186,642901000000,   642.906, 0.764433,-0.040744, 0.114949, 0.633064,0
1777415803787018268,642921000000,   642.926, 0.764310,-0.040750, 0.114977, 0.633206,0
1777415803797176150,642921000000,   642.926, 0.764310,-0.040750, 0.114977, 0.633206,0
1777415803816842002,642941000000,   642.946, 0.764191,-0.040758, 0.115001, 0.633345,0
1777415803826484433,642961000000,   642.966, 0.764073,-0.040771, 0.115028, 0.633481,0
1777415803836644741,642961000000,   642.966, 0.764073,-0.040771, 0.115028, 0.633481,0
1777415803846290134,642981000000,   642.986, 0.763955,-0.040782, 0.115048, 0.633619,0
1777415803856472793,642981000000,   642.986, 0.763955,-0.040782, 0.115048, 0.633619,0
1777415803876097017,643001000000,   643.006, 0.763835,-0.040790, 0.115073, 0.633759,0
1777415803891643592,643021000000,   643.026, 0.763710,-0.040796, 0.115097, 0.633905,1
1777415803901301633,643041000000,   643.046, 0.763588,-0.040802, 0.115123, 0.634047,1
1777415803911465756,643041000000,   643.046, 0.763588,-0.040802, 0.115123, 0.634047,1
1777415803930368552,643061000000,   643.061, 0.763464,-0.040804, 0.115145, 0.634192,1
1777415803940005075,643081000000,   643.081, 0.763340,-0.040815, 0.115175, 0.634335,1
1777415803950162920,643081000000,   643.081, 0.763340,-0.040815, 0.115175, 0.634335,1
1777415803969830976,643101000000,   643.101, 0.763219,-0.040825, 0.115202, 0.634475,1
1777415803979477666,643121000000,   643.121, 0.763097,-0.040829, 0.115226, 0.634618,1
1777415803989640177,643121000000,   643.121, 0.763097,-0.040829, 0.115226, 0.634618,1
1777415803999221350,643141000000,   643.141, 0.762976,-0.040837, 0.115250, 0.634758,1
1777415804009409620,643141000000,   643.141, 0.762976,-0.040837, 0.115250, 0.634758,1
1777415804029048916,643161000000,   643.161, 0.762856,-0.040846, 0.115276, 0.634897,1
1777415804048823579,643181000000,   643.181, 0.762734,-0.040854, 0.115302, 0.635038,1
1777415804058428806,643201000000,   643.201, 0.762609,-0.040861, 0.115334, 0.635181,1
1777415804068678037,643201000000,   643.201, 0.762609,-0.040861, 0.115334, 0.635181,1
1777415804078219932,643211000000,   643.216, 0.762548,-0.040867, 0.115344, 0.635253,1
1777415804088381461,643211000000,   643.216, 0.762548,-0.040867, 0.115344, 0.635253,1
1777415804108028313,643231000000,   643.236, 0.762426,-0.040877, 0.115366, 0.635395,1
1777415804127749589,643251000000,   643.256, 0.762304,-0.040882, 0.115389, 0.635537,1
1777415804137393870,643271000000,   643.276, 0.762181,-0.040895, 0.115413, 0.635679,1
1777415804147552955,643271000000,   643.276, 0.762181,-0.040895, 0.115413, 0.635679,1
1777415804157186922,643291000000,   643.296, 0.762060,-0.040899, 0.115440, 0.635819,1
1777415804167343488,643291000000,   643.296, 0.762060,-0.040899, 0.115440, 0.635819,1
1777415804186965211,643311000000,   643.316, 0.761939,-0.040910, 0.115466, 0.635958,1
1777415804196612233,643331000000,   643.336, 0.761815,-0.040921, 0.115497, 0.636100,1
1777415804206770207,643331000000,   643.336, 0.761815,-0.040921, 0.115497, 0.636100,1
1777415804216370804,643351000000,   643.356, 0.761692,-0.040926, 0.115523, 0.636243,1
1777415804226526111,643351000000,   643.356, 0.761692,-0.040926, 0.115523, 0.636243,1
1777415804236094802,643371000000,   643.376, 0.761568,-0.040932, 0.115546, 0.636387,1
1777415804246315608,643371000000,   643.376, 0.761568,-0.040932, 0.115546, 0.636387,1
1777415804265928460,643391000000,   643.396, 0.761444,-0.040942, 0.115573, 0.636530,1
1777415804281490015,643411000000,   643.416, 0.761319,-0.040945, 0.115601, 0.636674,1
1777415804291196277,643431000000,   643.436, 0.761197,-0.040950, 0.115624, 0.636815,1
1777415804301342288,643431000000,   643.436, 0.761197,-0.040950, 0.115624, 0.636815,1
1777415804320952603,643451000000,   643.451, 0.761074,-0.040962, 0.115650, 0.636956,1
1777415804330275281,643471000000,   643.471, 0.760951,-0.040971, 0.115668, 0.637099,1
1777415804340421736,643471000000,   643.471, 0.760951,-0.040971, 0.115668, 0.637099,1
1777415804350025352,643491000000,   643.491, 0.760827,-0.040978, 0.115691, 0.637243,1
1777415804360168956,643491000000,   643.491, 0.760827,-0.040978, 0.115691, 0.637243,1
1777415804379851751,643511000000,   643.511, 0.760704,-0.040980, 0.115713, 0.637385,1
1777415804389528662,643531000000,   643.531, 0.760580,-0.040990, 0.115738, 0.637529,1
1777415804399688191,643531000000,   643.531, 0.760580,-0.040990, 0.115738, 0.637529,1
1777415804409270567,643551000000,   643.551, 0.760455,-0.040998, 0.115760, 0.637674,1
1777415804419503687,643551000000,   643.551, 0.760455,-0.040998, 0.115760, 0.637674,1
1777415804439088873,643571000000,   643.571, 0.760333,-0.041003, 0.115782, 0.637814,1
1777415804458839185,643591000000,   643.591, 0.760212,-0.041006, 0.115803, 0.637954,1
1777415804468483485,643611000000,   643.611, 0.760090,-0.041011, 0.115825, 0.638095,1
1777415804478642811,643611000000,   643.611, 0.760090,-0.041011, 0.115825, 0.638095,1
1777415804488222390,643621000000,   643.626, 0.760030,-0.041013, 0.115836, 0.638165,1
1777415804498381086,643621000000,   643.626, 0.760030,-0.041013, 0.115836, 0.638165,1
1777415804518038400,643621000000,   643.646, 0.760030,-0.041013, 0.115836, 0.638165,1
1777415804537800897,643661000000,   643.666, 0.759784,-0.041035, 0.115884, 0.638448,1
1777415804547437438,643681000000,   643.686, 0.759658,-0.041042, 0.115909, 0.638593,1
1777415804557594356,643681000000,   643.686, 0.759658,-0.041042, 0.115909, 0.638593,1
1777415804567232749,643701000000,   643.706, 0.759532,-0.041045, 0.115935, 0.638738,1
1777415804577420056,643701000000,   643.706, 0.759532,-0.041045, 0.115935, 0.638738,1
