Time,reference_time,gps_timestamp,orientQuaternion[0-0],orientQuaternion[0-1],orientQuaternion[0-2],orientQuaternion[0-3],flagStop
1777416023111235632,862261000000,   862.266, 0.928995, 0.022291,-0.062533,-0.364090,0
1777416023121417740,862261000000,   862.266, 0.928995, 0.022291,-0.062533,-0.364090,0
1777416023140659967,862291000000,   862.291, 0.929107, 0.022288,-0.062503,-0.363810,0
1777416023150322869,862311000000,   862.311, 0.929184, 0.022287,-0.062480,-0.363616,0
1777416023160476204,862311000000,   862.311, 0.929184, 0.022287,-0.062480,-0.363616,0
1777416023170062102,862331000000,   862.331, 0.929260, 0.022276,-0.062453,-0.363427,0
1777416023180213197,862331000000,   862.331, 0.929260, 0.022276,-0.062453,-0.363427,0
1777416023199872998,862351000000,   862.351, 0.929330, 0.022271,-0.062426,-0.363252,0
1777416023209522607,862371000000,   862.371, 0.929401, 0.022264,-0.062391,-0.363078,0
1777416023219675609,862371000000,   862.371, 0.929401, 0.022264,-0.062391,-0.363078,0
1777416023229257840,862391000000,   862.391, 0.929473, 0.022252,-0.062368,-0.362897,0
1777416023239410657,862391000000,   862.391, 0.929473, 0.022252,-0.062368,-0.362897,0
1777416023249001201,862411000000,   862.411, 0.929548, 0.022239,-0.062340,-0.362711,0
1777416023259188290,862411000000,   862.411, 0.929548, 0.022239,-0.062340,-0.362711,0
1777416023278805118,862431000000,   862.431, 0.929622, 0.022231,-0.062318,-0.362526,0
1777416023288435563,862441000000,   862.446, 0.929658, 0.022228,-0.062306,-0.362435,0
1777416023298571642,862441000000,   862.446, 0.929658, 0.022228,-0.062306,-0.362435,0
1777416023308219139,862461000000,   862.466, 0.929727, 0.022225,-0.062277,-0.362263,0
1777416023318354181,862461000000,   862.466, 0.929727, 0.022225,-0.062277,-0.362263,0
1777416023337995505,862481000000,   862.486, 0.929796, 0.022214,-0.062246,-0.362094,0
1777416023347663925,862501000000,   862.506, 0.929865, 0.022203,-0.062213,-0.361923,0
1777416023357806947,862501000000,   862.506, 0.929865, 0.022203,-0.062213,-0.361923,0
1777416023367438188,862521000000,   862.526, 0.929935, 0.022194,-0.062178,-0.361749,0
1777416023377588746,862521000000,   862.526, 0.929935, 0.022194,-0.062178,-0.361749,0
1777416023387230097,862541000000,   862.546, 0.930009, 0.022186,-0.062148,-0.361565,0
1777416023397415797,862541000000,   862.546, 0.930009, 0.022186,-0.062148,-0.361565,0
1777416023416973376,862561000000,   862.566, 0.930078, 0.022175,-0.062117,-0.361394,0
1777416023426613189,862581000000,   862.586, 0.930145, 0.022163,-0.062091,-0.361226,0
1777416023436833161,862581000000,   862.586, 0.930145, 0.022163,-0.062091,-0.361226,0
1777416023446362494,862601000000,   862.606, 0.930213, 0.022153,-0.062057,-0.361057,0
1777416023456518310,862601000000,   862.606, 0.930213, 0.022153,-0.062057,-0.361057,0
1777416023472011841,862621000000,   862.626, 0.930285, 0.022144,-0.062017,-0.360878,0
1777416023491768126,862641000000,   862.646, 0.930359, 0.022139,-0.061992,-0.360692,0
1777416023501395072,862661000000,   862.661, 0.930430, 0.022136,-0.061970,-0.360514,0
1777416023511549684,862661000000,   862.661, 0.930430, 0.022136,-0.061970,-0.360514,0
1777416023521234472,862681000000,   862.681, 0.930499, 0.022130,-0.061948,-0.360338,0
1777416023531388103,862681000000,   862.681, 0.930499, 0.022130,-0.061948,-0.360338,0
1777416023550639403,862701000000,   862.701, 0.930567, 0.022119,-0.061922,-0.360168,0
1777416023560300565,862721000000,   862.721, 0.930635, 0.022105,-0.061890,-0.359999,0
1777416023570453714,862721000000,   862.721, 0.930635, 0.022105,-0.061890,-0.359999,0
1777416023580050702,862741000000,   862.741, 0.930705, 0.022098,-0.061852,-0.359825,0
1777416023590204871,862741000000,   862.741, 0.930705, 0.022098,-0.061852,-0.359825,0
1777416023609846935,862761000000,   862.761, 0.930776, 0.022085,-0.061824,-0.359647,0
1777416023619494896,862781000000,   862.781, 0.930847, 0.022075,-0.061799,-0.359469,0
1777416023629647397,862781000000,   862.781, 0.930847, 0.022075,-0.061799,-0.359469,0
1777416023639239720,862801000000,   862.801, 0.930916, 0.022059,-0.061775,-0.359294,0
1777416023649420587,862801000000,   862.801, 0.930916, 0.022059,-0.061775,-0.359294,0
1777416023669059652,862821000000,   862.821, 0.930985, 0.022051,-0.061737,-0.359123,0
1777416023688825046,862841000000,   862.841, 0.931050, 0.022045,-0.061703,-0.358960,0
1777416023698438254,862851000000,   862.856, 0.931084, 0.022036,-0.061686,-0.358877,0
1777416023708591922,862851000000,   862.856, 0.931084, 0.022036,-0.061686,-0.358877,0
1777416023718225978,862871000000,   862.876, 0.931153, 0.022022,-0.061655,-0.358702,0
1777416023728378591,862871000000,   862.876, 0.931153, 0.022022,-0.061655,-0.358702,0
1777416023748005713,862891000000,   862.896, 0.931226, 0.022014,-0.061622,-0.358520,0
1777416023767753833,862911000000,   862.916, 0.931300, 0.022013,-0.061591,-0.358332,0
1777416023777384037,862931000000,   862.936, 0.931375, 0.022007,-0.061561,-0.358143,0
1777416023787537632,862931000000,   862.936, 0.931375, 0.022007,-0.061561,-0.358143,0
1777416023797120752,862951000000,   862.956, 0.931449, 0.022003,-0.061535,-0.357956,0
1777416023807296305,862951000000,   862.956, 0.931449, 0.022003,-0.061535,-0.357956,0
1777416023826947534,862971000000,   862.976, 0.931521, 0.021992,-0.061521,-0.357770,0
1777416023836599587,862991000000,   862.996, 0.931589, 0.021972,-0.061499,-0.357600,0
1777416023846780843,862991000000,   862.996, 0.931589, 0.021972,-0.061499,-0.357600,0
1777416023856407992,863011000000,   863.016, 0.931656, 0.021960,-0.061461,-0.357431,0
1777416023866570085,863011000000,   863.016, 0.931656, 0.021960,-0.061461,-0.357431,0
1777416023876104936,863031000000,   863.036, 0.931723, 0.021953,-0.061422,-0.357263,0
1777416023886255957,863031000000,   863.036, 0.931723, 0.021953,-0.061422,-0.357263,0
1777416023901745562,863051000000,   863.056, 0.931799, 0.021950,-0.061390,-0.357073,0
1777416023911410223,863071000000,   863.071, 0.931872, 0.021949,-0.061376,-0.356884,0
1777416023921666781,863071000000,   863.071, 0.931872, 0.021949,-0.061376,-0.356884,0
1777416023931138513,863091000000,   863.091, 0.931942, 0.021946,-0.061354,-0.356706,0
1777416023941337766,863091000000,   863.091, 0.931942, 0.021946,-0.061354,-0.356706,1
1777416023960630021,863111000000,   863.111, 0.932009, 0.021929,-0.061320,-0.356537,1
1777416023970270502,863131000000,   863.131, 0.932078, 0.021919,-0.061280,-0.356364,1
1777416023980425670,863131000000,   863.131, 0.932078, 0.021919,-0.061280,-0.356364,1
1777416024000161421,863151000000,   863.151, 0.932150, 0.021908,-0.061240,-0.356182,1
1777416024019841449,863171000000,   863.171, 0.932222, 0.021905,-0.061215,-0.355998,1
1777416024029484278,863191000000,   863.191, 0.932291, 0.021912,-0.061193,-0.355821,1
1777416024039638815,863191000000,   863.191, 0.932291, 0.021912,-0.061193,-0.355821,1
1777416024049216749,863211000000,   863.211, 0.932358, 0.021904,-0.061179,-0.355649,1
1777416024059371267,863211000000,   863.211, 0.932358, 0.021904,-0.061179,-0.355649,1
1777416024078647187,863221000000,   863.226, 0.932393, 0.021902,-0.061166,-0.355560,1
1777416024088240062,863241000000,   863.246, 0.932462, 0.021894,-0.061138,-0.355382,1
1777416024098434648,863241000000,   863.246, 0.932462, 0.021894,-0.061138,-0.355382,1
1777416024118070005,863261000000,   863.266, 0.932533, 0.021881,-0.061101,-0.355204,1
1777416024137800772,863281000000,   863.286, 0.932602, 0.021867,-0.061061,-0.355032,1
1777416024147463913,863301000000,   863.306, 0.932668, 0.021851,-0.061026,-0.354863,1
1777416024157613173,863301000000,   863.306, 0.932668, 0.021851,-0.061026,-0.354863,1
1777416024167216102,863321000000,   863.326, 0.932735, 0.021836,-0.060993,-0.354694,1
1777416024177404004,863321000000,   863.326, 0.932735, 0.021836,-0.060993,-0.354694,1
1777416024197044028,863341000000,   863.346, 0.932802, 0.021815,-0.060964,-0.354524,1
1777416024216748040,863361000000,   863.366, 0.932870, 0.021798,-0.060939,-0.354351,1
1777416024226400164,863381000000,   863.386, 0.932938, 0.021782,-0.060907,-0.354179,1
1777416024236552720,863381000000,   863.386, 0.932938, 0.021782,-0.060907,-0.354179,1
1777416024246201956,863401000000,   863.406, 0.933007, 0.021774,-0.060875,-0.354004,1
1777416024256377637,863401000000,   863.406, 0.933007, 0.021774,-0.060875,-0.354004,1
1777416024271792356,863421000000,   863.426, 0.933076, 0.021762,-0.060850,-0.353826,1
1777416024281490083,863441000000,   863.446, 0.933145, 0.021753,-0.060821,-0.353649,1
1777416024291647009,863441000000,   863.446, 0.933145, 0.021753,-0.060821,-0.353649,1
1777416024301221924,863461000000,   863.461, 0.933214, 0.021738,-0.060794,-0.353474,1
1777416024311377516,863461000000,   863.461, 0.933214, 0.021738,-0.060794,-0.353474,1
1777416024330691485,863481000000,   863.481, 0.933281, 0.021720,-0.060750,-0.353305,1
1777416024340353793,863501000000,   863.501, 0.933350, 0.021706,-0.060706,-0.353132,1
1777416024350503386,863501000000,   863.501, 0.933350, 0.021706,-0.060706,-0.353132,1
1777416024360070433,863521000000,   863.521, 0.933420, 0.021701,-0.060669,-0.352952,1
1777416024370207436,863521000000,   863.521, 0.933420, 0.021701,-0.060669,-0.352952,1
1777416024389879046,863541000000,   863.541, 0.933492, 0.021694,-0.060643,-0.352766,1
1777416024399527338,863561000000,   863.561, 0.933561, 0.021682,-0.060618,-0.352590,1
1777416024409665230,863561000000,   863.561, 0.933561, 0.021682,-0.060618,-0.352590,1
1777416024419301486,863581000000,   863.581, 0.933627, 0.021671,-0.060591,-0.352420,1
1777416024429442081,863581000000,   863.581, 0.933627, 0.021671,-0.060591,-0.352420,1
1777416024439010090,863601000000,   863.601, 0.933694, 0.021659,-0.060562,-0.352248,1
1777416024449147223,863601000000,   863.601, 0.933694, 0.021659,-0.060562,-0.352248,1
1777416024468820278,863621000000,   863.621, 0.933763, 0.021649,-0.060531,-0.352072,1
1777416024478472976,863631000000,   863.636, 0.933798, 0.021643,-0.060518,-0.351980,1
1777416024488624458,863631000000,   863.636, 0.933798, 0.021643,-0.060518,-0.351980,1
1777416024498245328,863651000000,   863.656, 0.933867, 0.021630,-0.060497,-0.351802,1
1777416024508395755,863651000000,   863.656, 0.933867, 0.021630,-0.060497,-0.351802,1
1777416024528053646,863671000000,   863.676, 0.933934, 0.021624,-0.060462,-0.351632,1
1777416024547797781,863691000000,   863.696, 0.934002, 0.021605,-0.060424,-0.351458,1
1777416024557439721,863711000000,   863.716, 0.934071, 0.021591,-0.060394,-0.351279,1
1777416024567594444,863711000000,   863.716, 0.934071, 0.021591,-0.060394,-0.351279,1
1777416024577208945,863731000000,   863.736, 0.934141, 0.021578,-0.060362,-0.351101,1
1777416024587362612,863731000000,   863.736, 0.934141, 0.021578,-0.060362,-0.351101,1
1777416024606991118,863751000000,   863.756, 0.934213, 0.021575,-0.060328,-0.350916,1
1777416024616656999,863771000000,   863.776, 0.934283, 0.021554,-0.060303,-0.350735,1
1777416024626812944,863771000000,   863.776, 0.934283, 0.021554,-0.060303,-0.350735,1
1777416024636376176,863791000000,   863.796, 0.934355, 0.021536,-0.060292,-0.350546,1
1777416024646529584,863791000000,   863.796, 0.934355, 0.021536,-0.060292,-0.350546,1
1777416024656116812,863811000000,   863.816, 0.934425, 0.021507,-0.060293,-0.350359,1
1777416024666267405,863811000000,   863.816, 0.934425, 0.021507,-0.060293,-0.350359,1
1777416024681774607,863831000000,   863.836, 0.934493, 0.021475,-0.060289,-0.350181,1
1777416024691434711,863851000000,   863.856, 0.934558, 0.021453,-0.060255,-0.350014,1
1777416024701583731,863851000000,   863.856, 0.934558, 0.021453,-0.060255,-0.350014,1
1777416024711204120,863871000000,   863.871, 0.934619, 0.021445,-0.060192,-0.349862,1
1777416024721381468,863871000000,   863.871, 0.934619, 0.021445,-0.060192,-0.349862,1
1777416024740991367,863891000000,   863.891, 0.934681, 0.021438,-0.060118,-0.349712,1
1777416024750304235,863911000000,   863.911, 0.934751, 0.021421,-0.060064,-0.349534,1
1777416024760466660,863911000000,   863.911, 0.934751, 0.021421,-0.060064,-0.349534,1
1777416024770071033,863931000000,   863.931, 0.934823, 0.021387,-0.060055,-0.349344,1
1777416024780225440,863931000000,   863.931, 0.934823, 0.021387,-0.060055,-0.349344,1
1777416024799878110,863951000000,   863.951, 0.934894, 0.021343,-0.060083,-0.349153,1
1777416024809525827,863971000000,   863.971, 0.934960, 0.021323,-0.060096,-0.348974,1
1777416024819679438,863971000000,   863.971, 0.934960, 0.021323,-0.060096,-0.348974,1
1777416024829260519,863991000000,   863.991, 0.935027, 0.021291,-0.060088,-0.348799,1
1777416024839412298,863991000000,   863.991, 0.935027, 0.021291,-0.060088,-0.348799,1
1777416024849341115,864011000000,   864.011, 0.935092, 0.021251,-0.060054,-0.348633,1
1777416024859536774,864011000000,   864.011, 0.935092, 0.021251,-0.060054,-0.348633,1
1777416024878848355,864031000000,   864.031, 0.935146, 0.021214,-0.060006,-0.348499,1
1777416024888471984,864051000000,   864.051, 0.935197, 0.021168,-0.059957,-0.348372,1
1777416024898624854,864051000000,   864.051, 0.935197, 0.021168,-0.059957,-0.348372,1
1777416024908218415,864061000000,   864.066, 0.935225, 0.021145,-0.059938,-0.348304,1
1777416024918399355,864061000000,   864.066, 0.935225, 0.021145,-0.059938,-0.348304,1
1777416024928026427,864081000000,   864.086, 0.935285, 0.021138,-0.059913,-0.348147,1
1777416024938185353,864081000000,   864.086, 0.935285, 0.021138,-0.059913,-0.348147,1
1777416024957777625,864101000000,   864.106, 0.935353, 0.021136,-0.059861,-0.347973,1
1777416024967413048,864121000000,   864.126, 0.935426, 0.021131,-0.059842,-0.347779,1
1777416024977570252,864121000000,   864.126, 0.935426, 0.021131,-0.059842,-0.347779,1
1777416024987196936,864141000000,   864.146, 0.935500, 0.021136,-0.059824,-0.347584,1
1777416024997385689,864141000000,   864.146, 0.935500, 0.021136,-0.059824,-0.347584,1
1777416025016997846,864161000000,   864.166, 0.935571, 0.021137,-0.059797,-0.347397,1
1777416025026616195,864181000000,   864.186, 0.935647, 0.021148,-0.059745,-0.347201,1
1777416025036768138,864181000000,   864.186, 0.935647, 0.021148,-0.059745,-0.347201,1
1777416025046360178,864201000000,   864.206, 0.935722, 0.021176,-0.059634,-0.347017,1
1777416025056511917,864201000000,   864.206, 0.935722, 0.021176,-0.059634,-0.347017,1
1777416025071633952,864221000000,   864.226, 0.935781, 0.021153,-0.059599,-0.346863,1
1777416025081243507,864241000000,   864.241, 0.935833, 0.021095,-0.059598,-0.346728,1
1777416025091449385,864241000000,   864.241, 0.935833, 0.021095,-0.059598,-0.346728,1
1777416025111072740,864261000000,   864.261, 0.935887, 0.021023,-0.059608,-0.346584,1
1777416025130472189,864281000000,   864.281, 0.935949, 0.020947,-0.059618,-0.346419,1
1777416025140194224,864301000000,   864.301, 0.936011, 0.020926,-0.059699,-0.346239,1
1777416025150344390,864301000000,   864.301, 0.936011, 0.020926,-0.059699,-0.346239,1
1777416025169976984,864321000000,   864.321, 0.936108, 0.020894,-0.059795,-0.345963,1
1777416025179604684,864341000000,   864.341, 0.936200, 0.020875,-0.059905,-0.345696,1
1777416025189753683,864341000000,   864.341, 0.936200, 0.020875,-0.059905,-0.345696,1
1777416025199355017,864361000000,   864.361, 0.936267, 0.020877,-0.059979,-0.345502,1
1777416025209506349,864361000000,   864.361, 0.936267, 0.020877,-0.059979,-0.345502,1
1777416025219064691,864381000000,   864.381, 0.936340, 0.020892,-0.059950,-0.345306,1
1777416025229214819,864381000000,   864.381, 0.936340, 0.020892,-0.059950,-0.345306,1
1777416025248898571,864401000000,   864.401, 0.936412, 0.020919,-0.059845,-0.345127,1
1777416025258527567,864421000000,   864.421, 0.936472, 0.020917,-0.059760,-0.344981,1
1777416025268722577,864421000000,   864.421, 0.936472, 0.020917,-0.059760,-0.344981,1
1777416025278268995,864431000000,   864.436, 0.936504, 0.020912,-0.059724,-0.344900,1
1777416025288417586,864431000000,   864.436, 0.936504, 0.020912,-0.059724,-0.344900,1
1777416025298004997,864451000000,   864.456, 0.936570, 0.020888,-0.059705,-0.344726,1
1777416025308154033,864451000000,   864.456, 0.936570, 0.020888,-0.059705,-0.344726,1
1777416025327839285,864471000000,   864.476, 0.936628, 0.020859,-0.059714,-0.344567,1
1777416025337480557,864491000000,   864.496, 0.936694, 0.020860,-0.059668,-0.344396,1
1777416025347630630,864491000000,   864.496, 0.936694, 0.020860,-0.059668,-0.344396,1
1777416025357225502,864511000000,   864.516, 0.936763, 0.020857,-0.059631,-0.344216,1
1777416025367378593,864511000000,   864.516, 0.936763, 0.020857,-0.059631,-0.344216,1
1777416025387036516,864531000000,   864.536, 0.936833, 0.020857,-0.059605,-0.344029,1
1777416025406771815,864551000000,   864.556, 0.936906, 0.020853,-0.059583,-0.343836,1
1777416025416466096,864571000000,   864.576, 0.936977, 0.020848,-0.059563,-0.343646,1
1777416025426615965,864571000000,   864.576, 0.936977, 0.020848,-0.059563,-0.343646,1
1777416025436182416,864591000000,   864.596, 0.937045, 0.020842,-0.059528,-0.343465,1
1777416025446332323,864591000000,   864.596, 0.937045, 0.020842,-0.059528,-0.343465,1
1777416025466016038,864611000000,   864.616, 0.937112, 0.020840,-0.059490,-0.343289,1
1777416025481564185,864631000000,   864.636, 0.937177, 0.020819,-0.059456,-0.343120,1
1777416025491220472,864651000000,   864.656, 0.937244, 0.020797,-0.059429,-0.342942,1
1777416025501415500,864651000000,   864.656, 0.937244, 0.020797,-0.059429,-0.342942,1
1777416025521039726,864671000000,   864.671, 0.937308, 0.020786,-0.059383,-0.342777,1
1777416025540451413,864691000000,   864.691, 0.937372, 0.020777,-0.059347,-0.342607,1
1777416025550089722,864711000000,   864.711, 0.937437, 0.020761,-0.059339,-0.342433,1
1777416025560287602,864711000000,   864.711, 0.937437, 0.020761,-0.059339,-0.342433,1
1777416025579935879,864731000000,   864.731, 0.937505, 0.020750,-0.059309,-0.342253,1
1777416025589582760,864751000000,   864.751, 0.937572, 0.020741,-0.059269,-0.342074,1
1777416025599733815,864751000000,   864.751, 0.937572, 0.020741,-0.059269,-0.342074,1
1777416025609308209,864771000000,   864.771, 0.937638, 0.020735,-0.059237,-0.341900,1
