Time,reference_time,gps_timestamp,deltaVelX,deltaVelY,deltaVelZ,deltaThetaX,deltaThetaY,deltaThetaZ,estLinearAccelX,estLinearAccelY,estLinearAccelZ,estLinearAccel:valid,estAngularRateX,estAngularRateY,estAngularRateZ,estAngularRate:valid,scaledAccelX,scaledAccelY,scaledAccelZ,scaledGyroX,scaledGyroY,scaledGyroZ,scaledMagX,scaledMagY,scaledMagZ,estGyroBiasX,estGyroBiasY,estGyroBiasZ,estGyroBias:valid,flagStop
1777416300445817256,1139599000000,  1139.604,-0.000082, 0.000126,-0.005755, 0.001502, 0.000449,-0.000885,-0.036839,-0.301268, 0.401367,1, 0.028009, 0.018480,-0.091685,1, 0.035499,-0.022467,-0.958266, 0.027995, 0.018503,-0.091632, 0.008250,-0.114369,-0.179376,-0.000014, 0.000022, 0.000053,1,0
1777416300461315400,1139619000000,  1139.624, 0.001175, 0.000300,-0.004754, 0.002235, 0.001758,-0.000506, 0.060632, 0.110026, 1.889152,1, 0.083181, 0.056877,-0.069699,1, 0.045392, 0.019145,-0.806559, 0.083166, 0.056900,-0.069645, 0.008622,-0.114992,-0.178755,-0.000014, 0.000022, 0.000053,1,0
1777416300481082538,1139639000000,  1139.644,-0.001031,-0.001404,-0.008973, 0.001118,-0.000175,-0.000591,-0.430314, 0.073814, 0.508151,1, 0.054707,-0.019663,-0.064333,1,-0.005306, 0.015149,-0.947409, 0.054693,-0.019640,-0.064280, 0.008466,-0.115336,-0.178783,-0.000014, 0.000022, 0.000053,1,0
1777416300500818323,1139659000000,  1139.659, 0.000188,-0.002758,-0.006490, 0.002070,-0.000696,-0.000274,-0.047908,-1.934334, 0.915291,1, 0.056614,-0.003419,-0.045841,1, 0.033657,-0.190728,-0.905901, 0.056600,-0.003397,-0.045787, 0.008517,-0.116159,-0.178748,-0.000014, 0.000022, 0.000053,1,0
1777416300510170789,1139679000000,  1139.679,-0.000113,-0.002331,-0.004261, 0.000803, 0.002016,-0.000345,-0.129999,-1.071292, 0.850984,1, 0.088098, 0.048894,-0.035014,1, 0.024957,-0.103264,-0.912474, 0.088084, 0.048916,-0.034961, 0.008006,-0.116633,-0.178461,-0.000014, 0.000022, 0.000053,1,0
1777416300520325045,1139679000000,  1139.679,-0.000113,-0.002331,-0.004261, 0.000803, 0.002016,-0.000345,-0.129999,-1.071292, 0.850984,1, 0.088098, 0.048894,-0.035014,1, 0.024957,-0.103264,-0.912474, 0.088084, 0.048916,-0.034961, 0.008006,-0.116633,-0.178461,-0.000014, 0.000022, 0.000053,1,0
1777416300539966363,1139699000000,  1139.699, 0.001030,-0.001149,-0.026904,-0.001523,-0.002250,-0.000393,-0.431620, 0.422075, 3.087373,1, 0.094626,-0.022071,-0.048671,1, 0.043335, 0.011832,-1.667789,-0.003760,-0.126259,-0.048098, 0.007503,-0.116758,-0.177616,-0.000014, 0.000022, 0.000053,1,0
1777416300549622100,1139719000000,  1139.719,-0.000087, 0.003587,-0.022583,-0.002778,-0.004933,-0.001134, 1.326366,-0.947134, 5.109740,1, 0.212291, 0.269057,-0.042198,1, 0.096715, 0.170479,-1.198174, 0.036161,-0.036938,-0.077314, 0.007867,-0.116810,-0.176344,-0.000014, 0.000022, 0.000053,1,0
1777416300559777300,1139719000000,  1139.719,-0.000087, 0.003587,-0.022583,-0.002778,-0.004933,-0.001134, 1.326366,-0.947134, 5.109740,1, 0.212291, 0.269057,-0.042198,1, 0.096715, 0.170479,-1.198174, 0.036161,-0.036938,-0.077314, 0.007867,-0.116810,-0.176344,-0.000014, 0.000022, 0.000053,1,0
1777416300569352459,1139739000000,  1139.739,-0.000218, 0.000738,-0.020242, 0.000509,-0.002277,-0.000601, 0.095734,-0.735407, 2.098516,1,-0.027359,-0.041050,-0.059526,1, 0.012383,-0.019760,-1.279517, 0.021383,-0.130623,-0.061723, 0.007462,-0.117351,-0.175286,-0.000014, 0.000022, 0.000053,1,0
1777416300579507104,1139739000000,  1139.739,-0.000218, 0.000738,-0.020242, 0.000509,-0.002277,-0.000601, 0.095734,-0.735407, 2.098516,1,-0.027359,-0.041050,-0.059526,1, 0.012383,-0.019760,-1.279517, 0.021383,-0.130623,-0.061723, 0.007462,-0.117351,-0.175286,-0.000014, 0.000022, 0.000053,1,0
1777416300589110134,1139759000000,  1139.759,-0.002522, 0.003654,-0.007369, 0.001570, 0.001031,-0.000658, 0.437750,-2.133674,-0.207600,1, 0.016689, 0.005752,-0.051549,1,-0.069231, 0.008900,-0.762539, 0.133533, 0.075108,-0.054171, 0.007915,-0.118234,-0.175958,-0.000014, 0.000022, 0.000053,1,0
1777416300599286520,1139759000000,  1139.759,-0.002522, 0.003654,-0.007369, 0.001570, 0.001031,-0.000658, 0.437750,-2.133674,-0.207600,1, 0.016689, 0.005752,-0.051549,1,-0.069231, 0.008900,-0.762539, 0.133533, 0.075108,-0.054171, 0.007915,-0.118234,-0.175958,-0.000014, 0.000022, 0.000053,1,0
1777416300618503434,1139779000000,  1139.779,-0.003681, 0.002137,-0.007430, 0.003020, 0.002387, 0.000091,-0.677995,-1.486118,-2.094251,1,-0.189449,-0.120009,-0.056222,1,-0.243316,-0.026825,-0.805258, 0.065868, 0.084198,-0.016836, 0.007717,-0.118771,-0.175578,-0.000014, 0.000022, 0.000053,1,0
1777416300628199339,1139799000000,  1139.799, 0.001309,-0.000888, 0.002466, 0.002985, 0.004988,-0.000878,-1.639950,-0.773596,-2.982342,1,-0.148845,-0.028322,-0.050357,1,-0.033016,-0.109064,-0.505287, 0.052565, 0.235641,-0.060343, 0.007490,-0.119100,-0.175371,-0.000014, 0.000022, 0.000053,1,0
1777416300638354428,1139799000000,  1139.799, 0.001309,-0.000888, 0.002466, 0.002985, 0.004988,-0.000878,-1.639950,-0.773596,-2.982342,1,-0.148845,-0.028322,-0.050357,1,-0.033016,-0.109064,-0.505287, 0.052565, 0.235641,-0.060343, 0.007490,-0.119100,-0.175371,-0.000014, 0.000022, 0.000053,1,0
1777416300657967394,1139809000000,  1139.814, 0.003695, 0.002221,-0.023444,-0.004727,-0.004414,-0.000778, 1.000293, 0.596719,-4.105302,1,-0.156393,-0.046601,-0.066104,1, 0.141342, 0.067504,-1.417824,-0.156407,-0.046579,-0.066051, 0.006817,-0.118682,-0.175172,-0.000014, 0.000022, 0.000053,1,0
1777416300667627001,1139829000000,  1139.834, 0.001557, 0.001014,-0.017208,-0.000958,-0.001034,-0.001111, 0.487143,-0.115648,-1.053652,1,-0.047355,-0.004330,-0.084993,1, 0.088621,-0.003636,-1.106648,-0.047369,-0.004307,-0.084940, 0.006717,-0.119708,-0.174064,-0.000014, 0.000022, 0.000053,1,0
1777416300677782923,1139829000000,  1139.834, 0.001557, 0.001014,-0.017208,-0.000958,-0.001034,-0.001111, 0.487143,-0.115648,-1.053652,1,-0.047355,-0.004330,-0.084993,1, 0.088621,-0.003636,-1.106648,-0.047369,-0.004307,-0.084940, 0.006717,-0.119708,-0.174064,-0.000014, 0.000022, 0.000053,1,0
1777416300687374620,1139849000000,  1139.854,-0.000746,-0.000202,-0.006411, 0.001100, 0.000451,-0.001004,-0.522039,-0.706152, 1.568751,1,-0.015418, 0.044711,-0.097210,1,-0.013774,-0.062822,-0.839210,-0.015432, 0.044733,-0.097157, 0.006053,-0.120309,-0.174114,-0.000014, 0.000022, 0.000053,1,0
1777416300697528727,1139849000000,  1139.854,-0.000746,-0.000202,-0.006411, 0.001100, 0.000451,-0.001004,-0.522039,-0.706152, 1.568751,1,-0.015418, 0.044711,-0.097210,1,-0.013774,-0.062822,-0.839210,-0.015432, 0.044733,-0.097157, 0.006053,-0.120309,-0.174114,-0.000014, 0.000022, 0.000053,1,0
1777416300707103646,1139869000000,  1139.874,-0.000355,-0.001901,-0.004736, 0.000767, 0.000385,-0.000987,-0.338351,-0.922479, 1.659853,1,-0.011939, 0.016122,-0.104948,1, 0.005354,-0.083929,-0.829895,-0.011953, 0.016144,-0.104895, 0.005646,-0.120999,-0.173052,-0.000014, 0.000022, 0.000053,1,0
1777416300717320052,1139869000000,  1139.874,-0.000355,-0.001901,-0.004736, 0.000767, 0.000385,-0.000987,-0.338351,-0.922479, 1.659853,1,-0.011939, 0.016122,-0.104948,1, 0.005354,-0.083929,-0.829895,-0.011953, 0.016144,-0.104895, 0.005646,-0.120999,-0.173052,-0.000014, 0.000022, 0.000053,1,0
1777416300736949870,1139889000000,  1139.894,-0.000820,-0.001637,-0.005898, 0.001027, 0.001360,-0.001357,-0.614661,-0.408047, 0.991245,1, 0.025329, 0.044709,-0.129532,1,-0.022930,-0.031084,-0.898075, 0.025314, 0.044731,-0.129479, 0.005948,-0.122163,-0.172903,-0.000014, 0.000022, 0.000053,1,0
1777416300746594125,1139909000000,  1139.914, 0.000596,-0.000118,-0.012979,-0.001178,-0.000652,-0.001430, 0.048440, 0.022878,-1.725241,1,-0.031454,-0.023439,-0.139296,1, 0.045066, 0.012298,-1.175070,-0.031468,-0.023417,-0.139242, 0.005654,-0.123255,-0.172154,-0.000014, 0.000022, 0.000053,1,0
1777416300756747269,1139909000000,  1139.914, 0.000596,-0.000118,-0.012979,-0.001178,-0.000652,-0.001430, 0.048440, 0.022878,-1.725241,1,-0.031454,-0.023439,-0.139296,1, 0.045066, 0.012298,-1.175070,-0.031468,-0.023417,-0.139242, 0.005654,-0.123255,-0.172154,-0.000014, 0.000022, 0.000053,1,0
1777416300766325688,1139929000000,  1139.934, 0.001277,-0.000165,-0.005863, 0.001077, 0.003125,-0.000658,-0.005634, 1.235454, 1.410574,1, 0.057489, 0.094119,-0.092661,1, 0.039465, 0.135714,-0.855311, 0.057475, 0.094142,-0.092608, 0.006003,-0.124738,-0.171787,-0.000014, 0.000022, 0.000053,1,0
1777416300776477054,1139929000000,  1139.934, 0.001277,-0.000165,-0.005863, 0.001077, 0.003125,-0.000658,-0.005634, 1.235454, 1.410574,1, 0.057489, 0.094119,-0.092661,1, 0.039465, 0.135714,-0.855311, 0.057475, 0.094142,-0.092608, 0.006003,-0.124738,-0.171787,-0.000014, 0.000022, 0.000053,1,0
1777416300786055195,1139949000000,  1139.954,-0.001310,-0.001487,-0.015840,-0.000233,-0.000021,-0.000451,-0.419968, 0.172406,-2.669849,1,-0.016727,-0.036475,-0.065138,1,-0.003496, 0.026786,-1.271432,-0.016742,-0.036453,-0.065085, 0.004940,-0.125492,-0.169713,-0.000014, 0.000022, 0.000053,1,0
1777416300796206969,1139949000000,  1139.954,-0.001310,-0.001487,-0.015840,-0.000233,-0.000021,-0.000451,-0.419968, 0.172406,-2.669849,1,-0.016727,-0.036475,-0.065138,1,-0.003496, 0.026786,-1.271432,-0.016742,-0.036453,-0.065085, 0.004940,-0.125492,-0.169713,-0.000014, 0.000022, 0.000053,1,0
1777416300815890641,1139969000000,  1139.974, 0.000157, 0.003471,-0.014708,-0.001045,-0.001159,-0.000603,-0.151713, 1.211958,-0.915085,1, 0.049111,-0.029964,-0.056343,1, 0.023441, 0.131929,-1.092520, 0.049096,-0.029942,-0.056290, 0.004853,-0.126600,-0.168668,-0.000014, 0.000022, 0.000053,1,0
1777416300825549526,1139989000000,  1139.994, 0.000591,-0.000022,-0.011126, 0.000654,-0.000217,-0.000257,-0.196158, 0.020302,-0.075617,1, 0.057513, 0.003087,-0.037071,1, 0.018494, 0.009513,-1.006941, 0.057499, 0.003110,-0.037018, 0.004495,-0.127155,-0.167284,-0.000014, 0.000022, 0.000053,1,0
1777416300835701041,1139989000000,  1139.994, 0.000591,-0.000022,-0.011126, 0.000654,-0.000217,-0.000257,-0.196158, 0.020302,-0.075617,1, 0.057513, 0.003087,-0.037071,1, 0.018494, 0.009513,-1.006941, 0.057499, 0.003110,-0.037018, 0.004495,-0.127155,-0.167284,-0.000014, 0.000022, 0.000053,1,0
1777416300851221703,1140009000000,  1140.014,-0.000053, 0.000064,-0.010639, 0.000969, 0.000021,-0.000358,-0.511875,-0.322024, 0.156216,1, 0.061200, 0.005244,-0.030979,1,-0.013860,-0.026225,-0.983313, 0.061186, 0.005266,-0.030926, 0.003795,-0.128130,-0.167610,-0.000014, 0.000022, 0.000053,1,0
1777416300871020250,1140029000000,  1140.029,-0.000420, 0.000545,-0.007920, 0.000682,-0.000052,-0.000192,-0.339852,-0.128613, 0.391654,1, 0.050627, 0.000332,-0.027643,1, 0.003656,-0.007333,-0.959311, 0.050613, 0.000354,-0.027590, 0.003182,-0.129253,-0.166413,-0.000014, 0.000022, 0.000053,1,0
1777416300890717701,1140049000000,  1140.049, 0.000472, 0.000902,-0.011335, 0.000285,-0.000054,-0.000103,-0.046398, 0.176080,-0.386907,1, 0.035937,-0.014692,-0.016916,1, 0.033348, 0.023431,-1.038713, 0.035923,-0.014670,-0.016863, 0.002018,-0.130104,-0.164946,-0.000014, 0.000022, 0.000053,1,0
1777416300900021498,1140069000000,  1140.069, 0.000252,-0.000582,-0.012336,-0.001395,-0.000407,-0.000138,-0.259295, 0.229539, 0.402110,1,-0.008478,-0.010593,-0.015589,1, 0.025791, 0.005080,-1.094507,-0.082766,-0.031321,-0.017034, 0.000847,-0.131032,-0.163827,-0.000014, 0.000022, 0.000053,1,0
1777416300910196829,1140069000000,  1140.069, 0.000252,-0.000582,-0.012336,-0.001395,-0.000407,-0.000138,-0.259295, 0.229539, 0.402110,1,-0.008478,-0.010593,-0.015589,1, 0.025791, 0.005080,-1.094507,-0.082766,-0.031321,-0.017034, 0.000847,-0.131032,-0.163827,-0.000014, 0.000022, 0.000053,1,0
1777416300929987653,1140089000000,  1140.089, 0.000109, 0.001885,-0.010477,-0.001765,-0.000316,-0.000028,-0.722838,-0.296950, 0.720944,1, 0.003433, 0.016249, 0.001783,1,-0.026571, 0.091344,-0.954847,-0.062175,-0.008193, 0.001283, 0.000590,-0.132051,-0.162757,-0.000014, 0.000022, 0.000053,1,0
1777416300939524922,1140109000000,  1140.109,-0.001078,-0.000774,-0.001399,-0.001210, 0.000552, 0.000325,-0.061502, 0.098466,-1.700848,1,-0.060702, 0.023922, 0.006869,1,-0.018193,-0.030079,-0.761713,-0.107065, 0.038865, 0.018475,-0.000308,-0.132928,-0.162570,-0.000014, 0.000022, 0.000053,1,0
1777416300949680363,1140109000000,  1140.109,-0.001078,-0.000774,-0.001399,-0.001210, 0.000552, 0.000325,-0.061502, 0.098466,-1.700848,1,-0.060702, 0.023922, 0.006869,1,-0.018193,-0.030079,-0.761713,-0.107065, 0.038865, 0.018475,-0.000308,-0.132928,-0.162570,-0.000014, 0.000022, 0.000053,1,0
1777416300959297542,1140129000000,  1140.129,-0.001157, 0.000036,-0.009191,-0.000178, 0.000487,-0.000076,-0.468495,-1.037065,-1.585367,1,-0.047810,-0.052800, 0.023916,1,-0.041888,-0.065646,-1.066933,-0.019958, 0.000664, 0.010983,-0.001397,-0.133343,-0.162410,-0.000014, 0.000022, 0.000053,1,0
1777416300969454705,1140129000000,  1140.129,-0.001157, 0.000036,-0.009191,-0.000178, 0.000487,-0.000076,-0.468495,-1.037065,-1.585367,1,-0.047810,-0.052800, 0.023916,1,-0.041888,-0.065646,-1.066933,-0.019958, 0.000664, 0.010983,-0.001397,-0.133343,-0.162410,-0.000014, 0.000022, 0.000053,1,0
1777416300989067745,1140149000000,  1140.149, 0.000400, 0.000210,-0.007734,-0.001497,-0.000559,-0.000173,-0.591524,-0.307299, 1.089296,1,-0.046692, 0.022685,-0.011439,1, 0.001016, 0.008221,-0.807062,-0.102236,-0.018105,-0.014600,-0.002398,-0.134142,-0.162485,-0.000014, 0.000022, 0.000053,1,0
1777416301008791029,1140169000000,  1140.169,-0.000363, 0.000219,-0.017510,-0.000302,-0.001246, 0.000184, 0.274431,-0.916165, 0.970974,1,-0.114646, 0.005128, 0.004947,1, 0.031775,-0.079982,-1.186608,-0.042253,-0.035332, 0.014535,-0.003824,-0.134586,-0.161306,-0.000014, 0.000022, 0.000053,1,0
1777416301018452389,1140189000000,  1140.189,-0.000510, 0.000984,-0.018464, 0.000844,-0.001656,-0.000111, 0.072919,-1.419956, 1.784940,1,-0.144630,-0.031988,-0.006996,1,-0.007474,-0.055140,-1.239502,-0.025483,-0.085455,-0.007882,-0.005394,-0.134246,-0.160666,-0.000014, 0.000022, 0.000053,1,0
1777416301028591508,1140189000000,  1140.189,-0.000510, 0.000984,-0.018464, 0.000844,-0.001656,-0.000111, 0.072919,-1.419956, 1.784940,1,-0.144630,-0.031988,-0.006996,1,-0.007474,-0.055140,-1.239502,-0.025483,-0.085455,-0.007882,-0.005394,-0.134246,-0.160666,-0.000014, 0.000022, 0.000053,1,0
1777416301038258627,1140209000000,  1140.209, 0.000939, 0.000194, 0.000206, 0.002208, 0.001194,-0.000716,-0.839979,-1.424165,-2.401229,1, 0.023521,-0.016272,-0.035956,1, 0.021811,-0.100387,-0.670618, 0.112711, 0.046115,-0.048779,-0.005839,-0.134622,-0.159813,-0.000014, 0.000022, 0.000053,1,0
1777416301048397246,1140209000000,  1140.209, 0.000939, 0.000194, 0.000206, 0.002208, 0.001194,-0.000716,-0.839979,-1.424165,-2.401229,1, 0.023521,-0.016272,-0.035956,1, 0.021811,-0.100387,-0.670618, 0.112711, 0.046115,-0.048779,-0.005839,-0.134622,-0.159813,-0.000014, 0.000022, 0.000053,1,0
1777416301068064423,1140219000000,  1140.224,-0.000017, 0.004153,-0.020945,-0.003965,-0.002631,-0.000732,-0.333873, 1.537133,-3.089800,1,-0.091406,-0.092594,-0.059200,1, 0.001623, 0.170692,-1.314336,-0.091421,-0.092571,-0.059147,-0.007605,-0.134969,-0.160334,-0.000014, 0.000022, 0.000053,1,0
1777416301087800547,1140239000000,  1140.244, 0.001351, 0.000968,-0.007934,-0.000736,-0.001063,-0.000450, 0.100592, 0.087892, 1.329633,1, 0.002731,-0.003757,-0.046707,1, 0.046558, 0.021844,-0.863672, 0.002716,-0.003734,-0.046654,-0.007892,-0.135416,-0.160479,-0.000014, 0.000022, 0.000053,1,0
1777416301097425647,1140259000000,  1140.264,-0.000249,-0.000178,-0.005483, 0.000984, 0.001238,-0.000292,-0.710813,-0.432445, 1.069840,1, 0.074118, 0.038053,-0.030449,1,-0.036992,-0.031587,-0.890197, 0.074104, 0.038076,-0.030396,-0.009609,-0.135715,-0.160189,-0.000014, 0.000022, 0.000053,1,0
1777416301107578192,1140259000000,  1140.264,-0.000249,-0.000178,-0.005483, 0.000984, 0.001238,-0.000292,-0.710813,-0.432445, 1.069840,1, 0.074118, 0.038053,-0.030449,1,-0.036992,-0.031587,-0.890197, 0.074104, 0.038076,-0.030396,-0.009609,-0.135715,-0.160189,-0.000014, 0.000022, 0.000053,1,0
1777416301117173234,1140279000000,  1140.284,-0.000546, 0.001448,-0.010989, 0.000614, 0.000016,-0.000053,-0.469777, 0.879872,-0.600394,1, 0.026599,-0.009579,-0.026396,1,-0.012404, 0.101486,-1.060523, 0.026585,-0.009556,-0.026343,-0.012099,-0.135524,-0.160429,-0.000014, 0.000022, 0.000053,1,0
1777416301127328094,1140279000000,  1140.284,-0.000546, 0.001448,-0.010989, 0.000614, 0.000016,-0.000053,-0.469777, 0.879872,-0.600394,1, 0.026599,-0.009579,-0.026396,1,-0.012404, 0.101486,-1.060523, 0.026585,-0.009556,-0.026343,-0.012099,-0.135524,-0.160429,-0.000014, 0.000022, 0.000053,1,0
1777416301146999198,1140299000000,  1140.304,-0.000231,-0.000998,-0.008460, 0.000826, 0.000357, 0.000106,-0.526976,-0.004255, 0.473590,1, 0.040160, 0.017345,-0.004636,1,-0.018127, 0.010418,-0.951014, 0.040146, 0.017367,-0.004582,-0.014182,-0.135238,-0.160849,-0.000014, 0.000022, 0.000053,1,0
1777416301156644390,1140319000000,  1140.324,-0.000731, 0.000351,-0.009151, 0.001087, 0.000047, 0.000047,-0.639732,-0.034355, 0.367470,1, 0.087885, 0.015367, 0.003149,1,-0.029325, 0.006405,-0.961834, 0.087871, 0.015389, 0.003203,-0.017337,-0.133991,-0.161507,-0.000014, 0.000022, 0.000053,1,0
1777416301166795917,1140319000000,  1140.324,-0.000731, 0.000351,-0.009151, 0.001087, 0.000047, 0.000047,-0.639732,-0.034355, 0.367470,1, 0.087885, 0.015367, 0.003149,1,-0.029325, 0.006405,-0.961834, 0.087871, 0.015389, 0.003203,-0.017337,-0.133991,-0.161507,-0.000014, 0.000022, 0.000053,1,0
1777416301176384867,1140339000000,  1140.344,-0.000548, 0.000390,-0.011613, 0.000591, 0.000033, 0.000137,-0.530516, 0.122749,-0.723976,1, 0.024057, 0.000532, 0.005480,1,-0.018100, 0.021614,-1.073135, 0.024042, 0.000554, 0.005533,-0.018655,-0.132716,-0.162759,-0.000014, 0.000022, 0.000053,1,0
1777416301186589728,1140339000000,  1140.344,-0.000548, 0.000390,-0.011613, 0.000591, 0.000033, 0.000137,-0.530516, 0.122749,-0.723976,1, 0.024057, 0.000532, 0.005480,1,-0.018100, 0.021614,-1.073135, 0.024042, 0.000554, 0.005533,-0.018655,-0.132716,-0.162759,-0.000014, 0.000022, 0.000053,1,0
1777416301196137103,1140359000000,  1140.364, 0.000116,-0.000238,-0.009126, 0.000737,-0.000129, 0.000104,-0.640739,-0.314697, 0.782495,1, 0.055752, 0.002661, 0.010891,1,-0.029393,-0.023988,-0.919528, 0.055737, 0.002683, 0.010944,-0.020015,-0.131376,-0.165212,-0.000014, 0.000022, 0.000053,1,0
1777416301206292111,1140359000000,  1140.364, 0.000116,-0.000238,-0.009126, 0.000737,-0.000129, 0.000104,-0.640739,-0.314697, 0.782495,1, 0.055752, 0.002661, 0.010891,1,-0.029393,-0.023988,-0.919528, 0.055737, 0.002683, 0.010944,-0.020015,-0.131376,-0.165212,-0.000014, 0.000022, 0.000053,1,0
1777416301225974455,1140379000000,  1140.384,-0.000454,-0.000244,-0.010209,-0.000379,-0.000394,-0.000182,-0.609938,-0.403992,-0.400954,1,-0.005470,-0.026605,-0.006129,1,-0.026409,-0.033757,-1.040218,-0.005484,-0.026583,-0.006076,-0.022070,-0.129964,-0.166219,-0.000014, 0.000022, 0.000053,1,0
1777416301235622315,1140399000000,  1140.404, 0.000578, 0.000562,-0.013152,-0.001560,-0.000566,-0.000298,-0.353158,-0.145859,-0.825823,1,-0.025168,-0.012697,-0.017191,1,-0.000154,-0.007646,-1.083541,-0.025182,-0.012675,-0.017138,-0.024311,-0.128450,-0.168408,-0.000014, 0.000022, 0.000053,1,0
1777416301245774434,1140399000000,  1140.404, 0.000578, 0.000562,-0.013152,-0.001560,-0.000566,-0.000298,-0.353158,-0.145859,-0.825823,1,-0.025168,-0.012697,-0.017191,1,-0.000154,-0.007646,-1.083541,-0.025182,-0.012675,-0.017138,-0.024311,-0.128450,-0.168408,-0.000014, 0.000022, 0.000053,1,0
1777416301261266178,1140419000000,  1140.424, 0.000239, 0.000271,-0.003415,-0.001177, 0.000710,-0.000090,-0.355004,-0.326416, 2.199411,1,-0.055160, 0.037991,-0.007138,1, 0.000049,-0.025650,-0.775036,-0.055174, 0.038014,-0.007085,-0.025571,-0.126648,-0.170352,-0.000014, 0.000022, 0.000053,1,0
1777416301281030266,1140439000000,  1140.444,-0.000042,-0.000827,-0.009366,-0.000468, 0.000593,-0.000283,-0.468087,-0.584599,-0.662541,1,-0.034873, 0.005478,-0.016075,1,-0.011724,-0.050717,-1.066872,-0.034887, 0.005500,-0.016022,-0.027234,-0.124520,-0.172837,-0.000014, 0.000022, 0.000053,1,0
1777416301300760483,1140459000000,  1140.459,-0.000002,-0.000231,-0.012552, 0.000517, 0.000040, 0.000017,-0.456276,-0.398293,-0.513393,1,-0.028075, 0.012778,-0.013654,1,-0.010377,-0.030854,-1.051650,-0.028089, 0.012800,-0.013601,-0.028011,-0.122667,-0.175573,-0.000014, 0.000022, 0.000053,1,0
1777416301310083478,1140479000000,  1140.479, 0.000309,-0.001196,-0.006766, 0.000071, 0.000351,-0.000117,-0.343607, 0.265490, 0.281817,1,-0.013198, 0.029244,-0.005042,1, 0.011651,-0.030984,-0.820241, 0.002880, 0.032067,-0.008024,-0.029262,-0.120543,-0.178761,-0.000014, 0.000022, 0.000053,1,0
1777416301320277654,1140479000000,  1140.479, 0.000309,-0.001196,-0.006766, 0.000071, 0.000351,-0.000117,-0.343607, 0.265490, 0.281817,1,-0.013198, 0.029244,-0.005042,1, 0.011651,-0.030984,-0.820241, 0.002880, 0.032067,-0.008024,-0.029262,-0.120543,-0.178761,-0.000014, 0.000022, 0.000053,1,0
1777416301339906700,1140499000000,  1140.499, 0.000055, 0.000826,-0.008571, 0.000560, 0.000019,-0.000401,-0.120143,-0.718023,-0.587430,1,-0.014839,-0.029998,-0.012487,1, 0.024405,-0.001174,-0.953120, 0.023544,-0.010774,-0.023448,-0.030359,-0.118862,-0.182435,-0.000014, 0.000022, 0.000053,1,0
1777416301349583098,1140519000000,  1140.519,-0.000330, 0.000948,-0.005943, 0.001171,-0.000100,-0.000289, 0.049172,-0.194153,-0.836022,1, 0.017435,-0.021559,-0.027303,1, 0.004750, 0.027953,-0.815786, 0.064526,-0.013383,-0.027548,-0.031074,-0.117452,-0.186020,-0.000014, 0.000022, 0.000053,1,0
1777416301359738736,1140519000000,  1140.519,-0.000330, 0.000948,-0.005943, 0.001171,-0.000100,-0.000289, 0.049172,-0.194153,-0.836022,1, 0.017435,-0.021559,-0.027303,1, 0.004750, 0.027953,-0.815786, 0.064526,-0.013383,-0.027548,-0.031074,-0.117452,-0.186020,-0.000014, 0.000022, 0.000053,1,0
1777416301369338093,1140539000000,  1140.539,-0.000278, 0.000477,-0.005581, 0.002752, 0.001160, 0.000239,-0.179814, 0.706304,-2.412158,1,-0.088952,-0.042386,-0.031817,1,-0.007957, 0.042662,-0.881504, 0.074691, 0.043641,-0.005309,-0.031135,-0.115797,-0.187818,-0.000014, 0.000022, 0.000053,1,0
1777416301379494564,1140539000000,  1140.539,-0.000278, 0.000477,-0.005581, 0.002752, 0.001160, 0.000239,-0.179814, 0.706304,-2.412158,1,-0.088952,-0.042386,-0.031817,1,-0.007957, 0.042662,-0.881504, 0.074691, 0.043641,-0.005309,-0.031135,-0.115797,-0.187818,-0.000014, 0.000022, 0.000053,1,0
