Time,reference_time,gps_timestamp,orientQuaternion[0-0],orientQuaternion[0-1],orientQuaternion[0-2],orientQuaternion[0-3],flagStop
1777416660993430181,1500148000000,  1500.153, 0.177095, 0.099136,-0.287292,-0.936094,1
1777416661003040191,1500168000000,  1500.173, 0.177291, 0.099114,-0.287300,-0.936057,1
1777416661013189827,1500168000000,  1500.173, 0.177291, 0.099114,-0.287300,-0.936057,1
1777416661032810533,1500188000000,  1500.193, 0.177477, 0.099100,-0.287300,-0.936023,1
1777416661048373481,1500208000000,  1500.213, 0.177656, 0.099083,-0.287304,-0.935990,1
1777416661058120485,1500228000000,  1500.233, 0.177837, 0.099058,-0.287306,-0.935957,1
1777416661068272879,1500228000000,  1500.233, 0.177837, 0.099058,-0.287306,-0.935957,1
1777416661087870068,1500248000000,  1500.248, 0.178021, 0.099024,-0.287311,-0.935925,1
1777416661097180849,1500268000000,  1500.268, 0.178207, 0.098991,-0.287302,-0.935896,1
1777416661107335632,1500268000000,  1500.268, 0.178207, 0.098991,-0.287302,-0.935896,1
1777416661127025891,1500288000000,  1500.288, 0.178393, 0.098970,-0.287301,-0.935863,1
1777416661146771036,1500308000000,  1500.308, 0.178577, 0.098951,-0.287303,-0.935829,1
1777416661156406026,1500328000000,  1500.328, 0.178760, 0.098931,-0.287304,-0.935796,1
1777416661166557124,1500328000000,  1500.328, 0.178760, 0.098931,-0.287304,-0.935796,1
1777416661176152505,1500348000000,  1500.348, 0.178945, 0.098907,-0.287305,-0.935763,1
1777416661186300788,1500348000000,  1500.348, 0.178945, 0.098907,-0.287305,-0.935763,1
1777416661205974622,1500368000000,  1500.368, 0.179135, 0.098877,-0.287308,-0.935729,1
1777416661215621667,1500388000000,  1500.388, 0.179324, 0.098853,-0.287313,-0.935693,1
1777416661225775098,1500388000000,  1500.388, 0.179324, 0.098853,-0.287313,-0.935693,1
1777416661235371701,1500408000000,  1500.408, 0.179512, 0.098836,-0.287309,-0.935660,1
1777416661245521188,1500408000000,  1500.408, 0.179512, 0.098836,-0.287309,-0.935660,1
1777416661255090125,1500418000000,  1500.423, 0.179606, 0.098828,-0.287311,-0.935643,1
1777416661265240890,1500418000000,  1500.423, 0.179606, 0.098828,-0.287311,-0.935643,1
1777416661284920112,1500438000000,  1500.443, 0.179788, 0.098807,-0.287316,-0.935609,1
1777416661294572008,1500458000000,  1500.463, 0.179973, 0.098776,-0.287318,-0.935575,1
1777416661304726273,1500458000000,  1500.463, 0.179973, 0.098776,-0.287318,-0.935575,1
1777416661314330227,1500478000000,  1500.483, 0.180158, 0.098747,-0.287319,-0.935543,1
1777416661324485474,1500478000000,  1500.483, 0.180158, 0.098747,-0.287319,-0.935543,1
1777416661334078928,1500498000000,  1500.503, 0.180343, 0.098728,-0.287315,-0.935510,1
1777416661344273062,1500498000000,  1500.503, 0.180343, 0.098728,-0.287315,-0.935510,1
1777416661363882453,1500518000000,  1500.523, 0.180525, 0.098706,-0.287316,-0.935477,1
1777416661373544979,1500538000000,  1500.543, 0.180701, 0.098680,-0.287318,-0.935445,1
1777416661383700910,1500538000000,  1500.543, 0.180701, 0.098680,-0.287318,-0.935445,1
1777416661393265644,1500558000000,  1500.563, 0.180874, 0.098647,-0.287310,-0.935418,1
1777416661403416557,1500558000000,  1500.563, 0.180874, 0.098647,-0.287310,-0.935418,1
1777416661413089638,1500578000000,  1500.583, 0.181054, 0.098600,-0.287303,-0.935390,1
1777416661423238958,1500578000000,  1500.583, 0.181054, 0.098600,-0.287303,-0.935390,1
1777416661442848813,1500598000000,  1500.603, 0.181235, 0.098547,-0.287296,-0.935363,1
1777416661458400817,1500618000000,  1500.623, 0.181406, 0.098504,-0.287293,-0.935335,1
1777416661468105767,1500638000000,  1500.643, 0.181586, 0.098471,-0.287292,-0.935304,1
1777416661478255421,1500638000000,  1500.643, 0.181586, 0.098471,-0.287292,-0.935304,1
1777416661497892571,1500658000000,  1500.658, 0.181775, 0.098450,-0.287296,-0.935268,1
1777416661507548208,1500678000000,  1500.678, 0.181970, 0.098432,-0.287303,-0.935230,1
1777416661517698510,1500678000000,  1500.678, 0.181970, 0.098432,-0.287303,-0.935230,1
1777416661537066134,1500698000000,  1500.698, 0.182170, 0.098415,-0.287311,-0.935190,1
1777416661556787910,1500718000000,  1500.718, 0.182365, 0.098398,-0.287315,-0.935153,1
1777416661576087833,1500738000000,  1500.738, 0.182556, 0.098384,-0.287312,-0.935118,1
1777416661595832941,1500758000000,  1500.758, 0.182735, 0.098363,-0.287317,-0.935084,1
1777416661605480079,1500778000000,  1500.778, 0.182916, 0.098340,-0.287312,-0.935052,1
1777416661615659583,1500778000000,  1500.778, 0.182916, 0.098340,-0.287312,-0.935052,1
1777416661625232835,1500798000000,  1500.798, 0.183106, 0.098307,-0.287313,-0.935018,1
1777416661635388877,1500798000000,  1500.798, 0.183106, 0.098307,-0.287313,-0.935018,1
1777416661655024120,1500808000000,  1500.813, 0.183200, 0.098291,-0.287314,-0.935001,1
1777416661674799931,1500828000000,  1500.833, 0.183388, 0.098256,-0.287325,-0.934965,1
1777416661684433254,1500848000000,  1500.853, 0.183571, 0.098231,-0.287324,-0.934932,1
1777416661694587334,1500848000000,  1500.853, 0.183571, 0.098231,-0.287324,-0.934932,1
1777416661704183214,1500868000000,  1500.873, 0.183749, 0.098210,-0.287324,-0.934899,1
1777416661714335460,1500868000000,  1500.873, 0.183749, 0.098210,-0.287324,-0.934899,1
1777416661734034256,1500888000000,  1500.893, 0.183927, 0.098184,-0.287321,-0.934868,1
1777416661753735792,1500908000000,  1500.913, 0.184108, 0.098153,-0.287318,-0.934836,1
1777416661763397892,1500928000000,  1500.933, 0.184292, 0.098120,-0.287314,-0.934805,1
1777416661773550156,1500928000000,  1500.933, 0.184292, 0.098120,-0.287314,-0.934805,1
1777416661783128241,1500948000000,  1500.953, 0.184475, 0.098097,-0.287314,-0.934771,1
1777416661793282432,1500948000000,  1500.953, 0.184475, 0.098097,-0.287314,-0.934771,1
1777416661812965228,1500968000000,  1500.973, 0.184660, 0.098075,-0.287315,-0.934736,1
1777416661822627754,1500988000000,  1500.993, 0.184849, 0.098049,-0.287322,-0.934700,1
1777416661832779945,1500988000000,  1500.993, 0.184849, 0.098049,-0.287322,-0.934700,1
1777416661848302450,1501008000000,  1501.013, 0.185044, 0.098021,-0.287324,-0.934663,1
1777416661868064632,1501028000000,  1501.028, 0.185235, 0.097985,-0.287332,-0.934627,1
1777416661887773130,1501048000000,  1501.048, 0.185423, 0.097956,-0.287331,-0.934593,1
1777416661897137483,1501068000000,  1501.068, 0.185606, 0.097928,-0.287327,-0.934561,1
1777416661907310025,1501068000000,  1501.068, 0.185606, 0.097928,-0.287327,-0.934561,1
1777416661926898010,1501088000000,  1501.088, 0.185783, 0.097907,-0.287327,-0.934528,1
1777416661936559684,1501108000000,  1501.108, 0.185963, 0.097886,-0.287328,-0.934494,1
1777416661946715597,1501108000000,  1501.108, 0.185963, 0.097886,-0.287328,-0.934494,1
1777416661956290960,1501128000000,  1501.128, 0.186149, 0.097865,-0.287329,-0.934459,1
1777416661966492186,1501128000000,  1501.128, 0.186149, 0.097865,-0.287329,-0.934459,1
1777416661976042031,1501148000000,  1501.148, 0.186332, 0.097831,-0.287331,-0.934425,1
1777416661986196999,1501148000000,  1501.148, 0.186332, 0.097831,-0.287331,-0.934425,1
1777416662005860129,1501168000000,  1501.168, 0.186519, 0.097794,-0.287331,-0.934392,1
1777416662015523470,1501188000000,  1501.188, 0.186700, 0.097759,-0.287326,-0.934361,1
1777416662025677345,1501188000000,  1501.188, 0.186700, 0.097759,-0.287326,-0.934361,1
1777416662035303168,1501208000000,  1501.208, 0.186878, 0.097730,-0.287323,-0.934329,1
1777416662045459970,1501208000000,  1501.208, 0.186878, 0.097730,-0.287323,-0.934329,1
1777416662065067638,1501218000000,  1501.223, 0.186966, 0.097720,-0.287323,-0.934313,1
1777416662084814727,1501238000000,  1501.243, 0.187146, 0.097691,-0.287322,-0.934280,1
1777416662094513307,1501258000000,  1501.263, 0.187332, 0.097654,-0.287324,-0.934246,1
1777416662104710347,1501258000000,  1501.263, 0.187332, 0.097654,-0.287324,-0.934246,1
1777416662114233582,1501278000000,  1501.283, 0.187518, 0.097619,-0.287327,-0.934211,1
1777416662124383587,1501278000000,  1501.283, 0.187518, 0.097619,-0.287327,-0.934211,1
1777416662144034032,1501298000000,  1501.303, 0.187698, 0.097594,-0.287327,-0.934178,1
1777416662163778177,1501318000000,  1501.323, 0.187874, 0.097575,-0.287322,-0.934146,1
1777416662173415185,1501338000000,  1501.343, 0.188049, 0.097553,-0.287321,-0.934113,1
1777416662183566579,1501338000000,  1501.343, 0.188049, 0.097553,-0.287321,-0.934113,1
1777416662193173514,1501358000000,  1501.363, 0.188237, 0.097526,-0.287327,-0.934077,1
1777416662203327908,1501358000000,  1501.363, 0.188237, 0.097526,-0.287327,-0.934077,1
1777416662222981668,1501378000000,  1501.383, 0.188425, 0.097494,-0.287326,-0.934042,1
1777416662232639452,1501398000000,  1501.403, 0.188612, 0.097458,-0.287329,-0.934007,1
1777416662242788587,1501398000000,  1501.403, 0.188612, 0.097458,-0.287329,-0.934007,1
1777416662258304148,1501418000000,  1501.423, 0.188796, 0.097427,-0.287326,-0.933974,1
1777416662278055237,1501438000000,  1501.443, 0.188969, 0.097408,-0.287323,-0.933942,1
1777416662297774975,1501458000000,  1501.458, 0.189146, 0.097384,-0.287319,-0.933910,1
1777416662307178215,1501478000000,  1501.478, 0.189331, 0.097355,-0.287318,-0.933876,1
1777416662317329979,1501478000000,  1501.478, 0.189331, 0.097355,-0.287318,-0.933876,1
1777416662336927723,1501498000000,  1501.498, 0.189520, 0.097319,-0.287321,-0.933841,1
1777416662346583322,1501518000000,  1501.518, 0.189708, 0.097283,-0.287321,-0.933806,1
1777416662356735365,1501518000000,  1501.518, 0.189708, 0.097283,-0.287321,-0.933806,1
1777416662366338207,1501538000000,  1501.538, 0.189889, 0.097264,-0.287317,-0.933773,1
1777416662376488305,1501538000000,  1501.538, 0.189889, 0.097264,-0.287317,-0.933773,1
1777416662386060427,1501558000000,  1501.558, 0.190068, 0.097245,-0.287315,-0.933739,1
1777416662396211877,1501558000000,  1501.558, 0.190068, 0.097245,-0.287315,-0.933739,1
1777416662415909023,1501578000000,  1501.578, 0.190252, 0.097219,-0.287316,-0.933704,1
1777416662425550994,1501598000000,  1501.598, 0.190438, 0.097189,-0.287316,-0.933669,1
1777416662435704758,1501598000000,  1501.598, 0.190438, 0.097189,-0.287316,-0.933669,1
1777416662445288028,1501618000000,  1501.618, 0.190625, 0.097146,-0.287321,-0.933633,1
1777416662455490012,1501618000000,  1501.618, 0.190625, 0.097146,-0.287321,-0.933633,1
1777416662465015914,1501628000000,  1501.633, 0.190718, 0.097132,-0.287322,-0.933616,1
1777416662475164067,1501628000000,  1501.633, 0.190718, 0.097132,-0.287322,-0.933616,1
1777416662494848677,1501648000000,  1501.653, 0.190901, 0.097095,-0.287324,-0.933581,1
1777416662504497351,1501668000000,  1501.673, 0.191083, 0.097069,-0.287321,-0.933548,1
1777416662514648394,1501668000000,  1501.673, 0.191083, 0.097069,-0.287321,-0.933548,1
1777416662524239144,1501688000000,  1501.693, 0.191262, 0.097040,-0.287320,-0.933515,1
1777416662534388835,1501688000000,  1501.693, 0.191262, 0.097040,-0.287320,-0.933515,1
1777416662554071834,1501708000000,  1501.713, 0.191444, 0.097010,-0.287320,-0.933480,1
1777416662573416680,1501728000000,  1501.733, 0.191631, 0.096986,-0.287325,-0.933443,1
1777416662583037448,1501748000000,  1501.753, 0.191823, 0.096960,-0.287320,-0.933408,1
1777416662593187972,1501748000000,  1501.753, 0.191823, 0.096960,-0.287320,-0.933408,1
1777416662612847898,1501768000000,  1501.773, 0.192010, 0.096933,-0.287320,-0.933372,1
1777416662628403049,1501788000000,  1501.793, 0.192196, 0.096903,-0.287322,-0.933336,1
1777416662638082555,1501808000000,  1501.813, 0.192376, 0.096874,-0.287326,-0.933301,1
1777416662648232487,1501808000000,  1501.813, 0.192376, 0.096874,-0.287326,-0.933301,1
1777416662667899820,1501828000000,  1501.828, 0.192561, 0.096846,-0.287326,-0.933266,1
1777416662677556549,1501848000000,  1501.848, 0.192749, 0.096815,-0.287325,-0.933230,1
1777416662687711832,1501848000000,  1501.848, 0.192749, 0.096815,-0.287325,-0.933230,1
1777416662707051197,1501868000000,  1501.868, 0.192934, 0.096782,-0.287329,-0.933194,1
1777416662726787620,1501888000000,  1501.888, 0.193118, 0.096756,-0.287333,-0.933158,1
1777416662736454312,1501908000000,  1501.908, 0.193303, 0.096733,-0.287330,-0.933123,1
1777416662746606020,1501908000000,  1501.908, 0.193303, 0.096733,-0.287330,-0.933123,1
1777416662756230770,1501928000000,  1501.928, 0.193487, 0.096708,-0.287331,-0.933087,1
1777416662766379608,1501928000000,  1501.928, 0.193487, 0.096708,-0.287331,-0.933087,1
1777416662786015146,1501948000000,  1501.948, 0.193674, 0.096680,-0.287334,-0.933050,1
1777416662805747884,1501968000000,  1501.968, 0.193858, 0.096649,-0.287334,-0.933015,1
1777416662815427261,1501988000000,  1501.988, 0.194041, 0.096620,-0.287338,-0.932979,1
1777416662825618135,1501988000000,  1501.988, 0.194041, 0.096620,-0.287338,-0.932979,1
1777416662835137592,1502008000000,  1502.008, 0.194225, 0.096592,-0.287342,-0.932942,1
1777416662845299319,1502008000000,  1502.008, 0.194225, 0.096592,-0.287342,-0.932942,1
1777416662864978911,1502018000000,  1502.023, 0.194316, 0.096580,-0.287341,-0.932925,1
1777416662874616122,1502038000000,  1502.043, 0.194499, 0.096546,-0.287341,-0.932890,1
1777416662884766202,1502038000000,  1502.043, 0.194499, 0.096546,-0.287341,-0.932890,1
1777416662894372544,1502058000000,  1502.063, 0.194686, 0.096518,-0.287342,-0.932854,1
1777416662904527401,1502058000000,  1502.063, 0.194686, 0.096518,-0.287342,-0.932854,1
1777416662914089505,1502078000000,  1502.078, 0.194872, 0.096488,-0.287343,-0.932818,1
1777416662924244269,1502078000000,  1502.078, 0.194872, 0.096488,-0.287343,-0.932818,1
1777416662943919472,1502098000000,  1502.103, 0.195056, 0.096456,-0.287351,-0.932780,1
1777416662953579461,1502118000000,  1502.123, 0.195241, 0.096432,-0.287351,-0.932744,1
1777416662963733799,1502118000000,  1502.123, 0.195241, 0.096432,-0.287351,-0.932744,1
1777416662973325068,1502138000000,  1502.143, 0.195428, 0.096414,-0.287353,-0.932706,1
1777416662983571514,1502138000000,  1502.143, 0.195428, 0.096414,-0.287353,-0.932706,1
1777416662993075416,1502158000000,  1502.163, 0.195616, 0.096389,-0.287352,-0.932670,1
1777416663003227421,1502158000000,  1502.163, 0.195616, 0.096389,-0.287352,-0.932670,1
1777416663022900864,1502178000000,  1502.183, 0.195802, 0.096357,-0.287357,-0.932632,1
1777416663032526373,1502198000000,  1502.203, 0.195985, 0.096328,-0.287355,-0.932597,1
1777416663042681525,1502198000000,  1502.203, 0.195985, 0.096328,-0.287355,-0.932597,1
1777416663058194604,1502218000000,  1502.223, 0.196169, 0.096306,-0.287357,-0.932560,1
1777416663077941322,1502238000000,  1502.238, 0.196353, 0.096283,-0.287352,-0.932526,1
1777416663087598217,1502258000000,  1502.258, 0.196541, 0.096255,-0.287354,-0.932488,1
1777416663097752907,1502258000000,  1502.258, 0.196541, 0.096255,-0.287354,-0.932488,1
1777416663117080272,1502278000000,  1502.278, 0.196727, 0.096226,-0.287359,-0.932450,1
1777416663136851156,1502298000000,  1502.298, 0.196914, 0.096200,-0.287362,-0.932413,1
1777416663146471738,1502318000000,  1502.318, 0.197102, 0.096177,-0.287361,-0.932376,1
1777416663156664741,1502318000000,  1502.318, 0.197102, 0.096177,-0.287361,-0.932376,1
1777416663166282675,1502338000000,  1502.338, 0.197286, 0.096155,-0.287362,-0.932339,1
1777416663176432736,1502338000000,  1502.338, 0.197286, 0.096155,-0.287362,-0.932339,1
1777416663196056125,1502358000000,  1502.358, 0.197473, 0.096135,-0.287364,-0.932301,1
1777416663215816676,1502378000000,  1502.378, 0.197663, 0.096105,-0.287362,-0.932264,1
1777416663225448665,1502398000000,  1502.398, 0.197850, 0.096072,-0.287364,-0.932227,1
1777416663235599281,1502398000000,  1502.398, 0.197850, 0.096072,-0.287364,-0.932227,1
1777416663245180328,1502418000000,  1502.418, 0.198034, 0.096041,-0.287364,-0.932191,1
1777416663255334463,1502418000000,  1502.418, 0.198034, 0.096041,-0.287364,-0.932191,1
1777416663274997814,1502428000000,  1502.433, 0.198122, 0.096030,-0.287364,-0.932174,1
1777416663284660487,1502448000000,  1502.453, 0.198304, 0.096007,-0.287358,-0.932139,1
1777416663294810455,1502448000000,  1502.453, 0.198304, 0.096007,-0.287358,-0.932139,1
1777416663304412593,1502468000000,  1502.473, 0.198483, 0.095979,-0.287350,-0.932106,1
1777416663314563487,1502468000000,  1502.473, 0.198483, 0.095979,-0.287350,-0.932106,1
1777416663324135108,1502488000000,  1502.493, 0.198661, 0.095944,-0.287348,-0.932073,1
1777416663334364295,1502488000000,  1502.493, 0.198661, 0.095944,-0.287348,-0.932073,1
1777416663353965112,1502508000000,  1502.513, 0.198841, 0.095907,-0.287350,-0.932038,1
1777416663363618767,1502528000000,  1502.533, 0.199022, 0.095874,-0.287346,-0.932004,1
1777416663373770197,1502528000000,  1502.533, 0.199022, 0.095874,-0.287346,-0.932004,1
1777416663383343985,1502548000000,  1502.553, 0.199203, 0.095843,-0.287345,-0.931969,1
1777416663393495824,1502548000000,  1502.553, 0.199203, 0.095843,-0.287345,-0.931969,1
1777416663403075074,1502568000000,  1502.573, 0.199383, 0.095816,-0.287339,-0.931935,1
1777416663413223912,1502568000000,  1502.573, 0.199383, 0.095816,-0.287339,-0.931935,1
1777416663432917058,1502588000000,  1502.593, 0.199569, 0.095791,-0.287340,-0.931897,1
1777416663442559640,1502608000000,  1502.613, 0.199756, 0.095760,-0.287343,-0.931859,1
1777416663452710682,1502608000000,  1502.613, 0.199756, 0.095760,-0.287343,-0.931859,1
1777416663468208724,1502628000000,  1502.633, 0.199952, 0.095732,-0.287345,-0.931819,1
1777416663487973274,1502648000000,  1502.648, 0.200134, 0.095709,-0.287342,-0.931784,1
1777416663497624559,1502658000000,  1502.663, 0.200223, 0.095698,-0.287339,-0.931767,1
1777416663507826340,1502658000000,  1502.663, 0.200223, 0.095698,-0.287339,-0.931767,1
1777416663517071901,1502688000000,  1502.688, 0.200498, 0.095664,-0.287337,-0.931711,1
1777416663527221350,1502688000000,  1502.688, 0.200498, 0.095664,-0.287337,-0.931711,1
1777416663546843647,1502708000000,  1502.708, 0.200687, 0.095639,-0.287336,-0.931674,1
1777416663556066153,1502728000000,  1502.728, 0.200880, 0.095614,-0.287333,-0.931636,1
1777416663566204418,1502728000000,  1502.728, 0.200880, 0.095614,-0.287333,-0.931636,1
1777416663585888009,1502748000000,  1502.748, 0.201070, 0.095589,-0.287335,-0.931597,1
1777416663595554404,1502768000000,  1502.768, 0.201255, 0.095567,-0.287335,-0.931559,1
1777416663605691409,1502768000000,  1502.768, 0.201255, 0.095567,-0.287335,-0.931559,1
1777416663615331213,1502788000000,  1502.788, 0.201433, 0.095540,-0.287334,-0.931524,1
1777416663625468978,1502788000000,  1502.788, 0.201433, 0.095540,-0.287334,-0.931524,1
1777416663635007545,1502798000000,  1502.803, 0.201523, 0.095523,-0.287332,-0.931506,1
1777416663645148828,1502798000000,  1502.803, 0.201523, 0.095523,-0.287332,-0.931506,1
1777416663664870788,1502818000000,  1502.823, 0.201704, 0.095502,-0.287330,-0.931470,1
1777416663674521350,1502838000000,  1502.843, 0.201883, 0.095475,-0.287329,-0.931434,1
1777416663684675985,1502838000000,  1502.843, 0.201883, 0.095475,-0.287329,-0.931434,1
1777416663694242569,1502858000000,  1502.863, 0.202066, 0.095448,-0.287326,-0.931398,1
