Time,reference_time,gps_timestamp,deltaVelX,deltaVelY,deltaVelZ,deltaThetaX,deltaThetaY,deltaThetaZ,estLinearAccelX,estLinearAccelY,estLinearAccelZ,estLinearAccel:valid,estAngularRateX,estAngularRateY,estAngularRateZ,estAngularRate:valid,scaledAccelX,scaledAccelY,scaledAccelZ,scaledGyroX,scaledGyroY,scaledGyroZ,scaledMagX,scaledMagY,scaledMagZ,estGyroBiasX,estGyroBiasY,estGyroBiasZ,estGyroBias:valid,flagStop
1777416456991132523,1296151000000,  1296.156,-0.000022, 0.000048,-0.009956,-0.000015, 0.000030, 0.000294,-0.188816,-0.053573, 0.009768,1,-0.000505, 0.002754, 0.027999,1, 0.000674, 0.006615,-0.998732,-0.000506, 0.002756, 0.028006, 0.000867,-0.079415,-0.144950,-0.000001, 0.000002, 0.000006,1,0
1777416457001216750,1296151000000,  1296.156,-0.000022, 0.000048,-0.009956,-0.000015, 0.000030, 0.000294,-0.188816,-0.053573, 0.009768,1,-0.000505, 0.002754, 0.027999,1, 0.000674, 0.006615,-0.998732,-0.000506, 0.002756, 0.028006, 0.000867,-0.079415,-0.144950,-0.000001, 0.000002, 0.000006,1,0
1777416457020900786,1296171000000,  1296.176,-0.000019,-0.000192,-0.010034, 0.000005, 0.000047, 0.000290,-0.210276,-0.195733, 0.018025,1, 0.000722, 0.003880, 0.028995,1,-0.001452,-0.007906,-0.997889, 0.000721, 0.003882, 0.029001, 0.001308,-0.079437,-0.144325,-0.000001, 0.000002, 0.000006,1,0
1777416457030650110,1296191000000,  1296.196,-0.000018,-0.000117,-0.009998,-0.000012, 0.000026, 0.000214,-0.209701,-0.250063, 0.013938,1,-0.000472, 0.003083, 0.024543,1,-0.001318,-0.013456,-0.998305,-0.000473, 0.003085, 0.024550, 0.000622,-0.079393,-0.144474,-0.000001, 0.000002, 0.000006,1,0
1777416457040734483,1296191000000,  1296.196,-0.000018,-0.000117,-0.009998,-0.000012, 0.000026, 0.000214,-0.209701,-0.250063, 0.013938,1,-0.000472, 0.003083, 0.024543,1,-0.001318,-0.013456,-0.998305,-0.000473, 0.003085, 0.024550, 0.000622,-0.079393,-0.144474,-0.000001, 0.000002, 0.000006,1,0
1777416457050329478,1296211000000,  1296.216, 0.000009,-0.000018,-0.009999,-0.000019, 0.000017, 0.000214,-0.199894,-0.177550, 0.033203,1,-0.000997, 0.003041, 0.022307,1,-0.000241,-0.006065,-0.996339,-0.000998, 0.003042, 0.022313, 0.000621,-0.078930,-0.145011,-0.000001, 0.000002, 0.000006,1,0
1777416457060414296,1296211000000,  1296.216, 0.000009,-0.000018,-0.009999,-0.000019, 0.000017, 0.000214,-0.199894,-0.177550, 0.033203,1,-0.000997, 0.003041, 0.022307,1,-0.000241,-0.006065,-0.996339,-0.000998, 0.003042, 0.022313, 0.000621,-0.078930,-0.145011,-0.000001, 0.000002, 0.000006,1,0
1777416457070079956,1296231000000,  1296.236,-0.000018,-0.000194,-0.010168,-0.000023, 0.000019, 0.000183,-0.237776,-0.266473,-0.030954,1,-0.001725, 0.000585, 0.020374,1,-0.004086,-0.015113,-1.002880,-0.001726, 0.000587, 0.020380, 0.001012,-0.078875,-0.145306,-0.000001, 0.000002, 0.000006,1,0
1777416457080163903,1296231000000,  1296.236,-0.000018,-0.000194,-0.010168,-0.000023, 0.000019, 0.000183,-0.237776,-0.266473,-0.030954,1,-0.001725, 0.000585, 0.020374,1,-0.004086,-0.015113,-1.002880,-0.001726, 0.000587, 0.020380, 0.001012,-0.078875,-0.145306,-0.000001, 0.000002, 0.000006,1,0
1777416457095720249,1296251000000,  1296.256, 0.000017, 0.000001,-0.010050,-0.000022, 0.000019, 0.000147,-0.209639,-0.187023, 0.018139,1,-0.001897, 0.001410, 0.016655,1,-0.001188,-0.006976,-0.997873,-0.001897, 0.001412, 0.016662, 0.000931,-0.079091,-0.145153,-0.000001, 0.000002, 0.000006,1,0
1777416457115038255,1296271000000,  1296.271, 0.000032,-0.000127,-0.010010,-0.000025, 0.000021, 0.000124,-0.174192,-0.219904, 0.028028,1,-0.002525, 0.002044, 0.014024,1, 0.001699,-0.010283,-0.996879,-0.002526, 0.002046, 0.014030, 0.000820,-0.078991,-0.144549,-0.000001, 0.000002, 0.000006,1,0
1777416457134474943,1296291000000,  1296.291, 0.000071, 0.000098,-0.009933,-0.000023, 0.000038, 0.000117,-0.152033,-0.181785, 0.021643,1,-0.003347, 0.002306, 0.012383,1, 0.005140, 0.001144,-0.994892,-0.002817, 0.003167, 0.012150, 0.000743,-0.079051,-0.144358,-0.000001, 0.000002, 0.000006,1,0
1777416457144103530,1296311000000,  1296.311, 0.000180, 0.000109,-0.010045,-0.000003, 0.000084, 0.000164,-0.103268,-0.070254, 0.064213,1,-0.002241, 0.004053, 0.013292,1, 0.012909, 0.007571,-0.998877,-0.001381, 0.005885, 0.014792, 0.001252,-0.079183,-0.144913,-0.000001, 0.000002, 0.000006,1,0
1777416457154210458,1296311000000,  1296.311, 0.000180, 0.000109,-0.010045,-0.000003, 0.000084, 0.000164,-0.103268,-0.070254, 0.064213,1,-0.002241, 0.004053, 0.013292,1, 0.012909, 0.007571,-0.998877,-0.001381, 0.005885, 0.014792, 0.001252,-0.079183,-0.144913,-0.000001, 0.000002, 0.000006,1,0
1777416457173921121,1296331000000,  1296.331, 0.000177, 0.000224,-0.009996,-0.000007, 0.000049, 0.000204,-0.040975,-0.017353, 0.056776,1,-0.000764, 0.005698, 0.016395,1, 0.016058, 0.015985,-0.995858,-0.000678, 0.005310, 0.018339, 0.001020,-0.079430,-0.144625,-0.000001, 0.000002, 0.000006,1,0
1777416457183675224,1296351000000,  1296.351, 0.000127, 0.000097,-0.009989, 0.000011, 0.000043, 0.000276,-0.039199, 0.053825, 0.054454,1,-0.000168, 0.005696, 0.021299,1, 0.014099, 0.013617,-0.995798, 0.000427, 0.005077, 0.024224, 0.001252,-0.079753,-0.145050,-0.000001, 0.000002, 0.000006,1,0
1777416457193758856,1296351000000,  1296.351, 0.000127, 0.000097,-0.009989, 0.000011, 0.000043, 0.000276,-0.039199, 0.053825, 0.054454,1,-0.000168, 0.005696, 0.021299,1, 0.014099, 0.013617,-0.995798, 0.000427, 0.005077, 0.024224, 0.001252,-0.079753,-0.145050,-0.000001, 0.000002, 0.000006,1,0
1777416457203360665,1296371000000,  1296.371, 0.000074,-0.000074,-0.009964, 0.000009, 0.000052, 0.000266,-0.072133,-0.064283, 0.042331,1, 0.000246, 0.005045, 0.025927,1, 0.009943,-0.000212,-0.995319, 0.000545, 0.005163, 0.026247, 0.000863,-0.079082,-0.144871,-0.000001, 0.000002, 0.000006,1,0
1777416457213444668,1296371000000,  1296.371, 0.000074,-0.000074,-0.009964, 0.000009, 0.000052, 0.000266,-0.072133,-0.064283, 0.042331,1, 0.000246, 0.005045, 0.025927,1, 0.009943,-0.000212,-0.995319, 0.000545, 0.005163, 0.026247, 0.000863,-0.079082,-0.144871,-0.000001, 0.000002, 0.000006,1,0
1777416457223044292,1296391000000,  1296.391, 0.000034, 0.000028,-0.009947, 0.000022, 0.000038, 0.000261,-0.115305,-0.127982, 0.033510,1, 0.000170, 0.004771, 0.025942,1, 0.005811, 0.000710,-0.995278, 0.001125, 0.004394, 0.025999, 0.000929,-0.079045,-0.144952,-0.000001, 0.000002, 0.000006,1,0
1777416457233128554,1296391000000,  1296.391, 0.000034, 0.000028,-0.009947, 0.000022, 0.000038, 0.000261,-0.115305,-0.127982, 0.033510,1, 0.000170, 0.004771, 0.025942,1, 0.005811, 0.000710,-0.995278, 0.001125, 0.004394, 0.025999, 0.000929,-0.079045,-0.144952,-0.000001, 0.000002, 0.000006,1,0
1777416457252864051,1296411000000,  1296.411,-0.000024, 0.000053,-0.009973, 0.000006, 0.000031, 0.000289,-0.167109,-0.084112, 0.041014,1, 0.001101, 0.004152, 0.026785,1, 0.000331, 0.004339,-0.996165, 0.000839, 0.003569, 0.027780, 0.000767,-0.078896,-0.144591,-0.000001, 0.000002, 0.000006,1,0
1777416457262542747,1296431000000,  1296.431,-0.000128,-0.000048,-0.009950,-0.000000,-0.000018, 0.000301,-0.229814,-0.086949, 0.044570,1, 0.000654, 0.001324, 0.028788,1,-0.007934,-0.000621,-0.994895, 0.000332,-0.000063, 0.029390, 0.000917,-0.078770,-0.144976,-0.000001, 0.000002, 0.000006,1,0
1777416457272626565,1296431000000,  1296.431,-0.000128,-0.000048,-0.009950,-0.000000,-0.000018, 0.000301,-0.229814,-0.086949, 0.044570,1, 0.000654, 0.001324, 0.028788,1,-0.007934,-0.000621,-0.994895, 0.000332,-0.000063, 0.029390, 0.000917,-0.078770,-0.144976,-0.000001, 0.000002, 0.000006,1,0
1777416457282296743,1296441000000,  1296.446,-0.000162,-0.000155,-0.009970,-0.000008,-0.000003, 0.000276,-0.309226,-0.193674, 0.036169,1,-0.000183,-0.000167, 0.028477,1,-0.011740,-0.007611,-0.996042,-0.000184,-0.000166, 0.028484, 0.000740,-0.078807,-0.144999,-0.000001, 0.000002, 0.000006,1,0
1777416457292379820,1296441000000,  1296.446,-0.000162,-0.000155,-0.009970,-0.000008,-0.000003, 0.000276,-0.309226,-0.193674, 0.036169,1,-0.000183,-0.000167, 0.028477,1,-0.011740,-0.007611,-0.996042,-0.000184,-0.000166, 0.028484, 0.000740,-0.078807,-0.144999,-0.000001, 0.000002, 0.000006,1,0
1777416457302050221,1296461000000,  1296.466,-0.000157,-0.000273,-0.009937,-0.000021,-0.000004, 0.000204,-0.333857,-0.318784, 0.042819,1,-0.001200,-0.000298, 0.023690,1,-0.014694,-0.020456,-0.995374,-0.001200,-0.000297, 0.023697, 0.000594,-0.078802,-0.145427,-0.000001, 0.000002, 0.000006,1,0
1777416457312134353,1296461000000,  1296.466,-0.000157,-0.000273,-0.009937,-0.000021,-0.000004, 0.000204,-0.333857,-0.318784, 0.042819,1,-0.001200,-0.000298, 0.023690,1,-0.014694,-0.020456,-0.995374,-0.001200,-0.000297, 0.023697, 0.000594,-0.078802,-0.145427,-0.000001, 0.000002, 0.000006,1,0
1777416457331820332,1296481000000,  1296.486,-0.000122,-0.000100,-0.009932,-0.000030, 0.000007, 0.000157,-0.316679,-0.268121, 0.042411,1,-0.002496, 0.000372, 0.018268,1,-0.013435,-0.015355,-0.995425,-0.002497, 0.000374, 0.018274, 0.001011,-0.078666,-0.145480,-0.000001, 0.000002, 0.000006,1,0
1777416457341507603,1296501000000,  1296.506,-0.000036,-0.000040,-0.009944,-0.000030, 0.000022, 0.000153,-0.257096,-0.189349, 0.034868,1,-0.002974, 0.001544, 0.016094,1,-0.007481,-0.007301,-0.996197,-0.002975, 0.001545, 0.016100, 0.001008,-0.079010,-0.144798,-0.000001, 0.000002, 0.000006,1,0
1777416457351592253,1296501000000,  1296.506,-0.000036,-0.000040,-0.009944,-0.000030, 0.000022, 0.000153,-0.257096,-0.189349, 0.034868,1,-0.002974, 0.001544, 0.016094,1,-0.007481,-0.007301,-0.996197,-0.002975, 0.001545, 0.016100, 0.001008,-0.079010,-0.144798,-0.000001, 0.000002, 0.000006,1,0
1777416457361254191,1296521000000,  1296.526, 0.000039, 0.000051,-0.009921,-0.000019, 0.000011, 0.000161,-0.186232,-0.112352, 0.043347,1,-0.002399, 0.001673, 0.015898,1,-0.000260, 0.000590,-0.995332,-0.002399, 0.001674, 0.015904, 0.000325,-0.079052,-0.144427,-0.000001, 0.000002, 0.000006,1,0
1777416457371337712,1296521000000,  1296.526, 0.000039, 0.000051,-0.009921,-0.000019, 0.000011, 0.000161,-0.186232,-0.112352, 0.043347,1,-0.002399, 0.001673, 0.015898,1,-0.000260, 0.000590,-0.995332,-0.002399, 0.001674, 0.015904, 0.000325,-0.079052,-0.144427,-0.000001, 0.000002, 0.000006,1,0
1777416457381010946,1296541000000,  1296.546, 0.000068, 0.000104,-0.009921,-0.000011, 0.000021, 0.000182,-0.139679,-0.043947, 0.047050,1,-0.001642, 0.001667, 0.017244,1, 0.004507, 0.007597,-0.994953,-0.001643, 0.001668, 0.017251, 0.000663,-0.079140,-0.144075,-0.000001, 0.000002, 0.000006,1,0
1777416457391095486,1296541000000,  1296.546, 0.000068, 0.000104,-0.009921,-0.000011, 0.000021, 0.000182,-0.139679,-0.043947, 0.047050,1,-0.001642, 0.001667, 0.017244,1, 0.004507, 0.007597,-0.994953,-0.001643, 0.001668, 0.017251, 0.000663,-0.079140,-0.144075,-0.000001, 0.000002, 0.000006,1,0
1777416457410761984,1296561000000,  1296.566, 0.000092, 0.000054,-0.009953,-0.000005, 0.000020, 0.000204,-0.109046,-0.053810, 0.036719,1,-0.000829, 0.001785, 0.019362,1, 0.007666, 0.006607,-0.996006,-0.000830, 0.001787, 0.019369, 0.001310,-0.078882,-0.144964,-0.000001, 0.000002, 0.000006,1,0
1777416457420441866,1296581000000,  1296.586, 0.000088, 0.000007,-0.009955, 0.000002, 0.000037, 0.000222,-0.101504,-0.087860, 0.038387,1,-0.000133, 0.003047, 0.021290,1, 0.008486, 0.003134,-0.995835,-0.000134, 0.003049, 0.021296, 0.001027,-0.078878,-0.145320,-0.000001, 0.000002, 0.000006,1,0
1777416457430525350,1296581000000,  1296.586, 0.000088, 0.000007,-0.009955, 0.000002, 0.000037, 0.000222,-0.101504,-0.087860, 0.038387,1,-0.000133, 0.003047, 0.021290,1, 0.008486, 0.003134,-0.995835,-0.000134, 0.003049, 0.021296, 0.001027,-0.078878,-0.145320,-0.000001, 0.000002, 0.000006,1,0
1777416457440193343,1296601000000,  1296.606, 0.000097,-0.000008,-0.009956,-0.000001, 0.000040, 0.000225,-0.095159,-0.114948, 0.039699,1,-0.000095, 0.003542, 0.022035,1, 0.009202, 0.000365,-0.995700,-0.000096, 0.003544, 0.022041, 0.001481,-0.078901,-0.144908,-0.000001, 0.000002, 0.000006,1,0
1777416457450276994,1296601000000,  1296.606, 0.000097,-0.000008,-0.009956,-0.000001, 0.000040, 0.000225,-0.095159,-0.114948, 0.039699,1,-0.000095, 0.003542, 0.022035,1, 0.009202, 0.000365,-0.995700,-0.000096, 0.003544, 0.022041, 0.001481,-0.078901,-0.144908,-0.000001, 0.000002, 0.000006,1,0
1777416457470014620,1296621000000,  1296.626, 0.000083, 0.000019,-0.009950,-0.000001, 0.000015, 0.000242,-0.096057,-0.108670, 0.042203,1, 0.000012, 0.002846, 0.022665,1, 0.008701, 0.001411,-0.995383,-0.000036, 0.002226, 0.023423, 0.000927,-0.078566,-0.144358,-0.000001, 0.000002, 0.000006,1,0
1777416457485586447,1296641000000,  1296.646, 0.000051,-0.000026,-0.009966,-0.000001, 0.000002, 0.000243,-0.121196,-0.126132, 0.036688,1, 0.000207, 0.000821, 0.023948,1, 0.006644,-0.000797,-0.996005, 0.000206, 0.000823, 0.023955, 0.001139,-0.078337,-0.144253,-0.000001, 0.000002, 0.000006,1,0
1777416457495296940,1296661000000,  1296.666, 0.000004,-0.000053,-0.010000,-0.000008,-0.000004, 0.000229,-0.157633,-0.153506, 0.024215,1,-0.000313,-0.000269, 0.023337,1, 0.002604,-0.003680,-0.997284,-0.000314,-0.000267, 0.023343, 0.000925,-0.078763,-0.145205,-0.000001, 0.000002, 0.000006,1,0
1777416457505382109,1296661000000,  1296.666, 0.000004,-0.000053,-0.010000,-0.000008,-0.000004, 0.000229,-0.157633,-0.153506, 0.024215,1,-0.000313,-0.000269, 0.023337,1, 0.002604,-0.003680,-0.997284,-0.000314,-0.000267, 0.023343, 0.000925,-0.078763,-0.145205,-0.000001, 0.000002, 0.000006,1,0
1777416457525023182,1296681000000,  1296.681,-0.000019,-0.000097,-0.009984,-0.000012,-0.000012, 0.000212,-0.184422,-0.190563, 0.032650,1,-0.000713,-0.000596, 0.021994,1,-0.000503,-0.007553,-0.996432,-0.000714,-0.000594, 0.022001, 0.001410,-0.079001,-0.144851,-0.000001, 0.000002, 0.000006,1,0
1777416457544462277,1296701000000,  1296.701,-0.000057,-0.000102,-0.009973,-0.000014,-0.000002, 0.000184,-0.203142,-0.203764, 0.042630,1,-0.001261,-0.000649, 0.021056,1,-0.004096,-0.009471,-0.995994,-0.001301,-0.000617, 0.019790, 0.000981,-0.079076,-0.145323,-0.000001, 0.000002, 0.000006,1,0
1777416457554153955,1296721000000,  1296.721,-0.000131,-0.000060,-0.010012,-0.000023, 0.000017, 0.000134,-0.274685,-0.204506, 0.042766,1,-0.001332,-0.000464, 0.018234,1,-0.010252,-0.007788,-0.997671,-0.001765, 0.000309, 0.015937, 0.000891,-0.078809,-0.145245,-0.000001, 0.000002, 0.000006,1,0
1777416457564256161,1296721000000,  1296.721,-0.000131,-0.000060,-0.010012,-0.000023, 0.000017, 0.000134,-0.274685,-0.204506, 0.042766,1,-0.001332,-0.000464, 0.018234,1,-0.010252,-0.007788,-0.997671,-0.001765, 0.000309, 0.015937, 0.000891,-0.078809,-0.145245,-0.000001, 0.000002, 0.000006,1,0
1777416457583971769,1296741000000,  1296.741,-0.000079,-0.000007,-0.009994,-0.000024,-0.000001, 0.000152,-0.247702,-0.173147, 0.057913,1,-0.002108,-0.001051, 0.015860,1,-0.007293,-0.003736,-0.996315,-0.002218,-0.000457, 0.015594, 0.001036,-0.079014,-0.144696,-0.000001, 0.000002, 0.000006,1,0
1777416457593726279,1296761000000,  1296.761,-0.000362,-0.000063,-0.009950,-0.000001, 0.000066, 0.000145,-0.308946,-0.204949, 0.021732,1,-0.004464, 0.002601, 0.015436,1,-0.023241,-0.006896,-0.994330,-0.002230, 0.004880, 0.014910, 0.001316,-0.079137,-0.144754,-0.000001, 0.000002, 0.000006,1,0
1777416457603809318,1296761000000,  1296.761,-0.000362,-0.000063,-0.009950,-0.000001, 0.000066, 0.000145,-0.308946,-0.204949, 0.021732,1,-0.004464, 0.002601, 0.015436,1,-0.023241,-0.006896,-0.994330,-0.002230, 0.004880, 0.014910, 0.001316,-0.079137,-0.144754,-0.000001, 0.000002, 0.000006,1,0
1777416457613339759,1296781000000,  1296.781,-0.000391, 0.000172,-0.009877, 0.000031, 0.000073, 0.000168,-0.426383,-0.083738, 0.033200,1,-0.001576, 0.004105, 0.014438,1,-0.031575, 0.009584,-0.992160, 0.000722, 0.005819, 0.015615, 0.000860,-0.079216,-0.144723,-0.000001, 0.000002, 0.000006,1,0
1777416457623424613,1296781000000,  1296.781,-0.000391, 0.000172,-0.009877, 0.000031, 0.000073, 0.000168,-0.426383,-0.083738, 0.033200,1,-0.001576, 0.004105, 0.014438,1,-0.031575, 0.009584,-0.992160, 0.000722, 0.005819, 0.015615, 0.000860,-0.079216,-0.144723,-0.000001, 0.000002, 0.000006,1,0
1777416457633093033,1296801000000,  1296.801,-0.000459, 0.000232,-0.009743,-0.000000, 0.000042, 0.000225,-0.523405,-0.010374,-0.048535,1, 0.001065, 0.004577, 0.017358,1,-0.039881, 0.016370,-0.991584, 0.000977, 0.004649, 0.019792, 0.001210,-0.078925,-0.144824,-0.000001, 0.000002, 0.000006,1,0
1777416457643177165,1296801000000,  1296.801,-0.000459, 0.000232,-0.009743,-0.000000, 0.000042, 0.000225,-0.523405,-0.010374,-0.048535,1, 0.001065, 0.004577, 0.017358,1,-0.039881, 0.016370,-0.991584, 0.000977, 0.004649, 0.019792, 0.001210,-0.078925,-0.144824,-0.000001, 0.000002, 0.000006,1,0
1777416457662914754,1296821000000,  1296.821,-0.000444, 0.000010,-0.009820, 0.000012, 0.000047, 0.000268,-0.584897, 0.044213,-0.007944,1,-0.000489, 0.004053, 0.022113,1,-0.042577, 0.009007,-0.992553, 0.000330, 0.004490, 0.024205, 0.000922,-0.078544,-0.144808,-0.000001, 0.000002, 0.000006,1,0
1777416457672597728,1296841000000,  1296.841,-0.000418, 0.000016,-0.009987, 0.000022, 0.000030, 0.000255,-0.590979,-0.079394, 0.042907,1, 0.001293, 0.004159, 0.025071,1,-0.041755, 0.003207,-0.997547, 0.001785, 0.003560, 0.025309, 0.001075,-0.078099,-0.145246,-0.000001, 0.000002, 0.000006,1,0
1777416457682681249,1296841000000,  1296.841,-0.000418, 0.000016,-0.009987, 0.000022, 0.000030, 0.000255,-0.590979,-0.079394, 0.042907,1, 0.001293, 0.004159, 0.025071,1,-0.041755, 0.003207,-0.997547, 0.001785, 0.003560, 0.025309, 0.001075,-0.078099,-0.145246,-0.000001, 0.000002, 0.000006,1,0
1777416457692342743,1296851000000,  1296.856,-0.000430, 0.000063,-0.009967, 0.000036, 0.000047, 0.000269,-0.596385,-0.069672, 0.026285,1, 0.002608, 0.004070, 0.026051,1,-0.042226, 0.004820,-0.997076, 0.002607, 0.004071, 0.026058, 0.000877,-0.078323,-0.145131,-0.000001, 0.000002, 0.000006,1,0
1777416457702443301,1296851000000,  1296.856,-0.000430, 0.000063,-0.009967, 0.000036, 0.000047, 0.000269,-0.596385,-0.069672, 0.026285,1, 0.002608, 0.004070, 0.026051,1,-0.042226, 0.004820,-0.997076, 0.002607, 0.004071, 0.026058, 0.000877,-0.078323,-0.145131,-0.000001, 0.000002, 0.000006,1,0
1777416457712051036,1296871000000,  1296.876,-0.000462, 0.000071,-0.009961, 0.000042, 0.000070, 0.000311,-0.608395,-0.044704, 0.046348,1, 0.003121, 0.005742, 0.028968,1,-0.043603, 0.007143,-0.995035, 0.003120, 0.005743, 0.028974, 0.000912,-0.078432,-0.144888,-0.000001, 0.000002, 0.000006,1,0
1777416457722148594,1296871000000,  1296.876,-0.000462, 0.000071,-0.009961, 0.000042, 0.000070, 0.000311,-0.608395,-0.044704, 0.046348,1, 0.003121, 0.005742, 0.028968,1,-0.043603, 0.007143,-0.995035, 0.003120, 0.005743, 0.028974, 0.000912,-0.078432,-0.144888,-0.000001, 0.000002, 0.000006,1,0
1777416457741870702,1296891000000,  1296.896,-0.000486,-0.000100,-0.009776, 0.000023, 0.000107, 0.000327,-0.635142,-0.149508, 0.097527,1, 0.001829, 0.009758, 0.031621,1,-0.046252,-0.003664,-0.989816, 0.001828, 0.009760, 0.031627, 0.000698,-0.078480,-0.143997,-0.000001, 0.000002, 0.000006,1,0
1777416457751539380,1296911000000,  1296.916,-0.000440,-0.000217,-0.010065,-0.000055, 0.000143, 0.000290,-0.615185,-0.263512,-0.074583,1,-0.003139, 0.012844, 0.029971,1,-0.044010,-0.015313,-1.007363,-0.003140, 0.012845, 0.029977, 0.000766,-0.078981,-0.144412,-0.000001, 0.000002, 0.000006,1,0
1777416457761623124,1296911000000,  1296.916,-0.000440,-0.000217,-0.010065,-0.000055, 0.000143, 0.000290,-0.615185,-0.263512,-0.074583,1,-0.003139, 0.012844, 0.029971,1,-0.044010,-0.015313,-1.007363,-0.003140, 0.012845, 0.029977, 0.000766,-0.078981,-0.144412,-0.000001, 0.000002, 0.000006,1,0
1777416457771309413,1296931000000,  1296.936,-0.000343,-0.000186,-0.009936,-0.000111, 0.000214, 0.000260,-0.561172,-0.309104,-0.009101,1,-0.008441, 0.018527, 0.027344,1,-0.038192,-0.019859,-1.000679,-0.008442, 0.018528, 0.027350, 0.000899,-0.078737,-0.145528,-0.000001, 0.000002, 0.000006,1,0
1777416457781393378,1296931000000,  1296.936,-0.000343,-0.000186,-0.009936,-0.000111, 0.000214, 0.000260,-0.561172,-0.309104,-0.009101,1,-0.008441, 0.018527, 0.027344,1,-0.038192,-0.019859,-1.000679,-0.008442, 0.018528, 0.027350, 0.000899,-0.078737,-0.145528,-0.000001, 0.000002, 0.000006,1,0
1777416457801054117,1296951000000,  1296.956,-0.000442, 0.000430,-0.009573,-0.000064, 0.000096, 0.000323,-0.517431, 0.065517, 0.124960,1,-0.005648, 0.010395, 0.029557,1,-0.033431, 0.018449,-0.987001,-0.005649, 0.010397, 0.029563, 0.000894,-0.078897,-0.144846,-0.000001, 0.000002, 0.000006,1,0
1777416457820814687,1296971000000,  1296.976,-0.000394, 0.000516,-0.010053, 0.000043, 0.000044, 0.000460,-0.579769, 0.269540, 0.064372,1, 0.002213, 0.004525, 0.040116,1,-0.039659, 0.039248,-0.993177, 0.002212, 0.004527, 0.040122, 0.000704,-0.078514,-0.144671,-0.000001, 0.000002, 0.000006,1,0
1777416457830482124,1296991000000,  1296.996,-0.000367, 0.000097,-0.009997, 0.000033, 0.000003, 0.000554,-0.560831, 0.091558,-0.003048,1, 0.004612, 0.000160, 0.050678,1,-0.037709, 0.020989,-1.000053, 0.004611, 0.000161, 0.050685, 0.000539,-0.077995,-0.144165,-0.000001, 0.000002, 0.000006,1,0
1777416457840565146,1296991000000,  1296.996,-0.000367, 0.000097,-0.009997, 0.000033, 0.000003, 0.000554,-0.560831, 0.091558,-0.003048,1, 0.004612, 0.000160, 0.050678,1,-0.037709, 0.020989,-1.000053, 0.004611, 0.000161, 0.050685, 0.000539,-0.077995,-0.144165,-0.000001, 0.000002, 0.000006,1,0
1777416457850303489,1297011000000,  1297.016,-0.000227,-0.000142,-0.010003,-0.000105, 0.000101, 0.000523,-0.475892,-0.164592,-0.086909,1,-0.002202, 0.004986, 0.053355,1,-0.029005,-0.005197,-1.008604,-0.002203, 0.004988, 0.053361, 0.000370,-0.077646,-0.144532,-0.000001, 0.000002, 0.000006,1,0
1777416457860420454,1297011000000,  1297.016,-0.000227,-0.000142,-0.010003,-0.000105, 0.000101, 0.000523,-0.475892,-0.164592,-0.086909,1,-0.002202, 0.004986, 0.053355,1,-0.029005,-0.005197,-1.008604,-0.002203, 0.004988, 0.053361, 0.000370,-0.077646,-0.144532,-0.000001, 0.000002, 0.000006,1,0
1777416457870002838,1297031000000,  1297.036,-0.000183,-0.000047,-0.010170,-0.000050, 0.000060, 0.000500,-0.418128,-0.203655,-0.045512,1,-0.003669, 0.005754, 0.051583,1,-0.022990,-0.009139,-1.004380,-0.003670, 0.005756, 0.051589, 0.000297,-0.077338,-0.145070,-0.000001, 0.000002, 0.000006,1,0
1777416457880088378,1297031000000,  1297.036,-0.000183,-0.000047,-0.010170,-0.000050, 0.000060, 0.000500,-0.418128,-0.203655,-0.045512,1,-0.003669, 0.005754, 0.051583,1,-0.022990,-0.009139,-1.004380,-0.003670, 0.005756, 0.051589, 0.000297,-0.077338,-0.145070,-0.000001, 0.000002, 0.000006,1,0
