Time,reference_time,gps_timestamp,orientQuaternion[0-0],orientQuaternion[0-1],orientQuaternion[0-2],orientQuaternion[0-3],flagStop
1777416115264271805,954427000000,   954.432, 0.878179,-0.035301, 0.080547, 0.470179,1
1777416115274470098,954427000000,   954.432, 0.878179,-0.035301, 0.080547, 0.470179,1
1777416115284021655,954447000000,   954.452, 0.878088,-0.035307, 0.080574, 0.470344,1
1777416115294172583,954447000000,   954.452, 0.878088,-0.035307, 0.080574, 0.470344,1
1777416115313854717,954467000000,   954.472, 0.877996,-0.035319, 0.080604, 0.470509,1
1777416115323493989,954487000000,   954.492, 0.877907,-0.035330, 0.080628, 0.470671,1
1777416115333645397,954487000000,   954.492, 0.877907,-0.035330, 0.080628, 0.470671,1
1777416115343199158,954487000000,   954.512, 0.877907,-0.035330, 0.080628, 0.470671,1
1777416115353383916,954487000000,   954.512, 0.877907,-0.035330, 0.080628, 0.470671,1
1777416115373051218,954527000000,   954.532, 0.877725,-0.035342, 0.080691, 0.470998,1
1777416115392785922,954547000000,   954.552, 0.877635,-0.035349, 0.080718, 0.471161,1
1777416115402424990,954567000000,   954.572, 0.877542,-0.035363, 0.080749, 0.471326,1
1777416115412578250,954567000000,   954.572, 0.877542,-0.035363, 0.080749, 0.471326,1
1777416115422178358,954587000000,   954.592, 0.877452,-0.035372, 0.080775, 0.471490,1
1777416115432329471,954587000000,   954.592, 0.877452,-0.035372, 0.080775, 0.471490,1
1777416115451995977,954607000000,   954.612, 0.877361,-0.035381, 0.080801, 0.471653,1
1777416115467568883,954627000000,   954.632, 0.877271,-0.035391, 0.080831, 0.471815,1
1777416115477232596,954647000000,   954.647, 0.877179,-0.035405, 0.080857, 0.471980,1
1777416115487384801,954647000000,   954.647, 0.877179,-0.035405, 0.080857, 0.471980,1
1777416115507040994,954667000000,   954.667, 0.877089,-0.035414, 0.080883, 0.472143,1
1777416115526547422,954687000000,   954.687, 0.876999,-0.035423, 0.080911, 0.472305,1
1777416115536131625,954707000000,   954.707, 0.876909,-0.035434, 0.080946, 0.472465,1
1777416115546283441,954707000000,   954.707, 0.876909,-0.035434, 0.080946, 0.472465,1
1777416115565962594,954727000000,   954.727, 0.876817,-0.035446, 0.080977, 0.472628,1
1777416115575606810,954747000000,   954.747, 0.876727,-0.035459, 0.081008, 0.472790,1
1777416115585762940,954747000000,   954.747, 0.876727,-0.035459, 0.081008, 0.472790,1
1777416115595361030,954767000000,   954.767, 0.876635,-0.035467, 0.081033, 0.472955,1
1777416115605511198,954767000000,   954.767, 0.876635,-0.035467, 0.081033, 0.472955,1
1777416115624735653,954787000000,   954.787, 0.876542,-0.035479, 0.081066, 0.473120,1
1777416115634351704,954797000000,   954.802, 0.876496,-0.035484, 0.081081, 0.473203,1
1777416115644551535,954797000000,   954.802, 0.876496,-0.035484, 0.081081, 0.473203,1
1777416115654132422,954817000000,   954.822, 0.876405,-0.035493, 0.081113, 0.473366,1
1777416115664284535,954817000000,   954.822, 0.876405,-0.035493, 0.081113, 0.473366,1
1777416115683946782,954837000000,   954.842, 0.876313,-0.035505, 0.081138, 0.473531,1
1777416115693599700,954857000000,   954.862, 0.876222,-0.035517, 0.081171, 0.473693,1
1777416115703755905,954857000000,   954.862, 0.876222,-0.035517, 0.081171, 0.473693,1
1777416115713324776,954877000000,   954.882, 0.876130,-0.035527, 0.081202, 0.473857,1
1777416115723476370,954877000000,   954.882, 0.876130,-0.035527, 0.081202, 0.473857,1
1777416115733064775,954897000000,   954.902, 0.876038,-0.035541, 0.081231, 0.474021,1
1777416115743218036,954897000000,   954.902, 0.876038,-0.035541, 0.081231, 0.474021,1
1777416115762892467,954917000000,   954.922, 0.875945,-0.035551, 0.081264, 0.474186,1
1777416115772544460,954937000000,   954.942, 0.875855,-0.035562, 0.081297, 0.474347,1
1777416115782697776,954937000000,   954.942, 0.875855,-0.035562, 0.081297, 0.474347,1
1777416115792273349,954957000000,   954.962, 0.875763,-0.035570, 0.081329, 0.474510,1
1777416115802483623,954957000000,   954.962, 0.875763,-0.035570, 0.081329, 0.474510,1
1777416115812016237,954977000000,   954.982, 0.875672,-0.035581, 0.081362, 0.474670,1
1777416115822168702,954977000000,   954.982, 0.875672,-0.035581, 0.081362, 0.474670,1
1777416115837681742,954997000000,   955.002, 0.875579,-0.035595, 0.081394, 0.474836,1
1777416115847465852,955017000000,   955.022, 0.875487,-0.035608, 0.081431, 0.474999,1
1777416115857655387,955017000000,   955.022, 0.875487,-0.035608, 0.081431, 0.474999,1
1777416115867106842,955037000000,   955.037, 0.875396,-0.035616, 0.081461, 0.475161,1
1777416115877405422,955037000000,   955.037, 0.875396,-0.035616, 0.081461, 0.475161,1
1777416115896898537,955057000000,   955.057, 0.875302,-0.035630, 0.081484, 0.475328,1
1777416115906225171,955077000000,   955.077, 0.875211,-0.035643, 0.081513, 0.475490,1
1777416115916384672,955077000000,   955.077, 0.875211,-0.035643, 0.081513, 0.475490,1
1777416115936062010,955097000000,   955.097, 0.875120,-0.035656, 0.081536, 0.475652,1
1777416115955803417,955117000000,   955.117, 0.875029,-0.035663, 0.081561, 0.475815,1
1777416115965473519,955137000000,   955.137, 0.874940,-0.035674, 0.081592, 0.475974,1
1777416115975686126,955137000000,   955.137, 0.874940,-0.035674, 0.081592, 0.475974,1
1777416115985166727,955157000000,   955.157, 0.874847,-0.035681, 0.081625, 0.476138,1
1777416115995321246,955157000000,   955.157, 0.874847,-0.035681, 0.081625, 0.476138,1
1777416116014993904,955177000000,   955.177, 0.874755,-0.035687, 0.081659, 0.476299,1
1777416116024664195,955197000000,   955.197, 0.874664,-0.035696, 0.081691, 0.476461,1
1777416116034817941,955197000000,   955.197, 0.874664,-0.035696, 0.081691, 0.476461,1
1777416116044468530,955217000000,   955.217, 0.874574,-0.035710, 0.081717, 0.476622,1
1777416116054621905,955217000000,   955.217, 0.874574,-0.035710, 0.081717, 0.476622,1
1777416116064161486,955227000000,   955.232, 0.874527,-0.035713, 0.081729, 0.476706,1
1777416116074313584,955227000000,   955.232, 0.874527,-0.035713, 0.081729, 0.476706,1
1777416116093949416,955247000000,   955.252, 0.874435,-0.035720, 0.081756, 0.476868,1
1777416116103585524,955267000000,   955.272, 0.874345,-0.035729, 0.081785, 0.477027,1
1777416116113736104,955267000000,   955.272, 0.874345,-0.035729, 0.081785, 0.477027,1
1777416116123349900,955287000000,   955.292, 0.874254,-0.035737, 0.081815, 0.477189,1
1777416116133552104,955287000000,   955.292, 0.874254,-0.035737, 0.081815, 0.477189,1
1777416116143085056,955307000000,   955.312, 0.874162,-0.035749, 0.081841, 0.477352,1
1777416116153236450,955307000000,   955.312, 0.874162,-0.035749, 0.081841, 0.477352,1
1777416116172891003,955327000000,   955.332, 0.874069,-0.035766, 0.081870, 0.477516,1
1777416116182544758,955347000000,   955.352, 0.873977,-0.035780, 0.081899, 0.477678,1
1777416116192694745,955347000000,   955.352, 0.873977,-0.035780, 0.081899, 0.477678,1
1777416116202290561,955367000000,   955.372, 0.873884,-0.035789, 0.081928, 0.477843,1
1777416116212441492,955367000000,   955.372, 0.873884,-0.035789, 0.081928, 0.477843,1
1777416116222019328,955387000000,   955.392, 0.873792,-0.035804, 0.081953, 0.478005,1
1777416116232212978,955387000000,   955.392, 0.873792,-0.035804, 0.081953, 0.478005,1
1777416116247687491,955407000000,   955.412, 0.873700,-0.035817, 0.081981, 0.478167,1
1777416116257361337,955427000000,   955.432, 0.873609,-0.035830, 0.082010, 0.478328,1
1777416116267516157,955427000000,   955.432, 0.873609,-0.035830, 0.082010, 0.478328,1
1777416116277071866,955447000000,   955.447, 0.873516,-0.035839, 0.082043, 0.478491,1
1777416116287298568,955447000000,   955.447, 0.873516,-0.035839, 0.082043, 0.478491,1
1777416116306903440,955467000000,   955.467, 0.873424,-0.035844, 0.082071, 0.478654,1
1777416116316230966,955487000000,   955.487, 0.873331,-0.035854, 0.082099, 0.478818,1
1777416116326381267,955487000000,   955.487, 0.873331,-0.035854, 0.082099, 0.478818,1
1777416116346065150,955507000000,   955.507, 0.873239,-0.035862, 0.082134, 0.478980,1
1777416116365794992,955527000000,   955.527, 0.873148,-0.035874, 0.082160, 0.479141,1
1777416116375489780,955547000000,   955.547, 0.873055,-0.035882, 0.082187, 0.479304,1
1777416116385640749,955547000000,   955.547, 0.873055,-0.035882, 0.082187, 0.479304,1
1777416116395182089,955567000000,   955.567, 0.872963,-0.035892, 0.082220, 0.479465,1
1777416116405333279,955567000000,   955.567, 0.872963,-0.035892, 0.082220, 0.479465,1
1777416116425009663,955587000000,   955.587, 0.872872,-0.035902, 0.082243, 0.479627,1
1777416116444736838,955607000000,   955.607, 0.872778,-0.035911, 0.082271, 0.479792,1
1777416116454394667,955627000000,   955.627, 0.872687,-0.035921, 0.082296, 0.479952,1
1777416116464545543,955627000000,   955.627, 0.872687,-0.035921, 0.082296, 0.479952,1
1777416116474113769,955637000000,   955.642, 0.872641,-0.035928, 0.082309, 0.480033,1
1777416116484264978,955637000000,   955.642, 0.872641,-0.035928, 0.082309, 0.480033,1
1777416116503956453,955657000000,   955.662, 0.872548,-0.035935, 0.082340, 0.480196,1
1777416116513606116,955677000000,   955.682, 0.872455,-0.035949, 0.082369, 0.480359,1
1777416116523755788,955677000000,   955.682, 0.872455,-0.035949, 0.082369, 0.480359,1
1777416116533337679,955697000000,   955.702, 0.872362,-0.035963, 0.082398, 0.480522,1
1777416116543491407,955697000000,   955.702, 0.872362,-0.035963, 0.082398, 0.480522,1
1777416116553080631,955717000000,   955.722, 0.872269,-0.035974, 0.082429, 0.480684,1
1777416116563233618,955717000000,   955.722, 0.872269,-0.035974, 0.082429, 0.480684,1
1777416116582909390,955737000000,   955.742, 0.872177,-0.035985, 0.082457, 0.480846,1
1777416116592561553,955757000000,   955.762, 0.872085,-0.035992, 0.082484, 0.481009,1
1777416116602714614,955757000000,   955.762, 0.872085,-0.035992, 0.082484, 0.481009,1
1777416116621953168,955777000000,   955.782, 0.871992,-0.036002, 0.082511, 0.481172,1
1777416116637582963,955797000000,   955.802, 0.871899,-0.036015, 0.082538, 0.481335,1
1777416116647182352,955817000000,   955.822, 0.871805,-0.036025, 0.082563, 0.481500,1
1777416116657335598,955817000000,   955.822, 0.871805,-0.036025, 0.082563, 0.481500,1
1777416116676991428,955837000000,   955.837, 0.871712,-0.036038, 0.082591, 0.481662,1
1777416116686321880,955857000000,   955.857, 0.871618,-0.036052, 0.082619, 0.481825,1
1777416116696471904,955857000000,   955.857, 0.871618,-0.036052, 0.082619, 0.481825,1
1777416116706071831,955877000000,   955.877, 0.871526,-0.036063, 0.082646, 0.481988,1
1777416116716221577,955877000000,   955.877, 0.871526,-0.036063, 0.082646, 0.481988,1
1777416116735912089,955897000000,   955.897, 0.871433,-0.036067, 0.082675, 0.482150,1
1777416116745553623,955917000000,   955.917, 0.871342,-0.036072, 0.082706, 0.482310,1
1777416116755707665,955917000000,   955.917, 0.871342,-0.036072, 0.082706, 0.482310,1
1777416116765285576,955937000000,   955.937, 0.871250,-0.036086, 0.082733, 0.482469,1
1777416116775462042,955937000000,   955.937, 0.871250,-0.036086, 0.082733, 0.482469,1
1777416116785020491,955957000000,   955.957, 0.871158,-0.036093, 0.082757, 0.482631,1
1777416116795173811,955957000000,   955.957, 0.871158,-0.036093, 0.082757, 0.482631,1
1777416116814857546,955977000000,   955.977, 0.871065,-0.036104, 0.082791, 0.482791,1
1777416116824510320,955997000000,   955.997, 0.870972,-0.036110, 0.082821, 0.482955,1
1777416116834664862,955997000000,   955.997, 0.870972,-0.036110, 0.082821, 0.482955,1
1777416116846742356,956007000000,   956.012, 0.870925,-0.036115, 0.082832, 0.483037,1
1777416116856931136,956007000000,   956.012, 0.870925,-0.036115, 0.082832, 0.483037,1
1777416116874112806,956027000000,   956.032, 0.870833,-0.036129, 0.082856, 0.483198,1
1777416116893822223,956047000000,   956.052, 0.870741,-0.036142, 0.082880, 0.483358,1
1777416116903520326,956067000000,   956.072, 0.870650,-0.036153, 0.082911, 0.483516,1
1777416116913683053,956067000000,   956.072, 0.870650,-0.036153, 0.082911, 0.483516,1
1777416116923185414,956087000000,   956.092, 0.870557,-0.036164, 0.082939, 0.483678,1
1777416116933338568,956087000000,   956.092, 0.870557,-0.036164, 0.082939, 0.483678,1
1777416116953007730,956107000000,   956.112, 0.870463,-0.036178, 0.082968, 0.483841,1
1777416116972744386,956127000000,   956.132, 0.870370,-0.036196, 0.082996, 0.484001,1
1777416116982386327,956147000000,   956.152, 0.870278,-0.036204, 0.083024, 0.484162,1
1777416116992650878,956147000000,   956.152, 0.870278,-0.036204, 0.083024, 0.484162,1
1777416117002149832,956167000000,   956.172, 0.870184,-0.036213, 0.083051, 0.484325,1
1777416117012361873,956167000000,   956.172, 0.870184,-0.036213, 0.083051, 0.484325,1
1777416117031960346,956187000000,   956.192, 0.870091,-0.036224, 0.083076, 0.484487,1
1777416117047520949,956207000000,   956.212, 0.869998,-0.036237, 0.083106, 0.484648,1
1777416117057259589,956227000000,   956.232, 0.869904,-0.036250, 0.083135, 0.484811,1
1777416117067413210,956227000000,   956.232, 0.869904,-0.036250, 0.083135, 0.484811,1
1777416117087018478,956247000000,   956.247, 0.869811,-0.036262, 0.083164, 0.484972,1
1777416117106426579,956267000000,   956.267, 0.869719,-0.036269, 0.083186, 0.485133,1
1777416117116075172,956287000000,   956.287, 0.869626,-0.036275, 0.083212, 0.485294,1
1777416117126224626,956287000000,   956.287, 0.869626,-0.036275, 0.083212, 0.485294,1
1777416117145893295,956307000000,   956.307, 0.869532,-0.036286, 0.083244, 0.485456,1
1777416117155556535,956327000000,   956.327, 0.869440,-0.036299, 0.083275, 0.485616,1
1777416117165704896,956327000000,   956.327, 0.869440,-0.036299, 0.083275, 0.485616,1
1777416117175328547,956347000000,   956.347, 0.869346,-0.036307, 0.083304, 0.485778,1
1777416117185482686,956347000000,   956.347, 0.869346,-0.036307, 0.083304, 0.485778,1
1777416117195036324,956367000000,   956.367, 0.869252,-0.036315, 0.083333, 0.485941,1
1777416117205187167,956367000000,   956.367, 0.869252,-0.036315, 0.083333, 0.485941,1
1777416117224867039,956387000000,   956.387, 0.869159,-0.036320, 0.083359, 0.486102,1
1777416117234532760,956407000000,   956.407, 0.869065,-0.036334, 0.083388, 0.486264,1
1777416117244686454,956407000000,   956.407, 0.869065,-0.036334, 0.083388, 0.486264,1
1777416117254281293,956417000000,   956.422, 0.869017,-0.036339, 0.083401, 0.486346,1
1777416117264431710,956417000000,   956.422, 0.869017,-0.036339, 0.083401, 0.486346,1
1777416117284065253,956437000000,   956.442, 0.868923,-0.036347, 0.083425, 0.486511,1
1777416117303814656,956457000000,   956.462, 0.868829,-0.036355, 0.083453, 0.486673,1
1777416117313451194,956477000000,   956.482, 0.868734,-0.036367, 0.083481, 0.486837,1
1777416117323603833,956477000000,   956.482, 0.868734,-0.036367, 0.083481, 0.486837,1
1777416117333188524,956497000000,   956.502, 0.868640,-0.036375, 0.083514, 0.486998,1
1777416117343388733,956497000000,   956.502, 0.868640,-0.036375, 0.083514, 0.486998,1
1777416117363018740,956517000000,   956.522, 0.868547,-0.036386, 0.083550, 0.487156,1
1777416117382753514,956537000000,   956.542, 0.868452,-0.036398, 0.083581, 0.487320,1
1777416117392413810,956557000000,   956.562, 0.868359,-0.036407, 0.083611, 0.487479,1
1777416117402562190,956557000000,   956.562, 0.868359,-0.036407, 0.083611, 0.487479,1
1777416117412169657,956577000000,   956.582, 0.868264,-0.036417, 0.083640, 0.487644,1
1777416117422364903,956577000000,   956.582, 0.868264,-0.036417, 0.083640, 0.487644,1
1777416117441973837,956597000000,   956.602, 0.868170,-0.036420, 0.083668, 0.487806,1
1777416117457622340,956617000000,   956.622, 0.868076,-0.036428, 0.083697, 0.487966,1
1777416117467197180,956637000000,   956.642, 0.867981,-0.036438, 0.083731, 0.488129,1
1777416117477380502,956637000000,   956.642, 0.867981,-0.036438, 0.083731, 0.488129,1
1777416117497035839,956657000000,   956.657, 0.867889,-0.036448, 0.083758, 0.488288,1
1777416117516757097,956677000000,   956.677, 0.867794,-0.036456, 0.083787, 0.488451,1
1777416117526076035,956697000000,   956.697, 0.867699,-0.036461, 0.083815, 0.488615,1
1777416117536266966,956697000000,   956.697, 0.867699,-0.036461, 0.083815, 0.488615,1
1777416117555906324,956717000000,   956.717, 0.867603,-0.036475, 0.083846, 0.488778,1
1777416117565553713,956737000000,   956.737, 0.867510,-0.036486, 0.083875, 0.488938,1
1777416117575705167,956737000000,   956.737, 0.867510,-0.036486, 0.083875, 0.488938,1
1777416117585301116,956757000000,   956.757, 0.867416,-0.036498, 0.083901, 0.489100,1
1777416117595455329,956757000000,   956.757, 0.867416,-0.036498, 0.083901, 0.489100,1
1777416117605050353,956777000000,   956.777, 0.867322,-0.036506, 0.083929, 0.489261,1
1777416117615243969,956777000000,   956.777, 0.867322,-0.036506, 0.083929, 0.489261,1
1777416117634435683,956797000000,   956.797, 0.867228,-0.036515, 0.083954, 0.489421,1
1777416117644070610,956807000000,   956.812, 0.867180,-0.036518, 0.083971, 0.489504,1
1777416117654221286,956807000000,   956.812, 0.867180,-0.036518, 0.083971, 0.489504,1
1777416117673911695,956827000000,   956.832, 0.867086,-0.036528, 0.084005, 0.489664,1
1777416117683561417,956847000000,   956.852, 0.866991,-0.036537, 0.084035, 0.489826,1
1777416117693712204,956847000000,   956.852, 0.866991,-0.036537, 0.084035, 0.489826,1
1777416117703314264,956867000000,   956.872, 0.866897,-0.036549, 0.084063, 0.489987,1
1777416117713466588,956867000000,   956.872, 0.866897,-0.036549, 0.084063, 0.489987,1
1777416117723050816,956887000000,   956.892, 0.866804,-0.036560, 0.084089, 0.490147,1
1777416117733202178,956887000000,   956.892, 0.866804,-0.036560, 0.084089, 0.490147,1
1777416117752856108,956907000000,   956.912, 0.866711,-0.036568, 0.084117, 0.490306,1
1777416117762563695,956927000000,   956.932, 0.866617,-0.036579, 0.084141, 0.490466,1
1777416117772715223,956927000000,   956.932, 0.866617,-0.036579, 0.084141, 0.490466,1
1777416117782252659,956947000000,   956.952, 0.866522,-0.036592, 0.084165, 0.490630,1
1777416117792406076,956947000000,   956.952, 0.866522,-0.036592, 0.084165, 0.490630,1
1777416117812082634,956967000000,   956.972, 0.866427,-0.036599, 0.084194, 0.490792,1
