Time,reference_time,gps_timestamp,deltaVelX,deltaVelY,deltaVelZ,deltaThetaX,deltaThetaY,deltaThetaZ,estLinearAccelX,estLinearAccelY,estLinearAccelZ,estLinearAccel:valid,estAngularRateX,estAngularRateY,estAngularRateZ,estAngularRate:valid,scaledAccelX,scaledAccelY,scaledAccelZ,scaledGyroX,scaledGyroY,scaledGyroZ,scaledMagX,scaledMagY,scaledMagZ,estGyroBiasX,estGyroBiasY,estGyroBiasZ,estGyroBias:valid,flagStop
1777416186936962455,1026103000000,  1026.103, 0.001808,-0.000985,-0.009265, 0.000988, 0.000777,-0.006916,-0.616675,-0.673843, 0.446608,1, 0.108897, 0.097338,-0.671743,1, 0.175671,-0.084481,-0.926403, 0.104198, 0.088164,-0.681086, 0.060199, 0.183635,-0.187033,-0.000001, 0.000004,-0.000005,1,0
1777416186946505119,1026123000000,  1026.123, 0.001801,-0.001083,-0.009300, 0.001046, 0.000670,-0.007201,-0.557197,-0.901490, 0.449305,1, 0.100928, 0.080643,-0.692449,1, 0.180061,-0.101248,-0.928171, 0.102840, 0.074302,-0.705405, 0.057240, 0.180989,-0.187431,-0.000001, 0.000004,-0.000005,1,0
1777416186956646220,1026123000000,  1026.123, 0.001801,-0.001083,-0.009300, 0.001046, 0.000670,-0.007201,-0.557197,-0.901490, 0.449305,1, 0.100928, 0.080643,-0.692449,1, 0.180061,-0.101248,-0.928171, 0.102840, 0.074302,-0.705405, 0.057240, 0.180989,-0.187431,-0.000001, 0.000004,-0.000005,1,0
1777416186966248046,1026143000000,  1026.143, 0.001785,-0.001264,-0.009354, 0.001361, 0.000538,-0.007581,-0.512068,-1.032431, 0.310959,1, 0.110604, 0.065366,-0.720576,1, 0.182102,-0.116244,-0.937902, 0.122731, 0.060283,-0.738209, 0.054583, 0.178458,-0.189070,-0.000001, 0.000004,-0.000005,1,0
1777416186976387461,1026143000000,  1026.143, 0.001785,-0.001264,-0.009354, 0.001361, 0.000538,-0.007581,-0.512068,-1.032431, 0.310959,1, 0.110604, 0.065366,-0.720576,1, 0.182102,-0.116244,-0.937902, 0.122731, 0.060283,-0.738209, 0.054583, 0.178458,-0.189070,-0.000001, 0.000004,-0.000005,1,0
1777416186996064689,1026163000000,  1026.163, 0.001786,-0.001491,-0.009580, 0.001550, 0.000488,-0.008059,-0.492568,-1.259466, 0.134867,1, 0.133126, 0.053920,-0.759006,1, 0.183992,-0.138563,-0.959786, 0.142988, 0.051573,-0.780952, 0.051524, 0.175374,-0.190002,-0.000001, 0.000004,-0.000005,1,0
1777416187015794895,1026183000000,  1026.183, 0.001887,-0.001440,-0.009929, 0.001819, 0.000522,-0.008557,-0.480658,-1.350957,-0.040775,1, 0.155541, 0.050584,-0.804748,1, 0.189309,-0.140249,-0.983894, 0.166980, 0.050960,-0.828620, 0.048416, 0.172546,-0.190601,-0.000001, 0.000004,-0.000005,1,0
1777416187025456070,1026203000000,  1026.203, 0.001946,-0.001350,-0.009861, 0.002193, 0.000672,-0.009005,-0.448887,-1.399121,-0.067271,1, 0.183103, 0.054697,-0.852155,1, 0.194951,-0.140497,-0.982730, 0.199921, 0.060313,-0.874657, 0.045654, 0.168974,-0.190544,-0.000001, 0.000004,-0.000005,1,0
1777416187035596968,1026203000000,  1026.203, 0.001946,-0.001350,-0.009861, 0.002193, 0.000672,-0.009005,-0.448887,-1.399121,-0.067271,1, 0.183103, 0.054697,-0.852155,1, 0.194951,-0.140497,-0.982730, 0.199921, 0.060313,-0.874657, 0.045654, 0.168974,-0.190544,-0.000001, 0.000004,-0.000005,1,0
1777416187045250680,1026213000000,  1026.218, 0.002136,-0.001227,-0.009999, 0.002248, 0.000626,-0.009224,-0.353412,-1.321833,-0.194327,1, 0.211705, 0.060953,-0.896828,1, 0.204502,-0.133758,-0.990454, 0.211705, 0.060958,-0.896833, 0.043820, 0.167108,-0.190855,-0.000001, 0.000004,-0.000005,1,0
1777416187055403133,1026213000000,  1026.218, 0.002136,-0.001227,-0.009999, 0.002248, 0.000626,-0.009224,-0.353412,-1.321833,-0.194327,1, 0.211705, 0.060953,-0.896828,1, 0.204502,-0.133758,-0.990454, 0.211705, 0.060958,-0.896833, 0.043820, 0.167108,-0.190855,-0.000001, 0.000004,-0.000005,1,0
1777416187075043255,1026233000000,  1026.238, 0.002080,-0.001056,-0.009634, 0.002413, 0.000536,-0.009607,-0.348918,-1.155023, 0.099637,1, 0.232680, 0.056898,-0.937800,1, 0.206086,-0.116673,-0.960198, 0.232679, 0.056902,-0.937804, 0.040684, 0.162865,-0.192385,-0.000001, 0.000004,-0.000005,1,0
1777416187094766796,1026253000000,  1026.258, 0.002143,-0.000901,-0.009660, 0.002368, 0.000381,-0.009902,-0.302767,-0.975500, 0.160973,1, 0.237137, 0.046084,-0.972072,1, 0.211774,-0.098317,-0.953699, 0.237136, 0.046088,-0.972076, 0.037566, 0.158664,-0.193350,-0.000001, 0.000004,-0.000005,1,0
1777416187104417379,1026273000000,  1026.278, 0.002222,-0.000894,-0.009611, 0.002388, 0.000290,-0.010175,-0.230113,-0.953815, 0.244588,1, 0.234903, 0.037188,-1.002210,1, 0.219995,-0.095886,-0.944969, 0.234903, 0.037192,-1.002214, 0.034707, 0.154217,-0.195272,-0.000001, 0.000004,-0.000005,1,0
1777416187114566832,1026273000000,  1026.278, 0.002222,-0.000894,-0.009611, 0.002388, 0.000290,-0.010175,-0.230113,-0.953815, 0.244588,1, 0.234903, 0.037188,-1.002210,1, 0.219995,-0.095886,-0.944969, 0.234903, 0.037192,-1.002214, 0.034707, 0.154217,-0.195272,-0.000001, 0.000004,-0.000005,1,0
1777416187124166345,1026293000000,  1026.298, 0.002425,-0.000279,-0.008294, 0.003110, 0.000153,-0.010290,-0.079187,-0.385116, 0.919180,1, 0.269793, 0.024616,-1.023178,1, 0.235940,-0.037772,-0.876040, 0.269793, 0.024620,-1.023182, 0.031968, 0.149824,-0.196285,-0.000001, 0.000004,-0.000005,1,0
1777416187134316446,1026293000000,  1026.298, 0.002425,-0.000279,-0.008294, 0.003110, 0.000153,-0.010290,-0.079187,-0.385116, 0.919180,1, 0.269793, 0.024616,-1.023178,1, 0.235940,-0.037772,-0.876040, 0.269793, 0.024620,-1.023182, 0.031968, 0.149824,-0.196285,-0.000001, 0.000004,-0.000005,1,0
1777416187154001120,1026313000000,  1026.318, 0.002388,-0.000573,-0.007356, 0.002723,-0.000128,-0.010439,-0.009530,-0.497824, 1.247040,1, 0.269233, 0.001081,-1.037372,1, 0.243222,-0.049482,-0.842563, 0.269232, 0.001086,-1.037376, 0.028844, 0.145244,-0.197442,-0.000001, 0.000004,-0.000005,1,0
1777416187173724828,1026333000000,  1026.338, 0.002534,-0.000227,-0.008494, 0.002262,-0.000403,-0.010531, 0.072545,-0.281404, 0.796840,1, 0.245383,-0.025709,-1.048413,1, 0.251279,-0.027298,-0.888549, 0.245382,-0.025704,-1.048417, 0.025301, 0.140445,-0.197410,-0.000001, 0.000004,-0.000005,1,0
1777416187183363727,1026353000000,  1026.358, 0.002319,-0.000294,-0.009405, 0.002288,-0.000520,-0.010620,-0.040177,-0.332954, 0.470086,1, 0.235581,-0.043816,-1.055960,1, 0.239047,-0.032065,-0.922053, 0.235581,-0.043811,-1.055965, 0.022237, 0.135410,-0.198834,-0.000001, 0.000004,-0.000005,1,0
1777416187193513327,1026353000000,  1026.358, 0.002319,-0.000294,-0.009405, 0.002288,-0.000520,-0.010620,-0.040177,-0.332954, 0.470086,1, 0.235581,-0.043816,-1.055960,1, 0.239047,-0.032065,-0.922053, 0.235581,-0.043811,-1.055965, 0.022237, 0.135410,-0.198834,-0.000001, 0.000004,-0.000005,1,0
1777416187203142023,1026373000000,  1026.378, 0.002521,-0.000147,-0.009531, 0.002509,-0.000618,-0.010587, 0.035003,-0.193131, 0.408034,1, 0.245022,-0.056103,-1.058220,1, 0.244145,-0.018086,-0.929019, 0.245021,-0.056099,-1.058225, 0.019036, 0.130852,-0.199709,-0.000001, 0.000004,-0.000005,1,0
1777416187213293643,1026373000000,  1026.378, 0.002521,-0.000147,-0.009531, 0.002509,-0.000618,-0.010587, 0.035003,-0.193131, 0.408034,1, 0.245022,-0.056103,-1.058220,1, 0.244145,-0.018086,-0.929019, 0.245021,-0.056099,-1.058225, 0.019036, 0.130852,-0.199709,-0.000001, 0.000004,-0.000005,1,0
1777416187232926561,1026393000000,  1026.398, 0.002529,-0.000007,-0.009040, 0.002603,-0.000856,-0.010581, 0.120491,-0.137420, 0.578197,1, 0.254728,-0.074739,-1.058344,1, 0.251064,-0.012451,-0.912112, 0.254728,-0.074735,-1.058348, 0.015972, 0.126025,-0.199778,-0.000001, 0.000004,-0.000005,1,0
1777416187248523249,1026413000000,  1026.418, 0.002543, 0.000142,-0.009123, 0.002738,-0.001017,-0.010470, 0.172109, 0.065904, 0.594544,1, 0.266678,-0.090981,-1.051758,1, 0.254552, 0.008175,-0.910880, 0.266677,-0.090977,-1.051762, 0.012677, 0.120923,-0.199979,-0.000001, 0.000004,-0.000005,1,0
1777416187258167166,1026433000000,  1026.433, 0.002583, 0.000084,-0.009414, 0.002887,-0.001227,-0.010425, 0.196584, 0.094175, 0.463552,1, 0.279983,-0.110932,-1.046725,1, 0.255020, 0.010658,-0.924731, 0.279982,-0.110927,-1.046729, 0.010052, 0.115114,-0.199371,-0.000001, 0.000004,-0.000005,1,0
1777416187268320507,1026433000000,  1026.433, 0.002583, 0.000084,-0.009414, 0.002887,-0.001227,-0.010425, 0.196584, 0.094175, 0.463552,1, 0.279983,-0.110932,-1.046725,1, 0.255020, 0.010658,-0.924731, 0.279982,-0.110927,-1.046729, 0.010052, 0.115114,-0.199371,-0.000001, 0.000004,-0.000005,1,0
1777416187287988423,1026453000000,  1026.453, 0.002522, 0.000084,-0.009508, 0.002745,-0.001345,-0.010396, 0.214685, 0.123496, 0.369473,1, 0.279270,-0.125886,-1.041849,1, 0.254509, 0.013045,-0.934890, 0.279269,-0.125882,-1.041853, 0.007476, 0.109623,-0.199041,-0.000001, 0.000004,-0.000005,1,0
1777416187297326234,1026473000000,  1026.473, 0.002788, 0.000289,-0.009667, 0.002468,-0.001304,-0.010241, 0.253023, 0.189975, 0.492513,1, 0.271884,-0.126356,-1.037715,1, 0.267327, 0.023449,-0.944173, 0.259589,-0.128692,-1.031257, 0.005016, 0.104061,-0.199528,-0.000001, 0.000004,-0.000005,1,0
1777416187307480945,1026473000000,  1026.473, 0.002788, 0.000289,-0.009667, 0.002468,-0.001304,-0.010241, 0.253023, 0.189975, 0.492513,1, 0.271884,-0.126356,-1.037715,1, 0.267327, 0.023449,-0.944173, 0.259589,-0.128692,-1.031257, 0.005016, 0.104061,-0.199528,-0.000001, 0.000004,-0.000005,1,0
1777416187317042554,1026493000000,  1026.493, 0.002735, 0.000492,-0.009615, 0.002154,-0.001453,-0.009994, 0.376963, 0.323711, 0.431375,1, 0.246583,-0.133619,-1.022045,1, 0.269450, 0.041039,-0.945169, 0.232012,-0.139375,-1.011353, 0.002860, 0.098864,-0.200782,-0.000001, 0.000004,-0.000005,1,0
1777416187327193858,1026493000000,  1026.493, 0.002735, 0.000492,-0.009615, 0.002154,-0.001453,-0.009994, 0.376963, 0.323711, 0.431375,1, 0.246583,-0.133619,-1.022045,1, 0.269450, 0.041039,-0.945169, 0.232012,-0.139375,-1.011353, 0.002860, 0.098864,-0.200782,-0.000001, 0.000004,-0.000005,1,0
1777416187346884884,1026513000000,  1026.513, 0.002624, 0.000534,-0.009691, 0.001919,-0.001479,-0.009692, 0.352271, 0.488154, 0.374500,1, 0.218416,-0.144412,-0.998694,1, 0.261483, 0.051995,-0.952228, 0.205791,-0.146170,-0.984899, 0.000805, 0.093843,-0.200080,-0.000001, 0.000004,-0.000005,1,0
1777416187356532189,1026533000000,  1026.533, 0.002268, 0.000072,-0.009622, 0.001477,-0.001514,-0.009424, 0.385425, 0.431772, 0.111801,1, 0.190621,-0.147839,-0.969588,1, 0.244666, 0.027451,-0.961922, 0.170790,-0.148970,-0.956982,-0.001492, 0.089005,-0.199587,-0.000001, 0.000004,-0.000005,1,0
1777416187366682827,1026533000000,  1026.533, 0.002268, 0.000072,-0.009622, 0.001477,-0.001514,-0.009424, 0.385425, 0.431772, 0.111801,1, 0.190621,-0.147839,-0.969588,1, 0.244666, 0.027451,-0.961922, 0.170790,-0.148970,-0.956982,-0.001492, 0.089005,-0.199587,-0.000001, 0.000004,-0.000005,1,0
1777416187376278470,1026553000000,  1026.553, 0.001878, 0.000440,-0.009707, 0.001628,-0.001310,-0.009150, 0.134638, 0.322317,-0.413267,1, 0.156991,-0.144975,-0.945871,1, 0.212793, 0.036654,-0.996219, 0.159632,-0.137913,-0.931349,-0.003963, 0.084436,-0.198288,-0.000001, 0.000004,-0.000005,1,0
1777416187386430682,1026553000000,  1026.553, 0.001878, 0.000440,-0.009707, 0.001628,-0.001310,-0.009150, 0.134638, 0.322317,-0.413267,1, 0.156991,-0.144975,-0.945871,1, 0.212793, 0.036654,-0.996219, 0.159632,-0.137913,-0.931349,-0.003963, 0.084436,-0.198288,-0.000001, 0.000004,-0.000005,1,0
1777416187396004270,1026573000000,  1026.573, 0.002100, 0.000193,-0.009318, 0.001689,-0.001222,-0.008865,-0.031561, 0.314103,-0.249348,1, 0.164498,-0.131659,-0.918473,1, 0.212116, 0.028037,-0.976093, 0.165409,-0.127504,-0.903632,-0.006187, 0.079752,-0.198019,-0.000001, 0.000004,-0.000005,1,0
1777416187406154038,1026573000000,  1026.573, 0.002100, 0.000193,-0.009318, 0.001689,-0.001222,-0.008865,-0.031561, 0.314103,-0.249348,1, 0.164498,-0.131659,-0.918473,1, 0.212116, 0.028037,-0.976093, 0.165409,-0.127504,-0.903632,-0.006187, 0.079752,-0.198019,-0.000001, 0.000004,-0.000005,1,0
1777416187425846730,1026593000000,  1026.593, 0.001929,-0.000097,-0.009717, 0.001057,-0.001200,-0.008778, 0.011175,-0.133491,-0.228893,1, 0.149924,-0.127026,-0.892201,1, 0.206165,-0.006151,-0.992485, 0.129413,-0.123436,-0.885693,-0.007978, 0.075214,-0.197216,-0.000001, 0.000004,-0.000005,1,0
1777416187435489758,1026613000000,  1026.613, 0.001817, 0.000182,-0.009652, 0.001043,-0.001040,-0.008581,-0.208584,-0.059425,-0.299073,1, 0.119460,-0.117596,-0.877290,1, 0.182103, 0.015210,-0.993897, 0.112584,-0.110846,-0.868431,-0.008716, 0.070471,-0.197328,-0.000001, 0.000004,-0.000005,1,0
1777416187445641303,1026613000000,  1026.613, 0.001817, 0.000182,-0.009652, 0.001043,-0.001040,-0.008581,-0.208584,-0.059425,-0.299073,1, 0.119460,-0.117596,-0.877290,1, 0.182103, 0.015210,-0.993897, 0.112584,-0.110846,-0.868431,-0.008716, 0.070471,-0.197328,-0.000001, 0.000004,-0.000005,1,0
1777416187455214318,1026623000000,  1026.628, 0.001683, 0.000071,-0.010417, 0.001372,-0.001030,-0.008429,-0.360792,-0.013146,-0.259330,1, 0.124009,-0.105741,-0.856308,1, 0.171723, 0.012186,-1.004366, 0.124008,-0.105736,-0.856312,-0.009295, 0.068036,-0.196897,-0.000001, 0.000004,-0.000005,1,0
1777416187465397194,1026623000000,  1026.628, 0.001683, 0.000071,-0.010417, 0.001372,-0.001030,-0.008429,-0.360792,-0.013146,-0.259330,1, 0.124009,-0.105741,-0.856308,1, 0.171723, 0.012186,-1.004366, 0.124008,-0.105736,-0.856312,-0.009295, 0.068036,-0.196897,-0.000001, 0.000004,-0.000005,1,0
1777416187485036798,1026643000000,  1026.648, 0.002002,-0.000008,-0.010201, 0.001312,-0.001087,-0.008307,-0.177517,-0.109538,-0.230218,1, 0.127019,-0.104878,-0.840061,1, 0.188132, 0.003483,-1.001866, 0.127018,-0.104873,-0.840065,-0.010343, 0.063098,-0.196753,-0.000001, 0.000004,-0.000005,1,0
1777416187504775986,1026663000000,  1026.668, 0.001475,-0.000127,-0.010403, 0.001183,-0.001037,-0.008089,-0.343963,-0.193976,-0.527539,1, 0.118054,-0.105075,-0.820786,1, 0.168870,-0.004135,-1.032649, 0.118053,-0.105071,-0.820790,-0.011008, 0.058491,-0.196669,-0.000001, 0.000004,-0.000005,1,0
1777416187514425069,1026683000000,  1026.688, 0.001381,-0.000457,-0.012172, 0.001096,-0.000445,-0.008044,-0.581925,-0.426799,-1.389252,1, 0.117044,-0.062389,-0.809729,1, 0.142784,-0.026947,-1.120882, 0.117043,-0.062384,-0.809733,-0.012029, 0.054181,-0.195759,-0.000001, 0.000004,-0.000005,1,0
1777416187524572893,1026683000000,  1026.688, 0.001381,-0.000457,-0.012172, 0.001096,-0.000445,-0.008044,-0.581925,-0.426799,-1.389252,1, 0.117044,-0.062389,-0.809729,1, 0.142784,-0.026947,-1.120882, 0.117043,-0.062384,-0.809733,-0.012029, 0.054181,-0.195759,-0.000001, 0.000004,-0.000005,1,0
1777416187534151722,1026703000000,  1026.708, 0.001677,-0.000333,-0.010851, 0.001001,-0.000125,-0.008153,-0.613932,-0.523278,-1.005821,1, 0.106287,-0.046851,-0.810129,1, 0.152420,-0.033692,-1.080807, 0.104339,-0.031272,-0.812582,-0.012892, 0.049308,-0.196232,-0.000001, 0.000004,-0.000005,1,0
1777416187544347449,1026703000000,  1026.708, 0.001677,-0.000333,-0.010851, 0.001001,-0.000125,-0.008153,-0.613932,-0.523278,-1.005821,1, 0.106287,-0.046851,-0.810129,1, 0.152420,-0.033692,-1.080807, 0.104339,-0.031272,-0.812582,-0.012892, 0.049308,-0.196232,-0.000001, 0.000004,-0.000005,1,0
1777416187564033882,1026723000000,  1026.728, 0.001570,-0.000393,-0.009957, 0.001407, 0.000063,-0.008107,-0.424165,-0.527040,-0.537822,1, 0.124874,-0.006482,-0.811994,1, 0.157032,-0.034953,-1.034399, 0.124874,-0.006478,-0.811998,-0.014176, 0.044879,-0.195391,-0.000001, 0.000004,-0.000005,1,0
1777416187583725407,1026743000000,  1026.748, 0.001583,-0.000707,-0.010477, 0.001303, 0.000249,-0.008239,-0.368713,-0.795248,-0.539081,1, 0.128974, 0.013542,-0.818700,1, 0.162477,-0.061597,-1.034557, 0.128974, 0.013546,-0.818705,-0.015615, 0.040394,-0.196246,-0.000001, 0.000004,-0.000005,1,0
1777416187593383083,1026763000000,  1026.768, 0.001128,-0.000679,-0.010144, 0.000916, 0.000424,-0.008303,-0.639365,-0.819947,-0.587292,1, 0.103648, 0.029679,-0.826515,1, 0.135095,-0.063927,-1.039425, 0.103647, 0.029684,-0.826519,-0.016569, 0.036112,-0.196384,-0.000001, 0.000004,-0.000005,1,0
1777416187603536739,1026763000000,  1026.768, 0.001128,-0.000679,-0.010144, 0.000916, 0.000424,-0.008303,-0.639365,-0.819947,-0.587292,1, 0.103648, 0.029679,-0.826515,1, 0.135095,-0.063927,-1.039425, 0.103647, 0.029684,-0.826519,-0.016569, 0.036112,-0.196384,-0.000001, 0.000004,-0.000005,1,0
1777416187613176211,1026783000000,  1026.788, 0.001235,-0.000683,-0.010831, 0.000892, 0.000640,-0.008377,-0.698357,-0.859682,-0.794320,1, 0.096100, 0.054111,-0.833666,1, 0.129744,-0.067337,-1.060387, 0.096099, 0.054115,-0.833671,-0.017132, 0.032106,-0.196731,-0.000001, 0.000004,-0.000005,1,0
1777416187623328719,1026783000000,  1026.788, 0.001235,-0.000683,-0.010831, 0.000892, 0.000640,-0.008377,-0.698357,-0.859682,-0.794320,1, 0.096100, 0.054111,-0.833666,1, 0.129744,-0.067337,-1.060387, 0.096099, 0.054115,-0.833671,-0.017132, 0.032106,-0.196731,-0.000001, 0.000004,-0.000005,1,0
1777416187642952657,1026803000000,  1026.808, 0.001087,-0.000726,-0.009868, 0.001218, 0.000715,-0.008476,-0.776865,-0.955826,-0.386178,1, 0.110440, 0.069092,-0.841968,1, 0.122656,-0.075973,-1.018554, 0.110439, 0.069097,-0.841972,-0.018399, 0.027537,-0.196460,-0.000001, 0.000004,-0.000005,1,0
1777416187658521681,1026823000000,  1026.828, 0.001262,-0.000850,-0.009697, 0.001557, 0.000808,-0.008653,-0.771618,-0.987388,-0.169960,1, 0.135669, 0.077252,-0.856780,1, 0.124300,-0.078249,-0.996256, 0.135669, 0.077257,-0.856784,-0.018680, 0.022681,-0.197351,-0.000001, 0.000004,-0.000005,1,0
1777416187668183430,1026843000000,  1026.843, 0.001228,-0.000662,-0.009620, 0.001840, 0.000837,-0.008846,-0.796600,-0.936961,-0.017197,1, 0.167538, 0.080053,-0.874797,1, 0.122894,-0.072600,-0.980429, 0.167537, 0.080058,-0.874801,-0.019482, 0.017509,-0.197545,-0.000001, 0.000004,-0.000005,1,0
1777416187678334234,1026843000000,  1026.843, 0.001228,-0.000662,-0.009620, 0.001840, 0.000837,-0.008846,-0.796600,-0.936961,-0.017197,1, 0.167538, 0.080053,-0.874797,1, 0.122894,-0.072600,-0.980429, 0.167537, 0.080058,-0.874801,-0.019482, 0.017509,-0.197545,-0.000001, 0.000004,-0.000005,1,0
1777416187698027074,1026863000000,  1026.863, 0.001188,-0.000614,-0.009200, 0.001923, 0.000710,-0.009047,-0.827404,-0.887292, 0.273950,1, 0.183554, 0.074082,-0.894257,1, 0.120849,-0.067371,-0.950507, 0.183553, 0.074087,-0.894262,-0.019611, 0.012412,-0.198946,-0.000001, 0.000004,-0.000005,1,0
1777416187717482821,1026883000000,  1026.883, 0.001052,-0.000560,-0.009149, 0.001919, 0.000517,-0.009211,-0.815262,-0.894706, 0.215016,1, 0.185919, 0.065647,-0.903305,1, 0.115509,-0.062344,-0.938278, 0.188318, 0.059624,-0.911623,-0.020051, 0.007124,-0.199280,-0.000001, 0.000004,-0.000005,1,0
1777416187727073279,1026903000000,  1026.903, 0.000859,-0.000502,-0.009416, 0.001905, 0.000332,-0.009265,-0.923454,-0.808879, 0.519445,1, 0.190575, 0.050473,-0.917958,1, 0.101036,-0.055326,-0.933637, 0.190483, 0.042370,-0.921939,-0.020375, 0.001709,-0.199649,-0.000001, 0.000004,-0.000005,1,0
1777416187737264821,1026903000000,  1026.903, 0.000859,-0.000502,-0.009416, 0.001905, 0.000332,-0.009265,-0.923454,-0.808879, 0.519445,1, 0.190575, 0.050473,-0.917958,1, 0.101036,-0.055326,-0.933637, 0.190483, 0.042370,-0.921939,-0.020375, 0.001709,-0.199649,-0.000001, 0.000004,-0.000005,1,0
1777416187756884389,1026923000000,  1026.923, 0.000888,-0.000522,-0.009457, 0.001821, 0.000030,-0.009311,-0.986075,-0.799205, 0.582063,1, 0.190238, 0.030920,-0.925098,1, 0.098587,-0.054723,-0.933258, 0.186191, 0.017660,-0.928017,-0.021280,-0.003300,-0.199044,-0.000001, 0.000004,-0.000005,1,0
1777416187766567340,1026943000000,  1026.943, 0.000914,-0.000496,-0.009145, 0.001739,-0.000277,-0.009323,-1.083156,-0.764675, 0.714008,1, 0.183989, 0.005430,-0.928901,1, 0.093620,-0.052381,-0.908482, 0.179556,-0.010020,-0.930501,-0.021776,-0.008649,-0.198613,-0.000001, 0.000004,-0.000005,1,0
1777416187776717293,1026943000000,  1026.943, 0.000914,-0.000496,-0.009145, 0.001739,-0.000277,-0.009323,-1.083156,-0.764675, 0.714008,1, 0.183989, 0.005430,-0.928901,1, 0.093620,-0.052381,-0.908482, 0.179556,-0.010020,-0.930501,-0.021776,-0.008649,-0.198613,-0.000001, 0.000004,-0.000005,1,0
1777416187795930540,1026963000000,  1026.963, 0.000988,-0.000468,-0.008741, 0.001703,-0.000633,-0.009351,-1.098746,-0.698726, 0.931642,1, 0.176129,-0.022837,-0.932220,1, 0.095592,-0.047862,-0.877298, 0.173355,-0.041975,-0.933527,-0.021782,-0.014266,-0.199290,-0.000001, 0.000004,-0.000005,1,0
1777416187805585919,1026983000000,  1026.983, 0.000959,-0.000445,-0.008830, 0.001824,-0.000984,-0.009447,-1.109204,-0.721947, 1.068330,1, 0.173896,-0.058834,-0.936337,1, 0.092946,-0.046284,-0.873676, 0.177814,-0.077369,-0.940236,-0.022233,-0.019094,-0.198804,-0.000001, 0.000004,-0.000005,1,0
1777416187815734260,1026983000000,  1026.983, 0.000959,-0.000445,-0.008830, 0.001824,-0.000984,-0.009447,-1.109204,-0.721947, 1.068330,1, 0.173896,-0.058834,-0.936337,1, 0.092946,-0.046284,-0.873676, 0.177814,-0.077369,-0.940236,-0.022233,-0.019094,-0.198804,-0.000001, 0.000004,-0.000005,1,0
1777416187825303683,1026993000000,  1026.998, 0.000934,-0.000350,-0.008883, 0.001951,-0.001114,-0.009484,-1.080128,-0.642641, 0.937992,1, 0.185925,-0.093178,-0.944065,1, 0.092782,-0.041447,-0.883248, 0.185924,-0.093174,-0.944069,-0.022378,-0.021632,-0.198822,-0.000001, 0.000004,-0.000005,1,0
1777416187835456024,1026993000000,  1026.998, 0.000934,-0.000350,-0.008883, 0.001951,-0.001114,-0.009484,-1.080128,-0.642641, 0.937992,1, 0.185925,-0.093178,-0.944065,1, 0.092782,-0.041447,-0.883248, 0.185924,-0.093174,-0.944069,-0.022378,-0.021632,-0.198822,-0.000001, 0.000004,-0.000005,1,0
1777416187846115327,1027013000000,  1027.018, 0.000856,-0.000219,-0.009378, 0.002259,-0.001464,-0.009570,-1.077875,-0.557036, 0.624167,1, 0.212543,-0.126647,-0.952362,1, 0.090390,-0.032850,-0.915792, 0.212542,-0.126643,-0.952367,-0.022310,-0.027149,-0.197802,-0.000001, 0.000004,-0.000005,1,0
1777416187856288334,1027013000000,  1027.018, 0.000856,-0.000219,-0.009378, 0.002259,-0.001464,-0.009570,-1.077875,-0.557036, 0.624167,1, 0.212543,-0.126647,-0.952362,1, 0.090390,-0.032850,-0.915792, 0.212542,-0.126643,-0.952367,-0.022310,-0.027149,-0.197802,-0.000001, 0.000004,-0.000005,1,0
1777416187874891627,1027033000000,  1027.038, 0.000746,-0.000084,-0.009416, 0.002287,-0.001678,-0.009549,-1.133068,-0.412400, 0.526809,1, 0.224925,-0.153643,-0.954609,1, 0.081524,-0.018648,-0.926388, 0.224924,-0.153638,-0.954614,-0.022457,-0.032851,-0.195723,-0.000001, 0.000004,-0.000005,1,0
