Time,reference_time,gps_timestamp,deltaVelX,deltaVelY,deltaVelZ,deltaThetaX,deltaThetaY,deltaThetaZ,estLinearAccelX,estLinearAccelY,estLinearAccelZ,estLinearAccel:valid,estAngularRateX,estAngularRateY,estAngularRateZ,estAngularRate:valid,scaledAccelX,scaledAccelY,scaledAccelZ,scaledGyroX,scaledGyroY,scaledGyroZ,scaledMagX,scaledMagY,scaledMagZ,estGyroBiasX,estGyroBiasY,estGyroBiasZ,estGyroBias:valid,flagStop
1777415954567978772,793703000000,   793.703, 0.000037,-0.000054,-0.009952,-0.000011, 0.000034, 0.000186,-0.288597,-0.107101, 0.036162,1,-0.000963, 0.003286, 0.018709,1, 0.003623,-0.005542,-0.995481,-0.001022, 0.003313, 0.018685, 0.140282, 0.234256,-0.146045,-0.000002, 0.000007, 0.000013,1,1
1777415954577601562,793713000000,   793.718, 0.000035,-0.000055,-0.009957,-0.000005, 0.000028, 0.000182,-0.288451,-0.105704, 0.037379,1,-0.000780, 0.003104, 0.018471,1, 0.003565,-0.005524,-0.995631,-0.000782, 0.003111, 0.018484, 0.140281, 0.234466,-0.145662,-0.000002, 0.000007, 0.000013,1,1
1777415954587758701,793713000000,   793.718, 0.000035,-0.000055,-0.009957,-0.000005, 0.000028, 0.000182,-0.288451,-0.105704, 0.037379,1,-0.000780, 0.003104, 0.018471,1, 0.003565,-0.005524,-0.995631,-0.000782, 0.003111, 0.018484, 0.140281, 0.234466,-0.145662,-0.000002, 0.000007, 0.000013,1,1
1777415954597351503,793733000000,   793.738, 0.000038,-0.000054,-0.009958,-0.000009, 0.000041, 0.000180,-0.288759,-0.105477, 0.035435,1,-0.000877, 0.003578, 0.018239,1, 0.003600,-0.005497,-0.995827,-0.000879, 0.003584, 0.018251, 0.140516, 0.234180,-0.145229,-0.000002, 0.000007, 0.000013,1,1
1777415954607506791,793733000000,   793.738, 0.000038,-0.000054,-0.009958,-0.000009, 0.000041, 0.000180,-0.288759,-0.105477, 0.035435,1,-0.000877, 0.003578, 0.018239,1, 0.003600,-0.005497,-0.995827,-0.000879, 0.003584, 0.018251, 0.140516, 0.234180,-0.145229,-0.000002, 0.000007, 0.000013,1,1
1777415954617112791,793753000000,   793.758, 0.000029,-0.000054,-0.009959,-0.000009, 0.000032, 0.000182,-0.291476,-0.105488, 0.034078,1,-0.000955, 0.003412, 0.018286,1, 0.003397,-0.005493,-0.995962,-0.000957, 0.003418, 0.018299, 0.140427, 0.233891,-0.145945,-0.000002, 0.000007, 0.000013,1,1
1777415954627299827,793753000000,   793.758, 0.000029,-0.000054,-0.009959,-0.000009, 0.000032, 0.000182,-0.291476,-0.105488, 0.034078,1,-0.000955, 0.003412, 0.018286,1, 0.003397,-0.005493,-0.995962,-0.000957, 0.003418, 0.018299, 0.140427, 0.233891,-0.145945,-0.000002, 0.000007, 0.000013,1,1
1777415954646900622,793773000000,   793.778, 0.000035,-0.000058,-0.009959,-0.000006, 0.000030, 0.000184,-0.291923,-0.107800, 0.034677,1,-0.000879, 0.003235, 0.018320,1, 0.003422,-0.005719,-0.995899,-0.000881, 0.003242, 0.018332, 0.140631, 0.233429,-0.146454,-0.000002, 0.000007, 0.000013,1,1
1777415954656544626,793793000000,   793.798, 0.000033,-0.000056,-0.009962,-0.000010, 0.000027, 0.000185,-0.292291,-0.107453, 0.034108,1,-0.000828, 0.003141, 0.018434,1, 0.003356,-0.005628,-0.995958,-0.000831, 0.003148, 0.018447, 0.140409, 0.233411,-0.146035,-0.000002, 0.000007, 0.000013,1,1
1777415954666745470,793793000000,   793.798, 0.000033,-0.000056,-0.009962,-0.000010, 0.000027, 0.000185,-0.292291,-0.107453, 0.034108,1,-0.000828, 0.003141, 0.018434,1, 0.003356,-0.005628,-0.995958,-0.000831, 0.003148, 0.018447, 0.140409, 0.233411,-0.146035,-0.000002, 0.000007, 0.000013,1,1
1777415954676286570,793813000000,   793.818, 0.000032,-0.000058,-0.009954,-0.000007, 0.000029, 0.000188,-0.294099,-0.107937, 0.037585,1,-0.000784, 0.003073, 0.018591,1, 0.003206,-0.005657,-0.995602,-0.000786, 0.003080, 0.018604, 0.140319, 0.233286,-0.146263,-0.000002, 0.000007, 0.000013,1,1
1777415954686442210,793813000000,   793.818, 0.000032,-0.000058,-0.009954,-0.000007, 0.000029, 0.000188,-0.294099,-0.107937, 0.037585,1,-0.000784, 0.003073, 0.018591,1, 0.003206,-0.005657,-0.995602,-0.000786, 0.003080, 0.018604, 0.140319, 0.233286,-0.146263,-0.000002, 0.000007, 0.000013,1,1
1777415954696011483,793833000000,   793.838, 0.000029,-0.000056,-0.009957,-0.000014, 0.000032, 0.000191,-0.296158,-0.107339, 0.037381,1,-0.001270, 0.003050, 0.018959,1, 0.003051,-0.005582,-0.995621,-0.001272, 0.003057, 0.018972, 0.140690, 0.233810,-0.146476,-0.000002, 0.000007, 0.000013,1,1
1777415954706168864,793833000000,   793.838, 0.000029,-0.000056,-0.009957,-0.000014, 0.000032, 0.000191,-0.296158,-0.107339, 0.037381,1,-0.001270, 0.003050, 0.018959,1, 0.003051,-0.005582,-0.995621,-0.001272, 0.003057, 0.018972, 0.140690, 0.233810,-0.146476,-0.000002, 0.000007, 0.000013,1,1
1777415954725845666,793853000000,   793.858, 0.000034,-0.000054,-0.009954,-0.000014, 0.000033, 0.000188,-0.294783,-0.105780, 0.037893,1,-0.001456, 0.003303, 0.018752,1, 0.003257,-0.005406,-0.995566,-0.001459, 0.003310, 0.018765, 0.140410, 0.234079,-0.146256,-0.000002, 0.000007, 0.000013,1,1
1777415954735470418,793873000000,   793.878, 0.000034,-0.000053,-0.009957,-0.000010, 0.000032, 0.000182,-0.294115,-0.106602, 0.035334,1,-0.001148, 0.003276, 0.018499,1, 0.003392,-0.005476,-0.995825,-0.001150, 0.003283, 0.018512, 0.140644, 0.233935,-0.145928,-0.000002, 0.000007, 0.000013,1,1
1777415954745624355,793873000000,   793.878, 0.000034,-0.000053,-0.009957,-0.000010, 0.000032, 0.000182,-0.294115,-0.106602, 0.035334,1,-0.001148, 0.003276, 0.018499,1, 0.003392,-0.005476,-0.995825,-0.001150, 0.003283, 0.018512, 0.140644, 0.233935,-0.145928,-0.000002, 0.000007, 0.000013,1,1
1777415954755207568,793893000000,   793.898, 0.000033,-0.000058,-0.009962,-0.000013, 0.000034, 0.000187,-0.294766,-0.108561, 0.034602,1,-0.001164, 0.003294, 0.018485,1, 0.003393,-0.005668,-0.995897,-0.001166, 0.003301, 0.018498, 0.140159, 0.234405,-0.145908,-0.000002, 0.000007, 0.000013,1,1
1777415954765445991,793893000000,   793.898, 0.000033,-0.000058,-0.009962,-0.000013, 0.000034, 0.000187,-0.294766,-0.108561, 0.034602,1,-0.001164, 0.003294, 0.018485,1, 0.003393,-0.005668,-0.995897,-0.001166, 0.003301, 0.018498, 0.140159, 0.234405,-0.145908,-0.000002, 0.000007, 0.000013,1,1
1777415954780853921,793913000000,   793.918, 0.000032,-0.000058,-0.009958,-0.000012, 0.000037, 0.000181,-0.296585,-0.108982, 0.035046,1,-0.001140, 0.003484, 0.018334,1, 0.003274,-0.005700,-0.995850,-0.001143, 0.003491, 0.018347, 0.140573, 0.234672,-0.145844,-0.000002, 0.000007, 0.000013,1,1
1777415954790520305,793933000000,   793.933, 0.000035,-0.000063,-0.009961,-0.000015, 0.000029, 0.000191,-0.296099,-0.111861, 0.034249,1,-0.001196, 0.003085, 0.018784,1, 0.003388,-0.005986,-0.995929,-0.001199, 0.003091, 0.018797, 0.140274, 0.234388,-0.145923,-0.000002, 0.000007, 0.000013,1,1
1777415954800678000,793933000000,   793.933, 0.000035,-0.000063,-0.009961,-0.000015, 0.000029, 0.000191,-0.296099,-0.111861, 0.034249,1,-0.001196, 0.003085, 0.018784,1, 0.003388,-0.005986,-0.995929,-0.001199, 0.003091, 0.018797, 0.140274, 0.234388,-0.145923,-0.000002, 0.000007, 0.000013,1,1
1777415954810252734,793953000000,   793.953, 0.000036,-0.000056,-0.009961,-0.000011, 0.000034, 0.000186,-0.296726,-0.110128, 0.034674,1,-0.001253, 0.003303, 0.018631,1, 0.003392,-0.005794,-0.995883,-0.001255, 0.003310, 0.018644, 0.140722, 0.234246,-0.146435,-0.000002, 0.000007, 0.000013,1,1
1777415954820409744,793953000000,   793.953, 0.000036,-0.000056,-0.009961,-0.000011, 0.000034, 0.000186,-0.296726,-0.110128, 0.034674,1,-0.001253, 0.003303, 0.018631,1, 0.003392,-0.005794,-0.995883,-0.001255, 0.003310, 0.018644, 0.140722, 0.234246,-0.146435,-0.000002, 0.000007, 0.000013,1,1
1777415954839724909,793973000000,   793.973, 0.000032,-0.000057,-0.009959,-0.000005, 0.000033, 0.000187,-0.296753,-0.109985, 0.034630,1,-0.001175, 0.003074, 0.018628,1, 0.003368,-0.005743,-0.995902,-0.000883, 0.003170, 0.018704, 0.140230, 0.233663,-0.145864,-0.000002, 0.000007, 0.000013,1,1
1777415954849533238,793993000000,   793.993, 0.000033,-0.000058,-0.009960,-0.000013, 0.000030, 0.000185,-0.296528,-0.109940, 0.034688,1,-0.001066, 0.003177, 0.018683,1, 0.003377,-0.005759,-0.995911,-0.001203, 0.003111, 0.018604, 0.140451, 0.234022,-0.146199,-0.000002, 0.000007, 0.000013,1,1
1777415954859872437,793993000000,   793.993, 0.000033,-0.000058,-0.009960,-0.000013, 0.000030, 0.000185,-0.296528,-0.109940, 0.034688,1,-0.001066, 0.003177, 0.018683,1, 0.003377,-0.005759,-0.995911,-0.001203, 0.003111, 0.018604, 0.140451, 0.234022,-0.146199,-0.000002, 0.000007, 0.000013,1,1
1777415954869143326,794013000000,   794.013, 0.000035,-0.000057,-0.009958,-0.000007, 0.000025, 0.000189,-0.297341,-0.111129, 0.033824,1,-0.001142, 0.003049, 0.018498,1, 0.003444,-0.005750,-0.995851,-0.000949, 0.002753, 0.018706, 0.140482, 0.233894,-0.146081,-0.000002, 0.000007, 0.000013,1,1
1777415954879299021,794013000000,   794.013, 0.000035,-0.000057,-0.009958,-0.000007, 0.000025, 0.000189,-0.297341,-0.111129, 0.033824,1,-0.001142, 0.003049, 0.018498,1, 0.003444,-0.005750,-0.995851,-0.000949, 0.002753, 0.018706, 0.140482, 0.233894,-0.146081,-0.000002, 0.000007, 0.000013,1,1
1777415954898949353,794033000000,   794.033, 0.000032,-0.000060,-0.009960,-0.000015, 0.000029, 0.000189,-0.296733,-0.109125, 0.036881,1,-0.000848, 0.003292, 0.018755,1, 0.003359,-0.005756,-0.995833,-0.001133, 0.003083, 0.018844, 0.141191, 0.234291,-0.145821,-0.000002, 0.000007, 0.000013,1,1
1777415954908590321,794053000000,   794.053, 0.000033,-0.000055,-0.009961,-0.000011, 0.000030, 0.000184,-0.298508,-0.109124, 0.035219,1,-0.001178, 0.003520, 0.018840,1, 0.003292,-0.005549,-0.995938,-0.001159, 0.003333, 0.018632, 0.140989, 0.234108,-0.146486,-0.000002, 0.000007, 0.000013,1,1
1777415954918746479,794053000000,   794.053, 0.000033,-0.000055,-0.009961,-0.000011, 0.000030, 0.000184,-0.298508,-0.109124, 0.035219,1,-0.001178, 0.003520, 0.018840,1, 0.003292,-0.005549,-0.995938,-0.001159, 0.003333, 0.018632, 0.140989, 0.234108,-0.146486,-0.000002, 0.000007, 0.000013,1,1
1777415954928307589,794073000000,   794.073, 0.000035,-0.000055,-0.009958,-0.000006, 0.000027, 0.000186,-0.300332,-0.111152, 0.036041,1,-0.001320, 0.003146, 0.018612,1, 0.003385,-0.005639,-0.995775,-0.000950, 0.002948, 0.018640, 0.140835, 0.234250,-0.146100,-0.000002, 0.000007, 0.000013,1,1
1777415954938466302,794073000000,   794.073, 0.000035,-0.000055,-0.009958,-0.000006, 0.000027, 0.000186,-0.300332,-0.111152, 0.036041,1,-0.001320, 0.003146, 0.018612,1, 0.003385,-0.005639,-0.995775,-0.000950, 0.002948, 0.018640, 0.140835, 0.234250,-0.146100,-0.000002, 0.000007, 0.000013,1,1
1777415954948045905,794093000000,   794.093, 0.000035,-0.000053,-0.009957,-0.000012, 0.000039, 0.000188,-0.299688,-0.109604, 0.035825,1,-0.000990, 0.003023, 0.018459,1, 0.003390,-0.005458,-0.995732,-0.001123, 0.003428, 0.018614, 0.140609, 0.234026,-0.145633,-0.000002, 0.000007, 0.000013,1,1
1777415954958205229,794093000000,   794.093, 0.000035,-0.000053,-0.009957,-0.000012, 0.000039, 0.000188,-0.299688,-0.109604, 0.035825,1,-0.000990, 0.003023, 0.018459,1, 0.003390,-0.005458,-0.995732,-0.001123, 0.003428, 0.018614, 0.140609, 0.234026,-0.145633,-0.000002, 0.000007, 0.000013,1,1
1777415954977871036,794113000000,   794.113, 0.000033,-0.000051,-0.009959,-0.000014, 0.000027, 0.000192,-0.301111,-0.107838, 0.034529,1,-0.001209, 0.003612, 0.018535,1, 0.003329,-0.005266,-0.995857,-0.001315, 0.003176, 0.018807, 0.139893, 0.234614,-0.145578,-0.000002, 0.000007, 0.000013,1,1
1777415954987495122,794123000000,   794.128, 0.000034,-0.000057,-0.009956,-0.000019, 0.000030, 0.000187,-0.300950,-0.108480, 0.035692,1,-0.001565, 0.003174, 0.018754,1, 0.003375,-0.005466,-0.995764,-0.001568, 0.003181, 0.018767, 0.140049, 0.234580,-0.144954,-0.000002, 0.000007, 0.000013,1,1
1777415954997650891,794123000000,   794.128, 0.000034,-0.000057,-0.009956,-0.000019, 0.000030, 0.000187,-0.300950,-0.108480, 0.035692,1,-0.001565, 0.003174, 0.018754,1, 0.003375,-0.005466,-0.995764,-0.001568, 0.003181, 0.018767, 0.140049, 0.234580,-0.144954,-0.000002, 0.000007, 0.000013,1,1
1777415955007232553,794143000000,   794.148, 0.000030,-0.000059,-0.009965,-0.000015, 0.000030, 0.000186,-0.303155,-0.110091, 0.032559,1,-0.001263, 0.003116, 0.018622,1, 0.003218,-0.005619,-0.996081,-0.001266, 0.003123, 0.018635, 0.140477, 0.234628,-0.145558,-0.000002, 0.000007, 0.000013,1,1
1777415955017485781,794143000000,   794.148, 0.000030,-0.000059,-0.009965,-0.000015, 0.000030, 0.000186,-0.303155,-0.110091, 0.032559,1,-0.001263, 0.003116, 0.018622,1, 0.003218,-0.005619,-0.996081,-0.001266, 0.003123, 0.018635, 0.140477, 0.234628,-0.145558,-0.000002, 0.000007, 0.000013,1,1
1777415955037060720,794163000000,   794.168, 0.000032,-0.000055,-0.009960,-0.000014, 0.000040, 0.000184,-0.303049,-0.109468, 0.033774,1,-0.001330, 0.003807, 0.018443,1, 0.003303,-0.005545,-0.995955,-0.001332, 0.003814, 0.018456, 0.140384, 0.234420,-0.146385,-0.000002, 0.000007, 0.000013,1,1
1777415955056807371,794183000000,   794.188, 0.000035,-0.000058,-0.009961,-0.000009, 0.000033, 0.000184,-0.301501,-0.111864, 0.031625,1,-0.001041, 0.003389, 0.018523,1, 0.003471,-0.005745,-0.996174,-0.001043, 0.003395, 0.018536, 0.141115, 0.233725,-0.146788,-0.000002, 0.000007, 0.000013,1,1
1777415955066436207,794203000000,   794.208, 0.000036,-0.000056,-0.009955,-0.000012, 0.000031, 0.000188,-0.301131,-0.111074, 0.034382,1,-0.001201, 0.003186, 0.018648,1, 0.003518,-0.005622,-0.995892,-0.001203, 0.003193, 0.018661, 0.141004, 0.233890,-0.145969,-0.000002, 0.000007, 0.000013,1,1
1777415955076592897,794203000000,   794.208, 0.000036,-0.000056,-0.009955,-0.000012, 0.000031, 0.000188,-0.301131,-0.111074, 0.034382,1,-0.001201, 0.003186, 0.018648,1, 0.003518,-0.005622,-0.995892,-0.001203, 0.003193, 0.018661, 0.141004, 0.233890,-0.145969,-0.000002, 0.000007, 0.000013,1,1
1777415955086215790,794223000000,   794.228, 0.000031,-0.000056,-0.009960,-0.000014, 0.000027, 0.000189,-0.303523,-0.110852, 0.033806,1,-0.001146, 0.002858, 0.018681,1, 0.003320,-0.005582,-0.995949,-0.001149, 0.002865, 0.018694, 0.140860, 0.233935,-0.145808,-0.000002, 0.000007, 0.000013,1,1
1777415955096371962,794223000000,   794.228, 0.000031,-0.000056,-0.009960,-0.000014, 0.000027, 0.000189,-0.303523,-0.110852, 0.033806,1,-0.001146, 0.002858, 0.018681,1, 0.003320,-0.005582,-0.995949,-0.001149, 0.002865, 0.018694, 0.140860, 0.233935,-0.145808,-0.000002, 0.000007, 0.000013,1,1
1777415955116001380,794243000000,   794.248, 0.000033,-0.000053,-0.009957,-0.000006, 0.000032, 0.000187,-0.305268,-0.109965, 0.035600,1,-0.000875, 0.002997, 0.018614,1, 0.003196,-0.005481,-0.995764,-0.000878, 0.003004, 0.018627, 0.140324, 0.234112,-0.145522,-0.000002, 0.000007, 0.000013,1,1
1777415955135739202,794263000000,   794.268, 0.000034,-0.000057,-0.009962,-0.000009, 0.000034, 0.000183,-0.304401,-0.110153, 0.033290,1,-0.001186, 0.003261, 0.018473,1, 0.003350,-0.005487,-0.995997,-0.001188, 0.003268, 0.018486, 0.140555, 0.233992,-0.145862,-0.000002, 0.000007, 0.000013,1,1
1777415955145362539,794283000000,   794.288, 0.000033,-0.000057,-0.009955,-0.000009, 0.000033, 0.000182,-0.304897,-0.110971, 0.036166,1,-0.001162, 0.003290, 0.018479,1, 0.003367,-0.005561,-0.995702,-0.001164, 0.003297, 0.018492, 0.140642, 0.234129,-0.145657,-0.000002, 0.000007, 0.000013,1,1
1777415955155516471,794283000000,   794.288, 0.000033,-0.000057,-0.009955,-0.000009, 0.000033, 0.000182,-0.304897,-0.110971, 0.036166,1,-0.001162, 0.003290, 0.018479,1, 0.003367,-0.005561,-0.995702,-0.001164, 0.003297, 0.018492, 0.140642, 0.234129,-0.145657,-0.000002, 0.000007, 0.000013,1,1
1777415955165101897,794303000000,   794.308, 0.000035,-0.000052,-0.009959,-0.000010, 0.000033, 0.000181,-0.304382,-0.108895, 0.035290,1,-0.001237, 0.003404, 0.018310,1, 0.003488,-0.005337,-0.995789,-0.001240, 0.003411, 0.018323, 0.140665, 0.233865,-0.145888,-0.000002, 0.000007, 0.000013,1,1
1777415955175257921,794303000000,   794.308, 0.000035,-0.000052,-0.009959,-0.000010, 0.000033, 0.000181,-0.304382,-0.108895, 0.035290,1,-0.001237, 0.003404, 0.018310,1, 0.003488,-0.005337,-0.995789,-0.001240, 0.003411, 0.018323, 0.140665, 0.233865,-0.145888,-0.000002, 0.000007, 0.000013,1,1
1777415955190752746,794323000000,   794.328, 0.000034,-0.000053,-0.009954,-0.000019, 0.000039, 0.000186,-0.304670,-0.109371, 0.034190,1,-0.001648, 0.003501, 0.018472,1, 0.003528,-0.005370,-0.995898,-0.001650, 0.003508, 0.018485, 0.140566, 0.234328,-0.146366,-0.000002, 0.000007, 0.000013,1,1
1777415955200396243,794343000000,   794.343, 0.000032,-0.000058,-0.009960,-0.000017, 0.000034, 0.000182,-0.306477,-0.112039, 0.032700,1,-0.001629, 0.003288, 0.018336,1, 0.003412,-0.005624,-0.996048,-0.001631, 0.003294, 0.018349, 0.140851, 0.233847,-0.145739,-0.000002, 0.000007, 0.000013,1,1
1777415955210553507,794343000000,   794.343, 0.000032,-0.000058,-0.009960,-0.000017, 0.000034, 0.000182,-0.306477,-0.112039, 0.032700,1,-0.001629, 0.003288, 0.018336,1, 0.003412,-0.005624,-0.996048,-0.001631, 0.003294, 0.018349, 0.140851, 0.233847,-0.145739,-0.000002, 0.000007, 0.000013,1,1
1777415955220138248,794363000000,   794.363, 0.000035,-0.000060,-0.009960,-0.000010, 0.000033, 0.000182,-0.307968,-0.114245, 0.034682,1,-0.001363, 0.003403, 0.018341,1, 0.003329,-0.005831,-0.995843,-0.001366, 0.003410, 0.018354, 0.140375, 0.233900,-0.145746,-0.000002, 0.000007, 0.000013,1,1
1777415955230295179,794363000000,   794.363, 0.000035,-0.000060,-0.009960,-0.000010, 0.000033, 0.000182,-0.307968,-0.114245, 0.034682,1,-0.001363, 0.003403, 0.018341,1, 0.003329,-0.005831,-0.995843,-0.001366, 0.003410, 0.018354, 0.140375, 0.233900,-0.145746,-0.000002, 0.000007, 0.000013,1,1
1777415955249219828,794383000000,   794.383, 0.000034,-0.000058,-0.009960,-0.000011, 0.000027, 0.000188,-0.306971,-0.114874, 0.035480,1,-0.000921, 0.003637, 0.018473,1, 0.003453,-0.005825,-0.995855,-0.001038, 0.003188, 0.018596, 0.140504, 0.233985,-0.146672,-0.000002, 0.000007, 0.000013,1,1
1777415955268969867,794403000000,   794.403, 0.000034,-0.000059,-0.009956,-0.000016, 0.000035, 0.000188,-0.305933,-0.112979, 0.035135,1,-0.001005, 0.002982, 0.018651,1, 0.003524,-0.005763,-0.995705,-0.001276, 0.003197, 0.018759, 0.140634, 0.233698,-0.146799,-0.000002, 0.000007, 0.000013,1,1
1777415955278558644,794423000000,   794.423, 0.000035,-0.000055,-0.009955,-0.000013, 0.000030, 0.000189,-0.305500,-0.114766, 0.035722,1,-0.000866, 0.003034, 0.018708,1, 0.003598,-0.005666,-0.995648,-0.001074, 0.003052, 0.018802, 0.140831, 0.233614,-0.146728,-0.000002, 0.000007, 0.000013,1,1
1777415955288713057,794423000000,   794.423, 0.000035,-0.000055,-0.009955,-0.000013, 0.000030, 0.000189,-0.305500,-0.114766, 0.035722,1,-0.000866, 0.003034, 0.018708,1, 0.003598,-0.005666,-0.995648,-0.001074, 0.003052, 0.018802, 0.140831, 0.233614,-0.146728,-0.000002, 0.000007, 0.000013,1,1
1777415955298314385,794443000000,   794.443, 0.000032,-0.000055,-0.009955,-0.000011, 0.000030, 0.000185,-0.307515,-0.113292, 0.037173,1,-0.000679, 0.002977, 0.018862,1, 0.003389,-0.005581,-0.995580,-0.000845, 0.002996, 0.018719, 0.141072, 0.233715,-0.146699,-0.000002, 0.000007, 0.000013,1,1
1777415955308465114,794443000000,   794.443, 0.000032,-0.000055,-0.009955,-0.000011, 0.000030, 0.000185,-0.307515,-0.113292, 0.037173,1,-0.000679, 0.002977, 0.018862,1, 0.003389,-0.005581,-0.995580,-0.000845, 0.002996, 0.018719, 0.141072, 0.233715,-0.146699,-0.000002, 0.000007, 0.000013,1,1
1777415955318027216,794463000000,   794.463, 0.000035,-0.000058,-0.009953,-0.000012, 0.000029, 0.000182,-0.307869,-0.113522, 0.036228,1,-0.000961, 0.003182, 0.018625,1, 0.003507,-0.005682,-0.995532,-0.001054, 0.003046, 0.018439, 0.140473, 0.233859,-0.145727,-0.000002, 0.000007, 0.000013,1,1
1777415955328180926,794463000000,   794.463, 0.000035,-0.000058,-0.009953,-0.000012, 0.000029, 0.000182,-0.307869,-0.113522, 0.036228,1,-0.000961, 0.003182, 0.018625,1, 0.003507,-0.005682,-0.995532,-0.001054, 0.003046, 0.018439, 0.140473, 0.233859,-0.145727,-0.000002, 0.000007, 0.000013,1,1
1777415955347869118,794483000000,   794.483, 0.000038,-0.000060,-0.009961,-0.000013, 0.000035, 0.000184,-0.306901,-0.112405, 0.037058,1,-0.000990, 0.003356, 0.018539,1, 0.003693,-0.005763,-0.995819,-0.001092, 0.003377, 0.018545, 0.140717, 0.234390,-0.145313,-0.000002, 0.000007, 0.000013,1,1
1777415955357479534,794493000000,   794.498, 0.000036,-0.000058,-0.009960,-0.000011, 0.000040, 0.000189,-0.307316,-0.115087, 0.033374,1,-0.001132, 0.003626, 0.018699,1, 0.003677,-0.005795,-0.995966,-0.001134, 0.003632, 0.018712, 0.140575, 0.234039,-0.145289,-0.000002, 0.000007, 0.000013,1,1
1777415955367681892,794493000000,   794.498, 0.000036,-0.000058,-0.009960,-0.000011, 0.000040, 0.000189,-0.307316,-0.115087, 0.033374,1,-0.001132, 0.003626, 0.018699,1, 0.003677,-0.005795,-0.995966,-0.001134, 0.003632, 0.018712, 0.140575, 0.234039,-0.145289,-0.000002, 0.000007, 0.000013,1,1
1777415955377223502,794513000000,   794.518, 0.000038,-0.000054,-0.009967,-0.000006, 0.000036, 0.000186,-0.307464,-0.113484, 0.030334,1,-0.000819, 0.003549, 0.018558,1, 0.003738,-0.005626,-0.996273,-0.000821, 0.003556, 0.018571, 0.140461, 0.234379,-0.145573,-0.000002, 0.000007, 0.000013,1,1
1777415955387381284,794513000000,   794.518, 0.000038,-0.000054,-0.009967,-0.000006, 0.000036, 0.000186,-0.307464,-0.113484, 0.030334,1,-0.000819, 0.003549, 0.018558,1, 0.003738,-0.005626,-0.996273,-0.000821, 0.003556, 0.018571, 0.140461, 0.234379,-0.145573,-0.000002, 0.000007, 0.000013,1,1
1777415955407068273,794533000000,   794.538, 0.000037,-0.000059,-0.009960,-0.000013, 0.000034, 0.000185,-0.309108,-0.114528, 0.032657,1,-0.001266, 0.003523, 0.018624,1, 0.003643,-0.005722,-0.996034,-0.001268, 0.003530, 0.018637, 0.140438, 0.234425,-0.146272,-0.000002, 0.000007, 0.000013,1,1
1777415955426780845,794553000000,   794.558, 0.000032,-0.000054,-0.009955,-0.000016, 0.000036, 0.000186,-0.311885,-0.113408, 0.036598,1,-0.001435, 0.003333, 0.018564,1, 0.003427,-0.005595,-0.995629,-0.001438, 0.003340, 0.018577, 0.141130, 0.234439,-0.146602,-0.000002, 0.000007, 0.000013,1,1
1777415955436425878,794573000000,   794.578, 0.000033,-0.000053,-0.009956,-0.000015, 0.000029, 0.000187,-0.313222,-0.111483, 0.035973,1,-0.001341, 0.003060, 0.018680,1, 0.003357,-0.005387,-0.995691,-0.001343, 0.003067, 0.018693, 0.141119, 0.233688,-0.146973,-0.000002, 0.000007, 0.000013,1,1
1777415955446581032,794573000000,   794.578, 0.000033,-0.000053,-0.009956,-0.000015, 0.000029, 0.000187,-0.313222,-0.111483, 0.035973,1,-0.001341, 0.003060, 0.018680,1, 0.003357,-0.005387,-0.995691,-0.001343, 0.003067, 0.018693, 0.141119, 0.233688,-0.146973,-0.000002, 0.000007, 0.000013,1,1
