Time,reference_time,gps_timestamp,orientQuaternion[0-0],orientQuaternion[0-1],orientQuaternion[0-2],orientQuaternion[0-3],flagStop
1777416496239951202,1335391000000,  1335.396, 0.970688,-0.128346,-0.009277, 0.202993,0
1777416496249595207,1335411000000,  1335.416, 0.970560,-0.128787,-0.008919, 0.203341,0
1777416496259756272,1335411000000,  1335.416, 0.970560,-0.128787,-0.008919, 0.203341,0
1777416496275309166,1335431000000,  1335.436, 0.970333,-0.129801,-0.010397, 0.203709,0
1777416496294996980,1335451000000,  1335.456, 0.970106,-0.130897,-0.010695, 0.204074,0
1777416496304654226,1335471000000,  1335.471, 0.969792,-0.132253,-0.011149, 0.204666,0
1777416496314810809,1335471000000,  1335.471, 0.969792,-0.132253,-0.011149, 0.204666,0
1777416496324065196,1335491000000,  1335.491, 0.969584,-0.133123,-0.010295, 0.205135,0
1777416496334223131,1335491000000,  1335.491, 0.969584,-0.133123,-0.010295, 0.205135,0
1777416496353877057,1335511000000,  1335.511, 0.969346,-0.134209,-0.011563, 0.205481,0
1777416496363595597,1335531000000,  1335.531, 0.969529,-0.134021,-0.008799, 0.204875,0
1777416496373751755,1335531000000,  1335.531, 0.969529,-0.134021,-0.008799, 0.204875,0
1777416496383292819,1335551000000,  1335.551, 0.969751,-0.133769,-0.006659, 0.204069,0
1777416496393504734,1335551000000,  1335.551, 0.969751,-0.133769,-0.006659, 0.204069,0
1777416496403007336,1335571000000,  1335.571, 0.969820,-0.134739,-0.005807, 0.203126,0
1777416496413169512,1335571000000,  1335.571, 0.969820,-0.134739,-0.005807, 0.203126,0
1777416496432832882,1335591000000,  1335.591, 0.970029,-0.135384,-0.005111, 0.201715,0
1777416496442488887,1335611000000,  1335.611, 0.970000,-0.136500,-0.004494, 0.201115,0
1777416496452646563,1335611000000,  1335.611, 0.970000,-0.136500,-0.004494, 0.201115,0
1777416496462227107,1335631000000,  1335.631, 0.970049,-0.137163,-0.003146, 0.200453,0
1777416496472382468,1335631000000,  1335.631, 0.970049,-0.137163,-0.003146, 0.200453,0
1777416496492048172,1335651000000,  1335.651, 0.970063,-0.138365,-0.002993, 0.199559,0
1777416496511800743,1335661000000,  1335.666, 0.970058,-0.139154,-0.003106, 0.199031,0
1777416496521434934,1335681000000,  1335.686, 0.970227,-0.138970,-0.003452, 0.198332,0
1777416496531593258,1335681000000,  1335.686, 0.970227,-0.138970,-0.003452, 0.198332,0
1777416496541178987,1335701000000,  1335.706, 0.970417,-0.139222,-0.003945, 0.197211,0
1777416496551340589,1335701000000,  1335.706, 0.970417,-0.139222,-0.003945, 0.197211,0
1777416496571023626,1335721000000,  1335.726, 0.970775,-0.139213,-0.003676, 0.195454,0
1777416496590753179,1335741000000,  1335.746, 0.971146,-0.139234,-0.004117, 0.193577,0
1777416496600392759,1335761000000,  1335.766, 0.971655,-0.138201,-0.004487, 0.191749,0
1777416496610551453,1335761000000,  1335.766, 0.971655,-0.138201,-0.004487, 0.191749,0
1777416496620134164,1335781000000,  1335.786, 0.972089,-0.137524,-0.005380, 0.190003,0
1777416496630292803,1335781000000,  1335.786, 0.972089,-0.137524,-0.005380, 0.190003,0
1777416496649954618,1335801000000,  1335.806, 0.972373,-0.137570,-0.005726, 0.188499,0
1777416496659625585,1335821000000,  1335.826, 0.972630,-0.137198,-0.006354, 0.187425,0
1777416496669784483,1335821000000,  1335.826, 0.972630,-0.137198,-0.006354, 0.187425,0
1777416496685281397,1335841000000,  1335.846, 0.972867,-0.136816,-0.007285, 0.186438,0
1777416496705039432,1335861000000,  1335.866, 0.973147,-0.136429,-0.006975, 0.185265,0
1777416496724771726,1335881000000,  1335.881, 0.973277,-0.136515,-0.007695, 0.184487,0
1777416496734432953,1335901000000,  1335.901, 0.973277,-0.137631,-0.007876, 0.183648,0
1777416496744591407,1335901000000,  1335.901, 0.973277,-0.137631,-0.007876, 0.183648,0
1777416496763923972,1335921000000,  1335.921, 0.973528,-0.136842,-0.007885, 0.182909,0
1777416496773558292,1335941000000,  1335.941, 0.973749,-0.136379,-0.006469, 0.182134,0
1777416496783719968,1335941000000,  1335.941, 0.973749,-0.136379,-0.006469, 0.182134,0
1777416496793306530,1335961000000,  1335.961, 0.973478,-0.138468,-0.009409, 0.181873,0
1777416496803512872,1335961000000,  1335.961, 0.973478,-0.138468,-0.009409, 0.181873,0
1777416496813059491,1335981000000,  1335.981, 0.973797,-0.137803,-0.006558, 0.180798,0
1777416496823215278,1335981000000,  1335.981, 0.973797,-0.137803,-0.006558, 0.180798,0
1777416496842878945,1336001000000,  1336.001, 0.973719,-0.139382,-0.007367, 0.179971,0
1777416496852585263,1336021000000,  1336.021, 0.973856,-0.139359,-0.007356, 0.179249,0
1777416496862763587,1336021000000,  1336.021, 0.973856,-0.139359,-0.007356, 0.179249,0
1777416496872270577,1336041000000,  1336.041, 0.974142,-0.138357,-0.006257, 0.178510,0
1777416496882428124,1336041000000,  1336.041, 0.974142,-0.138357,-0.006257, 0.178510,0
1777416496892005131,1336061000000,  1336.061, 0.974049,-0.139749,-0.006468, 0.177926,0
1777416496902162492,1336061000000,  1336.061, 0.974049,-0.139749,-0.006468, 0.177926,0
1777416496921834732,1336071000000,  1336.076, 0.974088,-0.139612,-0.006781, 0.177807,0
1777416496931478108,1336091000000,  1336.096, 0.974202,-0.138472,-0.008155, 0.178018,0
1777416496941636728,1336091000000,  1336.096, 0.974202,-0.138472,-0.008155, 0.178018,0
1777416496951222717,1336111000000,  1336.116, 0.974380,-0.137917,-0.007224, 0.177513,0
1777416496961551851,1336111000000,  1336.116, 0.974380,-0.137917,-0.007224, 0.177513,0
1777416496981072244,1336131000000,  1336.136, 0.974414,-0.138185,-0.007847, 0.177091,0
1777416497000798168,1336151000000,  1336.156, 0.974684,-0.136864,-0.006901, 0.176666,0
1777416497010450820,1336171000000,  1336.176, 0.974842,-0.136619,-0.005827, 0.176025,0
1777416497020611457,1336171000000,  1336.176, 0.974842,-0.136619,-0.005827, 0.176025,0
1777416497030173649,1336191000000,  1336.196, 0.974927,-0.137379,-0.003669, 0.175017,0
1777416497040333268,1336191000000,  1336.196, 0.974927,-0.137379,-0.003669, 0.175017,0
1777416497060021394,1336211000000,  1336.216, 0.974940,-0.137206,-0.004545, 0.175062,0
1777416497079829183,1336231000000,  1336.236, 0.975121,-0.136197,-0.005330, 0.174817,0
1777416497095316336,1336251000000,  1336.256, 0.975228,-0.136357,-0.004703, 0.174111,0
1777416497114634158,1336271000000,  1336.271, 0.975344,-0.136000,-0.003805, 0.173765,0
1777416497134035144,1336291000000,  1336.291, 0.975350,-0.135991,-0.004088, 0.173728,0
1777416497153779972,1336311000000,  1336.311, 0.975455,-0.135418,-0.003999, 0.173588,0
1777416497163427495,1336331000000,  1336.331, 0.975480,-0.135304,-0.003754, 0.173546,0
1777416497173635760,1336331000000,  1336.331, 0.975480,-0.135304,-0.003754, 0.173546,0
1777416497183196989,1336351000000,  1336.351, 0.975414,-0.135445,-0.003939, 0.173799,0
1777416497193388977,1336351000000,  1336.351, 0.975414,-0.135445,-0.003939, 0.173799,0
1777416497212993809,1336371000000,  1336.371, 0.975418,-0.135156,-0.003751, 0.174006,0
1777416497222692867,1336391000000,  1336.391, 0.975294,-0.135530,-0.003838, 0.174410,0
1777416497232850579,1336391000000,  1336.391, 0.975294,-0.135530,-0.003838, 0.174410,0
1777416497242383993,1336411000000,  1336.411, 0.975152,-0.135334,-0.003653, 0.175354,0
1777416497252540705,1336411000000,  1336.411, 0.975152,-0.135334,-0.003653, 0.175354,0
1777416497262117766,1336431000000,  1336.431, 0.975018,-0.135176,-0.003208, 0.176231,0
1777416497272276163,1336431000000,  1336.431, 0.975018,-0.135176,-0.003208, 0.176231,0
1777416497291936771,1336441000000,  1336.446, 0.974841,-0.135816,-0.003028, 0.176718,0
1777416497301605589,1336461000000,  1336.466, 0.974684,-0.135511,-0.002741, 0.177820,0
1777416497311763097,1336461000000,  1336.466, 0.974684,-0.135511,-0.002741, 0.177820,0
1777416497321341473,1336481000000,  1336.486, 0.974539,-0.135559,-0.002606, 0.178580,0
1777416497331543776,1336481000000,  1336.486, 0.974539,-0.135559,-0.002606, 0.178580,0
1777416497341109171,1336501000000,  1336.506, 0.974414,-0.135493,-0.002263, 0.179315,0
1777416497351345733,1336501000000,  1336.506, 0.974414,-0.135493,-0.002263, 0.179315,0
1777416497370908918,1336521000000,  1336.526, 0.974284,-0.135192,-0.002097, 0.180250,0
1777416497380560496,1336541000000,  1336.546, 0.974087,-0.135268,-0.002079, 0.181256,0
1777416497390778409,1336541000000,  1336.546, 0.974087,-0.135268,-0.002079, 0.181256,0
1777416497400316157,1336561000000,  1336.566, 0.973886,-0.135043,-0.001743, 0.182499,0
1777416497410479035,1336561000000,  1336.566, 0.973886,-0.135043,-0.001743, 0.182499,0
1777416497420044171,1336581000000,  1336.586, 0.973699,-0.134582,-0.001471, 0.183834,0
1777416497430200308,1336581000000,  1336.586, 0.973699,-0.134582,-0.001471, 0.183834,0
1777416497449893434,1336601000000,  1336.606, 0.973509,-0.134090,-0.001292, 0.185197,0
1777416497459519124,1336621000000,  1336.626, 0.973246,-0.134125,-0.001282, 0.186549,0
1777416497469676521,1336621000000,  1336.626, 0.973246,-0.134125,-0.001282, 0.186549,0
1777416497485172433,1336641000000,  1336.646, 0.972917,-0.134421,-0.000857, 0.188048,0
1777416497504955889,1336661000000,  1336.666, 0.972564,-0.134496,-0.000748, 0.189817,0
1777416497514588468,1336681000000,  1336.681, 0.972287,-0.134567,-0.000801, 0.191176,0
1777416497524740235,1336681000000,  1336.681, 0.972287,-0.134567,-0.000801, 0.191176,0
1777416497544054075,1336701000000,  1336.701, 0.972094,-0.134099,-0.000242, 0.192486,0
1777416497563800867,1336721000000,  1336.721, 0.971760,-0.134442,-0.000237, 0.193927,0
1777416497573441074,1336741000000,  1336.741, 0.971404,-0.134595, 0.000420, 0.195599,0
1777416497583583509,1336741000000,  1336.741, 0.971404,-0.134595, 0.000420, 0.195599,0
1777416497593183792,1336761000000,  1336.761, 0.970872,-0.135625, 0.001053, 0.197514,0
1777416497603328818,1336761000000,  1336.761, 0.970872,-0.135625, 0.001053, 0.197514,0
1777416497623022666,1336781000000,  1336.781, 0.970499,-0.135486, 0.000985, 0.199437,0
1777416497642839067,1336801000000,  1336.801, 0.970209,-0.135369, 0.001489, 0.200918,0
1777416497652434479,1336821000000,  1336.821, 0.969805,-0.135192, 0.002227, 0.202970,0
1777416497662591339,1336821000000,  1336.821, 0.969805,-0.135192, 0.002227, 0.202970,0
1777416497672162345,1336841000000,  1336.841, 0.969326,-0.135553, 0.002526, 0.205005,0
1777416497682363352,1336841000000,  1336.841, 0.969326,-0.135553, 0.002526, 0.205005,0
1777416497701976573,1336851000000,  1336.856, 0.969102,-0.135681, 0.002452, 0.205978,0
1777416497711641780,1336871000000,  1336.876, 0.968746,-0.135549, 0.003131, 0.207721,0
1777416497721801973,1336871000000,  1336.876, 0.968746,-0.135549, 0.003131, 0.207721,0
1777416497731390534,1336891000000,  1336.896, 0.968330,-0.135767, 0.003618, 0.209504,0
1777416497741550412,1336891000000,  1336.896, 0.968330,-0.135767, 0.003618, 0.209504,0
1777416497751129733,1336911000000,  1336.916, 0.967840,-0.136150, 0.003872, 0.211504,0
1777416497761286518,1336911000000,  1336.916, 0.967840,-0.136150, 0.003872, 0.211504,0
1777416497780968885,1336931000000,  1336.936, 0.967462,-0.136123, 0.004497, 0.213231,0
1777416497790603778,1336951000000,  1336.956, 0.967023,-0.136593, 0.005116, 0.214902,0
1777416497800760583,1336951000000,  1336.956, 0.967023,-0.136593, 0.005116, 0.214902,0
1777416497810324385,1336971000000,  1336.976, 0.966585,-0.136988, 0.005324, 0.216608,0
1777416497820482708,1336971000000,  1336.976, 0.966585,-0.136988, 0.005324, 0.216608,0
1777416497830075861,1336991000000,  1336.996, 0.966237,-0.136756, 0.005449, 0.218300,0
1777416497840291090,1336991000000,  1336.996, 0.966237,-0.136756, 0.005449, 0.218300,0
1777416497860015215,1337011000000,  1337.016, 0.965953,-0.136310, 0.005822, 0.219820,0
1777416497879639195,1337031000000,  1337.036, 0.965559,-0.136419, 0.005727, 0.221480,0
1777416497895233974,1337051000000,  1337.056, 0.965036,-0.137428, 0.005820, 0.223127,0
1777416497914996357,1337071000000,  1337.076, 0.964715,-0.136655, 0.005892, 0.224982,0
1777416497924595511,1337091000000,  1337.091, 0.964417,-0.136432, 0.006300, 0.226378,0
1777416497934737500,1337091000000,  1337.091, 0.964417,-0.136432, 0.006300, 0.226378,0
1777416497944023015,1337111000000,  1337.111, 0.964002,-0.136211, 0.005912, 0.228282,0
1777416497954165801,1337111000000,  1337.111, 0.964002,-0.136211, 0.005912, 0.228282,0
1777416497973857723,1337131000000,  1337.131, 0.963637,-0.135835, 0.006441, 0.230022,0
1777416497983482598,1337151000000,  1337.151, 0.963127,-0.136173, 0.006984, 0.231938,0
1777416497993623995,1337151000000,  1337.151, 0.963127,-0.136173, 0.006984, 0.231938,0
1777416498003220926,1337171000000,  1337.171, 0.962608,-0.136668, 0.006738, 0.233798,0
1777416498013400525,1337171000000,  1337.171, 0.962608,-0.136668, 0.006738, 0.233798,0
1777416498033085074,1337191000000,  1337.191, 0.962173,-0.136379, 0.007742, 0.235718,0
1777416498052889472,1337211000000,  1337.211, 0.961694,-0.136459, 0.007275, 0.237635,0
1777416498062481309,1337231000000,  1337.231, 0.961233,-0.136754, 0.007715, 0.239312,0
1777416498072642834,1337231000000,  1337.231, 0.961233,-0.136754, 0.007715, 0.239312,0
1777416498082192765,1337251000000,  1337.251, 0.960870,-0.136486, 0.008364, 0.240895,0
1777416498092350957,1337251000000,  1337.251, 0.960870,-0.136486, 0.008364, 0.240895,0
1777416498111602778,1337261000000,  1337.266, 0.960625,-0.136806, 0.007636, 0.241715,0
1777416498121275539,1337281000000,  1337.286, 0.960216,-0.137314, 0.008413, 0.243022,0
1777416498131505173,1337281000000,  1337.286, 0.960216,-0.137314, 0.008413, 0.243022,0
1777416498151085429,1337301000000,  1337.306, 0.959840,-0.137356, 0.008450, 0.244478,0
1777416498170897104,1337321000000,  1337.326, 0.959519,-0.137511, 0.009074, 0.245625,0
1777416498180466609,1337341000000,  1337.346, 0.959061,-0.138262, 0.009312, 0.246981,0
1777416498190622634,1337341000000,  1337.346, 0.959061,-0.138262, 0.009312, 0.246981,0
1777416498200218749,1337361000000,  1337.366, 0.958716,-0.138323, 0.009062, 0.248290,0
1777416498210421236,1337361000000,  1337.366, 0.958716,-0.138323, 0.009062, 0.248290,0
1777416498230041361,1337381000000,  1337.386, 0.958425,-0.138465, 0.009398, 0.249323,0
1777416498249789112,1337401000000,  1337.406, 0.958120,-0.138521, 0.009187, 0.250467,0
1777416498259412856,1337421000000,  1337.426, 0.957841,-0.138591, 0.009814, 0.251468,0
1777416498269569937,1337421000000,  1337.426, 0.957841,-0.138591, 0.009814, 0.251468,0
1777416498285072939,1337441000000,  1337.446, 0.957446,-0.139312, 0.008796, 0.252609,0
1777416498304825208,1337461000000,  1337.461, 0.957367,-0.138539, 0.009342, 0.253313,0
1777416498314477174,1337481000000,  1337.481, 0.957157,-0.138694, 0.009355, 0.254022,0
1777416498324639736,1337481000000,  1337.481, 0.957157,-0.138694, 0.009355, 0.254022,0
1777416498343978813,1337501000000,  1337.501, 0.956933,-0.138320, 0.010244, 0.255032,0
1777416498353618409,1337521000000,  1337.521, 0.956779,-0.138322, 0.010644, 0.255593,0
1777416498363779545,1337521000000,  1337.521, 0.956779,-0.138322, 0.010644, 0.255593,0
1777416498373383715,1337541000000,  1337.541, 0.956591,-0.138529, 0.010961, 0.256172,0
1777416498383539259,1337541000000,  1337.541, 0.956591,-0.138529, 0.010961, 0.256172,0
1777416498393112060,1337561000000,  1337.561, 0.956496,-0.138353, 0.010567, 0.256636,0
1777416498403304380,1337561000000,  1337.561, 0.956496,-0.138353, 0.010567, 0.256636,0
1777416498422957912,1337581000000,  1337.581, 0.956547,-0.138062, 0.011651, 0.256556,0
1777416498432587063,1337601000000,  1337.601, 0.956570,-0.137905, 0.011365, 0.256566,0
1777416498442744291,1337601000000,  1337.601, 0.956570,-0.137905, 0.011365, 0.256566,0
1777416498452316833,1337621000000,  1337.621, 0.956489,-0.138675, 0.011360, 0.256455,0
1777416498462476432,1337621000000,  1337.621, 0.956489,-0.138675, 0.011360, 0.256455,0
1777416498472058399,1337641000000,  1337.641, 0.956599,-0.138824, 0.012355, 0.255919,0
1777416498482216887,1337641000000,  1337.641, 0.956599,-0.138824, 0.012355, 0.255919,0
1777416498501926362,1337651000000,  1337.656, 0.956654,-0.138724, 0.011602, 0.255803,0
1777416498511541921,1337671000000,  1337.676, 0.956735,-0.139235, 0.011671, 0.255218,0
1777416498521698501,1337671000000,  1337.676, 0.956735,-0.139235, 0.011671, 0.255218,0
1777416498531323116,1337691000000,  1337.696, 0.956844,-0.139597, 0.011693, 0.254609,0
1777416498541480122,1337691000000,  1337.696, 0.956844,-0.139597, 0.011693, 0.254609,0
1777416498551018202,1337711000000,  1337.716, 0.957022,-0.139469, 0.010875, 0.254043,0
1777416498561178393,1337711000000,  1337.716, 0.957022,-0.139469, 0.010875, 0.254043,0
1777416498580853665,1337731000000,  1337.736, 0.957288,-0.139218, 0.011579, 0.253150,0
1777416498590497316,1337751000000,  1337.756, 0.957449,-0.139207, 0.010517, 0.252592,0
1777416498600663192,1337751000000,  1337.756, 0.957449,-0.139207, 0.010517, 0.252592,0
1777416498610245808,1337771000000,  1337.776, 0.957670,-0.139018, 0.011058, 0.251832,0
1777416498620405092,1337771000000,  1337.776, 0.957670,-0.139018, 0.011058, 0.251832,0
1777416498640079568,1337791000000,  1337.796, 0.957890,-0.138317, 0.010164, 0.251419,0
1777416498659806671,1337811000000,  1337.816, 0.958145,-0.137677, 0.010703, 0.250777,0
1777416498669454211,1337831000000,  1337.836, 0.958281,-0.137384, 0.010878, 0.250408,0
1777416498679615032,1337831000000,  1337.836, 0.958281,-0.137384, 0.010878, 0.250408,0
1777416498695117701,1337851000000,  1337.856, 0.958297,-0.138111, 0.009892, 0.249991,0
1777416498714872711,1337871000000,  1337.876, 0.958461,-0.137758, 0.010497, 0.249529,0
1777416498724519547,1337891000000,  1337.891, 0.958537,-0.137905, 0.010109, 0.249172,0
1777416498734733385,1337891000000,  1337.891, 0.958537,-0.137905, 0.010109, 0.249172,0
1777416498754038723,1337911000000,  1337.911, 0.958597,-0.138347, 0.009813, 0.248707,0
1777416498773758753,1337931000000,  1337.931, 0.958697,-0.138395, 0.009799, 0.248297,0
1777416498783406570,1337951000000,  1337.951, 0.958782,-0.138253, 0.009927, 0.248042,0
1777416498793565688,1337951000000,  1337.951, 0.958782,-0.138253, 0.009927, 0.248042,0
1777416498803161229,1337971000000,  1337.971, 0.958882,-0.138341, 0.009815, 0.247609,0
1777416498813320587,1337971000000,  1337.971, 0.958882,-0.138341, 0.009815, 0.247609,0
1777416498832983563,1337991000000,  1337.991, 0.958924,-0.138787, 0.010589, 0.247166,0
1777416498842646769,1338011000000,  1338.011, 0.958961,-0.139267, 0.009703, 0.246788,0
1777416498852818349,1338011000000,  1338.011, 0.958961,-0.139267, 0.009703, 0.246788,0
1777416498862421778,1338031000000,  1338.031, 0.959135,-0.139073, 0.009899, 0.246215,0
1777416498872580618,1338031000000,  1338.031, 0.959135,-0.139073, 0.009899, 0.246215,0
1777416498882100013,1338051000000,  1338.051, 0.959308,-0.138267, 0.009330, 0.246015,0
1777416498892259001,1338051000000,  1338.051, 0.959308,-0.138267, 0.009330, 0.246015,0
1777416498911982568,1338061000000,  1338.066, 0.959266,-0.139354, 0.009578, 0.245555,0
1777416498921675865,1338081000000,  1338.086, 0.959565,-0.138237, 0.008677, 0.245053,0
1777416498931845834,1338081000000,  1338.086, 0.959565,-0.138237, 0.008677, 0.245053,0
