Time,reference_time,gps_timestamp,orientQuaternion[0-0],orientQuaternion[0-1],orientQuaternion[0-2],orientQuaternion[0-3],flagStop
1777415940667211839,779803000000,   779.808, 0.422125, 0.054607,-0.157131,-0.891144,0
1777415940677402121,779803000000,   779.808, 0.422125, 0.054607,-0.157131,-0.891144,0
1777415940697056335,779823000000,   779.828, 0.422300, 0.054595,-0.157115,-0.891065,0
1777415940716796639,779843000000,   779.848, 0.422480, 0.054571,-0.157109,-0.890982,0
1777415940726429658,779863000000,   779.868, 0.422645, 0.054564,-0.157093,-0.890907,0
1777415940736591515,779863000000,   779.868, 0.422645, 0.054564,-0.157093,-0.890907,0
1777415940746186443,779883000000,   779.888, 0.422803, 0.054567,-0.157071,-0.890836,0
1777415940756344911,779883000000,   779.888, 0.422803, 0.054567,-0.157071,-0.890836,0
1777415940771827311,779903000000,   779.908, 0.422971, 0.054563,-0.157054,-0.890760,0
1777415940781518310,779923000000,   779.928, 0.423162, 0.054545,-0.157045,-0.890672,0
1777415940791683778,779923000000,   779.928, 0.423162, 0.054545,-0.157045,-0.890672,0
1777415940801235504,779943000000,   779.943, 0.423349, 0.054531,-0.157040,-0.890584,0
1777415940811396528,779943000000,   779.943, 0.423349, 0.054531,-0.157040,-0.890584,0
1777415940830739268,779963000000,   779.963, 0.423537, 0.054534,-0.157036,-0.890496,0
1777415940840390954,779983000000,   779.983, 0.423726, 0.054535,-0.157029,-0.890407,0
1777415940850573680,779983000000,   779.983, 0.423726, 0.054535,-0.157029,-0.890407,0
1777415940860170553,780003000000,   780.003, 0.423918, 0.054538,-0.157026,-0.890316,0
1777415940870332947,780003000000,   780.003, 0.423918, 0.054538,-0.157026,-0.890316,0
1777415940889956680,780023000000,   780.023, 0.424106, 0.054536,-0.157025,-0.890226,0
1777415940899608310,780043000000,   780.043, 0.424297, 0.054534,-0.157025,-0.890135,0
1777415940909777185,780043000000,   780.043, 0.424297, 0.054534,-0.157025,-0.890135,0
1777415940919476925,780063000000,   780.063, 0.424475, 0.054526,-0.157019,-0.890052,0
1777415940929665929,780063000000,   780.063, 0.424475, 0.054526,-0.157019,-0.890052,0
1777415940939117657,780083000000,   780.083, 0.424647, 0.054526,-0.157005,-0.889973,0
1777415940949313773,780083000000,   780.083, 0.424647, 0.054526,-0.157005,-0.889973,0
1777415940968888377,780103000000,   780.103, 0.424807, 0.054529,-0.156984,-0.889900,0
1777415940978530711,780113000000,   780.118, 0.424892, 0.054530,-0.156975,-0.889861,0
1777415940988676310,780113000000,   780.118, 0.424892, 0.054530,-0.156975,-0.889861,0
1777415940998281922,780133000000,   780.138, 0.425068, 0.054525,-0.156958,-0.889780,0
1777415941008426020,780133000000,   780.138, 0.425068, 0.054525,-0.156958,-0.889780,0
1777415941018015300,780153000000,   780.158, 0.425246, 0.054500,-0.156949,-0.889698,0
1777415941028160010,780153000000,   780.158, 0.425246, 0.054500,-0.156949,-0.889698,0
1777415941047889813,780173000000,   780.178, 0.425420, 0.054495,-0.156935,-0.889618,0
1777415941057508315,780193000000,   780.198, 0.425590, 0.054500,-0.156920,-0.889539,0
1777415941067668505,780193000000,   780.198, 0.425590, 0.054500,-0.156920,-0.889539,0
1777415941077342190,780213000000,   780.218, 0.425768, 0.054504,-0.156899,-0.889457,0
1777415941087501510,780213000000,   780.218, 0.425768, 0.054504,-0.156899,-0.889457,0
1777415941107088910,780233000000,   780.238, 0.425958, 0.054503,-0.156898,-0.889366,0
1777415941126829455,780253000000,   780.258, 0.426147, 0.054486,-0.156900,-0.889276,0
1777415941136475974,780273000000,   780.278, 0.426326, 0.054477,-0.156898,-0.889192,0
1777415941146639905,780273000000,   780.278, 0.426326, 0.054477,-0.156898,-0.889192,0
1777415941156227092,780293000000,   780.298, 0.426493, 0.054483,-0.156886,-0.889113,1
1777415941166410411,780293000000,   780.298, 0.426493, 0.054483,-0.156886,-0.889113,1
1777415941181859219,780313000000,   780.318, 0.426669, 0.054492,-0.156873,-0.889030,1
1777415941191536719,780333000000,   780.338, 0.426853, 0.054478,-0.156859,-0.888946,1
1777415941201700057,780333000000,   780.338, 0.426853, 0.054478,-0.156859,-0.888946,1
1777415941211306021,780353000000,   780.353, 0.427033, 0.054454,-0.156855,-0.888861,1
1777415941221466675,780353000000,   780.353, 0.427033, 0.054454,-0.156855,-0.888861,1
1777415941240777897,780373000000,   780.373, 0.427211, 0.054456,-0.156844,-0.888777,1
1777415941260062602,780393000000,   780.393, 0.427383, 0.054459,-0.156833,-0.888696,1
1777415941279788480,780413000000,   780.413, 0.427553, 0.054450,-0.156811,-0.888619,1
1777415941289444369,780433000000,   780.433, 0.427719, 0.054439,-0.156796,-0.888542,1
1777415941299591653,780433000000,   780.433, 0.427719, 0.054439,-0.156796,-0.888542,1
1777415941309178284,780453000000,   780.453, 0.427892, 0.054432,-0.156780,-0.888463,1
1777415941319323401,780453000000,   780.453, 0.427892, 0.054432,-0.156780,-0.888463,1
1777415941339071223,780473000000,   780.473, 0.428068, 0.054435,-0.156773,-0.888379,1
1777415941358790398,780493000000,   780.493, 0.428236, 0.054428,-0.156760,-0.888301,1
1777415941368438435,780503000000,   780.508, 0.428319, 0.054420,-0.156751,-0.888262,1
1777415941378593496,780503000000,   780.508, 0.428319, 0.054420,-0.156751,-0.888262,1
1777415941388166684,780523000000,   780.528, 0.428486, 0.054419,-0.156731,-0.888186,1
1777415941398324022,780523000000,   780.528, 0.428486, 0.054419,-0.156731,-0.888186,1
1777415941417992198,780543000000,   780.548, 0.428651, 0.054419,-0.156714,-0.888109,1
1777415941427633995,780563000000,   780.568, 0.428821, 0.054416,-0.156706,-0.888029,1
1777415941437789149,780563000000,   780.568, 0.428821, 0.054416,-0.156706,-0.888029,1
1777415941447376095,780583000000,   780.588, 0.429002, 0.054405,-0.156697,-0.887943,1
1777415941457577192,780583000000,   780.588, 0.429002, 0.054405,-0.156697,-0.887943,1
1777415941467092066,780603000000,   780.608, 0.429179, 0.054398,-0.156683,-0.887861,1
1777415941477234812,780603000000,   780.608, 0.429179, 0.054398,-0.156683,-0.887861,1
1777415941496912303,780623000000,   780.628, 0.429349, 0.054398,-0.156669,-0.887781,1
1777415941506572988,780643000000,   780.648, 0.429520, 0.054388,-0.156656,-0.887701,1
1777415941516717697,780643000000,   780.648, 0.429520, 0.054388,-0.156656,-0.887701,1
1777415941526308088,780663000000,   780.668, 0.429685, 0.054381,-0.156641,-0.887625,1
1777415941536451575,780663000000,   780.668, 0.429685, 0.054381,-0.156641,-0.887625,1
1777415941546063836,780683000000,   780.688, 0.429844, 0.054379,-0.156619,-0.887551,1
1777415941556228267,780683000000,   780.688, 0.429844, 0.054379,-0.156619,-0.887551,1
1777415941571726851,780703000000,   780.708, 0.430007, 0.054374,-0.156604,-0.887475,1
1777415941581386444,780723000000,   780.723, 0.430180, 0.054368,-0.156596,-0.887393,1
1777415941591544023,780723000000,   780.723, 0.430180, 0.054368,-0.156596,-0.887393,1
1777415941601148451,780743000000,   780.743, 0.430369, 0.054356,-0.156593,-0.887303,1
1777415941611357677,780743000000,   780.743, 0.430369, 0.054356,-0.156593,-0.887303,1
1777415941630638604,780763000000,   780.763, 0.430543, 0.054348,-0.156579,-0.887221,1
1777415941640306641,780783000000,   780.783, 0.430702, 0.054352,-0.156556,-0.887148,1
1777415941650465442,780783000000,   780.783, 0.430702, 0.054352,-0.156556,-0.887148,1
1777415941660056981,780803000000,   780.803, 0.430862, 0.054346,-0.156539,-0.887074,1
1777415941670216301,780803000000,   780.803, 0.430862, 0.054346,-0.156539,-0.887074,1
1777415941689857570,780823000000,   780.823, 0.431038, 0.054336,-0.156524,-0.886992,1
1777415941699496312,780843000000,   780.843, 0.431217, 0.054334,-0.156514,-0.886907,1
1777415941709655521,780843000000,   780.843, 0.431217, 0.054334,-0.156514,-0.886907,1
1777415941719241356,780863000000,   780.863, 0.431394, 0.054328,-0.156500,-0.886823,1
1777415941729445212,780863000000,   780.863, 0.431394, 0.054328,-0.156500,-0.886823,1
1777415941739055362,780883000000,   780.883, 0.431566, 0.054323,-0.156488,-0.886742,1
1777415941749215996,780883000000,   780.883, 0.431566, 0.054323,-0.156488,-0.886742,1
1777415941768826359,780903000000,   780.903, 0.431743, 0.054322,-0.156470,-0.886659,1
1777415941778438120,780913000000,   780.918, 0.431834, 0.054319,-0.156460,-0.886617,1
1777415941788598125,780913000000,   780.918, 0.431834, 0.054319,-0.156460,-0.886617,1
1777415941798186997,780933000000,   780.938, 0.432013, 0.054318,-0.156444,-0.886532,1
1777415941808345891,780933000000,   780.938, 0.432013, 0.054318,-0.156444,-0.886532,1
1777415941828041993,780953000000,   780.958, 0.432185, 0.054309,-0.156439,-0.886450,1
1777415941847783870,780973000000,   780.978, 0.432351, 0.054308,-0.156425,-0.886371,1
1777415941857472462,780993000000,   780.998, 0.432519, 0.054300,-0.156410,-0.886293,1
1777415941867639912,780993000000,   780.998, 0.432519, 0.054300,-0.156410,-0.886293,1
1777415941877174545,781013000000,   781.018, 0.432694, 0.054294,-0.156392,-0.886211,1
1777415941887331180,781013000000,   781.018, 0.432694, 0.054294,-0.156392,-0.886211,1
1777415941907008929,781033000000,   781.038, 0.432867, 0.054290,-0.156380,-0.886129,1
1777415941926733604,781053000000,   781.058, 0.433031, 0.054297,-0.156363,-0.886051,1
1777415941936362438,781073000000,   781.078, 0.433201, 0.054293,-0.156342,-0.885972,1
1777415941946524721,781073000000,   781.078, 0.433201, 0.054293,-0.156342,-0.885972,1
1777415941956113816,781093000000,   781.098, 0.433380, 0.054272,-0.156327,-0.885888,1
1777415941966275802,781093000000,   781.098, 0.433380, 0.054272,-0.156327,-0.885888,1
1777415941981770960,781113000000,   781.118, 0.433547, 0.054267,-0.156310,-0.885810,1
1777415941991415072,781133000000,   781.138, 0.433703, 0.054263,-0.156291,-0.885737,1
1777415942001575448,781133000000,   781.138, 0.433703, 0.054263,-0.156291,-0.885737,1
1777415942011177005,781153000000,   781.153, 0.433865, 0.054249,-0.156268,-0.885663,1
1777415942021337139,781153000000,   781.153, 0.433865, 0.054249,-0.156268,-0.885663,1
1777415942040679139,781173000000,   781.173, 0.434036, 0.054242,-0.156244,-0.885583,1
1777415942050326547,781193000000,   781.193, 0.434212, 0.054228,-0.156233,-0.885500,1
1777415942060488866,781193000000,   781.193, 0.434212, 0.054228,-0.156233,-0.885500,1
1777415942070102368,781213000000,   781.213, 0.434379, 0.054230,-0.156219,-0.885420,1
1777415942080262169,781213000000,   781.213, 0.434379, 0.054230,-0.156219,-0.885420,1
1777415942099963492,781233000000,   781.233, 0.434544, 0.054231,-0.156203,-0.885342,1
1777415942109558086,781253000000,   781.253, 0.434718, 0.054226,-0.156189,-0.885260,1
1777415942119763127,781253000000,   781.253, 0.434718, 0.054226,-0.156189,-0.885260,1
1777415942129267909,781273000000,   781.273, 0.434902, 0.054223,-0.156178,-0.885172,1
1777415942139423896,781273000000,   781.273, 0.434902, 0.054223,-0.156178,-0.885172,1
1777415942149014287,781293000000,   781.293, 0.435086, 0.054216,-0.156172,-0.885083,1
1777415942159171070,781293000000,   781.293, 0.435086, 0.054216,-0.156172,-0.885083,1
1777415942178856893,781313000000,   781.313, 0.435261, 0.054212,-0.156159,-0.884999,1
1777415942188477616,781323000000,   781.328, 0.435346, 0.054211,-0.156150,-0.884959,1
1777415942198634936,781323000000,   781.328, 0.435346, 0.054211,-0.156150,-0.884959,1
1777415942208250956,781343000000,   781.348, 0.435505, 0.054202,-0.156130,-0.884885,1
1777415942218407165,781343000000,   781.348, 0.435505, 0.054202,-0.156130,-0.884885,1
1777415942238076470,781363000000,   781.368, 0.435660, 0.054196,-0.156110,-0.884813,1
1777415942257403341,781383000000,   781.388, 0.435827, 0.054178,-0.156090,-0.884735,1
1777415942267021564,781403000000,   781.408, 0.435997, 0.054174,-0.156077,-0.884654,1
1777415942277178977,781403000000,   781.408, 0.435997, 0.054174,-0.156077,-0.884654,1
1777415942296846430,781423000000,   781.428, 0.436160, 0.054168,-0.156065,-0.884576,1
1777415942306494505,781443000000,   781.448, 0.436331, 0.054157,-0.156048,-0.884495,1
1777415942316651084,781443000000,   781.448, 0.436331, 0.054157,-0.156048,-0.884495,1
1777415942326234160,781463000000,   781.468, 0.436512, 0.054141,-0.156031,-0.884409,1
1777415942336390424,781463000000,   781.468, 0.436512, 0.054141,-0.156031,-0.884409,1
1777415942351902415,781483000000,   781.488, 0.436683, 0.054132,-0.156016,-0.884328,1
1777415942361564045,781503000000,   781.508, 0.436845, 0.054142,-0.155993,-0.884252,1
1777415942371724939,781503000000,   781.508, 0.436845, 0.054142,-0.155993,-0.884252,1
1777415942381291460,781523000000,   781.523, 0.437006, 0.054145,-0.155976,-0.884175,1
1777415942391447650,781523000000,   781.523, 0.437006, 0.054145,-0.155976,-0.884175,1
1777415942401026856,781543000000,   781.543, 0.437185, 0.054127,-0.155956,-0.884091,1
1777415942411182787,781543000000,   781.543, 0.437185, 0.054127,-0.155956,-0.884091,1
1777415942430534194,781563000000,   781.563, 0.437373, 0.054119,-0.155946,-0.884000,1
1777415942440178731,781583000000,   781.583, 0.437549, 0.054114,-0.155933,-0.883916,1
1777415942450380069,781583000000,   781.583, 0.437549, 0.054114,-0.155933,-0.883916,1
1777415942470012597,781603000000,   781.603, 0.437710, 0.054115,-0.155911,-0.883840,1
1777415942489748771,781623000000,   781.623, 0.437877, 0.054110,-0.155888,-0.883762,1
1777415942499400660,781643000000,   781.643, 0.438056, 0.054095,-0.155876,-0.883676,1
1777415942509558814,781643000000,   781.643, 0.438056, 0.054095,-0.155876,-0.883676,1
1777415942519147501,781663000000,   781.663, 0.438233, 0.054095,-0.155860,-0.883591,1
1777415942529305173,781663000000,   781.663, 0.438233, 0.054095,-0.155860,-0.883591,1
1777415942548993459,781683000000,   781.683, 0.438407, 0.054100,-0.155845,-0.883507,1
1777415942558616738,781703000000,   781.703, 0.438580, 0.054106,-0.155831,-0.883424,1
1777415942568772502,781703000000,   781.703, 0.438580, 0.054106,-0.155831,-0.883424,1
1777415942578351504,781713000000,   781.718, 0.438670, 0.054103,-0.155823,-0.883380,1
1777415942588508028,781713000000,   781.718, 0.438670, 0.054103,-0.155823,-0.883380,1
1777415942598160899,781733000000,   781.738, 0.438856, 0.054097,-0.155815,-0.883290,1
1777415942608319033,781733000000,   781.738, 0.438856, 0.054097,-0.155815,-0.883290,1
1777415942627926007,781753000000,   781.758, 0.439038, 0.054096,-0.155807,-0.883201,1
1777415942637569008,781773000000,   781.778, 0.439213, 0.054097,-0.155794,-0.883116,1
1777415942647728383,781773000000,   781.778, 0.439213, 0.054097,-0.155794,-0.883116,1
1777415942657313885,781793000000,   781.798, 0.439386, 0.054094,-0.155773,-0.883033,1
1777415942667476316,781793000000,   781.798, 0.439386, 0.054094,-0.155773,-0.883033,1
1777415942677058411,781813000000,   781.818, 0.439556, 0.054084,-0.155759,-0.882952,1
1777415942687217212,781813000000,   781.818, 0.439556, 0.054084,-0.155759,-0.882952,1
1777415942706874944,781833000000,   781.838, 0.439717, 0.054076,-0.155742,-0.882875,1
1777415942716548962,781853000000,   781.858, 0.439883, 0.054073,-0.155721,-0.882797,1
1777415942726706745,781853000000,   781.858, 0.439883, 0.054073,-0.155721,-0.882797,1
1777415942736267358,781873000000,   781.878, 0.440054, 0.054068,-0.155704,-0.882715,1
1777415942746420808,781873000000,   781.878, 0.440054, 0.054068,-0.155704,-0.882715,1
1777415942756013903,781893000000,   781.898, 0.440227, 0.054052,-0.155692,-0.882632,1
1777415942766172704,781893000000,   781.898, 0.440227, 0.054052,-0.155692,-0.882632,1
1777415942781691343,781913000000,   781.918, 0.440399, 0.054035,-0.155678,-0.882550,1
1777415942791377176,781933000000,   781.933, 0.440554, 0.054032,-0.155655,-0.882476,1
1777415942801579939,781933000000,   781.933, 0.440554, 0.054032,-0.155655,-0.882476,1
1777415942811074203,781953000000,   781.953, 0.440723, 0.054042,-0.155636,-0.882395,1
1777415942821231393,781953000000,   781.953, 0.440723, 0.054042,-0.155636,-0.882395,1
1777415942840561170,781973000000,   781.973, 0.440913, 0.054027,-0.155624,-0.882303,1
1777415942850373222,781993000000,   781.993, 0.441101, 0.054011,-0.155621,-0.882210,1
1777415942860566541,781993000000,   781.993, 0.441101, 0.054011,-0.155621,-0.882210,1
1777415942880019074,782013000000,   782.013, 0.441267, 0.054005,-0.155615,-0.882129,1
1777415942899762619,782033000000,   782.033, 0.441419, 0.054009,-0.155595,-0.882056,1
1777415942909442340,782053000000,   782.053, 0.441588, 0.054011,-0.155573,-0.881975,1
1777415942919588123,782053000000,   782.053, 0.441588, 0.054011,-0.155573,-0.881975,1
1777415942929184107,782073000000,   782.073, 0.441770, 0.053991,-0.155562,-0.881887,1
1777415942939327723,782073000000,   782.073, 0.441770, 0.053991,-0.155562,-0.881887,1
1777415942958990010,782093000000,   782.093, 0.441961, 0.053986,-0.155558,-0.881792,1
1777415942968662084,782113000000,   782.113, 0.442148, 0.053995,-0.155554,-0.881699,1
1777415942978823330,782113000000,   782.113, 0.442148, 0.053995,-0.155554,-0.881699,1
1777415942988392629,782123000000,   782.128, 0.442240, 0.053985,-0.155543,-0.881655,1
1777415942998547893,782123000000,   782.128, 0.442240, 0.053985,-0.155543,-0.881655,1
1777415943008210967,782143000000,   782.148, 0.442421, 0.053985,-0.155527,-0.881567,1
1777415943018367861,782143000000,   782.148, 0.442421, 0.053985,-0.155527,-0.881567,1
1777415943037970242,782163000000,   782.168, 0.442597, 0.053970,-0.155519,-0.881481,1
1777415943047624576,782183000000,   782.188, 0.442765, 0.053960,-0.155503,-0.881400,1
1777415943057786914,782183000000,   782.188, 0.442765, 0.053960,-0.155503,-0.881400,1
1777415943067366231,782203000000,   782.208, 0.442949, 0.053967,-0.155487,-0.881310,1
1777415943077527014,782203000000,   782.208, 0.442949, 0.053967,-0.155487,-0.881310,1
1777415943087104016,782223000000,   782.228, 0.443155, 0.053955,-0.155481,-0.881209,1
1777415943097260650,782223000000,   782.228, 0.443155, 0.053955,-0.155481,-0.881209,1
1777415943116961381,782243000000,   782.248, 0.443363, 0.053938,-0.155497,-0.881102,1
1777415943126572123,782263000000,   782.268, 0.443553, 0.053921,-0.155489,-0.881009,1
1777415943136728831,782263000000,   782.268, 0.443553, 0.053921,-0.155489,-0.881009,1
