Time,reference_time,gps_timestamp,orientQuaternion[0-0],orientQuaternion[0-1],orientQuaternion[0-2],orientQuaternion[0-3],flagStop
1777415891255859172,730387000000,   730.387, 0.041047,-0.059711, 0.173670, 0.982135,1
1777415891265166373,730407000000,   730.407, 0.040857,-0.059716, 0.173671, 0.982142,1
1777415891275321477,730407000000,   730.407, 0.040857,-0.059716, 0.173671, 0.982142,1
1777415891295030591,730427000000,   730.427, 0.040669,-0.059715, 0.173673, 0.982150,1
1777415891314763575,730447000000,   730.447, 0.040478,-0.059715, 0.173675, 0.982157,1
1777415891324389100,730467000000,   730.467, 0.040283,-0.059711, 0.173676, 0.982165,1
1777415891334541557,730467000000,   730.467, 0.040283,-0.059711, 0.173676, 0.982165,1
1777415891344142232,730487000000,   730.487, 0.040093,-0.059707, 0.173676, 0.982173,1
1777415891354296207,730487000000,   730.487, 0.040093,-0.059707, 0.173676, 0.982173,1
1777415891374025764,730507000000,   730.507, 0.039902,-0.059707, 0.173674, 0.982181,1
1777415891393713378,730527000000,   730.527, 0.039712,-0.059707, 0.173676, 0.982189,1
1777415891403373607,730547000000,   730.547, 0.039522,-0.059710, 0.173674, 0.982197,1
1777415891413525971,730547000000,   730.547, 0.039522,-0.059710, 0.173674, 0.982197,1
1777415891423080443,730557000000,   730.562, 0.039432,-0.059713, 0.173674, 0.982200,1
1777415891433231677,730557000000,   730.562, 0.039432,-0.059713, 0.173674, 0.982200,1
1777415891452922495,730577000000,   730.582, 0.039245,-0.059712, 0.173673, 0.982208,1
1777415891462573946,730597000000,   730.602, 0.039056,-0.059713, 0.173675, 0.982215,1
1777415891472725570,730597000000,   730.602, 0.039056,-0.059713, 0.173675, 0.982215,1
1777415891482321485,730617000000,   730.622, 0.038866,-0.059710, 0.173677, 0.982222,1
1777415891492476479,730617000000,   730.622, 0.038866,-0.059710, 0.173677, 0.982222,1
1777415891502047006,730637000000,   730.642, 0.038683,-0.059713, 0.173683, 0.982228,1
1777415891512241943,730637000000,   730.642, 0.038683,-0.059713, 0.173683, 0.982228,1
1777415891531879688,730657000000,   730.662, 0.038494,-0.059708, 0.173687, 0.982235,1
1777415891541542287,730677000000,   730.682, 0.038301,-0.059709, 0.173690, 0.982242,1
1777415891551696391,730677000000,   730.682, 0.038301,-0.059709, 0.173690, 0.982242,1
1777415891561266530,730697000000,   730.702, 0.038114,-0.059715, 0.173697, 0.982248,1
1777415891571421968,730697000000,   730.702, 0.038114,-0.059715, 0.173697, 0.982248,1
1777415891581024383,730717000000,   730.722, 0.037923,-0.059720, 0.173699, 0.982255,1
1777415891591179043,730717000000,   730.722, 0.037923,-0.059720, 0.173699, 0.982255,1
1777415891610836918,730737000000,   730.742, 0.037732,-0.059717, 0.173699, 0.982262,1
1777415891626410103,730757000000,   730.762, 0.037541,-0.059722, 0.173702, 0.982269,1
1777415891636066868,730777000000,   730.777, 0.037352,-0.059724, 0.173701, 0.982276,1
1777415891646219028,730777000000,   730.777, 0.037352,-0.059724, 0.173701, 0.982276,1
1777415891665894402,730797000000,   730.797, 0.037163,-0.059728, 0.173698, 0.982283,1
1777415891675215918,730817000000,   730.817, 0.036972,-0.059729, 0.173695, 0.982291,1
1777415891685445965,730817000000,   730.817, 0.036972,-0.059729, 0.173695, 0.982291,1
1777415891705083451,730837000000,   730.837, 0.036790,-0.059726, 0.173690, 0.982299,1
1777415891724809564,730857000000,   730.857, 0.036604,-0.059726, 0.173690, 0.982306,1
1777415891734436145,730877000000,   730.877, 0.036418,-0.059729, 0.173689, 0.982313,1
1777415891744630434,730877000000,   730.877, 0.036418,-0.059729, 0.173689, 0.982313,1
1777415891754185054,730897000000,   730.897, 0.036228,-0.059732, 0.173691, 0.982319,1
1777415891764340307,730897000000,   730.897, 0.036228,-0.059732, 0.173691, 0.982319,1
1777415891784078920,730917000000,   730.917, 0.036034,-0.059734, 0.173694, 0.982326,1
1777415891803758498,730937000000,   730.937, 0.035841,-0.059735, 0.173692, 0.982333,1
1777415891813397171,730957000000,   730.957, 0.035652,-0.059737, 0.173694, 0.982340,1
1777415891823552979,730957000000,   730.957, 0.035652,-0.059737, 0.173694, 0.982340,1
1777415891833132525,730967000000,   730.972, 0.035557,-0.059735, 0.173690, 0.982344,1
1777415891843287593,730967000000,   730.972, 0.035557,-0.059735, 0.173690, 0.982344,1
1777415891863017224,730987000000,   730.992, 0.035365,-0.059735, 0.173687, 0.982351,1
1777415891882711098,731007000000,   731.012, 0.035172,-0.059736, 0.173689, 0.982358,1
1777415891892350827,731027000000,   731.032, 0.034984,-0.059736, 0.173689, 0.982365,1
1777415891902507487,731027000000,   731.032, 0.034984,-0.059736, 0.173689, 0.982365,1
1777415891912106162,731047000000,   731.052, 0.034794,-0.059737, 0.173688, 0.982371,1
1777415891922262896,731047000000,   731.052, 0.034794,-0.059737, 0.173688, 0.982371,1
1777415891941483726,731067000000,   731.072, 0.034603,-0.059734, 0.173695, 0.982377,1
1777415891951138307,731087000000,   731.092, 0.034413,-0.059738, 0.173699, 0.982383,1
1777415891961295893,731087000000,   731.092, 0.034413,-0.059738, 0.173699, 0.982383,1
1777415891980962878,731107000000,   731.112, 0.034223,-0.059736, 0.173699, 0.982390,1
1777415891996542544,731127000000,   731.132, 0.034033,-0.059735, 0.173698, 0.982396,1
1777415892006211384,731147000000,   731.152, 0.033845,-0.059741, 0.173699, 0.982402,1
1777415892016365895,731147000000,   731.152, 0.033845,-0.059741, 0.173699, 0.982402,1
1777415892036021121,731167000000,   731.167, 0.033657,-0.059746, 0.173701, 0.982408,1
1777415892055761512,731187000000,   731.187, 0.033471,-0.059744, 0.173700, 0.982415,1
1777415892065080397,731207000000,   731.207, 0.033282,-0.059744, 0.173695, 0.982422,1
1777415892075297648,731207000000,   731.207, 0.033282,-0.059744, 0.173695, 0.982422,1
1777415892094986558,731227000000,   731.227, 0.033094,-0.059741, 0.173695, 0.982429,1
1777415892104560715,731247000000,   731.247, 0.032904,-0.059741, 0.173697, 0.982435,1
1777415892114715782,731247000000,   731.247, 0.032904,-0.059741, 0.173697, 0.982435,1
1777415892124306957,731267000000,   731.267, 0.032718,-0.059743, 0.173693, 0.982441,1
1777415892134456173,731267000000,   731.267, 0.032718,-0.059743, 0.173693, 0.982441,1
1777415892144040329,731287000000,   731.287, 0.032528,-0.059744, 0.173694, 0.982448,1
1777415892154192100,731287000000,   731.287, 0.032528,-0.059744, 0.173694, 0.982448,1
1777415892173880529,731307000000,   731.307, 0.032341,-0.059745, 0.173699, 0.982453,1
1777415892183522739,731327000000,   731.327, 0.032152,-0.059743, 0.173699, 0.982459,1
1777415892193671899,731327000000,   731.327, 0.032152,-0.059743, 0.173699, 0.982459,1
1777415892203257093,731347000000,   731.347, 0.031963,-0.059735, 0.173703, 0.982465,1
1777415892213446529,731347000000,   731.347, 0.031963,-0.059735, 0.173703, 0.982465,1
1777415892223016908,731357000000,   731.362, 0.031869,-0.059733, 0.173706, 0.982468,1
1777415892233211364,731357000000,   731.362, 0.031869,-0.059733, 0.173706, 0.982468,1
1777415892252815554,731377000000,   731.382, 0.031674,-0.059735, 0.173709, 0.982473,1
1777415892262480912,731397000000,   731.402, 0.031483,-0.059739, 0.173712, 0.982479,1
1777415892272632164,731397000000,   731.402, 0.031483,-0.059739, 0.173712, 0.982479,1
1777415892282212691,731417000000,   731.422, 0.031293,-0.059742, 0.173714, 0.982484,1
1777415892292367018,731417000000,   731.422, 0.031293,-0.059742, 0.173714, 0.982484,1
1777415892312034947,731437000000,   731.442, 0.031106,-0.059746, 0.173715, 0.982490,1
1777415892331784152,731457000000,   731.462, 0.030914,-0.059750, 0.173716, 0.982495,1
1777415892341434436,731477000000,   731.482, 0.030729,-0.059746, 0.173716, 0.982501,1
1777415892351590392,731477000000,   731.482, 0.030729,-0.059746, 0.173716, 0.982501,1
1777415892361164475,731497000000,   731.502, 0.030540,-0.059747, 0.173715, 0.982507,1
1777415892371329338,731497000000,   731.502, 0.030540,-0.059747, 0.173715, 0.982507,1
1777415892391015971,731517000000,   731.522, 0.030351,-0.059745, 0.173717, 0.982513,1
1777415892406579045,731537000000,   731.542, 0.030160,-0.059742, 0.173723, 0.982518,1
1777415892416265809,731557000000,   731.562, 0.029972,-0.059745, 0.173725, 0.982523,1
1777415892426415895,731557000000,   731.562, 0.029972,-0.059745, 0.173725, 0.982523,1
1777415892446064733,731577000000,   731.577, 0.029779,-0.059746, 0.173729, 0.982528,1
1777415892465802216,731597000000,   731.597, 0.029586,-0.059742, 0.173733, 0.982534,1
1777415892475109027,731617000000,   731.617, 0.029394,-0.059745, 0.173734, 0.982539,1
1777415892485259169,731617000000,   731.617, 0.029394,-0.059745, 0.173734, 0.982539,1
1777415892504940098,731637000000,   731.637, 0.029204,-0.059744, 0.173734, 0.982545,1
1777415892514595326,731657000000,   731.657, 0.029017,-0.059745, 0.173733, 0.982550,1
1777415892524745098,731657000000,   731.657, 0.029017,-0.059745, 0.173733, 0.982550,1
1777415892534336569,731677000000,   731.677, 0.028834,-0.059744, 0.173733, 0.982556,1
1777415892544488895,731677000000,   731.677, 0.028834,-0.059744, 0.173733, 0.982556,1
1777415892554109606,731697000000,   731.697, 0.028644,-0.059747, 0.173735, 0.982561,1
1777415892564264766,731697000000,   731.697, 0.028644,-0.059747, 0.173735, 0.982561,1
1777415892583906363,731717000000,   731.717, 0.028455,-0.059749, 0.173730, 0.982567,1
1777415892593571998,731737000000,   731.737, 0.028267,-0.059749, 0.173724, 0.982574,1
1777415892603726251,731737000000,   731.737, 0.028267,-0.059749, 0.173724, 0.982574,1
1777415892613293352,731757000000,   731.757, 0.028078,-0.059749, 0.173725, 0.982579,1
1777415892623447123,731757000000,   731.757, 0.028078,-0.059749, 0.173725, 0.982579,1
1777415892633079593,731767000000,   731.772, 0.027987,-0.059747, 0.173725, 0.982582,1
1777415892643231790,731767000000,   731.772, 0.027987,-0.059747, 0.173725, 0.982582,1
1777415892662863758,731787000000,   731.792, 0.027798,-0.059746, 0.173729, 0.982586,1
1777415892672526671,731807000000,   731.812, 0.027608,-0.059744, 0.173726, 0.982592,1
1777415892682677479,731807000000,   731.812, 0.027608,-0.059744, 0.173726, 0.982592,1
1777415892692261432,731827000000,   731.832, 0.027421,-0.059741, 0.173727, 0.982598,1
1777415892702413185,731827000000,   731.832, 0.027421,-0.059741, 0.173727, 0.982598,1
1777415892722074299,731847000000,   731.852, 0.027237,-0.059741, 0.173725, 0.982603,1
1777415892741816671,731867000000,   731.872, 0.027053,-0.059743, 0.173721, 0.982609,1
1777415892751469214,731887000000,   731.892, 0.026870,-0.059743, 0.173717, 0.982614,1
1777415892761662244,731887000000,   731.892, 0.026870,-0.059743, 0.173717, 0.982614,1
1777415892771214605,731907000000,   731.912, 0.026685,-0.059744, 0.173722, 0.982619,1
1777415892781414374,731907000000,   731.912, 0.026685,-0.059744, 0.173722, 0.982619,1
1777415892801040805,731927000000,   731.932, 0.026496,-0.059738, 0.173722, 0.982624,1
1777415892820791936,731947000000,   731.952, 0.026304,-0.059736, 0.173724, 0.982629,1
1777415892836341936,731967000000,   731.972, 0.026110,-0.059731, 0.173727, 0.982634,1
1777415892846047367,731987000000,   731.987, 0.025923,-0.059729, 0.173725, 0.982639,1
1777415892856219341,731987000000,   731.987, 0.025923,-0.059729, 0.173725, 0.982639,1
1777415892875864271,732007000000,   732.007, 0.025738,-0.059730, 0.173724, 0.982644,1
1777415892885151528,732027000000,   732.027, 0.025555,-0.059731, 0.173723, 0.982649,1
1777415892895307225,732027000000,   732.027, 0.025555,-0.059731, 0.173723, 0.982649,1
1777415892915079114,732047000000,   732.047, 0.025372,-0.059732, 0.173720, 0.982654,1
1777415892934724840,732067000000,   732.067, 0.025185,-0.059731, 0.173720, 0.982659,1
1777415892954012687,732087000000,   732.087, 0.024994,-0.059736, 0.173718, 0.982664,1
1777415892973757281,732107000000,   732.107, 0.024803,-0.059735, 0.173718, 0.982669,1
1777415892983410343,732127000000,   732.127, 0.024611,-0.059736, 0.173717, 0.982674,1
1777415892993550485,732127000000,   732.127, 0.024611,-0.059736, 0.173717, 0.982674,1
1777415893003110938,732137000000,   732.137, 0.024519,-0.059733, 0.173718, 0.982676,1
1777415893013280468,732137000000,   732.142, 0.024519,-0.059733, 0.173718, 0.982676,1
1777415893033001988,732157000000,   732.162, 0.024329,-0.059734, 0.173722, 0.982680,1
1777415893052738211,732177000000,   732.182, 0.024138,-0.059738, 0.173724, 0.982685,1
1777415893062391625,732197000000,   732.202, 0.023947,-0.059736, 0.173729, 0.982688,1
1777415893072547284,732197000000,   732.202, 0.023947,-0.059736, 0.173729, 0.982688,1
1777415893082143829,732217000000,   732.222, 0.023757,-0.059738, 0.173732, 0.982692,1
1777415893092299322,732217000000,   732.222, 0.023757,-0.059738, 0.173732, 0.982692,1
1777415893111955752,732237000000,   732.242, 0.023568,-0.059739, 0.173731, 0.982697,1
1777415893121593073,732257000000,   732.262, 0.023381,-0.059742, 0.173733, 0.982701,1
1777415893131746029,732257000000,   732.262, 0.023381,-0.059742, 0.173733, 0.982701,1
1777415893141337167,732277000000,   732.282, 0.023194,-0.059735, 0.173734, 0.982706,1
1777415893151494660,732277000000,   732.282, 0.023194,-0.059735, 0.173734, 0.982706,1
1777415893161152295,732297000000,   732.297, 0.023006,-0.059736, 0.173735, 0.982710,1
1777415893171307585,732297000000,   732.297, 0.023006,-0.059736, 0.173735, 0.982710,1
1777415893190906145,732317000000,   732.322, 0.022813,-0.059733, 0.173734, 0.982715,1
1777415893206484940,732337000000,   732.342, 0.022625,-0.059734, 0.173733, 0.982719,1
1777415893216165187,732357000000,   732.362, 0.022435,-0.059732, 0.173731, 0.982724,1
1777415893226318217,732357000000,   732.362, 0.022435,-0.059732, 0.173731, 0.982724,1
1777415893245952776,732377000000,   732.377, 0.022246,-0.059732, 0.173732, 0.982728,1
1777415893255362992,732397000000,   732.397, 0.022056,-0.059731, 0.173736, 0.982732,1
1777415893265516319,732397000000,   732.397, 0.022056,-0.059731, 0.173736, 0.982732,1
1777415893275036069,732417000000,   732.417, 0.021865,-0.059730, 0.173739, 0.982736,1
1777415893285187729,732417000000,   732.417, 0.021865,-0.059730, 0.173739, 0.982736,1
1777415893304858140,732437000000,   732.437, 0.021674,-0.059731, 0.173743, 0.982739,1
1777415893314506201,732457000000,   732.457, 0.021487,-0.059733, 0.173746, 0.982742,1
1777415893324660213,732457000000,   732.457, 0.021487,-0.059733, 0.173746, 0.982742,1
1777415893334250295,732477000000,   732.477, 0.021301,-0.059729, 0.173747, 0.982747,1
1777415893344407529,732477000000,   732.477, 0.021301,-0.059729, 0.173747, 0.982747,1
1777415893364080828,732497000000,   732.497, 0.021112,-0.059728, 0.173742, 0.982752,1
1777415893383811922,732517000000,   732.517, 0.020922,-0.059725, 0.173744, 0.982755,1
1777415893393456039,732537000000,   732.537, 0.020735,-0.059729, 0.173740, 0.982760,1
1777415893403607459,732537000000,   732.537, 0.020735,-0.059729, 0.173740, 0.982760,1
1777415893413179671,732547000000,   732.552, 0.020641,-0.059729, 0.173736, 0.982763,1
1777415893423336312,732547000000,   732.552, 0.020641,-0.059729, 0.173736, 0.982763,1
1777415893443027110,732567000000,   732.572, 0.020454,-0.059729, 0.173738, 0.982766,1
1777415893462765019,732587000000,   732.592, 0.020264,-0.059732, 0.173741, 0.982769,1
1777415893472436988,732607000000,   732.612, 0.020074,-0.059733, 0.173742, 0.982773,1
1777415893482590055,732607000000,   732.612, 0.020074,-0.059733, 0.173742, 0.982773,1
1777415893492190137,732627000000,   732.632, 0.019884,-0.059734, 0.173746, 0.982776,1
1777415893502344759,732627000000,   732.632, 0.019884,-0.059734, 0.173746, 0.982776,1
1777415893521996429,732647000000,   732.652, 0.019693,-0.059735, 0.173752, 0.982779,1
1777415893531631473,732667000000,   732.672, 0.019502,-0.059733, 0.173752, 0.982783,1
1777415893541783855,732667000000,   732.672, 0.019502,-0.059733, 0.173752, 0.982783,1
1777415893551378400,732687000000,   732.692, 0.019311,-0.059736, 0.173751, 0.982787,1
1777415893561530541,732687000000,   732.692, 0.019311,-0.059736, 0.173751, 0.982787,1
1777415893571110012,732707000000,   732.712, 0.019121,-0.059738, 0.173751, 0.982790,1
1777415893581262820,732707000000,   732.712, 0.019121,-0.059738, 0.173751, 0.982790,1
1777415893600935601,732727000000,   732.732, 0.018934,-0.059738, 0.173753, 0.982794,1
1777415893616517230,732747000000,   732.752, 0.018744,-0.059737, 0.173756, 0.982796,1
1777415893626218198,732767000000,   732.772, 0.018553,-0.059735, 0.173754, 0.982801,1
1777415893636372135,732767000000,   732.772, 0.018553,-0.059735, 0.173754, 0.982801,1
1777415893656006509,732787000000,   732.787, 0.018361,-0.059730, 0.173749, 0.982806,1
1777415893675753084,732807000000,   732.807, 0.018173,-0.059730, 0.173753, 0.982808,1
1777415893685059526,732827000000,   732.827, 0.017982,-0.059731, 0.173755, 0.982811,1
1777415893695210352,732827000000,   732.827, 0.017982,-0.059731, 0.173755, 0.982811,1
1777415893714885392,732847000000,   732.847, 0.017792,-0.059736, 0.173753, 0.982815,1
1777415893724537917,732867000000,   732.867, 0.017598,-0.059736, 0.173754, 0.982818,1
1777415893734690095,732867000000,   732.867, 0.017598,-0.059736, 0.173754, 0.982818,1
1777415893744287084,732887000000,   732.887, 0.017405,-0.059735, 0.173757, 0.982821,1
1777415893754437670,732887000000,   732.887, 0.017405,-0.059735, 0.173757, 0.982821,1
1777415893764018474,732907000000,   732.907, 0.017214,-0.059736, 0.173760, 0.982824,1
1777415893774169968,732907000000,   732.907, 0.017214,-0.059736, 0.173760, 0.982824,1
1777415893793850655,732927000000,   732.927, 0.017024,-0.059738, 0.173759, 0.982827,1
1777415893803501958,732947000000,   732.947, 0.016835,-0.059743, 0.173763, 0.982830,1
1777415893813653821,732947000000,   732.947, 0.016835,-0.059743, 0.173763, 0.982830,1
1777415893823247255,732967000000,   732.967, 0.016649,-0.059743, 0.173761, 0.982833,1
1777415893833471969,732967000000,   732.967, 0.016649,-0.059743, 0.173761, 0.982833,1
1777415893853077288,732977000000,   732.982, 0.016553,-0.059738, 0.173760, 0.982835,1
1777415893872868880,732997000000,   733.002, 0.016366,-0.059741, 0.173757, 0.982839,1
1777415893882456499,733017000000,   733.022, 0.016175,-0.059740, 0.173756, 0.982842,1
