Time,inertial-6286.188876:scaledAccelX,inertial-6286.188876:scaledAccelY,inertial-6286.188876:scaledAccelZ
1778697874535521536,0.01742487587034702,0.004439945798367262,-0.9958556890487671
1778697874545676544,0.01758648827672005,0.005442745517939329,-0.9959565401077271
1778697874555811840,0.01708574034273624,0.004829633515328169,-0.9959403276443481
1778697874565926912,0.01700270920991898,0.004983304068446159,-0.9958432912826538
1778697874576021760,0.0169452428817749,0.005866233725100756,-0.9958906769752502
1778697874586096896,0.016850296407938,0.004193329717963934,-0.9957429766654968
1778697874596152064,0.01742447167634964,0.005967074073851109,-0.9961056709289551
1778697874606187520,0.01689094863831997,0.004632154013961554,-0.995918333530426
1778697874616202752,0.01667957752943039,0.005371029488742352,-0.9959074854850769
1778697874626200576,0.01611272804439068,0.005625034216791391,-0.9956888556480408
1778697874636178688,0.01669427752494812,0.004296190105378628,-0.9956956505775452
1778697874646137088,0.01769346930086613,0.005843399558216333,-0.9957996010780334
1778697874656076288,0.01739237271249294,0.004380669910460711,-0.995884895324707
1778697874665996032,0.01749860867857933,0.0052450867369771,-0.996222972869873
1778697874675896064,0.01724484004080296,0.005046084988862276,-0.9959987998008728
1778697874685776640,0.01661782711744308,0.004769560415297747,-0.9951471090316772
1778697874695638016,0.01670319028198719,0.005399552639573812,-0.995560884475708
1778697874705480192,0.01692692562937737,0.00439275661483407,-0.9960064291954041
1778697874715475200,0.0169600285589695,0.005148266442120075,-0.9959744811058044
1778697874725623040,0.01721737161278725,0.00486771622672677,-0.9958195090293884
1778697874735750656,0.0169924758374691,0.005012040957808495,-0.9958959221839905
1778697874745858560,0.01669456996023655,0.005189801100641489,-0.9960268139839172
1778697874755946752,0.01648394763469696,0.00478832283988595,-0.9957515597343445
1778697874766015232,0.01707465015351772,0.004772000480443239,-0.9959270358085632
1778697874776064256,0.01724583096802235,0.004322417546063662,-0.9961292147636414
1778697874786093056,0.01731417886912823,0.004850948229432106,-0.9959328174591064
1778697874796102400,0.01673314720392227,0.005241609644144773,-0.9954131245613098
1778697874806092288,0.0165171604603529,0.004973749630153179,-0.995448887348175
1778697874816062208,0.01666885986924171,0.005258376244455576,-0.9955235719680786
1778697874826012672,0.01711912453174591,0.005103799514472485,-0.9955453872680664
1778697874835943424,0.01727444119751453,0.005339290015399456,-0.9957246780395508
1778697874845855232,0.01730616390705109,0.004989290609955788,-0.9963212609291077
1778697874855747328,0.01724236644804478,0.005054490640759468,-0.9959322810173035
1778697874865619968,0.01686816662549973,0.004971061367541552,-0.9955393671989441
1778697874875472896,0.01680188067257404,0.005120300687849522,-0.9953573942184448
1778697874885475584,0.01701204851269722,0.0046657370403409,-0.9958563446998596
1778697874895627008,0.01719484478235245,0.004994790069758892,-0.9962237477302551
1778697874905758464,0.01708799600601196,0.005016348324716091,-0.9958294034004211
1778697874915869952,0.01651444844901562,0.005180735606700182,-0.9954512119293213
1778697874925961728,0.01698463223874569,0.004535013344138861,-0.9957861304283142
1778697874936033280,0.01753837056457996,0.005621990188956261,-0.9958505630493164
1778697874946084864,0.01752320863306522,0.004785805474966764,-0.9956699013710022
1778697874956116736,0.01775194332003593,0.00503908097743988,-0.995886504650116
1778697874966128640,0.01756463758647442,0.005100222770124674,-0.9957406520843506
1778697874976120320,0.01648497767746449,0.004991210531443357,-0.9955589771270752
1778697874986092800,0.01627487689256668,0.005395730026066303,-0.9955845475196838
1778697874996045312,0.01633274182677269,0.004745484329760075,-0.9955819249153137
1778697875005978112,0.01678039878606796,0.004766440484672785,-0.9958909153938293
1778697875015891200,0.01708855293691158,0.004957458935678005,-0.9955477714538574
1778697875025784576,0.01711929403245449,0.004903287626802921,-0.9958615899085999
1778697875035658240,0.01674898155033588,0.005288219545036554,-0.995692253112793
1778697875045512192,0.01694649085402489,0.004647289402782917,-0.9956873655319214
1778697875055346944,0.01695185154676437,0.005456322804093361,-0.9951125383377075
1778697875065512960,0.0172641184180975,0.004724252969026566,-0.9954782128334045
1778697875075658752,0.0175463855266571,0.004806713666766882,-0.9957365989685059
1778697875085784320,0.01711914874613285,0.005463930312544107,-0.9955309629440308
1778697875095890176,0.01648643612861633,0.004557940177619457,-0.9954307079315186
1778697875105976064,0.01618725620210171,0.005143945105373859,-0.9957112073898315
1778697875116041984,0.01639688014984131,0.004824573174118996,-0.9956887364387512
1778697875126087680,0.01687151566147804,0.004999888595193624,-0.9958899617195129
1778697875136113920,0.01740328781306744,0.00530310021713376,-0.99607253074646
1778697875146119936,0.01731086894869804,0.004304945003241301,-0.9959324598312378
1778697875156105984,0.01728703267872334,0.005420469678938389,-0.9960935115814209
1778697875166072064,0.01713746972382069,0.004684253595769405,-0.995661735534668
1778697875176018944,0.01723426766693592,0.005086730699986219,-0.9959180951118469
1778697875185945856,0.01723858900368214,0.00496302917599678,-0.9961079955101013
1778697875195852800,0.01691984571516514,0.004615533165633678,-0.9958261251449585
1778697875205741312,0.01655364222824574,0.005151290446519852,-0.9958131909370422
1778697875215610368,0.01638485305011272,0.004734600428491831,-0.9955201148986816
1778697875225459456,0.01671445555984974,0.005133521277457476,-0.9954042434692383
1778697875235459072,0.01710460893809795,0.005199440754950047,-0.9956749081611633
1778697875245608448,0.01720569841563702,0.00460541807115078,-0.9958138465881348
1778697875255738112,0.01788115128874779,0.005196010693907738,-0.9963739514350891
1778697875265847552,0.01697921752929688,0.004730089101940393,-0.995941162109375
1778697875275937280,0.01653482392430305,0.004698748700320721,-0.9955368041992188
1778697875286006784,0.01648011058568954,0.005240340251475573,-0.9959961771965027
1778697875296056576,0.01653834991157055,0.004967799875885248,-0.9955644011497498
1778697875306086400,0.0169680044054985,0.00502007594332099,-0.9957268834114075
1778697875316096256,0.01720406860113144,0.005141508765518665,-0.995722234249115
1778697875326086400,0.01714041642844677,0.004529263358563185,-0.9958280324935913
1778697875336056576,0.01714115403592587,0.005473250057548285,-0.9957593679428101
1778697875346007040,0.01642867736518383,0.004975496791303158,-0.9954114556312561
1778697875355938048,0.01644429191946983,0.004875699989497662,-0.9955164790153503
1778697875365849088,0.01680906862020493,0.005315934773534536,-0.9956211447715759
1778697875375740416,0.01724820956587791,0.004223939031362534,-0.9959396123886108
1778697875385612544,0.01712381467223167,0.005442129913717508,-0.9957423210144043
1778697875395464704,0.01676570624113083,0.004680878948420286,-0.9956234693527222
1778697875405297408,0.01646706275641918,0.005449112039059401,-0.9955681562423706
1778697875415453440,0.01681600511074066,0.005211586132645607,-0.9958177208900452
1778697875425589504,0.01709115691483021,0.00504391361027956,-0.9957197904586792
1778697875435705600,0.01723151095211506,0.005331885069608688,-0.9959139823913574
1778697875445802240,0.01680685393512249,0.004895595367997885,-0.9959120154380798
1778697875455879168,0.01649585552513599,0.005469710100442171,-0.9955931901931763
1778697875465936896,0.0163359772413969,0.004792070016264915,-0.9954322576522827
1778697875475975168,0.01706402748823166,0.005143295042216778,-0.9955317378044128
1778697875485993472,0.01740720123052597,0.004973103292286396,-0.9955867528915405
1778697875495992320,0.01751537434756756,0.005016487557440996,-0.9958630204200745
1778697875505971456,0.01717946492135525,0.00502107897773385,-0.9956572651863098
1778697875515931136,0.01668441109359264,0.005166095681488514,-0.9955358505249023
1778697875525871360,0.01656656339764595,0.005020794458687305,-0.9953128695487976
1778697875535792128,0.01713548041880131,0.005134464707225561,-0.9956483840942383
1778697875545693696,0.0171031579375267,0.005331704393029213,-0.9957600235939026
1778697875555575552,0.01762768253684044,0.004962573293596506,-0.9959890842437744
1778697875565437952,0.01710923761129379,0.005134098697453737,-0.9957647323608398
1778697875575281408,0.01662782207131386,0.00495155667886138,-0.9954162240028381
1778697875585277696,0.01644913107156754,0.005022962111979723,-0.9955612421035767
1778697875595426304,0.01668450236320496,0.004959887359291315,-0.995526134967804
1778697875605555200,0.01734707690775394,0.004898365121334791,-0.9960457682609558
1778697875615664384,0.01727836206555367,0.005055899731814861,-0.996055543422699
1778697875625753856,0.01699928008019924,0.004989693872630596,-0.9960352778434753
1778697875635823616,0.01735449954867363,0.005035624373704195,-0.9958276748657227
1778697875645873664,0.01684448309242725,0.005191227421164513,-0.99545818567276
1778697875655904256,0.01698875799775124,0.004831374157220125,-0.9956165552139282
1778697875665915392,0.01731728948652744,0.00512194586917758,-0.9958181977272034
1778697875675906816,0.01694795116782188,0.004864748101681471,-0.9958930611610413
1778697875685878784,0.01705286465585232,0.005065937526524067,-0.9956451654434204
1778697875695831808,0.01683368347585201,0.004778474569320679,-0.995475172996521
1778697875705767680,0.0166335292160511,0.004753400571644306,-0.9953752756118774
1778697875715684096,0.01713775657117367,0.00476802047342062,-0.995697021484375
1778697875725581312,0.01732257008552551,0.004952981136739254,-0.9959565401077271
1778697875735458816,0.01717280969023705,0.005136578343808651,-0.995836615562439
1778697875745317632,0.01716833934187889,0.005090873222798109,-0.9958662986755371
1778697875755156480,0.0167385321110487,0.004934012424200773,-0.9955940842628479
1778697875765308928,0.01692691445350647,0.00501133780926466,-0.9956228733062744
1778697875775441408,0.01716551557183266,0.005049219354987144,-0.9959338307380676
1778697875785554432,0.01684054359793663,0.004865656141191721,-0.9958463907241821
1778697875795647232,0.01708965934813023,0.005211652256548405,-0.9961216449737549
1778697875805721600,0.01647577434778214,0.005087039433419704,-0.9956610798835754
1778697875815776000,0.0162934772670269,0.004959342069923878,-0.9956620335578918
1778697875825811200,0.01637089252471924,0.004821727983653545,-0.9956277012825012
1778697875835826432,0.01666049472987652,0.00481457868590951,-0.9954456686973572
1778697875845822464,0.0171570461243391,0.00463043712079525,-0.9956924915313721
1778697875855798784,0.01746903546154499,0.004811032675206661,-0.9960572719573975
1778697875865755648,0.01713152229785919,0.00500915152952075,-0.995758056640625
1778697875875692800,0.01686581410467625,0.004770161118358374,-0.9957086443901062
1778697875885611008,0.01670301705598831,0.005188373848795891,-0.995482325553894
1778697875895509760,0.0170414000749588,0.004813235253095627,-0.9957388639450073
1778697875905389312,0.01721405982971191,0.004747092723846436,-0.9957960247993469
1778697875915249152,0.01718542166054249,0.004951750859618187,-0.9955669641494751
1778697875925089792,0.01744883134961128,0.004852268844842911,-0.9959137439727783
1778697875935256576,0.01699210330843925,0.004815971478819847,-0.9954916834831238
1778697875945403392,0.01683846302330494,0.004837677348405123,-0.9952213168144226
1778697875955530240,0.01701107993721962,0.004991888534277678,-0.9953808784484863
1778697875965637120,0.01738410070538521,0.004760704468935728,-0.9957183599472046
1778697875975724288,0.01715830340981483,0.005014452151954174,-0.9959179162979126
1778697875985792768,0.01670810021460056,0.004992099013179541,-0.9955923557281494
1778697875995841536,0.01599575206637383,0.004985564853996038,-0.9957188367843628
1778697876005870848,0.01660034619271755,0.005262754857540131,-0.9956921935081482
1778697876015880448,0.01690099388360977,0.004938582424074411,-0.9958989024162292
1778697876025870592,0.01733083464205265,0.005303667392581701,-0.9956757426261902
1778697876035841536,0.01725952886044979,0.004676185548305511,-0.9959882497787476
1778697876045793024,0.01710150949656963,0.005149500910192728,-0.9958767294883728
1778697876055725312,0.01652996800839901,0.004745540674775839,-0.9958809614181519
1778697876065638400,0.01592494361102581,0.005003530066460371,-0.9954863786697388
1778697876075532032,0.0170733816921711,0.004612492397427559,-0.9961546063423157
1778697876085406208,0.01733036898076534,0.005187748931348324,-0.9959889054298401
1778697876095261440,0.017489368095994,0.004965568892657757,-0.9959876537322998
1778697876105264384,0.01731545478105545,0.004792059771716595,-0.9957641959190369
1778697876115414272,0.01733946613967419,0.00477613415569067,-0.9959407448768616
1778697876125544704,0.01713905856013298,0.005228782538324594,-0.9955000877380371
1778697876135654656,0.01698382385075092,0.004395714960992336,-0.9957342147827148
1778697876145745152,0.01693425886332989,0.005470341071486473,-0.9960388541221619
1778697876155816192,0.01655274629592896,0.004857785999774933,-0.9962243437767029
1778697876165867776,0.01627970673143864,0.00489367451518774,-0.995754599571228
1778697876175899392,0.01663291454315186,0.005381983704864979,-0.9957649707794189
1778697876185911296,0.01656052470207214,0.004659753758460283,-0.9955335259437561
1778697876195903232,0.01754408143460751,0.005126750096678734,-0.9959604144096375
1778697876205875712,0.01756242103874683,0.00514236930757761,-0.9958656430244446
1778697876215828224,0.01728459261357784,0.004769854713231325,-0.9959973692893982
1778697876225761280,0.01717467792332172,0.005210716277360916,-0.9962228536605835
1778697876235674880,0.01677382737398148,0.004493671003729105,-0.9960225820541382
