unix_time_ms,GPS_ts_tow,GPS_valid,orientQ0,orientQ1,orientQ2,orientQ3,flag
1779392364580,416382.580000000,3,0.097998023,0.020009853,-0.014896404,-0.994873941,1
1779392364590,416382.590000000,3,0.097672768,0.019762810,-0.014731696,-0.994913280,1
1779392364610,416382.610000000,3,0.101661220,0.020146539,-0.013906635,-0.994517863,1
1779392364620,416382.620000000,3,0.097580910,0.020447319,-0.013359201,-0.994927824,1
1779392364630,416382.630000000,3,0.098621212,0.020821232,-0.012530637,-0.994828343,1
1779392364650,416382.650000000,3,0.097380787,0.021003934,-0.011381932,-0.994960487,1
1779392364660,416382.660000000,3,0.100523621,0.021231256,-0.010860410,-0.994648874,1
1779392364680,416382.680000000,3,0.096824400,0.021095306,-0.010566275,-0.995021820,1
1779392364690,416382.690000000,3,0.095902093,0.021114141,-0.010965989,-0.995106399,1
1779392364710,416382.710000000,3,0.095678888,0.021337314,-0.011600892,-0.995115936,1
1779392364720,416382.720000000,3,0.097435527,0.021431040,-0.012055147,-0.994938076,1
1779392364740,416382.740000000,3,0.095920153,0.021234520,-0.012400675,-0.995085239,1
1779392364750,416382.750000000,3,0.094544038,0.021240383,-0.012385106,-0.995217025,1
1779392364770,416382.770000000,3,0.092200875,0.021591846,-0.012035478,-0.995433569,1
1779392364780,416382.780000000,3,0.092063494,0.021744741,-0.011938852,-0.995444119,1
1779392364790,416382.790000000,3,0.094882958,0.021646990,-0.011871023,-0.995182276,1
1779392364810,416382.810000000,3,0.094262078,0.021769762,-0.012176504,-0.995234907,1
1779392364820,416382.820000000,3,0.097057059,0.021795310,-0.012093939,-0.994966686,1
1779392364830,416382.830000000,3,0.093817584,0.021829044,-0.012269195,-0.995274484,1
1779392364840,416382.840000000,3,0.094726764,0.021919394,-0.012601675,-0.995182216,1
1779392364850,416382.850000000,3,0.096301600,0.021858802,-0.013140114,-0.995025396,1
1779392364870,416382.870000000,3,0.098930925,0.021527421,-0.014573423,-0.994754732,1
1779392364880,416382.880000000,3,0.100619689,0.021402394,-0.015115880,-0.994579911,1
1779392364900,416382.900000000,3,0.100186646,0.021270033,-0.016129149,-0.994610548,1
1779392364910,416382.910000000,3,0.099000148,0.021240953,-0.016452733,-0.994724631,1
1779392364920,416382.920000000,3,0.099570088,0.021077944,-0.016615983,-0.994668484,1
1779392364940,416382.940000000,3,0.098360449,0.020874359,-0.016729163,-0.994791269,1
1779392364950,416382.950000000,3,0.095409274,0.020965895,-0.016581688,-0.995079219,1
1779392364970,416382.970000000,3,0.091363519,0.021567242,-0.015776917,-0.995459080,1
1779392364980,416382.980000000,3,0.092524976,0.021701854,-0.015443433,-0.995354056,1
1779392365000,416383.000000000,3,0.092443891,0.021488797,-0.015271541,-0.995368838,1
1779392365010,416383.010000000,3,0.093620643,0.021350343,-0.015488951,-0.995258510,1
1779392365030,416383.030000000,3,0.093232378,0.021096777,-0.016018717,-0.995291948,1
1779392365040,416383.040000000,3,0.093530528,0.020921951,-0.016441852,-0.995260775,1
1779392365060,416383.060000000,3,0.095258735,0.020561077,-0.016627535,-0.995101273,1
1779392365070,416383.070000000,3,0.096035913,0.020685069,-0.016463542,-0.995026767,1
1779392365080,416383.080000000,3,0.095128819,0.020827254,-0.016433328,-0.995111465,1
1779392365100,416383.100000000,3,0.097541898,0.020913834,-0.016297495,-0.994878173,1
1779392365110,416383.110000000,3,0.096989676,0.021191228,-0.016112989,-0.994929314,1
1779392365130,416383.130000000,3,0.094114691,0.021648593,-0.016238656,-0.995193541,1
1779392365140,416383.140000000,3,0.094055705,0.021535723,-0.016553307,-0.995196402,1
1779392365160,416383.160000000,3,0.089843690,0.021772288,-0.017536515,-0.995563507,1
1779392365170,416383.170000000,3,0.090589002,0.021768162,-0.017716384,-0.995492816,1
1779392365190,416383.190000000,3,0.090434529,0.021728490,-0.018438203,-0.995494664,1
1779392365200,416383.200000000,3,0.089586258,0.021479055,-0.018667355,-0.995572448,1
1779392365210,416383.210000000,3,0.087554894,0.021329740,-0.018901099,-0.995751977,1
1779392365230,416383.230000000,3,0.089243479,0.020953927,-0.018649159,-0.995614767,1
1779392365240,416383.240000000,3,0.088331200,0.020819798,-0.018505741,-0.995701671,1
1779392365260,416383.260000000,3,0.089987725,0.020831982,-0.017996263,-0.995562375,1
1779392365270,416383.270000000,3,0.090127207,0.021193257,-0.017595651,-0.995549321,1
1779392365290,416383.290000000,3,0.091307096,0.021467065,-0.016731279,-0.995450795,1
1779392365300,416383.300000000,3,0.090167232,0.021578860,-0.016328325,-0.995558977,1
1779392365320,416383.320000000,3,0.091676503,0.021912685,-0.015977180,-0.995419502,1
1779392365330,416383.330000000,3,0.090642579,0.021867547,-0.016144905,-0.995512486,1
1779392365350,416383.350000000,3,0.090961881,0.022074791,-0.016210170,-0.995477736,1
1779392365360,416383.360000000,3,0.089423962,0.021960814,-0.016348034,-0.995617390,1
1779392365370,416383.370000000,3,0.089071698,0.021758869,-0.016436191,-0.995651901,1
1779392365390,416383.390000000,3,0.090297766,0.021623604,-0.016539296,-0.995542705,1
1779392365400,416383.400000000,3,0.086675994,0.021266231,-0.016568227,-0.995871782,1
1779392365420,416383.420000000,3,0.087789267,0.020885119,-0.017579399,-0.995764971,1
1779392365430,416383.430000000,3,0.089473307,0.020696888,-0.018326005,-0.995605528,1
1779392365450,416383.450000000,3,0.089971349,0.020731498,-0.019211471,-0.995543242,1
1779392365460,416383.460000000,3,0.090244137,0.021031724,-0.019195313,-0.995512605,1
1779392365480,416383.480000000,3,0.092056341,0.020914173,-0.018888788,-0.995355010,1
1779392365490,416383.490000000,3,0.091252461,0.020861140,-0.018580187,-0.995435953,1
1779392365500,416383.500000000,3,0.092814699,0.021317124,-0.018369285,-0.995285690,1
1779392365520,416383.520000000,3,0.092671342,0.021516152,-0.017637834,-0.995308042,1
1779392365530,416383.530000000,3,0.094847426,0.021642558,-0.017621521,-0.995100558,1
1779392365550,416383.550000000,3,0.095317461,0.021122925,-0.017143354,-0.995075166,1
1779392365560,416383.560000000,3,0.095437735,0.020934911,-0.016873464,-0.995072186,1
1779392365580,416383.580000000,3,0.093619935,0.021366362,-0.016133130,-0.995247960,1
1779392365590,416383.590000000,3,0.094303690,0.021296382,-0.015872413,-0.995189130,1
1779392365620,416383.620000000,3,0.091656871,0.021024916,-0.016498890,-0.995432019,1
1779392365640,416383.640000000,3,0.088608861,0.021227537,-0.015287887,-0.995722950,1
1779392365650,416383.650000000,3,0.089861877,0.021160994,-0.014413026,-0.995625138,1
1779392365660,416383.660000000,3,0.087597884,0.020792278,-0.014098986,-0.995839119,1
1779392365680,416383.680000000,3,0.089749314,0.020796243,-0.014500251,-0.995641649,1
1779392365690,416383.690000000,3,0.088584125,0.020868484,-0.014463899,-0.995745063,1
1779392365710,416383.710000000,3,0.089333579,0.020547289,-0.014678662,-0.995681643,1
1779392365720,416383.720000000,3,0.088499762,0.020366026,-0.014864683,-0.995757103,1
1779392365740,416383.740000000,3,0.089535542,0.020350430,-0.014758664,-0.995666325,1
1779392365750,416383.750000000,3,0.091007560,0.020265883,-0.014920896,-0.995532155,1
1779392365770,416383.770000000,3,0.091583736,0.020075334,-0.015646597,-0.995472074,1
1779392365780,416383.780000000,3,0.094328783,0.019819682,-0.015538992,-0.995222569,1
1779392365790,416383.790000000,3,0.096245699,0.019704100,-0.015590870,-0.995040476,1
1779392365810,416383.810000000,3,0.093270600,0.019229122,-0.015159683,-0.995339692,1
1779392365820,416383.820000000,3,0.093463607,0.019255811,-0.014970593,-0.995323896,1
1779392365840,416383.840000000,3,0.094711691,0.018958993,-0.015437965,-0.995204508,1
1779392365850,416383.850000000,3,0.093671821,0.018932730,-0.016254652,-0.995290399,1
1779392365870,416383.870000000,3,0.092499249,0.019169655,-0.017360078,-0.995376885,1
1779392365880,416383.880000000,3,0.093817033,0.019377360,-0.017698808,-0.995243549,1
1779392365900,416383.900000000,3,0.095339954,0.019198079,-0.018028919,-0.995096385,1
1779392365910,416383.910000000,3,0.095827110,0.019079158,-0.018347859,-0.995045960,1
1779392365930,416383.930000000,3,0.094251864,0.019387325,-0.018045189,-0.995196044,1
1779392365940,416383.940000000,3,0.095258631,0.019444095,-0.017622324,-0.995106637,1
1779392365950,416383.950000000,3,0.094487719,0.019314414,-0.017234813,-0.995189428,1
1779392365970,416383.970000000,3,0.095364079,0.019289190,-0.016534768,-0.995118201,1
1779392365980,416383.980000000,3,0.096656017,0.019521160,-0.016097164,-0.994996190,1
1779392366000,416384.000000000,3,0.096490227,0.020100178,-0.015297201,-0.995013416,1
1779392366010,416384.010000000,3,0.096639812,0.020223692,-0.015194883,-0.994997978,1
1779392366030,416384.030000000,3,0.097169094,0.020290729,-0.016011268,-0.994932234,1
1779392366040,416384.040000000,3,0.098794125,0.020481672,-0.016387463,-0.994762123,1
1779392366060,416384.060000000,3,0.097528338,0.020678010,-0.016989846,-0.994872868,1
1779392366070,416384.070000000,3,0.096381232,0.020664299,-0.017235899,-0.994980752,1
1779392366080,416384.080000000,3,0.097428866,0.020746563,-0.017830698,-0.994866490,1
1779392366100,416384.100000000,3,0.093776926,0.020885343,-0.018302809,-0.995205879,1
1779392366110,416384.110000000,3,0.091974184,0.021134982,-0.017967386,-0.995374978,1
1779392366130,416384.130000000,3,0.093310475,0.021271620,-0.017250448,-0.995260358,1
1779392366140,416384.140000000,3,0.092352726,0.021121895,-0.017259875,-0.995352745,1
1779392366160,416384.160000000,3,0.091524966,0.021424053,-0.017139977,-0.995424747,1
1779392366170,416384.170000000,3,0.090443544,0.021361874,-0.016927013,-0.995528579,1
1779392366190,416384.190000000,3,0.090567753,0.021443751,-0.016717844,-0.995519042,1
1779392366200,416384.200000000,3,0.091119662,0.021304145,-0.016500100,-0.995475352,1
1779392366220,416384.220000000,3,0.093573086,0.021889500,-0.016379153,-0.995236993,1
1779392366230,416384.230000000,3,0.093714148,0.021884596,-0.016085625,-0.995228589,1
1779392366240,416384.240000000,3,0.094528385,0.022038020,-0.016102359,-0.995147943,1
1779392366260,416384.260000000,3,0.093198955,0.022157006,-0.016202608,-0.995269060,1
1779392366270,416384.270000000,3,0.095873453,0.022834366,-0.016145635,-0.995000660,1
1779392366290,416384.290000000,3,0.089709125,0.023891998,-0.016118467,-0.995550990,1
1779392366300,416384.300000000,3,0.089346826,0.024268897,-0.016488766,-0.995568395,1
1779392366320,416384.320000000,3,0.091146655,0.024065129,-0.017899005,-0.995385826,1
1779392366330,416384.330000000,3,0.088507667,0.024238933,-0.018625792,-0.995606363,1
1779392366350,416384.350000000,3,0.086297154,0.024126992,-0.019283783,-0.995790601,1
1779392366360,416384.360000000,3,0.087080047,0.023863964,-0.019756295,-0.995719492,1
1779392366370,416384.370000000,3,0.085173696,0.023145964,-0.020070776,-0.995895028,1
1779392366390,416384.390000000,3,0.083592467,0.022395719,-0.020664657,-0.996034026,1
1779392366400,416384.400000000,3,0.081821606,0.022788541,-0.020785801,-0.996169627,1
1779392366420,416384.420000000,3,0.079298072,0.022506265,-0.019360241,-0.996408820,1
1779392366430,416384.430000000,3,0.078468129,0.022057807,-0.018387266,-0.996502936,1
1779392366450,416384.450000000,3,0.079914026,0.021713883,-0.017524870,-0.996411145,1
1779392366460,416384.460000000,3,0.077347122,0.021695942,-0.017028607,-0.996622682,1
1779392366480,416384.480000000,3,0.076428309,0.021003297,-0.016422553,-0.996718585,1
1779392366490,416384.490000000,3,0.073198505,0.020686105,-0.016247934,-0.996970475,1
1779392366510,416384.510000000,3,0.067955188,0.020017471,-0.015713848,-0.997363806,1
1779392366520,416384.520000000,3,0.066839233,0.019962084,-0.015478036,-0.997443974,1
1779392366530,416384.530000000,3,0.067001782,0.019809874,-0.015210737,-0.997440219,1
1779392366550,416384.550000000,3,0.069273122,0.018939674,-0.015735209,-0.997293830,1
1779392366560,416384.560000000,3,0.071418494,0.018536236,-0.016089026,-0.997144401,1
1779392366580,416384.580000000,3,0.073029667,0.018302683,-0.016070668,-0.997032344,1
1779392366590,416384.590000000,3,0.075393252,0.018074032,-0.016185466,-0.996858716,1
1779392366610,416384.610000000,3,0.079768106,0.017816268,-0.016770316,-0.996513188,1
1779392366620,416384.620000000,3,0.081361718,0.017627718,-0.017353781,-0.996377647,1
1779392366640,416384.640000000,3,0.086559482,0.018268554,-0.018319389,-0.995910704,1
1779392366650,416384.650000000,3,0.087541603,0.018326385,-0.017845763,-0.995832384,1
1779392366660,416384.660000000,3,0.087278552,0.018668378,-0.017327029,-0.995858312,1
1779392366680,416384.680000000,3,0.089279786,0.018973896,-0.015845587,-0.995699763,1
1779392366690,416384.690000000,3,0.088461190,0.019282056,-0.015395653,-0.995774031,1
1779392366710,416384.710000000,3,0.089925013,0.018724335,-0.014012681,-0.995673954,1
1779392366720,416384.720000000,3,0.088522956,0.018434664,-0.013820534,-0.995807707,1
1779392366740,416384.740000000,3,0.088905826,0.017931931,-0.013687845,-0.995784581,1
1779392366750,416384.750000000,3,0.086959191,0.017906038,-0.013716656,-0.995956540,1
1779392366770,416384.770000000,3,0.084495537,0.018167490,-0.013484041,-0.996167064,1
1779392366780,416384.780000000,3,0.084290452,0.018043140,-0.013894772,-0.996180952,1
1779392366800,416384.800000000,3,0.083696790,0.018111376,-0.014728064,-0.996217847,1
1779392366810,416384.810000000,3,0.083345428,0.018431956,-0.014754673,-0.996241033,1
1779392366820,416384.820000000,3,0.086011000,0.019104980,-0.014658193,-0.996003151,1
1779392366840,416384.840000000,3,0.084709667,0.018958451,-0.014676924,-0.996117234,1
1779392366850,416384.850000000,3,0.085961752,0.019016257,-0.015107709,-0.996002376,1
1779392366870,416384.870000000,3,0.085839160,0.018523607,-0.015524217,-0.996015906,1
1779392366880,416384.880000000,3,0.087063968,0.018440673,-0.015560104,-0.995910466,1
1779392366900,416384.900000000,3,0.088720657,0.017865079,-0.015460017,-0.995776355,1
1779392366910,416384.910000000,3,0.090379320,0.017646689,-0.015547661,-0.995629728,1
1779392366930,416384.930000000,3,0.091978922,0.016927404,-0.015738478,-0.995492697,1
1779392366940,416384.940000000,3,0.091198109,0.016648414,-0.015660709,-0.995570481,1
1779392366950,416384.950000000,3,0.091140814,0.016741555,-0.015322560,-0.995579362,1
1779392366960,416384.960000000,3,0.089243948,0.016797312,-0.014855553,-0.995757401,1
1779392366970,416384.970000000,3,0.088662043,0.016594188,-0.014140970,-0.995823145,1
1779392366980,416384.980000000,3,0.087877862,0.016561788,-0.013635206,-0.995900273,1
1779392367000,416385.000000000,3,0.083476424,0.016459860,-0.012509250,-0.996295333,1
1779392367010,416385.010000000,3,0.084613346,0.016304255,-0.012469064,-0.996202469,1
1779392367030,416385.030000000,3,0.083244115,0.015673153,-0.012813216,-0.996323586,1
1779392367040,416385.040000000,3,0.082984716,0.015463213,-0.013021939,-0.996345758,1
1779392367060,416385.060000000,3,0.082757913,0.015076624,-0.013492230,-0.996364295,1
1779392367070,416385.070000000,3,0.084526852,0.015101489,-0.013770029,-0.996211588,1
1779392367090,416385.090000000,3,0.085565291,0.015495040,-0.014262432,-0.996110022,1
1779392367100,416385.100000000,3,0.085876845,0.015817463,-0.014438733,-0.996075571,1
1779392367110,416385.110000000,3,0.087998003,0.016183034,-0.014421882,-0.995884836,1
1779392367130,416385.130000000,3,0.088485949,0.016125901,-0.014339907,-0.995843649,1
1779392367140,416385.140000000,3,0.088476837,0.016312120,-0.014588309,-0.995837808,1
1779392367160,416385.160000000,3,0.089614227,0.016676672,-0.014900398,-0.995725453,1
1779392367170,416385.170000000,3,0.089467958,0.016809570,-0.015145288,-0.995732725,1
1779392367190,416385.190000000,3,0.090130970,0.017324589,-0.014832512,-0.995668769,1
1779392367200,416385.200000000,3,0.089748383,0.017264498,-0.014254105,-0.995712817,1
1779392367220,416385.220000000,3,0.087369315,0.017638870,-0.013923046,-0.995922506,1
1779392367230,416385.230000000,3,0.086696759,0.017575994,-0.013483439,-0.995988429,1
1779392367250,416385.250000000,3,0.085034639,0.018176239,-0.013042608,-0.996126831,1
1779392367260,416385.260000000,3,0.083437264,0.018124888,-0.012951977,-0.996264040,1
1779392367270,416385.270000000,3,0.084587805,0.018136390,-0.012699573,-0.996170044,1
1779392367290,416385.290000000,3,0.086264618,0.018250277,-0.012670934,-0.996024489,1
1779392367300,416385.300000000,3,0.082745969,0.018173805,-0.012488773,-0.996326745,1
1779392367310,416385.310000000,3,0.083812274,0.018033871,-0.012261600,-0.996242940,1
1779392367320,416385.320000000,3,0.083601564,0.017800422,-0.012214296,-0.996265411,1
1779392367330,416385.330000000,3,0.084401496,0.017776592,-0.012467113,-0.996195316,1
1779392367350,416385.350000000,3,0.085801423,0.017735183,-0.012837599,-0.996071696,1
1779392367360,416385.360000000,3,0.087404795,0.017878814,-0.012775416,-0.995930552,1
1779392367380,416385.380000000,3,0.088282190,0.017944796,-0.012941385,-0.995849788,1
1779392367390,416385.390000000,3,0.087434836,0.018002389,-0.013059981,-0.995921969,1
1779392367400,416385.400000000,3,0.089229196,0.018070102,-0.013275302,-0.995758712,1
1779392367420,416385.420000000,3,0.088491194,0.018342901,-0.014147183,-0.995807588,1
1779392367430,416385.430000000,3,0.089012861,0.018468287,-0.014859691,-0.995748460,1
1779392367450,416385.450000000,3,0.088794887,0.018282976,-0.015243158,-0.995765448,1
1779392367460,416385.460000000,3,0.088023104,0.018221924,-0.015207631,-0.995835662,1
1779392367480,416385.480000000,3,0.089125782,0.017697848,-0.014968853,-0.995750666,1
1779392367490,416385.490000000,3,0.086041272,0.017827835,-0.014814525,-0.996021867,1
1779392367510,416385.510000000,3,0.085965000,0.017794538,-0.014272526,-0.996037006,1
1779392367520,416385.520000000,3,0.086126804,0.017690208,-0.013953477,-0.996029377,1
