unix_time_ms,GPS_ts_tow,GPS_valid,orientQ0,orientQ1,orientQ2,orientQ3,flag
1779393106516,417124.516000000,3,0.112344973,0.032402176,-0.044882149,-0.992126167,1
1779393106536,417124.536000000,3,0.110488184,0.031769827,-0.043833386,-0.992402017,1
1779393106546,417124.546000000,3,0.111215688,0.031280778,-0.043051783,-0.992370486,1
1779393106566,417124.566000000,3,0.112781398,0.031327840,-0.043623947,-0.992167294,1
1779393106576,417124.576000000,3,0.111031123,0.030964764,-0.044138238,-0.992353320,1
1779393106596,417124.596000000,3,0.114087954,0.030997669,-0.044601798,-0.991984785,1
1779393106606,417124.606000000,3,0.112940177,0.030459888,-0.044384640,-0.992142558,1
1779393106616,417124.616000000,3,0.112957992,0.030303366,-0.044374071,-0.992145777,1
1779393106636,417124.636000000,3,0.115949422,0.029727723,-0.044533204,-0.991810918,1
1779393106646,417124.646000000,3,0.116827488,0.029614665,-0.044696096,-0.991703868,1
1779393106666,417124.666000000,3,0.116290830,0.028835179,-0.044103317,-0.991816461,1
1779393106676,417124.676000000,3,0.117409304,0.028615069,-0.043461587,-0.991719425,1
1779393106696,417124.696000000,3,0.119702734,0.027991343,-0.041482028,-0.991547823,1
1779393106706,417124.706000000,3,0.119970992,0.027805705,-0.040391605,-0.991565645,1
1779393106726,417124.726000000,3,0.112914272,0.027422160,-0.038286723,-0.992488027,1
1779393106736,417124.736000000,3,0.114021361,0.027549559,-0.037104785,-0.992402852,1
1779393106756,417124.756000000,3,0.112437271,0.027534852,-0.036324885,-0.992612839,1
1779393106766,417124.766000000,3,0.110911131,0.027409630,-0.036908630,-0.992766500,1
1779393106776,417124.776000000,3,0.111821197,0.027169527,-0.037552781,-0.992646813,1
1779393106796,417124.796000000,3,0.116579048,0.027623456,-0.038763586,-0.992040217,1
1779393106806,417124.806000000,3,0.112270176,0.027403163,-0.039111238,-0.992529511,1
1779393106826,417124.826000000,3,0.112265900,0.027800333,-0.038942672,-0.992525578,1
1779393106836,417124.836000000,3,0.112881295,0.027903976,-0.038904116,-0.992454350,1
1779393106856,417124.856000000,3,0.110050291,0.027704583,-0.038344584,-0.992799640,1
1779393106866,417124.866000000,3,0.108963646,0.027823152,-0.037952293,-0.992931247,1
1779393106886,417124.886000000,3,0.110528283,0.028561274,-0.037704322,-0.992746770,1
1779393106896,417124.896000000,3,0.111500613,0.028593304,-0.037796654,-0.992633641,1
1779393106906,417124.906000000,3,0.112568341,0.028975233,-0.037982121,-0.992494941,1
1779393106926,417124.926000000,3,0.112055667,0.029112486,-0.036702607,-0.992597103,1
1779393106936,417124.936000000,3,0.112344109,0.029324315,-0.035662416,-0.992596149,1
1779393106956,417124.956000000,3,0.108544774,0.029370792,-0.033963449,-0.993076980,1
1779393106966,417124.966000000,3,0.109869428,0.029554307,-0.033167101,-0.992952824,1
1779393106986,417124.986000000,3,0.108422302,0.029822450,-0.031917129,-0.993144810,1
1779393106996,417124.996000000,3,0.107655250,0.030347353,-0.031433824,-0.993227720,1
1779393107016,417125.016000000,3,0.110312603,0.030526642,-0.030629540,-0.992955744,1
1779393107026,417125.026000000,3,0.108756125,0.030399123,-0.030398276,-0.993138433,1
1779393107046,417125.046000000,3,0.107163027,0.031039622,-0.029382546,-0.993322432,1
1779393107056,417125.056000000,3,0.106713139,0.031178275,-0.029062496,-0.993375897,1
1779393107066,417125.066000000,3,0.106767327,0.031560123,-0.029331550,-0.993350089,1
1779393107086,417125.086000000,3,0.108653218,0.031419028,-0.030059118,-0.993128300,1
1779393107096,417125.096000000,3,0.112834871,0.031472441,-0.029945835,-0.992663622,1
1779393107116,417125.116000000,3,0.110791780,0.031138180,-0.029240675,-0.992925286,1
1779393107126,417125.126000000,3,0.112879463,0.031467196,-0.029198514,-0.992681026,1
1779393107146,417125.146000000,3,0.112725876,0.031597678,-0.028200949,-0.992723167,1
1779393107156,417125.156000000,3,0.112698495,0.032016177,-0.027362205,-0.992736280,1
1779393107176,417125.176000000,3,0.108759582,0.031900872,-0.026344810,-0.993206739,1
1779393107186,417125.186000000,3,0.107893288,0.032240551,-0.026054896,-0.993297935,1
1779393107196,417125.196000000,3,0.108282246,0.032447454,-0.025890222,-0.993253171,1
1779393107216,417125.216000000,3,0.107196890,0.031790420,-0.024799190,-0.993420005,1
1779393107226,417125.226000000,3,0.104590647,0.031852290,-0.024530880,-0.993702471,1
1779393107246,417125.246000000,3,0.104220241,0.032071359,-0.025741834,-0.993703663,1
1779393107256,417125.256000000,3,0.104571596,0.031997170,-0.026455116,-0.993650436,1
1779393107276,417125.276000000,3,0.106129266,0.031998605,-0.026618442,-0.993480802,1
1779393107286,417125.286000000,3,0.105624542,0.032260343,-0.026831428,-0.993520439,1
1779393107306,417125.306000000,3,0.106793873,0.032195378,-0.027974347,-0.993366003,1
1779393107316,417125.316000000,3,0.107056655,0.032683305,-0.028131539,-0.993317366,1
1779393107336,417125.336000000,3,0.107615866,0.033144135,-0.025907103,-0.993302166,1
1779393107346,417125.346000000,3,0.107227914,0.032757908,-0.024428749,-0.993394434,1
1779393107356,417125.356000000,3,0.104567267,0.032899719,-0.023224065,-0.993702173,1
1779393107376,417125.376000000,3,0.102251150,0.032855775,-0.020791277,-0.993998528,1
1779393107386,417125.386000000,3,0.099620186,0.032584462,-0.019485367,-0.994301021,1
1779393107406,417125.406000000,3,0.099007636,0.032825667,-0.018303346,-0.994376659,1
1779393107416,417125.416000000,3,0.101941273,0.032698281,-0.018246552,-0.994085431,1
1779393107436,417125.436000000,3,0.100303642,0.032923911,-0.018758446,-0.994235039,1
1779393107446,417125.446000000,3,0.101326734,0.032793999,-0.019223971,-0.994126737,1
1779393107466,417125.466000000,3,0.100724638,0.033148844,-0.020304199,-0.994154632,1
1779393107476,417125.476000000,3,0.099048145,0.033147007,-0.020282933,-0.994323611,1
1779393107486,417125.486000000,3,0.099876329,0.032880649,-0.020021381,-0.994254887,1
1779393107506,417125.506000000,3,0.096618019,0.032336574,-0.020141136,-0.994592190,1
1779393107516,417125.516000000,3,0.097785480,0.031530291,-0.019920694,-0.994508445,1
1779393107536,417125.536000000,3,0.101371482,0.031333447,-0.020724958,-0.994139135,1
1779393107546,417125.546000000,3,0.100082338,0.030612178,-0.021188885,-0.994282424,1
1779393107566,417125.566000000,3,0.104442276,0.030485662,-0.022887684,-0.993800104,1
1779393107576,417125.576000000,3,0.105410337,0.030364163,-0.023625949,-0.993684351,1
1779393107596,417125.596000000,3,0.103267796,0.029668909,-0.022979714,-0.993945420,1
1779393107606,417125.606000000,3,0.105760813,0.029638600,-0.022529975,-0.993694484,1
1779393107626,417125.626000000,3,0.106094576,0.029304864,-0.022173757,-0.993676782,1
1779393107636,417125.636000000,3,0.104677208,0.029728437,-0.021772018,-0.993823409,1
1779393107646,417125.646000000,3,0.105215915,0.029727848,-0.021091422,-0.993781209,1
1779393107666,417125.666000000,3,0.101267181,0.029108489,-0.020494923,-0.994222164,1
1779393107676,417125.676000000,3,0.103514731,0.028785191,-0.020527078,-0.993999362,1
1779393107696,417125.696000000,3,0.100147881,0.028362669,-0.020599021,-0.994354904,1
1779393107706,417125.706000000,3,0.100152932,0.027975671,-0.020460805,-0.994368196,1
1779393107726,417125.726000000,3,0.102007650,0.027900165,-0.021395110,-0.994162083,1
1779393107736,417125.736000000,3,0.101917654,0.027754311,-0.021534491,-0.994172454,1
1779393107756,417125.756000000,3,0.104615755,0.028477242,-0.022251796,-0.993855894,1
1779393107766,417125.766000000,3,0.103265077,0.027778428,-0.022488883,-0.994011581,1
1779393107786,417125.786000000,3,0.104296125,0.027722936,-0.022516914,-0.993904829,1
1779393107796,417125.796000000,3,0.103622332,0.027493913,-0.021846382,-0.993996620,1
1779393107806,417125.806000000,3,0.104373328,0.027913250,-0.021181116,-0.993920743,1
1779393107826,417125.826000000,3,0.103220806,0.027745571,-0.020981949,-0.994050026,1
1779393107836,417125.836000000,3,0.103497468,0.027875165,-0.021815544,-0.993999720,1
1779393107856,417125.856000000,3,0.105016500,0.027108481,-0.022380650,-0.993848979,1
1779393107866,417125.866000000,3,0.103668705,0.027114736,-0.022512902,-0.993987322,1
1779393107886,417125.886000000,3,0.103835411,0.027164521,-0.021803195,-0.993984401,1
1779393107896,417125.896000000,3,0.102269873,0.026961101,-0.021597750,-0.994156718,1
1779393107916,417125.916000000,3,0.101493806,0.027381029,-0.022130974,-0.994213045,1
1779393107926,417125.926000000,3,0.100583948,0.027244609,-0.021555131,-0.994321883,1
1779393107936,417125.936000000,3,0.101645567,0.027278598,-0.020670589,-0.994231820,1
1779393107956,417125.956000000,3,0.099487685,0.027419578,-0.019703599,-0.994465828,1
1779393107966,417125.966000000,3,0.099684484,0.027635427,-0.019268535,-0.994448662,1
1779393107986,417125.986000000,3,0.100953072,0.027314687,-0.019156864,-0.994331717,1
1779393107996,417125.996000000,3,0.101656780,0.027318180,-0.019671075,-0.994249821,1
1779393108016,417126.016000000,3,0.101056546,0.026502028,-0.020117758,-0.994324207,1
1779393108026,417126.026000000,3,0.098647155,0.026136024,-0.020466672,-0.994568706,1
1779393108046,417126.046000000,3,0.103330657,0.026495067,-0.021405069,-0.994063735,1
1779393108056,417126.056000000,3,0.103731848,0.027114127,-0.022317002,-0.993985176,1
1779393108076,417126.076000000,3,0.104231387,0.027115136,-0.022387598,-0.993931293,1
1779393108086,417126.086000000,3,0.100484043,0.026157560,-0.021301614,-0.994366705,1
1779393108096,417126.096000000,3,0.099878341,0.026045348,-0.020144962,-0.994454741,1
1779393108116,417126.116000000,3,0.099499069,0.026072750,-0.018557511,-0.994522929,1
1779393108126,417126.126000000,3,0.097455643,0.026610790,-0.018497020,-0.994712114,1
1779393108146,417126.146000000,3,0.098224543,0.027320815,-0.019819414,-0.994591773,1
1779393108156,417126.156000000,3,0.098776840,0.027042087,-0.020602303,-0.994528770,1
1779393108176,417126.176000000,3,0.101215430,0.026922889,-0.021094212,-0.994276464,1
1779393108186,417126.186000000,3,0.100611694,0.026871517,-0.020228751,-0.994357109,1
1779393108206,417126.206000000,3,0.099214181,0.026807373,-0.018721502,-0.994528770,1
1779393108216,417126.216000000,3,0.101446994,0.026933683,-0.018811502,-0.994298398,1
1779393108226,417126.226000000,3,0.099941298,0.026163986,-0.018723352,-0.994473100,1
1779393108246,417126.246000000,3,0.099332929,0.027023531,-0.018714888,-0.994511247,1
1779393108256,417126.256000000,3,0.100698248,0.026978152,-0.018336883,-0.994382143,1
1779393108276,417126.276000000,3,0.098672681,0.028270092,-0.018663671,-0.994543254,1
1779393108286,417126.286000000,3,0.101489313,0.028195251,-0.018817157,-0.994258940,1
1779393108306,417126.306000000,3,0.099725246,0.028412988,-0.019035736,-0.994427085,1
1779393108316,417126.316000000,3,0.101280048,0.028186746,-0.019141575,-0.994274378,1
1779393108336,417126.336000000,3,0.100681290,0.027615119,-0.019403836,-0.994346142,1
1779393108346,417126.346000000,3,0.100954868,0.028182320,-0.019492874,-0.994300723,1
1779393108366,417126.366000000,3,0.098675318,0.027716896,-0.019187659,-0.994548559,1
1779393108376,417126.376000000,3,0.101504877,0.028109675,-0.019909011,-0.994238555,1
1779393108386,417126.386000000,3,0.100744002,0.027609963,-0.019854182,-0.994331002,1
1779393108406,417126.406000000,3,0.101294659,0.027486455,-0.018173613,-0.994310677,1
1779393108416,417126.416000000,3,0.101076126,0.027890719,-0.017538242,-0.994333088,1
1779393108436,417126.436000000,3,0.101859368,0.028152037,-0.017901570,-0.994239271,1
1779393108446,417126.446000000,3,0.102132224,0.027761776,-0.018255601,-0.994215846,1
1779393108466,417126.466000000,3,0.103344202,0.027367461,-0.019226503,-0.994083226,1
1779393108476,417126.476000000,3,0.105287448,0.026786113,-0.019284412,-0.993893981,1
1779393108496,417126.496000000,3,0.105090223,0.026490353,-0.019748578,-0.993913651,1
1779393108506,417126.506000000,3,0.103476375,0.025832232,-0.020103142,-0.994093239,1
1779393108516,417126.516000000,3,0.104071811,0.026041020,-0.021192173,-0.994002998,1
1779393108536,417126.536000000,3,0.106180571,0.026178172,-0.021615552,-0.993767202,1
1779393108546,417126.546000000,3,0.107115813,0.026420839,-0.021280797,-0.993667603,1
1779393108566,417126.566000000,3,0.103869222,0.025263535,-0.020054433,-0.994067788,1
1779393108576,417126.576000000,3,0.104452789,0.025867129,-0.020404929,-0.993984044,1
1779393108596,417126.596000000,3,0.106241062,0.026743628,-0.020246334,-0.993774533,1
1779393108606,417126.606000000,3,0.104632631,0.027014839,-0.019601919,-0.993950725,1
1779393108626,417126.626000000,3,0.105615541,0.026445014,-0.019260481,-0.993868709,1
1779393108636,417126.636000000,3,0.105863973,0.025881169,-0.019214520,-0.993858099,1
1779393108656,417126.656000000,3,0.106959119,0.026347110,-0.018108919,-0.993749380,1
1779393108666,417126.666000000,3,0.105957083,0.026080191,-0.017147068,-0.993880749,1
1779393108676,417126.676000000,3,0.103191905,0.026223263,-0.016559992,-0.994177878,1
1779393108696,417126.696000000,3,0.103869691,0.025919771,-0.015896693,-0.994126022,1
1779393108706,417126.706000000,3,0.103088327,0.025233464,-0.015601182,-0.994229674,1
1779393108726,417126.726000000,3,0.104488075,0.026480861,-0.016138151,-0.994042635,1
1779393108736,417126.736000000,3,0.104611389,0.026062220,-0.015877012,-0.994044900,1
1779393108756,417126.756000000,3,0.106828183,0.026466606,-0.018419852,-0.993754506,1
1779393108766,417126.766000000,3,0.108982481,0.026143547,-0.019675719,-0.993505061,1
1779393108786,417126.786000000,3,0.107848972,0.025442645,-0.020206334,-0.993636250,1
1779393108796,417126.796000000,3,0.108363368,0.025463210,-0.020046460,-0.993583024,1
1779393108806,417126.806000000,3,0.107729718,0.024767306,-0.020240448,-0.993665576,1
1779393108826,417126.826000000,3,0.106945299,0.024118848,-0.020769415,-0.993755341,1
1779393108836,417126.836000000,3,0.106194608,0.024968896,-0.021177487,-0.993806183,1
1779393108856,417126.856000000,3,0.108530134,0.024513047,-0.020909360,-0.993570983,1
1779393108866,417126.866000000,3,0.109945260,0.024630636,-0.021773214,-0.993393838,1
1779393108886,417126.886000000,3,0.111683331,0.023942016,-0.021890013,-0.993214250,1
1779393108896,417126.896000000,3,0.110381790,0.024532719,-0.021261575,-0.993358910,1
1779393108916,417126.916000000,3,0.106421530,0.023550190,-0.018044716,-0.993878365,1
1779393108926,417126.926000000,3,0.108160555,0.023805136,-0.017959422,-0.993686140,1
1779393108946,417126.946000000,3,0.107795127,0.023163896,-0.018525578,-0.993730605,1
1779393108956,417126.956000000,3,0.108871505,0.023181360,-0.018773435,-0.993608177,1
1779393108966,417126.966000000,3,0.109044664,0.023087507,-0.018824054,-0.993590474,1
1779393108986,417126.986000000,3,0.109417379,0.023566557,-0.018674755,-0.993541002,1
1779393108996,417126.996000000,3,0.109221824,0.023770113,-0.018349687,-0.993563712,1
1779393109016,417127.016000000,3,0.107244298,0.023691433,-0.018239090,-0.993783057,1
1779393109026,417127.026000000,3,0.108500220,0.023710994,-0.017957183,-0.993651450,1
1779393109046,417127.046000000,3,0.103978604,0.022887608,-0.017667612,-0.994159222,1
1779393109056,417127.056000000,3,0.103806190,0.022372540,-0.017906995,-0.994184673,1
1779393109076,417127.076000000,3,0.105818667,0.023535525,-0.019510437,-0.993915439,1
1779393109086,417127.086000000,3,0.105562478,0.023318464,-0.019489095,-0.993948221,1
1779393109096,417127.096000000,3,0.105510116,0.023500288,-0.019598730,-0.993947327,1
1779393109116,417127.116000000,3,0.109701216,0.023178034,-0.021443265,-0.993462980,1
1779393109126,417127.126000000,3,0.110494092,0.022819091,-0.021581076,-0.993380427,1
1779393109146,417127.146000000,3,0.108032614,0.022739470,-0.019976960,-0.993686497,1
1779393109156,417127.156000000,3,0.108030923,0.022873189,-0.019496825,-0.993693173,1
1779393109176,417127.176000000,3,0.110315204,0.023314793,-0.019908790,-0.993423700,1
1779393109186,417127.186000000,3,0.110149100,0.023884429,-0.020161796,-0.993423462,1
1779393109206,417127.206000000,3,0.110534430,0.023506038,-0.019618418,-0.993400574,1
1779393109216,417127.216000000,3,0.109030999,0.023268983,-0.018900225,-0.993586242,1
1779393109236,417127.236000000,3,0.105159223,0.023236955,-0.017790556,-0.994024694,1
1779393109246,417127.246000000,3,0.108177148,0.022817282,-0.017340736,-0.993718505,1
1779393109256,417127.256000000,3,0.107693784,0.022996163,-0.017612882,-0.993762076,1
1779393109276,417127.276000000,3,0.107508101,0.023300685,-0.018265322,-0.993763268,1
1779393109286,417127.286000000,3,0.104919836,0.022437086,-0.018597493,-0.994053662,1
1779393109306,417127.306000000,3,0.107329264,0.022409355,-0.019461177,-0.993780494,1
1779393109316,417127.316000000,3,0.107925721,0.022078833,-0.018713778,-0.993737578,1
1779393109336,417127.336000000,3,0.107295066,0.023352141,-0.017567329,-0.993797719,1
1779393109346,417127.346000000,3,0.107238054,0.023046773,-0.017437974,-0.993813276,1
1779393109366,417127.366000000,3,0.108098663,0.022950517,-0.017909560,-0.993713856,1
1779393109376,417127.376000000,3,0.108475477,0.022569660,-0.017311316,-0.993692100,1
1779393109386,417127.386000000,3,0.107368924,0.022438740,-0.016520832,-0.993828773,1
1779393109406,417127.406000000,3,0.108237818,0.021865185,-0.016623694,-0.993745565,1
1779393109416,417127.416000000,3,0.107305035,0.021988446,-0.017774995,-0.993824065,1
1779393109436,417127.436000000,3,0.109733552,0.023049954,-0.019879468,-0.993494868,1
1779393109446,417127.446000000,3,0.111321807,0.023009095,-0.019973796,-0.993317246,1
1779393109466,417127.466000000,3,0.111253329,0.021991415,-0.019649895,-0.993354440,1
1779393109476,417127.476000000,3,0.109930664,0.021491222,-0.019196339,-0.993521512,1
1779393109496,417127.496000000,3,0.106667772,0.021415554,-0.017075811,-0.993917465,1
