unix_time_ms,fGPS_ts_tow,fGPS_valid,estQ0,estQ1,estQ2,estQ3,estQ_valid,flag
1779391402062,415420.062000000,3,0.999576747,-0.003174036,0.026500015,-0.011578306,1,0
1779391402082,415420.082000000,3,0.999576330,-0.003177095,0.026512234,-0.011584436,1,0
1779391402092,415420.092000000,3,0.999576211,-0.003172155,0.026516126,-0.011584728,1,0
1779391402102,415420.102000000,3,0.999576211,-0.003162378,0.026518187,-0.011584144,1,0
1779391402122,415420.122000000,3,0.999576211,-0.003150490,0.026517237,-0.011588427,1,0
1779391402132,415420.132000000,3,0.999576092,-0.003152466,0.026521830,-0.011588399,1,0
1779391402152,415420.152000000,3,0.999576092,-0.003164042,0.026518561,-0.011591110,1,0
1779391402162,415420.162000000,3,0.999576211,-0.003163655,0.026515227,-0.011589652,1,0
1779391402182,415420.182000000,3,0.999576449,-0.003156571,0.026507838,-0.011590309,1,0
1779391402192,415420.192000000,3,0.999576509,-0.003160418,0.026503872,-0.011589156,1,0
1779391402212,415420.212000000,3,0.999576449,-0.003172068,0.026506294,-0.011589698,1,0
1779391402222,415420.222000000,3,0.999576330,-0.003176095,0.026508575,-0.011590458,1,0
1779391402242,415420.242000000,3,0.999576449,-0.003170514,0.026506398,-0.011588371,1,0
1779391402252,415420.252000000,3,0.999576509,-0.003172200,0.026505901,-0.011586033,1,0
1779391402262,415420.262000000,3,0.999576390,-0.003173125,0.026510840,-0.011583935,1,0
1779391402282,415420.282000000,3,0.999576330,-0.003166783,0.026513314,-0.011583513,1,0
1779391402292,415420.292000000,3,0.999576390,-0.003163283,0.026512070,-0.011583323,1,0
1779391402312,415420.312000000,3,0.999576449,-0.003170815,0.026507687,-0.011584482,1,0
1779391402322,415420.322000000,3,0.999576390,-0.003178669,0.026510576,-0.011583335,1,0
1779391402342,415420.342000000,3,0.999576330,-0.003185713,0.026512751,-0.011580518,1,0
1779391402352,415420.352000000,3,0.999576271,-0.003186390,0.026511950,-0.011583955,1,0
1779391402372,415420.372000000,3,0.999576271,-0.003181281,0.026512656,-0.011585260,1,0
1779391402382,415420.382000000,3,0.999576330,-0.003182629,0.026510879,-0.011586847,1,0
1779391402392,415420.392000000,3,0.999576271,-0.003186056,0.026510688,-0.011587883,1,0
1779391402412,415420.412000000,3,0.999576330,-0.003188449,0.026508572,-0.011588613,1,0
1779391402422,415420.422000000,3,0.999576390,-0.003180399,0.026507512,-0.011589135,1,0
1779391402442,415420.442000000,3,0.999576509,-0.003168584,0.026505852,-0.011584142,1,0
1779391402452,415420.452000000,3,0.999576509,-0.003169863,0.026505545,-0.011584051,1,0
1779391402472,415420.472000000,3,0.999576330,-0.003178159,0.026512912,-0.011583512,1,0
1779391402482,415420.482000000,3,0.999576271,-0.003182858,0.026512697,-0.011583574,1,0
1779391402502,415420.502000000,3,0.999576390,-0.003181869,0.026510697,-0.011582167,1,0
1779391402512,415420.512000000,3,0.999576390,-0.003180921,0.026509549,-0.011583079,1,0
1779391402532,415420.532000000,3,0.999576330,-0.003179765,0.026510177,-0.011586183,1,0
1779391402542,415420.542000000,3,0.999576330,-0.003178625,0.026509844,-0.011589382,1,0
1779391402552,415420.552000000,3,0.999576390,-0.003174729,0.026507532,-0.011587219,1,0
1779391402572,415420.572000000,3,0.999576449,-0.003167921,0.026507074,-0.011588988,1,0
1779391402582,415420.582000000,3,0.999576449,-0.003172056,0.026506307,-0.011588411,1,0
1779391402602,415420.602000000,3,0.999576330,-0.003185342,0.026510028,-0.011587723,1,0
1779391402612,415420.612000000,3,0.999576330,-0.003184219,0.026509853,-0.011585870,1,0
1779391402632,415420.632000000,3,0.999576390,-0.003185101,0.026508091,-0.011583474,1,0
1779391402642,415420.642000000,3,0.999576390,-0.003190078,0.026505988,-0.011586380,1,0
1779391402662,415420.662000000,3,0.999576330,-0.003207324,0.026506236,-0.011588343,1,0
1779391402672,415420.672000000,3,0.999576271,-0.003210643,0.026507562,-0.011588207,1,0
1779391402682,415420.682000000,3,0.999576271,-0.003203752,0.026508434,-0.011590032,1,0
1779391402702,415420.702000000,3,0.999576390,-0.003182392,0.026505338,-0.011590676,1,0
1779391402712,415420.712000000,3,0.999576330,-0.003181451,0.026508970,-0.011588085,1,0
1779391402732,415420.732000000,3,0.999576390,-0.003178964,0.026508909,-0.011583902,1,0
1779391402742,415420.742000000,3,0.999576449,-0.003173665,0.026509462,-0.011582023,1,0
1779391402762,415420.762000000,3,0.999576569,-0.003165397,0.026505854,-0.011580667,1,0
1779391402772,415420.772000000,3,0.999576569,-0.003165287,0.026506444,-0.011581478,1,0
1779391402792,415420.792000000,3,0.999576509,-0.003165761,0.026506120,-0.011582789,1,0
1779391402802,415420.802000000,3,0.999576509,-0.003160926,0.026507102,-0.011582786,1,0
1779391402822,415420.822000000,3,0.999576807,-0.003160567,0.026497953,-0.011580682,1,0
1779391402832,415420.832000000,3,0.999576747,-0.003166436,0.026498768,-0.011578496,1,0
1779391402842,415420.842000000,3,0.999576688,-0.003173116,0.026500272,-0.011580148,1,0
1779391402862,415420.862000000,3,0.999576569,-0.003176488,0.026505053,-0.011580364,1,0
1779391402872,415420.872000000,3,0.999576509,-0.003172786,0.026507072,-0.011580737,1,0
1779391402892,415420.892000000,3,0.999576569,-0.003166300,0.026505545,-0.011580481,1,0
1779391402902,415420.902000000,3,0.999576569,-0.003168977,0.026505863,-0.011578145,1,0
1779391402922,415420.922000000,3,0.999576509,-0.003176126,0.026506359,-0.011579236,1,0
1779391402932,415420.932000000,3,0.999576628,-0.003178339,0.026502945,-0.011578565,1,0
1779391402952,415420.952000000,3,0.999576747,-0.003179051,0.026497426,-0.011578057,1,0
1779391402962,415420.962000000,3,0.999576747,-0.003177686,0.026497426,-0.011578389,1,0
1779391402972,415420.972000000,3,0.999576747,-0.003183854,0.026498908,-0.011577616,1,0
1779391402992,415420.992000000,3,0.999576688,-0.003186745,0.026499541,-0.011578508,1,0
1779391403002,415421.002000000,3,0.999576747,-0.003180568,0.026498519,-0.011575152,1,0
1779391403022,415421.022000000,3,0.999576926,-0.003172635,0.026494343,-0.011575122,1,0
1779391403032,415421.032000000,3,0.999576926,-0.003173569,0.026494410,-0.011575240,1,0
1779391403052,415421.052000000,3,0.999576688,-0.003176714,0.026501661,-0.011576878,1,0
1779391403062,415421.062000000,3,0.999576688,-0.003176285,0.026501736,-0.011575633,1,0
1779391403082,415421.082000000,3,0.999576807,-0.003170682,0.026496189,-0.011578633,1,0
1779391403092,415421.092000000,3,0.999576926,-0.003179921,0.026492216,-0.011578172,1,0
1779391403112,415421.112000000,3,0.999576807,-0.003196770,0.026493533,-0.011577728,1,0
1779391403122,415421.122000000,3,0.999576807,-0.003198488,0.026493326,-0.011577108,1,0
1779391403132,415421.132000000,3,0.999576867,-0.003193876,0.026492935,-0.011576599,1,0
1779391403152,415421.152000000,3,0.999576986,-0.003193779,0.026488554,-0.011578491,1,0
1779391403162,415421.162000000,3,0.999576986,-0.003201118,0.026485933,-0.011579856,1,0
1779391403182,415421.182000000,3,0.999576926,-0.003212324,0.026487473,-0.011579785,1,0
1779391403192,415421.192000000,3,0.999576867,-0.003210110,0.026489086,-0.011580772,1,0
1779391403212,415421.212000000,3,0.999577165,-0.003196335,0.026477961,-0.011584679,1,0
1779391403222,415421.222000000,3,0.999577165,-0.003191682,0.026477365,-0.011584824,1,0
1779391403242,415421.242000000,3,0.999577045,-0.003195218,0.026483580,-0.011583843,1,0
1779391403252,415421.252000000,3,0.999576986,-0.003199564,0.026484704,-0.011585552,1,0
1779391403262,415421.262000000,3,0.999577105,-0.003202519,0.026478713,-0.011588399,1,0
1779391403282,415421.282000000,3,0.999577045,-0.003192504,0.026480513,-0.011588376,1,0
1779391403292,415421.292000000,3,0.999577105,-0.003187325,0.026479775,-0.011586763,1,0
1779391403312,415421.312000000,3,0.999577165,-0.003187835,0.026479261,-0.011583973,1,0
1779391403322,415421.322000000,3,0.999577165,-0.003186643,0.026480230,-0.011583347,1,0
1779391403342,415421.342000000,3,0.999577224,-0.003180225,0.026477911,-0.011581803,1,0
1779391403352,415421.352000000,3,0.999577284,-0.003180321,0.026477240,-0.011580493,1,0
1779391403372,415421.372000000,3,0.999577463,-0.003186885,0.026470926,-0.011578854,1,0
1779391403382,415421.382000000,3,0.999577582,-0.003188014,0.026465029,-0.011578718,1,0
1779391403402,415421.402000000,3,0.999577701,-0.003189030,0.026460366,-0.011581646,1,0
1779391403412,415421.412000000,3,0.999577701,-0.003193962,0.026459230,-0.011583688,1,0
1779391403422,415421.422000000,3,0.999577641,-0.003195202,0.026460392,-0.011586027,1,0
1779391403442,415421.442000000,3,0.999577284,-0.003190103,0.026470814,-0.011589447,1,0
1779391403452,415421.452000000,3,0.999577284,-0.003181189,0.026470745,-0.011592060,1,0
1779391403472,415421.472000000,3,0.999577403,-0.003164825,0.026467923,-0.011593488,1,0
1779391403482,415421.482000000,3,0.999577284,-0.003168300,0.026472921,-0.011593072,1,0
1779391403502,415421.502000000,3,0.999576986,-0.003182751,0.026480997,-0.011596397,1,0
1779391403512,415421.512000000,3,0.999576986,-0.003174626,0.026481200,-0.011597118,1,0
1779391403532,415421.532000000,3,0.999577045,-0.003163177,0.026482716,-0.011593741,1,0
1779391403542,415421.542000000,3,0.999576986,-0.003167155,0.026484650,-0.011592799,1,0
1779391403552,415421.552000000,3,0.999576986,-0.003168944,0.026486522,-0.011588119,1,0
1779391403572,415421.572000000,3,0.999576986,-0.003176098,0.026484320,-0.011590812,1,0
1779391403582,415421.582000000,3,0.999577045,-0.003175866,0.026480690,-0.011591554,1,0
1779391403602,415421.602000000,3,0.999577165,-0.003167651,0.026476672,-0.011593838,1,0
1779391403612,415421.612000000,3,0.999577343,-0.003161397,0.026472526,-0.011593220,1,0
1779391403632,415421.632000000,3,0.999577463,-0.003160114,0.026467793,-0.011592983,1,0
1779391403642,415421.642000000,3,0.999577463,-0.003163236,0.026465703,-0.011594153,1,0
1779391403662,415421.662000000,3,0.999577582,-0.003164038,0.026460493,-0.011596698,1,0
1779391403672,415421.672000000,3,0.999577701,-0.003162436,0.026456354,-0.011596527,1,0
1779391403692,415421.692000000,3,0.999577761,-0.003162912,0.026453750,-0.011597512,1,0
1779391403702,415421.702000000,3,0.999577582,-0.003171630,0.026459012,-0.011596264,1,0
1779391403712,415421.712000000,3,0.999577403,-0.003181012,0.026465245,-0.011595540,1,0
1779391403732,415421.732000000,3,0.999577165,-0.003197709,0.026471576,-0.011596578,1,0
1779391403742,415421.742000000,3,0.999577284,-0.003196103,0.026468804,-0.011596962,1,0
1779391403762,415421.762000000,3,0.999577165,-0.003183449,0.026473921,-0.011597483,1,0
1779391403772,415421.772000000,3,0.999577045,-0.003175646,0.026478484,-0.011596721,1,0
1779391403792,415421.792000000,3,0.999577105,-0.003169046,0.026478572,-0.011596211,1,0
1779391403802,415421.802000000,3,0.999577105,-0.003169887,0.026479060,-0.011592816,1,0
1779391403822,415421.822000000,3,0.999576867,-0.003182884,0.026487118,-0.011594472,1,0
1779391403832,415421.832000000,3,0.999576747,-0.003185699,0.026490381,-0.011593916,1,0
1779391403842,415421.842000000,3,0.999576747,-0.003180260,0.026492508,-0.011593069,1,0
1779391403852,415421.852000000,3,0.999576747,-0.003172322,0.026492266,-0.011593230,1,0
1779391403862,415421.862000000,3,0.999576867,-0.003170902,0.026488893,-0.011593193,1,0
1779391403872,415421.872000000,3,0.999576926,-0.003174960,0.026485696,-0.011592739,1,0
1779391403892,415421.892000000,3,0.999577105,-0.003181687,0.026478026,-0.011592690,1,0
1779391403902,415421.902000000,3,0.999577045,-0.003184664,0.026478823,-0.011594838,1,0
1779391403922,415421.922000000,3,0.999577343,-0.003177254,0.026467921,-0.011594868,1,0
1779391403932,415421.932000000,3,0.999577403,-0.003176600,0.026468143,-0.011592159,1,0
1779391403952,415421.952000000,3,0.999577522,-0.003182214,0.026462397,-0.011592802,1,0
1779391403962,415421.962000000,3,0.999577463,-0.003186066,0.026464032,-0.011591134,1,0
1779391403982,415421.982000000,3,0.999577582,-0.003192237,0.026459236,-0.011591899,1,0
1779391403992,415421.992000000,3,0.999577701,-0.003191008,0.026456134,-0.011588966,1,0
1779391404002,415422.002000000,3,0.999577582,-0.003189988,0.026461234,-0.011588799,1,0
1779391404022,415422.022000000,3,0.999577343,-0.003188952,0.026470095,-0.011588195,1,0
1779391404032,415422.032000000,3,0.999577284,-0.003191490,0.026472853,-0.011588059,1,0
1779391404052,415422.052000000,3,0.999576986,-0.003198636,0.026483214,-0.011589047,1,0
1779391404062,415422.062000000,3,0.999576867,-0.003201454,0.026485391,-0.011589348,1,0
1779391404082,415422.082000000,3,0.999576747,-0.003199549,0.026489804,-0.011592207,1,0
1779391404092,415422.092000000,3,0.999576747,-0.003196421,0.026491607,-0.011591307,1,0
1779391404112,415422.112000000,3,0.999576867,-0.003186804,0.026487054,-0.011593925,1,0
1779391404122,415422.122000000,3,0.999576867,-0.003185308,0.026485711,-0.011592856,1,0
1779391404142,415422.142000000,3,0.999576926,-0.003181160,0.026485642,-0.011591771,1,0
1779391404152,415422.152000000,3,0.999576867,-0.003181298,0.026487116,-0.011593737,1,0
1779391404162,415422.162000000,3,0.999576986,-0.003178072,0.026483173,-0.011594679,1,0
1779391404182,415422.182000000,3,0.999577045,-0.003178609,0.026479540,-0.011593477,1,0
1779391404192,415422.192000000,3,0.999577045,-0.003185154,0.026479723,-0.011594106,1,0
1779391404202,415422.202000000,3,0.999577105,-0.003188158,0.026477514,-0.011594846,1,0
1779391404212,415422.212000000,3,0.999577165,-0.003187105,0.026474670,-0.011594754,1,0
1779391404222,415422.222000000,3,0.999577165,-0.003187791,0.026474439,-0.011595129,1,0
1779391404242,415422.242000000,3,0.999577105,-0.003192066,0.026473928,-0.011598982,1,0
1779391404252,415422.252000000,3,0.999576926,-0.003198535,0.026477534,-0.011602959,1,0
1779391404272,415422.272000000,3,0.999576807,-0.003203121,0.026481353,-0.011605900,1,0
1779391404282,415422.282000000,3,0.999576807,-0.003199914,0.026482321,-0.011606466,1,0
1779391404292,415422.292000000,3,0.999576747,-0.003196343,0.026484272,-0.011607353,1,0
1779391404312,415422.312000000,3,0.999576628,-0.003189875,0.026488924,-0.011608391,1,0
1779391404322,415422.322000000,3,0.999576569,-0.003186945,0.026490416,-0.011608835,1,0
1779391404342,415422.342000000,3,0.999576747,-0.003176314,0.026485134,-0.011607091,1,0
1779391404352,415422.352000000,3,0.999576926,-0.003174664,0.026480114,-0.011607837,1,0
1779391404372,415422.372000000,3,0.999576986,-0.003181650,0.026476761,-0.011607847,1,0
1779391404382,415422.382000000,3,0.999576926,-0.003188757,0.026476914,-0.011610331,1,0
1779391404402,415422.402000000,3,0.999576747,-0.003193609,0.026479514,-0.011615655,1,0
1779391404412,415422.412000000,3,0.999576569,-0.003194247,0.026484972,-0.011617814,1,0
1779391404432,415422.432000000,3,0.999576509,-0.003198432,0.026488170,-0.011619019,1,0
1779391404442,415422.442000000,3,0.999576449,-0.003201500,0.026488645,-0.011618259,1,0
1779391404452,415422.452000000,3,0.999576449,-0.003205148,0.026489889,-0.011615578,1,0
1779391404472,415422.472000000,3,0.999576628,-0.003203340,0.026484763,-0.011615216,1,0
1779391404482,415422.482000000,3,0.999576628,-0.003197882,0.026484165,-0.011616211,1,0
1779391404502,415422.502000000,3,0.999576807,-0.003197008,0.026477238,-0.011618169,1,0
1779391404512,415422.512000000,3,0.999576807,-0.003206749,0.026475718,-0.011619524,1,0
1779391404532,415422.532000000,3,0.999576688,-0.003212662,0.026478428,-0.011622134,1,0
1779391404542,415422.542000000,3,0.999576628,-0.003210414,0.026479065,-0.011624543,1,0
1779391404562,415422.562000000,3,0.999576569,-0.003200618,0.026481075,-0.011625206,1,0
1779391404582,415422.582000000,3,0.999576449,-0.003209225,0.026485274,-0.011624215,1,0
1779391404602,415422.602000000,3,0.999576569,-0.003205394,0.026481938,-0.011624843,1,0
1779391404612,415422.612000000,3,0.999576628,-0.003198337,0.026479291,-0.011626086,1,0
1779391404632,415422.632000000,3,0.999576867,-0.003187988,0.026471956,-0.011626533,1,0
1779391404642,415422.642000000,3,0.999576807,-0.003189686,0.026474314,-0.011625728,1,0
1779391404662,415422.662000000,3,0.999576747,-0.003192585,0.026475713,-0.011626435,1,0
1779391404672,415422.672000000,3,0.999576867,-0.003188919,0.026471965,-0.011624936,1,0
1779391404692,415422.692000000,3,0.999576926,-0.003182663,0.026470758,-0.011623313,1,0
1779391404702,415422.702000000,3,0.999576926,-0.003186966,0.026471617,-0.011622788,1,0
1779391404722,415422.722000000,3,0.999576926,-0.003196454,0.026471067,-0.011622468,1,0
1779391404732,415422.732000000,3,0.999576867,-0.003202680,0.026471861,-0.011622773,1,0
1779391404742,415422.742000000,3,0.999576747,-0.003203179,0.026473219,-0.011626747,1,0
1779391404762,415422.762000000,3,0.999576628,-0.003212517,0.026476899,-0.011629448,1,0
1779391404772,415422.772000000,3,0.999576390,-0.003214683,0.026484666,-0.011628181,1,0
1779391404792,415422.792000000,3,0.999576449,-0.003200272,0.026485002,-0.011631140,1,0
1779391404802,415422.802000000,3,0.999576509,-0.003192849,0.026482569,-0.011633084,1,0
1779391404822,415422.822000000,3,0.999576628,-0.003184669,0.026477065,-0.011633641,1,0
1779391404832,415422.832000000,3,0.999576688,-0.003185946,0.026474742,-0.011633700,1,0
1779391404852,415422.852000000,3,0.999576747,-0.003198549,0.026471715,-0.011633930,1,0
1779391404862,415422.862000000,3,0.999576688,-0.003201693,0.026473770,-0.011635159,1,0
1779391404872,415422.872000000,3,0.999576569,-0.003203299,0.026474962,-0.011638063,1,0
1779391404892,415422.892000000,3,0.999576390,-0.003209951,0.026479987,-0.011642233,1,0
1779391404902,415422.902000000,3,0.999576330,-0.003211114,0.026480682,-0.011644678,1,0
1779391404922,415422.922000000,3,0.999576330,-0.003214130,0.026477372,-0.011651866,1,0
1779391404932,415422.932000000,3,0.999576330,-0.003221286,0.026475869,-0.011654462,1,0
1779391404952,415422.952000000,3,0.999576032,-0.003243402,0.026481997,-0.011657919,1,0
1779391404962,415422.962000000,3,0.999576032,-0.003250346,0.026481625,-0.011659276,1,0
1779391404982,415422.982000000,3,0.999576151,-0.003246587,0.026475938,-0.011660680,1,0
1779391404992,415422.992000000,3,0.999576271,-0.003245912,0.026473312,-0.011659797,1,0
1779391405012,415423.012000000,3,0.999576092,-0.003244251,0.026481025,-0.011656543,1,0
1779391405022,415423.022000000,3,0.999576092,-0.003239402,0.026481470,-0.011654260,1,0
1779391405032,415423.032000000,3,0.999576092,-0.003232417,0.026483702,-0.011654048,1,0
1779391405052,415423.052000000,3,0.999576092,-0.003224536,0.026485082,-0.011654092,1,0
1779391405062,415423.062000000,3,0.999576092,-0.003222954,0.026484746,-0.011654095,1,0
