unix_time_ms,GPS_ts_tow,GPS_valid,orientQ0,orientQ1,orientQ2,orientQ3,flag
1779391415642,415433.642000000,3,0.709668696,0.017198745,0.021106740,-0.704009295,0
1779391415652,415433.652000000,3,0.709974289,0.017184436,0.021118116,-0.703701138,0
1779391415662,415433.662000000,3,0.707564175,0.017260067,0.021065686,-0.706124127,0
1779391415682,415433.682000000,3,0.709783852,0.017189408,0.021125169,-0.703892887,0
1779391415692,415433.692000000,3,0.707040966,0.017274041,0.021057207,-0.706647933,0
1779391415712,415433.712000000,3,0.707494378,0.017260766,0.021067820,-0.706193984,0
1779391415722,415433.722000000,3,0.708217680,0.017240562,0.021084359,-0.705468655,0
1779391415742,415433.742000000,3,0.702815533,0.017396491,0.020955417,-0.710850537,0
1779391415752,415433.752000000,3,0.702218056,0.017412245,0.020935738,-0.711440980,0
1779391415772,415433.772000000,3,0.710764050,0.017162539,0.021140086,-0.702903271,0
1779391415782,415433.782000000,3,0.710930765,0.017158950,0.021139875,-0.702734768,0
1779391415802,415433.802000000,3,0.710884213,0.017149886,0.021140950,-0.702782154,0
1779391415812,415433.812000000,3,0.703660071,0.017360000,0.020963151,-0.710015297,0
1779391415822,415433.822000000,3,0.704589128,0.017328436,0.020987390,-0.709093451,0
1779391415842,415433.842000000,3,0.708752394,0.017200816,0.021089690,-0.704932213,0
1779391415852,415433.852000000,3,0.708722830,0.017202213,0.021085434,-0.704962015,0
1779391415872,415433.872000000,3,0.707839310,0.017232023,0.021059209,-0.705849230,0
1779391415882,415433.882000000,3,0.710943222,0.017142732,0.021133101,-0.702722788,0
1779391415902,415433.902000000,3,0.710436225,0.017158033,0.021122593,-0.703235269,0
1779391415912,415433.912000000,3,0.711122453,0.017140850,0.021141550,-0.702541232,0
1779391415932,415433.932000000,3,0.708738923,0.017217373,0.021075875,-0.704945743,0
1779391415942,415433.942000000,3,0.709538221,0.017193159,0.021091785,-0.704141438,0
1779391415952,415433.952000000,3,0.709535182,0.017188923,0.021093111,-0.704144418,0
1779391415972,415433.972000000,3,0.710149884,0.017167520,0.021105617,-0.703524709,0
1779391415982,415433.982000000,3,0.711015165,0.017143318,0.021129407,-0.702650070,0
1779391416002,415434.002000000,3,0.706330180,0.017287776,0.021011788,-0.707359433,0
1779391416012,415434.012000000,3,0.711649954,0.017131267,0.021140095,-0.702007174,0
1779391416032,415434.032000000,3,0.711038172,0.017153682,0.021118747,-0.702626884,0
1779391416042,415434.042000000,3,0.708904326,0.017219871,0.021065004,-0.704779744,0
1779391416062,415434.062000000,3,0.705453157,0.017321775,0.020978976,-0.708234251,0
1779391416092,415434.092000000,3,0.713273168,0.017092733,0.021168388,-0.700357854,0
1779391416102,415434.102000000,3,0.707501173,0.017263109,0.021029435,-0.706188321,0
1779391416112,415434.112000000,3,0.710270643,0.017182577,0.021099169,-0.703402579,0
1779391416132,415434.132000000,3,0.709096313,0.017221270,0.021069741,-0.704586387,0
1779391416142,415434.142000000,3,0.709067881,0.017221265,0.021069458,-0.704614997,0
1779391416162,415434.162000000,3,0.705258906,0.017335130,0.020972570,-0.708427548,0
1779391416172,415434.172000000,3,0.712567806,0.017113978,0.021148594,-0.701075554,0
1779391416192,415434.192000000,3,0.710619271,0.017173102,0.021099422,-0.703050613,0
1779391416202,415434.202000000,3,0.712766171,0.017108859,0.021149721,-0.700874031,0
1779391416222,415434.222000000,3,0.708983481,0.017227301,0.021051340,-0.704700351,0
1779391416232,415434.232000000,3,0.704301178,0.017368134,0.020928804,-0.709380150,0
1779391416242,415434.242000000,3,0.711232126,0.017163763,0.021096492,-0.702431023,0
1779391416252,415434.252000000,3,0.710493445,0.017186837,0.021077080,-0.703178108,0
1779391416262,415434.262000000,3,0.710882068,0.017174987,0.021085782,-0.702785254,0
1779391416272,415434.272000000,3,0.704877615,0.017353358,0.020943442,-0.708807349,0
1779391416292,415434.292000000,3,0.712561727,0.017121648,0.021128293,-0.701082289,0
1779391416302,415434.302000000,3,0.705840170,0.017321469,0.020964429,-0.707848966,0
1779391416322,415434.322000000,3,0.711969018,0.017135521,0.021120058,-0.701684058,0
1779391416332,415434.332000000,3,0.706264794,0.017308652,0.020984706,-0.707424998,0
1779391416352,415434.352000000,3,0.710192323,0.017211519,0.021093283,-0.703481197,0
1779391416362,415434.362000000,3,0.710250914,0.017226081,0.021091066,-0.703421772,0
1779391416382,415434.382000000,3,0.709579468,0.017277313,0.021066295,-0.704098582,0
1779391416392,415434.392000000,3,0.706793189,0.017367151,0.020992398,-0.706895411,0
1779391416402,415434.402000000,3,0.708079696,0.017329022,0.021024652,-0.705606699,0
1779391416422,415434.422000000,3,0.710593820,0.017235048,0.021084055,-0.703075290,0
1779391416432,415434.432000000,3,0.706175745,0.017364059,0.020964889,-0.707513154,0
1779391416452,415434.452000000,3,0.709410727,0.017264392,0.021029223,-0.704270005,0
1779391416462,415434.462000000,3,0.707656205,0.017324524,0.020978397,-0.706032932,0
1779391416482,415434.482000000,3,0.706432283,0.017393006,0.020920904,-0.707257628,0
1779391416492,415434.492000000,3,0.713303924,0.017210810,0.021076312,-0.700326502,0
1779391416512,415434.512000000,3,0.712205470,0.017264282,0.021040652,-0.701443315,0
1779391416522,415434.522000000,3,0.712650180,0.017249579,0.021061119,-0.700991154,0
1779391416542,415434.542000000,3,0.708732665,0.017356023,0.020984888,-0.704951406,0
1779391416552,415434.552000000,3,0.711696982,0.017265111,0.021052400,-0.701958835,0
1779391416562,415434.562000000,3,0.710332155,0.017304869,0.021013912,-0.703339994,0
1779391416582,415434.582000000,3,0.710392118,0.017305477,0.021017410,-0.703279436,0
1779391416592,415434.592000000,3,0.710896134,0.017286574,0.021032471,-0.702769935,0
1779391416602,415434.602000000,3,0.711386323,0.017265178,0.021053774,-0.702273548,0
1779391416612,415434.612000000,3,0.712265372,0.017231613,0.021088395,-0.701381743,0
1779391416622,415434.622000000,3,0.708098650,0.017349437,0.020998552,-0.705588043,0
1779391416642,415434.642000000,3,0.710094333,0.017270032,0.021067627,-0.703579426,0
1779391416652,415434.652000000,3,0.711972237,0.017206609,0.021123027,-0.701678932,0
1779391416672,415434.672000000,3,0.705813646,0.017380631,0.020979984,-0.707873523,0
1779391416682,415434.682000000,3,0.711001098,0.017222157,0.021102330,-0.702663243,0
1779391416692,415434.692000000,3,0.709253669,0.017271666,0.021049902,-0.704427302,0
1779391416712,415434.712000000,3,0.708659112,0.017263521,0.021030845,-0.705026209,0
1779391416722,415434.722000000,3,0.706693649,0.017308425,0.020989211,-0.706996441,0
1779391416742,415434.742000000,3,0.706680238,0.017289318,0.021016847,-0.707009554,0
1779391416752,415434.752000000,3,0.715754092,0.017027672,0.021239361,-0.697821677,0
1779391416772,415434.772000000,3,0.708841860,0.017277144,0.021031486,-0.704842150,0
1779391416782,415434.782000000,3,0.705758035,0.017376509,0.020943351,-0.707930148,0
1779391416802,415434.802000000,3,0.707422495,0.017299846,0.021007502,-0.706266820,0
1779391416812,415434.812000000,3,0.708683074,0.017245233,0.021057118,-0.705001771,0
1779391416832,415434.832000000,3,0.711020648,0.017171821,0.021112924,-0.702644289,0
1779391416842,415434.842000000,3,0.709837735,0.017223634,0.021068709,-0.703839362,0
1779391416852,415434.852000000,3,0.706004739,0.017355273,0.020961547,-0.707684100,0
1779391416872,415434.872000000,3,0.710253477,0.017249059,0.021059256,-0.703419507,0
1779391416882,415434.882000000,3,0.713634729,0.017143829,0.021150306,-0.699988723,0
1779391416902,415434.902000000,3,0.704774499,0.017396508,0.020939756,-0.708908916,0
1779391416912,415434.912000000,3,0.712653100,0.017157091,0.021130938,-0.700988412,0
1779391416932,415434.932000000,3,0.709073663,0.017267989,0.021031504,-0.704609215,0
1779391416942,415434.942000000,3,0.705687046,0.017370179,0.020944664,-0.708001077,0
1779391416962,415434.962000000,3,0.708426952,0.017295321,0.021006446,-0.705259442,0
1779391416972,415434.972000000,3,0.708417118,0.017296737,0.021005537,-0.705269277,0
1779391416982,415434.982000000,3,0.703784347,0.017430190,0.020894721,-0.709892452,0
1779391417002,415435.002000000,3,0.711206377,0.017204473,0.021077659,-0.702456594,0
1779391417012,415435.012000000,3,0.708662450,0.017276812,0.021015840,-0.705022991,0
1779391417032,415435.032000000,3,0.707717061,0.017296255,0.020999692,-0.705971956,0
1779391417042,415435.042000000,3,0.707569659,0.017296173,0.020996412,-0.706119895,0
1779391417062,415435.062000000,3,0.707356334,0.017284976,0.020994112,-0.706333876,0
1779391417072,415435.072000000,3,0.707274377,0.017277738,0.020991240,-0.706416249,0
1779391417092,415435.092000000,3,0.711440682,0.017151142,0.021097571,-0.702219963,0
1779391417102,415435.102000000,3,0.712268114,0.017130995,0.021115644,-0.701380670,0
1779391417122,415435.122000000,3,0.713699698,0.017090680,0.021150613,-0.699923873,0
1779391417132,415435.132000000,3,0.707922399,0.017264634,0.021012222,-0.705766499,0
1779391417142,415435.142000000,3,0.712786555,0.017117342,0.021137511,-0.700853407,0
1779391417162,415435.162000000,3,0.709843695,0.017203335,0.021074561,-0.703833699,0
1779391417172,415435.172000000,3,0.707503140,0.017273307,0.021018233,-0.706186354,0
1779391417192,415435.192000000,3,0.708388627,0.017255688,0.021040261,-0.705297887,0
1779391417202,415435.202000000,3,0.705134749,0.017350465,0.020962987,-0.708550990,0
1779391417222,415435.222000000,3,0.712385118,0.017135860,0.021143401,-0.701260924,0
1779391417232,415435.232000000,3,0.708345056,0.017261753,0.021042470,-0.705341399,0
1779391417252,415435.252000000,3,0.709522486,0.017219469,0.021057885,-0.704157531,0
1779391417262,415435.262000000,3,0.704098403,0.017380284,0.020919679,-0.709581435,0
1779391417272,415435.272000000,3,0.703279793,0.017397482,0.020896222,-0.710392952,0
1779391417292,415435.292000000,3,0.710233808,0.017177198,0.021059992,-0.703441083,0
1779391417302,415435.302000000,3,0.707296789,0.017265240,0.020984961,-0.706394315,0
1779391417322,415435.322000000,3,0.712386668,0.017122701,0.021097625,-0.701260984,0
1779391417352,415435.352000000,3,0.710820317,0.017193791,0.021046149,-0.702848434,0
1779391417362,415435.362000000,3,0.712524474,0.017145913,0.021083688,-0.701120853,0
1779391417382,415435.382000000,3,0.708691478,0.017259957,0.020994371,-0.704994917,0
1779391417392,415435.392000000,3,0.705372453,0.017359657,0.020914219,-0.708315670,0
1779391417412,415435.412000000,3,0.709245384,0.017237540,0.021007001,-0.704437852,0
1779391417422,415435.422000000,3,0.706466019,0.017316131,0.020934457,-0.707225323,0
1779391417432,415435.432000000,3,0.711578250,0.017159482,0.021058245,-0.702081621,0
1779391417452,415435.452000000,3,0.704130828,0.017374577,0.020877378,-0.709550619,0
1779391417462,415435.462000000,3,0.708406150,0.017251680,0.020984169,-0.705282152,0
1779391417482,415435.482000000,3,0.713110983,0.017107092,0.021108462,-0.700524509,0
1779391417492,415435.492000000,3,0.705483675,0.017330568,0.020930415,-0.708205104,0
1779391417512,415435.512000000,3,0.706350684,0.017306266,0.020968342,-0.707339764,0
1779391417522,415435.522000000,3,0.714683771,0.017058322,0.021173177,-0.698919058,0
1779391417542,415435.542000000,3,0.706911981,0.017301830,0.020987125,-0.706778347,0
1779391417552,415435.552000000,3,0.708287120,0.017262364,0.021019218,-0.705400407,0
1779391417562,415435.562000000,3,0.707573891,0.017282687,0.020997703,-0.706115901,0
1779391417582,415435.582000000,3,0.711456299,0.017158901,0.021093791,-0.702204108,0
1779391417592,415435.592000000,3,0.707035422,0.017285734,0.020987684,-0.706655324,0
1779391417612,415435.612000000,3,0.708177507,0.017253967,0.021014290,-0.705510736,0
1779391417622,415435.622000000,3,0.708678186,0.017240137,0.021026211,-0.705007792,0
1779391417642,415435.642000000,3,0.703668475,0.017385285,0.020895902,-0.710008383,0
1779391417652,415435.652000000,3,0.708479881,0.017244855,0.021014517,-0.705207288,0
1779391417672,415435.672000000,3,0.708084345,0.017245535,0.021011267,-0.705604494,0
1779391417682,415435.682000000,3,0.704756498,0.017341709,0.020929681,-0.708928466,0
1779391417702,415435.702000000,3,0.710573256,0.017172644,0.021071322,-0.703097939,0
1779391417712,415435.712000000,3,0.706368089,0.017306508,0.020968650,-0.707322359,0
1779391417722,415435.722000000,3,0.707041979,0.017289346,0.020984843,-0.706648767,0
1779391417742,415435.742000000,3,0.710159004,0.017209211,0.021050775,-0.703516126,0
1779391417752,415435.752000000,3,0.711824000,0.017160768,0.021092404,-0.701831341,0
1779391417772,415435.772000000,3,0.713058114,0.017114444,0.021123027,-0.700577736,0
1779391417782,415435.782000000,3,0.712188184,0.017140819,0.021101581,-0.701462030,0
1779391417812,415435.812000000,3,0.709505081,0.017229201,0.021036824,-0.704175472,0
1779391417832,415435.832000000,3,0.711485863,0.017169032,0.021093071,-0.702173948,0
1779391417842,415435.842000000,3,0.708865821,0.017246857,0.021027820,-0.704818964,0
1779391417852,415435.852000000,3,0.708778620,0.017254641,0.021026826,-0.704906344,0
1779391417872,415435.872000000,3,0.702459574,0.017440800,0.020880558,-0.711203516,0
1779391417882,415435.882000000,3,0.708586097,0.017257510,0.021034604,-0.705099642,0
1779391417902,415435.902000000,3,0.707610250,0.017280569,0.021016194,-0.706079006,0
1779391417912,415435.912000000,3,0.702492237,0.017429203,0.020894857,-0.711171150,0
1779391417932,415435.932000000,3,0.708035588,0.017261636,0.021031346,-0.705652416,0
1779391417942,415435.942000000,3,0.709959686,0.017199976,0.021071443,-0.703716874,0
1779391417962,415435.962000000,3,0.702670693,0.017413873,0.020884264,-0.710995436,0
1779391417972,415435.972000000,3,0.712274671,0.017126350,0.021120586,-0.701373935,0
1779391417992,415435.992000000,3,0.709969699,0.017193748,0.021068949,-0.703707039,0
1779391418002,415436.002000000,3,0.709754407,0.017201608,0.021066058,-0.703924119,0
1779391418012,415436.012000000,3,0.702261269,0.017427733,0.020881973,-0.711399615,0
1779391418032,415436.032000000,3,0.706643820,0.017302096,0.020989520,-0.707046449,0
1779391418042,415436.042000000,3,0.705416679,0.017337402,0.020954562,-0.708270967,0
1779391418062,415436.062000000,3,0.707303703,0.017286509,0.021001894,-0.706386328,0
1779391418072,415436.072000000,3,0.704756737,0.017360333,0.020941636,-0.708927393,0
1779391418092,415436.092000000,3,0.707566798,0.017271744,0.021012489,-0.706122756,0
1779391418102,415436.102000000,3,0.708443403,0.017244847,0.021033583,-0.705243349,0
1779391418122,415436.122000000,3,0.707109094,0.017287768,0.020998385,-0.706581235,0
1779391418132,415436.132000000,3,0.709268630,0.017220998,0.021053985,-0.704413354,0
1779391418142,415436.142000000,3,0.704795778,0.017357014,0.020942356,-0.708888650,0
1779391418162,415436.162000000,3,0.710669935,0.017187349,0.021084692,-0.702999532,0
1779391418172,415436.172000000,3,0.708960712,0.017241400,0.021044843,-0.704723120,0
1779391418192,415436.192000000,3,0.709830940,0.017216679,0.021064164,-0.703846633,0
1779391418202,415436.202000000,3,0.709765434,0.017215000,0.021065526,-0.703912616,0
1779391418222,415436.222000000,3,0.711134732,0.017155977,0.021114549,-0.702529192,0
1779391418232,415436.232000000,3,0.712308824,0.017118674,0.021144537,-0.701338708,0
1779391418252,415436.252000000,3,0.706204712,0.017309539,0.020982124,-0.707485020,0
1779391418262,415436.262000000,3,0.707530320,0.017278887,0.021007782,-0.706159294,0
1779391418282,415436.282000000,3,0.704850554,0.017360497,0.020940840,-0.708834112,0
1779391418292,415436.292000000,3,0.704581559,0.017367490,0.020940799,-0.709101319,0
1779391418302,415436.302000000,3,0.707782924,0.017271416,0.021021720,-0.705905974,0
1779391418322,415436.322000000,3,0.706787050,0.017301891,0.020998336,-0.706902981,0
1779391418332,415436.332000000,3,0.704381824,0.017375778,0.020942006,-0.709299505,0
1779391418352,415436.352000000,3,0.706251562,0.017316503,0.020992367,-0.707437813,0
1779391418362,415436.362000000,3,0.711761296,0.017147310,0.021130752,-0.701894104,0
1779391418382,415436.382000000,3,0.704620779,0.017357403,0.020956730,-0.709062219,0
1779391418392,415436.392000000,3,0.707673550,0.017266555,0.021022452,-0.706015587,0
1779391418412,415436.412000000,3,0.710238278,0.017190907,0.021079428,-0.703435659,0
1779391418422,415436.422000000,3,0.707036614,0.017288504,0.021001808,-0.706653595,0
1779391418432,415436.432000000,3,0.705083847,0.017348213,0.020955317,-0.708601952,0
1779391418452,415436.452000000,3,0.704926550,0.017357826,0.020948688,-0.708758354,0
1779391418462,415436.462000000,3,0.711867094,0.017158967,0.021114085,-0.701787055,0
1779391418482,415436.482000000,3,0.704818130,0.017376961,0.020947319,-0.708865762,0
1779391418492,415436.492000000,3,0.708832204,0.017257972,0.021047194,-0.704851925,0
1779391418512,415436.512000000,3,0.710660756,0.017204944,0.021095613,-0.703008056,0
1779391418522,415436.522000000,3,0.710861444,0.017198300,0.021099476,-0.702805102,0
1779391418542,415436.542000000,3,0.713155389,0.017126206,0.021149915,-0.700477600,0
1779391418552,415436.552000000,3,0.704903662,0.017365966,0.020951638,-0.708780944,0
1779391418572,415436.572000000,3,0.703361630,0.017396374,0.020920489,-0.710311294,0
1779391418582,415436.582000000,3,0.711549759,0.017148390,0.021125264,-0.702108741,0
1779391418592,415436.592000000,3,0.710800290,0.017160941,0.021105487,-0.702867687,0
